Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl
2022-08-03,CTD3,4181698,695238,0.0048179734,0.0074026245,0.012527849,0.0045075947,0.0030090173,0.0008503055,0.00082765316,0.0003326399,0.4529999999999999
2022-08-03,CTD4,4180266,698264,0.0067946236,0.010063029,0.015019081,0.0054375553,0.0036034386,0.0010077936,0.0009774913,0.00039012622,0.6655
2022-08-03,CTD6,4176009,695829,0.008605094,0.013094567,0.019752108,0.006728207,0.0044395155,0.0012254817,0.0011913064,0.0004732463,0.6200000000000001
2022-08-03,CTD7,4176724,690397,0.015869722,0.028182982,0.050080363,0.011073179,0.0070333406,0.0018368673,0.0017881539,0.0007017298,0.487
2022-08-03,CTD8,4174178,693048,0.011193133,0.018712,0.03437419,0.011448548,0.0077041043,0.002113552,0.0020713073,0.00081621384,1.249
2022-08-03,CTD9,4171106,693183,0.010243765,0.016666586,0.032463238,0.014453444,0.01047749,0.0030525401,0.0030126662,0.0011866373,0.638
2022-08-03,CTD10,4170388,695646,0.0074208146,0.012740545,0.018912915,0.0038992541,0.0024383075,0.0006667071,0.0006497524,0.00026230936,0.5545
2022-08-03,CTD11,4169609,700351,0.005331474,0.008082893,0.011802153,0.003959287,0.0025714645,0.0007102778,0.0006873399,0.00027442572,0.798
2022-08-03,CTD12,4173438,695414,0.013346806,0.021944348,0.03875979,0.011976859,0.007967907,0.0021699378,0.0021209095,0.00083421136,0.7
2022-09-07,CTD1,4187246,695025,0.0039052307,0.0061950376,0.011591268,0.005396663,0.0037687,0.0010908844,0.0010727202,0.00043150724,1.213
2022-09-07,CTD2,4181518,693105,0.004249825,0.0068758326,0.011783508,0.0041868235,0.0027693084,0.0007716341,0.0007522194,0.00030189464,0.6635
2022-09-07,CTD3,4181698,695238,0.0048839273,0.007982244,0.01076974,0.0022452453,0.0013785993,0.00037527087,0.00036207118,0.0001454761,0.5555
2022-09-07,CTD4,4180266,698264,0.0050667934,0.0077892216,0.012308532,0.0045767673,0.0030327162,0.0008482361,0.00082457846,0.0003302453,0.4315
2022-09-07,CTD6,4176009,695829,0.006217218,0.009919365,0.014208459,0.003525633,0.0022255015,0.0006091131,0.00058966066,0.00023652293,0.465
2022-09-07,CTD7,4176724,690397,0.031057559,0.051630322,0.10074506,0.032673433,0.0226607,0.0058732443,0.0056356457,0.002093521,0.5305
2022-09-07,CTD8,4174178,693048,0.016222276,0.028454414,0.053430084,0.014309624,0.009355952,0.002450606,0.0023846428,0.00092544383,0.789
2022-09-07,CTD9,4171106,693183,0.010062002,0.016877107,0.03372269,0.014385632,0.010277652,0.002943953,0.0029049262,0.0011420272,0.421
2022-09-07,CTD10,4170388,695646,0.004964556,0.008053313,0.013539702,0.0046873065,0.003087569,0.0008534189,0.0008321145,0.00033292273,0.5015
2022-09-07,CTD11,4169609,700351,0.0044541936,0.00729203,0.011001024,0.0028945014,0.0018262657,0.0004979434,0.00048209948,0.00019323353,0.286
2022-09-07,CTD12,4173438,695414,0.008720515,0.014480739,0.022353804,0.005308442,0.0033652596,0.00090994796,0.0008846046,0.00035331407,0.558
2022-09-27,CTD1,4187246,695025,0.0052677244,0.008399631,0.014773422,0.0055867922,0.003770095,0.0010626223,0.00103846,0.00041615745,0.473
2022-09-27,CTD2,4181518,693105,0.005063665,0.0081872195,0.013030737,0.00386689,0.0024937077,0.0006853553,0.0006655209,0.0002668174,0.523
2022-09-27,CTD3,4181698,695238,0.0046684565,0.008095247,0.014310907,0.0036769626,0.0023548724,0.0006467387,0.0006301838,0.00025395362,0.667
2022-09-27,CTD4,4180266,698264,0.004041238,0.006626165,0.011398426,0.0036300088,0.0023699063,0.0006586452,0.0006412155,0.0002580975,0.41
2022-09-27,CTD6,4176009,695829,0.009366941,0.015163261,0.024533058,0.006928074,0.0044917753,0.0012176346,0.0011830608,0.0004693004,0.65
2022-09-27,CTD7,4176724,690397,0.017539717,0.030940011,0.06283562,0.020891739,0.014392666,0.0038341791,0.0037287744,0.0014255889,1.83
2022-09-27,CTD8,4174178,693048,0.014374246,0.024974916,0.049403727,0.016657835,0.011424162,0.0030968802,0.0030259446,0.001171612,2.517
2022-09-27,CTD9,4171106,693183,0.0145206265,0.022677157,0.0447142,0.024976904,0.019219963,0.005817567,0.0057392134,0.0022236907,0.71
2022-09-27,CTD10,4170388,695646,0.012116487,0.020802641,0.041268766,0.014551332,0.010038473,0.0027646227,0.0027070343,0.0010557256,0.967
2022-09-27,CTD11,4169609,700351,0.0038812314,0.0065307994,0.012281374,0.0044317516,0.0029632673,0.00082747877,0.00080970826,0.00032509162,0.563
2022-09-27,CTD12,4173438,695414,0.01319121,0.023012329,0.04312337,0.01177564,0.007711991,0.0020466382,0.0019945172,0.0007799824,1.197
2023-01-10,CTD1,4187246,695025,0.001725914,0.0026547231,0.005274554,0.0025691004,0.001786673,0.0005206419,0.0005103579,0.0002062687,0.7969999999999999
2023-01-10,CTD2,4181518,693105,0.0023079712,0.003594858,0.005094933,0.0013504182,0.00082259695,0.00021866264,0.00020911195,8.256867e-05,0.9645
2023-01-10,CTD3,4181698,695238,0.0028235205,0.0044943374,0.005952624,0.0013560185,0.0008136786,0.00021462656,0.00020523574,8.099514e-05,1.087
2023-01-10,CTD4,4180266,698264,0.0052791117,0.00870132,0.0118882805,0.0023743857,0.0014388165,0.00038001995,0.00036469632,0.00014481026,1.0665
2023-01-10,CTD6,4176009,695829,0.0053876597,0.007856277,0.011854507,0.0042941724,0.0027880243,0.00075397216,0.00072472054,0.00028612392,0.7845
2023-01-10,CTD7,4176724,690397,0.015882075,0.028305594,0.047560766,0.007974068,0.004838343,0.0012284367,0.0011835443,0.0004644114,0.9275
2023-01-10,CTD8,4174178,693048,0.0063634557,0.011219674,0.019305343,0.003781884,0.0023338122,0.0006173029,0.00059479114,0.00023712771,1.009
2023-01-10,CTD9,4171106,693183,0.009040141,0.015192944,0.030545214,0.012470699,0.0087075755,0.0024441893,0.002397395,0.0009447524,0.5555
2023-01-10,CTD10,4170388,695646,0.0028006434,0.00441514,0.0069991397,0.0021984212,0.0013841426,0.00036957042,0.00035531304,0.0001406488,0.615
2023-01-10,CTD11,4169609,700351,0.003910049,0.006937521,0.012277499,0.0027541071,0.001713339,0.00045490245,0.00043961575,0.00017518806,0.4485
2023-01-10,CTD12,4173438,695414,0.0033338785,0.0053151916,0.008033497,0.0022368594,0.001392757,0.00037087745,0.0003564536,0.00014129416,0.7175
2023-03-01,CTD1,4187246,695025,0.00489299,0.0076099173,0.008138617,0.0013866492,0.00082484446,0.00022197196,0.0002113992,8.397832e-05,0.3385
2023-03-01,CTD2,4181518,693105,0.005612981,0.008060698,0.007581153,0.0014668487,0.00086715363,0.00023054713,0.00022009325,8.7052766e-05,0.3715
2023-03-01,CTD3,4181698,695238,0.0071803858,0.010633996,0.01123,0.002205901,0.0013297856,0.00035691384,0.00034138703,0.00013571109,0.422
2023-03-01,CTD4,4180266,698264,0.017228924,0.02649159,0.0410533,0.010159986,0.0064848303,0.0017177151,0.0016543291,0.00064670754,0.3259999999999999
2023-03-01,CTD6,4176009,695829,0.010053274,0.014168774,0.012527849,0.0022962808,0.0013796054,0.0003738001,0.00035759812,0.00014241636,0.2105
2023-03-01,CTD7,4176724,690397,0.019194614,0.031621046,0.04227318,0.0054768585,0.0032241317,0.0008345672,0.0008003839,0.000317306,0.2165
2023-03-01,CTD8,4174178,693048,0.028552605,0.04423268,0.06460487,0.011083568,0.0067226468,0.0017049888,0.001626854,0.0006300188,0.2845
2023-03-01,CTD9,4171106,693183,0.014069576,0.022932509,0.042200193,0.013484936,0.009019676,0.0024168505,0.0023458372,0.00091038225,0.1659999999999999
2023-03-01,CTD10,4170388,695646,0.011397652,0.017482784,0.017852474,0.0024153313,0.001409646,0.00037015072,0.00035135227,0.00013890475,0.1805
2023-03-01,CTD11,4169609,700351,0.013788256,0.022586811,0.036295425,0.007696544,0.004817303,0.001264932,0.0012178594,0.00047922344,0.1755
2023-03-01,CTD12,4173438,695414,0.00808138,0.011891788,0.012413817,0.0024070821,0.0014541788,0.00039094675,0.00037404822,0.00014879256,0.1735
2023-03-16,CTD1,4187246,695025,0.0028124799,0.0050281626,0.00936806,0.002853783,0.0018577711,0.00051792816,0.0005103579,0.00020705801,0.4085
2023-03-16,CTD2,4181518,693105,0.0035773448,0.0061797528,0.010081558,0.0027380097,0.0017473319,0.00048319958,0.00047311356,0.00019144217,0.3985
2023-03-16,CTD3,4181698,695238,0.005139267,0.009255979,0.0155745065,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,0.3359999999999999
2023-03-16,CTD4,4180266,698264,0.0052579828,0.009576778,0.01633364,0.003977198,0.0025580195,0.0007137468,0.0007031581,0.0002862458,0.286
2023-03-16,CTD6,4176009,695829,0.0047382344,0.0086354725,0.015430354,0.004042624,0.002624969,0.000734625,0.0007244207,0.00029490746,0.2475
2023-03-16,CTD7,4176724,690397,0.008281512,0.015817983,0.026657099,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,0.3215
2023-03-16,CTD8,4174178,693048,0.004609666,0.008448377,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.225
2023-03-16,CTD9,4171106,693183,0.0048149964,0.0092643695,0.021391178,0.008138811,0.0058891606,0.0017427439,0.0017468832,0.00070714083,0.292
2023-03-16,CTD10,4170388,695646,0.00463252,0.008632848,0.01554558,0.0041034096,0.0026546186,0.0007349234,0.000725921,0.0002947819,0.209
2023-03-16,CTD11,4169609,700351,0.005136095,0.009742341,0.01793975,0.004587866,0.00296881,0.00082078355,0.00081172027,0.00032940417,0.1695
2023-03-16,CTD12,4173438,695414,0.0053003235,0.009614315,0.015608315,0.0036807961,0.002343441,0.0006491022,0.00063883513,0.00025975192,0.2235
2023-04-20,CTD1,4187246,695025,0.0034852428,0.0055895234,0.008917822,0.0025585315,0.0016401419,0.0004559925,0.00044140918,0.00017771866,0.3445
2023-04-20,CTD2,4181518,693105,0.0033646114,0.005262964,0.008033497,0.0023198922,0.0014767427,0.00040895204,0.00039449477,0.0001583682,0.3255
2023-04-20,CTD3,4181698,695238,0.006194417,0.010144644,0.010879609,0.0017520679,0.0010444538,0.00028400664,0.0002738237,0.00011012319,0.3165
2023-04-20,CTD4,4180266,698264,0.011391216,0.019981073,0.02836084,0.00488399,0.0029922002,0.0008046073,0.0007852961,0.00031622802,0.3159999999999999
2023-04-20,CTD6,4176009,695829,0.004205427,0.0070105246,0.012678764,0.0042674555,0.0028438587,0.0008026485,0.0007862714,0.00031757605,0.4589999999999999
2023-04-20,CTD7,4176724,690397,0.026400873,0.043230347,0.06537286,0.010928545,0.006643336,0.0016916846,0.0016288027,0.0006354515,0.223
2023-04-20,CTD8,4174178,693048,0.02625125,0.044240475,0.07205476,0.013101965,0.0080547435,0.0020247498,0.0019505683,0.0007547984,0.652
2023-04-20,CTD9,4171106,693183,0.012485415,0.020505104,0.03935516,0.015714118,0.011105258,0.0031282285,0.0030694292,0.0011982329,0.2375
2023-04-20,CTD10,4170388,695646,0.0055768117,0.009622997,0.012754862,0.00226366,0.0013775941,0.00037615636,0.00036440362,0.00014724724,0.236
2023-04-20,CTD11,4169609,700351,0.0094191525,0.01608676,0.0220204,0.0040594977,0.0024965105,0.0006751435,0.00065731694,0.00026466648,0.214
2023-04-20,CTD12,4173438,695414,0.0049309297,0.008567476,0.013970571,0.0033432362,0.002124683,0.00058734237,0.0005733576,0.0002322342,0.31
2023-05-25,CTD1,4187246,695025,0.004582673,0.00800179,0.01692178,0.007181137,0.0052692858,0.0016074751,0.0016061986,0.0006546664,0.246
2023-05-25,CTD2,4181518,693105,0.0098257,0.017196609,0.020975834,0.0035514405,0.0021631443,0.00059067534,0.000579058,0.00023491781,0.2324999999999999
2023-05-25,CTD3,4181698,695238,0.0061021247,0.011074801,0.018353794,0.004313569,0.0027662013,0.0007700684,0.0007584706,0.0003085196,0.268
2023-05-25,CTD4,4180266,698264,0.008965912,0.016680256,0.026611755,0.005409643,0.0033992433,0.00092408416,0.00091017375,0.00036783607,0.239
2023-05-25,CTD6,4176009,695829,0.006463378,0.011094461,0.017294131,0.0042159706,0.0026987067,0.0007496966,0.0007343806,0.0002975562,0.3185
2023-05-25,CTD7,4176724,690397,0.019208608,0.034061246,0.045593463,0.0067873895,0.004057581,0.0010652014,0.0010461725,0.00041950337,0.2405
2023-05-25,CTD8,4174178,693048,0.016512375,0.029852757,0.043600164,0.0071117515,0.004319212,0.0011353202,0.0011135251,0.00044551727,0.3125
2023-05-25,CTD9,4171106,693183,0.007081049,0.012751603,0.02658156,0.009737847,0.006888468,0.0019953738,0.0019805455,0.0007941131,0.4625
2023-05-25,CTD10,4170388,695646,0.0076362286,0.014289677,0.026968537,0.006671738,0.004333488,0.0011857656,0.0011681635,0.00047008708,0.768
2023-05-25,CTD11,4169609,700351,0.0075471285,0.014032737,0.026831465,0.0073241526,0.0048260596,0.0013276797,0.0013099104,0.00052612805,0.48
2023-05-25,CTD12,4173438,695414,0.010524465,0.019696845,0.033400197,0.006789675,0.0042735045,0.001144966,0.0011254529,0.00045154383,0.676
