Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2023-03-01,CTD7,4176724,690397,0.019580264,0.03175263,0.042537928,0.005428937,0.003442682,0.0008384477,0.308
2023-03-01,CTD8,4174178,693048,0.029327724,0.04402101,0.06420231,0.011068403,0.0070511084,0.0016491568,0.5605
2023-03-01,CTD9,4171106,693183,0.014029773,0.02321674,0.04205984,0.013398315,0.0094833,0.0023212945,0.139
2023-03-01,CTD10,4170388,695646,0.011371968,0.017617373,0.017940199,0.0023776034,0.0015078579,0.00036335137,0.3465
2023-03-01,CTD11,4169609,700351,0.013814605,0.022777665,0.036208637,0.0077129365,0.0051562297,0.001237908,0.2685
2023-03-01,CTD12,4173438,695414,0.008105566,0.011926931,0.012285775,0.0023825415,0.0015581076,0.00038122982,0.2885
2023-03-16,CTD1,4187246,695025,0.0028057713,0.0050086556,0.009357989,0.0028012164,0.0019624736,0.0005031421,0.473
2023-03-16,CTD2,4181518,693105,0.0035778207,0.0061671063,0.01004014,0.002687442,0.0018514384,0.0004699516,0.7625
2023-03-16,CTD3,4181698,695238,0.0051332065,0.009277592,0.015522987,0.0037820055,0.00264691,0.00067625166,0.6245
2023-03-16,CTD4,4180266,698264,0.0052506845,0.009602987,0.016283775,0.0039099115,0.0027411398,0.0007002941,0.4595
2023-03-16,CTD5,4179450,700268,0.007913188,0.014996969,0.02529444,0.005436436,0.0037501731,0.000938614,0.2075
2023-03-16,CTD6,4176009,695829,0.0047318293,0.008650742,0.01539769,0.003976148,0.0028079178,0.00071991497,0.364
2023-03-16,CTD7,4176724,690397,0.008238437,0.015958793,0.026531674,0.005445823,0.003722307,0.0009261362,1.112
2023-03-16,CTD8,4174178,693048,0.0046039117,0.008461834,0.015223814,0.004091856,0.0028860557,0.0007385872,0.3834999999999999
2023-03-16,CTD9,4171106,693183,0.004795576,0.009306243,0.021496147,0.008013253,0.0062238425,0.0017163006,0.18
2023-03-16,CTD10,4170388,695646,0.0046225954,0.008653429,0.015528018,0.004043485,0.0028333731,0.00072050036,0.3215
2023-03-16,CTD11,4169609,700351,0.005122073,0.009784412,0.017917324,0.0045231986,0.0031749741,0.0008053854,0.3295
2023-03-16,CTD12,4173438,695414,0.005293135,0.009647324,0.015553195,0.0036187314,0.0025073583,0.00063656364,0.3329999999999999
2023-04-20,CTD1,4187246,695025,0.0034875032,0.0055677067,0.008873959,0.0025113437,0.0017398564,0.00044259048,0.4205
2023-04-20,CTD2,4181518,693105,0.0033679127,0.0052414737,0.007985795,0.0022771754,0.001562712,0.00039612755,0.3349999999999999
2023-04-20,CTD3,4181698,695238,0.006168613,0.010209065,0.010792711,0.0016961356,0.0011057266,0.0002746615,0.293
2023-04-20,CTD4,4180266,698264,0.011375117,0.020113314,0.028354988,0.004837509,0.0032193533,0.00079659524,0.2635
2023-04-20,CTD5,4179450,700268,0.020306258,0.03452611,0.05906305,0.014345967,0.009725415,0.0022908994,0.335
2023-04-20,CTD6,4176009,695829,0.0042083855,0.006997171,0.012680423,0.00422559,0.0030328282,0.0007850234,0.5035000000000001
2023-04-20,CTD7,4176724,690397,0.027101528,0.0429479,0.06463993,0.010872171,0.0069675255,0.0016394851,0.6285000000000001
2023-04-20,CTD8,4174178,693048,0.026948998,0.04396601,0.07050938,0.013075923,0.008444171,0.0019438573,1.37
2023-04-20,CTD9,4171106,693183,0.012400013,0.020727742,0.039318692,0.015430402,0.011595074,0.00301216,0.239
2023-04-20,CTD10,4170388,695646,0.005551249,0.009665108,0.012684597,0.0021978419,0.0014674099,0.00036636248,0.3915
2023-04-20,CTD11,4169609,700351,0.0093952725,0.016174732,0.021988535,0.0040166983,0.0026870365,0.00066562626,0.116
2023-04-20,CTD12,4173438,695414,0.004925552,0.008573125,0.01392336,0.00328183,0.0022739149,0.0005747841,0.452
2023-05-25,CTD1,4187246,695025,0.0045795892,0.008002125,0.017017603,0.007074554,0.0055804984,0.0015756893,0.321
2023-05-25,CTD2,4181518,693105,0.009795076,0.017311089,0.020960642,0.003495386,0.0023205122,0.00058250956,0.2279999999999999
2023-05-25,CTD3,4181698,695238,0.0060916427,0.011123106,0.018292237,0.004249278,0.00296857,0.0007568223,0.2855
2023-05-25,CTD4,4180266,698264,0.008925256,0.016812414,0.026507894,0.005352626,0.0036480492,0.0009104895,0.556
2023-05-25,CTD5,4179450,700268,0.0138509115,0.025534108,0.037188258,0.0064087403,0.0042268503,0.001035663,0.26
2023-05-25,CTD6,4176009,695829,0.006465653,0.011123106,0.017231807,0.004165474,0.0028980148,0.00073618937,0.54
2023-05-25,CTD7,4176724,690397,0.019458432,0.033944283,0.045783523,0.0067274775,0.004305773,0.0010491442,0.42
2023-05-25,CTD8,4174178,693048,0.016625233,0.0299413,0.04354997,0.0070674126,0.004597962,0.001116863,0.4855
2023-05-25,CTD9,4171106,693183,0.0070471927,0.012819871,0.026603112,0.009587822,0.007279019,0.0019521079,0.542
2023-05-25,CTD10,4170388,695646,0.0076012104,0.014400316,0.02685034,0.0066032438,0.0046438472,0.0011655552,0.983
2023-05-25,CTD11,4169609,700351,0.0075130747,0.014133473,0.026746446,0.007257609,0.005152475,0.0013014107,0.893
2023-05-25,CTD12,4173438,695414,0.010480561,0.019865815,0.033200603,0.0067388746,0.004576018,0.001126807,1.0525
