Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl
2022-07-14,CTD12,4173438,695414,0.025176318,0.035158694,0.047885273,0.013701634,0.009980311,0.0026320412,0.0024995252,0.0009634699,0.4639999999999999
2022-07-29,CTD3,4181698,695238,0.0072083855,0.014729727,0.020558216,0.0041159983,0.0024817789,0.0006685122,0.0006520112,0.0002587977,0.54
2022-08-03,CTD1,4187246,695025,0.009407022,0.014085079,0.019907145,0.0067366087,0.005702662,0.0016463235,0.001621324,0.0006530903,0.2645
2022-08-03,CTD2,4181518,693105,0.012128512,0.017710498,0.018796245,0.0041275965,0.0027322734,0.00076886895,0.00075461617,0.00030249482,0.407
2022-08-03,CTD3,4181698,695238,0.017606096,0.021979144,0.026244499,0.0100096185,0.0077116303,0.0022515268,0.002161673,0.00086692325,0.4205
2022-08-03,CTD4,4180266,698264,0.022984447,0.027981445,0.033755317,0.016726546,0.014454065,0.0047469195,0.0045268624,0.0018100712,0.5455
2022-08-03,CTD6,4176009,695829,0.009932882,0.017777467,0.025829472,0.0065401616,0.0045954282,0.0012672591,0.0012419521,0.00049670367,0.5265
2022-08-03,CTD7,4176724,690397,0.015684776,0.0298167,0.049305204,0.011133383,0.00745195,0.0018918666,0.001821458,0.0007004832,0.432
2022-08-03,CTD8,4174178,693048,0.012678498,0.022669893,0.0384363,0.012143061,0.008995541,0.002440453,0.0023583143,0.0009275372,1.09
2022-08-03,CTD9,4171106,693183,0.018725326,0.027231975,0.044657357,0.016853198,0.016455853,0.0046083718,0.0044723703,0.0017025749,0.638
2022-08-03,CTD10,4170388,695646,0.01934258,0.02705383,0.033886384,0.009540483,0.0069333003,0.001913379,0.001840596,0.000726817,0.503
2022-08-03,CTD11,4169609,700351,0.009215517,0.013619398,0.018031487,0.006144423,0.0050706426,0.0014991536,0.0014841553,0.0006083273,0.6225
2022-08-03,CTD12,4173438,695414,0.022717789,0.03291157,0.050959986,0.019052673,0.015780391,0.004426663,0.0042459914,0.0016391429,0.6485000000000001
2022-09-07,CTD1,4187246,695025,0.004504699,0.008163528,0.018981993,0.010458185,0.012517524,0.003586766,0.0035627102,0.0013644669,0.434
2022-09-07,CTD2,4181518,693105,0.0039409595,0.009814973,0.018688068,0.0041525685,0.0025759977,0.00067383476,0.0006532459,0.0002600948,0.3974999999999999
2022-09-07,CTD3,4181698,695238,0.020557571,0.025174715,0.028087853,0.009591534,0.0070131174,0.0020147515,0.0019220596,0.00076780573,0.3425
2022-09-07,CTD4,4180266,698264,0.002366813,0.006068002,0.011251278,0.002442087,0.0015198246,0.00038923277,0.0003761374,0.0001490252,0.348
2022-09-07,CTD6,4176009,695829,0.018600527,0.025003633,0.031543918,0.010531217,0.007872296,0.0022382857,0.0021498704,0.0008578167,0.3864999999999999
2022-09-07,CTD7,4176724,690397,0.025807012,0.044574223,0.08784399,0.037928265,0.02907696,0.0075360616,0.0070677116,0.0026039013,0.385
2022-09-07,CTD8,4174178,693048,0.015576444,0.028728018,0.04948605,0.015358604,0.010825021,0.0028564485,0.0027439706,0.0010633734,0.5995
2022-09-07,CTD9,4171106,693183,0.016098274,0.025038978,0.04292965,0.014761077,0.01502239,0.004122713,0.004030386,0.0015245494,0.421
2022-09-07,CTD10,4170388,695646,0.003474155,0.009088328,0.017305171,0.003527968,0.0021434107,0.00054918183,0.0005309117,0.00021003469,0.402
2022-09-07,CTD11,4169609,700351,0.0075273463,0.012954076,0.01797613,0.0047622714,0.0035072847,0.0010135721,0.0010001247,0.00041004136,0.277
2022-09-07,CTD12,4173438,695414,0.0133358585,0.023492364,0.035175458,0.0087373415,0.0061552497,0.0016528,0.0016068845,0.00063345954,0.4615
2022-09-27,CTD1,4187246,695025,0.0026571923,0.0072667855,0.016172756,0.004638367,0.0029647613,0.0007928684,0.00076812034,0.00030947616,0.415
2022-09-27,CTD2,4181518,693105,0.01691989,0.023163628,0.031162059,0.011101599,0.008782298,0.0025183505,0.0024345561,0.00096601597,0.515
2022-09-27,CTD3,4181698,695238,0.0034033123,0.008979777,0.0153339645,0.0030048667,0.0018329078,0.00046733062,0.0004520014,0.0001777799,0.645
2022-09-27,CTD4,4180266,698264,0.014854686,0.020045286,0.026269564,0.010639509,0.008683173,0.00259869,0.0025257359,0.0010124696,0.395
2022-09-27,CTD6,4176009,695829,0.009727341,0.017453779,0.025854228,0.0068202233,0.004925034,0.0013741448,0.001348124,0.0005420186,0.605
2022-09-27,CTD7,4176724,690397,0.026114136,0.041887846,0.07646608,0.035545252,0.027983416,0.007780611,0.007348923,0.0027524498,1.58
2022-09-27,CTD8,4174178,693048,0.011956823,0.023384387,0.044281773,0.016234988,0.012211739,0.0032606826,0.0031656928,0.0012265021,2.215
2022-09-27,CTD9,4171106,693183,0.010281832,0.020926801,0.047783896,0.028826682,0.02689226,0.007898305,0.0077072466,0.0029276954,0.71
2022-09-27,CTD10,4170388,695646,0.004629261,0.013854798,0.037572626,0.013271129,0.0093632415,0.0024273053,0.0023477834,0.0009158586,0.88
2022-09-27,CTD11,4169609,700351,0.0046658735,0.010420702,0.019208223,0.004971897,0.0033971851,0.0009264941,0.00090466876,0.0003659008,0.545
2022-09-27,CTD12,4173438,695414,0.01132292,0.021597814,0.038315244,0.013100372,0.009539926,0.0026165966,0.0025357916,0.0010002569,1.09
2023-01-10,CTD1,4187246,695025,0.00046219025,0.001311155,0.0037672042,0.0010739057,0.0005381341,0.00013478818,0.00012467166,4.84015e-05,0.6805
2023-01-10,CTD2,4181518,693105,0.004582366,0.0074461014,0.010150577,0.0038463932,0.0029366454,0.00090372213,0.0008985428,0.00037872442,0.893
2023-01-10,CTD3,4181698,695238,0.00074586726,0.0024424933,0.006360309,0.0012292353,0.0006211714,0.00015170648,0.00014089797,5.452101e-05,0.961
2023-01-10,CTD4,4180266,698264,0.003994815,0.0084993895,0.01296004,0.002797718,0.0018822928,0.0005088093,0.00049634906,0.00020032267,0.9365
2023-01-10,CTD6,4176009,695829,0.0060528195,0.010855589,0.014615498,0.004218258,0.003008778,0.0008959795,0.00088900543,0.0003675962,0.6965
2023-01-10,CTD7,4176724,690397,0.01840093,0.03089067,0.04662739,0.010957406,0.007844723,0.002042682,0.0019714858,0.0007649749,0.7715
2023-01-10,CTD8,4174178,693048,0.017361317,0.025500884,0.03587474,0.012044677,0.009054545,0.0025245382,0.0024285135,0.0009604234,0.857
2023-01-10,CTD9,4171106,693183,0.017675163,0.028162528,0.04922782,0.02495165,0.021702614,0.0065482575,0.0063492167,0.0024702617,0.5555
2023-01-10,CTD10,4170388,695646,0.002927579,0.005980219,0.010705069,0.0034738549,0.0024785972,0.0007057683,0.0006905158,0.00028541492,0.53
2023-01-10,CTD11,4169609,700351,0.011111881,0.01734049,0.022350777,0.0069820024,0.004864543,0.001362782,0.0013289206,0.0005288475,0.408
2023-01-10,CTD12,4173438,695414,0.017088873,0.019890351,0.02682567,0.013303378,0.01584616,0.0049975254,0.004876385,0.001895369,0.627
2023-03-01,CTD1,4187246,695025,0.008675152,0.011120748,0.01291401,0.006169688,0.004962131,0.0016127437,0.0015854704,0.0006593081,0.3215
2023-03-01,CTD2,4181518,693105,0.007237727,0.010637983,0.010852955,0.0024936493,0.0016807889,0.00047813382,0.0004670476,0.00019018601,0.3555
2023-03-01,CTD3,4181698,695238,0.020496609,0.02524569,0.028583746,0.009826587,0.0071533825,0.0020618548,0.001962672,0.0007850138,0.3854999999999999
2023-03-01,CTD4,4180266,698264,0.026800772,0.036682174,0.05188566,0.019928625,0.01598506,0.0047764564,0.0044984496,0.0017528116,0.2704999999999999
2023-03-01,CTD6,4176009,695829,0.00297959,0.008121709,0.011525697,0.0013586979,0.0007425963,0.0001817378,0.00017130062,6.656458e-05,0.2105
2023-03-01,CTD7,4176724,690397,0.020463822,0.032431487,0.039593555,0.0065697925,0.003954857,0.0010463445,0.0010074801,0.0003918241,0.2275
2023-03-01,CTD8,4174178,693048,0.024653716,0.04138676,0.07187422,0.021329705,0.015154875,0.0037576149,0.0035504852,0.0013326401,0.2815
2023-03-01,CTD9,4171106,693183,0.030100688,0.044010524,0.07330293,0.028068047,0.022815168,0.0061407285,0.0058037555,0.002183457,0.1659999999999999
2023-03-01,CTD10,4170388,695646,0.00914963,0.017558064,0.021912869,0.003738888,0.0023092623,0.0006235015,0.00060979504,0.00024220279,0.193
2023-03-01,CTD11,4169609,700351,0.02157895,0.034449123,0.052780606,0.014560855,0.010238544,0.0027053033,0.0025700203,0.0009944675,0.1694999999999999
2023-03-01,CTD12,4173438,695414,0.011140487,0.016100444,0.016945645,0.0042798854,0.002866351,0.000836142,0.00081925094,0.00033283708,0.1805
2023-03-16,CTD1,4187246,695025,0.003646756,0.006369957,0.010246642,0.0044060512,0.0038537108,0.0012041442,0.0011968635,0.0004938606,0.371
2023-03-16,CTD2,4181518,693105,0.001288048,0.0042192414,0.00706514,0.00088048296,0.00043789166,0.00010794044,9.9141136e-05,3.795943e-05,0.373
2023-03-16,CTD3,4181698,695238,0.0013128899,0.0043899883,0.0084278,0.0011378668,0.00057675724,0.00013997774,0.00013005093,5.019439e-05,0.303
2023-03-16,CTD4,4180266,698264,0.009471544,0.018426988,0.025970006,0.005523658,0.003473716,0.0009358634,0.0009183922,0.00036253492,0.238
2023-03-16,CTD6,4176009,695829,0.0047663893,0.0094354395,0.014234915,0.003450553,0.0023299712,0.00064767885,0.0006328981,0.0002577651,0.2105
2023-03-16,CTD7,4176724,690397,0.030543331,0.04595049,0.073365994,0.020550778,0.0148038715,0.0036837226,0.0034592135,0.0012988031,0.2965
2023-03-16,CTD8,4174178,693048,0.0081355395,0.01610492,0.019143356,0.003192731,0.0019372054,0.0005153004,0.0005020844,0.00019886595,0.201
2023-03-16,CTD9,4171106,693183,0.027882231,0.039027438,0.05874068,0.02262433,0.018290143,0.0052304873,0.0049687847,0.0019130757,0.292
2023-03-16,CTD10,4170388,695646,0.008172978,0.011797363,0.014229901,0.004597208,0.003566068,0.0010859991,0.0010741929,0.00044781034,0.1765
2023-03-16,CTD11,4169609,700351,0.007466802,0.016452169,0.026111133,0.0053329496,0.003224013,0.00084453565,0.0008224172,0.00032297676,0.122
2023-03-16,CTD12,4173438,695414,0.014699844,0.018221745,0.01936465,0.00651602,0.004832447,0.0014275474,0.0013825928,0.00056256243,0.1865
2023-04-20,CTD1,4187246,695025,0.0022468406,0.0043255384,0.009245814,0.0047971997,0.004459711,0.0013023188,0.0012900811,0.0005168176,0.2715
2023-04-20,CTD2,4181518,693105,0.006583793,0.010140823,0.013892589,0.0050720656,0.0041526435,0.001254366,0.0012480959,0.00051654753,0.3155
2023-04-20,CTD3,4181698,695238,0.004062792,0.009338086,0.011488479,0.0015595108,0.0009060144,0.00022606808,0.00021588817,8.453092e-05,0.2945
2023-04-20,CTD4,4180266,698264,0.029931715,0.040068284,0.04971914,0.011927611,0.007969538,0.002073037,0.0019451624,0.0007442737,0.306
2023-04-20,CTD6,4176009,695829,0.008704055,0.015025868,0.02139659,0.006834261,0.004925034,0.0014212779,0.0013984332,0.000567302,0.4195
2023-04-20,CTD7,4176724,690397,0.033914577,0.047991283,0.065797545,0.012718508,0.008146059,0.001956182,0.0018269054,0.0006783264,0.205
2023-04-20,CTD8,4174178,693048,0.037237052,0.054349873,0.09258852,0.028476892,0.02112141,0.005045255,0.0046918043,0.0017185712,0.5105
2023-04-20,CTD9,4171106,693183,0.023612043,0.035879962,0.060157623,0.02301782,0.019448541,0.0053430917,0.005126383,0.0019509693,0.2375
2023-04-20,CTD10,4170388,695646,0.0124564385,0.01707343,0.019561678,0.0061268006,0.00443228,0.0013048613,0.0012711036,0.00051789946,0.186
2023-04-20,CTD11,4169609,700351,0.012370445,0.022132784,0.027798692,0.0052680504,0.0031752745,0.00087442534,0.0008548113,0.00033883855,0.213
2023-04-20,CTD12,4173438,695414,0.004389064,0.010350149,0.014149884,0.0022343255,0.0013090563,0.00032984922,0.0003174176,0.00012449645,0.2615
2023-05-25,CTD1,4187246,695025,0.019634653,0.022314668,0.024990598,0.012207419,0.010305185,0.0034939416,0.0033635548,0.001372358,0.237
2023-05-25,CTD2,4181518,693105,0.0084852865,0.013437949,0.014677221,0.0030700807,0.0019914024,0.00056291046,0.00055200886,0.00022310963,0.222
2023-05-25,CTD3,4181698,695238,0.012343015,0.015661653,0.015068227,0.004712294,0.0033108513,0.0010082165,0.0009879917,0.0004066637,0.2575
2023-05-25,CTD4,4180266,698264,0.025853774,0.030753905,0.035372786,0.012651612,0.009209675,0.0025961418,0.0024406137,0.0009614378,0.2115
2023-05-25,CTD6,4176009,695829,0.011592465,0.015184122,0.014035561,0.003340544,0.0021947199,0.00063634856,0.00062079006,0.0002517888,0.275
2023-05-25,CTD7,4176724,690397,0.0051316456,0.012160317,0.015382231,0.0022638075,0.0012972082,0.00032734277,0.00031510554,0.00012331114,0.2375
2023-05-25,CTD8,4174178,693048,0.006596316,0.013886948,0.01658682,0.0026427433,0.00155346,0.0004044948,0.0003919794,0.00015458738,0.2805
2023-05-25,CTD9,4171106,693183,0.025310222,0.037545573,0.062542476,0.029547792,0.028347787,0.0086689005,0.0083247805,0.0031865942,0.4625
2023-05-25,CTD10,4170388,695646,0.0023856212,0.0062968372,0.008161096,0.0009623798,0.00051535515,0.00012871846,0.00012011189,4.6622663e-05,0.6735
2023-05-25,CTD11,4169609,700351,0.0073836446,0.015141233,0.019846993,0.0035986996,0.002178082,0.00057994545,0.000565008,0.00022365987,0.4145
2023-05-25,CTD12,4173438,695414,0.009190766,0.012775605,0.0119510675,0.0026764376,0.0017607999,0.0005074303,0.0004968052,0.00020208646,0.5495
