Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2023-03-01,CTD11,4169609,700351,0.020003142,0.032246888,0.04754668,0.013490933,0.009735072,0.0025147118,0.2685
2023-03-01,CTD12,4173438,695414,0.01115938,0.016365474,0.017729571,0.004232979,0.0031547837,0.0008276164,0.2885
2023-03-16,CTD1,4187246,695025,0.005810304,0.0073220795,0.0101979105,0.0053841453,0.004691875,0.0015309941,0.473
2023-03-16,CTD2,4181518,693105,0.0017470884,0.004623632,0.0067926757,0.00077871344,0.00043254808,9.7170814e-05,0.7625
2023-03-16,CTD3,4181698,695238,0.001351871,0.004403442,0.0083208205,0.0011353972,0.00064220786,0.00014308142,0.6245
2023-03-16,CTD4,4180266,698264,0.0039143246,0.009427435,0.015100711,0.0030535827,0.0020319526,0.0005119227,0.4595
2023-03-16,CTD5,4179450,700268,0.024201546,0.035454337,0.04514312,0.008125415,0.0053122984,0.0013097558,0.2075
2023-03-16,CTD6,4176009,695829,0.005359075,0.0097694285,0.013151634,0.0033222986,0.002286762,0.0006102791,0.364
2023-03-16,CTD7,4176724,690397,0.029935196,0.045172084,0.07274198,0.020462973,0.014466399,0.0034758928,1.112
2023-03-16,CTD8,4174178,693048,0.0077732042,0.015315395,0.019171448,0.003597246,0.0023752134,0.00059153856,0.3834999999999999
2023-03-16,CTD9,4171106,693183,0.020663004,0.030373821,0.04984175,0.02249795,0.01798933,0.005644083,0.18
2023-03-16,CTD10,4170388,695646,0.0061047217,0.010639935,0.012108812,0.0025087313,0.0017192991,0.00045025628,0.3215
2023-03-16,CTD11,4169609,700351,0.007319643,0.016415708,0.025973396,0.00543456,0.0035658649,0.0008647368,0.3295
2023-03-16,CTD12,4173438,695414,0.014188042,0.018192356,0.01908674,0.0053618783,0.0037838742,0.001012881,0.3329999999999999
2023-04-20,CTD1,4187246,695025,0.002607773,0.005528919,0.010143929,0.0048898924,0.0043105516,0.0013838303,0.4205
2023-04-20,CTD2,4181518,693105,0.014026106,0.016659357,0.015899286,0.005754255,0.0044071646,0.0012797408,0.3349999999999999
2023-04-20,CTD3,4181698,695238,0.006816662,0.013794426,0.014876568,0.0018847807,0.0012232988,0.00030719553,0.293
2023-04-20,CTD4,4180266,698264,0.02888538,0.038555447,0.049804818,0.012002865,0.008091374,0.0019999573,0.2635
2023-04-20,CTD5,4179450,700268,0.032587178,0.04625056,0.064724796,0.012616769,0.008290244,0.001870252,0.335
2023-04-20,CTD6,4176009,695829,0.0075513837,0.0150055075,0.022839382,0.006793819,0.0049407086,0.0013271256,0.5035000000000001
2023-04-20,CTD7,4176724,690397,0.034239963,0.04691939,0.06458339,0.012821462,0.008197317,0.0018891483,0.6285000000000001
2023-04-20,CTD8,4174178,693048,0.03662277,0.0533293,0.08948683,0.028445493,0.020729909,0.004825889,1.37
2023-04-20,CTD9,4171106,693183,0.023170773,0.035819773,0.06057432,0.020977175,0.018729081,0.005644083,0.239
2023-04-20,CTD10,4170388,695646,0.009865365,0.014933052,0.017571624,0.005202996,0.0038449743,0.0010757458,0.3915
2023-04-20,CTD11,4169609,700351,0.012457198,0.0224007,0.028047284,0.005598076,0.0037403975,0.00091382046,0.116
2023-04-20,CTD12,4173438,695414,0.004305368,0.010262086,0.014037633,0.002322396,0.0014524133,0.00034692785,0.452
2023-05-25,CTD1,4187246,695025,0.012646931,0.015159842,0.017253911,0.006670751,0.0053860513,0.0016517446,0.321
2023-05-25,CTD2,4181518,693105,0.008943472,0.014280778,0.0153130125,0.0030998515,0.0021381779,0.0005632804,0.2279999999999999
2023-05-25,CTD3,4181698,695238,0.017403262,0.021520292,0.023731675,0.009532383,0.007391433,0.0021245033,0.2855
2023-05-25,CTD4,4180266,698264,0.0266449,0.032583106,0.037106775,0.012716873,0.00919358,0.0024344926,0.556
2023-05-25,CTD5,4179450,700268,0.016514724,0.029099224,0.03307854,0.0038907975,0.0024367145,0.0005961071,0.26
2023-05-25,CTD6,4176009,695829,0.0044487263,0.010125345,0.011738857,0.0018128782,0.0011200043,0.00026775667,0.54
2023-05-25,CTD7,4176724,690397,0.005120484,0.012759687,0.015889008,0.002278746,0.0013945822,0.0003270911,0.42
2023-05-25,CTD8,4174178,693048,0.007299882,0.014899048,0.016532283,0.0026000834,0.0016390092,0.00039503162,0.4855
2023-05-25,CTD9,4171106,693183,0.024392964,0.03677712,0.062925786,0.025565075,0.022913577,0.007272664,0.542
2023-05-25,CTD10,4170388,695646,0.0028839165,0.0072807027,0.00846275,0.00093228894,0.0005403346,0.00012506008,0.983
2023-05-25,CTD11,4169609,700351,0.015623822,0.023678774,0.028851032,0.0063934918,0.004477634,0.0011730778,0.893
2023-05-25,CTD12,4173438,695414,0.006620956,0.0122283595,0.012196988,0.0026191345,0.0018548932,0.00050395215,1.0525
