Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2023-03-01,CTD5,4179450,700268,0.025272645,0.042924482,0.07724193,0.024152048,0.017297598,0.004056808,0.32
2023-03-01,CTD6,4176009,695829,0.0070450664,0.014166104,0.0155330505,0.0030439883,0.0021583198,0.0005973154,0.211
2023-03-01,CTD7,4176724,690397,0.02137688,0.033530395,0.043640673,0.007318728,0.0047264597,0.0011529644,0.212
2023-03-01,CTD8,4174178,693048,0.03534729,0.05142708,0.08780632,0.029563325,0.02162989,0.0050348756,0.294
2023-03-01,CTD9,4171106,693183,0.01891327,0.026600499,0.03856116,0.01664198,0.014328405,0.0049280077,0.139
2023-03-01,CTD10,4170388,695646,0.014921089,0.024110785,0.026420847,0.0048173745,0.0032193533,0.00082125096,0.172
2023-03-01,CTD11,4169609,700351,0.017811181,0.02999519,0.045783523,0.012006559,0.008392604,0.0021382978,0.1765
2023-03-01,CTD12,4173438,695414,0.014343811,0.01872526,0.018089518,0.0046494217,0.003254558,0.0009389947,0.1689999999999999
2023-03-16,CTD1,4187246,695025,0.0058948775,0.008118028,0.012160842,0.0053194403,0.004986062,0.0017016139,0.4365
2023-03-16,CTD2,4181518,693105,0.001929599,0.004994357,0.008189458,0.0011609996,0.00067099096,0.00015101752,0.412
2023-03-16,CTD3,4181698,695238,0.0015019403,0.005327117,0.0093455715,0.0014931267,0.0009061238,0.00021240821,0.3535
2023-03-16,CTD4,4180266,698264,0.0040905094,0.009862649,0.01540768,0.0028946209,0.001916101,0.0004806219,0.317
2023-03-16,CTD5,4179450,700268,0.022875885,0.03325339,0.042026613,0.007318728,0.0048475727,0.0012468697,0.1149999999999999
2023-03-16,CTD6,4176009,695829,0.0063310033,0.010435259,0.012622134,0.003244131,0.0022140979,0.0006102791,0.2665
2023-03-16,CTD7,4176724,690397,0.029984169,0.045243274,0.072950386,0.020678524,0.014635828,0.00351256,0.3379999999999999
2023-03-16,CTD8,4174178,693048,0.01038039,0.018649893,0.021630121,0.004123456,0.0027659948,0.00071090227,0.237
2023-03-16,CTD9,4171106,693183,0.015564773,0.024325611,0.04037665,0.016538965,0.015152351,0.0050380905,0.18
2023-03-16,CTD10,4170388,695646,0.0042639174,0.00909889,0.0125393,0.0023808943,0.0016542515,0.00044365172,0.221
2023-03-16,CTD11,4169609,700351,0.007319643,0.016415708,0.025973396,0.00543456,0.0035658649,0.0008647368,0.181
2023-03-16,CTD12,4173438,695414,0.013601745,0.017554842,0.01908674,0.005149238,0.0036412452,0.00097783,0.246
2023-04-20,CTD1,4187246,695025,0.0042044464,0.0069729197,0.01137974,0.004922264,0.0042425264,0.0013543925,0.3715
2023-04-20,CTD2,4181518,693105,0.014433345,0.017055705,0.017610993,0.005963274,0.0047945706,0.001447358,0.324
2023-04-20,CTD3,4181698,695238,0.005869568,0.012673576,0.014895937,0.0023685787,0.0014604264,0.00034449497,0.329
2023-04-20,CTD4,4180266,698264,0.02905236,0.03865349,0.0493996,0.011896099,0.007992053,0.0019755256,0.3265
2023-04-20,CTD5,4179450,700268,0.033853374,0.047310423,0.06591827,0.01291107,0.008310067,0.0019694588,0.265
2023-04-20,CTD6,4176009,695829,0.006716137,0.013870545,0.020487703,0.005732545,0.0037126006,0.00089075224,0.498
2023-04-20,CTD7,4176724,690397,0.032276306,0.04407603,0.058900837,0.01168478,0.0075209485,0.0017699813,0.2319999999999999
2023-04-20,CTD8,4174178,693048,0.035696734,0.051419,0.0869848,0.02692014,0.019534735,0.004581037,0.7615000000000001
2023-04-20,CTD9,4171106,693183,0.019879857,0.02925199,0.05416966,0.021388635,0.018729081,0.005644083,0.239
2023-04-20,CTD10,4170388,695646,0.009534367,0.014933052,0.019384632,0.005202996,0.0038449743,0.0010757458,0.2264999999999999
2023-04-20,CTD11,4169609,700351,0.012457198,0.022944577,0.029525617,0.0057266373,0.0037543701,0.00093103223,0.223
2023-04-20,CTD12,4173438,695414,0.0048737675,0.011400635,0.017138146,0.0031900792,0.0020502938,0.00049432105,0.3369999999999999
2023-05-25,CTD1,4187246,695025,0.011677289,0.014654315,0.017050404,0.006594289,0.0053026616,0.0015868911,0.253
2023-05-25,CTD2,4181518,693105,0.008886326,0.014280778,0.0153130125,0.0030944347,0.0021016214,0.0005582947,0.2385
2023-05-25,CTD3,4181698,695238,0.018687995,0.022157278,0.024502994,0.009668367,0.0079537025,0.0023012818,0.2724999999999999
2023-05-25,CTD4,4180266,698264,0.020393977,0.025676053,0.029122844,0.008795233,0.006472135,0.0017796496,0.259
2023-05-25,CTD5,4179450,700268,0.017167961,0.030028896,0.034458593,0.0042241137,0.0029023758,0.0007630004,0.18
2023-05-25,CTD6,4176009,695829,0.003756289,0.009395559,0.01148939,0.0014702426,0.0008973986,0.00021357831,0.3545
2023-05-25,CTD7,4176724,690397,0.011622778,0.017801082,0.017877351,0.00391128,0.0026900705,0.00070000964,0.2365
2023-05-25,CTD8,4174178,693048,0.008319037,0.014899048,0.016017906,0.003237324,0.0022049758,0.000555819,0.3305
2023-05-25,CTD9,4171106,693183,0.024322364,0.035206746,0.060382646,0.025565075,0.022913577,0.0070855953,0.542
2023-05-25,CTD10,4170388,695646,0.0035104083,0.007997121,0.010083537,0.0017516523,0.0011061204,0.00027010453,0.843
2023-05-25,CTD11,4169609,700351,0.0151207885,0.023678774,0.031062553,0.00683067,0.0047091385,0.0012216357,0.5245
2023-05-25,CTD12,4173438,695414,0.006379495,0.010887452,0.012551692,0.0026191345,0.001815907,0.0004578805,0.7675
