Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl
2021-12-01,CTD9,4171106,693183,0.01127791,0.018441707,0.033254568,0.01252898,0.01485979,0.004409711,0.0043546343,0.0016779732,0.919
2021-12-01,CTD10,4170388,695646,0.0109476615,0.021017306,0.037899036,0.013121603,0.009851357,0.0027494046,0.0026582414,0.0010433756,3.0655
2021-12-01,CTD11,4169609,700351,0.0077472636,0.015926568,0.02758114,0.0071359132,0.005023848,0.0013654468,0.0013388179,0.0005327358,1.608
2021-12-01,CTD12,4173438,695414,0.0032464042,0.008830211,0.013126977,0.00216215,0.0012849779,0.0003174048,0.0003033189,0.00011912991,1.8195
2022-02-24,CTD1,4187246,695025,0.0051416834,0.0090424875,0.015259147,0.0072872494,0.0056276126,0.0017669469,0.0017330401,0.000701222,0.5745
2022-02-24,CTD2,4181518,693105,0.0018533858,0.004962,0.007914212,0.0012684788,0.00072662235,0.00018072565,0.00017149461,6.6994646e-05,0.6950000000000001
2022-02-24,CTD3,4181698,695238,0.0025092766,0.006393097,0.009374576,0.0014118704,0.00074652716,0.00018289361,0.00017286037,6.7319466e-05,0.7945
2022-02-24,CTD4,4180266,698264,0.0045032175,0.009717403,0.01512634,0.0032986675,0.0020481457,0.0005524524,0.000539341,0.00021556154,0.535
2022-02-24,CTD5,4179450,700268,0.0269378,0.036543474,0.046030853,0.0114327,0.007488053,0.0019058686,0.001794465,0.0006822685,0.189
2022-02-24,CTD6,4176009,695829,0.011423052,0.019695187,0.027607178,0.007744943,0.005234439,0.0014275474,0.0013901455,0.00054858736,0.539
2022-02-24,CTD7,4176724,690397,0.018783426,0.035103936,0.05746775,0.013443966,0.008099806,0.0019658238,0.0018682875,0.0007030724,1.652
2022-02-24,CTD8,4174178,693048,0.004441408,0.011557819,0.01884094,0.0046440093,0.0027726146,0.0007386664,0.0007217942,0.00028613542,0.412
2022-02-24,CTD9,4171106,693183,0.011162774,0.02220433,0.045475893,0.019604668,0.018682156,0.0051885187,0.005057938,0.0019022365,0.322
2022-02-24,CTD10,4170388,695646,0.0051668566,0.014036365,0.026919227,0.007515692,0.0043779346,0.0011633328,0.0011377027,0.00044618506,0.5775
2022-02-24,CTD11,4169609,700351,0.003608221,0.009527664,0.017263586,0.0042506643,0.0024785972,0.0006525158,0.0006358905,0.0002512872,0.502
2022-02-24,CTD12,4173438,695414,0.0025646708,0.0076565226,0.014050426,0.0024653715,0.0014278152,0.00035043163,0.00033591516,0.00013086534,0.4605
2022-07-14,CTD1,4187246,695025,0.023267435,0.032744568,0.05036999,0.018175265,0.014219002,0.0036908702,0.0034882429,0.0013291485,0.4115
2022-07-14,CTD2,4181518,693105,0.0076142102,0.015089882,0.01808699,0.0036841638,0.0022435728,0.00060004,0.0005854212,0.0002320957,0.378
2022-07-14,CTD3,4181698,695238,0.020590434,0.024903633,0.026622413,0.0078962315,0.005765964,0.0016087928,0.0015527355,0.0006157254,0.4925
2022-07-14,CTD4,4180266,698264,0.014672855,0.019111985,0.023255331,0.008057096,0.0062043346,0.0018046749,0.0017512413,0.00070678815,0.313
2022-07-14,CTD5,4179450,700268,0.019694267,0.029996693,0.035906274,0.0065079923,0.0039670384,0.00107451,0.0010339294,0.00040582387,0.275
2022-07-14,CTD6,4176009,695829,0.006303395,0.013560029,0.018210849,0.0029803761,0.0017499361,0.00046379125,0.0004507725,0.00017820699,0.7615
2022-07-14,CTD7,4176724,690397,0.03086125,0.044162203,0.06714249,0.019067612,0.014010973,0.0035024392,0.0032914497,0.0012375145,0.767
2022-07-14,CTD8,4174178,693048,0.012615766,0.024024917,0.0394925,0.0091377655,0.0054370617,0.0014275474,0.0013798568,0.0005363729,0.8245
2022-07-14,CTD9,4171106,693183,0.018334666,0.027336674,0.046977546,0.018844638,0.019853769,0.005509671,0.0053984406,0.0020498694,0.484
2022-07-14,CTD10,4170388,695646,0.006859752,0.016149726,0.02430665,0.004923597,0.0030376287,0.0007928684,0.0007718148,0.00030356957,0.9365
2022-07-14,CTD11,4169609,700351,0.0080117555,0.013449727,0.019175766,0.0057685156,0.0042170975,0.00119598,0.001179308,0.0004756656,0.9485
2022-07-14,CTD12,4173438,695414,0.02416087,0.03395407,0.04462092,0.012842883,0.009237783,0.0024718086,0.002348951,0.00090815435,0.698
2022-07-29,CTD3,4181698,695238,0.008004378,0.015560933,0.020633927,0.0041159983,0.0024817789,0.000668824,0.00065231964,0.00025905654,0.598
2022-08-03,CTD1,4187246,695025,0.009407022,0.015953232,0.023445824,0.0076846094,0.0060076336,0.0016947009,0.0016613028,0.0006676927,0.4525
2022-08-03,CTD2,4181518,693105,0.012128512,0.01765323,0.019390823,0.0043162797,0.0029647613,0.0008449376,0.0008295894,0.00033419873,0.5
2022-08-03,CTD3,4181698,695238,0.014500123,0.018148812,0.019614499,0.006521377,0.0048795952,0.0014366537,0.0013977407,0.00056819525,0.52
2022-08-03,CTD4,4180266,698264,0.02233024,0.028570408,0.03655167,0.015908271,0.013323999,0.004028422,0.0038363659,0.0015087068,0.8445
2022-08-03,CTD5,4179450,700268,0.025124889,0.03313251,0.03839225,0.008354223,0.005652519,0.0014751243,0.0014032912,0.00054060144,0.315
2022-08-03,CTD6,4176009,695829,0.011083329,0.018177962,0.02398582,0.006667726,0.004821796,0.0013614516,0.0013361712,0.0005414513,1.0285
2022-08-03,CTD7,4176724,690397,0.017631978,0.031683616,0.050867945,0.011956776,0.008142492,0.0020760973,0.001991214,0.0007641681,0.6475
2022-08-03,CTD8,4174178,693048,0.013045216,0.023344675,0.04049938,0.013542109,0.009967345,0.00268154,0.0025866616,0.0010103352,1.9335
2022-08-03,CTD9,4171106,693183,0.01896282,0.027398353,0.045279577,0.016853198,0.016455853,0.0046061683,0.0044572223,0.0017025749,0.526
2022-08-03,CTD10,4170388,695646,0.013502871,0.020969363,0.028043894,0.0077513214,0.006160685,0.0017513916,0.0017150302,0.0006887697,0.864
2022-08-03,CTD11,4169609,700351,0.00914142,0.013794665,0.016615512,0.0056055845,0.0047984477,0.00143806,0.0014130592,0.00058054936,1.155
2022-08-03,CTD12,4173438,695414,0.023677215,0.035460357,0.05835727,0.02208322,0.018327525,0.005016567,0.0047994447,0.0018308117,0.971
2022-09-07,CTD1,4187246,695025,0.011393916,0.017279334,0.02520841,0.010458185,0.011999718,0.0035642069,0.0035192329,0.0013644669,3.141
2022-09-07,CTD2,4181518,693105,0.0039409595,0.009814973,0.014832536,0.0038618024,0.0025759977,0.00067383476,0.0006532459,0.0002600948,0.9155
2022-09-07,CTD3,4181698,695238,0.015258234,0.020472618,0.02172528,0.005787446,0.0045772265,0.0013534974,0.0013401433,0.000551469,0.709
2022-09-07,CTD4,4180266,698264,0.0023466134,0.0059604333,0.011058416,0.002411737,0.0014960496,0.00037937236,0.00036518043,0.00014476685,0.545
2022-09-07,CTD5,4179450,700268,0.0038125212,0.009091199,0.013858275,0.0025060184,0.0015210555,0.00038838573,0.0003749751,0.0001478435,0.326
2022-09-07,CTD6,4176009,695829,0.01718649,0.023152338,0.029622702,0.010112727,0.0076812273,0.002183942,0.0021064403,0.0008416657,0.6990000000000001
2022-09-07,CTD7,4176724,690397,0.025853774,0.04430672,0.086154975,0.038194638,0.029675499,0.007866052,0.007379634,0.0027289968,0.9465
2022-09-07,CTD8,4174178,693048,0.016647434,0.030371044,0.05388769,0.017610574,0.012587014,0.0032829992,0.003148553,0.0012079366,1.2585
2022-09-07,CTD9,4171106,693183,0.014699844,0.020477863,0.034322493,0.013260396,0.0153331375,0.0042803753,0.004206932,0.0015961722,0.272
2022-09-07,CTD10,4170388,695646,0.0034089722,0.008813414,0.017233932,0.0036015608,0.0021937918,0.0005649767,0.0005456341,0.0002167287,0.6779999999999999
2022-09-07,CTD11,4169609,700351,0.0074807378,0.012954076,0.018291742,0.0047622714,0.0035072847,0.0010135721,0.0010001247,0.00041004136,0.3415
2022-09-07,CTD12,4173438,695414,0.012773006,0.022686625,0.03371506,0.008374874,0.005829964,0.0015705934,0.0015274992,0.0006029178,0.7484999999999999
2022-09-27,CTD1,4187246,695025,0.0027141762,0.0072667855,0.015576632,0.0048206355,0.0032593086,0.00089512364,0.0008702532,0.00035390083,0.59
2022-09-27,CTD2,4181518,693105,0.01587853,0.021516617,0.028070262,0.01012932,0.008110457,0.0023824216,0.002315316,0.00092704763,0.575
2022-09-27,CTD3,4181698,695238,0.004030666,0.0096840495,0.015136926,0.0030095568,0.0018397643,0.00047899302,0.0004649244,0.00018368843,0.717
2022-09-27,CTD4,4180266,698264,0.01067695,0.014945065,0.019214718,0.007770488,0.0060903993,0.0018459368,0.0018160269,0.0007434889,0.448
2022-09-27,CTD5,4179450,700268,0.0026953407,0.0070659053,0.014879413,0.0035744782,0.0021817673,0.00055829214,0.00054084393,0.00021335258,0.3299999999999999
2022-09-27,CTD6,4176009,695829,0.00851885,0.014813904,0.02303591,0.006002429,0.004397265,0.0012200542,0.0011980435,0.00048492683,0.762
2022-09-27,CTD7,4176724,690397,0.02346194,0.040181953,0.075459085,0.033366233,0.0254881,0.0066770273,0.006301558,0.002346561,2.173
2022-09-27,CTD8,4174178,693048,0.012135281,0.023709161,0.046216764,0.01673319,0.012533529,0.003328073,0.0032271873,0.0012479672,2.147
2022-09-27,CTD9,4171106,693183,0.00851368,0.018510493,0.044657357,0.027265,0.026137078,0.0077983434,0.007622402,0.0028970742,
2022-09-27,CTD10,4170388,695646,0.013770816,0.024569912,0.043980338,0.017041422,0.013000329,0.0035092514,0.0033968277,0.0013138908,0.957
2022-09-27,CTD11,4169609,700351,0.0057071955,0.011990349,0.019893765,0.0053898706,0.0039168242,0.0010765895,0.0010528271,0.00042539075,0.643
2022-09-27,CTD12,4173438,695414,0.012165773,0.022480773,0.039134584,0.013233599,0.00966505,0.0026449799,0.0025598314,0.001008205,1.385
2023-01-10,CTD1,4187246,695025,0.0017354159,0.004176887,0.007767906,0.0020581663,0.001254493,0.00032389862,0.00031241067,0.00012393037,1.2574999999999998
2023-01-10,CTD2,4181518,693105,0.005964243,0.0086139515,0.009828136,0.0038036008,0.0029366454,0.00090372213,0.0008985428,0.00037872442,1.127
2023-01-10,CTD3,4181698,695238,0.0012952028,0.0032073215,0.0052486747,0.0007816403,0.00039605759,9.898212e-05,9.118193e-05,3.4979348e-05,1.154
2023-01-10,CTD4,4180266,698264,0.004185456,0.008715967,0.013122314,0.0028194378,0.0019004019,0.0005153004,0.0005032403,0.00020327193,1.428
2023-01-10,CTD5,4179450,700268,0.014298401,0.023709161,0.031496,0.008238156,0.0062015974,0.0016847458,0.0016481396,0.0006520598,0.7715
2023-01-10,CTD6,4176009,695829,0.004406447,0.009839492,0.014615498,0.00399872,0.0026138625,0.0007232011,0.0007095074,0.0002927092,1.2625000000000002
2023-01-10,CTD7,4176724,690397,0.019565988,0.03198722,0.047430094,0.012357168,0.008736415,0.0023120793,0.002219448,0.0008628134,1.549
2023-01-10,CTD8,4174178,693048,0.017258853,0.025500884,0.03587474,0.012044677,0.009054545,0.0025245382,0.0024212815,0.000953352,1.7175
2023-01-10,CTD9,4171106,693183,0.01177694,0.019117007,0.03032459,0.018061046,0.017730026,0.0059847953,0.0058702286,0.0022851347,0.591
2023-01-10,CTD10,4170388,695646,0.0046720016,0.008119103,0.010705069,0.0035560762,0.0024785972,0.0007057683,0.0006905158,0.00028541492,1.1085
2023-01-10,CTD11,4169609,700351,0.009251362,0.015939895,0.021804485,0.0069820024,0.004864543,0.001362782,0.0013289206,0.0005288475,0.7849999999999999
2023-01-10,CTD12,4173438,695414,0.009991379,0.013390915,0.0141798435,0.005287433,0.0040249876,0.0012604884,0.0012468647,0.00051979825,1.1565
2023-03-01,CTD1,4187246,695025,0.007326354,0.010398212,0.012193084,0.005276656,0.0043779346,0.0014115816,0.0014151614,0.00058054936,0.451
2023-03-01,CTD2,4181518,693105,0.014994943,0.016896956,0.016206447,0.0063027954,0.0043760063,0.0013641138,0.0013074116,0.0005389059,0.4625
2023-03-01,CTD3,4181698,695238,0.018547183,0.023714881,0.027624546,0.009262508,0.0068272515,0.0019648576,0.0018860416,0.0007561466,0.55
2023-03-01,CTD4,4180266,698264,0.026800772,0.037482712,0.055655178,0.019928625,0.01572795,0.0046437616,0.0043335413,0.0016779732,0.5435
2023-03-01,CTD5,4179450,700268,0.01979997,0.034612432,0.05652969,0.014945841,0.010207583,0.0026333323,0.0025107255,0.0009634699,0.3575
2023-03-01,CTD6,4176009,695829,0.0038074688,0.0086606955,0.012306966,0.00245976,0.0015100188,0.0003936718,0.00038201152,0.00015142118,0.28
2023-03-01,CTD7,4176724,690397,0.021119853,0.03326668,0.042669505,0.007186003,0.0044734906,0.0011509829,0.0011095484,0.00042715782,0.241
2023-03-01,CTD8,4174178,693048,0.032611415,0.050230086,0.08406136,0.02722434,0.019551156,0.004910323,0.0045620613,0.0017016904,0.42
2023-03-01,CTD9,4171106,693183,0.024394078,0.03541917,0.054118816,0.021620035,0.017927285,0.0050644646,0.004843605,0.0018623444,0.172
2023-03-01,CTD10,4170388,695646,0.010863107,0.019303456,0.022750905,0.003997117,0.0024334753,0.00065464445,0.00064131594,0.0002555857,0.236
2023-03-01,CTD11,4169609,700351,0.020109588,0.032265436,0.04734189,0.013558531,0.00965666,0.002614031,0.0025057415,0.0009809156,0.203
2023-03-01,CTD12,4173438,695414,0.011140487,0.01637506,0.01787807,0.0043075844,0.0029583464,0.00085342623,0.0008200413,0.00033283708,0.2289999999999999
2023-03-16,CTD1,4187246,695025,0.0057035172,0.0074003073,0.010246642,0.005248742,0.004809046,0.0015139118,0.0014982139,0.00061314175,0.473
2023-03-16,CTD2,4181518,693105,0.0017127271,0.0044285143,0.0065709585,0.0008157073,0.00040655973,0.00010081872,9.242603e-05,3.5329642e-05,0.609
2023-03-16,CTD3,4181698,695238,0.0013084416,0.0041377367,0.008152151,0.001208407,0.000617648,0.00014994682,0.00013964692,5.400355e-05,0.5115000000000001
2023-03-16,CTD4,4180266,698264,0.003933137,0.009264894,0.015110471,0.0031075324,0.0019673838,0.0005178759,0.0005041672,0.00020081089,0.396
2023-03-16,CTD5,4179450,700268,0.023938678,0.03565964,0.044535983,0.008067051,0.005262251,0.0013228034,0.0012648423,0.00048190274,0.175
2023-03-16,CTD6,4176009,695829,0.005327176,0.009638721,0.013267571,0.0033696743,0.0021854595,0.0006146221,0.0006007022,0.00024425742,0.335
2023-03-16,CTD7,4176724,690397,0.02981739,0.045435745,0.07311387,0.020328341,0.014637242,0.0036322933,0.0034169422,0.001282536,0.687
2023-03-16,CTD8,4174178,693048,0.0078048734,0.015171247,0.019221216,0.0036303117,0.0022321944,0.00060031685,0.0005848737,0.00023221053,0.316
2023-03-16,CTD9,4171106,693183,0.02116745,0.030630386,0.048675336,0.02262433,0.019065905,0.005611885,0.0054346607,0.002083868,0.174
2023-03-16,CTD10,4170388,695646,0.0060800067,0.010611848,0.012162589,0.002548406,0.0016541333,0.0004541633,0.0004434779,0.0001784638,0.284
2023-03-16,CTD11,4169609,700351,0.007385944,0.016181141,0.02600316,0.005442976,0.0033253203,0.00088365434,0.00086312153,0.00033953178,0.2625
2023-03-16,CTD12,4173438,695414,0.014279467,0.01821201,0.01931239,0.005429649,0.0036354195,0.0010408056,0.0009957388,0.0003983475,0.3015
2023-04-20,CTD1,4187246,695025,0.002603168,0.0055421074,0.010161618,0.0048481305,0.0048795952,0.0013687855,0.0013381557,0.0005332937,0.4205
2023-04-20,CTD2,4181518,693105,0.01407978,0.01660257,0.01623457,0.0058999676,0.00431096,0.0013131599,0.0012755058,0.0005238915,0.3355
2023-04-20,CTD3,4181698,695238,0.006842488,0.0136432,0.014848147,0.0019322773,0.00119556,0.00031080307,0.00030087025,0.00011896828,0.322
2023-04-20,CTD4,4180266,698264,0.029166372,0.03863972,0.049305204,0.012039777,0.008082083,0.0021079844,0.0019773836,0.0007573444,0.288
2023-04-20,CTD5,4179450,700268,0.032051668,0.04677062,0.06486806,0.012564631,0.008117566,0.0019552207,0.0018241797,0.00067761214,0.316
2023-04-20,CTD6,4176009,695829,0.0076000676,0.015025868,0.022780772,0.006834261,0.0047583873,0.0013462482,0.0013223643,0.0005332937,0.522
2023-04-20,CTD7,4176724,690397,0.033780564,0.04748253,0.064584464,0.0126567455,0.008146059,0.0019638918,0.0018351075,0.0006822685,0.4295
2023-04-20,CTD8,4174178,693048,0.036421213,0.053953398,0.09124836,0.028078469,0.020885948,0.004985658,0.004639949,0.0016999227,1.2195
2023-04-20,CTD9,4171106,693183,0.023501927,0.035879962,0.060157623,0.019967504,0.020661008,0.005686334,0.0054216995,0.0020299293,0.215
2023-04-20,CTD10,4170388,695646,0.009903732,0.015021607,0.017604714,0.0053090565,0.0036851238,0.0010997441,0.0010647572,0.00043520576,0.4655
2023-04-20,CTD11,4169609,700351,0.012487499,0.022276014,0.027991213,0.0056447093,0.0034661337,0.0009417141,0.0009246624,0.0003653375,0.313
2023-04-20,CTD12,4173438,695414,0.004384728,0.00995355,0.014005873,0.002370152,0.0013950444,0.00035603886,0.0003434543,0.00013509192,0.481
2023-05-25,CTD1,4187246,695025,0.01268199,0.015166956,0.01746638,0.0067754984,0.00551688,0.0016568609,0.0016205184,0.00065653725,0.321
2023-05-25,CTD2,4181518,693105,0.008921949,0.014240162,0.015409104,0.00314796,0.00201913,0.0005688737,0.00055716827,0.00022476484,0.2485
2023-05-25,CTD3,4181698,695238,0.017696781,0.021478789,0.02403256,0.009746287,0.0074716215,0.002218569,0.002122227,0.0008510497,0.2875
2023-05-25,CTD4,4180266,698264,0.027281418,0.03241819,0.037054367,0.012868939,0.009371391,0.0025961418,0.0024406137,0.00095637626,0.423
2023-05-25,CTD5,4179450,700268,0.016373513,0.029031752,0.032572296,0.003946177,0.0022877827,0.0005986582,0.0005788881,0.000226769,0.2234999999999999
2023-05-25,CTD6,4176009,695829,0.004500256,0.009867136,0.01179782,0.0018659801,0.001095561,0.00027422173,0.00026327232,0.00010306863,0.4539999999999999
2023-05-25,CTD7,4176724,690397,0.0051921415,0.012383698,0.015828155,0.002333782,0.0013373717,0.00033750493,0.0003251755,0.00012719756,0.328
2023-05-25,CTD8,4174178,693048,0.0073629767,0.014683578,0.016523845,0.0026518847,0.0015629533,0.0004044948,0.0003919794,0.00015458738,0.4305
2023-05-25,CTD9,4171106,693183,0.024934968,0.037001785,0.061722945,0.02521713,0.024078535,0.007288292,0.0070217852,0.0026263678,0.495
2023-05-25,CTD10,4170388,695646,0.0028995113,0.0070728282,0.008290374,0.0009778605,0.00052274746,0.00013064167,0.00012305634,4.8294445e-05,1.0225
2023-05-25,CTD11,4169609,700351,0.01569282,0.023754945,0.028744536,0.0064335577,0.004399203,0.001184417,0.0011506432,0.00045178336,0.776
2023-05-25,CTD12,4173438,695414,0.0066172336,0.012153046,0.012184364,0.0026764376,0.0017607999,0.0005074303,0.0004968052,0.00020208646,1.0205
