Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl
2022-07-29,CTD3,4181698,695238,0.008004378,0.0149875535,0.019515555,0.003935128,0.0024066253,0.0006525158,0.00063499116,0.00025545814,0.582
2022-08-03,CTD1,4187246,695025,0.00988046,0.016593428,0.025615677,0.007987758,0.006036874,0.0017030425,0.0016712451,0.00067440746,0.3565
2022-08-03,CTD2,4181518,693105,0.013299739,0.019167285,0.022167465,0.005376679,0.0038317868,0.0010724349,0.0010523116,0.0004214429,0.48
2022-08-03,CTD3,4181698,695238,0.015353261,0.01947581,0.020654615,0.007945132,0.0061852005,0.0018233951,0.0017669959,0.00071729865,0.498
2022-08-03,CTD4,4180266,698264,0.020491924,0.025727527,0.03215224,0.012247183,0.008983784,0.0025394498,0.0023866254,0.00094085303,0.763
2022-08-03,CTD6,4176009,695829,0.012442651,0.018648569,0.024918322,0.008200949,0.006147106,0.0017462374,0.001705672,0.0006855113,0.918
2022-08-03,CTD7,4176724,690397,0.018671785,0.032757916,0.051938847,0.01202509,0.008156769,0.0020873565,0.0020061398,0.000773091,0.5865
2022-08-03,CTD8,4174178,693048,0.014719142,0.025411708,0.042492718,0.014139418,0.010580381,0.0028383303,0.0027290466,0.0010628127,1.694
2022-08-03,CTD9,4171106,693183,0.018859554,0.027398353,0.044657357,0.017115887,0.01999044,0.005598685,0.005499893,0.0020678658,0.6930000000000001
2022-08-03,CTD10,4170388,695646,0.013502871,0.021700924,0.02914043,0.007899482,0.0059838137,0.0016584882,0.0016181038,0.0006438756,0.7665
2022-08-03,CTD11,4169609,700351,0.008500764,0.012178509,0.016615512,0.0055214,0.004303373,0.0012709681,0.0012598563,0.00051010936,0.9975
2022-08-03,CTD12,4173438,695414,0.023677215,0.03498084,0.05671106,0.021075401,0.017642962,0.004957283,0.004748778,0.0018157054,0.899
2022-09-07,CTD1,4187246,695025,0.010481027,0.015030129,0.022594621,0.009997315,0.010475825,0.003085824,0.0030611593,0.0011934076,1.8425
2022-09-07,CTD2,4181518,693105,0.0029697055,0.007307091,0.012542122,0.0026306103,0.001660242,0.00043040598,0.00041729142,0.00016580368,0.8125
2022-09-07,CTD3,4181698,695238,0.008405678,0.0136312945,0.018019173,0.005562189,0.0041819816,0.0011650276,0.0011455613,0.00047000186,0.6365000000000001
2022-09-07,CTD4,4180266,698264,0.0014340864,0.0047361176,0.009867457,0.0022528046,0.0013173728,0.00032970938,0.0003155121,0.00012387394,0.5025
2022-09-07,CTD6,4176009,695829,0.010720172,0.016666664,0.021869464,0.0060917116,0.004619811,0.0013455912,0.0013282634,0.00054372434,0.633
2022-09-07,CTD7,4176724,690397,0.026114136,0.04430672,0.086154975,0.038061272,0.029563924,0.007855327,0.007369384,0.0027262496,0.798
2022-09-07,CTD8,4174178,693048,0.017996639,0.032991845,0.058584318,0.018391168,0.01307225,0.003350832,0.003200242,0.001221353,1.0825
2022-09-07,CTD9,4171106,693183,0.013945209,0.018197414,0.031765025,0.013260396,0.015167546,0.0041907546,0.0041459454,0.0015796167,0.293
2022-09-07,CTD10,4170388,695646,0.003474155,0.009088328,0.017233932,0.0036058577,0.0021937918,0.0005649767,0.00054639473,0.00021683516,0.6105
2022-09-07,CTD11,4169609,700351,0.0075273463,0.013022928,0.019110993,0.0054719686,0.00408022,0.0011741103,0.0011591655,0.0004751703,0.3195
2022-09-07,CTD12,4173438,695414,0.011429535,0.020847142,0.03266071,0.007687773,0.0053987782,0.0014493612,0.0014088644,0.0005555295,0.6779999999999999
2022-09-27,CTD1,4187246,695025,0.0028908562,0.0073285094,0.015243156,0.005272351,0.0036116203,0.0009999985,0.0009731625,0.00039527548,0.5
2022-09-27,CTD2,4181518,693105,0.011661396,0.016901584,0.023514707,0.0081136655,0.0066814413,0.001920919,0.001883227,0.00075177115,0.56
2022-09-27,CTD3,4181698,695238,0.00415927,0.009978355,0.014744347,0.0030048667,0.0018329078,0.00046733062,0.0004520014,0.0001777799,0.698
2022-09-27,CTD4,4180266,698264,0.0098833665,0.01496205,0.019214718,0.007383852,0.005692598,0.0017274697,0.0016762388,0.0006869575,0.44
2022-09-27,CTD6,4176009,695829,0.008150497,0.015495496,0.025854228,0.005941221,0.0040784264,0.0011272397,0.0011057414,0.00044688085,0.728
2022-09-27,CTD7,4176724,690397,0.02202826,0.039699357,0.075459085,0.032113414,0.024439061,0.0061235405,0.0057954947,0.0021391462,1.975
2022-09-27,CTD8,4174178,693048,0.012138667,0.024076806,0.047040243,0.01705494,0.012775849,0.0033688187,0.0032672086,0.0012611542,2.082
2022-09-27,CTD9,4171106,693183,0.008609749,0.01828511,0.04469381,0.026790446,0.02533039,0.0075948196,0.007427633,0.0028367045,0.71
2022-09-27,CTD10,4170388,695646,0.014569056,0.026051397,0.0475689,0.018456385,0.014266939,0.0038310585,0.0036926086,0.0014206395,0.925
2022-09-27,CTD11,4169609,700351,0.011181903,0.017307542,0.024718415,0.008343917,0.0069089197,0.001916203,0.0018822899,0.00074900006,0.605
2022-09-27,CTD12,4173438,695414,0.015124257,0.026876263,0.045956615,0.015169151,0.011084435,0.0029908398,0.002883336,0.0011250669,1.306
2023-01-10,CTD1,4187246,695025,0.0018642131,0.0047107637,0.008443205,0.0039414377,0.0029789268,0.0009163472,0.000902914,0.000376393,0.9905
2023-01-10,CTD2,4181518,693105,0.004582366,0.0074461014,0.008611336,0.0033103863,0.0025235459,0.00079211796,0.0007818858,0.00033029998,1.0750000000000002
2023-01-10,CTD3,4181698,695238,0.0012097718,0.0031720593,0.0054653035,0.0009903003,0.0005156807,0.00012725813,0.00011845418,4.5931658e-05,1.1045
2023-01-10,CTD4,4180266,698264,0.006763126,0.011776071,0.016523845,0.0052380473,0.0037700918,0.0010976177,0.0010784147,0.00044043083,1.334
2023-01-10,CTD6,4176009,695829,0.0041496614,0.008276836,0.01144314,0.003537778,0.0025159935,0.00071375654,0.00069612137,0.00028141637,1.1425
2023-01-10,CTD7,4176724,690397,0.023556957,0.035714682,0.051421624,0.013228246,0.0094245225,0.002481536,0.0023618352,0.00091440906,1.358
2023-01-10,CTD8,4174178,693048,0.016852578,0.025263451,0.035487384,0.010823855,0.008082083,0.002226216,0.0021370677,0.00084478216,1.517
2023-01-10,CTD9,4171106,693183,0.0107511245,0.017467974,0.03032459,0.014880038,0.016820379,0.0054940972,0.0054920274,0.0021260176,0.5765
2023-01-10,CTD10,4170388,695646,0.005476009,0.0084102955,0.0125779705,0.0038387135,0.0034344771,0.0010750295,0.0010720886,0.00044387396,0.975
2023-01-10,CTD11,4169609,700351,0.007824155,0.013359627,0.018555162,0.0054966263,0.003768439,0.0010802385,0.0010663238,0.00043295434,0.6859999999999999
2023-01-10,CTD12,4173438,695414,0.005114956,0.008437209,0.011324402,0.0029526602,0.002128994,0.0006132031,0.0006046618,0.00024916767,1.046
2023-03-01,CTD1,4187246,695025,0.0056431284,0.008163528,0.010841211,0.0044742352,0.0036005697,0.0011283325,0.0011238093,0.000468536,0.3804999999999999
2023-03-01,CTD2,4181518,693105,0.01506931,0.01730284,0.016598292,0.0063027954,0.0043760063,0.0013641138,0.0013074116,0.0005389059,0.4405
2023-03-01,CTD3,4181698,695238,0.011667976,0.016402246,0.017550472,0.004179384,0.0029506679,0.00087442534,0.00085854024,0.00035517276,0.516
2023-03-01,CTD4,4180266,698264,0.027297312,0.03840054,0.055365317,0.019217558,0.0148473475,0.0042150207,0.003933207,0.0015237535,0.477
2023-03-01,CTD6,4176009,695829,0.007076482,0.013903044,0.015669176,0.0031026714,0.0021057946,0.00059563067,0.000587342,0.00023945313,0.2644999999999999
2023-03-01,CTD7,4176724,690397,0.021119853,0.033636693,0.043214597,0.0072902488,0.004547054,0.0011667251,0.0011238093,0.00043205722,0.2345
2023-03-01,CTD8,4174178,693048,0.035224658,0.05166016,0.089036725,0.029395895,0.021273963,0.00524289,0.0048693437,0.0018035186,0.3795
2023-03-01,CTD9,4171106,693183,0.019506583,0.026876263,0.038062964,0.01609331,0.01643543,0.0049056495,0.004716794,0.0018336573,0.1825
2023-03-01,CTD10,4170388,695646,0.014959799,0.024151867,0.026286284,0.0048619397,0.0030140018,0.00083415676,0.00081295765,0.00032281238,0.2239999999999999
2023-03-01,CTD11,4169609,700351,0.017913781,0.030009568,0.0456481,0.012044677,0.008311764,0.0022076897,0.0021338789,0.00084478216,0.1935
2023-03-01,CTD12,4173438,695414,0.0143325245,0.018683193,0.01821706,0.004706563,0.003149143,0.00093721016,0.0009278145,0.00038363092,0.218
2023-03-16,CTD1,4187246,695025,0.0058297743,0.008197641,0.012298171,0.0052852756,0.005075122,0.0016095822,0.0016132859,0.00065412244,0.416
2023-03-16,CTD2,4181518,693105,0.0019051301,0.0047888285,0.008033788,0.0012243885,0.00064591964,0.00015793866,0.00014758932,5.7293793e-05,0.5595
2023-03-16,CTD3,4181698,695238,0.001470996,0.0049107415,0.009152021,0.0015567901,0.0008826669,0.00022115787,0.00020987802,8.2410974e-05,0.4695
2023-03-16,CTD4,4180266,698264,0.004108723,0.009693136,0.015419864,0.002948069,0.0018581888,0.00048658595,0.00047305087,0.0001880828,0.361
2023-03-16,CTD6,4176009,695829,0.0063054035,0.010452902,0.012537648,0.0032908802,0.002118252,0.0006146221,0.0006007022,0.00024425742,0.3125
2023-03-16,CTD7,4176724,690397,0.029866373,0.045486473,0.07330293,0.020550778,0.014766697,0.0036748063,0.0034541148,0.0012967589,0.5875
2023-03-16,CTD8,4174178,693048,0.010417333,0.018589312,0.021617651,0.004176022,0.002564974,0.0007259245,0.00070311443,0.0002812747,0.291
2023-03-16,CTD9,4171106,693183,0.015821865,0.024238635,0.040317133,0.01635826,0.016530935,0.005004658,0.0048952084,0.0018836508,0.289
2023-03-16,CTD10,4170388,695646,0.004279052,0.009008236,0.012808704,0.0024245596,0.0016239696,0.00044298713,0.00043122645,0.00017473864,0.2645
2023-03-16,CTD11,4169609,700351,0.007385944,0.016181141,0.02600316,0.005442976,0.0033253203,0.00088365434,0.00086312153,0.00033953178,0.2395
2023-03-16,CTD12,4173438,695414,0.013612554,0.017534325,0.01931239,0.0051976144,0.0035411925,0.0009928064,0.0009543754,0.0003789194,0.2794999999999999
2023-04-20,CTD1,4187246,695025,0.004125052,0.00707052,0.011471973,0.0048718294,0.00443228,0.0013067715,0.0012964719,0.0005252633,0.3605
2023-04-20,CTD2,4181518,693105,0.014703702,0.017026868,0.017804824,0.006081724,0.0048175426,0.0014600392,0.0014356493,0.00059286883,0.3335
2023-04-20,CTD3,4181698,695238,0.0059033013,0.012476158,0.014848147,0.0024282376,0.0014039972,0.000354361,0.00034136532,0.00013372743,0.316
2023-04-20,CTD4,4180266,698264,0.029388359,0.038660843,0.048880477,0.011927611,0.007969538,0.0020822312,0.001955844,0.00075058226,0.293
2023-04-20,CTD6,4176009,695829,0.006743941,0.013734727,0.020613255,0.0057945615,0.003448007,0.00091328257,0.0008911635,0.0003513716,0.4975
2023-04-20,CTD7,4176724,690397,0.03189129,0.044458523,0.05861273,0.011559274,0.0075177173,0.0018287797,0.0017158835,0.0006415084,0.3735
2023-04-20,CTD8,4174178,693048,0.035572637,0.051979154,0.08839782,0.026570704,0.019789731,0.0047423905,0.0044206334,0.0016238521,1.0345
2023-04-20,CTD9,4171106,693183,0.02016066,0.029861653,0.053562332,0.021214528,0.02057822,0.005686334,0.0054216995,0.0020299293,0.225
2023-04-20,CTD10,4170388,695646,0.009522281,0.015021607,0.019561678,0.0053090565,0.0036851238,0.0010997441,0.0010647572,0.00043520576,0.4135
2023-04-20,CTD11,4169609,700351,0.012487499,0.022764798,0.029358085,0.005766154,0.0035026872,0.0009585803,0.0009346076,0.00036911023,0.277
2023-04-20,CTD12,4173438,695414,0.0049217325,0.0111750765,0.017145239,0.003243307,0.0019388235,0.0005049131,0.0004902374,0.00019353106,0.4345
2023-05-25,CTD1,4187246,695025,0.011687734,0.01465845,0.017233932,0.006695193,0.0054011634,0.0015954337,0.0015573694,0.00063113146,0.269
2023-05-25,CTD2,4181518,693105,0.008881769,0.014240162,0.015409104,0.0031430286,0.0019914024,0.00056291046,0.00055200886,0.00022310963,0.242
2023-05-25,CTD3,4181698,695238,0.01904836,0.022055885,0.024830207,0.009944165,0.008011565,0.0024791008,0.0023257032,0.00092802703,0.282
2023-05-25,CTD4,4180266,698264,0.02073158,0.02570362,0.029095236,0.00892617,0.0065185325,0.0018468443,0.0017705164,0.00070678815,0.3785
2023-05-25,CTD6,4176009,695829,0.003793608,0.009105569,0.011430804,0.0015171939,0.0008749417,0.00022150422,0.00021171814,8.3075254e-05,0.4165
2023-05-25,CTD7,4176724,690397,0.011605572,0.01779184,0.018000714,0.00395726,0.0025127644,0.0007107495,0.0006967841,0.0002800031,0.3055
2023-05-25,CTD8,4174178,693048,0.008347005,0.014683578,0.016150327,0.003277947,0.0020819972,0.00056783156,0.00055483996,0.00022070631,0.3944999999999999
2023-05-25,CTD9,4171106,693183,0.024781398,0.035467222,0.059182502,0.02521713,0.024078535,0.0071064173,0.0067961225,0.002590768,0.439
2023-05-25,CTD10,4170388,695646,0.0035358644,0.007819015,0.010095541,0.0017946062,0.0010813902,0.0002775028,0.0002671375,0.00010551277,0.9315
2023-05-25,CTD11,4169609,700351,0.015151779,0.023754945,0.031019736,0.006837072,0.004642278,0.0012313814,0.0011968635,0.00046756142,0.6745
2023-05-25,CTD12,4173438,695414,0.0063456907,0.010855589,0.0125555545,0.0026764376,0.0017284339,0.0004621362,0.00045261727,0.00018236633,0.918
