Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2023-03-01,CTD9,4171106,693183,0.018560594,0.024295704,0.035041608,0.015390376,0.013781485,0.0042310064,0.1659999999999999
2023-03-01,CTD10,4170388,695646,0.018815903,0.02741525,0.029646408,0.004538993,0.0029853492,0.0007736191,0.1805
2023-03-01,CTD11,4169609,700351,0.018043138,0.026298592,0.034797832,0.010012104,0.006639259,0.001552277,0.1755
2023-03-01,CTD12,4173438,695414,0.0132216085,0.018093964,0.022138758,0.004807337,0.0032901359,0.0008353873,0.1735
2023-03-16,CTD1,4187246,695025,0.005385666,0.0076875887,0.012593083,0.0034904918,0.002836571,0.0008122888,0.4085
2023-03-16,CTD2,4181518,693105,0.010075772,0.013532594,0.013035525,0.0021149486,0.00145775,0.0003779363,0.3985
2023-03-16,CTD3,4181698,695238,0.010952895,0.015507175,0.017487518,0.0043075583,0.0030033498,0.00075990503,0.3359999999999999
2023-03-16,CTD4,4180266,698264,0.0127802985,0.01823182,0.019898336,0.0058178417,0.0039729355,0.0009711196,0.286
2023-03-16,CTD5,4179450,700268,0.014463274,0.022078397,0.02822161,0.006793819,0.004482589,0.0010457581,0.1135
2023-03-16,CTD6,4176009,695829,0.0105546955,0.014797397,0.015750848,0.003985899,0.0027165073,0.0006898459,0.2475
2023-03-16,CTD7,4176724,690397,0.010867475,0.017192509,0.023818813,0.004857723,0.0033398273,0.0008394703,0.3215
2023-03-16,CTD8,4174178,693048,0.009164445,0.013043796,0.016495058,0.003730702,0.0026508956,0.0006940625,0.225
2023-03-16,CTD9,4171106,693183,0.009747509,0.01565662,0.025802312,0.008789488,0.00651819,0.0016517446,0.292
2023-03-16,CTD10,4170388,695646,0.008477238,0.012469585,0.016189491,0.0035834115,0.0025655495,0.0006909678,0.209
2023-03-16,CTD11,4169609,700351,0.008375604,0.012617674,0.01776358,0.0041596536,0.0029988396,0.00078982447,0.1695
2023-03-16,CTD12,4173438,695414,0.008772936,0.012462217,0.01568979,0.0035273668,0.0025111332,0.00063889206,0.2235
2023-04-20,CTD1,4187246,695025,0.00598058,0.007897631,0.012124798,0.004237418,0.0035499074,0.0011047735,0.3445
2023-04-20,CTD2,4181518,693105,0.008655674,0.01147608,0.012289825,0.0032260113,0.0024039568,0.0006130058,0.3255
2023-04-20,CTD3,4181698,695238,0.011140768,0.015376218,0.017442808,0.0034431312,0.0023187692,0.0005589719,0.3165
2023-04-20,CTD4,4180266,698264,0.022219019,0.031614073,0.03787558,0.009172502,0.0056902925,0.0013228952,0.3159999999999999
2023-04-20,CTD5,4179450,700268,0.041519273,0.0569541,0.068146326,0.0174286,0.010656173,0.0021942542,0.2535
2023-04-20,CTD6,4176009,695829,0.0105546955,0.014570654,0.018544002,0.0055711507,0.0040324167,0.0010538173,0.4589999999999999
2023-04-20,CTD7,4176724,690397,0.052141268,0.06953177,0.08437594,0.013878534,0.008472932,0.0018429357,0.223
2023-04-20,CTD8,4174178,693048,0.047565565,0.06527312,0.083001986,0.021141179,0.013095717,0.0025923483,0.652
2023-04-20,CTD9,4171106,693183,0.017264364,0.023755353,0.036348898,0.018209917,0.015372341,0.00427649,0.2375
2023-04-20,CTD10,4170388,695646,0.008665819,0.011891461,0.01656425,0.0046835374,0.0035050646,0.0009703331,0.236
2023-04-20,CTD11,4169609,700351,0.016364042,0.023561263,0.028030725,0.00578001,0.0039026486,0.0009754565,0.214
2023-04-20,CTD12,4173438,695414,0.01035693,0.014608256,0.017426068,0.0041815205,0.002837638,0.0007281544,0.31
2023-05-25,CTD1,4187246,695025,0.01038039,0.014338388,0.018538112,0.00624919,0.0046849865,0.0012359248,0.246
2023-05-25,CTD2,4181518,693105,0.016465759,0.021631163,0.019177511,0.0043711867,0.002802643,0.0006926541,0.2324999999999999
2023-05-25,CTD3,4181698,695238,0.015537267,0.021442905,0.02210454,0.0061413296,0.004283537,0.0010231759,0.268
2023-05-25,CTD4,4180266,698264,0.018661596,0.02711446,0.029732917,0.007218729,0.004637023,0.001103883,0.239
2023-05-25,CTD5,4179450,700268,0.019697985,0.028979966,0.033464618,0.0077955103,0.0052166367,0.0012700493,0.1735
2023-05-25,CTD6,4176009,695829,0.017521648,0.023374006,0.020661563,0.0057661287,0.0037250847,0.0008619317,0.3185
2023-05-25,CTD7,4176724,690397,0.02392068,0.035724606,0.043436762,0.0074174562,0.004570968,0.0010670947,0.2405
2023-05-25,CTD8,4174178,693048,0.022248015,0.033310127,0.040603492,0.009226203,0.005737636,0.0012833289,0.3125
2023-05-25,CTD9,4171106,693183,0.016262727,0.024403475,0.03372065,0.015408156,0.010847539,0.0025137772,0.4625
2023-05-25,CTD10,4170388,695646,0.016416885,0.024385493,0.029594595,0.008301649,0.005534309,0.0013213119,0.768
2023-05-25,CTD11,4169609,700351,0.0147080105,0.0217257,0.029491173,0.007949759,0.0054646744,0.0013750467,0.48
2023-05-25,CTD12,4173438,695414,0.02042172,0.03093262,0.03754622,0.011376852,0.007200688,0.0016196595,0.676
