Date,Buoy,Chl
2021-07-06,CTD12,0.502
2021-07-06,CTD2,0.71
2021-07-06,CTD3,0.388
2021-07-06,CTD4,0.305
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.48
2021-07-06,CTD7,1.435
2021-07-06,CTD8,0.95
2021-07-06,CTD9,0.673
2021-07-14,CTD1,0.547
2021-07-14,CTD10,1.011
2021-07-14,CTD11,0.845
2021-07-14,CTD12,1.083
2021-07-14,CTD2,0.531
2021-07-14,CTD3,0.434
2021-07-14,CTD4,0.54
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.835
2021-07-14,CTD7,3.672
2021-07-14,CTD8,1.241
2021-07-14,CTD9,1.209
2021-07-20,CTD1,0.652
2021-07-20,CTD10,1.2
2021-07-20,CTD11,0.915
2021-07-20,CTD12,0.997
2021-07-20,CTD2,0.687
2021-07-20,CTD3,0.687
2021-07-20,CTD4,0.734
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.857
2021-07-20,CTD7,1.446
2021-07-20,CTD8,1.148
2021-07-20,CTD9,1.077
2021-07-27,CTD1,0.811
2021-07-27,CTD10,1.221
2021-07-27,CTD11,0.955
2021-07-27,CTD12,1.428
2021-07-27,CTD2,0.967
2021-07-27,CTD3,0.969
2021-07-27,CTD4,2.845
2021-07-27,CTD5,0.56
2021-07-27,CTD6,1.942
2021-07-27,CTD7,3.061
2021-07-27,CTD8,1.404
2021-07-27,CTD9,1.324
2021-08-03,CTD1,0.737
2021-08-03,CTD10,2.208
2021-08-03,CTD11,2.227
2021-08-03,CTD12,1.701
2021-08-03,CTD2,0.83
2021-08-03,CTD3,1.101
2021-08-03,CTD4,1.421
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.418
2021-08-03,CTD7,10.988
2021-08-03,CTD8,3.899
2021-08-03,CTD9,2.034
2021-08-09,CTD1,0.507
2021-08-09,CTD10,2.378
2021-08-09,CTD11,0.21
2021-08-09,CTD12,2.546
2021-08-09,CTD2,3.31
2021-08-09,CTD3,1.458
2021-08-09,CTD4,1.664
2021-08-09,CTD5,0.58
2021-08-09,CTD6,2.185
2021-08-09,CTD7,8.733
2021-08-09,CTD8,5.396
2021-08-09,CTD9,1.913
2021-08-13,CTD1,2.851
2021-08-13,CTD10,2.451
2021-08-13,CTD11,1.893
2021-08-13,CTD12,2.714
2021-08-13,CTD2,1.441
2021-08-13,CTD3,1.539
2021-08-13,CTD4,1.472
2021-08-13,CTD5,0.44
2021-08-13,CTD6,2.806
2021-08-13,CTD7,2.303
2021-08-13,CTD8,2.694
2021-08-13,CTD9,2.172
2021-08-16,CTD1,0.914
2021-08-16,CTD10,2.693
2021-08-16,CTD11,2.481
2021-08-16,CTD12,2.753
2021-08-16,CTD2,1.657
2021-08-16,CTD3,1.493
2021-08-16,CTD4,2.637
2021-08-16,CTD5,0.44
2021-08-16,CTD6,2.764
2021-08-16,CTD7,1.969
2021-08-16,CTD8,3.921
2021-08-16,CTD9,2.254
2021-08-19,CTD1,0.675
2021-08-19,CTD10,2.25
2021-08-19,CTD11,2.746
2021-08-19,CTD12,2.27
2021-08-19,CTD2,1.516
2021-08-19,CTD3,1.874
2021-08-19,CTD4,4.016
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.383
2021-08-19,CTD7,8.292
2021-08-19,CTD8,2.687
2021-08-19,CTD9,3.694
2021-08-24,CTD1,1.009
2021-08-24,CTD10,1.985
2021-08-24,CTD11,2.236
2021-08-24,CTD12,2.311
2021-08-24,CTD2,1.776
2021-08-24,CTD3,1.81
2021-08-24,CTD4,2.16
2021-08-24,CTD5,1.9
2021-08-24,CTD6,2.573
2021-08-24,CTD7,8.07
2021-08-24,CTD8,5.841
2021-08-24,CTD9,3.871
2021-08-26,CTD1,0.902
2021-08-26,CTD10,3.349
2021-08-26,CTD11,2.105
2021-08-26,CTD12,2.545
2021-08-26,CTD2,1.895
2021-08-26,CTD3,1.849
2021-08-26,CTD4,2.06
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.138
2021-08-26,CTD7,4.456
2021-08-26,CTD8,4.914
2021-08-26,CTD9,5.414
2021-08-30,CTD1,1.003
2021-08-30,CTD10,2.526
2021-08-30,CTD11,2.266
2021-08-30,CTD12,1.811
2021-08-30,CTD2,1.706
2021-08-30,CTD3,1.6
2021-08-30,CTD4,2.072
2021-08-30,CTD5,0.51
2021-08-30,CTD6,1.551
2021-08-30,CTD7,4.287
2021-08-30,CTD8,3.624
2021-08-30,CTD9,2.096
2021-09-02,CTD1,1.261
2021-09-02,CTD10,3.949
2021-09-02,CTD11,1.494
2021-09-02,CTD12,3.479
2021-09-02,CTD2,1.61
2021-09-02,CTD3,1.681
2021-09-02,CTD4,1.297
2021-09-02,CTD5,2.96
2021-09-02,CTD6,2.265
2021-09-02,CTD7,4.645
2021-09-02,CTD8,4.898
2021-09-02,CTD9,6.676
2021-09-09,CTD5,0.71
2021-09-13,CTD1,1.231
2021-09-13,CTD10,2.167
2021-09-13,CTD11,2.266
2021-09-13,CTD12,1.522
2021-09-13,CTD2,1.69
2021-09-13,CTD3,1.45
2021-09-13,CTD4,1.799
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.497
2021-09-13,CTD7,6.04
2021-09-13,CTD8,3.572
2021-09-13,CTD9,1.467
2021-09-20,CTD1,1.343
2021-09-20,CTD10,1.835
2021-09-20,CTD11,1.774
2021-09-20,CTD12,1.731
2021-09-20,CTD2,1.6
2021-09-20,CTD3,1.606
2021-09-20,CTD4,1.26
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.679
2021-09-20,CTD7,5.376
2021-09-20,CTD8,3.106
2021-09-20,CTD9,2.82
2021-09-27,CTD1,3.506
2021-09-27,CTD10,5.313
2021-09-27,CTD11,2.488
2021-09-27,CTD12,4.992
2021-09-27,CTD2,2.569
2021-09-27,CTD3,2.532
2021-09-27,CTD4,2.899
2021-09-27,CTD6,3.659
2021-09-27,CTD7,4.042
2021-09-27,CTD8,5.968
2021-09-27,CTD9,4.131
2021-09-30,CTD1,1.484
2021-09-30,CTD10,2.407
2021-09-30,CTD11,1.355
2021-09-30,CTD12,2.068
2021-09-30,CTD2,1.633
2021-09-30,CTD3,1.513
2021-09-30,CTD4,1.861
2021-09-30,CTD5,0.49
2021-09-30,CTD6,1.943
2021-09-30,CTD7,6.834
2021-09-30,CTD8,3.485
2021-09-30,CTD9,3.097
2021-10-07,CTD1,1.034
2021-10-07,CTD10,2.62
2021-10-07,CTD11,1.235
2021-10-07,CTD12,2.009
2021-10-07,CTD2,2.243
2021-10-07,CTD3,1.737
2021-10-07,CTD4,1.329
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.426
2021-10-07,CTD7,4.162
2021-10-07,CTD8,2.94
2021-10-07,CTD9,1.673
2021-10-11,CTD1,1.136
2021-10-11,CTD10,1.911
2021-10-11,CTD11,2.277
2021-10-11,CTD12,2.036
2021-10-11,CTD2,2.582
2021-10-11,CTD3,1.237
2021-10-11,CTD4,1.259
2021-10-11,CTD5,0.83
2021-10-11,CTD6,2.019
2021-10-11,CTD7,6.126
2021-10-11,CTD8,4.065
2021-10-11,CTD9,3.754
2021-10-18,CTD1,1.664
2021-10-18,CTD10,1.616
2021-10-18,CTD11,1.481
2021-10-18,CTD12,1.529
2021-10-18,CTD2,1.515
2021-10-18,CTD3,1.06
2021-10-18,CTD4,0.847
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.299
2021-10-18,CTD7,3.513
2021-10-18,CTD8,1.827
2021-10-18,CTD9,1.683
2021-10-28,CTD1,1.028
2021-10-28,CTD10,2.993
2021-10-28,CTD11,1.885
2021-10-28,CTD12,1.495
2021-10-28,CTD2,1.998
2021-10-28,CTD3,0.979
2021-10-28,CTD4,0.783
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.128
2021-10-28,CTD7,6.267
2021-10-28,CTD8,3.082
2021-10-28,CTD9,2.564
2021-11-04,CTD1,0.519
2021-11-04,CTD10,1.545
2021-11-04,CTD11,1.577
2021-11-04,CTD12,1.872
2021-11-04,CTD2,0.959
2021-11-04,CTD3,0.826
2021-11-04,CTD4,0.933
2021-11-04,CTD5,0.43
2021-11-04,CTD6,1.371
2021-11-04,CTD7,1.486
2021-11-04,CTD8,2.198
2021-11-04,CTD9,1.832
2021-11-11,CTD1,0.743
2021-11-11,CTD10,1.154
2021-11-11,CTD11,2.022
2021-11-11,CTD12,1.023
2021-11-11,CTD2,0.539
2021-11-11,CTD3,0.545
2021-11-11,CTD4,0.616
2021-11-11,CTD5,2.01
2021-11-11,CTD6,1.035
2021-11-11,CTD7,0.581
2021-11-11,CTD8,1.006
2021-11-11,CTD9,1.323
2021-11-18,CTD1,0.523
2021-11-18,CTD10,1.109
2021-11-18,CTD11,0.0
2021-11-18,CTD12,1.128
2021-11-18,CTD2,1.038
2021-11-18,CTD3,0.516
2021-11-18,CTD4,0.388
2021-11-18,CTD5,1.13
2021-11-18,CTD6,0.976
2021-11-18,CTD7,2.639
2021-11-18,CTD8,2.546
2021-11-18,CTD9,21.454
2021-11-25,CTD5,0.64
2021-11-26,CTD1,0.778
2021-11-26,CTD10,2.442
2021-11-26,CTD11,0.928
2021-11-26,CTD12,1.334
2021-11-26,CTD2,2.06
2021-11-26,CTD3,0.546
2021-11-26,CTD4,0.056
2021-11-26,CTD6,0.856
2021-11-26,CTD7,4.125
2021-11-26,CTD8,2.047
2021-11-26,CTD9,0.256
2021-12-01,CTD1,0.774
2021-12-01,CTD10,2.148
2021-12-01,CTD11,2.115
2021-12-01,CTD12,1.571
2021-12-01,CTD2,1.142
2021-12-01,CTD3,1.01
2021-12-01,CTD4,0.966
2021-12-01,CTD5,1.6
2021-12-01,CTD6,1.612
2021-12-01,CTD7,2.162
2021-12-01,CTD8,1.781
2021-12-01,CTD9,1.867
2021-12-10,CTD1,0.79
2021-12-10,CTD10,1.198
2021-12-10,CTD11,0.66
2021-12-10,CTD12,1.111
2021-12-10,CTD2,1.092
2021-12-10,CTD3,0.857
2021-12-10,CTD4,0.74
2021-12-10,CTD5,0.59
2021-12-10,CTD6,0.791
2021-12-10,CTD7,1.969
2021-12-10,CTD8,1.623
2021-12-10,CTD9,1.655
2021-12-15,CTD1,0.56
2021-12-15,CTD10,1.06
2021-12-15,CTD11,0.685
2021-12-15,CTD12,0.851
2021-12-15,CTD2,0.662
2021-12-15,CTD3,0.656
2021-12-15,CTD4,0.79
2021-12-15,CTD5,1.4
2021-12-15,CTD6,0.792
2021-12-15,CTD7,1.477
2021-12-15,CTD8,1.093
2021-12-15,CTD9,1.118
2021-12-21,CTD1,3.73
2021-12-21,CTD10,0.498
2021-12-21,CTD11,0.072
2021-12-21,CTD12,0.956
2021-12-21,CTD2,1.583
2021-12-21,CTD3,1.498
2021-12-21,CTD4,1.277
2021-12-21,CTD5,0.52
2021-12-21,CTD6,1.23
2021-12-21,CTD7,1.856
2021-12-21,CTD8,1.183
2021-12-21,CTD9,1.717
2021-12-28,CTD1,0.803
2021-12-28,CTD10,0.369
2021-12-28,CTD11,0.488
2021-12-28,CTD12,0.586
2021-12-28,CTD2,0.65
2021-12-28,CTD3,0.689
2021-12-28,CTD4,0.794
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.742
2021-12-28,CTD7,0.508
2021-12-28,CTD8,0.497
2021-12-28,CTD9,0.327
2022-01-04,CTD1,0.351
2022-01-04,CTD10,0.648
2022-01-04,CTD11,0.449
2022-01-04,CTD12,1.382
2022-01-04,CTD2,0.754
2022-01-04,CTD3,0.52
2022-01-04,CTD4,0.43
2022-01-04,CTD5,0.29
2022-01-04,CTD6,1.144
2022-01-04,CTD7,1.763
2022-01-04,CTD8,1.536
2022-01-04,CTD9,1.001
2022-01-12,CTD1,0.429
2022-01-12,CTD10,1.37
2022-01-12,CTD11,0.632
2022-01-12,CTD12,0.728
2022-01-12,CTD2,0.637
2022-01-12,CTD3,0.546
2022-01-12,CTD4,0.53
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.45
2022-01-12,CTD7,1.129
2022-01-12,CTD8,0.907
2022-01-12,CTD9,0.622
2022-01-19,CTD1,0.95
2022-01-19,CTD10,0.7
2022-01-19,CTD11,0.557
2022-01-19,CTD12,0.781
2022-01-19,CTD2,0.597
2022-01-19,CTD3,0.436
2022-01-19,CTD4,0.38
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.735
2022-01-19,CTD7,1.174
2022-01-19,CTD8,1.005
2022-01-19,CTD9,0.597
2022-01-27,CTD1,0.393
2022-01-27,CTD10,1.458
2022-01-27,CTD11,0.747
2022-01-27,CTD12,0.822
2022-01-27,CTD2,1.016
2022-01-27,CTD3,0.542
2022-01-27,CTD4,0.286
2022-01-27,CTD5,4.65
2022-01-27,CTD6,0.558
2022-01-27,CTD7,2.21
2022-01-27,CTD8,1.46
2022-01-27,CTD9,1.49
2022-02-02,CTD1,0.422
2022-02-02,CTD10,0.691
2022-02-02,CTD11,0.555
2022-02-02,CTD12,0.699
2022-02-02,CTD2,0.566
2022-02-02,CTD3,0.403
2022-02-02,CTD4,0.297
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.552
2022-02-02,CTD7,2.14
2022-02-02,CTD8,1.28
2022-02-02,CTD9,0.962
2022-02-10,CTD1,0.429
2022-02-10,CTD10,1.194
2022-02-10,CTD11,0.632
2022-02-10,CTD12,0.784
2022-02-10,CTD2,0.811
2022-02-10,CTD3,0.504
2022-02-10,CTD4,1.086
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.687
2022-02-10,CTD7,2.671
2022-02-10,CTD8,1.27
2022-02-10,CTD9,1.434
2022-02-16,CTD1,0.557
2022-02-16,CTD10,0.604
2022-02-16,CTD11,0.125
2022-02-16,CTD12,0.587
2022-02-16,CTD2,1.075
2022-02-16,CTD3,0.514
2022-02-16,CTD4,0.578
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.594
2022-02-16,CTD7,3.221
2022-02-16,CTD8,1.377
2022-02-16,CTD9,1.336
2022-02-24,CTD1,0.57
2022-02-24,CTD10,1.341
2022-02-24,CTD11,1.205
2022-02-24,CTD12,0.721
2022-02-24,CTD2,1.261
2022-02-24,CTD3,0.586
2022-02-24,CTD4,0.855
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.597
2022-02-24,CTD7,4.223
2022-02-24,CTD8,0.885
2022-02-24,CTD9,1.247
2022-03-02,CTD1,0.604
2022-03-02,CTD10,1.419
2022-03-02,CTD11,0.747
2022-03-02,CTD12,1.436
2022-03-02,CTD2,0.725
2022-03-02,CTD3,0.339
2022-03-02,CTD4,0.518
2022-03-02,CTD5,0.81
2022-03-02,CTD6,1.157
2022-03-02,CTD7,4.315
2022-03-02,CTD8,2.223
2022-03-02,CTD9,2.195
2022-03-11,CTD1,0.742
2022-03-11,CTD10,2.144
2022-03-11,CTD11,0.859
2022-03-11,CTD12,1.326
2022-03-11,CTD2,0.679
2022-03-11,CTD3,0.274
2022-03-11,CTD4,0.35
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.736
2022-03-11,CTD7,1.885
2022-03-11,CTD8,1.604
2022-03-11,CTD9,1.553
2022-03-24,CTD1,0.837
2022-03-24,CTD10,28.901
2022-03-24,CTD11,34.769
2022-03-24,CTD12,19.571
2022-03-24,CTD2,2.151
2022-03-24,CTD3,1.367
2022-03-24,CTD4,9.524
2022-03-24,CTD5,16.23
2022-03-24,CTD6,7.954
2022-03-24,CTD7,21.91
2022-03-24,CTD8,26.417
2022-03-24,CTD9,20.103
2022-03-28,CTD1,0.693
2022-03-28,CTD10,2.972
2022-03-28,CTD11,1.166
2022-03-28,CTD12,4.072
2022-03-28,CTD2,6.74
2022-03-28,CTD3,4.608
2022-03-28,CTD4,2.49
2022-03-28,CTD5,7.09
2022-03-28,CTD6,4.612
2022-03-28,CTD7,10.561
2022-03-28,CTD8,12.054
2022-03-28,CTD9,4.594
2022-04-06,CTD1,6.413
2022-04-06,CTD10,9.331
2022-04-06,CTD11,6.006
2022-04-06,CTD12,9.182
2022-04-06,CTD2,6.782
2022-04-06,CTD3,6.987
2022-04-06,CTD4,6.713
2022-04-06,CTD5,8.81
2022-04-06,CTD6,7.515
2022-04-06,CTD7,8.841
2022-04-06,CTD8,8.854
2022-04-06,CTD9,8.258
2022-04-11,CTD1,1.134
2022-04-11,CTD10,10.867
2022-04-11,CTD11,16.701
2022-04-11,CTD12,5.922
2022-04-11,CTD2,0.671
2022-04-11,CTD3,1.776
2022-04-11,CTD4,8.743
2022-04-11,CTD5,10.14
2022-04-11,CTD6,4.63
2022-04-11,CTD7,11.264
2022-04-11,CTD8,5.753
2022-04-11,CTD9,12.88
2022-04-19,CTD1,0.495
2022-04-19,CTD10,2.45
2022-04-19,CTD11,1.213
2022-04-19,CTD12,2.144
2022-04-19,CTD2,1.531
2022-04-19,CTD3,0.871
2022-04-19,CTD4,0.898
2022-04-19,CTD5,0.67
2022-04-19,CTD6,1.827
2022-04-19,CTD7,4.399
2022-04-19,CTD8,2.825
2022-04-19,CTD9,1.497
2022-04-22,CTD1,0.971
2022-04-22,CTD10,2.338
2022-04-22,CTD11,1.861
2022-04-22,CTD12,2.636
2022-04-22,CTD2,0.88
2022-04-22,CTD3,0.908
2022-04-22,CTD4,1.389
2022-04-22,CTD5,1.62
2022-04-22,CTD6,2.794
2022-04-22,CTD7,1.803
2022-04-22,CTD8,2.431
2022-04-22,CTD9,1.684
2022-04-27,CTD1,0.676
2022-04-27,CTD10,2.388
2022-04-27,CTD11,1.7
2022-04-27,CTD12,2.088
2022-04-27,CTD2,1.049
2022-04-27,CTD3,0.704
2022-04-27,CTD4,0.898
2022-04-27,CTD5,1.05
2022-04-27,CTD6,1.515
2022-04-27,CTD7,5.644
2022-04-27,CTD8,2.742
2022-04-27,CTD9,1.402
2022-05-06,CTD1,2.872
2022-05-06,CTD10,3.581
2022-05-06,CTD11,1.351
2022-05-06,CTD12,2.638
2022-05-06,CTD2,0.677
2022-05-06,CTD3,0.487
2022-05-06,CTD4,0.844
2022-05-06,CTD5,3.98
2022-05-06,CTD6,1.708
2022-05-06,CTD7,1.955
2022-05-06,CTD8,2.343
2022-05-06,CTD9,3.094
2022-05-13,CTD1,2.906
2022-05-13,CTD10,2.143
2022-05-13,CTD11,1.037
2022-05-13,CTD12,2.371
2022-05-13,CTD2,2.421
2022-05-13,CTD3,3.825
2022-05-13,CTD4,0.762
2022-05-13,CTD5,1.2
2022-05-13,CTD6,2.394
2022-05-13,CTD7,3.112
2022-05-13,CTD8,4.806
2022-05-13,CTD9,3.495
2022-05-18,CTD1,0.415
2022-05-18,CTD10,1.533
2022-05-18,CTD11,0.856
2022-05-18,CTD12,1.271
2022-05-18,CTD2,0.497
2022-05-18,CTD3,0.606
2022-05-18,CTD4,0.846
2022-05-18,CTD5,0.5
2022-05-18,CTD6,1.083
2022-05-18,CTD7,1.415
2022-05-18,CTD8,1.361
2022-05-18,CTD9,1.171
2022-05-26,CTD1,0.368
2022-05-26,CTD10,0.823
2022-05-26,CTD11,0.603
2022-05-26,CTD12,1.098
2022-05-26,CTD2,0.885
2022-05-26,CTD3,0.676
2022-05-26,CTD4,0.669
2022-05-26,CTD5,0.62
2022-05-26,CTD6,1.156
2022-05-26,CTD7,1.14
2022-05-26,CTD8,1.022
2022-05-26,CTD9,2.246
2022-06-02,CTD1,0.234
2022-06-02,CTD10,1.642
2022-06-02,CTD11,0.794
2022-06-02,CTD12,1.373
2022-06-02,CTD2,1.095
2022-06-02,CTD3,0.394
2022-06-02,CTD4,0.386
2022-06-02,CTD5,0.51
2022-06-02,CTD6,1.006
2022-06-02,CTD7,4.104
2022-06-02,CTD8,2.305
2022-06-02,CTD9,1.563
2022-06-10,CTD1,0.218
2022-06-10,CTD10,3.4
2022-06-10,CTD11,0.897
2022-06-10,CTD12,2.492
2022-06-10,CTD2,0.491
2022-06-10,CTD3,0.392
2022-06-10,CTD4,0.558
2022-06-10,CTD5,0.51
2022-06-10,CTD6,1.852
2022-06-10,CTD7,3.88
2022-06-10,CTD8,2.958
2022-06-10,CTD9,2.321
2022-06-17,CTD1,0.322
2022-06-17,CTD10,1.464
2022-06-17,CTD11,0.474
2022-06-17,CTD12,2.091
2022-06-17,CTD2,0.622
2022-06-17,CTD3,0.437
2022-06-17,CTD4,0.5
2022-06-17,CTD5,0.65
2022-06-17,CTD6,1.537
2022-06-17,CTD7,5.357
2022-06-17,CTD8,1.301
2022-06-17,CTD9,1.119
2022-06-24,CTD1,0.0
2022-06-24,CTD10,1.275
2022-06-24,CTD11,0.547
2022-06-24,CTD12,1.68
2022-06-24,CTD2,0.539
2022-06-24,CTD3,0.423
2022-06-24,CTD4,0.323
2022-06-24,CTD5,0.82
2022-06-24,CTD6,1.213
2022-06-24,CTD7,4.632
2022-06-24,CTD8,2.618
2022-06-24,CTD9,2.373
2022-06-30,CTD1,0.207
2022-06-30,CTD10,1.227
2022-06-30,CTD11,0.812
2022-06-30,CTD12,1.448
2022-06-30,CTD2,0.499
2022-06-30,CTD3,0.479
2022-06-30,CTD4,0.663
2022-06-30,CTD5,0.66
2022-06-30,CTD6,1.22
2022-06-30,CTD7,1.094
2022-06-30,CTD8,1.36
2022-06-30,CTD9,1.09
2022-07-06,CTD1,0.391
2022-07-06,CTD10,1.297
2022-07-06,CTD11,0.934
2022-07-06,CTD12,1.014
2022-07-06,CTD2,0.698
2022-07-06,CTD3,0.574
2022-07-06,CTD4,0.818
2022-07-06,CTD5,0.5
2022-07-06,CTD6,1.348
2022-07-06,CTD7,6.045
2022-07-06,CTD8,1.804
2022-07-06,CTD9,1.959
2022-07-14,CTD1,0.49
2022-07-14,CTD10,0.823
2022-07-14,CTD11,0.753
2022-07-14,CTD12,1.012
2022-07-14,CTD2,0.671
2022-07-14,CTD3,0.437
2022-07-14,CTD4,0.465
2022-07-14,CTD5,0.52
2022-07-14,CTD6,0.933
2022-07-14,CTD7,4.205
2022-07-14,CTD8,1.444
2022-07-14,CTD9,0.873
2022-07-20,CTD1,1.629
2022-07-20,CTD10,0.899
2022-07-20,CTD11,0.038
2022-07-20,CTD12,0.981
2022-07-20,CTD2,1.403
2022-07-20,CTD3,0.791
2022-07-20,CTD4,0.665
2022-07-20,CTD5,0.53
2022-07-20,CTD6,1.013
2022-07-20,CTD7,3.115
2022-07-20,CTD8,2.437
2022-07-20,CTD9,1.226
2022-07-28,CTD1,0.487
2022-07-28,CTD10,1.086
2022-07-28,CTD11,0.779
2022-07-28,CTD12,0.995
2022-07-28,CTD2,0.75
2022-07-28,CTD3,0.687
2022-07-28,CTD4,0.81
2022-07-28,CTD5,0.44
2022-07-28,CTD6,0.908
2022-07-28,CTD7,1.072
2022-07-28,CTD8,1.047
2022-07-28,CTD9,1.119
2022-08-03,CTD1,0.348
2022-08-03,CTD10,1.099
2022-08-03,CTD11,0.83
2022-08-03,CTD12,1.043
2022-08-03,CTD2,0.642
2022-08-03,CTD3,0.729
2022-08-03,CTD4,0.752
2022-08-03,CTD5,0.51
2022-08-03,CTD6,0.932
2022-08-03,CTD7,1.032
2022-08-03,CTD8,1.097
2022-08-03,CTD9,1.526
2022-08-11,CTD1,0.377
2022-08-11,CTD10,0.98
2022-08-11,CTD11,0.747
2022-08-11,CTD12,1.32
2022-08-11,CTD2,0.777
2022-08-11,CTD3,0.396
2022-08-11,CTD4,0.638
2022-08-11,CTD5,0.87
2022-08-11,CTD6,0.881
2022-08-11,CTD7,9.12
2022-08-11,CTD8,3.0
2022-08-11,CTD9,1.512
2022-08-17,CTD1,0.0
2022-08-17,CTD10,0.794
2022-08-17,CTD11,0.509
2022-08-17,CTD12,1.378
2022-08-17,CTD2,0.746
2022-08-17,CTD3,0.613
2022-08-17,CTD4,0.773
2022-08-17,CTD5,0.58
2022-08-17,CTD6,1.209
2022-08-17,CTD7,4.029
2022-08-17,CTD8,2.153
2022-08-17,CTD9,2.122
2022-08-24,CTD1,0.428
2022-08-24,CTD10,1.855
2022-08-24,CTD11,0.747
2022-08-24,CTD12,1.539
2022-08-24,CTD2,1.408
2022-08-24,CTD3,0.394
2022-08-24,CTD4,0.331
2022-08-24,CTD5,0.43
2022-08-24,CTD6,1.108
2022-08-24,CTD7,7.678
2022-08-24,CTD8,2.797
2022-08-24,CTD9,1.354
2022-09-01,CTD1,3.488
2022-09-01,CTD10,0.586
2022-09-01,CTD11,0.464
2022-09-01,CTD12,1.076
2022-09-01,CTD2,1.124
2022-09-01,CTD3,0.866
2022-09-01,CTD4,0.64
2022-09-01,CTD5,0.69
2022-09-01,CTD6,1.014
2022-09-01,CTD7,1.763
2022-09-01,CTD8,1.325
2022-09-01,CTD9,1.227
2022-09-07,CTD1,6.016
2022-09-07,CTD10,0.871
2022-09-07,CTD11,0.425
2022-09-07,CTD12,1.312
2022-09-07,CTD2,1.392
2022-09-07,CTD3,0.878
2022-09-07,CTD4,0.564
2022-09-07,CTD5,0.49
2022-09-07,CTD6,1.124
2022-09-07,CTD7,2.345
2022-09-07,CTD8,1.891
2022-09-07,CTD9,2.476
2022-09-15,CTD1,0.386
2022-09-15,CTD10,2.565
2022-09-15,CTD11,0.628
2022-09-15,CTD12,1.641
2022-09-15,CTD2,1.159
2022-09-15,CTD3,0.804
2022-09-15,CTD4,0.245
2022-09-15,CTD5,0.67
2022-09-15,CTD6,1.159
2022-09-15,CTD7,7.666
2022-09-15,CTD8,3.801
2022-09-15,CTD9,1.216
2022-09-21,CTD1,0.063
2022-09-21,CTD10,2.622
2022-09-21,CTD11,1.105
2022-09-21,CTD12,1.952
2022-09-21,CTD2,0.634
2022-09-21,CTD3,0.498
2022-09-21,CTD4,0.725
2022-09-21,CTD5,1.02
2022-09-21,CTD6,1.483
2022-09-21,CTD7,7.014
2022-09-21,CTD8,3.449
2022-09-21,CTD9,1.156
2022-09-27,CTD5,1.8
2022-09-29,CTD1,0.422
2022-09-29,CTD10,2.319
2022-09-29,CTD11,0.205
2022-09-29,CTD12,1.876
2022-09-29,CTD2,1.275
2022-09-29,CTD3,0.655
2022-09-29,CTD4,0.578
2022-09-29,CTD5,0.6
2022-09-29,CTD6,1.151
2022-09-29,CTD7,3.263
2022-09-29,CTD8,2.385
2022-09-29,CTD9,3.87
2022-10-05,CTD1,0.77
2022-10-05,CTD10,1.725
2022-10-05,CTD11,0.789
2022-10-05,CTD12,1.534
2022-10-05,CTD2,1.548
2022-10-05,CTD3,1.055
2022-10-05,CTD4,0.669
2022-10-05,CTD5,0.51
2022-10-05,CTD6,1.189
2022-10-05,CTD7,3.396
2022-10-05,CTD8,2.408
2022-10-05,CTD9,2.735
2022-10-11,CTD1,1.45
2022-10-11,CTD10,1.614
2022-10-11,CTD11,1.344
2022-10-11,CTD12,1.019
2022-10-11,CTD2,0.785
2022-10-11,CTD3,0.477
2022-10-11,CTD4,0.385
2022-10-11,CTD5,0.73
2022-10-11,CTD6,0.743
2022-10-11,CTD7,7.262
2022-10-11,CTD8,3.053
2022-10-11,CTD9,2.358
2022-10-18,CTD1,0.539
2022-10-18,CTD10,1.026
2022-10-18,CTD11,1.017
2022-10-18,CTD12,0.855
2022-10-18,CTD2,0.723
2022-10-18,CTD3,0.499
2022-10-18,CTD4,0.628
2022-10-18,CTD5,0.97
2022-10-18,CTD6,0.776
2022-10-18,CTD7,1.77
2022-10-18,CTD8,1.095
2022-10-18,CTD9,3.771
2022-10-26,CTD1,0.423
2022-10-26,CTD10,1.328
2022-10-26,CTD11,0.262
2022-10-26,CTD12,0.928
2022-10-26,CTD2,0.744
2022-10-26,CTD3,0.476
2022-10-26,CTD4,0.789
2022-10-26,CTD5,0.57
2022-10-26,CTD6,0.711
2022-10-26,CTD7,4.918
2022-10-26,CTD8,2.393
2022-10-26,CTD9,1.831
