Date,Buoy,Chl
2019-08-29,CTD8,7.31
2019-08-29,CTD9,4.31
2019-09-04,CTD1,1.595
2019-09-04,CTD10,2.255
2019-09-04,CTD11,2.4
2019-09-04,CTD12,2.855
2019-09-04,CTD2,3.505
2019-09-04,CTD3,3.54
2019-09-04,CTD4,3.005
2019-09-04,CTD5,0.695
2019-09-04,CTD6,2.17
2019-09-04,CTD7,7.48
2019-09-04,CTD8,2.445
2019-09-04,CTD9,2.07
2019-09-10,CTD1,1.575
2019-09-10,CTD10,1.68
2019-09-10,CTD11,1.885
2019-09-10,CTD12,2.105
2019-09-10,CTD2,3.105
2019-09-10,CTD3,2.56
2019-09-10,CTD4,1.95
2019-09-10,CTD5,0.95
2019-09-10,CTD6,2.505
2019-09-10,CTD8,5.765
2019-09-10,CTD9,2.56
2019-09-17,CTD1,7.61
2019-09-17,CTD10,8.455
2019-09-17,CTD11,6.06
2019-09-17,CTD12,9.62
2019-09-17,CTD2,9.22
2019-09-17,CTD3,9.325
2019-09-17,CTD4,7.06
2019-09-17,CTD5,3.575
2019-09-17,CTD6,8.315
2019-09-17,CTD7,11.36
2019-09-17,CTD8,8.18
2019-09-17,CTD9,14.72
2019-09-18,CTD1,13.56
2019-09-18,CTD10,7.755
2019-09-18,CTD11,7.08
2019-09-18,CTD12,7.45
2019-09-18,CTD2,8.465
2019-09-18,CTD3,8.625
2019-09-18,CTD4,7.625
2019-09-18,CTD5,1.82
2019-09-18,CTD6,7.34
2019-09-18,CTD7,9.99
2019-09-18,CTD8,8.555
2019-09-18,CTD9,15.48
2019-09-19,CTD1,9.31
2019-09-19,CTD10,8.84
2019-09-19,CTD11,7.29
2019-09-19,CTD12,7.92
2019-09-19,CTD2,9.235
2019-09-19,CTD3,8.605
2019-09-19,CTD4,7.95
2019-09-19,CTD5,0.39
2019-09-19,CTD6,8.36
2019-09-19,CTD7,12.47
2019-09-19,CTD8,9.075
2019-09-19,CTD9,16.73
2019-09-26,CTD1,11.78
2019-09-26,CTD10,2.41
2019-09-26,CTD11,2.12
2019-09-26,CTD12,1.27
2019-09-26,CTD2,3.22
2019-09-26,CTD3,1.755
2019-09-26,CTD4,1.665
2019-09-26,CTD6,1.525
2019-09-26,CTD7,4.225
2019-09-26,CTD8,1.435
2019-09-26,CTD9,30.63
2019-10-03,CTD1,11.04
2019-10-03,CTD10,2.4
2019-10-03,CTD11,1.23
2019-10-03,CTD12,1.3
2019-10-03,CTD2,2.145
2019-10-03,CTD3,2.15
2019-10-03,CTD4,2.535
2019-10-03,CTD5,1.245
2019-10-03,CTD6,1.14
2019-10-03,CTD7,4.765
2019-10-03,CTD8,2.115
2019-10-03,CTD9,15.89
2019-10-15,CTD1,11.915
2019-10-15,CTD10,6.185
2019-10-15,CTD11,6.455
2019-10-15,CTD12,6.15
2019-10-15,CTD2,3.12
2019-10-15,CTD3,5.275
2019-10-15,CTD4,6.25
2019-10-15,CTD5,1.76
2019-10-15,CTD6,8.035
2019-10-15,CTD7,10.89
2019-10-15,CTD8,5.29
2019-10-15,CTD9,59.62
2019-10-16,CTD1,8.655
2019-10-16,CTD10,8.2
2019-10-16,CTD11,6.48
2019-10-16,CTD12,3.435
2019-10-16,CTD2,6.23
2019-10-16,CTD3,3.6
2019-10-16,CTD4,4.395
2019-10-16,CTD5,1.04
2019-10-16,CTD6,4.61
2019-10-16,CTD7,11.76
2019-10-16,CTD8,5.25
2019-10-16,CTD9,12.86
2019-10-25,CTD1,4.535
2019-10-25,CTD10,6.555
2019-10-25,CTD11,6.155
2019-10-25,CTD12,4.015
2019-10-25,CTD2,4.66
2019-10-25,CTD3,3.06
2019-10-25,CTD4,3.39
2019-10-25,CTD6,3.8
2019-10-25,CTD7,8.055
2019-10-25,CTD8,5.07
2019-10-25,CTD9,9.77
2019-11-04,CTD1,5.305
2019-11-04,CTD10,3.095
2019-11-04,CTD11,4.035
2019-11-04,CTD12,3.055
2019-11-04,CTD2,7.565
2019-11-04,CTD3,6.3
2019-11-04,CTD4,5.59
2019-11-04,CTD6,4.135
2019-11-04,CTD7,6.865
2019-11-04,CTD8,6.075
2019-11-04,CTD9,8.9
2019-11-07,CTD1,14.74
2019-11-07,CTD10,6.09
2019-11-07,CTD11,7.57
2019-11-07,CTD12,5.745
2019-11-07,CTD2,9.005
2019-11-07,CTD3,5.57
2019-11-07,CTD4,2.865
2019-11-07,CTD5,1.47
2019-11-07,CTD6,5.34
2019-11-07,CTD7,7.995
2019-11-07,CTD8,5.25
2019-11-07,CTD9,9.1
2019-11-14,CTD1,6.495
2019-11-14,CTD10,14.655
2019-11-14,CTD11,21.215
2019-11-14,CTD12,18.295
2019-11-14,CTD2,7.57
2019-11-14,CTD3,5.85
2019-11-14,CTD4,3.39
2019-11-14,CTD5,0.49
2019-11-14,CTD6,14.245
2019-11-14,CTD7,9.8
2019-11-14,CTD8,8.54
2019-11-14,CTD9,8.91
2019-11-21,CTD1,3.33
2019-11-21,CTD10,10.38
2019-11-21,CTD11,5.73
2019-11-21,CTD12,8.145
2019-11-21,CTD2,5.295
2019-11-21,CTD3,4.345
2019-11-21,CTD4,3.86
2019-11-21,CTD5,1.34
2019-11-21,CTD6,7.11
2019-11-21,CTD7,5.12
2019-11-21,CTD8,6.62
2019-11-21,CTD9,2.58
2019-11-27,CTD1,0.425
2019-11-27,CTD10,5.265
2019-11-27,CTD11,8.44
2019-11-27,CTD12,2.105
2019-11-27,CTD2,5.16
2019-11-27,CTD3,4.17
2019-11-27,CTD4,2.845
2019-11-27,CTD5,0.52
2019-11-27,CTD6,5.75
2019-11-27,CTD7,2.12
2019-11-27,CTD8,2.445
2019-11-27,CTD9,3.44
2019-12-05,CTD1,4.49
2019-12-05,CTD10,21.075
2019-12-05,CTD11,20.605
2019-12-05,CTD12,11.44
2019-12-05,CTD2,7.785
2019-12-05,CTD3,5.455
2019-12-05,CTD4,3.995
2019-12-05,CTD5,56.565
2019-12-05,CTD6,15.045
2019-12-05,CTD7,9.47
2019-12-05,CTD8,13.415
2019-12-05,CTD9,24.41
2019-12-11,CTD1,1.385
2019-12-11,CTD10,4.815
2019-12-11,CTD11,7.19
2019-12-11,CTD12,7.18
2019-12-11,CTD2,4.635
2019-12-11,CTD3,4.185
2019-12-11,CTD4,4.31
2019-12-11,CTD6,6.58
2019-12-11,CTD7,7.9
2019-12-11,CTD8,3.24
2019-12-11,CTD9,0.07
2019-12-16,CTD1,2.545
2019-12-16,CTD10,3.87
2019-12-16,CTD11,3.655
2019-12-16,CTD12,3.49
2019-12-16,CTD2,2.925
2019-12-16,CTD3,2.64
2019-12-16,CTD4,1.545
2019-12-16,CTD6,4.075
2019-12-16,CTD7,3.29
2019-12-16,CTD8,3.195
2019-12-16,CTD9,5.79
2019-12-26,CTD1,0.91
2019-12-26,CTD10,3.025
2019-12-26,CTD11,1.01
2019-12-26,CTD12,3.595
2019-12-26,CTD2,5.06
2019-12-26,CTD3,3.82
2019-12-26,CTD4,1.88
2019-12-26,CTD5,0.84
2019-12-26,CTD6,7.065
2019-12-26,CTD7,7.51
2019-12-26,CTD8,3.54
2019-12-26,CTD9,4.16
2020-01-03,CTD1,2.665
2020-01-03,CTD10,1.155
2020-01-03,CTD11,1.82
2020-01-03,CTD12,2.06
2020-01-03,CTD2,1.865
2020-01-03,CTD3,1.91
2020-01-03,CTD4,1.78
2020-01-03,CTD5,1.055
2020-01-03,CTD6,1.355
2020-01-03,CTD7,3.35
2020-01-03,CTD8,4.425
2020-01-03,CTD9,2.72
2020-01-08,CTD1,2.23
2020-01-08,CTD10,1.685
2020-01-08,CTD11,1.445
2020-01-08,CTD12,2.815
2020-01-08,CTD2,1.685
2020-01-08,CTD3,2.39
2020-01-08,CTD4,0.595
2020-01-08,CTD5,0.515
2020-01-08,CTD6,2.48
2020-01-08,CTD7,2.32
2020-01-08,CTD8,3.855
2020-01-08,CTD9,2.47
2020-01-17,CTD1,0.855
2020-01-17,CTD10,1.09
2020-01-17,CTD11,1.33
2020-01-17,CTD12,1.215
2020-01-17,CTD2,0.82
2020-01-17,CTD3,0.945
2020-01-17,CTD4,0.565
2020-01-17,CTD5,0.925
2020-01-17,CTD6,3.59
2020-01-17,CTD7,4.525
2020-01-17,CTD8,1.235
2020-01-17,CTD9,1.26
2020-01-23,CTD1,5.32
2020-01-23,CTD10,9.575
2020-01-23,CTD11,10.35
2020-01-23,CTD12,14.29
2020-01-23,CTD2,6.94
2020-01-23,CTD3,5.91
2020-01-23,CTD4,6.14
2020-01-23,CTD6,9.78
2020-01-23,CTD7,12.35
2020-01-23,CTD8,10.935
2020-01-23,CTD9,14.21
2020-01-29,CTD1,1.115
2020-01-29,CTD10,5.335
2020-01-29,CTD11,4.565
2020-01-29,CTD12,4.625
2020-01-29,CTD2,4.215
2020-01-29,CTD3,3.22
2020-01-29,CTD4,2.78
2020-01-29,CTD5,2.25
2020-01-29,CTD6,4.45
2020-01-29,CTD7,5.605
2020-01-29,CTD8,4.77
2020-01-29,CTD9,3.35
2020-02-04,CTD1,1.31
2020-02-04,CTD10,1.735
2020-02-04,CTD11,1.565
2020-02-04,CTD12,1.955
2020-02-04,CTD2,1.75
2020-02-04,CTD3,2.01
2020-02-04,CTD4,1.46
2020-02-04,CTD5,1.05
2020-02-04,CTD6,1.85
2020-02-04,CTD7,3.045
2020-02-04,CTD8,1.725
2020-02-04,CTD9,6.64
2020-02-11,CTD1,1.41
2020-02-11,CTD10,1.315
2020-02-11,CTD11,2.83
2020-02-11,CTD12,2.225
2020-02-11,CTD2,2.88
2020-02-11,CTD3,2.665
2020-02-11,CTD4,4.12
2020-02-11,CTD5,2.05
2020-02-11,CTD6,1.96
2020-02-11,CTD7,3.32
2020-02-11,CTD8,3.12
2020-02-11,CTD9,2.92
2020-02-20,CTD1,0.695
2020-02-20,CTD10,1.39
2020-02-20,CTD11,1.46
2020-02-20,CTD12,1.355
2020-02-20,CTD2,1.695
2020-02-20,CTD3,2.49
2020-02-20,CTD4,2.41
2020-02-20,CTD5,1.385
2020-02-20,CTD6,1.83
2020-02-20,CTD7,7.66
2020-02-20,CTD8,2.55
2020-02-20,CTD9,5.11
2020-02-25,CTD1,4.26
2020-02-25,CTD10,1.935
2020-02-25,CTD11,1.365
2020-02-25,CTD12,0.99
2020-02-25,CTD2,1.2
2020-02-25,CTD3,1.905
2020-02-25,CTD4,2.065
2020-02-25,CTD5,1.65
2020-02-25,CTD6,1.245
2020-02-25,CTD7,4.315
2020-02-25,CTD8,3.105
2020-02-25,CTD9,2.55
2020-03-05,CTD1,1.22
2020-03-05,CTD10,6.89
2020-03-05,CTD11,4.935
2020-03-05,CTD12,3.025
2020-03-05,CTD2,2.63
2020-03-05,CTD3,2.54
2020-03-05,CTD4,5.115
2020-03-05,CTD5,3.79
2020-03-05,CTD6,5.35
2020-03-05,CTD7,5.955
2020-03-05,CTD8,4.235
2020-03-05,CTD9,3.1
2020-03-11,CTD1,3.56
2020-03-11,CTD10,3.875
2020-03-11,CTD11,4.01
2020-03-11,CTD12,3.89
2020-03-11,CTD2,4.52
2020-03-11,CTD3,2.87
2020-03-11,CTD4,2.48
2020-03-11,CTD5,1.535
2020-03-11,CTD6,5.27
2020-03-11,CTD7,7.86
2020-03-11,CTD8,5.295
2020-03-11,CTD9,2.33
2020-03-17,CTD1,3.9
2020-03-17,CTD10,7.88
2020-03-17,CTD12,3.385
2020-03-17,CTD2,2.52
2020-03-17,CTD3,3.185
2020-03-17,CTD4,2.165
2020-03-17,CTD5,6.225
2020-03-17,CTD6,4.31
2020-03-17,CTD7,9.43
2020-03-17,CTD8,3.915
2020-03-17,CTD9,18.17
2020-03-27,CTD1,1.51
2020-03-27,CTD10,17.01
2020-03-27,CTD11,12.615
2020-03-27,CTD12,16.895
2020-03-27,CTD2,5.045
2020-03-27,CTD3,8.65
2020-03-27,CTD4,15.005
2020-03-27,CTD5,16.155
2020-03-27,CTD6,17.68
2020-03-27,CTD7,44.355
2020-03-27,CTD8,16.595
2020-03-27,CTD9,173.4
2020-04-01,CTD1,1.3
2020-04-01,CTD10,5.825
2020-04-01,CTD11,2.935
2020-04-01,CTD12,6.85
2020-04-01,CTD2,3.66
2020-04-01,CTD3,4.28
2020-04-01,CTD4,7.625
2020-04-01,CTD5,6.205
2020-04-01,CTD6,7.91
2020-04-01,CTD7,11.29
2020-04-01,CTD8,10.895
2020-04-01,CTD9,13.38
2020-04-07,CTD1,0.89
2020-04-07,CTD10,3.37
2020-04-07,CTD11,2.13
2020-04-07,CTD12,2.715
2020-04-07,CTD2,2.81
2020-04-07,CTD3,2.655
2020-04-07,CTD4,2.345
2020-04-07,CTD5,1.965
2020-04-07,CTD6,2.435
2020-04-07,CTD7,4.305
2020-04-07,CTD8,3.665
2020-04-07,CTD9,7.17
2020-04-14,CTD1,1.145
2020-04-14,CTD10,5.045
2020-04-14,CTD11,3.46
2020-04-14,CTD12,4.75
2020-04-14,CTD2,3.075
2020-04-14,CTD3,2.32
2020-04-14,CTD4,2.445
2020-04-14,CTD5,2.01
2020-04-14,CTD6,3.17
2020-04-14,CTD7,8.525
2020-04-14,CTD8,7.205
2020-04-14,CTD9,6.59
2020-04-21,CTD1,2.19
2020-04-21,CTD10,6.605
2020-04-21,CTD12,3.155
2020-04-21,CTD2,2.165
2020-04-21,CTD3,3.545
2020-04-21,CTD4,4.515
2020-04-21,CTD5,2.935
2020-04-21,CTD6,5.39
2020-04-21,CTD7,5.235
2020-04-21,CTD8,3.545
2020-04-21,CTD9,7.44
2020-05-13,CTD1,2.53
2020-05-13,CTD10,2.38
2020-05-13,CTD11,1.255
2020-05-13,CTD12,3.0
2020-05-13,CTD2,0.895
2020-05-13,CTD3,2.375
2020-05-13,CTD4,2.64
2020-05-13,CTD5,1.55
2020-05-13,CTD6,1.545
2020-05-13,CTD7,4.1
2020-05-13,CTD8,2.735
2020-05-13,CTD9,4.2
2020-05-20,CTD1,3.965
2020-05-20,CTD10,2.765
2020-05-20,CTD11,0.835
2020-05-20,CTD12,2.575
2020-05-20,CTD2,0.62
2020-05-20,CTD3,2.37
2020-05-20,CTD4,1.365
2020-05-20,CTD5,1.645
2020-05-20,CTD6,1.82
2020-05-20,CTD7,1.12
2020-05-20,CTD8,1.93
2020-05-20,CTD9,5.35
2020-06-01,CTD1,2.0
2020-06-01,CTD10,1.98
2020-06-01,CTD11,0.835
2020-06-01,CTD12,2.19
2020-06-01,CTD2,0.605
2020-06-01,CTD3,0.91
2020-06-01,CTD4,1.57
2020-06-01,CTD5,2.78
2020-06-01,CTD6,2.88
2020-06-01,CTD7,1.17
2020-06-01,CTD8,1.855
2020-06-01,CTD9,11.25
2020-06-15,CTD1,5.055
2020-06-15,CTD10,1.27
2020-06-15,CTD11,0.91
2020-06-15,CTD12,1.665
2020-06-15,CTD2,0.74
2020-06-15,CTD3,0.945
2020-06-15,CTD4,0.66
2020-06-15,CTD5,0.795
2020-06-15,CTD6,1.765
2020-06-15,CTD7,1.935
2020-06-15,CTD8,1.25
2020-06-15,CTD9,3.72
2020-06-26,CTD1,1.385
2020-06-26,CTD10,1.3
2020-06-26,CTD11,1.015
2020-06-26,CTD12,2.65
2020-06-26,CTD2,0.54
2020-06-26,CTD3,1.255
2020-06-26,CTD4,1.63
2020-06-26,CTD5,1.63
2020-06-26,CTD6,2.55
2020-06-26,CTD7,6.52
2020-06-26,CTD8,1.595
2020-06-26,CTD9,11.57
2020-07-02,CTD1,4.8
2020-07-02,CTD10,1.13
2020-07-02,CTD11,0.855
2020-07-02,CTD12,1.59
2020-07-02,CTD2,0.66
2020-07-02,CTD3,1.455
2020-07-02,CTD4,0.91
2020-07-02,CTD5,1.905
2020-07-02,CTD6,0.94
2020-07-02,CTD7,2.65
2020-07-02,CTD8,1.445
2020-07-02,CTD9,9.06
2020-07-07,CTD1,0.665
2020-07-07,CTD10,0.795
2020-07-07,CTD11,0.86
2020-07-07,CTD12,1.465
2020-07-07,CTD2,0.54
2020-07-07,CTD3,1.25
2020-07-07,CTD4,0.195
2020-07-07,CTD5,1.005
2020-07-07,CTD6,1.235
2020-07-07,CTD7,2.935
2020-07-07,CTD8,1.14
2020-07-07,CTD9,3.06
2020-07-17,CTD1,0.645
2020-07-17,CTD10,0.455
2020-07-17,CTD11,0.24
2020-07-17,CTD12,0.975
2020-07-17,CTD2,0.435
2020-07-17,CTD3,0.7
2020-07-17,CTD4,0.8
2020-07-17,CTD5,1.475
2020-07-17,CTD6,0.83
2020-07-17,CTD7,1.845
2020-07-17,CTD8,0.455
2020-07-17,CTD9,5.74
2020-07-23,CTD1,0.47
2020-07-23,CTD10,2.265
2020-07-23,CTD11,0.535
2020-07-23,CTD12,1.63
2020-07-23,CTD2,0.15
2020-07-23,CTD3,0.985
2020-07-23,CTD4,0.295
2020-07-23,CTD5,3.22
2020-07-23,CTD6,0.29
2020-07-23,CTD7,4.665
2020-07-23,CTD8,5.285
2020-07-23,CTD9,26.43
2020-07-28,CTD1,0.83
2020-07-28,CTD10,1.72
2020-07-28,CTD11,1.435
2020-07-28,CTD12,1.67
2020-07-28,CTD2,0.745
2020-07-28,CTD3,0.895
2020-07-28,CTD4,0.865
2020-07-28,CTD5,0.955
2020-07-28,CTD6,1.14
2020-07-28,CTD7,2.005
2020-07-28,CTD8,2.165
2020-07-28,CTD9,9.39
2020-08-04,CTD1,0.685
2020-08-04,CTD10,0.58
2020-08-04,CTD11,0.65
2020-08-04,CTD12,0.945
2020-08-04,CTD2,0.96
2020-08-04,CTD3,0.885
2020-08-04,CTD4,0.765
2020-08-04,CTD5,0.56
2020-08-04,CTD6,0.48
2020-08-04,CTD7,1.385
2020-08-04,CTD8,1.38
2020-08-04,CTD9,5.46
2020-08-13,CTD1,0.85
2020-08-13,CTD10,0.66
2020-08-13,CTD11,0.925
2020-08-13,CTD12,0.68
2020-08-13,CTD2,0.59
2020-08-13,CTD3,0.545
2020-08-13,CTD4,0.49
2020-08-13,CTD5,1.46
2020-08-13,CTD6,0.66
2020-08-13,CTD7,1.345
2020-08-13,CTD8,2.405
2020-08-13,CTD9,3.92
2020-08-19,CTD1,0.645
2020-08-19,CTD10,0.53
2020-08-19,CTD11,0.475
2020-08-19,CTD12,0.675
2020-08-19,CTD2,0.65
2020-08-19,CTD3,0.84
2020-08-19,CTD4,0.625
2020-08-19,CTD5,0.505
2020-08-19,CTD6,0.595
2020-08-19,CTD7,1.515
2020-08-19,CTD8,0.975
2020-08-19,CTD9,3.88
2020-08-26,CTD1,0.26
2020-08-26,CTD10,0.45
2020-08-26,CTD11,0.82
2020-08-26,CTD12,0.695
2020-08-26,CTD2,0.9
2020-08-26,CTD3,0.93
2020-08-26,CTD4,0.23
2020-08-26,CTD5,1.155
2020-08-26,CTD6,0.15
2020-08-26,CTD7,0.48
2020-08-26,CTD8,0.6
2020-08-26,CTD9,1.91
2020-08-29,CTD2,0.88
2020-09-03,CTD1,0.56
2020-09-03,CTD10,0.95
2020-09-03,CTD11,0.64
2020-09-03,CTD12,0.645
2020-09-03,CTD2,1.03
2020-09-03,CTD3,1.135
2020-09-03,CTD4,0.725
2020-09-03,CTD5,0.69
2020-09-03,CTD6,0.82
2020-09-03,CTD7,4.105
2020-09-03,CTD8,0.975
2020-09-03,CTD9,3.75
2020-09-10,CTD1,0.65
2020-09-10,CTD10,0.49
2020-09-10,CTD11,0.49
2020-09-10,CTD12,0.56
2020-09-10,CTD2,0.845
2020-09-10,CTD3,0.735
2020-09-10,CTD4,0.625
2020-09-10,CTD5,1.515
2020-09-10,CTD6,0.41
2020-09-10,CTD7,3.26
2020-09-10,CTD8,0.82
2020-09-10,CTD9,3.08
2020-09-16,CTD1,0.64
2020-09-16,CTD10,0.745
2020-09-16,CTD11,0.74
2020-09-16,CTD12,0.775
2020-09-16,CTD2,0.85
2020-09-16,CTD3,1.06
2020-09-16,CTD4,0.56
2020-09-16,CTD5,1.0
2020-09-16,CTD6,0.8
2020-09-16,CTD7,2.31
2020-09-16,CTD8,1.725
2020-09-16,CTD9,7.66
2020-09-24,CTD1,0.97
2020-09-24,CTD10,0.245
2020-09-24,CTD11,1.185
2020-09-24,CTD12,0.3
2020-09-24,CTD2,0.625
2020-09-24,CTD3,0.65
2020-09-24,CTD4,0.615
2020-09-24,CTD5,0.33
2020-09-24,CTD6,0.385
2020-09-24,CTD7,2.27
2020-09-24,CTD8,1.66
2020-09-24,CTD9,2.33
2020-09-30,CTD1,0.61
2020-09-30,CTD10,0.475
2020-09-30,CTD11,0.665
2020-09-30,CTD12,0.565
2020-09-30,CTD2,0.965
2020-09-30,CTD3,0.82
2020-09-30,CTD4,0.72
2020-09-30,CTD5,1.115
2020-09-30,CTD6,0.68
2020-09-30,CTD7,3.49
2020-09-30,CTD8,1.03
2020-09-30,CTD9,3.38
2020-10-08,CTD1,0.985
2020-10-08,CTD10,0.535
2020-10-08,CTD11,0.92
2020-10-08,CTD12,0.47
2020-10-08,CTD2,0.905
2020-10-08,CTD3,0.865
2020-10-08,CTD4,0.975
2020-10-08,CTD5,0.315
2020-10-08,CTD6,0.525
2020-10-08,CTD7,1.4
2020-10-08,CTD8,0.615
2020-10-08,CTD9,4.46
2020-10-14,CTD1,1.285
2020-10-14,CTD10,0.31
2020-10-14,CTD11,0.855
2020-10-14,CTD12,0.535
2020-10-14,CTD2,1.2
2020-10-14,CTD4,0.76
2020-10-14,CTD5,0.535
2020-10-14,CTD6,0.285
2020-10-14,CTD7,3.02
2020-10-14,CTD8,0.665
2020-10-14,CTD9,1.62
2020-10-22,CTD1,1.02
2020-10-22,CTD10,0.545
2020-10-22,CTD11,1.065
2020-10-22,CTD12,0.445
2020-10-22,CTD2,0.915
2020-10-22,CTD3,0.585
2020-10-22,CTD4,0.985
2020-10-22,CTD5,1.4
2020-10-22,CTD6,0.65
2020-10-22,CTD7,1.89
2020-10-22,CTD8,1.225
2020-10-22,CTD9,1.34
2020-10-29,CTD1,1.58
2020-10-29,CTD10,1.17
2020-10-29,CTD11,0.935
2020-10-29,CTD12,0.64
2020-10-29,CTD2,0.975
2020-10-29,CTD3,0.755
2020-10-29,CTD4,0.705
2020-10-29,CTD5,0.245
2020-10-29,CTD6,0.81
2020-10-29,CTD7,2.065
2020-10-29,CTD8,2.885
2020-10-29,CTD9,1.5
2020-11-04,CTD1,0.64
2020-11-04,CTD10,2.525
2020-11-04,CTD11,0.655
2020-11-04,CTD12,0.585
2020-11-04,CTD2,0.535
2020-11-04,CTD3,0.61
2020-11-04,CTD4,0.68
2020-11-04,CTD5,0.735
2020-11-04,CTD6,0.685
2020-11-04,CTD7,3.835
2020-11-04,CTD8,0.99
2020-11-04,CTD9,5.92
2020-11-12,CTD1,0.58
2020-11-12,CTD10,1.05
2020-11-12,CTD11,0.87
2020-11-12,CTD2,0.56
2020-11-12,CTD3,0.865
2020-11-12,CTD4,0.64
2020-11-12,CTD5,0.375
2020-11-12,CTD6,1.2
2020-11-12,CTD7,3.62
2020-11-12,CTD8,3.435
2020-11-12,CTD9,3.95
2020-11-18,CTD1,0.8
2020-11-18,CTD10,0.71
2020-11-18,CTD11,0.59
2020-11-18,CTD12,0.88
2020-11-18,CTD2,0.93
2020-11-18,CTD3,0.795
2020-11-18,CTD5,0.35
2020-11-18,CTD6,0.64
2020-11-18,CTD7,1.15
2020-11-18,CTD8,3.0
2020-11-18,CTD9,3.09
2020-11-25,CTD1,0.72
2020-11-25,CTD10,0.85
2020-11-25,CTD11,0.75
2020-11-25,CTD12,0.685
2020-11-25,CTD2,0.675
2020-11-25,CTD3,0.68
2020-11-25,CTD4,0.88
2020-11-25,CTD5,0.58
2020-11-25,CTD6,0.695
2020-11-25,CTD7,1.155
2020-11-25,CTD8,0.77
2020-11-25,CTD9,1.48
2020-12-03,CTD1,0.525
2020-12-03,CTD10,0.725
2020-12-03,CTD11,0.695
2020-12-03,CTD12,0.605
2020-12-03,CTD2,0.575
2020-12-03,CTD3,0.845
2020-12-03,CTD4,0.855
2020-12-03,CTD5,0.93
2020-12-03,CTD6,0.57
2020-12-03,CTD7,1.825
2020-12-03,CTD9,2.78
2020-12-10,CTD1,0.605
2020-12-10,CTD10,1.47
2020-12-10,CTD11,1.865
2020-12-10,CTD12,1.105
2020-12-10,CTD2,0.775
2020-12-10,CTD3,0.775
2020-12-10,CTD4,1.245
2020-12-10,CTD5,0.465
2020-12-10,CTD6,1.4
2020-12-10,CTD7,0.645
2020-12-10,CTD8,1.47
2020-12-10,CTD9,1.69
2020-12-15,CTD1,0.68
2020-12-15,CTD10,0.96
2020-12-15,CTD11,1.495
2020-12-15,CTD12,0.93
2020-12-15,CTD2,0.545
2020-12-15,CTD3,0.675
2020-12-15,CTD4,0.62
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.66
2020-12-15,CTD7,0.855
2020-12-15,CTD8,1.525
2020-12-15,CTD9,0.68
2020-12-21,CTD1,0.675
2020-12-21,CTD10,0.835
2020-12-21,CTD11,1.165
2020-12-21,CTD12,0.8
2020-12-21,CTD2,0.72
2020-12-21,CTD3,0.67
2020-12-21,CTD4,0.7
2020-12-21,CTD5,0.51
2020-12-21,CTD6,0.735
2020-12-21,CTD7,0.85
2020-12-21,CTD8,0.8
2020-12-21,CTD9,0.61
2020-12-29,CTD1,0.665
2020-12-29,CTD10,0.97
2020-12-29,CTD11,2.03
2020-12-29,CTD12,0.95
2020-12-29,CTD2,0.715
2020-12-29,CTD3,0.91
2020-12-29,CTD4,1.175
2020-12-29,CTD5,0.835
2020-12-29,CTD6,0.92
2020-12-29,CTD7,0.79
2020-12-29,CTD8,1.915
2020-12-29,CTD9,1.28
2021-01-05,CTD1,0.58
2021-01-05,CTD10,2.095
2021-01-05,CTD11,1.295
2021-01-05,CTD12,1.2
2021-01-05,CTD2,0.515
2021-01-05,CTD3,0.79
2021-01-05,CTD4,0.805
2021-01-05,CTD5,0.445
2021-01-05,CTD6,0.98
2021-01-05,CTD7,0.73
2021-01-05,CTD8,0.89
2021-01-05,CTD9,0.95
2021-01-13,CTD1,0.7
2021-01-13,CTD10,1.95
2021-01-13,CTD11,2.295
2021-01-13,CTD12,1.365
2021-01-13,CTD2,1.445
2021-01-13,CTD3,1.52
2021-01-13,CTD4,1.45
2021-01-13,CTD5,1.49
2021-01-13,CTD6,1.945
2021-01-13,CTD7,1.98
2021-01-13,CTD8,3.115
2021-01-13,CTD9,2.49
2021-01-20,CTD1,0.89
2021-01-20,CTD10,0.725
2021-01-20,CTD11,1.165
2021-01-20,CTD12,1.135
2021-01-20,CTD2,0.89
2021-01-20,CTD3,0.885
2021-01-20,CTD4,0.705
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.77
2021-01-20,CTD7,0.805
2021-01-20,CTD8,1.325
2021-01-20,CTD9,1.74
2021-01-27,CTD1,0.79
2021-01-27,CTD10,0.83
2021-01-27,CTD11,1.205
2021-01-27,CTD12,1.515
2021-01-27,CTD2,1.64
2021-01-27,CTD3,1.41
2021-01-27,CTD4,1.495
2021-01-27,CTD5,1.385
2021-01-27,CTD6,1.15
2021-01-27,CTD7,1.315
2021-01-27,CTD8,1.18
2021-01-27,CTD9,2.57
2021-02-03,CTD1,1.03
2021-02-03,CTD10,1.39
2021-02-03,CTD11,1.15
2021-02-03,CTD12,1.29
2021-02-03,CTD2,0.86
2021-02-03,CTD3,0.975
2021-02-03,CTD4,1.1
2021-02-03,CTD5,0.675
2021-02-03,CTD6,1.705
2021-02-03,CTD7,1.72
2021-02-03,CTD8,1.54
2021-02-03,CTD9,2.51
2021-02-12,CTD1,1.105
2021-02-12,CTD10,0.81
2021-02-12,CTD11,1.205
2021-02-12,CTD12,0.89
2021-02-12,CTD2,0.855
2021-02-12,CTD3,1.565
2021-02-12,CTD4,0.99
2021-02-12,CTD5,0.485
