Date,Buoy,Chl
2020-02-04,CTD6,3.115
2020-02-04,CTD7,7.254
2020-02-04,CTD8,3.69
2020-02-04,CTD9,5.805
2020-02-11,CTD1,2.295
2020-02-11,CTD10,2.211
2020-02-11,CTD11,4.162
2020-02-11,CTD12,2.23
2020-02-11,CTD2,2.894
2020-02-11,CTD3,4.108
2020-02-11,CTD4,4.072
2020-02-11,CTD5,1.99
2020-02-11,CTD6,4.647
2020-02-11,CTD7,3.65
2020-02-11,CTD8,3.767
2020-02-11,CTD9,3.069
2020-02-20,CTD1,0.819
2020-02-20,CTD10,2.628
2020-02-20,CTD11,2.546
2020-02-20,CTD12,2.049
2020-02-20,CTD2,1.94
2020-02-20,CTD3,1.688
2020-02-20,CTD4,1.692
2020-02-20,CTD5,1.13
2020-02-20,CTD6,2.148
2020-02-20,CTD7,2.824
2020-02-20,CTD8,2.566
2020-02-20,CTD9,4.164
2020-02-25,CTD1,0.996
2020-02-25,CTD10,1.87
2020-02-25,CTD11,2.179
2020-02-25,CTD12,3.691
2020-02-25,CTD2,2.134
2020-02-25,CTD3,2.991
2020-02-25,CTD4,2.986
2020-02-25,CTD5,1.7
2020-02-25,CTD6,3.49
2020-02-25,CTD7,2.447
2020-02-25,CTD8,4.241
2020-02-25,CTD9,0.276
2020-03-05,CTD1,2.048
2020-03-05,CTD10,6.173
2020-03-05,CTD11,7.351
2020-03-05,CTD12,4.773
2020-03-05,CTD2,3.325
2020-03-05,CTD3,3.635
2020-03-05,CTD4,6.337
2020-03-05,CTD5,2.95
2020-03-05,CTD6,5.004
2020-03-05,CTD7,5.538
2020-03-05,CTD8,4.91
2020-03-05,CTD9,0.037
2020-03-11,CTD1,3.15
2020-03-11,CTD10,4.238
2020-03-11,CTD11,4.894
2020-03-11,CTD12,4.189
2020-03-11,CTD2,4.326
2020-03-11,CTD3,4.78
2020-03-11,CTD4,5.259
2020-03-11,CTD5,1.11
2020-03-11,CTD6,6.003
2020-03-11,CTD7,4.897
2020-03-11,CTD8,4.744
2020-03-11,CTD9,3.629
2020-03-17,CTD1,4.576
2020-03-17,CTD10,8.942
2020-03-17,CTD11,4.203
2020-03-17,CTD12,6.442
2020-03-17,CTD2,3.178
2020-03-17,CTD3,3.979
2020-03-17,CTD4,4.15
2020-03-17,CTD5,6.08
2020-03-17,CTD6,4.823
2020-03-17,CTD7,9.285
2020-03-17,CTD8,6.868
2020-03-17,CTD9,13.575
2020-03-27,CTD5,15.71
2020-04-01,CTD1,1.816
2020-04-01,CTD10,5.458
2020-04-01,CTD11,3.244
2020-04-01,CTD12,6.587
2020-04-01,CTD2,4.296
2020-04-01,CTD3,5.055
2020-04-01,CTD4,6.443
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.782
2020-04-01,CTD7,16.378
2020-04-01,CTD8,8.017
2020-04-01,CTD9,11.648
2020-04-07,CTD1,1.813
2020-04-07,CTD10,3.356
2020-04-07,CTD11,2.449
2020-04-07,CTD12,2.926
2020-04-07,CTD2,2.907
2020-04-07,CTD3,2.737
2020-04-07,CTD4,2.511
2020-04-07,CTD5,1.97
2020-04-07,CTD6,2.645
2020-04-07,CTD7,3.971
2020-04-07,CTD8,3.624
2020-04-07,CTD9,1.37
2020-04-14,CTD1,2.177
2020-04-14,CTD10,4.997
2020-04-14,CTD11,4.331
2020-04-14,CTD12,4.516
2020-04-14,CTD2,3.246
2020-04-14,CTD3,2.729
2020-04-14,CTD4,2.605
2020-04-14,CTD5,1.96
2020-04-14,CTD6,3.695
2020-04-14,CTD7,4.653
2020-04-14,CTD8,4.722
2020-04-14,CTD9,5.343
2020-04-21,CTD1,2.117
2020-04-21,CTD10,5.168
2020-04-21,CTD11,4.832
2020-04-21,CTD12,4.234
2020-04-21,CTD2,3.208
2020-04-21,CTD3,3.475
2020-04-21,CTD4,4.2
2020-04-21,CTD5,2.37
2020-04-21,CTD6,4.496
2020-04-21,CTD7,5.238
2020-04-21,CTD8,4.993
2020-04-21,CTD9,7.648
2020-04-28,CTD1,5.528
2020-04-28,CTD10,4.038
2020-04-28,CTD11,2.664
2020-04-28,CTD12,4.103
2020-04-28,CTD2,5.102
2020-04-28,CTD3,4.663
2020-04-28,CTD4,3.993
2020-04-28,CTD6,4.161
2020-04-28,CTD7,5.526
2020-04-28,CTD8,4.306
2020-04-28,CTD9,3.883
2020-05-05,CTD1,2.2
2020-05-05,CTD10,1.505
2020-05-05,CTD11,0.954
2020-05-05,CTD12,2.272
2020-05-05,CTD2,2.764
2020-05-05,CTD3,2.221
2020-05-05,CTD4,0.977
2020-05-05,CTD6,2.152
2020-05-05,CTD7,6.984
2020-05-05,CTD8,4.202
2020-05-05,CTD9,1.462
2020-05-12,CTD1,1.136
2020-05-12,CTD10,3.127
2020-05-12,CTD11,5.341
2020-05-12,CTD12,2.166
2020-05-12,CTD2,1.674
2020-05-12,CTD3,1.858
2020-05-12,CTD4,2.03
2020-05-12,CTD6,2.753
2020-05-12,CTD7,1.675
2020-05-12,CTD8,2.065
2020-05-12,CTD9,2.538
2020-05-13,CTD1,0.264
2020-05-13,CTD10,4.386
2020-05-13,CTD11,4.645
2020-05-13,CTD12,4.07
2020-05-13,CTD2,1.059
2020-05-13,CTD3,1.228
2020-05-13,CTD4,1.839
2020-05-13,CTD5,1.55
2020-05-13,CTD6,2.928
2020-05-13,CTD7,1.683
2020-05-13,CTD8,2.656
2020-05-13,CTD9,2.22
2020-05-18,CTD1,3.025
2020-05-18,CTD10,1.368
2020-05-18,CTD11,1.072
2020-05-18,CTD12,1.983
2020-05-18,CTD2,2.951
2020-05-18,CTD3,4.879
2020-05-18,CTD4,9.623
2020-05-18,CTD6,1.108
2020-05-18,CTD7,1.462
2020-05-18,CTD8,1.648
2020-05-18,CTD9,0.046
2020-05-20,CTD1,3.531
2020-05-20,CTD10,2.463
2020-05-20,CTD11,0.936
2020-05-20,CTD12,2.284
2020-05-20,CTD2,0.909
2020-05-20,CTD3,2.245
2020-05-20,CTD4,1.733
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.846
2020-05-20,CTD7,1.355
2020-05-20,CTD8,2.012
2020-05-20,CTD9,0.835
2020-05-25,CTD1,2.785
2020-05-25,CTD10,2.874
2020-05-25,CTD11,2.413
2020-05-25,CTD12,2.553
2020-05-25,CTD2,3.744
2020-05-25,CTD3,3.103
2020-05-25,CTD4,2.367
2020-05-25,CTD6,3.183
2020-05-25,CTD7,5.282
2020-05-25,CTD8,3.921
2020-05-25,CTD9,2.807
2020-06-01,CTD1,2.331
2020-06-01,CTD10,2.14
2020-06-01,CTD11,1.237
2020-06-01,CTD12,2.388
2020-06-01,CTD2,2.689
2020-06-01,CTD3,3.037
2020-06-01,CTD4,3.204
2020-06-01,CTD5,2.71
2020-06-01,CTD6,3.254
2020-06-01,CTD7,2.387
2020-06-01,CTD8,2.262
2020-06-01,CTD9,3.476
2020-06-02,CTD1,2.136
2020-06-02,CTD10,1.766
2020-06-02,CTD11,1.212
2020-06-02,CTD12,1.381
2020-06-02,CTD2,1.506
2020-06-02,CTD3,1.317
2020-06-02,CTD4,1.326
2020-06-02,CTD6,1.347
2020-06-02,CTD7,1.678
2020-06-02,CTD8,1.584
2020-06-02,CTD9,3.188
2020-06-11,CTD1,2.829
2020-06-11,CTD10,1.38
2020-06-11,CTD11,0.776
2020-06-11,CTD12,3.214
2020-06-11,CTD2,2.518
2020-06-11,CTD3,2.08
2020-06-11,CTD4,1.48
2020-06-11,CTD6,2.148
2020-06-11,CTD7,2.207
2020-06-11,CTD8,3.071
2020-06-11,CTD9,1.605
2020-06-15,CTD1,4.156
2020-06-15,CTD10,1.433
2020-06-15,CTD11,1.143
2020-06-15,CTD12,1.817
2020-06-15,CTD2,1.831
2020-06-15,CTD3,1.951
2020-06-15,CTD4,1.872
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.831
2020-06-15,CTD7,2.065
2020-06-15,CTD8,1.817
2020-06-15,CTD9,1.566
2020-06-23,CTD1,1.64
2020-06-23,CTD10,1.387
2020-06-23,CTD11,1.086
2020-06-23,CTD12,2.262
2020-06-23,CTD2,0.571
2020-06-23,CTD3,2.148
2020-06-23,CTD4,2.04
2020-06-23,CTD6,3.179
2020-06-23,CTD7,4.425
2020-06-23,CTD8,1.601
2020-06-23,CTD9,1.747
2020-06-26,CTD1,1.288
2020-06-26,CTD10,1.538
2020-06-26,CTD11,1.142
2020-06-26,CTD12,3.261
2020-06-26,CTD2,1.816
2020-06-26,CTD3,2.03
2020-06-26,CTD4,2.093
2020-06-26,CTD5,1.57
2020-06-26,CTD6,3.254
2020-06-26,CTD7,1.57
2020-06-26,CTD8,3.403
2020-06-26,CTD9,3.576
2020-07-02,CTD1,3.553
2020-07-02,CTD10,0.93
2020-07-02,CTD11,0.737
2020-07-02,CTD12,1.434
2020-07-02,CTD2,1.76
2020-07-02,CTD3,1.389
2020-07-02,CTD4,0.783
2020-07-02,CTD5,1.63
2020-07-02,CTD6,0.999
2020-07-02,CTD7,2.705
2020-07-02,CTD8,1.585
2020-07-02,CTD9,1.264
2020-07-07,CTD1,0.68
2020-07-07,CTD10,0.91
2020-07-07,CTD11,0.613
2020-07-07,CTD12,1.332
2020-07-07,CTD2,1.125
2020-07-07,CTD3,0.908
2020-07-07,CTD4,0.658
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.318
2020-07-07,CTD7,1.672
2020-07-07,CTD8,1.412
2020-07-07,CTD9,2.392
2020-07-17,CTD1,1.107
2020-07-17,CTD10,1.0
2020-07-17,CTD11,1.081
2020-07-17,CTD12,1.291
2020-07-17,CTD2,0.942
2020-07-17,CTD3,1.171
2020-07-17,CTD4,1.344
2020-07-17,CTD5,1.46
2020-07-17,CTD6,1.361
2020-07-17,CTD7,0.982
2020-07-17,CTD8,1.144
2020-07-17,CTD9,4.653
2020-07-23,CTD1,0.602
2020-07-23,CTD10,6.313
2020-07-23,CTD11,0.723
2020-07-23,CTD12,4.044
2020-07-23,CTD2,2.146
2020-07-23,CTD3,1.79
2020-07-23,CTD4,2.192
2020-07-23,CTD5,3.16
2020-07-23,CTD6,1.424
2020-07-23,CTD7,5.508
2020-07-23,CTD8,5.198
2020-07-23,CTD9,4.887
2020-07-28,CTD1,0.915
2020-07-28,CTD10,2.03
2020-07-28,CTD11,1.525
2020-07-28,CTD12,1.714
2020-07-28,CTD2,1.421
2020-07-28,CTD3,1.223
2020-07-28,CTD4,1.103
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.381
2020-07-28,CTD7,2.308
2020-07-28,CTD8,2.206
2020-07-28,CTD9,3.042
2020-08-04,CTD1,0.729
2020-08-04,CTD10,0.892
2020-08-04,CTD11,0.468
2020-08-04,CTD12,1.091
2020-08-04,CTD2,1.188
2020-08-04,CTD3,0.968
2020-08-04,CTD4,0.704
2020-08-04,CTD5,0.57
2020-08-04,CTD6,0.839
2020-08-04,CTD7,1.671
2020-08-04,CTD8,1.44
2020-08-04,CTD9,4.104
2020-08-13,CTD1,0.721
2020-08-13,CTD10,0.883
2020-08-13,CTD11,1.083
2020-08-13,CTD12,0.925
2020-08-13,CTD2,0.883
2020-08-13,CTD3,0.708
2020-08-13,CTD4,0.573
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.738
2020-08-13,CTD7,1.413
2020-08-13,CTD8,1.415
2020-08-13,CTD9,3.557
2020-08-19,CTD1,0.719
2020-08-19,CTD10,0.572
2020-08-19,CTD11,0.549
2020-08-19,CTD12,0.525
2020-08-19,CTD2,0.676
2020-08-19,CTD3,0.82
2020-08-19,CTD4,0.715
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.6
2020-08-19,CTD7,0.639
2020-08-19,CTD8,0.602
2020-08-19,CTD9,1.122
2020-08-26,CTD1,0.165
2020-08-26,CTD10,0.881
2020-08-26,CTD11,0.718
2020-08-26,CTD12,0.974
2020-08-26,CTD2,1.091
2020-08-26,CTD3,0.748
2020-08-26,CTD4,0.482
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.658
2020-08-26,CTD7,1.371
2020-08-26,CTD8,1.202
2020-08-26,CTD9,0.973
2020-09-03,CTD1,0.387
2020-09-03,CTD10,1.047
2020-09-03,CTD11,0.503
2020-09-03,CTD12,0.605
2020-09-03,CTD2,2.151
2020-09-03,CTD3,1.384
2020-09-03,CTD4,0.596
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.693
2020-09-03,CTD7,4.031
2020-09-03,CTD8,1.96
2020-09-03,CTD9,1.586
2020-09-10,CTD1,0.543
2020-09-10,CTD10,0.583
2020-09-10,CTD11,0.118
2020-09-10,CTD12,0.657
2020-09-10,CTD2,0.888
2020-09-10,CTD3,0.512
2020-09-10,CTD4,0.154
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.527
2020-09-10,CTD7,1.804
2020-09-10,CTD8,1.08
2020-09-10,CTD9,1.515
2020-09-16,CTD1,3.731
2020-09-16,CTD10,0.726
2020-09-16,CTD11,0.212
2020-09-16,CTD12,0.845
2020-09-16,CTD2,1.004
2020-09-16,CTD3,1.08
2020-09-16,CTD4,0.64
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.793
2020-09-16,CTD7,1.46
2020-09-16,CTD8,1.105
2020-09-16,CTD9,2.238
2020-09-24,CTD1,0.431
2020-09-24,CTD10,0.367
2020-09-24,CTD11,0.775
2020-09-24,CTD12,0.411
2020-09-24,CTD2,0.646
2020-09-24,CTD3,0.458
2020-09-24,CTD4,0.33
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.398
2020-09-24,CTD7,1.26
2020-09-24,CTD8,0.872
2020-09-24,CTD9,0.797
2020-09-30,CTD1,0.628
2020-09-30,CTD10,0.524
2020-09-30,CTD11,0.136
2020-09-30,CTD12,0.663
2020-09-30,CTD2,1.136
2020-09-30,CTD3,0.764
2020-09-30,CTD4,0.452
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.675
2020-09-30,CTD7,1.319
2020-09-30,CTD8,0.98
2020-09-30,CTD9,1.315
2020-10-08,CTD1,0.388
2020-10-08,CTD10,0.711
2020-10-08,CTD11,0.83
2020-10-08,CTD12,0.607
2020-10-08,CTD2,0.896
2020-10-08,CTD3,0.66
2020-10-08,CTD4,0.51
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.512
2020-10-08,CTD7,1.158
2020-10-08,CTD8,1.03
2020-10-08,CTD9,2.962
2020-10-14,CTD1,1.753
2020-10-14,CTD10,0.366
2020-10-14,CTD11,1.161
2020-10-14,CTD12,0.422
2020-10-14,CTD2,0.909
2020-10-14,CTD3,1.01
2020-10-14,CTD4,1.281
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.352
2020-10-14,CTD7,1.132
2020-10-14,CTD8,0.662
2020-10-14,CTD9,0.0
2020-10-22,CTD1,1.058
2020-10-22,CTD10,0.565
2020-10-22,CTD11,0.902
2020-10-22,CTD12,1.027
2020-10-22,CTD2,0.788
2020-10-22,CTD3,0.682
2020-10-22,CTD4,1.123
2020-10-22,CTD5,1.35
2020-10-22,CTD6,1.117
2020-10-22,CTD7,2.99
2020-10-22,CTD8,1.644
2020-10-22,CTD9,1.206
2020-10-29,CTD1,1.023
2020-10-29,CTD10,1.578
2020-10-29,CTD11,0.807
2020-10-29,CTD12,0.841
2020-10-29,CTD2,0.903
2020-10-29,CTD3,0.696
2020-10-29,CTD4,0.693
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.772
2020-10-29,CTD7,1.276
2020-10-29,CTD8,1.108
2020-10-29,CTD9,1.464
2020-11-04,CTD1,0.5
2020-11-04,CTD10,2.688
2020-11-04,CTD11,1.147
2020-11-04,CTD12,1.431
2020-11-04,CTD2,0.665
2020-11-04,CTD3,0.793
2020-11-04,CTD4,0.577
2020-11-04,CTD5,0.79
2020-11-04,CTD6,0.919
2020-11-04,CTD7,1.587
2020-11-04,CTD8,1.708
2020-11-04,CTD9,3.383
2020-11-12,CTD1,0.645
2020-11-12,CTD10,0.79
2020-11-12,CTD11,0.766
2020-11-12,CTD12,0.875
2020-11-12,CTD2,0.609
2020-11-12,CTD3,1.023
2020-11-12,CTD4,1.061
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.113
2020-11-12,CTD7,0.908
2020-11-12,CTD8,1.078
2020-11-12,CTD9,4.23
2020-11-18,CTD1,2.973
2020-11-18,CTD10,1.327
2020-11-18,CTD11,1.411
2020-11-18,CTD12,1.604
2020-11-18,CTD2,1.811
2020-11-18,CTD3,1.842
2020-11-18,CTD4,1.622
2020-11-18,CTD5,0.35
2020-11-18,CTD6,1.663
2020-11-18,CTD7,2.562
2020-11-18,CTD8,2.4
2020-11-18,CTD9,5.735
2020-11-25,CTD1,0.651
2020-11-25,CTD10,0.804
2020-11-25,CTD11,0.726
2020-11-25,CTD12,0.727
2020-11-25,CTD2,0.986
2020-11-25,CTD3,0.888
2020-11-25,CTD4,0.765
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.808
2020-11-25,CTD7,1.312
2020-11-25,CTD8,1.243
2020-11-25,CTD9,0.794
2020-12-03,CTD1,0.449
2020-12-03,CTD10,0.707
2020-12-03,CTD11,0.714
2020-12-03,CTD12,0.699
2020-12-03,CTD2,0.667
2020-12-03,CTD3,0.675
2020-12-03,CTD4,0.769
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.627
2020-12-03,CTD7,0.854
2020-12-03,CTD8,0.786
2020-12-03,CTD9,1.246
2020-12-10,CTD1,0.627
2020-12-10,CTD10,1.428
2020-12-10,CTD11,1.748
2020-12-10,CTD12,1.238
2020-12-10,CTD2,0.743
2020-12-10,CTD3,0.828
2020-12-10,CTD4,1.099
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.301
2020-12-10,CTD7,0.917
2020-12-10,CTD8,1.189
2020-12-10,CTD9,1.665
2020-12-15,CTD1,0.838
2020-12-15,CTD10,0.99
2020-12-15,CTD11,1.539
2020-12-15,CTD12,1.088
2020-12-15,CTD2,0.734
2020-12-15,CTD3,0.717
2020-12-15,CTD4,0.711
2020-12-15,CTD5,0.34
2020-12-15,CTD6,1.006
2020-12-15,CTD7,0.971
2020-12-15,CTD8,1.266
2020-12-15,CTD9,1.124
2020-12-21,CTD1,0.653
2020-12-21,CTD10,0.95
2020-12-21,CTD11,1.277
2020-12-21,CTD12,1.046
2020-12-21,CTD2,0.571
2020-12-21,CTD3,0.636
2020-12-21,CTD4,0.773
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.837
2020-12-21,CTD7,0.609
2020-12-21,CTD8,0.821
2020-12-21,CTD9,1.22
2020-12-29,CTD1,0.585
2020-12-29,CTD10,2.629
2020-12-29,CTD11,1.536
2020-12-29,CTD12,2.138
2020-12-29,CTD2,0.61
2020-12-29,CTD3,0.657
2020-12-29,CTD4,1.03
2020-12-29,CTD5,0.87
2020-12-29,CTD6,1.912
2020-12-29,CTD7,1.24
2020-12-29,CTD8,1.83
2020-12-29,CTD9,1.211
2021-01-05,CTD1,0.43
2021-01-05,CTD10,1.672
2021-01-05,CTD11,1.666
2021-01-05,CTD12,1.244
2021-01-05,CTD2,0.504
2021-01-05,CTD3,0.738
2021-01-05,CTD4,0.748
2021-01-05,CTD5,0.45
2021-01-05,CTD6,1.016
2021-01-05,CTD7,0.677
2021-01-05,CTD8,0.826
2021-01-05,CTD9,0.908
2021-01-13,CTD1,0.32
2021-01-13,CTD10,2.161
2021-01-13,CTD11,2.599
2021-01-13,CTD12,1.511
2021-01-13,CTD2,1.203
2021-01-13,CTD3,1.022
2021-01-13,CTD4,1.019
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.779
2021-01-13,CTD7,2.606
2021-01-13,CTD8,2.77
2021-01-13,CTD9,2.108
2021-01-20,CTD1,0.675
2021-01-20,CTD10,0.653
2021-01-20,CTD11,1.086
2021-01-20,CTD12,0.982
2021-01-20,CTD2,0.777
2021-01-20,CTD3,0.793
2021-01-20,CTD4,0.855
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.824
2021-01-20,CTD7,0.705
2021-01-20,CTD8,0.945
2021-01-20,CTD9,0.0
2021-01-27,CTD1,1.007
2021-01-27,CTD10,0.831
2021-01-27,CTD11,1.004
2021-01-27,CTD12,1.029
2021-01-27,CTD2,1.26
2021-01-27,CTD3,1.274
2021-01-27,CTD4,1.24
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.109
2021-01-27,CTD7,1.152
2021-01-27,CTD8,1.027
2021-01-27,CTD9,1.165
2021-02-03,CTD1,0.989
2021-02-03,CTD10,1.407
2021-02-03,CTD11,1.317
2021-02-03,CTD12,1.47
2021-02-03,CTD2,1.019
2021-02-03,CTD3,1.078
2021-02-03,CTD4,1.151
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.619
2021-02-03,CTD7,1.305
2021-02-03,CTD8,1.529
2021-02-03,CTD9,0.969
2021-02-12,CTD1,4.428
2021-02-12,CTD10,0.841
2021-02-12,CTD11,1.155
2021-02-12,CTD12,0.937
2021-02-12,CTD2,0.905
2021-02-12,CTD3,1.286
2021-02-12,CTD4,1.006
2021-02-12,CTD5,0.5
2021-02-12,CTD6,1.09
2021-02-12,CTD7,0.791
2021-02-12,CTD8,0.822
2021-02-12,CTD9,1.542
2021-02-17,CTD1,2.463
2021-02-17,CTD10,0.698
2021-02-17,CTD11,1.015
2021-02-17,CTD12,0.778
2021-02-17,CTD2,0.826
2021-02-17,CTD3,0.918
2021-02-17,CTD4,1.3
2021-02-17,CTD5,1.72
2021-02-17,CTD6,0.914
2021-02-17,CTD7,0.554
2021-02-17,CTD8,0.635
2021-02-17,CTD9,1.604
2021-02-24,CTD1,1.412
2021-02-24,CTD10,1.698
2021-02-24,CTD11,1.603
2021-02-24,CTD12,1.455
2021-02-24,CTD2,1.32
2021-02-24,CTD3,1.399
2021-02-24,CTD4,2.248
2021-02-24,CTD5,4.98
2021-02-24,CTD6,1.342
2021-02-24,CTD7,1.676
2021-02-24,CTD8,1.366
2021-02-24,CTD9,6.777
2021-03-05,CTD1,0.569
2021-03-05,CTD10,0.889
2021-03-05,CTD11,0.792
2021-03-05,CTD12,0.765
2021-03-05,CTD2,0.547
2021-03-05,CTD3,0.576
2021-03-05,CTD4,1.038
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.652
2021-03-05,CTD7,2.873
2021-03-05,CTD8,1.485
2021-03-05,CTD9,3.436
2021-03-10,CTD1,0.688
2021-03-10,CTD10,1.022
2021-03-10,CTD11,0.936
2021-03-10,CTD12,0.883
2021-03-10,CTD2,0.814
2021-03-10,CTD3,0.616
2021-03-10,CTD4,0.57
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.628
2021-03-10,CTD7,1.44
2021-03-10,CTD8,1.249
2021-03-10,CTD9,1.655
2021-03-15,CTD1,1.652
2021-03-15,CTD10,1.382
2021-03-15,CTD11,1.543
2021-03-15,CTD12,1.162
2021-03-15,CTD2,1.026
2021-03-15,CTD3,0.993
2021-03-15,CTD4,0.935
2021-03-15,CTD5,0.54
2021-03-15,CTD6,1.043
2021-03-15,CTD7,1.717
2021-03-15,CTD8,1.278
2021-03-15,CTD9,7.14
2021-03-24,CTD1,0.65
2021-03-24,CTD10,0.833
2021-03-24,CTD11,1.025
2021-03-24,CTD12,0.57
2021-03-24,CTD2,0.509
2021-03-24,CTD3,0.655
2021-03-24,CTD4,0.832
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.563
2021-03-24,CTD7,1.005
2021-03-24,CTD8,0.913
2021-03-24,CTD9,1.197
2021-04-06,CTD1,0.781
2021-04-06,CTD10,0.661
2021-04-06,CTD11,0.893
2021-04-06,CTD12,0.586
2021-04-06,CTD2,0.457
2021-04-06,CTD3,0.427
2021-04-06,CTD4,0.544
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.473
2021-04-06,CTD7,0.551
2021-04-06,CTD8,0.556
2021-04-06,CTD9,2.099
2021-04-13,CTD1,0.78
2021-04-13,CTD10,0.848
2021-04-13,CTD11,1.036
2021-04-13,CTD12,0.804
2021-04-13,CTD2,0.793
2021-04-13,CTD3,0.636
2021-04-13,CTD4,0.506
2021-04-13,CTD5,0.76
2021-04-13,CTD6,0.712
2021-04-13,CTD7,2.15
2021-04-13,CTD8,1.228
2021-04-13,CTD9,3.739
2021-04-20,CTD1,0.757
2021-04-20,CTD10,0.643
2021-04-20,CTD11,0.56
2021-04-20,CTD12,0.595
2021-04-20,CTD2,0.602
2021-04-20,CTD3,0.539
2021-04-20,CTD4,0.443
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.511
2021-04-20,CTD7,0.999
2021-04-20,CTD8,0.796
2021-04-20,CTD9,2.042
2021-04-27,CTD1,0.603
2021-04-27,CTD10,1.0
2021-04-27,CTD11,0.664
2021-04-27,CTD12,0.544
2021-04-27,CTD2,0.62
2021-04-27,CTD3,0.585
2021-04-27,CTD4,0.641
2021-04-27,CTD5,2.46
2021-04-27,CTD6,1.045
2021-04-27,CTD7,2.157
2021-04-27,CTD8,1.223
2021-04-27,CTD9,1.327
2021-05-06,CTD1,0.495
2021-05-06,CTD10,0.64
2021-05-06,CTD11,0.777
2021-05-06,CTD12,0.545
2021-05-06,CTD2,0.486
2021-05-06,CTD3,0.468
2021-05-06,CTD4,0.502
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.468
2021-05-06,CTD7,0.786
2021-05-06,CTD8,0.728
2021-05-06,CTD9,0.756
2021-05-13,CTD1,0.589
2021-05-13,CTD10,0.478
2021-05-13,CTD11,0.736
2021-05-13,CTD12,0.335
2021-05-13,CTD2,0.393
2021-05-13,CTD3,0.498
2021-05-13,CTD4,0.524
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.324
2021-05-13,CTD7,1.63
2021-05-13,CTD8,0.809
2021-05-13,CTD9,1.158
2021-05-20,CTD1,0.656
2021-05-20,CTD10,0.58
2021-05-20,CTD11,0.69
2021-05-20,CTD12,0.582
2021-05-20,CTD2,0.596
2021-05-20,CTD3,0.553
2021-05-20,CTD4,0.542
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.474
2021-05-20,CTD7,1.227
2021-05-20,CTD8,0.741
2021-05-20,CTD9,1.171
2021-05-25,CTD1,0.774
2021-05-25,CTD10,0.495
2021-05-25,CTD11,0.869
2021-05-25,CTD12,0.655
2021-05-25,CTD2,0.649
2021-05-25,CTD3,0.489
2021-05-25,CTD4,0.447
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.477
2021-05-25,CTD7,2.164
2021-05-25,CTD8,0.891
2021-05-25,CTD9,1.219
2021-06-02,CTD1,0.778
2021-06-02,CTD10,0.742
2021-06-02,CTD11,0.546
2021-06-02,CTD12,0.55
2021-06-02,CTD2,0.581
2021-06-02,CTD3,0.615
2021-06-02,CTD4,0.619
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.532
2021-06-02,CTD7,0.658
2021-06-02,CTD8,0.685
2021-06-02,CTD9,0.74
2021-06-08,CTD1,0.748
2021-06-08,CTD10,0.56
2021-06-08,CTD11,0.675
2021-06-08,CTD12,0.57
2021-06-08,CTD2,0.809
2021-06-08,CTD3,0.737
2021-06-08,CTD4,0.519
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.495
2021-06-08,CTD7,1.211
2021-06-08,CTD8,0.963
2021-06-08,CTD9,0.985
2021-06-14,CTD1,1.557
2021-06-14,CTD10,0.654
2021-06-14,CTD11,1.174
2021-06-14,CTD12,0.417
2021-06-14,CTD2,0.455
2021-06-14,CTD3,1.481
2021-06-14,CTD4,6.026
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.505
2021-06-14,CTD7,1.447
2021-06-14,CTD8,0.396
2021-06-14,CTD9,0.772
2021-06-22,CTD1,0.739
