Date,Buoy,Chl
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.444
2021-06-22,CTD7,1.763
2021-06-22,CTD8,0.741
2021-06-22,CTD9,0.814
2021-07-01,CTD1,0.996
2021-07-01,CTD10,0.493
2021-07-01,CTD11,0.51
2021-07-01,CTD12,0.465
2021-07-01,CTD2,0.777
2021-07-01,CTD3,0.79
2021-07-01,CTD4,1.206
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.574
2021-07-01,CTD7,1.012
2021-07-01,CTD8,0.606
2021-07-01,CTD9,1.189
2021-07-06,CTD1,0.691
2021-07-06,CTD10,0.517
2021-07-06,CTD11,0.596
2021-07-06,CTD12,0.477
2021-07-06,CTD2,0.744
2021-07-06,CTD3,0.465
2021-07-06,CTD4,0.291
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.47
2021-07-06,CTD7,1.339
2021-07-06,CTD8,0.974
2021-07-06,CTD9,0.68
2021-07-14,CTD1,0.547
2021-07-14,CTD10,0.95
2021-07-14,CTD11,0.862
2021-07-14,CTD12,0.975
2021-07-14,CTD2,0.498
2021-07-14,CTD3,0.516
2021-07-14,CTD4,0.661
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.783
2021-07-14,CTD7,1.648
2021-07-14,CTD8,0.992
2021-07-14,CTD9,1.057
2021-07-20,CTD1,0.652
2021-07-20,CTD10,1.203
2021-07-20,CTD11,0.908
2021-07-20,CTD12,1.048
2021-07-20,CTD2,0.673
2021-07-20,CTD3,0.675
2021-07-20,CTD4,0.738
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.88
2021-07-20,CTD7,1.215
2021-07-20,CTD8,1.188
2021-07-20,CTD9,0.916
2021-07-27,CTD1,0.811
2021-07-27,CTD10,1.214
2021-07-27,CTD11,0.909
2021-07-27,CTD12,1.241
2021-07-27,CTD2,0.938
2021-07-27,CTD3,0.888
2021-07-27,CTD4,1.956
2021-07-27,CTD5,0.56
2021-07-27,CTD6,1.431
2021-07-27,CTD7,1.982
2021-07-27,CTD8,1.29
2021-07-27,CTD9,1.264
2021-08-03,CTD1,0.737
2021-08-03,CTD10,2.052
2021-08-03,CTD11,1.788
2021-08-03,CTD12,1.615
2021-08-03,CTD2,0.866
2021-08-03,CTD3,1.087
2021-08-03,CTD4,1.239
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.411
2021-08-03,CTD7,6.812
2021-08-03,CTD8,2.666
2021-08-03,CTD9,2.17
2021-08-09,CTD1,0.507
2021-08-09,CTD10,2.371
2021-08-09,CTD11,0.042
2021-08-09,CTD12,2.557
2021-08-09,CTD2,3.123
2021-08-09,CTD3,1.318
2021-08-09,CTD4,0.81
2021-08-09,CTD5,0.58
2021-08-09,CTD6,2.054
2021-08-09,CTD7,8.164
2021-08-09,CTD8,5.207
2021-08-09,CTD9,4.502
2021-08-13,CTD1,2.851
2021-08-13,CTD10,2.18
2021-08-13,CTD11,1.676
2021-08-13,CTD12,2.554
2021-08-13,CTD2,1.808
2021-08-13,CTD3,1.533
2021-08-13,CTD4,1.292
2021-08-13,CTD5,0.44
2021-08-13,CTD6,3.038
2021-08-13,CTD7,2.664
2021-08-13,CTD8,2.732
2021-08-13,CTD9,3.106
2021-08-16,CTD1,0.914
2021-08-16,CTD10,2.539
2021-08-16,CTD11,2.163
2021-08-16,CTD12,2.527
2021-08-16,CTD2,1.34
2021-08-16,CTD3,1.424
2021-08-16,CTD4,2.469
2021-08-16,CTD5,0.44
2021-08-16,CTD6,2.33
2021-08-16,CTD7,1.588
2021-08-16,CTD8,3.255
2021-08-16,CTD9,2.353
2021-08-19,CTD1,0.675
2021-08-19,CTD10,2.26
2021-08-19,CTD11,2.445
2021-08-19,CTD12,2.219
2021-08-19,CTD2,1.391
2021-08-19,CTD3,1.205
2021-08-19,CTD4,2.53
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.249
2021-08-19,CTD7,7.409
2021-08-19,CTD8,2.755
2021-08-19,CTD9,3.72
2021-08-24,CTD1,1.009
2021-08-24,CTD10,1.88
2021-08-24,CTD11,1.89
2021-08-24,CTD12,2.146
2021-08-24,CTD2,1.622
2021-08-24,CTD3,1.681
2021-08-24,CTD4,2.114
2021-08-24,CTD5,1.9
2021-08-24,CTD6,2.115
2021-08-24,CTD7,8.721
2021-08-24,CTD8,6.251
2021-08-24,CTD9,3.217
2021-08-26,CTD1,0.902
2021-08-26,CTD10,3.387
2021-08-26,CTD11,1.856
2021-08-26,CTD12,2.622
2021-08-26,CTD2,1.816
2021-08-26,CTD3,1.759
2021-08-26,CTD4,1.827
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.148
2021-08-26,CTD7,4.307
2021-08-26,CTD8,5.522
2021-08-26,CTD9,4.275
2021-08-30,CTD1,1.003
2021-08-30,CTD10,2.26
2021-08-30,CTD11,2.145
2021-08-30,CTD12,1.855
2021-08-30,CTD2,1.577
2021-08-30,CTD3,1.487
2021-08-30,CTD4,1.675
2021-08-30,CTD5,0.51
2021-08-30,CTD6,1.694
2021-08-30,CTD7,3.796
2021-08-30,CTD8,3.5
2021-08-30,CTD9,2.364
2021-09-02,CTD1,1.261
2021-09-02,CTD10,4.249
2021-09-02,CTD11,1.509
2021-09-02,CTD12,3.349
2021-09-02,CTD2,1.594
2021-09-02,CTD3,1.702
2021-09-02,CTD4,1.023
2021-09-02,CTD5,2.96
2021-09-02,CTD6,2.099
2021-09-02,CTD7,4.67
2021-09-02,CTD8,4.847
2021-09-02,CTD9,6.674
2021-09-09,CTD5,0.71
2021-09-13,CTD1,1.231
2021-09-13,CTD10,2.127
2021-09-13,CTD11,1.522
2021-09-13,CTD12,1.511
2021-09-13,CTD2,1.585
2021-09-13,CTD3,1.318
2021-09-13,CTD4,1.363
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.404
2021-09-13,CTD7,5.355
2021-09-13,CTD8,3.586
2021-09-13,CTD9,2.462
2021-09-20,CTD1,1.343
2021-09-20,CTD10,1.796
2021-09-20,CTD11,1.812
2021-09-20,CTD12,1.702
2021-09-20,CTD2,1.587
2021-09-20,CTD3,1.6
2021-09-20,CTD4,1.366
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.682
2021-09-20,CTD7,3.57
2021-09-20,CTD8,2.788
2021-09-20,CTD9,2.756
2021-09-27,CTD1,3.506
2021-09-27,CTD10,3.891
2021-09-27,CTD11,2.572
2021-09-27,CTD12,4.698
2021-09-27,CTD2,2.262
2021-09-27,CTD3,2.323
2021-09-27,CTD4,2.713
2021-09-27,CTD6,3.535
2021-09-27,CTD7,3.471
2021-09-27,CTD8,5.382
2021-09-27,CTD9,2.066
2021-09-30,CTD1,1.484
2021-09-30,CTD10,2.232
2021-09-30,CTD11,1.282
2021-09-30,CTD12,2.024
2021-09-30,CTD2,1.59
2021-09-30,CTD3,1.496
2021-09-30,CTD4,1.901
2021-09-30,CTD5,0.49
2021-09-30,CTD6,1.895
2021-09-30,CTD7,5.641
2021-09-30,CTD8,3.23
2021-09-30,CTD9,3.583
2021-10-07,CTD1,1.034
2021-10-07,CTD10,2.35
2021-10-07,CTD11,1.577
2021-10-07,CTD12,1.97
2021-10-07,CTD2,1.685
2021-10-07,CTD3,1.429
2021-10-07,CTD4,1.285
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.38
2021-10-07,CTD7,2.718
2021-10-07,CTD8,2.721
2021-10-07,CTD9,1.676
2021-10-11,CTD1,1.136
2021-10-11,CTD10,2.17
2021-10-11,CTD11,2.229
2021-10-11,CTD12,2.007
2021-10-11,CTD2,2.581
2021-10-11,CTD3,1.209
2021-10-11,CTD4,0.867
2021-10-11,CTD5,0.83
2021-10-11,CTD6,2.016
2021-10-11,CTD7,5.709
2021-10-11,CTD8,3.656
2021-10-11,CTD9,3.394
2021-10-18,CTD1,1.664
2021-10-18,CTD10,1.565
2021-10-18,CTD11,1.284
2021-10-18,CTD12,1.463
2021-10-18,CTD2,1.919
2021-10-18,CTD3,1.488
2021-10-18,CTD4,1.132
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.388
2021-10-18,CTD7,2.944
2021-10-18,CTD8,1.715
2021-10-18,CTD9,1.689
2021-10-28,CTD1,1.028
2021-10-28,CTD10,2.944
2021-10-28,CTD11,2.603
2021-10-28,CTD12,1.468
2021-10-28,CTD2,1.561
2021-10-28,CTD3,0.974
2021-10-28,CTD4,0.89
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.163
2021-10-28,CTD7,3.549
2021-10-28,CTD8,2.37
2021-10-28,CTD9,2.992
2021-11-04,CTD1,0.519
2021-11-04,CTD10,1.451
2021-11-04,CTD11,1.361
2021-11-04,CTD12,1.481
2021-11-04,CTD2,0.873
2021-11-04,CTD3,0.783
2021-11-04,CTD4,0.835
2021-11-04,CTD5,0.43
2021-11-04,CTD6,1.161
2021-11-04,CTD7,1.278
2021-11-04,CTD8,1.645
2021-11-04,CTD9,2.821
2021-11-11,CTD1,0.743
2021-11-11,CTD10,1.099
2021-11-11,CTD11,1.071
2021-11-11,CTD12,0.989
2021-11-11,CTD2,0.619
2021-11-11,CTD3,0.575
2021-11-11,CTD4,0.625
2021-11-11,CTD5,2.01
2021-11-11,CTD6,0.989
2021-11-11,CTD7,0.834
2021-11-11,CTD8,1.015
2021-11-11,CTD9,1.231
2021-11-18,CTD1,0.523
2021-11-18,CTD10,1.118
2021-11-18,CTD11,0.539
2021-11-18,CTD12,1.032
2021-11-18,CTD2,1.076
2021-11-18,CTD3,0.52
2021-11-18,CTD4,0.221
2021-11-18,CTD5,1.13
2021-11-18,CTD6,1.024
2021-11-18,CTD7,2.531
2021-11-18,CTD8,2.43
2021-11-18,CTD9,11.942
2021-11-25,CTD5,0.64
2021-11-26,CTD1,0.778
2021-11-26,CTD10,1.697
2021-11-26,CTD11,2.846
2021-11-26,CTD12,1.231
2021-11-26,CTD2,1.159
2021-11-26,CTD3,0.667
2021-11-26,CTD4,1.512
2021-11-26,CTD6,1.116
2021-11-26,CTD7,1.504
2021-11-26,CTD8,1.081
2021-11-26,CTD9,5.477
2021-12-01,CTD1,0.774
2021-12-01,CTD10,2.255
2021-12-01,CTD11,1.656
2021-12-01,CTD12,1.521
2021-12-01,CTD2,1.216
2021-12-01,CTD3,1.047
2021-12-01,CTD4,0.947
2021-12-01,CTD5,1.6
2021-12-01,CTD6,1.353
2021-12-01,CTD7,2.011
2021-12-01,CTD8,1.779
2021-12-01,CTD9,4.624
2021-12-10,CTD1,0.79
2021-12-10,CTD10,1.185
2021-12-10,CTD11,0.7
2021-12-10,CTD12,1.081
2021-12-10,CTD2,1.111
2021-12-10,CTD3,0.785
2021-12-10,CTD4,0.675
2021-12-10,CTD5,0.59
2021-12-10,CTD6,0.789
2021-12-10,CTD7,2.083
2021-12-10,CTD8,1.625
2021-12-10,CTD9,3.267
2021-12-15,CTD1,0.56
2021-12-15,CTD10,1.013
2021-12-15,CTD11,0.671
2021-12-15,CTD12,0.897
2021-12-15,CTD2,0.659
2021-12-15,CTD3,0.665
2021-12-15,CTD4,0.807
2021-12-15,CTD5,1.4
2021-12-15,CTD6,0.813
2021-12-15,CTD7,1.354
2021-12-15,CTD8,1.108
2021-12-15,CTD9,1.426
2021-12-21,CTD1,3.73
2021-12-21,CTD10,0.552
2021-12-21,CTD11,0.378
2021-12-21,CTD12,0.902
2021-12-21,CTD2,2.556
2021-12-21,CTD3,2.247
2021-12-21,CTD4,1.659
2021-12-21,CTD5,0.52
2021-12-21,CTD6,1.417
2021-12-21,CTD7,2.837
2021-12-21,CTD8,1.736
2021-12-21,CTD9,3.881
2021-12-28,CTD1,0.803
2021-12-28,CTD10,0.447
2021-12-28,CTD11,0.617
2021-12-28,CTD12,0.583
2021-12-28,CTD2,0.575
2021-12-28,CTD3,0.613
2021-12-28,CTD4,0.727
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.679
2021-12-28,CTD7,0.511
2021-12-28,CTD8,0.474
2021-12-28,CTD9,0.409
2022-01-04,CTD1,0.351
2022-01-04,CTD10,0.624
2022-01-04,CTD11,0.433
2022-01-04,CTD12,0.941
2022-01-04,CTD2,0.595
2022-01-04,CTD3,0.5
2022-01-04,CTD4,0.404
2022-01-04,CTD5,0.29
2022-01-04,CTD6,0.776
2022-01-04,CTD7,1.733
2022-01-04,CTD8,1.288
2022-01-04,CTD9,0.829
2022-01-12,CTD1,0.429
2022-01-12,CTD10,0.986
2022-01-12,CTD11,0.648
2022-01-12,CTD12,0.61
2022-01-12,CTD2,0.547
2022-01-12,CTD3,0.511
2022-01-12,CTD4,0.526
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.454
2022-01-12,CTD7,0.772
2022-01-12,CTD8,0.79
2022-01-12,CTD9,0.844
2022-01-19,CTD1,0.95
2022-01-19,CTD10,0.599
2022-01-19,CTD11,0.495
2022-01-19,CTD12,0.614
2022-01-19,CTD2,0.56
2022-01-19,CTD3,0.462
2022-01-19,CTD4,0.421
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.572
2022-01-19,CTD7,0.766
2022-01-19,CTD8,0.722
2022-01-19,CTD9,0.393
2022-01-27,CTD1,0.393
2022-01-27,CTD10,1.471
2022-01-27,CTD11,1.024
2022-01-27,CTD12,0.698
2022-01-27,CTD2,0.989
2022-01-27,CTD3,0.532
2022-01-27,CTD4,0.33
2022-01-27,CTD5,4.65
2022-01-27,CTD6,0.728
2022-01-27,CTD7,2.106
2022-01-27,CTD8,1.376
2022-01-27,CTD9,1.247
2022-02-02,CTD1,0.422
2022-02-02,CTD10,0.596
2022-02-02,CTD11,0.551
2022-02-02,CTD12,0.636
2022-02-02,CTD2,0.608
2022-02-02,CTD3,0.41
2022-02-02,CTD4,0.319
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.673
2022-02-02,CTD7,1.415
2022-02-02,CTD8,1.028
2022-02-02,CTD9,0.609
2022-02-10,CTD1,0.429
2022-02-10,CTD10,1.219
2022-02-10,CTD11,0.662
2022-02-10,CTD12,0.77
2022-02-10,CTD2,0.74
2022-02-10,CTD3,0.493
2022-02-10,CTD4,0.878
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.674
2022-02-10,CTD7,2.045
2022-02-10,CTD8,1.239
2022-02-10,CTD9,1.298
2022-02-16,CTD1,0.557
2022-02-16,CTD10,0.584
2022-02-16,CTD11,0.059
2022-02-16,CTD12,0.569
2022-02-16,CTD2,1.07
2022-02-16,CTD3,0.495
2022-02-16,CTD4,0.492
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.601
2022-02-16,CTD7,2.711
2022-02-16,CTD8,1.363
2022-02-16,CTD9,1.219
2022-02-24,CTD1,0.57
2022-02-24,CTD10,1.249
2022-02-24,CTD11,0.816
2022-02-24,CTD12,0.623
2022-02-24,CTD2,1.233
2022-02-24,CTD3,0.558
2022-02-24,CTD4,0.468
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.411
2022-02-24,CTD7,3.376
2022-02-24,CTD8,0.923
2022-02-24,CTD9,1.202
2022-03-02,CTD1,0.604
2022-03-02,CTD10,1.562
2022-03-02,CTD11,0.722
2022-03-02,CTD12,1.528
2022-03-02,CTD2,0.879
2022-03-02,CTD3,0.429
2022-03-02,CTD4,0.603
2022-03-02,CTD5,0.81
2022-03-02,CTD6,1.232
2022-03-02,CTD7,3.48
2022-03-02,CTD8,2.265
2022-03-02,CTD9,1.666
2022-03-11,CTD1,0.742
2022-03-11,CTD10,2.078
2022-03-11,CTD11,0.851
2022-03-11,CTD12,1.061
2022-03-11,CTD2,0.769
2022-03-11,CTD3,0.47
2022-03-11,CTD4,0.391
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.685
2022-03-11,CTD7,1.64
2022-03-11,CTD8,1.423
2022-03-11,CTD9,1.533
2022-03-24,CTD1,0.837
2022-03-24,CTD10,27.975
2022-03-24,CTD11,30.076
2022-03-24,CTD12,18.709
2022-03-24,CTD2,2.033
2022-03-24,CTD3,1.264
2022-03-24,CTD4,9.08
2022-03-24,CTD5,16.23
2022-03-24,CTD6,7.428
2022-03-24,CTD7,21.255
2022-03-24,CTD8,24.749
2022-03-24,CTD9,13.474
2022-03-28,CTD1,0.693
2022-03-28,CTD10,4.791
2022-03-28,CTD11,4.846
2022-03-28,CTD12,4.571
2022-03-28,CTD2,5.051
2022-03-28,CTD3,3.398
2022-03-28,CTD4,2.101
2022-03-28,CTD5,7.09
2022-03-28,CTD6,4.525
2022-03-28,CTD7,8.194
2022-03-28,CTD8,8.56
2022-03-28,CTD9,4.747
2022-04-06,CTD1,6.413
2022-04-06,CTD10,6.657
2022-04-06,CTD11,6.084
2022-04-06,CTD12,7.131
2022-04-06,CTD2,6.769
2022-04-06,CTD3,6.982
2022-04-06,CTD4,6.803
2022-04-06,CTD5,8.81
2022-04-06,CTD6,6.851
2022-04-06,CTD7,6.879
2022-04-06,CTD8,7.017
2022-04-06,CTD9,6.84
2022-04-11,CTD1,1.134
2022-04-11,CTD10,12.65
2022-04-11,CTD11,4.999
2022-04-11,CTD12,5.914
2022-04-11,CTD2,0.845
2022-04-11,CTD3,1.74
2022-04-11,CTD4,7.65
2022-04-11,CTD5,10.14
2022-04-11,CTD6,4.219
2022-04-11,CTD7,10.845
2022-04-11,CTD8,6.102
2022-04-11,CTD9,11.212
2022-04-19,CTD1,0.495
2022-04-19,CTD10,1.74
2022-04-19,CTD11,1.161
2022-04-19,CTD12,1.775
2022-04-19,CTD2,1.232
2022-04-19,CTD3,0.881
2022-04-19,CTD4,0.891
2022-04-19,CTD5,0.67
2022-04-19,CTD6,1.564
2022-04-19,CTD7,2.428
2022-04-19,CTD8,2.086
2022-04-19,CTD9,1.366
2022-04-22,CTD1,0.971
2022-04-22,CTD10,2.191
2022-04-22,CTD11,2.078
2022-04-22,CTD12,2.634
2022-04-22,CTD2,0.984
2022-04-22,CTD3,0.903
2022-04-22,CTD4,1.449
2022-04-22,CTD5,1.62
2022-04-22,CTD6,2.788
2022-04-22,CTD7,1.935
2022-04-22,CTD8,2.456
2022-04-22,CTD9,1.742
2022-04-27,CTD1,0.676
2022-04-27,CTD10,2.104
2022-04-27,CTD11,1.942
2022-04-27,CTD12,1.899
2022-04-27,CTD2,1.342
2022-04-27,CTD3,0.734
2022-04-27,CTD4,0.845
2022-04-27,CTD5,1.05
2022-04-27,CTD6,1.465
2022-04-27,CTD7,4.192
2022-04-27,CTD8,2.035
2022-04-27,CTD9,1.391
2022-05-06,CTD1,2.872
2022-05-06,CTD10,3.343
2022-05-06,CTD11,2.842
2022-05-06,CTD12,2.764
2022-05-06,CTD2,1.035
2022-05-06,CTD3,1.265
2022-05-06,CTD4,1.901
2022-05-06,CTD5,3.98
2022-05-06,CTD6,2.203
2022-05-06,CTD7,1.751
2022-05-06,CTD8,2.393
2022-05-06,CTD9,2.667
2022-05-13,CTD1,2.906
2022-05-13,CTD10,2.051
2022-05-13,CTD11,1.279
2022-05-13,CTD12,2.438
2022-05-13,CTD2,4.103
2022-05-13,CTD3,4.628
2022-05-13,CTD4,1.223
2022-05-13,CTD5,1.2
2022-05-13,CTD6,2.702
2022-05-13,CTD7,2.677
2022-05-13,CTD8,3.493
2022-05-13,CTD9,2.997
2022-05-18,CTD1,0.415
2022-05-18,CTD10,1.245
2022-05-18,CTD11,0.893
2022-05-18,CTD12,1.178
2022-05-18,CTD2,0.453
2022-05-18,CTD3,0.619
2022-05-18,CTD4,0.841
2022-05-18,CTD5,0.5
2022-05-18,CTD6,1.072
2022-05-18,CTD7,1.02
2022-05-18,CTD8,1.187
2022-05-18,CTD9,1.487
2022-05-26,CTD1,0.368
2022-05-26,CTD10,0.693
2022-05-26,CTD11,0.574
2022-05-26,CTD12,0.836
2022-05-26,CTD2,0.734
2022-05-26,CTD3,0.641
2022-05-26,CTD4,0.64
2022-05-26,CTD5,0.62
2022-05-26,CTD6,0.862
2022-05-26,CTD7,0.827
2022-05-26,CTD8,0.815
2022-05-26,CTD9,1.999
2022-06-02,CTD1,0.234
2022-06-02,CTD10,1.337
2022-06-02,CTD11,0.635
2022-06-02,CTD12,1.198
2022-06-02,CTD2,0.947
2022-06-02,CTD3,0.388
2022-06-02,CTD4,0.427
2022-06-02,CTD5,0.51
2022-06-02,CTD6,0.925
2022-06-02,CTD7,2.832
2022-06-02,CTD8,1.892
2022-06-02,CTD9,1.263
2022-06-10,CTD1,0.218
2022-06-10,CTD10,2.543
2022-06-10,CTD11,0.865
2022-06-10,CTD12,2.145
2022-06-10,CTD2,0.486
2022-06-10,CTD3,0.407
2022-06-10,CTD4,0.535
2022-06-10,CTD5,0.51
2022-06-10,CTD6,1.602
2022-06-10,CTD7,3.141
2022-06-10,CTD8,2.672
2022-06-10,CTD9,2.066
2022-06-17,CTD1,0.322
2022-06-17,CTD10,1.257
2022-06-17,CTD11,0.498
2022-06-17,CTD12,2.004
2022-06-17,CTD2,0.616
2022-06-17,CTD3,0.504
2022-06-17,CTD4,0.597
2022-06-17,CTD5,0.65
2022-06-17,CTD6,1.537
2022-06-17,CTD7,4.211
2022-06-17,CTD8,1.076
2022-06-17,CTD9,1.034
2022-06-24,CTD1,0.0
2022-06-24,CTD10,1.25
2022-06-24,CTD11,0.373
2022-06-24,CTD12,1.495
2022-06-24,CTD2,0.538
2022-06-24,CTD3,0.357
2022-06-24,CTD4,0.323
2022-06-24,CTD5,0.82
2022-06-24,CTD6,1.105
2022-06-24,CTD7,4.016
2022-06-24,CTD8,2.545
2022-06-24,CTD9,1.933
2022-06-30,CTD1,0.207
2022-06-30,CTD10,1.125
2022-06-30,CTD11,0.827
2022-06-30,CTD12,1.347
2022-06-30,CTD2,0.473
2022-06-30,CTD3,0.494
2022-06-30,CTD4,0.594
2022-06-30,CTD5,0.66
2022-06-30,CTD6,1.141
2022-06-30,CTD7,0.934
2022-06-30,CTD8,1.249
2022-06-30,CTD9,1.312
2022-07-06,CTD1,0.391
2022-07-06,CTD10,1.287
2022-07-06,CTD11,0.943
2022-07-06,CTD12,0.965
2022-07-06,CTD2,0.762
2022-07-06,CTD3,0.601
2022-07-06,CTD4,0.813
2022-07-06,CTD5,0.5
2022-07-06,CTD6,1.397
2022-07-06,CTD7,5.266
2022-07-06,CTD8,1.798
2022-07-06,CTD9,2.22
2022-07-14,CTD1,0.49
2022-07-14,CTD10,0.83
2022-07-14,CTD11,0.732
2022-07-14,CTD12,0.929
2022-07-14,CTD2,0.667
2022-07-14,CTD3,0.438
2022-07-14,CTD4,0.473
2022-07-14,CTD5,0.52
2022-07-14,CTD6,0.84
2022-07-14,CTD7,2.911
2022-07-14,CTD8,1.199
2022-07-14,CTD9,0.95
2022-07-20,CTD1,1.629
2022-07-20,CTD10,0.841
2022-07-20,CTD11,0.123
2022-07-20,CTD12,0.875
2022-07-20,CTD2,1.351
2022-07-20,CTD3,0.84
2022-07-20,CTD4,0.638
2022-07-20,CTD5,0.53
2022-07-20,CTD6,0.868
2022-07-20,CTD7,2.426
2022-07-20,CTD8,1.86
2022-07-20,CTD9,1.203
2022-07-28,CTD1,0.487
2022-07-28,CTD10,1.042
2022-07-28,CTD11,0.977
2022-07-28,CTD12,0.993
2022-07-28,CTD2,0.744
2022-07-28,CTD3,0.678
2022-07-28,CTD4,0.814
2022-07-28,CTD5,0.44
2022-07-28,CTD6,0.925
2022-07-28,CTD7,0.991
2022-07-28,CTD8,1.016
2022-07-28,CTD9,0.952
2022-08-03,CTD1,0.348
2022-08-03,CTD10,1.134
2022-08-03,CTD11,0.858
2022-08-03,CTD12,1.044
2022-08-03,CTD2,0.625
2022-08-03,CTD3,0.737
2022-08-03,CTD4,0.693
2022-08-03,CTD5,0.51
2022-08-03,CTD6,0.89
2022-08-03,CTD7,1.576
2022-08-03,CTD8,1.297
2022-08-03,CTD9,1.508
2022-08-11,CTD1,0.377
2022-08-11,CTD10,0.995
2022-08-11,CTD11,0.766
2022-08-11,CTD12,1.22
2022-08-11,CTD2,0.705
2022-08-11,CTD3,0.507
2022-08-11,CTD4,0.717
2022-08-11,CTD5,0.87
2022-08-11,CTD6,0.988
2022-08-11,CTD7,3.993
2022-08-11,CTD8,2.115
2022-08-11,CTD9,1.834
2022-08-17,CTD1,0.0
2022-08-17,CTD10,0.713
2022-08-17,CTD11,0.45
2022-08-17,CTD12,1.292
2022-08-17,CTD2,0.674
2022-08-17,CTD3,0.55
2022-08-17,CTD4,0.65
2022-08-17,CTD5,0.58
2022-08-17,CTD6,1.175
2022-08-17,CTD7,5.144
2022-08-17,CTD8,2.386
2022-08-17,CTD9,2.041
2022-08-24,CTD1,0.428
2022-08-24,CTD10,1.137
2022-08-24,CTD11,0.879
2022-08-24,CTD12,0.889
2022-08-24,CTD2,0.902
2022-08-24,CTD3,0.372
2022-08-24,CTD4,0.357
2022-08-24,CTD5,0.43
2022-08-24,CTD6,0.643
2022-08-24,CTD7,4.734
2022-08-24,CTD8,1.785
2022-08-24,CTD9,1.646
2022-09-01,CTD1,3.488
2022-09-01,CTD10,0.615
2022-09-01,CTD11,0.443
2022-09-01,CTD12,1.076
2022-09-01,CTD2,1.498
2022-09-01,CTD3,1.139
2022-09-01,CTD4,0.655
2022-09-01,CTD5,0.69
2022-09-01,CTD6,1.049
2022-09-01,CTD7,1.783
2022-09-01,CTD8,1.325
2022-09-01,CTD9,2.265
2022-09-07,CTD1,6.016
2022-09-07,CTD10,0.822
2022-09-07,CTD11,0.161
2022-09-07,CTD12,1.256
2022-09-07,CTD2,2.177
2022-09-07,CTD3,1.45
2022-09-07,CTD4,0.588
2022-09-07,CTD5,0.49
2022-09-07,CTD6,1.09
2022-09-07,CTD7,2.902
2022-09-07,CTD8,1.951
2022-09-07,CTD9,1.432
2022-09-15,CTD1,0.386
2022-09-15,CTD10,1.924
2022-09-15,CTD11,0.55
2022-09-15,CTD12,1.608
2022-09-15,CTD2,0.865
2022-09-15,CTD3,0.817
2022-09-15,CTD4,0.567
2022-09-15,CTD5,0.67
2022-09-15,CTD6,1.184
2022-09-15,CTD7,3.441
2022-09-15,CTD8,2.556
2022-09-15,CTD9,0.99
2022-09-21,CTD1,0.063
2022-09-21,CTD10,2.645
2022-09-21,CTD11,1.823
2022-09-21,CTD12,2.028
2022-09-21,CTD2,0.595
2022-09-21,CTD3,0.494
2022-09-21,CTD4,0.775
2022-09-21,CTD5,1.02
2022-09-21,CTD6,1.542
2022-09-21,CTD7,4.905
2022-09-21,CTD8,3.189
2022-09-21,CTD9,1.233
2022-09-27,CTD5,1.8
2022-09-29,CTD1,0.422
2022-09-29,CTD10,2.336
2022-09-29,CTD11,0.055
2022-09-29,CTD12,1.909
2022-09-29,CTD2,2.024
2022-09-29,CTD3,0.647
2022-09-29,CTD4,0.321
2022-09-29,CTD5,0.6
2022-09-29,CTD6,1.092
2022-09-29,CTD7,5.318
2022-09-29,CTD8,3.323
2022-09-29,CTD9,3.44
2022-10-05,CTD1,0.77
2022-10-05,CTD10,1.914
2022-10-05,CTD11,0.805
2022-10-05,CTD12,1.657
2022-10-05,CTD2,1.699
2022-10-05,CTD3,1.15
2022-10-05,CTD4,0.636
2022-10-05,CTD5,0.51
2022-10-05,CTD6,1.237
2022-10-05,CTD7,3.168
2022-10-05,CTD8,2.48
2022-10-05,CTD9,2.674
2022-10-11,CTD1,1.45
2022-10-11,CTD10,1.841
2022-10-11,CTD11,1.589
2022-10-11,CTD12,1.16
2022-10-11,CTD2,0.64
2022-10-11,CTD3,0.486
2022-10-11,CTD4,0.544
2022-10-11,CTD5,0.73
2022-10-11,CTD6,0.737
2022-10-11,CTD7,4.775
2022-10-11,CTD8,2.616
2022-10-11,CTD9,2.466
2022-10-18,CTD1,0.539
2022-10-18,CTD10,1.059
2022-10-18,CTD11,0.995
2022-10-18,CTD12,0.829
