Date,Buoy,Chl
2019-07-19,CTD12,0.9309999999999999
2019-07-19,CTD2,1.057
2019-07-19,CTD3,1.1724999999999999
2019-07-19,CTD4,1.1385
2019-07-19,CTD5,0.7174999999999999
2019-07-19,CTD6,1.238
2019-07-19,CTD7,0.727
2019-07-19,CTD8,1.2774999999999999
2019-07-19,CTD9,0.893
2019-07-26,CTD1,0.9684999999999999
2019-07-26,CTD10,1.121
2019-07-26,CTD11,0.5
2019-07-26,CTD12,1.3075
2019-07-26,CTD2,1.831
2019-07-26,CTD3,1.536
2019-07-26,CTD4,1.575
2019-07-26,CTD5,1.025
2019-07-26,CTD6,1.3925
2019-07-26,CTD7,2.9125
2019-07-26,CTD8,3.9955
2019-07-26,CTD9,2.662
2019-07-30,CTD1,0.6445000000000001
2019-07-30,CTD10,1.1915
2019-07-30,CTD11,1.0715
2019-07-30,CTD12,1.2085
2019-07-30,CTD2,1.6135000000000002
2019-07-30,CTD3,1.303
2019-07-30,CTD4,1.207
2019-07-30,CTD5,0.8275
2019-07-30,CTD6,2.224
2019-07-30,CTD7,1.664
2019-07-30,CTD8,3.2615
2019-07-30,CTD9,1.814
2019-08-06,CTD1,16.054000000000002
2019-08-06,CTD10,1.5735000000000001
2019-08-06,CTD11,1.405
2019-08-06,CTD12,1.484
2019-08-06,CTD2,1.7405
2019-08-06,CTD3,1.396
2019-08-06,CTD4,1.6675
2019-08-06,CTD5,0.5
2019-08-06,CTD6,1.8395000000000001
2019-08-06,CTD7,0.607
2019-08-06,CTD8,1.8405
2019-08-06,CTD9,2.308
2019-08-14,CTD1,1.4175
2019-08-14,CTD10,3.4690000000000003
2019-08-14,CTD11,3.003
2019-08-14,CTD12,4.197
2019-08-14,CTD2,2.5854999999999997
2019-08-14,CTD3,2.2874999999999996
2019-08-14,CTD4,2.6345
2019-08-14,CTD5,1.8375000000000001
2019-08-14,CTD6,3.537
2019-08-14,CTD7,9.1785
2019-08-14,CTD8,13.643
2019-08-14,CTD9,2.681
2019-08-22,CTD1,2.177
2019-08-22,CTD10,2.2765000000000004
2019-08-22,CTD11,3.9749999999999996
2019-08-22,CTD12,3.186
2019-08-22,CTD2,3.8979999999999997
2019-08-22,CTD3,2.943
2019-08-22,CTD4,2.851
2019-08-22,CTD5,3.465
2019-08-22,CTD6,3.9655
2019-08-22,CTD7,13.215
2019-08-22,CTD8,10.8145
2019-08-22,CTD9,8.888
2019-08-29,CTD1,2.6944999999999997
2019-08-29,CTD10,3.223
2019-08-29,CTD11,3.5515
2019-08-29,CTD12,3.189
2019-08-29,CTD2,3.607
2019-08-29,CTD3,3.4845
2019-08-29,CTD4,3.5905
2019-08-29,CTD5,1.8775000000000002
2019-08-29,CTD6,3.4575
2019-08-29,CTD7,5.489
2019-08-29,CTD8,4.9085
2019-08-29,CTD9,3.5
2019-09-04,CTD1,2.226
2019-09-04,CTD10,2.479
2019-09-04,CTD11,2.8970000000000002
2019-09-04,CTD12,2.9045
2019-09-04,CTD2,3.6
2019-09-04,CTD3,3.165
2019-09-04,CTD4,2.8975
2019-09-04,CTD5,1.1525
2019-09-04,CTD6,2.298
2019-09-04,CTD7,8.4905
2019-09-04,CTD8,3.8034999999999997
2019-09-04,CTD9,0.838
2019-09-10,CTD1,1.7974999999999999
2019-09-10,CTD10,2.282
2019-09-10,CTD11,1.887
2019-09-10,CTD12,2.686
2019-09-10,CTD2,3.1545
2019-09-10,CTD3,2.596
2019-09-10,CTD4,3.5015
2019-09-10,CTD5,1.69
2019-09-10,CTD6,3.3810000000000002
2019-09-10,CTD8,5.4195
2019-09-10,CTD9,3.663
2019-09-17,CTD1,8.9895
2019-09-17,CTD10,7.204
2019-09-17,CTD11,5.9445
2019-09-17,CTD12,6.945
2019-09-17,CTD2,12.402999999999999
2019-09-17,CTD3,12.511
2019-09-17,CTD4,9.032
2019-09-17,CTD5,3.665
2019-09-17,CTD6,10.687999999999999
2019-09-17,CTD7,9.4805
2019-09-17,CTD8,8.5
2019-09-17,CTD9,11.011
2019-09-18,CTD1,12.997
2019-09-18,CTD10,4.844
2019-09-18,CTD11,7.2595
2019-09-18,CTD12,4.672
2019-09-18,CTD2,9.093
2019-09-18,CTD3,8.34
2019-09-18,CTD4,4.676
2019-09-18,CTD5,2.745
2019-09-18,CTD6,4.9565
2019-09-18,CTD7,8.485
2019-09-18,CTD8,5.083
2019-09-18,CTD9,12.275
2019-09-19,CTD1,12.0245
2019-09-19,CTD10,4.129
2019-09-19,CTD11,5.055
2019-09-19,CTD12,4.1295
2019-09-19,CTD2,9.881
2019-09-19,CTD3,4.98
2019-09-19,CTD4,3.5709999999999997
2019-09-19,CTD5,0.845
2019-09-19,CTD6,3.168
2019-09-19,CTD7,13.215
2019-09-19,CTD8,6.898
2019-09-19,CTD9,9.87
2019-09-26,CTD1,12.879
2019-09-26,CTD10,4.500500000000001
2019-09-26,CTD11,3.336
2019-09-26,CTD12,2.1109999999999998
2019-09-26,CTD2,2.4715
2019-09-26,CTD3,2.25
2019-09-26,CTD4,2.3899999999999997
2019-09-26,CTD6,1.99
2019-09-26,CTD7,4.715
2019-09-26,CTD8,3.1165000000000003
2019-09-26,CTD9,4.064
2019-10-03,CTD1,11.466999999999999
2019-10-03,CTD10,3.0445
2019-10-03,CTD11,2.375
2019-10-03,CTD12,2.5540000000000003
2019-10-03,CTD2,2.94
2019-10-03,CTD3,2.2085
2019-10-03,CTD4,2.3760000000000003
2019-10-03,CTD5,1.4625
2019-10-03,CTD6,2.5575
2019-10-03,CTD7,8.2295
2019-10-03,CTD8,3.0765000000000002
2019-10-03,CTD9,3.368
2019-10-15,CTD1,12.071000000000002
2019-10-15,CTD10,6.3705
2019-10-15,CTD11,5.713
2019-10-15,CTD12,6.955
2019-10-15,CTD2,3.705
2019-10-15,CTD3,5.3705
2019-10-15,CTD4,5.7565
2019-10-15,CTD5,2.545
2019-10-15,CTD6,7.915000000000001
2019-10-15,CTD7,8.558
2019-10-15,CTD8,6.6129999999999995
2019-10-15,CTD9,106.447
2019-10-16,CTD1,7.7555000000000005
2019-10-16,CTD10,9.692
2019-10-16,CTD11,7.023
2019-10-16,CTD12,7.2625
2019-10-16,CTD2,6.014
2019-10-16,CTD3,3.981
2019-10-16,CTD4,4.231
2019-10-16,CTD5,1.775
2019-10-16,CTD6,6.9495000000000005
2019-10-16,CTD7,6.927
2019-10-16,CTD8,6.340999999999999
2019-10-16,CTD9,8.282
2019-10-25,CTD1,7.6975
2019-10-25,CTD10,6.282
2019-10-25,CTD11,4.2935
2019-10-25,CTD12,4.213
2019-10-25,CTD2,4.77
2019-10-25,CTD3,3.496
2019-10-25,CTD4,3.693
2019-10-25,CTD6,4.3845
2019-10-25,CTD7,7.580500000000001
2019-10-25,CTD8,5.1705000000000005
2019-10-25,CTD9,8.747
2019-11-04,CTD1,6.4515
2019-11-04,CTD10,6.1114999999999995
2019-11-04,CTD11,7.167
2019-11-04,CTD12,6.5335
2019-11-04,CTD2,7.7905
2019-11-04,CTD3,7.5275
2019-11-04,CTD4,6.632
2019-11-04,CTD6,6.237
2019-11-04,CTD7,7.413
2019-11-04,CTD8,6.87
2019-11-04,CTD9,9.851
2019-11-07,CTD1,12.68
2019-11-07,CTD10,8.5465
2019-11-07,CTD11,6.772
2019-11-07,CTD12,5.914
2019-11-07,CTD2,9.289
2019-11-07,CTD3,6.1615
2019-11-07,CTD4,4.1525
2019-11-07,CTD5,3.035
2019-11-07,CTD6,5.996499999999999
2019-11-07,CTD7,9.5125
2019-11-07,CTD8,5.3245
2019-11-07,CTD9,7.927
2019-11-14,CTD1,5.144
2019-11-14,CTD10,16.548000000000002
2019-11-14,CTD11,31.5175
2019-11-14,CTD12,16.606
2019-11-14,CTD2,7.6225000000000005
2019-11-14,CTD3,5.785500000000001
2019-11-14,CTD4,4.4
2019-11-14,CTD5,1.1225
2019-11-14,CTD6,14.481
2019-11-14,CTD7,9.3475
2019-11-14,CTD8,10.3355
2019-11-14,CTD9,13.797
2019-11-21,CTD1,2.5519999999999996
2019-11-21,CTD10,8.5215
2019-11-21,CTD11,9.193
2019-11-21,CTD12,8.5595
2019-11-21,CTD2,4.933999999999999
2019-11-21,CTD3,4.422
2019-11-21,CTD4,4.445
2019-11-21,CTD5,2.1875
2019-11-21,CTD6,8.44
2019-11-21,CTD7,5.4879999999999995
2019-11-21,CTD8,6.4875
2019-11-21,CTD9,5.152
2019-11-27,CTD1,1.7585000000000002
2019-11-27,CTD10,4.913
2019-11-27,CTD11,8.5215
2019-11-27,CTD12,5.3725000000000005
2019-11-27,CTD2,6.217499999999999
2019-11-27,CTD3,5.9990000000000006
2019-11-27,CTD4,5.2045
2019-11-27,CTD5,0.72
2019-11-27,CTD6,5.7795000000000005
2019-11-27,CTD7,6.111000000000001
2019-11-27,CTD8,5.3415
2019-11-27,CTD9,3.198
2019-12-05,CTD1,5.0145
2019-12-05,CTD10,16.802500000000002
2019-12-05,CTD11,23.896
2019-12-05,CTD12,14.101500000000001
2019-12-05,CTD2,9.0685
2019-12-05,CTD3,5.873
2019-12-05,CTD4,5.3495
2019-12-05,CTD5,40.9
2019-12-05,CTD6,14.4895
2019-12-05,CTD7,11.546
2019-12-05,CTD8,12.4185
2019-12-05,CTD9,16.438
2019-12-11,CTD1,2.37
2019-12-11,CTD10,6.795
2019-12-11,CTD11,8.943000000000001
2019-12-11,CTD12,6.8645
2019-12-11,CTD2,5.1575
2019-12-11,CTD3,5.437
2019-12-11,CTD4,5.301
2019-12-11,CTD6,6.5305
2019-12-11,CTD7,6.4455
2019-12-11,CTD8,6.853
2019-12-11,CTD9,2.216
2019-12-16,CTD1,0.9279999999999999
2019-12-16,CTD10,4.8545
2019-12-16,CTD11,6.9704999999999995
2019-12-16,CTD12,4.201
2019-12-16,CTD2,3.46
2019-12-16,CTD3,2.747
2019-12-16,CTD4,3.9379999999999997
2019-12-16,CTD6,4.221
2019-12-16,CTD7,5.404
2019-12-16,CTD8,4.719
2019-12-16,CTD9,5.74
2019-12-26,CTD1,1.838
2019-12-26,CTD10,2.5845000000000002
2019-12-26,CTD11,3.65
2019-12-26,CTD12,3.4625000000000004
2019-12-26,CTD2,5.2125
2019-12-26,CTD3,4.6785
2019-12-26,CTD4,4.1419999999999995
2019-12-26,CTD5,1.21
2019-12-26,CTD6,6.6265
2019-12-26,CTD7,6.856
2019-12-26,CTD8,3.7935
2019-12-26,CTD9,4.197
2020-01-03,CTD1,2.5995
2020-01-03,CTD10,2.1185
2020-01-03,CTD11,1.896
2020-01-03,CTD12,2.2455
2020-01-03,CTD2,2.2225
2020-01-03,CTD3,2.819
2020-01-03,CTD4,1.905
2020-01-03,CTD5,1.1375
2020-01-03,CTD6,3.1805000000000003
2020-01-03,CTD7,3.477
2020-01-03,CTD8,4.3294999999999995
2020-01-03,CTD9,7.166
2020-01-08,CTD1,2.2565
2020-01-08,CTD10,1.9615
2020-01-08,CTD11,1.712
2020-01-08,CTD12,3.0940000000000003
2020-01-08,CTD2,1.797
2020-01-08,CTD3,2.0035
2020-01-08,CTD4,1.8135
2020-01-08,CTD5,0.7875
2020-01-08,CTD6,2.709
2020-01-08,CTD7,4.9399999999999995
2020-01-08,CTD8,3.8994999999999997
2020-01-08,CTD9,2.731
2020-01-17,CTD1,0.908
2020-01-17,CTD10,1.585
2020-01-17,CTD11,1.4144999999999999
2020-01-17,CTD12,1.8900000000000001
2020-01-17,CTD2,1.01
2020-01-17,CTD3,1.799
2020-01-17,CTD4,1.4104999999999999
2020-01-17,CTD5,1.0550000000000002
2020-01-17,CTD6,3.645
2020-01-17,CTD7,3.4275
2020-01-17,CTD8,1.5710000000000002
2020-01-17,CTD9,2.054
2020-01-23,CTD1,4.899
2020-01-23,CTD10,17.656
2020-01-23,CTD11,11.9635
2020-01-23,CTD12,15.881499999999999
2020-01-23,CTD2,8.503
2020-01-23,CTD3,7.293
2020-01-23,CTD4,6.0504999999999995
2020-01-23,CTD6,9.414
2020-01-23,CTD7,14.348500000000001
2020-01-23,CTD8,15.131
2020-01-23,CTD9,16.951
2020-01-29,CTD1,1.603
2020-01-29,CTD10,5.3580000000000005
2020-01-29,CTD11,4.673
2020-01-29,CTD12,5.287000000000001
2020-01-29,CTD2,4.669499999999999
2020-01-29,CTD3,3.431
2020-01-29,CTD4,3.9059999999999997
2020-01-29,CTD5,2.315
2020-01-29,CTD6,5.055
2020-01-29,CTD7,6.6370000000000005
2020-01-29,CTD8,5.26
2020-01-29,CTD9,4.107
2020-02-04,CTD1,1.8375
2020-02-04,CTD10,1.831
2020-02-04,CTD11,2.8040000000000003
2020-02-04,CTD12,2.162
2020-02-04,CTD2,1.9665
2020-02-04,CTD3,2.0540000000000003
2020-02-04,CTD4,1.7445
2020-02-04,CTD5,1.0875
2020-02-04,CTD6,1.9394999999999998
2020-02-04,CTD7,3.684
2020-02-04,CTD8,2.095
2020-02-04,CTD9,4.806
2020-02-11,CTD1,1.7385000000000002
2020-02-11,CTD10,1.9275
2020-02-11,CTD11,3.7835
2020-02-11,CTD12,2.5244999999999997
2020-02-11,CTD2,3.317
2020-02-11,CTD3,2.8125
2020-02-11,CTD4,3.6495
2020-02-11,CTD5,2.565
2020-02-11,CTD6,2.1014999999999997
2020-02-11,CTD7,3.09
2020-02-11,CTD8,3.8185000000000002
2020-02-11,CTD9,2.538
2020-02-20,CTD1,0.9095
2020-02-20,CTD10,2.986
2020-02-20,CTD11,3.1625
2020-02-20,CTD12,1.6705
2020-02-20,CTD2,1.6280000000000001
2020-02-20,CTD3,1.9935
2020-02-20,CTD4,2.1590000000000003
2020-02-20,CTD5,1.7574999999999998
2020-02-20,CTD6,1.9609999999999999
2020-02-20,CTD7,3.5285
2020-02-20,CTD8,1.9860000000000002
2020-02-20,CTD9,1.905
2020-02-25,CTD1,2.9215
2020-02-25,CTD10,2.2615
2020-02-25,CTD11,2.7800000000000002
2020-02-25,CTD12,2.5380000000000003
2020-02-25,CTD2,1.5425
2020-02-25,CTD3,2.612
2020-02-25,CTD4,2.198
2020-02-25,CTD5,1.73
2020-02-25,CTD6,2.754
2020-02-25,CTD7,3.7815
2020-02-25,CTD8,3.7435
2020-02-25,CTD9,2.532
2020-03-05,CTD1,2.5865
2020-03-05,CTD10,6.4495000000000005
2020-03-05,CTD11,6.8085
2020-03-05,CTD12,5.3105
2020-03-05,CTD2,2.9524999999999997
2020-03-05,CTD3,3.6465
2020-03-05,CTD4,7.659
2020-03-05,CTD5,3.8125
2020-03-05,CTD6,5.574
2020-03-05,CTD7,5.9435
2020-03-05,CTD8,5.625500000000001
2020-03-05,CTD9,4.814
2020-03-11,CTD1,4.0215
2020-03-11,CTD10,4.327999999999999
2020-03-11,CTD11,4.556
2020-03-11,CTD12,4.5135
2020-03-11,CTD2,4.797000000000001
2020-03-11,CTD3,4.425
2020-03-11,CTD4,4.1705
2020-03-11,CTD5,1.9425
2020-03-11,CTD6,5.4105
2020-03-11,CTD7,6.8085
2020-03-11,CTD8,5.2415
2020-03-11,CTD9,4.819
2020-03-17,CTD1,3.9635
2020-03-17,CTD10,8.677
2020-03-17,CTD12,4.651
2020-03-17,CTD2,2.9735
2020-03-17,CTD3,3.395
2020-03-17,CTD4,3.0934999999999997
2020-03-17,CTD5,7.25
2020-03-17,CTD6,4.252
2020-03-17,CTD7,9.644
2020-03-17,CTD8,4.8315
2020-03-17,CTD9,19.17
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.255
2020-03-27,CTD11,12.68
2020-03-27,CTD12,16.76
2020-03-27,CTD2,5.145
2020-03-27,CTD3,8.805
2020-03-27,CTD4,14.665
2020-03-27,CTD5,16.9025
2020-03-27,CTD6,17.825
2020-03-27,CTD7,48.755
2020-03-27,CTD8,17.025
2020-03-27,CTD9,
2020-04-01,CTD1,2.047
2020-04-01,CTD10,5.073
2020-04-01,CTD11,3.059
2020-04-01,CTD12,5.678
2020-04-01,CTD2,3.7885
2020-04-01,CTD3,4.8965
2020-04-01,CTD4,5.6530000000000005
2020-04-01,CTD5,7.49
2020-04-01,CTD6,6.1899999999999995
2020-04-01,CTD7,8.674
2020-04-01,CTD8,7.4990000000000006
2020-04-01,CTD9,15.773
2020-04-07,CTD1,1.2425000000000002
2020-04-07,CTD10,3.9995000000000003
2020-04-07,CTD11,2.8609999999999998
2020-04-07,CTD12,3.1745
2020-04-07,CTD2,2.8064999999999998
2020-04-07,CTD3,2.6559999999999997
2020-04-07,CTD4,2.652
2020-04-07,CTD5,2.3024999999999998
2020-04-07,CTD6,2.607
2020-04-07,CTD7,4.38
2020-04-07,CTD8,3.6295
2020-04-07,CTD9,7.674
2020-04-14,CTD1,1.2355
2020-04-14,CTD10,4.938000000000001
2020-04-14,CTD11,4.1805
2020-04-14,CTD12,4.43
2020-04-14,CTD2,2.8795
2020-04-14,CTD3,2.3215
2020-04-14,CTD4,2.936
2020-04-14,CTD5,2.2225
2020-04-14,CTD6,3.253
2020-04-14,CTD7,7.9715
2020-04-14,CTD8,5.0205
2020-04-14,CTD9,5.204
2020-04-21,CTD1,2.6799999999999997
2020-04-21,CTD10,5.8435
2020-04-21,CTD12,3.2729999999999997
2020-04-21,CTD2,3.4755000000000003
2020-04-21,CTD3,3.707
2020-04-21,CTD4,4.989
2020-04-21,CTD5,3.6350000000000002
2020-04-21,CTD6,5.390000000000001
2020-04-21,CTD7,5.4765
2020-04-21,CTD8,4.4635
2020-04-21,CTD9,7.212
2020-05-13,CTD1,1.5254999999999999
2020-05-13,CTD10,3.7219999999999995
2020-05-13,CTD11,3.428
2020-05-13,CTD12,3.859
2020-05-13,CTD2,1.0335
2020-05-13,CTD3,2.1155
2020-05-13,CTD4,2.518
2020-05-13,CTD5,1.6
2020-05-13,CTD6,2.6255
2020-05-13,CTD7,3.6109999999999998
2020-05-13,CTD8,3.2995
2020-05-13,CTD9,2.647
2020-05-20,CTD1,3.5555
2020-05-20,CTD10,2.6955
2020-05-20,CTD11,1.1255
2020-05-20,CTD12,2.246
2020-05-20,CTD2,0.5740000000000001
2020-05-20,CTD3,2.2009999999999996
2020-05-20,CTD4,1.5965
2020-05-20,CTD5,1.8625
2020-05-20,CTD6,1.7574999999999998
2020-05-20,CTD7,1.3915
2020-05-20,CTD8,1.9665
2020-05-20,CTD9,0.553
2020-06-01,CTD1,2.326
2020-06-01,CTD10,1.944
2020-06-01,CTD11,1.0835
2020-06-01,CTD12,2.334
2020-06-01,CTD2,2.466
2020-06-01,CTD3,2.7275
2020-06-01,CTD4,2.7075
2020-06-01,CTD5,2.8375
2020-06-01,CTD6,3.7184999999999997
2020-06-01,CTD7,2.8845
2020-06-01,CTD8,2.384
2020-06-01,CTD9,2.167
2020-06-15,CTD1,5.224
2020-06-15,CTD10,1.5125
2020-06-15,CTD11,0.944
2020-06-15,CTD12,2.082
2020-06-15,CTD2,1.4954999999999998
2020-06-15,CTD3,1.5755
2020-06-15,CTD4,1.302
2020-06-15,CTD5,0.8375
2020-06-15,CTD6,1.9264999999999999
2020-06-15,CTD7,2.6550000000000002
2020-06-15,CTD8,1.621
2020-06-15,CTD9,1.811
2020-06-26,CTD1,1.143
2020-06-26,CTD10,1.347
2020-06-26,CTD11,1.0145
2020-06-26,CTD12,2.5155000000000003
2020-06-26,CTD2,0.4365
2020-06-26,CTD3,1.197
2020-06-26,CTD4,1.3205
2020-06-26,CTD5,1.8325
2020-06-26,CTD6,2.648
2020-06-26,CTD7,4.8545
2020-06-26,CTD8,1.7160000000000002
2020-06-26,CTD9,4.32
2020-07-02,CTD1,4.1115
2020-07-02,CTD10,1.0955
2020-07-02,CTD11,0.7885
2020-07-02,CTD12,1.6935
2020-07-02,CTD2,0.924
2020-07-02,CTD3,1.2085
2020-07-02,CTD4,0.744
2020-07-02,CTD5,1.8775
2020-07-02,CTD6,1.0835
2020-07-02,CTD7,2.8745
2020-07-02,CTD8,1.5114999999999998
2020-07-02,CTD9,2.554
2020-07-07,CTD1,0.8354999999999999
2020-07-07,CTD10,0.7915
2020-07-07,CTD11,0.777
2020-07-07,CTD12,1.4435
2020-07-07,CTD2,0.8760000000000001
2020-07-07,CTD3,1.0899999999999999
2020-07-07,CTD4,0.6765
2020-07-07,CTD5,1.01
2020-07-07,CTD6,1.458
2020-07-07,CTD7,2.394
2020-07-07,CTD8,1.186
2020-07-07,CTD9,1.901
2020-07-17,CTD1,0.747
2020-07-17,CTD10,0.498
2020-07-17,CTD11,0.4805
2020-07-17,CTD12,0.8220000000000001
2020-07-17,CTD2,0.46599999999999997
2020-07-17,CTD3,0.7304999999999999
2020-07-17,CTD4,0.8294999999999999
2020-07-17,CTD5,2.0324999999999998
2020-07-17,CTD6,0.962
2020-07-17,CTD7,1.3105
2020-07-17,CTD8,0.5720000000000001
2020-07-17,CTD9,0.651
2020-07-23,CTD1,0.575
2020-07-23,CTD10,8.834499999999998
2020-07-23,CTD11,0.4185
2020-07-23,CTD12,3.061
2020-07-23,CTD2,2.0205
2020-07-23,CTD3,1.8410000000000002
2020-07-23,CTD4,1.5299999999999998
2020-07-23,CTD5,3.2875
2020-07-23,CTD6,0.9035
2020-07-23,CTD7,5.077
2020-07-23,CTD8,6.3355
2020-07-23,CTD9,25.594
2020-07-28,CTD1,0.8400000000000001
2020-07-28,CTD10,1.978
2020-07-28,CTD11,1.771
2020-07-28,CTD12,1.4765000000000001
2020-07-28,CTD2,1.183
2020-07-28,CTD3,1.1055000000000001
2020-07-28,CTD4,1.0510000000000002
2020-07-28,CTD5,1.0725
2020-07-28,CTD6,1.252
2020-07-28,CTD7,2.2515
2020-07-28,CTD8,2.367
2020-07-28,CTD9,4.316
2020-08-04,CTD1,0.6895
2020-08-04,CTD10,0.591
2020-08-04,CTD11,0.2595
2020-08-04,CTD12,0.8765000000000001
2020-08-04,CTD2,1.1015000000000001
2020-08-04,CTD3,0.9550000000000001
2020-08-04,CTD4,0.764
2020-08-04,CTD5,0.8474999999999999
2020-08-04,CTD6,0.442
2020-08-04,CTD7,1.5779999999999998
2020-08-04,CTD8,1.3984999999999999
2020-08-04,CTD9,1.224
2020-08-13,CTD1,0.8545
2020-08-13,CTD10,0.6385000000000001
2020-08-13,CTD11,1.2145
2020-08-13,CTD12,0.736
2020-08-13,CTD2,0.7425
2020-08-13,CTD3,0.679
2020-08-13,CTD4,0.585
2020-08-13,CTD5,1.335
2020-08-13,CTD6,0.66
2020-08-13,CTD7,1.4765
2020-08-13,CTD8,1.827
2020-08-13,CTD9,3.908
2020-08-19,CTD1,0.738
2020-08-19,CTD10,0.5155000000000001
2020-08-19,CTD11,0.5325
2020-08-19,CTD12,0.6265000000000001
2020-08-19,CTD2,0.644
2020-08-19,CTD3,0.8385
2020-08-19,CTD4,0.711
2020-08-19,CTD5,0.6625
2020-08-19,CTD6,0.7095
2020-08-19,CTD7,1.153
2020-08-19,CTD8,0.9235
2020-08-19,CTD9,1.835
2020-08-26,CTD1,0.3975
2020-08-26,CTD10,0.9179999999999999
2020-08-26,CTD11,0.5645
2020-08-26,CTD12,0.723
2020-08-26,CTD2,0.9769999999999999
2020-08-26,CTD3,0.827
2020-08-26,CTD4,0.542
2020-08-26,CTD5,1.2225
2020-08-26,CTD6,0.7035
2020-08-26,CTD7,1.5295
2020-08-26,CTD8,1.6235
2020-08-26,CTD9,0.59
2020-08-29,CTD2,0.875
2020-09-03,CTD1,0.5505
2020-09-03,CTD10,0.981
2020-09-03,CTD11,0.5885
2020-09-03,CTD12,0.594
2020-09-03,CTD2,1.931
2020-09-03,CTD3,1.537
2020-09-03,CTD4,0.746
2020-09-03,CTD5,0.9275
2020-09-03,CTD6,0.7535000000000001
2020-09-03,CTD7,4.6915
2020-09-03,CTD8,1.5909999999999997
2020-09-03,CTD9,2.145
2020-09-10,CTD1,0.677
2020-09-10,CTD10,0.47850000000000004
2020-09-10,CTD11,0.293
2020-09-10,CTD12,0.5595
2020-09-10,CTD2,0.876
2020-09-10,CTD3,0.522
2020-09-10,CTD4,0.2515
2020-09-10,CTD5,1.5
2020-09-10,CTD6,0.4585
2020-09-10,CTD7,3.6180000000000003
2020-09-10,CTD8,1.045
2020-09-10,CTD9,2.145
2020-09-16,CTD1,3.86
2020-09-16,CTD10,0.6455
2020-09-16,CTD11,0.665
2020-09-16,CTD12,0.925
2020-09-16,CTD2,0.8454999999999999
2020-09-16,CTD3,1.0635
2020-09-16,CTD4,0.5934999999999999
2020-09-16,CTD5,1.095
2020-09-16,CTD6,0.8240000000000001
2020-09-16,CTD7,2.722
2020-09-16,CTD8,1.1435
2020-09-16,CTD9,12.583
2020-09-24,CTD1,1.0645
2020-09-24,CTD10,0.39249999999999996
2020-09-24,CTD11,0.748
2020-09-24,CTD12,0.3695
2020-09-24,CTD2,0.6054999999999999
2020-09-24,CTD3,0.53
2020-09-24,CTD4,0.46
2020-09-24,CTD5,0.53
2020-09-24,CTD6,0.3675
2020-09-24,CTD7,2.2145
2020-09-24,CTD8,0.9934999999999999
2020-09-24,CTD9,4.171
2020-09-30,CTD1,0.5705
2020-09-30,CTD10,0.464
2020-09-30,CTD11,0.6305
2020-09-30,CTD12,0.5675
2020-09-30,CTD2,0.9359999999999999
2020-09-30,CTD3,0.8225
2020-09-30,CTD4,0.651
2020-09-30,CTD5,1.3975
2020-09-30,CTD6,0.669
2020-09-30,CTD7,2.6835
2020-09-30,CTD8,1.046
2020-09-30,CTD9,8.254
2020-10-08,CTD1,0.8445
2020-10-08,CTD10,0.8395
2020-10-08,CTD11,0.46499999999999997
2020-10-08,CTD12,0.546
2020-10-08,CTD2,0.8654999999999999
2020-10-08,CTD3,0.8135
2020-10-08,CTD4,0.6839999999999999
2020-10-08,CTD5,0.5825
2020-10-08,CTD6,0.4935
2020-10-08,CTD7,1.803
2020-10-08,CTD8,1.282
2020-10-08,CTD9,1.459
2020-10-14,CTD1,1.178
2020-10-14,CTD10,0.3385
2020-10-14,CTD11,1.072
2020-10-14,CTD12,0.4605
2020-10-14,CTD2,0.8265
2020-10-14,CTD4,0.754
2020-10-14,CTD5,0.73
2020-10-14,CTD6,0.3045
2020-10-14,CTD7,2.023
2020-10-14,CTD8,0.47350000000000003
2020-10-14,CTD9,1.183
2020-10-22,CTD1,1.0074999999999998
2020-10-22,CTD10,0.51
2020-10-22,CTD11,1.1099999999999999
2020-10-22,CTD12,0.783
2020-10-22,CTD2,0.5774999999999999
2020-10-22,CTD3,0.594
2020-10-22,CTD4,0.9984999999999999
2020-10-22,CTD5,1.5225
2020-10-22,CTD6,0.913
2020-10-22,CTD7,4.048
2020-10-22,CTD8,1.502
2020-10-22,CTD9,1.286
2020-10-29,CTD1,1.564
2020-10-29,CTD10,1.3399999999999999
2020-10-29,CTD11,0.7264999999999999
2020-10-29,CTD12,0.9430000000000001
2020-10-29,CTD2,0.879
2020-10-29,CTD3,0.6845000000000001
2020-10-29,CTD4,0.6635
2020-10-29,CTD5,0.6475
2020-10-29,CTD6,0.5745
2020-10-29,CTD7,1.6179999999999999
2020-10-29,CTD8,2.0135
2020-10-29,CTD9,1.188
2020-11-04,CTD1,0.5605
2020-11-04,CTD10,2.5934999999999997
2020-11-04,CTD11,0.827
2020-11-04,CTD12,1.25
2020-11-04,CTD2,0.5175000000000001
2020-11-04,CTD3,0.722
2020-11-04,CTD4,0.5595
2020-11-04,CTD5,0.765
2020-11-04,CTD6,0.7064999999999999
2020-11-04,CTD7,2.8335
2020-11-04,CTD8,1.4224999999999999
2020-11-04,CTD9,5.998
2020-11-12,CTD1,0.668
2020-11-12,CTD10,0.855
2020-11-12,CTD11,1.1625
2020-11-12,CTD2,0.5555000000000001
2020-11-12,CTD3,0.8919999999999999
2020-11-12,CTD4,0.9255
2020-11-12,CTD5,0.5575
2020-11-12,CTD6,1.2225000000000001
2020-11-12,CTD7,2.9565
