Date,Buoy,Chl
2019-06-25,CTD1,1.061
2019-06-25,CTD10,1.3605
2019-06-25,CTD11,1.5385
2019-06-25,CTD12,1.4569999999999999
2019-06-25,CTD2,1.5405
2019-06-25,CTD3,1.4595
2019-06-25,CTD4,1.2675
2019-06-25,CTD5,0.724
2019-06-25,CTD6,1.607
2019-06-25,CTD7,1.9780000000000002
2019-06-25,CTD8,1.472
2019-07-04,CTD1,1.351
2019-07-04,CTD10,1.1775
2019-07-04,CTD11,1.3325
2019-07-04,CTD12,1.5554999999999999
2019-07-04,CTD2,1.388
2019-07-04,CTD3,1.5430000000000001
2019-07-04,CTD4,1.367
2019-07-04,CTD6,1.3119999999999998
2019-07-04,CTD7,1.2875
2019-07-04,CTD8,2.4219999999999997
2019-07-04,CTD9,1.9675
2019-07-05,CTD5,0.5609999999999999
2019-07-11,CTD1,0.88
2019-07-11,CTD10,0.868
2019-07-11,CTD11,0.97
2019-07-11,CTD12,0.862
2019-07-11,CTD2,0.912
2019-07-11,CTD3,0.91
2019-07-11,CTD4,1.326
2019-07-11,CTD5,0.602
2019-07-11,CTD6,1.59
2019-07-11,CTD7,1.03
2019-07-11,CTD8,2.412
2019-07-11,CTD9,0.78
2019-07-19,CTD1,0.609
2019-07-19,CTD10,1.3125
2019-07-19,CTD11,1.664
2019-07-19,CTD12,1.0055
2019-07-19,CTD2,1.0030000000000001
2019-07-19,CTD3,1.082
2019-07-19,CTD4,1.0795
2019-07-19,CTD5,0.659
2019-07-19,CTD6,1.3984999999999999
2019-07-19,CTD7,1.178
2019-07-19,CTD8,1.337
2019-07-19,CTD9,0.879
2019-07-26,CTD1,1.2825
2019-07-26,CTD10,1.134
2019-07-26,CTD11,0.9475
2019-07-26,CTD12,1.3115
2019-07-26,CTD2,1.7610000000000001
2019-07-26,CTD3,2.396
2019-07-26,CTD4,1.459
2019-07-26,CTD5,0.974
2019-07-26,CTD6,1.6909999999999998
2019-07-26,CTD7,2.5115000000000003
2019-07-26,CTD8,4.012
2019-07-26,CTD9,0.28500000000000003
2019-07-30,CTD1,0.8089999999999999
2019-07-30,CTD10,1.742
2019-07-30,CTD11,1.676
2019-07-30,CTD12,1.2309999999999999
2019-07-30,CTD2,1.569
2019-07-30,CTD3,1.209
2019-07-30,CTD4,1.0815000000000001
2019-07-30,CTD5,0.75
2019-07-30,CTD6,2.0735
2019-07-30,CTD7,1.604
2019-07-30,CTD8,2.941
2019-07-30,CTD9,4.957000000000001
2019-08-06,CTD1,8.193
2019-08-06,CTD10,1.4805000000000001
2019-08-06,CTD11,1.207
2019-08-06,CTD12,1.4805000000000001
2019-08-06,CTD2,1.7040000000000002
2019-08-06,CTD3,1.439
2019-08-06,CTD4,1.522
2019-08-06,CTD5,0.461
2019-08-06,CTD6,1.694
2019-08-06,CTD7,0.9935
2019-08-06,CTD8,1.9729999999999999
2019-08-06,CTD9,0.7735
2019-08-14,CTD1,1.794
2019-08-14,CTD10,3.0355
2019-08-14,CTD11,2.633
2019-08-14,CTD12,3.574
2019-08-14,CTD2,2.7525
2019-08-14,CTD3,2.638
2019-08-14,CTD4,2.5665
2019-08-14,CTD5,1.6400000000000001
2019-08-14,CTD6,3.4265
2019-08-14,CTD7,6.005000000000001
2019-08-14,CTD8,9.207
2019-08-14,CTD9,4.573499999999999
2019-08-22,CTD1,1.9460000000000002
2019-08-22,CTD10,2.58
2019-08-22,CTD11,3.6345
2019-08-22,CTD12,3.4875
2019-08-22,CTD2,3.8295
2019-08-22,CTD3,3.1935000000000002
2019-08-22,CTD4,2.985
2019-08-22,CTD5,3.463
2019-08-22,CTD6,4.0649999999999995
2019-08-22,CTD7,10.19
2019-08-22,CTD8,8.6425
2019-08-22,CTD9,7.705
2019-08-29,CTD1,3.7865
2019-08-29,CTD10,9.1435
2019-08-29,CTD11,3.684
2019-08-29,CTD12,3.438
2019-08-29,CTD2,3.4375
2019-08-29,CTD3,3.0595
2019-08-29,CTD4,3.4095
2019-08-29,CTD5,1.5110000000000001
2019-08-29,CTD6,3.341
2019-08-29,CTD7,5.285500000000001
2019-08-29,CTD8,5.1045
2019-08-29,CTD9,5.9079999999999995
2019-09-04,CTD1,2.7605000000000004
2019-09-04,CTD10,2.5255
2019-09-04,CTD11,2.6555
2019-09-04,CTD12,2.9675000000000002
2019-09-04,CTD2,3.9905
2019-09-04,CTD3,3.6365
2019-09-04,CTD4,2.996
2019-09-04,CTD5,1.036
2019-09-04,CTD6,2.8565
2019-09-04,CTD7,7.596
2019-09-04,CTD8,3.5255
2019-09-04,CTD9,3.3395
2019-09-10,CTD1,1.5925
2019-09-10,CTD10,3.4650000000000003
2019-09-10,CTD11,2.822
2019-09-10,CTD12,3.0465
2019-09-10,CTD2,2.9495
2019-09-10,CTD3,2.5955
2019-09-10,CTD4,3.3655
2019-09-10,CTD5,1.341
2019-09-10,CTD6,3.128
2019-09-10,CTD8,5.4645
2019-09-10,CTD9,14.2935
2019-09-17,CTD1,9.222
2019-09-17,CTD10,7.237
2019-09-17,CTD11,5.6775
2019-09-17,CTD12,7.371499999999999
2019-09-17,CTD2,12.626999999999999
2019-09-17,CTD3,11.1005
2019-09-17,CTD4,8.4065
2019-09-17,CTD5,3.614
2019-09-17,CTD6,9.5
2019-09-17,CTD7,10.3555
2019-09-17,CTD8,9.5055
2019-09-17,CTD9,8.9175
2019-09-18,CTD1,13.9895
2019-09-18,CTD10,6.416
2019-09-18,CTD11,6.6434999999999995
2019-09-18,CTD12,6.4079999999999995
2019-09-18,CTD2,11.1115
2019-09-18,CTD3,9.6755
2019-09-18,CTD4,6.0545
2019-09-18,CTD5,2.3739999999999997
2019-09-18,CTD6,6.8365
2019-09-18,CTD7,10.691500000000001
2019-09-18,CTD8,7.5729999999999995
2019-09-18,CTD9,13.021
2019-09-19,CTD1,12.106
2019-09-19,CTD10,8.0195
2019-09-19,CTD11,5.932
2019-09-19,CTD12,5.4990000000000006
2019-09-19,CTD2,10.3595
2019-09-19,CTD3,7.4155
2019-09-19,CTD4,5.5455
2019-09-19,CTD5,0.819
2019-09-19,CTD6,5.045999999999999
2019-09-19,CTD7,13.1475
2019-09-19,CTD8,8.1095
2019-09-19,CTD9,15.5225
2019-09-26,CTD1,14.664
2019-09-26,CTD10,11.227
2019-09-26,CTD11,5.0215
2019-09-26,CTD12,9.16
2019-09-26,CTD2,9.299
2019-09-26,CTD3,6.144
2019-09-26,CTD4,4.08
2019-09-26,CTD6,7.8895
2019-09-26,CTD7,22.7175
2019-09-26,CTD8,13.608999999999998
2019-09-26,CTD9,106.68299999999999
2019-10-03,CTD1,16.86
2019-10-03,CTD10,3.1505
2019-10-03,CTD11,2.0860000000000003
2019-10-03,CTD12,2.7415000000000003
2019-10-03,CTD2,4.6125
2019-10-03,CTD3,4.1865
2019-10-03,CTD4,4.047000000000001
2019-10-03,CTD5,1.476
2019-10-03,CTD6,2.8575
2019-10-03,CTD7,7.294499999999999
2019-10-03,CTD8,3.0195
2019-10-03,CTD9,8.847
2019-10-15,CTD1,12.152999999999999
2019-10-15,CTD10,6.2125
2019-10-15,CTD11,5.336
2019-10-15,CTD12,6.766
2019-10-15,CTD2,4.12
2019-10-15,CTD3,5.2204999999999995
2019-10-15,CTD4,6.003
2019-10-15,CTD5,2.303
2019-10-15,CTD6,7.8580000000000005
2019-10-15,CTD7,9.757000000000001
2019-10-15,CTD8,6.5515
2019-10-15,CTD9,30.634
2019-10-16,CTD1,8.2645
2019-10-16,CTD10,9.125
2019-10-16,CTD11,6.0120000000000005
2019-10-16,CTD12,6.6895
2019-10-16,CTD2,5.907
2019-10-16,CTD3,3.867
2019-10-16,CTD4,4.044
2019-10-16,CTD5,1.597
2019-10-16,CTD6,6.104
2019-10-16,CTD7,8.2645
2019-10-16,CTD8,6.141
2019-10-16,CTD9,20.738500000000002
2019-10-25,CTD1,5.4545
2019-10-25,CTD10,9.7205
2019-10-25,CTD11,8.959
2019-10-25,CTD12,4.4155
2019-10-25,CTD2,4.4704999999999995
2019-10-25,CTD3,3.254
2019-10-25,CTD4,3.5694999999999997
2019-10-25,CTD6,4.7165
2019-10-25,CTD7,8.561499999999999
2019-10-25,CTD8,5.8345
2019-10-25,CTD9,38.672
2019-11-04,CTD1,5.0455
2019-11-04,CTD10,4.9190000000000005
2019-11-04,CTD11,5.742
2019-11-04,CTD12,5.5120000000000005
2019-11-04,CTD2,7.273999999999999
2019-11-04,CTD3,7.2355
2019-11-04,CTD4,6.337999999999999
2019-11-04,CTD6,5.586499999999999
2019-11-04,CTD7,6.6835
2019-11-04,CTD8,6.3225
2019-11-04,CTD9,4.4895000000000005
2019-11-07,CTD1,13.4375
2019-11-07,CTD10,7.2829999999999995
2019-11-07,CTD11,6.188000000000001
2019-11-07,CTD12,5.702500000000001
2019-11-07,CTD2,8.6125
2019-11-07,CTD3,5.7620000000000005
2019-11-07,CTD4,4.5955
2019-11-07,CTD5,2.742
2019-11-07,CTD6,5.6114999999999995
2019-11-07,CTD7,9.114
2019-11-07,CTD8,5.2705
2019-11-07,CTD9,5.2785
2019-11-14,CTD1,5.641500000000001
2019-11-14,CTD10,15.834499999999998
2019-11-14,CTD11,27.005499999999998
2019-11-14,CTD12,16.266
2019-11-14,CTD2,7.6215
2019-11-14,CTD3,5.816
2019-11-14,CTD4,4.184
2019-11-14,CTD5,1.028
2019-11-14,CTD6,13.6725
2019-11-14,CTD7,9.4565
2019-11-14,CTD8,9.9115
2019-11-14,CTD9,9.525500000000001
2019-11-21,CTD1,2.903
2019-11-21,CTD10,9.354
2019-11-21,CTD11,7.7675
2019-11-21,CTD12,8.364
2019-11-21,CTD2,4.7989999999999995
2019-11-21,CTD3,4.439
2019-11-21,CTD4,4.345000000000001
2019-11-21,CTD5,1.876
2019-11-21,CTD6,7.9275
2019-11-21,CTD7,4.992
2019-11-21,CTD8,6.202
2019-11-21,CTD9,2.8485
2019-11-27,CTD1,1.1
2019-11-27,CTD10,4.852499999999999
2019-11-27,CTD11,7.904
2019-11-27,CTD12,4.7355
2019-11-27,CTD2,5.6475
2019-11-27,CTD3,5.255
2019-11-27,CTD4,4.3195
2019-11-27,CTD5,0.696
2019-11-27,CTD6,5.593500000000001
2019-11-27,CTD7,4.9395
2019-11-27,CTD8,4.7675
2019-11-27,CTD9,3.388
2019-12-05,CTD1,4.452999999999999
2019-12-05,CTD10,18.806
2019-12-05,CTD11,22.5085
2019-12-05,CTD12,14.4885
2019-12-05,CTD2,8.7035
2019-12-05,CTD3,6.497
2019-12-05,CTD4,6.4685
2019-12-05,CTD5,46.339
2019-12-05,CTD6,14.4945
2019-12-05,CTD7,10.510000000000002
2019-12-05,CTD8,12.720500000000001
2019-12-05,CTD9,14.268
2019-12-11,CTD1,1.782
2019-12-11,CTD10,5.8515
2019-12-11,CTD11,8.1685
2019-12-11,CTD12,6.5815
2019-12-11,CTD2,4.9145
2019-12-11,CTD3,5.1055
2019-12-11,CTD4,5.358499999999999
2019-12-11,CTD6,6.4625
2019-12-11,CTD7,6.5705
2019-12-11,CTD8,5.7735
2019-12-11,CTD9,0.035
2019-12-16,CTD1,2.3375
2019-12-16,CTD10,4.4015
2019-12-16,CTD11,5.224
2019-12-16,CTD12,5.1635
2019-12-16,CTD2,3.8855
2019-12-16,CTD3,3.2195
2019-12-16,CTD4,3.1725
2019-12-16,CTD6,6.0955
2019-12-16,CTD7,4.962
2019-12-16,CTD8,5.4030000000000005
2019-12-16,CTD9,14.0435
2019-12-26,CTD1,1.9505
2019-12-26,CTD10,2.6785
2019-12-26,CTD11,2.7329999999999997
2019-12-26,CTD12,3.8315
2019-12-26,CTD2,5.5085
2019-12-26,CTD3,5.3870000000000005
2019-12-26,CTD4,3.4405
2019-12-26,CTD5,1.256
2019-12-26,CTD6,6.9655000000000005
2019-12-26,CTD7,6.858
2019-12-26,CTD8,4.097
2019-12-26,CTD9,2.6275
2020-01-03,CTD1,4.3455
2020-01-03,CTD10,1.76
2020-01-03,CTD11,1.7205
2020-01-03,CTD12,2.1205
2020-01-03,CTD2,2.979
2020-01-03,CTD3,3.5195
2020-01-03,CTD4,2.212
2020-01-03,CTD5,1.054
2020-01-03,CTD6,2.8725
2020-01-03,CTD7,3.6345
2020-01-03,CTD8,4.060499999999999
2020-01-03,CTD9,2.5965
2020-01-08,CTD1,2.356
2020-01-08,CTD10,1.791
2020-01-08,CTD11,1.5565
2020-01-08,CTD12,2.8555
2020-01-08,CTD2,1.8235000000000001
2020-01-08,CTD3,2.2664999999999997
2020-01-08,CTD4,1.5525
2020-01-08,CTD5,0.704
2020-01-08,CTD6,2.5244999999999997
2020-01-08,CTD7,3.8645
2020-01-08,CTD8,3.7215
2020-01-08,CTD9,0.159
2020-01-17,CTD1,0.9544999999999999
2020-01-17,CTD10,1.3265
2020-01-17,CTD11,1.296
2020-01-17,CTD12,1.5705
2020-01-17,CTD2,0.962
2020-01-17,CTD3,1.5575
2020-01-17,CTD4,1.214
2020-01-17,CTD5,1.062
2020-01-17,CTD6,3.3425000000000002
2020-01-17,CTD7,3.758
2020-01-17,CTD8,1.6355
2020-01-17,CTD9,0.6625
2020-01-23,CTD1,4.676
2020-01-23,CTD10,14.800999999999998
2020-01-23,CTD11,10.491499999999998
2020-01-23,CTD12,14.5165
2020-01-23,CTD2,8.725000000000001
2020-01-23,CTD3,7.1125
2020-01-23,CTD4,6.1515
2020-01-23,CTD6,9.585
2020-01-23,CTD7,13.7455
2020-01-23,CTD8,13.9825
2020-01-23,CTD9,10.329
2020-01-29,CTD1,1.49
2020-01-29,CTD10,5.0415
2020-01-29,CTD11,4.458
2020-01-29,CTD12,5.0085
2020-01-29,CTD2,4.4415
2020-01-29,CTD3,3.3689999999999998
2020-01-29,CTD4,3.5825
2020-01-29,CTD5,2.3200000000000003
2020-01-29,CTD6,4.707
2020-01-29,CTD7,6.03
2020-01-29,CTD8,4.9879999999999995
2020-01-29,CTD9,1.75
2020-02-04,CTD1,1.421
2020-02-04,CTD10,2.109
2020-02-04,CTD11,2.4269999999999996
2020-02-04,CTD12,2.6065
2020-02-04,CTD2,1.94
2020-02-04,CTD3,1.9415
2020-02-04,CTD4,1.583
2020-02-04,CTD5,1.087
2020-02-04,CTD6,2.4745
2020-02-04,CTD7,5.471
2020-02-04,CTD8,2.804
2020-02-04,CTD9,6.2225
2020-02-11,CTD1,1.8375
2020-02-11,CTD10,1.9264999999999999
2020-02-11,CTD11,3.6944999999999997
2020-02-11,CTD12,2.3609999999999998
2020-02-11,CTD2,3.0380000000000003
2020-02-11,CTD3,3.481
2020-02-11,CTD4,4.2829999999999995
2020-02-11,CTD5,2.448
2020-02-11,CTD6,3.3585000000000003
2020-02-11,CTD7,3.42
2020-02-11,CTD8,3.6645
2020-02-11,CTD9,3.069
2020-02-20,CTD1,0.7995
2020-02-20,CTD10,2.4530000000000003
2020-02-20,CTD11,2.3514999999999997
2020-02-20,CTD12,1.8555
2020-02-20,CTD2,1.822
2020-02-20,CTD3,2.07
2020-02-20,CTD4,2.096
2020-02-20,CTD5,1.6239999999999999
2020-02-20,CTD6,2.06
2020-02-20,CTD7,4.4670000000000005
2020-02-20,CTD8,2.413
2020-02-20,CTD9,4.6370000000000005
2020-02-25,CTD1,2.6704999999999997
2020-02-25,CTD10,2.0060000000000002
2020-02-25,CTD11,2.1944999999999997
2020-02-25,CTD12,2.7895
2020-02-25,CTD2,1.766
2020-02-25,CTD3,2.6814999999999998
2020-02-25,CTD4,2.4855
2020-02-25,CTD5,1.722
2020-02-25,CTD6,2.87
2020-02-25,CTD7,3.462
2020-02-25,CTD8,3.8714999999999997
2020-02-25,CTD9,1.4129999999999998
2020-03-05,CTD1,1.6915
2020-03-05,CTD10,6.281499999999999
2020-03-05,CTD11,6.077
2020-03-05,CTD12,4.5625
2020-03-05,CTD2,2.8785
2020-03-05,CTD3,3.4645
2020-03-05,CTD4,6.481999999999999
2020-03-05,CTD5,3.65
2020-03-05,CTD6,5.252
2020-03-05,CTD7,5.7225
2020-03-05,CTD8,4.921
2020-03-05,CTD9,1.5685
2020-03-11,CTD1,3.335
2020-03-11,CTD10,4.184
2020-03-11,CTD11,4.532
2020-03-11,CTD12,4.250500000000001
2020-03-11,CTD2,4.467
2020-03-11,CTD3,4.127000000000001
2020-03-11,CTD4,3.9935
2020-03-11,CTD5,1.884
2020-03-11,CTD6,5.689500000000001
2020-03-11,CTD7,6.7335
2020-03-11,CTD8,5.1080000000000005
2020-03-11,CTD9,2.9795
2020-03-17,CTD1,4.2505
2020-03-17,CTD10,8.6585
2020-03-17,CTD12,4.906000000000001
2020-03-17,CTD2,2.856
2020-03-17,CTD3,3.7465
2020-03-17,CTD4,3.3525
2020-03-17,CTD5,7.481
2020-03-17,CTD6,4.5465
2020-03-17,CTD7,9.461500000000001
2020-03-17,CTD8,5.413
2020-03-17,CTD9,15.8725
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.158
2020-03-27,CTD11,12.533
2020-03-27,CTD12,17.466
2020-03-27,CTD2,5.15
2020-03-27,CTD3,8.724
2020-03-27,CTD4,14.842
2020-03-27,CTD5,16.8
2020-03-27,CTD6,17.774
2020-03-27,CTD7,46.822
2020-03-27,CTD8,16.798
2020-03-27,CTD9,173.4
2020-04-01,CTD1,1.6705
2020-04-01,CTD10,5.443
2020-04-01,CTD11,3.1105
2020-04-01,CTD12,6.6025
2020-04-01,CTD2,4.065
2020-04-01,CTD3,4.8575
2020-04-01,CTD4,6.314
2020-04-01,CTD5,7.659
2020-04-01,CTD6,6.634
2020-04-01,CTD7,14.113
2020-04-01,CTD8,9.2175
2020-04-01,CTD9,12.514
2020-04-07,CTD1,1.399
2020-04-07,CTD10,3.588
2020-04-07,CTD11,2.423
2020-04-07,CTD12,3.16
2020-04-07,CTD2,2.8375
2020-04-07,CTD3,2.7205000000000004
2020-04-07,CTD4,2.5305
2020-04-07,CTD5,2.346
2020-04-07,CTD6,2.5854999999999997
2020-04-07,CTD7,4.3795
2020-04-07,CTD8,3.692
2020-04-07,CTD9,4.27
2020-04-14,CTD1,1.6684999999999999
2020-04-14,CTD10,4.9925
2020-04-14,CTD11,4.024
2020-04-14,CTD12,4.854
2020-04-14,CTD2,3.0
2020-04-14,CTD3,2.5164999999999997
2020-04-14,CTD4,2.935
2020-04-14,CTD5,2.165
2020-04-14,CTD6,3.7085
2020-04-14,CTD7,7.084999999999999
2020-04-14,CTD8,5.4670000000000005
2020-04-14,CTD9,5.9665
2020-04-21,CTD1,2.2110000000000003
2020-04-21,CTD10,6.304
2020-04-21,CTD12,3.722
2020-04-21,CTD2,2.9640000000000004
2020-04-21,CTD3,3.5675
2020-04-21,CTD4,4.45
2020-04-21,CTD5,3.1790000000000003
2020-04-21,CTD6,5.0600000000000005
2020-04-21,CTD7,5.2815
2020-04-21,CTD8,4.524
2020-04-21,CTD9,7.5440000000000005
2020-05-13,CTD1,1.4095
2020-05-13,CTD10,3.367
2020-05-13,CTD11,3.0715
2020-05-13,CTD12,3.6420000000000003
2020-05-13,CTD2,0.9615
2020-05-13,CTD3,2.004
2020-05-13,CTD4,2.3545
2020-05-13,CTD5,1.585
2020-05-13,CTD6,2.359
2020-05-13,CTD7,3.1315
2020-05-13,CTD8,2.7855
2020-05-13,CTD9,3.21
2020-05-20,CTD1,3.8055000000000003
2020-05-20,CTD10,2.614
2020-05-20,CTD11,0.938
2020-05-20,CTD12,2.352
2020-05-20,CTD2,0.7615000000000001
2020-05-20,CTD3,2.2155
2020-05-20,CTD4,1.629
2020-05-20,CTD5,1.786
2020-05-20,CTD6,1.7610000000000001
2020-05-20,CTD7,1.3525
2020-05-20,CTD8,1.98
2020-05-20,CTD9,3.0925
2020-06-01,CTD1,2.1704999999999997
2020-06-01,CTD10,2.0475000000000003
2020-06-01,CTD11,1.1185
2020-06-01,CTD12,2.42
2020-06-01,CTD2,1.6495
2020-06-01,CTD3,1.9954999999999998
2020-06-01,CTD4,2.262
2020-06-01,CTD5,2.891
2020-06-01,CTD6,3.527
2020-06-01,CTD7,2.19
2020-06-01,CTD8,2.222
2020-06-01,CTD9,7.3629999999999995
2020-06-15,CTD1,4.7805
2020-06-15,CTD10,1.419
2020-06-15,CTD11,1.0415
2020-06-15,CTD12,1.9434999999999998
2020-06-15,CTD2,1.2774999999999999
2020-06-15,CTD3,1.4635
2020-06-15,CTD4,1.2750000000000001
2020-06-15,CTD5,0.831
2020-06-15,CTD6,1.8094999999999999
2020-06-15,CTD7,2.3725
2020-06-15,CTD8,1.5695000000000001
2020-06-15,CTD9,2.6430000000000002
2020-06-26,CTD1,1.3290000000000002
2020-06-26,CTD10,1.4365
2020-06-26,CTD11,1.0775
2020-06-26,CTD12,2.9895
2020-06-26,CTD2,1.15
2020-06-26,CTD3,1.6219999999999999
2020-06-26,CTD4,1.5715
2020-06-26,CTD5,1.9220000000000002
2020-06-26,CTD6,2.959
2020-06-26,CTD7,4.641
2020-06-26,CTD8,2.5025
2020-06-26,CTD9,7.573
2020-07-02,CTD1,4.204000000000001
2020-07-02,CTD10,1.031
2020-07-02,CTD11,0.776
2020-07-02,CTD12,1.625
2020-07-02,CTD2,1.21
2020-07-02,CTD3,1.447
2020-07-02,CTD4,0.7875000000000001
2020-07-02,CTD5,1.825
2020-07-02,CTD6,1.0785
2020-07-02,CTD7,3.065
2020-07-02,CTD8,1.5350000000000001
2020-07-02,CTD9,5.162
2020-07-07,CTD1,0.7125
2020-07-07,CTD10,0.8460000000000001
2020-07-07,CTD11,0.7055
2020-07-07,CTD12,1.393
2020-07-07,CTD2,0.8574999999999999
2020-07-07,CTD3,1.075
2020-07-07,CTD4,0.639
2020-07-07,CTD5,1.3559999999999999
2020-07-07,CTD6,1.338
2020-07-07,CTD7,2.45
2020-07-07,CTD8,1.252
2020-07-07,CTD9,2.726
2020-07-17,CTD1,0.9135
2020-07-17,CTD10,0.7475
2020-07-17,CTD11,0.7464999999999999
2020-07-17,CTD12,1.1055
2020-07-17,CTD2,0.6839999999999999
2020-07-17,CTD3,0.9375
2020-07-17,CTD4,1.05
2020-07-17,CTD5,1.877
2020-07-17,CTD6,1.1365
2020-07-17,CTD7,1.5019999999999998
2020-07-17,CTD8,0.8194999999999999
2020-07-17,CTD9,5.1965
2020-07-23,CTD1,0.5435
2020-07-23,CTD10,6.3565000000000005
2020-07-23,CTD11,0.5965
2020-07-23,CTD12,3.2039999999999997
2020-07-23,CTD2,1.355
2020-07-23,CTD3,1.415
2020-07-23,CTD4,1.3690000000000002
2020-07-23,CTD5,3.349
2020-07-23,CTD6,1.103
2020-07-23,CTD7,4.8004999999999995
2020-07-23,CTD8,5.6530000000000005
2020-07-23,CTD9,15.6585
2020-07-28,CTD1,0.8925000000000001
2020-07-28,CTD10,2.6975
2020-07-28,CTD11,1.5485
2020-07-28,CTD12,1.625
2020-07-28,CTD2,1.1065
2020-07-28,CTD3,1.0625
2020-07-28,CTD4,1.0005
2020-07-28,CTD5,1.1139999999999999
2020-07-28,CTD6,1.3375
2020-07-28,CTD7,2.2115
2020-07-28,CTD8,2.277
2020-07-28,CTD9,6.216
2020-08-04,CTD1,0.6819999999999999
2020-08-04,CTD10,0.731
2020-08-04,CTD11,0.484
2020-08-04,CTD12,1.0185
2020-08-04,CTD2,1.069
2020-08-04,CTD3,0.923
2020-08-04,CTD4,0.733
2020-08-04,CTD5,0.7769999999999999
2020-08-04,CTD6,0.6425
2020-08-04,CTD7,1.5905
2020-08-04,CTD8,1.4825
2020-08-04,CTD9,4.782
2020-08-13,CTD1,0.8029999999999999
2020-08-13,CTD10,0.7615000000000001
2020-08-13,CTD11,1.1025
2020-08-13,CTD12,0.8505
2020-08-13,CTD2,0.7275
2020-08-13,CTD3,0.633
2020-08-13,CTD4,0.5355
2020-08-13,CTD5,1.433
2020-08-13,CTD6,0.6990000000000001
2020-08-13,CTD7,1.4815
2020-08-13,CTD8,1.8775
2020-08-13,CTD9,3.7385
2020-08-19,CTD1,0.7044999999999999
2020-08-19,CTD10,0.5449999999999999
2020-08-19,CTD11,0.518
2020-08-19,CTD12,0.6295
2020-08-19,CTD2,0.669
2020-08-19,CTD3,0.829
2020-08-19,CTD4,0.665
2020-08-19,CTD5,0.663
2020-08-19,CTD6,0.647
2020-08-19,CTD7,1.1395
2020-08-19,CTD8,0.8885000000000001
2020-08-19,CTD9,2.501
2020-08-26,CTD1,0.25
2020-08-26,CTD10,0.8345
2020-08-26,CTD11,0.694
2020-08-26,CTD12,0.836
2020-08-26,CTD2,1.0405
2020-08-26,CTD3,0.8380000000000001
2020-08-26,CTD4,0.5349999999999999
2020-08-26,CTD5,1.2309999999999999
2020-08-26,CTD6,0.664
2020-08-26,CTD7,1.3315000000000001
2020-08-26,CTD8,1.4
2020-08-26,CTD9,1.4415
2020-08-29,CTD2,0.88
2020-09-03,CTD1,0.4885
2020-09-03,CTD10,0.9884999999999999
2020-09-03,CTD11,0.5575
2020-09-03,CTD12,0.5934999999999999
2020-09-03,CTD2,1.5505
2020-09-03,CTD3,1.25
2020-09-03,CTD4,0.6619999999999999
2020-09-03,CTD5,0.911
2020-09-03,CTD6,0.7284999999999999
2020-09-03,CTD7,4.298
2020-09-03,CTD8,1.4809999999999999
2020-09-03,CTD9,2.668
2020-09-10,CTD1,0.524
2020-09-10,CTD10,0.5475
2020-09-10,CTD11,0.2905
2020-09-10,CTD12,0.5995
2020-09-10,CTD2,0.9055
2020-09-10,CTD3,0.623
2020-09-10,CTD4,0.489
2020-09-10,CTD5,1.5590000000000002
2020-09-10,CTD6,0.5045
2020-09-10,CTD7,2.908
2020-09-10,CTD8,0.9790000000000001
2020-09-10,CTD9,2.2975
2020-09-16,CTD1,2.258
2020-09-16,CTD10,0.6955
2020-09-16,CTD11,0.5345
2020-09-16,CTD12,0.8885000000000001
2020-09-16,CTD2,0.9359999999999999
2020-09-16,CTD3,1.074
2020-09-16,CTD4,0.641
2020-09-16,CTD5,1.087
2020-09-16,CTD6,0.7925
2020-09-16,CTD7,2.451
2020-09-16,CTD8,1.321
2020-09-16,CTD9,4.949
2020-09-24,CTD1,0.743
2020-09-24,CTD10,0.35450000000000004
2020-09-24,CTD11,0.8475
2020-09-24,CTD12,0.37749999999999995
2020-09-24,CTD2,0.638
2020-09-24,CTD3,0.53
2020-09-24,CTD4,0.44600000000000006
2020-09-24,CTD5,0.471
2020-09-24,CTD6,0.385
2020-09-24,CTD7,2.1475
2020-09-24,CTD8,1.121
2020-09-24,CTD9,1.5635000000000001
2020-09-30,CTD1,0.604
2020-09-30,CTD10,0.4995
2020-09-30,CTD11,0.489
2020-09-30,CTD12,0.6005
2020-09-30,CTD2,1.0459999999999998
2020-09-30,CTD3,0.8300000000000001
2020-09-30,CTD4,0.581
2020-09-30,CTD5,1.356
2020-09-30,CTD6,0.6805000000000001
2020-09-30,CTD7,2.683
2020-09-30,CTD8,1.0925
2020-09-30,CTD9,2.3475
2020-10-08,CTD1,0.6715
2020-10-08,CTD10,0.7495
2020-10-08,CTD11,0.746
2020-10-08,CTD12,0.5435
2020-10-08,CTD2,0.898
2020-10-08,CTD3,0.769
2020-10-08,CTD4,0.6659999999999999
2020-10-08,CTD5,0.525
2020-10-08,CTD6,0.515
2020-10-08,CTD7,1.5899999999999999
2020-10-08,CTD8,1.06
2020-10-08,CTD9,3.7110000000000003
2020-10-14,CTD1,1.509
2020-10-14,CTD10,0.33899999999999997
2020-10-14,CTD11,1.0905
2020-10-14,CTD12,0.46099999999999997
2020-10-14,CTD2,1.0514999999999999
2020-10-14,CTD4,1.0274999999999999
2020-10-14,CTD5,0.795
2020-10-14,CTD6,0.32599999999999996
2020-10-14,CTD7,2.2795
2020-10-14,CTD8,0.597
2020-10-14,CTD9,0.81
2020-10-22,CTD1,1.044
2020-10-22,CTD10,0.536
