Date,Buoy,Chl
2018-09-04,CTD2,0.863
2018-09-04,CTD3,0.6074999999999999
2018-09-04,CTD4,0.7505
2018-09-04,CTD5,0.4885
2018-09-04,CTD6,1.118
2018-09-04,CTD7,2.574
2018-09-04,CTD8,1.132
2018-09-04,CTD9,0.63
2018-09-13,CTD1,0.543
2018-09-13,CTD10,1.4369999999999998
2018-09-13,CTD11,1.0034999999999998
2018-09-13,CTD12,2.5075000000000003
2018-09-13,CTD2,0.7635
2018-09-13,CTD3,0.7915
2018-09-13,CTD4,0.6839999999999999
2018-09-13,CTD5,0.965
2018-09-13,CTD6,1.2875
2018-09-13,CTD7,1.808
2018-09-13,CTD8,4.4895
2018-09-13,CTD9,0.069
2018-09-20,CTD1,0.646
2018-09-20,CTD10,1.4305
2018-09-20,CTD11,1.0154999999999998
2018-09-20,CTD12,1.589
2018-09-20,CTD2,0.6315
2018-09-20,CTD3,0.6839999999999999
2018-09-20,CTD4,0.5894999999999999
2018-09-20,CTD5,0.6134999999999999
2018-09-20,CTD6,1.2525
2018-09-20,CTD7,0.861
2018-09-20,CTD8,1.564
2018-09-20,CTD9,21.107
2018-09-25,CTD5,0.796
2018-10-03,CTD1,0.738
2018-10-03,CTD10,3.9885
2018-10-03,CTD11,1.124
2018-10-03,CTD12,2.8155
2018-10-03,CTD2,0.6795
2018-10-03,CTD3,0.45
2018-10-03,CTD4,0.2935
2018-10-03,CTD5,0.589
2018-10-03,CTD6,1.43
2018-10-03,CTD7,0.613
2018-10-03,CTD8,1.882
2018-10-03,CTD9,4.133
2018-10-10,CTD1,18.885
2018-10-10,CTD10,2.0495
2018-10-10,CTD11,1.129
2018-10-10,CTD12,4.708
2018-10-10,CTD2,2.6985
2018-10-10,CTD3,0.918
2018-10-10,CTD4,1.1175
2018-10-10,CTD5,2.6475
2018-10-10,CTD6,4.202
2018-10-10,CTD7,2.8335
2018-10-10,CTD8,13.3065
2018-10-10,CTD9,9.297
2018-10-17,CTD1,13.2345
2018-10-17,CTD10,1.1985
2018-10-17,CTD11,2.6465
2018-10-17,CTD12,1.986
2018-10-17,CTD2,0.645
2018-10-17,CTD3,0.8240000000000001
2018-10-17,CTD4,0.616
2018-10-17,CTD5,0.621
2018-10-17,CTD6,1.1195
2018-10-17,CTD7,0.7869999999999999
2018-10-17,CTD8,0.7364999999999999
2018-10-17,CTD9,5.716
2018-10-24,CTD5,0.6785
2018-10-31,CTD1,1.0395
2018-10-31,CTD10,2.619
2018-10-31,CTD11,1.3275
2018-10-31,CTD12,1.8005
2018-10-31,CTD2,0.992
2018-10-31,CTD3,0.727
2018-10-31,CTD4,1.2135
2018-10-31,CTD5,1.286
2018-10-31,CTD6,1.5325000000000002
2018-10-31,CTD7,1.149
2018-10-31,CTD8,3.959
2018-10-31,CTD9,2.364
2018-11-07,CTD1,74.522
2018-11-07,CTD10,1.406
2018-11-07,CTD11,1.1415000000000002
2018-11-07,CTD12,0.9875
2018-11-07,CTD2,0.959
2018-11-07,CTD3,1.2115
2018-11-07,CTD4,0.8734999999999999
2018-11-07,CTD5,0.635
2018-11-07,CTD6,1.2805
2018-11-07,CTD7,0.8260000000000001
2018-11-07,CTD8,2.1475
2018-11-07,CTD9,8.541
2018-11-21,CTD1,1.7035
2018-11-21,CTD10,1.799
2018-11-21,CTD11,2.162
2018-11-21,CTD12,1.8155
2018-11-21,CTD2,1.1565
2018-11-21,CTD3,1.096
2018-11-21,CTD4,1.7085
2018-11-21,CTD5,2.561
2018-11-21,CTD6,1.596
2018-11-21,CTD7,8.103
2018-11-21,CTD8,2.0095
2018-11-21,CTD9,11.666
2018-11-28,CTD1,3.846
2018-11-28,CTD10,1.3545
2018-11-28,CTD11,1.009
2018-11-28,CTD12,1.1215
2018-11-28,CTD2,0.8545
2018-11-28,CTD3,0.808
2018-11-28,CTD4,1.1715
2018-11-28,CTD5,0.6174999999999999
2018-11-28,CTD6,1.147
2018-11-28,CTD7,2.1885000000000003
2018-11-28,CTD8,1.224
2018-11-28,CTD9,20.408
2018-12-04,CTD1,11.418
2018-12-04,CTD10,0.9245
2018-12-04,CTD11,0.6625
2018-12-04,CTD12,0.994
2018-12-04,CTD2,0.8895
2018-12-04,CTD3,0.7745
2018-12-04,CTD4,0.653
2018-12-04,CTD5,0.546
2018-12-04,CTD6,1.09
2018-12-04,CTD7,2.748
2018-12-04,CTD8,0.8685
2018-12-04,CTD9,0.0
2018-12-11,CTD1,0.6859999999999999
2018-12-11,CTD10,0.938
2018-12-11,CTD11,1.7005
2018-12-11,CTD12,1.199
2018-12-11,CTD2,0.6835
2018-12-11,CTD3,0.6935
2018-12-11,CTD4,0.623
2018-12-11,CTD5,0.7384999999999999
2018-12-11,CTD6,1.18
2018-12-11,CTD7,2.1630000000000003
2018-12-11,CTD8,0.889
2018-12-11,CTD9,0.169
2018-12-19,CTD1,0.4545
2018-12-19,CTD10,1.329
2018-12-19,CTD11,1.1135
2018-12-19,CTD12,1.1475
2018-12-19,CTD2,0.655
2018-12-19,CTD3,0.736
2018-12-19,CTD4,0.657
2018-12-19,CTD5,0.5475
2018-12-19,CTD6,1.2185
2018-12-19,CTD7,2.269
2018-12-19,CTD8,1.1589999999999998
2018-12-19,CTD9,27.419
2018-12-26,CTD1,0.488
2018-12-26,CTD10,0.933
2018-12-26,CTD11,0.965
2018-12-26,CTD12,0.7395
2018-12-26,CTD2,0.6639999999999999
2018-12-26,CTD3,0.714
2018-12-26,CTD4,0.688
2018-12-26,CTD5,0.624
2018-12-26,CTD6,0.5734999999999999
2018-12-26,CTD7,0.654
2018-12-26,CTD8,0.7965
2018-12-26,CTD9,0.0
2019-01-03,CTD1,1.242
2019-01-03,CTD10,0.652
2019-01-03,CTD11,0.6034999999999999
2019-01-03,CTD12,1.084
2019-01-03,CTD2,0.721
2019-01-03,CTD3,0.5740000000000001
2019-01-03,CTD4,0.8404999999999999
2019-01-03,CTD5,0.4725
2019-01-03,CTD6,1.5615
2019-01-03,CTD7,1.4035000000000002
2019-01-03,CTD8,1.064
2019-01-03,CTD9,3.586
2019-01-09,CTD1,3.511
2019-01-09,CTD10,0.424
2019-01-09,CTD11,0.394
2019-01-09,CTD12,0.559
2019-01-09,CTD2,0.6950000000000001
2019-01-09,CTD3,0.4469999999999999
2019-01-09,CTD4,0.4515
2019-01-09,CTD5,0.5025
2019-01-09,CTD6,0.7545
2019-01-09,CTD7,5.018000000000001
2019-01-09,CTD8,0.512
2019-01-09,CTD9,0.0
2019-01-17,CTD1,0.5075000000000001
2019-01-17,CTD10,0.599
2019-01-17,CTD11,0.4815
2019-01-17,CTD12,0.6679999999999999
2019-01-17,CTD2,0.5855
2019-01-17,CTD3,0.5005
2019-01-17,CTD4,0.602
2019-01-17,CTD5,1.0925
2019-01-17,CTD6,0.606
2019-01-17,CTD7,0.6185
2019-01-17,CTD8,1.0015
2019-01-17,CTD9,0.359
2019-01-25,CTD1,0.527
2019-01-25,CTD10,0.795
2019-01-25,CTD11,0.9125
2019-01-25,CTD12,0.7595000000000001
2019-01-25,CTD2,0.645
2019-01-25,CTD3,0.515
2019-01-25,CTD4,0.949
2019-01-25,CTD5,1.38
2019-01-25,CTD6,0.784
2019-01-25,CTD7,1.5735
2019-01-25,CTD8,0.7945
2019-01-25,CTD9,0.48
2019-02-06,CTD1,0.6845
2019-02-06,CTD10,2.9715
2019-02-06,CTD11,2.867
2019-02-06,CTD12,2.3150000000000004
2019-02-06,CTD2,1.494
2019-02-06,CTD3,0.9965
2019-02-06,CTD4,1.492
2019-02-06,CTD5,0.646
2019-02-06,CTD6,1.775
2019-02-06,CTD7,1.0935
2019-02-06,CTD8,3.052
2019-02-06,CTD9,4.311
2019-02-12,CTD1,17.825999999999997
2019-02-12,CTD10,1.028
2019-02-12,CTD11,1.8225
2019-02-12,CTD12,1.159
2019-02-12,CTD2,0.992
2019-02-12,CTD3,0.8755
2019-02-12,CTD4,0.6495
2019-02-12,CTD5,0.7809999999999999
2019-02-12,CTD6,0.8089999999999999
2019-02-12,CTD7,1.436
2019-02-12,CTD8,1.7365000000000002
2019-02-12,CTD9,4.133
2019-02-20,CTD1,3.007
2019-02-20,CTD10,0.966
2019-02-20,CTD11,0.651
2019-02-20,CTD12,1.3624999999999998
2019-02-20,CTD2,1.1215
2019-02-20,CTD3,0.9345
2019-02-20,CTD4,0.5814999999999999
2019-02-20,CTD5,0.526
2019-02-20,CTD6,0.7969999999999999
2019-02-20,CTD7,3.238
2019-02-20,CTD8,0.7364999999999999
2019-02-20,CTD9,0.178
2019-02-26,CTD1,2.8365
2019-02-26,CTD10,0.889
2019-02-26,CTD11,0.972
2019-02-26,CTD12,1.0074999999999998
2019-02-26,CTD2,1.004
2019-02-26,CTD3,0.763
2019-02-26,CTD4,0.646
2019-02-26,CTD5,0.939
2019-02-26,CTD6,1.1715
2019-02-26,CTD7,1.335
2019-02-26,CTD8,0.8135
2019-02-26,CTD9,0.7
2019-03-05,CTD1,6.5035
2019-03-05,CTD10,0.7145
2019-03-05,CTD11,0.6085
2019-03-05,CTD12,1.4025
2019-03-05,CTD2,1.1635
2019-03-05,CTD3,0.8865
2019-03-05,CTD4,0.658
2019-03-05,CTD5,0.54
2019-03-05,CTD6,1.103
2019-03-05,CTD7,1.122
2019-03-05,CTD8,0.9185
2019-03-05,CTD9,0.143
2019-03-12,CTD1,0.7709999999999999
2019-03-12,CTD10,0.787
2019-03-12,CTD11,0.7855
2019-03-12,CTD12,1.1115
2019-03-12,CTD2,1.5255
2019-03-12,CTD3,1.111
2019-03-12,CTD4,0.7295
2019-03-12,CTD5,0.636
2019-03-12,CTD6,0.903
2019-03-12,CTD7,1.3279999999999998
2019-03-12,CTD8,0.8675
2019-03-12,CTD9,0.386
2019-03-28,CTD1,1.0645
2019-03-28,CTD10,1.3355
2019-03-28,CTD11,1.2355
2019-03-28,CTD12,2.9715
2019-03-28,CTD2,2.2755
2019-03-28,CTD3,1.755
2019-03-28,CTD4,1.6535
2019-03-28,CTD5,4.300000000000001
2019-03-28,CTD6,2.1915
2019-03-28,CTD7,10.343
2019-03-28,CTD8,4.138999999999999
2019-03-28,CTD9,1.313
2019-04-02,CTD5,2.4175
2019-04-15,CTD1,1.492
2019-04-15,CTD10,1.8225
2019-04-15,CTD11,0.7335
2019-04-15,CTD12,2.6175
2019-04-15,CTD2,3.1630000000000003
2019-04-15,CTD3,1.6465
2019-04-15,CTD4,0.761
2019-04-15,CTD5,0.5975
2019-04-15,CTD6,5.539
2019-04-15,CTD7,2.6765
2019-04-15,CTD8,29.533
2019-04-15,CTD9,8.196
2019-04-24,CTD1,3.1775
2019-04-24,CTD10,2.8040000000000003
2019-04-24,CTD11,2.7335000000000003
2019-04-24,CTD12,9.5315
2019-04-24,CTD2,14.9305
2019-04-24,CTD3,2.9205
2019-04-24,CTD4,3.7275
2019-04-24,CTD5,6.369
2019-04-24,CTD6,8.668
2019-04-24,CTD7,3.2905
2019-04-24,CTD8,29.0985
2019-04-24,CTD9,21.183
2019-04-30,CTD1,1.454
2019-04-30,CTD10,1.5735
2019-04-30,CTD11,2.3995
2019-04-30,CTD12,2.02
2019-04-30,CTD2,2.49
2019-04-30,CTD3,2.2475
2019-04-30,CTD4,2.5835
2019-04-30,CTD5,3.0525
2019-04-30,CTD6,2.327
2019-04-30,CTD7,4.5415
2019-04-30,CTD8,1.75
2019-04-30,CTD9,2.496
2019-05-08,CTD1,7.531
2019-05-08,CTD10,0.9005
2019-05-08,CTD11,0.935
2019-05-08,CTD12,1.8235
2019-05-08,CTD2,2.1465
2019-05-08,CTD3,1.649
2019-05-08,CTD4,1.2945
2019-05-08,CTD5,0.915
2019-05-08,CTD6,1.598
2019-05-08,CTD7,3.3905
2019-05-08,CTD8,1.9855
2019-05-08,CTD9,0.296
2019-05-15,CTD1,1.89
2019-05-15,CTD10,1.25
2019-05-15,CTD11,1.2955
2019-05-15,CTD12,2.03
2019-05-15,CTD2,1.9285
2019-05-15,CTD3,1.5015
2019-05-15,CTD4,1.382
2019-05-15,CTD5,0.9185
2019-05-15,CTD6,2.245
2019-05-15,CTD7,3.2555
2019-05-15,CTD8,1.803
2019-05-15,CTD9,1.444
2019-05-21,CTD1,1.042
2019-05-21,CTD10,1.5739999999999998
2019-05-21,CTD11,2.096
2019-05-21,CTD12,2.0645
2019-05-21,CTD2,1.71
2019-05-21,CTD3,1.5585
2019-05-21,CTD4,1.5585
2019-05-21,CTD5,0.979
2019-05-21,CTD6,1.864
2019-05-21,CTD7,2.8705
2019-05-21,CTD8,3.2375
2019-05-21,CTD9,1.557
2019-05-29,CTD1,1.248
2019-05-29,CTD10,1.936
2019-05-29,CTD11,0.983
2019-05-29,CTD12,1.981
2019-05-29,CTD2,2.1555
2019-05-29,CTD3,1.8165
2019-05-29,CTD4,1.4815
2019-05-29,CTD5,0.981
2019-05-29,CTD6,1.966
2019-05-29,CTD7,3.101
2019-05-29,CTD8,2.555
2019-05-29,CTD9,3.839
2019-06-04,CTD1,1.572
2019-06-04,CTD10,1.228
2019-06-04,CTD11,1.5405
2019-06-04,CTD12,1.837
2019-06-04,CTD2,1.8315
2019-06-04,CTD3,1.773
2019-06-04,CTD4,1.675
2019-06-04,CTD5,0.859
2019-06-04,CTD6,1.9435
2019-06-04,CTD7,1.522
2019-06-04,CTD8,2.4585
2019-06-04,CTD9,0.972
2019-06-18,CTD1,1.298
2019-06-18,CTD10,1.4925
2019-06-18,CTD11,1.948
2019-06-18,CTD12,1.5535
2019-06-18,CTD2,2.0025
2019-06-18,CTD3,1.5735
2019-06-18,CTD4,1.254
2019-06-18,CTD5,0.8875
2019-06-18,CTD6,1.5905
2019-06-18,CTD7,1.5699999999999998
2019-06-18,CTD8,2.677
2019-06-18,CTD9,1.272
2019-06-25,CTD1,1.1395
2019-06-25,CTD10,1.3455
2019-06-25,CTD11,1.604
2019-06-25,CTD12,1.4425
2019-06-25,CTD2,1.5305
2019-06-25,CTD3,1.4085
2019-06-25,CTD4,1.2935
2019-06-25,CTD5,0.7885
2019-06-25,CTD6,1.6015
2019-06-25,CTD7,1.949
2019-06-25,CTD8,1.455
2019-06-25,CTD9,1.63
2019-07-04,CTD1,1.006
2019-07-04,CTD10,1.1535000000000002
2019-07-04,CTD11,1.3915
2019-07-04,CTD12,1.5875
2019-07-04,CTD2,1.347
2019-07-04,CTD3,1.4925000000000002
2019-07-04,CTD4,1.3655
2019-07-04,CTD6,1.306
2019-07-04,CTD7,1.362
2019-07-04,CTD8,2.528
2019-07-04,CTD9,1.714
2019-07-05,CTD5,0.606
2019-07-10,CTD1,0.962
2019-07-10,CTD10,1.56
2019-07-10,CTD11,0.828
2019-07-10,CTD12,1.272
2019-07-10,CTD2,0.975
2019-07-10,CTD3,1.043
2019-07-10,CTD4,1.423
2019-07-10,CTD6,0.981
2019-07-10,CTD7,1.139
2019-07-10,CTD8,1.138
2019-07-10,CTD9,0.765
2019-07-11,CTD5,0.6425
2019-07-19,CTD1,0.6699999999999999
2019-07-19,CTD10,1.058
2019-07-19,CTD11,1.469
2019-07-19,CTD12,0.982
2019-07-19,CTD2,1.045
2019-07-19,CTD3,1.14
2019-07-19,CTD4,1.1145
2019-07-19,CTD5,0.719
2019-07-19,CTD6,1.2705
2019-07-19,CTD7,0.6995
2019-07-19,CTD8,1.276
2019-07-19,CTD9,1.31
2019-07-26,CTD1,0.9745
2019-07-26,CTD10,1.0785
2019-07-26,CTD11,0.5
2019-07-26,CTD12,1.3365
2019-07-26,CTD2,1.8255
2019-07-26,CTD3,1.6110000000000002
2019-07-26,CTD4,1.5365
2019-07-26,CTD5,0.9915
2019-07-26,CTD6,1.5495
2019-07-26,CTD7,2.8240000000000003
2019-07-26,CTD8,3.897
2019-07-26,CTD9,1.431
2019-07-30,CTD1,0.7130000000000001
2019-07-30,CTD10,1.1795
2019-07-30,CTD11,0.987
2019-07-30,CTD12,1.1865
2019-07-30,CTD2,1.6065
2019-07-30,CTD3,1.3025
2019-07-30,CTD4,1.1275
2019-07-30,CTD5,0.8175
2019-07-30,CTD6,2.221
2019-07-30,CTD7,1.5755
2019-07-30,CTD8,3.0435
2019-07-30,CTD9,5.219
2019-08-06,CTD1,10.9425
2019-08-06,CTD10,1.555
2019-08-06,CTD11,1.427
2019-08-06,CTD12,1.443
2019-08-06,CTD2,1.697
2019-08-06,CTD3,1.4415
2019-08-06,CTD4,1.5475
2019-08-06,CTD5,0.511
2019-08-06,CTD6,1.716
2019-08-06,CTD7,0.7625
2019-08-06,CTD8,1.892
2019-08-06,CTD9,1.457
2019-08-14,CTD1,1.35
2019-08-14,CTD10,3.053
2019-08-14,CTD11,2.673
2019-08-14,CTD12,3.665
2019-08-14,CTD2,2.567
2019-08-14,CTD3,2.423
2019-08-14,CTD4,2.572
2019-08-14,CTD5,1.8325
2019-08-14,CTD6,3.4000000000000004
2019-08-14,CTD7,6.5865
2019-08-14,CTD8,10.71
2019-08-14,CTD9,3.614
2019-08-22,CTD1,2.155
2019-08-22,CTD10,2.2935
2019-08-22,CTD11,3.617
2019-08-22,CTD12,3.333
2019-08-22,CTD2,3.9805
2019-08-22,CTD3,3.2110000000000003
2019-08-22,CTD4,2.9640000000000004
2019-08-22,CTD5,3.416
2019-08-22,CTD6,4.002
2019-08-22,CTD7,11.2865
2019-08-22,CTD8,9.583
2019-08-22,CTD9,7.999
2019-08-29,CTD1,2.5940000000000003
2019-08-29,CTD10,3.1885000000000003
2019-08-29,CTD11,3.1765
2019-08-29,CTD12,3.2565
2019-08-29,CTD2,3.5935
2019-08-29,CTD3,3.4435
2019-08-29,CTD4,3.6305
2019-08-29,CTD5,1.839
2019-08-29,CTD6,3.5605
2019-08-29,CTD7,5.4595
2019-08-29,CTD8,5.1955
2019-08-29,CTD9,5.503
2019-09-04,CTD1,2.027
2019-09-04,CTD10,2.526
2019-09-04,CTD11,2.9365
2019-09-04,CTD12,2.934
2019-09-04,CTD2,3.647
2019-09-04,CTD3,3.2185
2019-09-04,CTD4,2.8525
2019-09-04,CTD5,1.1275
2019-09-04,CTD6,3.1545
2019-09-04,CTD7,7.8255
2019-09-04,CTD8,3.556
2019-09-04,CTD9,2.723
2019-09-10,CTD1,1.918
2019-09-10,CTD10,2.1635
2019-09-10,CTD11,1.811
2019-09-10,CTD12,2.53
2019-09-10,CTD2,3.1415
2019-09-10,CTD3,2.6335
2019-09-10,CTD4,3.5895
2019-09-10,CTD5,1.4985
2019-09-10,CTD6,3.305
2019-09-10,CTD7,4.355
2019-09-10,CTD8,5.0905
2019-09-10,CTD9,14.845
2019-09-17,CTD1,8.645
2019-09-17,CTD10,7.762499999999999
2019-09-17,CTD11,6.037
2019-09-17,CTD12,7.3735
2019-09-17,CTD2,13.342
2019-09-17,CTD3,11.408
2019-09-17,CTD4,8.941500000000001
2019-09-17,CTD5,3.6675
2019-09-17,CTD6,10.1965
2019-09-17,CTD7,10.9075
2019-09-17,CTD8,9.862
2019-09-17,CTD9,7.063
2019-09-18,CTD1,15.14
2019-09-18,CTD10,6.000500000000001
2019-09-18,CTD11,7.1715
2019-09-18,CTD12,5.846
2019-09-18,CTD2,9.757
2019-09-18,CTD3,8.1825
2019-09-18,CTD4,6.244
2019-09-18,CTD5,2.7325
2019-09-18,CTD6,6.013999999999999
2019-09-18,CTD7,10.104
2019-09-18,CTD8,6.7695
2019-09-18,CTD9,11.418
2019-09-19,CTD1,11.8255
2019-09-19,CTD10,7.7255
2019-09-19,CTD11,6.0305
2019-09-19,CTD12,4.8535
2019-09-19,CTD2,10.1135
2019-09-19,CTD3,6.578
2019-09-19,CTD4,4.695
2019-09-19,CTD5,0.931
2019-09-19,CTD6,4.226
2019-09-19,CTD7,13.248
2019-09-19,CTD8,7.659499999999999
2019-09-19,CTD9,12.093
2019-09-26,CTD1,12.93
2019-09-26,CTD10,3.7495
2019-09-26,CTD11,3.402
2019-09-26,CTD12,1.733
2019-09-26,CTD2,2.8365
2019-09-26,CTD3,2.191
2019-09-26,CTD4,2.2515
2019-09-26,CTD6,1.5175
2019-09-26,CTD7,4.649
2019-09-26,CTD8,2.7990000000000004
2019-09-26,CTD9,93.4
2019-09-27,CTD1,2.697
2019-09-27,CTD10,4.266
2019-09-27,CTD11,2.571
2019-09-27,CTD12,2.458
2019-09-27,CTD2,3.465
2019-09-27,CTD3,2.683
2019-09-27,CTD4,2.082
2019-09-27,CTD6,2.193
2019-09-27,CTD7,9.436
2019-09-27,CTD8,2.632
2019-09-27,CTD9,6.306
2019-09-28,CTD1,9.692
2019-09-28,CTD10,4.584
2019-09-28,CTD11,3.063
2019-09-28,CTD12,2.301
2019-09-28,CTD2,3.311
2019-09-28,CTD3,1.959
2019-09-28,CTD4,1.402
2019-09-28,CTD6,1.413
2019-09-28,CTD7,5.368
2019-09-28,CTD8,4.845
2019-09-28,CTD9,15.23
2019-10-03,CTD1,11.7355
2019-10-03,CTD10,3.208
2019-10-03,CTD11,2.141
2019-10-03,CTD12,2.947
2019-10-03,CTD2,3.4055
2019-10-03,CTD3,2.7025
2019-10-03,CTD4,2.631
2019-10-03,CTD5,1.545
2019-10-03,CTD6,2.7215
2019-10-03,CTD7,7.5145
2019-10-03,CTD8,3.1915
2019-10-03,CTD9,2.586
2019-10-14,CTD1,6.344
2019-10-14,CTD10,4.871
2019-10-14,CTD11,9.489
2019-10-14,CTD12,3.796
2019-10-14,CTD2,4.776
2019-10-14,CTD3,3.349
2019-10-14,CTD4,3.528
2019-10-14,CTD6,3.498
2019-10-14,CTD7,6.285
2019-10-14,CTD8,4.693
2019-10-14,CTD9,11.426
2019-10-15,CTD1,12.132
2019-10-15,CTD10,6.3455
2019-10-15,CTD11,5.2765
2019-10-15,CTD12,7.0545
2019-10-15,CTD2,3.9795
2019-10-15,CTD3,5.196
2019-10-15,CTD4,6.064
2019-10-15,CTD5,2.491
2019-10-15,CTD6,8.003
2019-10-15,CTD7,9.2205
2019-10-15,CTD8,6.7330000000000005
2019-10-15,CTD9,54.047
2019-10-16,CTD1,8.077
2019-10-16,CTD10,9.881
2019-10-16,CTD11,6.556
2019-10-16,CTD12,7.334499999999999
2019-10-16,CTD2,5.857
2019-10-16,CTD3,4.1505
2019-10-16,CTD4,4.2490000000000006
2019-10-16,CTD5,1.756
2019-10-16,CTD6,6.831
2019-10-16,CTD7,7.3195
2019-10-16,CTD8,6.382
2019-10-16,CTD9,18.45
2019-10-25,CTD1,7.503
2019-10-25,CTD10,6.447
2019-10-25,CTD11,4.946
2019-10-25,CTD12,4.133
2019-10-25,CTD2,4.784000000000001
2019-10-25,CTD3,3.532
2019-10-25,CTD4,3.6945
2019-10-25,CTD6,4.275
2019-10-25,CTD7,7.737999999999999
2019-10-25,CTD8,5.1805
2019-10-25,CTD9,38.161
2019-10-30,CTD1,4.001
2019-10-30,CTD10,5.73
2019-10-30,CTD11,5.041
2019-10-30,CTD12,6.181
2019-10-30,CTD2,5.948
2019-10-30,CTD3,5.263
2019-10-30,CTD4,4.974
2019-10-30,CTD6,6.006
2019-10-30,CTD7,7.309
2019-10-30,CTD8,6.524
2019-10-30,CTD9,4.601
2019-11-04,CTD1,6.242
2019-11-04,CTD10,6.0385
2019-11-04,CTD11,7.0715
2019-11-04,CTD12,6.3505
2019-11-04,CTD2,7.6465
2019-11-04,CTD3,7.6465
2019-11-04,CTD4,6.3885000000000005
2019-11-04,CTD6,5.9675
2019-11-04,CTD7,7.198
2019-11-04,CTD8,6.713
2019-11-04,CTD9,4.965
2019-11-07,CTD1,13.5565
2019-11-07,CTD10,8.195
2019-11-07,CTD11,6.5795
2019-11-07,CTD12,5.977
2019-11-07,CTD2,9.191
2019-11-07,CTD3,6.132
2019-11-07,CTD4,4.016
2019-11-07,CTD5,3.0275
2019-11-07,CTD6,5.955
2019-11-07,CTD7,9.5885
2019-11-07,CTD8,5.4415
2019-11-07,CTD9,4.692
2019-11-14,CTD1,5.5065
2019-11-14,CTD10,16.108999999999998
2019-11-14,CTD11,29.7355
2019-11-14,CTD12,16.088
2019-11-14,CTD2,7.605
2019-11-14,CTD3,5.8035
2019-11-14,CTD4,4.5035
2019-11-14,CTD5,1.175
2019-11-14,CTD6,13.4
2019-11-14,CTD7,9.321
2019-11-14,CTD8,9.788
2019-11-14,CTD9,11.969
2019-11-20,CTD1,3.08
2019-11-20,CTD10,12.851
2019-11-20,CTD11,10.055
2019-11-20,CTD12,9.608
2019-11-20,CTD2,6.483
2019-11-20,CTD3,5.228
2019-11-20,CTD4,4.297
2019-11-20,CTD6,7.585
2019-11-20,CTD7,9.178
2019-11-20,CTD8,9.219
2019-11-20,CTD9,8.785
2019-11-21,CTD1,2.6455
2019-11-21,CTD10,8.8405
2019-11-21,CTD11,8.3125
2019-11-21,CTD12,8.6355
2019-11-21,CTD2,4.9535
2019-11-21,CTD3,4.486000000000001
2019-11-21,CTD4,4.592499999999999
2019-11-21,CTD5,2.0825
2019-11-21,CTD6,8.575
2019-11-21,CTD7,5.3815
2019-11-21,CTD8,6.534000000000001
2019-11-21,CTD9,4.135
2019-11-26,CTD1,1.192
2019-11-26,CTD10,7.293
2019-11-26,CTD11,9.752
2019-11-26,CTD12,6.86
2019-11-26,CTD2,4.999
2019-11-26,CTD3,5.182
2019-11-26,CTD4,5.998
2019-11-26,CTD6,6.357
2019-11-26,CTD7,4.268
2019-11-26,CTD8,6.23
2019-11-26,CTD9,2.902
2019-11-27,CTD1,1.5115
2019-11-27,CTD10,4.992
2019-11-27,CTD11,8.584
2019-11-27,CTD12,5.415
2019-11-27,CTD2,5.782
2019-11-27,CTD3,5.483499999999999
2019-11-27,CTD4,4.781499999999999
2019-11-27,CTD5,0.78
2019-11-27,CTD6,5.766
2019-11-27,CTD7,5.642
2019-11-27,CTD8,5.3715
2019-11-27,CTD9,3.267
2019-12-02,CTD1,3.292
2019-12-02,CTD10,3.799
2019-12-02,CTD11,3.789
2019-12-02,CTD12,3.754
2019-12-02,CTD2,4.103
2019-12-02,CTD3,4.008
2019-12-02,CTD4,3.949
2019-12-02,CTD6,4.191
2019-12-02,CTD7,4.379
2019-12-02,CTD8,4.006
2019-12-02,CTD9,4.676
2019-12-05,CTD1,4.811
2019-12-05,CTD10,18.266
2019-12-05,CTD11,23.2465
2019-12-05,CTD12,15.2155
2019-12-05,CTD2,8.965
2019-12-05,CTD3,6.6495
2019-12-05,CTD4,6.389
2019-12-05,CTD5,42.1135
2019-12-05,CTD6,14.617
2019-12-05,CTD7,11.8135
2019-12-05,CTD8,12.693
2019-12-05,CTD9,15.353
2019-12-07,CTD1,4.226
2019-12-07,CTD10,13.827
2019-12-07,CTD11,9.734
2019-12-07,CTD12,11.982
2019-12-07,CTD2,7.625
2019-12-07,CTD3,5.95
2019-12-07,CTD4,4.795
2019-12-07,CTD6,8.975
2019-12-07,CTD7,15.594
2019-12-07,CTD8,14.688
2019-12-07,CTD9,13.338
2019-12-11,CTD1,2.173
2019-12-11,CTD10,6.676
2019-12-11,CTD11,8.8245
2019-12-11,CTD12,6.8135
2019-12-11,CTD2,4.922499999999999
2019-12-11,CTD3,5.0555
2019-12-11,CTD4,4.891
2019-12-11,CTD6,6.508
2019-12-11,CTD7,6.486
2019-12-11,CTD8,7.047499999999999
2019-12-11,CTD9,1.108
2019-12-16,CTD1,1.1545
2019-12-16,CTD10,4.915
2019-12-16,CTD11,6.009
2019-12-16,CTD12,4.1755
2019-12-16,CTD2,3.4185
2019-12-16,CTD3,2.746
2019-12-16,CTD4,3.7155
2019-12-16,CTD6,4.1265
2019-12-16,CTD7,5.029999999999999
2019-12-16,CTD8,4.5280000000000005
2019-12-16,CTD9,14.018
2019-12-26,CTD1,1.5155
2019-12-26,CTD10,2.6855
2019-12-26,CTD11,3.2935
2019-12-26,CTD12,3.5705
