Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2023-03-01,CTD10,4170388,695646,0.017704403,0.025868105,0.026690632,0.0036187314,0.0023850545,0.00061350287,0.955
2023-03-01,CTD11,4169609,700351,0.021476498,0.031248339,0.039701216,0.0121252565,0.007796442,0.0017596746,2.491
2023-03-01,CTD12,4173438,695414,0.011081988,0.015873922,0.01886443,0.003432294,0.0023283726,0.0005862938,0.6395
2023-03-16,CTD1,4187246,695025,0.005123662,0.007368312,0.012950138,0.0032898837,0.0026369723,0.000760214,0.4875
2023-03-16,CTD2,4181518,693105,0.005392333,0.00743116,0.01129723,0.0025641974,0.0019757259,0.0005562683,0.707
2023-03-16,CTD3,4181698,695238,0.011305991,0.015936425,0.017342579,0.0041844444,0.0028259251,0.000708595,0.6305000000000001
2023-03-16,CTD4,4180266,698264,0.010260595,0.014608256,0.01681657,0.0038246214,0.0026201638,0.00066562626,0.647
2023-03-16,CTD5,4179450,700268,0.012800906,0.019228071,0.024998112,0.006099495,0.004135457,0.0010235897,0.385
2023-03-16,CTD6,4176009,695829,0.011184232,0.01547217,0.013356061,0.0022313618,0.0014728064,0.00037202708,0.723
2023-03-16,CTD7,4176724,690397,0.011549332,0.018246636,0.025073826,0.0055195605,0.0037501731,0.00093065476,1.475
2023-03-16,CTD8,4174178,693048,0.008336219,0.0121488115,0.017375931,0.0046348735,0.003390244,0.0009042301,0.9215
2023-03-16,CTD9,4171106,693183,0.010510166,0.017430265,0.02996745,0.010889273,0.007910059,0.0020231022,1.0835
2023-03-16,CTD10,4170388,695646,0.010208346,0.015332754,0.01879877,0.0046043033,0.003155968,0.0007985403,0.8130000000000001
2023-03-16,CTD11,4169609,700351,0.008194751,0.012286482,0.016569583,0.0033292866,0.002384158,0.0006296303,0.6875
2023-03-16,CTD12,4173438,695414,0.009865365,0.014260247,0.017684316,0.004185907,0.0029330833,0.0007589789,0.8095
2023-04-20,CTD1,4187246,695025,0.004531318,0.0057730577,0.010344387,0.0034167005,0.0031311908,0.0010348259,0.3555
2023-04-20,CTD2,4181518,693105,0.0057817684,0.007365994,0.011189348,0.0036276155,0.0029797459,0.00089219975,0.4175
2023-04-20,CTD3,4181698,695238,0.012329639,0.016347235,0.013220895,0.0018245447,0.0011813458,0.0002940045,0.526
2023-04-20,CTD4,4180266,698264,0.029020017,0.039768305,0.043527313,0.010504651,0.0065854723,0.0015040222,0.524
2023-04-20,CTD5,4179450,700268,0.041389372,0.056662254,0.0674096,0.019803654,0.012288101,0.0025007238,3.3885
2023-04-20,CTD6,4176009,695829,0.0105695715,0.014359008,0.019129055,0.0064174687,0.004697048,0.0012498704,0.58
2023-04-20,CTD7,4176724,690397,0.052453864,0.06964019,0.08641721,0.017106207,0.010365564,0.0021099816,0.7184999999999999
2023-04-20,CTD8,4174178,693048,0.055930242,0.0749252,0.095824875,0.027639557,0.01779986,0.0034178535,2.278
2023-04-20,CTD9,4171106,693183,0.026733898,0.03752786,0.047942717,0.023845302,0.016424384,0.0037209587,0.875
2023-04-20,CTD10,4170388,695646,0.009185721,0.013089726,0.017515514,0.0035546562,0.002504531,0.00064619194,0.473
2023-04-20,CTD11,4169609,700351,0.016781548,0.023974149,0.027602855,0.005404632,0.0035885891,0.00089075224,0.603
2023-04-20,CTD12,4173438,695414,0.010015704,0.01417427,0.015442691,0.0035521665,0.0023904396,0.0005975573,0.595
2023-05-25,CTD1,4187246,695025,0.013781985,0.019013613,0.023171598,0.009881656,0.0070387637,0.001813861,0.4565
2023-05-25,CTD2,4181518,693105,0.019752448,0.025899159,0.020423627,0.0024570841,0.0016341634,0.00043697617,0.4525
2023-05-25,CTD3,4181698,695238,0.010965139,0.01512544,0.019729963,0.005367437,0.0038708274,0.0010231759,0.4625
2023-05-25,CTD4,4180266,698264,0.021154791,0.030326357,0.031152157,0.008786617,0.0054765563,0.0012418835,0.662
2023-05-25,CTD5,4179450,700268,0.01965719,0.029478597,0.0331912,0.007313822,0.0045491424,0.001037339,0.7335
2023-05-25,CTD6,4176009,695829,0.011706226,0.015789391,0.016147744,0.0038152589,0.0025849224,0.00065331167,0.5425
2023-05-25,CTD7,4176724,690397,0.020933907,0.03232379,0.041915994,0.0067846337,0.0043105516,0.0010252469,1.063
2023-05-25,CTD8,4174178,693048,0.021286955,0.03221196,0.03990411,0.008627077,0.005356829,0.0012055652,1.3675000000000002
2023-05-25,CTD9,4171106,693183,0.01584158,0.022984983,0.03122398,0.012989375,0.009184353,0.0022943558,1.0875
2023-05-25,CTD10,4170388,695646,0.01252472,0.019033965,0.025578164,0.006874661,0.0046489714,0.0011368352,1.368
2023-05-25,CTD11,4169609,700351,0.013451626,0.019808194,0.024727058,0.0067206477,0.004570968,0.0011331787,1.571
2023-05-25,CTD12,4173438,695414,0.019593826,0.02929857,0.034458593,0.009268151,0.005829177,0.0013176247,1.196
