Date,Buoy,Chl
2019-08-29,CTD6,3.37
2019-08-29,CTD7,7.22
2019-08-29,CTD8,7.45
2019-08-29,CTD9,4.31
2019-09-04,CTD1,1.32
2019-09-04,CTD10,2.17
2019-09-04,CTD11,2.13
2019-09-04,CTD12,2.81
2019-09-04,CTD2,3.49
2019-09-04,CTD3,3.47
2019-09-04,CTD4,3.02
2019-09-04,CTD5,0.67
2019-09-04,CTD6,2.09
2019-09-04,CTD7,7.45
2019-09-04,CTD8,2.5
2019-09-04,CTD9,2.07
2019-09-10,CTD1,1.47
2019-09-10,CTD10,1.41
2019-09-10,CTD11,1.89
2019-09-10,CTD12,2.07
2019-09-10,CTD2,3.02
2019-09-10,CTD3,2.57
2019-09-10,CTD4,1.28
2019-09-10,CTD5,0.87
2019-09-10,CTD6,1.97
2019-09-10,CTD8,5.68
2019-09-10,CTD9,2.56
2019-09-17,CTD1,7.4
2019-09-17,CTD10,6.89
2019-09-17,CTD11,6.56
2019-09-17,CTD12,10.14
2019-09-17,CTD2,8.66
2019-09-17,CTD3,9.0
2019-09-17,CTD4,5.72
2019-09-17,CTD5,3.4
2019-09-17,CTD6,7.11
2019-09-17,CTD7,8.83
2019-09-17,CTD8,8.58
2019-09-17,CTD9,14.72
2019-09-18,CTD1,12.17
2019-09-18,CTD10,7.86
2019-09-18,CTD11,7.03
2019-09-18,CTD12,7.14
2019-09-18,CTD2,7.86
2019-09-18,CTD3,8.1
2019-09-18,CTD4,7.18
2019-09-18,CTD5,0.94
2019-09-18,CTD6,7.25
2019-09-18,CTD7,10.69
2019-09-18,CTD8,8.19
2019-09-18,CTD9,15.48
2019-09-19,CTD1,9.06
2019-09-19,CTD10,8.17
2019-09-19,CTD11,7.2
2019-09-19,CTD12,7.86
2019-09-19,CTD2,9.36
2019-09-19,CTD3,8.64
2019-09-19,CTD4,7.95
2019-09-19,CTD5,0.37
2019-09-19,CTD6,8.75
2019-09-19,CTD7,14.01
2019-09-19,CTD8,9.51
2019-09-19,CTD9,16.73
2019-09-26,CTD1,12.13
2019-09-26,CTD10,2.37
2019-09-26,CTD11,1.5
2019-09-26,CTD12,1.26
2019-09-26,CTD2,3.27
2019-09-26,CTD3,1.79
2019-09-26,CTD4,1.61
2019-09-26,CTD6,1.65
2019-09-26,CTD7,4.29
2019-09-26,CTD8,1.44
2019-09-26,CTD9,30.63
2019-10-03,CTD1,10.75
2019-10-03,CTD10,2.41
2019-10-03,CTD11,0.14
2019-10-03,CTD12,0.26
2019-10-03,CTD2,2.14
2019-10-03,CTD3,2.19
2019-10-03,CTD4,2.58
2019-10-03,CTD5,1.2
2019-10-03,CTD6,0.29
2019-10-03,CTD7,4.89
2019-10-03,CTD8,2.11
2019-10-03,CTD9,15.89
2019-10-15,CTD1,12.13
2019-10-15,CTD10,6.2
2019-10-15,CTD11,6.47
2019-10-15,CTD12,6.15
2019-10-15,CTD2,3.23
2019-10-15,CTD3,5.19
2019-10-15,CTD4,6.27
2019-10-15,CTD5,1.55
2019-10-15,CTD6,7.69
2019-10-15,CTD7,10.78
2019-10-15,CTD8,5.18
2019-10-15,CTD9,59.62
2019-10-16,CTD1,8.71
2019-10-16,CTD10,8.19
2019-10-16,CTD11,6.43
2019-10-16,CTD12,3.28
2019-10-16,CTD2,6.25
2019-10-16,CTD3,3.44
2019-10-16,CTD4,4.59
2019-10-16,CTD5,0.96
2019-10-16,CTD6,3.15
2019-10-16,CTD7,11.66
2019-10-16,CTD8,5.25
2019-10-16,CTD9,12.86
2019-10-25,CTD1,3.25
2019-10-25,CTD10,6.55
2019-10-25,CTD11,6.21
2019-10-25,CTD12,4.02
2019-10-25,CTD2,4.43
2019-10-25,CTD3,2.73
2019-10-25,CTD4,3.4
2019-10-25,CTD6,3.35
2019-10-25,CTD7,7.87
2019-10-25,CTD8,5.03
2019-10-25,CTD9,9.77
2019-11-04,CTD1,4.75
2019-11-04,CTD10,0.04
2019-11-04,CTD11,1.22
2019-11-04,CTD12,0.49
2019-11-04,CTD2,7.44
2019-11-04,CTD3,6.25
2019-11-04,CTD4,5.68
2019-11-04,CTD6,3.48
2019-11-04,CTD7,6.71
2019-11-04,CTD8,6.08
2019-11-04,CTD9,8.9
2019-11-07,CTD1,13.94
2019-11-07,CTD10,5.0
2019-11-07,CTD11,7.46
2019-11-07,CTD12,5.8
2019-11-07,CTD2,8.42
2019-11-07,CTD3,5.42
2019-11-07,CTD4,2.56
2019-11-07,CTD5,1.6
2019-11-07,CTD6,4.7
2019-11-07,CTD7,6.7
2019-11-07,CTD8,5.2
2019-11-07,CTD9,9.1
2019-11-14,CTD1,6.42
2019-11-14,CTD10,14.72
2019-11-14,CTD11,17.33
2019-11-14,CTD12,17.99
2019-11-14,CTD2,7.53
2019-11-14,CTD3,5.81
2019-11-14,CTD4,2.96
2019-11-14,CTD5,0.44
2019-11-14,CTD6,14.29
2019-11-14,CTD7,9.94
2019-11-14,CTD8,8.36
2019-11-14,CTD9,8.91
2019-11-21,CTD1,3.37
2019-11-21,CTD10,10.4
2019-11-21,CTD11,5.18
2019-11-21,CTD12,7.9
2019-11-21,CTD2,5.3
2019-11-21,CTD3,4.33
2019-11-21,CTD4,3.72
2019-11-21,CTD5,1.05
2019-11-21,CTD6,6.9
2019-11-21,CTD7,5.13
2019-11-21,CTD8,6.62
2019-11-21,CTD9,2.58
2019-11-27,CTD1,0.27
2019-11-27,CTD10,5.13
2019-11-27,CTD11,7.95
2019-11-27,CTD12,0.11
2019-11-27,CTD2,5.11
2019-11-27,CTD3,3.93
2019-11-27,CTD4,2.59
2019-11-27,CTD5,0.36
2019-11-27,CTD6,5.61
2019-11-27,CTD7,0.32
2019-11-27,CTD8,0.11
2019-11-27,CTD9,3.44
2019-12-05,CTD1,4.14
2019-12-05,CTD10,21.25
2019-12-05,CTD11,20.05
2019-12-05,CTD12,8.09
2019-12-05,CTD2,7.78
2019-12-05,CTD3,5.81
2019-12-05,CTD4,3.07
2019-12-05,CTD5,63.24
2019-12-05,CTD6,15.15
2019-12-05,CTD7,7.21
2019-12-05,CTD8,14.25
2019-12-05,CTD9,
2019-12-11,CTD1,1.26
2019-12-11,CTD10,3.42
2019-12-11,CTD11,6.25
2019-12-11,CTD12,7.18
2019-12-11,CTD2,4.65
2019-12-11,CTD3,4.23
2019-12-11,CTD4,4.35
2019-12-11,CTD6,6.62
2019-12-11,CTD7,7.8
2019-12-11,CTD8,0.09
2019-12-11,CTD9,0.07
2019-12-16,CTD1,2.62
2019-12-16,CTD10,2.91
2019-12-16,CTD11,3.42
2019-12-16,CTD12,3.4
2019-12-16,CTD2,3.0
2019-12-16,CTD3,2.68
2019-12-16,CTD4,0.29
2019-12-16,CTD6,3.8
2019-12-16,CTD7,2.23
2019-12-16,CTD8,2.6
2019-12-16,CTD9,5.79
2019-12-26,CTD1,0.89
2019-12-26,CTD10,3.05
2019-12-26,CTD11,0.65
2019-12-26,CTD12,3.65
2019-12-26,CTD2,5.08
2019-12-26,CTD3,3.66
2019-12-26,CTD4,1.62
2019-12-26,CTD5,0.78
2019-12-26,CTD6,7.01
2019-12-26,CTD7,7.77
2019-12-26,CTD8,3.53
2019-12-26,CTD9,4.16
2020-01-03,CTD1,2.63
2020-01-03,CTD10,0.93
2020-01-03,CTD11,1.79
2020-01-03,CTD12,2.07
2020-01-03,CTD2,1.5
2020-01-03,CTD3,1.34
2020-01-03,CTD4,1.56
2020-01-03,CTD5,0.41
2020-01-03,CTD6,0.21
2020-01-03,CTD7,3.39
2020-01-03,CTD8,4.21
2020-01-03,CTD9,2.72
2020-01-08,CTD1,2.13
2020-01-08,CTD10,1.63
2020-01-08,CTD11,1.42
2020-01-08,CTD12,2.74
2020-01-08,CTD2,1.7
2020-01-08,CTD3,2.35
2020-01-08,CTD4,0.55
2020-01-08,CTD5,0.51
2020-01-08,CTD6,2.4
2020-01-08,CTD7,1.91
2020-01-08,CTD8,3.8
2020-01-08,CTD9,
2020-01-17,CTD1,0.61
2020-01-17,CTD10,0.72
2020-01-17,CTD11,1.32
2020-01-17,CTD12,0.53
2020-01-17,CTD2,1.03
2020-01-17,CTD3,0.53
2020-01-17,CTD4,0.23
2020-01-17,CTD5,0.8
2020-01-17,CTD6,3.47
2020-01-17,CTD7,4.53
2020-01-17,CTD8,1.22
2020-01-17,CTD9,1.26
2020-01-23,CTD1,5.32
2020-01-23,CTD10,3.32
2020-01-23,CTD11,10.39
2020-01-23,CTD12,14.19
2020-01-23,CTD2,6.63
2020-01-23,CTD3,5.91
2020-01-23,CTD4,5.56
2020-01-23,CTD6,9.86
2020-01-23,CTD7,11.16
2020-01-23,CTD8,10.2
2020-01-23,CTD9,14.21
2020-01-29,CTD1,1.13
2020-01-29,CTD10,5.24
2020-01-29,CTD11,4.16
2020-01-29,CTD12,4.59
2020-01-29,CTD2,3.57
2020-01-29,CTD3,3.18
2020-01-29,CTD4,2.22
2020-01-29,CTD5,2.19
2020-01-29,CTD6,3.88
2020-01-29,CTD7,5.64
2020-01-29,CTD8,4.41
2020-01-29,CTD9,3.35
2020-02-04,CTD1,1.3
2020-02-04,CTD10,1.77
2020-02-04,CTD11,1.54
2020-02-04,CTD12,1.89
2020-02-04,CTD2,1.72
2020-02-04,CTD3,1.99
2020-02-04,CTD4,1.47
2020-02-04,CTD5,1.02
2020-02-04,CTD6,1.83
2020-02-04,CTD7,3.0
2020-02-04,CTD8,1.72
2020-02-04,CTD9,6.64
2020-02-11,CTD1,1.48
2020-02-11,CTD10,0.86
2020-02-11,CTD11,2.78
2020-02-11,CTD12,2.15
2020-02-11,CTD2,2.57
2020-02-11,CTD3,2.61
2020-02-11,CTD4,4.03
2020-02-11,CTD5,1.99
2020-02-11,CTD6,1.9
2020-02-11,CTD7,3.36
2020-02-11,CTD8,3.03
2020-02-11,CTD9,
2020-02-20,CTD1,0.62
2020-02-20,CTD10,0.14
2020-02-20,CTD11,0.14
2020-02-20,CTD12,1.25
2020-02-20,CTD2,1.69
2020-02-20,CTD3,2.48
2020-02-20,CTD4,2.36
2020-02-20,CTD5,1.13
2020-02-20,CTD6,1.85
2020-02-20,CTD7,7.22
2020-02-20,CTD8,2.57
2020-02-20,CTD9,5.11
2020-02-25,CTD1,4.21
2020-02-25,CTD10,1.9
2020-02-25,CTD11,1.3
2020-02-25,CTD12,0.18
2020-02-25,CTD2,0.82
2020-02-25,CTD3,1.31
2020-02-25,CTD4,1.99
2020-02-25,CTD5,1.7
2020-02-25,CTD6,0.23
2020-02-25,CTD7,4.32
2020-02-25,CTD8,3.12
2020-02-25,CTD9,2.55
2020-03-05,CTD1,0.5
2020-03-05,CTD10,6.92
2020-03-05,CTD11,4.95
2020-03-05,CTD12,1.04
2020-03-05,CTD2,2.56
2020-03-05,CTD3,1.43
2020-03-05,CTD4,4.18
2020-03-05,CTD5,2.95
2020-03-05,CTD6,5.34
2020-03-05,CTD7,6.01
2020-03-05,CTD8,4.18
2020-03-05,CTD9,3.1
2020-03-11,CTD1,3.31
2020-03-11,CTD10,3.75
2020-03-11,CTD11,3.94
2020-03-11,CTD12,3.78
2020-03-11,CTD2,4.31
2020-03-11,CTD3,2.5
2020-03-11,CTD4,2.46
2020-03-11,CTD5,1.11
2020-03-11,CTD6,5.19
2020-03-11,CTD7,7.91
2020-03-11,CTD8,5.22
2020-03-11,CTD9,2.33
2020-03-17,CTD1,3.88
2020-03-17,CTD10,7.77
2020-03-17,CTD12,3.41
2020-03-17,CTD2,2.54
2020-03-17,CTD3,3.2
2020-03-17,CTD4,2.09
2020-03-17,CTD5,6.08
2020-03-17,CTD6,4.35
2020-03-17,CTD7,9.29
2020-03-17,CTD8,3.98
2020-03-17,CTD9,18.17
2020-03-27,CTD1,1.49
2020-03-27,CTD10,16.93
2020-03-27,CTD11,12.62
2020-03-27,CTD12,16.86
2020-03-27,CTD2,5.02
2020-03-27,CTD3,8.5
2020-03-27,CTD4,14.97
2020-03-27,CTD5,15.71
2020-03-27,CTD6,17.62
2020-03-27,CTD7,44.24
2020-03-27,CTD8,16.56
2020-03-27,CTD9,173.4
2020-04-01,CTD1,1.27
2020-04-01,CTD10,5.76
2020-04-01,CTD11,2.82
2020-04-01,CTD12,6.88
2020-04-01,CTD2,3.64
2020-04-01,CTD3,4.28
2020-04-01,CTD4,7.7
2020-04-01,CTD5,5.92
2020-04-01,CTD6,7.93
2020-04-01,CTD7,11.93
2020-04-01,CTD8,10.86
2020-04-01,CTD9,13.38
2020-04-07,CTD1,0.89
2020-04-07,CTD10,3.31
2020-04-07,CTD11,1.66
2020-04-07,CTD12,2.7
2020-04-07,CTD2,2.79
2020-04-07,CTD3,2.67
2020-04-07,CTD4,2.36
2020-04-07,CTD5,1.97
2020-04-07,CTD6,2.41
2020-04-07,CTD7,4.25
2020-04-07,CTD8,3.55
2020-04-07,CTD9,7.17
2020-04-14,CTD1,1.12
2020-04-14,CTD10,5.08
2020-04-14,CTD11,3.31
2020-04-14,CTD12,4.7
2020-04-14,CTD2,3.06
2020-04-14,CTD3,2.31
2020-04-14,CTD4,2.45
2020-04-14,CTD5,1.96
2020-04-14,CTD6,3.16
2020-04-14,CTD7,8.38
2020-04-14,CTD8,7.19
2020-04-14,CTD9,6.59
2020-04-21,CTD1,2.15
2020-04-21,CTD10,5.66
2020-04-21,CTD12,3.21
2020-04-21,CTD2,1.93
2020-04-21,CTD3,3.47
2020-04-21,CTD4,4.54
2020-04-21,CTD5,2.37
2020-04-21,CTD6,5.42
2020-04-21,CTD7,5.18
2020-04-21,CTD8,2.84
2020-04-21,CTD9,7.44
2020-05-13,CTD1,2.5
2020-05-13,CTD10,2.66
2020-05-13,CTD11,1.24
2020-05-13,CTD12,2.9
2020-05-13,CTD2,0.91
2020-05-13,CTD3,2.37
2020-05-13,CTD4,2.79
2020-05-13,CTD5,1.55
2020-05-13,CTD6,1.51
2020-05-13,CTD7,4.13
2020-05-13,CTD8,2.72
2020-05-13,CTD9,4.2
2020-05-20,CTD1,3.86
2020-05-20,CTD10,2.68
2020-05-20,CTD11,0.6
2020-05-20,CTD12,2.61
2020-05-20,CTD2,0.65
2020-05-20,CTD3,2.46
2020-05-20,CTD4,1.37
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.83
2020-05-20,CTD7,1.12
2020-05-20,CTD8,1.86
2020-05-20,CTD9,5.35
2020-06-01,CTD1,1.98
2020-06-01,CTD10,1.98
2020-06-01,CTD11,0.83
2020-06-01,CTD12,2.18
2020-06-01,CTD2,0.65
2020-06-01,CTD3,0.87
2020-06-01,CTD4,1.7
2020-06-01,CTD5,2.71
2020-06-01,CTD6,2.82
2020-06-01,CTD7,1.15
2020-06-01,CTD8,1.86
2020-06-01,CTD9,11.25
2020-06-15,CTD1,4.88
2020-06-15,CTD10,1.22
2020-06-15,CTD11,0.91
2020-06-15,CTD12,1.65
2020-06-15,CTD2,0.75
2020-06-15,CTD3,0.94
2020-06-15,CTD4,0.66
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.7
2020-06-15,CTD7,1.9
2020-06-15,CTD8,1.22
2020-06-15,CTD9,3.72
2020-06-26,CTD1,1.4
2020-06-26,CTD10,1.28
2020-06-26,CTD11,1.03
2020-06-26,CTD12,2.7
2020-06-26,CTD2,0.66
2020-06-26,CTD3,1.3
2020-06-26,CTD4,1.76
2020-06-26,CTD5,1.57
2020-06-26,CTD6,2.64
2020-06-26,CTD7,6.36
2020-06-26,CTD8,1.6
2020-06-26,CTD9,11.57
2020-07-02,CTD1,4.73
2020-07-02,CTD10,1.24
2020-07-02,CTD11,0.82
2020-07-02,CTD12,1.63
2020-07-02,CTD2,0.68
2020-07-02,CTD3,1.57
2020-07-02,CTD4,0.98
2020-07-02,CTD5,1.63
2020-07-02,CTD6,0.96
2020-07-02,CTD7,2.68
2020-07-02,CTD8,1.45
2020-07-02,CTD9,9.06
2020-07-07,CTD1,0.66
2020-07-07,CTD10,0.8
2020-07-07,CTD11,0.91
2020-07-07,CTD12,1.55
2020-07-07,CTD2,0.54
2020-07-07,CTD3,1.24
2020-07-07,CTD4,0.04
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.15
2020-07-07,CTD7,2.91
2020-07-07,CTD8,1.14
2020-07-07,CTD9,3.06
2020-07-17,CTD1,0.61
2020-07-17,CTD10,0.46
2020-07-17,CTD11,0.2
2020-07-17,CTD12,0.91
2020-07-17,CTD2,0.44
2020-07-17,CTD3,0.69
2020-07-17,CTD4,0.77
2020-07-17,CTD5,1.46
2020-07-17,CTD6,0.82
2020-07-17,CTD7,1.83
2020-07-17,CTD8,0.46
2020-07-17,CTD9,5.74
2020-07-23,CTD1,0.43
2020-07-23,CTD10,2.01
2020-07-23,CTD11,0.54
2020-07-23,CTD12,0.52
2020-07-23,CTD2,0.11
2020-07-23,CTD3,0.96
2020-07-23,CTD4,0.24
2020-07-23,CTD5,3.16
2020-07-23,CTD6,0.26
2020-07-23,CTD7,4.4
2020-07-23,CTD8,4.92
2020-07-23,CTD9,26.43
2020-07-28,CTD1,0.85
2020-07-28,CTD10,1.67
2020-07-28,CTD11,1.26
2020-07-28,CTD12,1.69
2020-07-28,CTD2,0.71
2020-07-28,CTD3,0.92
2020-07-28,CTD4,0.85
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.1
2020-07-28,CTD7,2.02
2020-07-28,CTD8,2.23
2020-07-28,CTD9,9.39
2020-08-04,CTD1,0.71
2020-08-04,CTD10,0.58
2020-08-04,CTD11,0.63
2020-08-04,CTD12,0.98
2020-08-04,CTD2,0.97
2020-08-04,CTD3,0.88
2020-08-04,CTD4,0.75
2020-08-04,CTD5,0.57
2020-08-04,CTD6,0.48
2020-08-04,CTD7,1.37
2020-08-04,CTD8,1.41
2020-08-04,CTD9,5.46
2020-08-13,CTD1,0.84
2020-08-13,CTD10,0.66
2020-08-13,CTD11,0.93
2020-08-13,CTD12,0.65
2020-08-13,CTD2,0.59
2020-08-13,CTD3,0.52
2020-08-13,CTD4,0.47
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.68
2020-08-13,CTD7,1.31
2020-08-13,CTD8,2.31
2020-08-13,CTD9,3.92
2020-08-19,CTD1,0.66
2020-08-19,CTD10,0.52
2020-08-19,CTD11,0.49
2020-08-19,CTD12,0.74
2020-08-19,CTD2,0.65
2020-08-19,CTD3,0.83
2020-08-19,CTD4,0.61
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.59
2020-08-19,CTD7,1.52
2020-08-19,CTD8,0.96
2020-08-19,CTD9,3.88
2020-08-26,CTD1,0.14
2020-08-26,CTD10,0.5
2020-08-26,CTD11,0.81
2020-08-26,CTD12,0.63
2020-08-26,CTD2,0.87
2020-08-26,CTD3,0.92
2020-08-26,CTD4,0.06
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.18
2020-08-26,CTD7,0.53
2020-08-26,CTD8,0.28
2020-08-26,CTD9,1.91
2020-08-29,CTD2,0.86
2020-09-03,CTD1,0.57
2020-09-03,CTD10,0.94
2020-09-03,CTD11,0.66
2020-09-03,CTD12,0.64
2020-09-03,CTD2,1.11
2020-09-03,CTD3,1.13
2020-09-03,CTD4,0.72
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.83
2020-09-03,CTD7,4.13
2020-09-03,CTD8,0.98
2020-09-03,CTD9,3.75
2020-09-10,CTD1,0.3
2020-09-10,CTD10,0.48
2020-09-10,CTD11,0.49
2020-09-10,CTD12,0.56
2020-09-10,CTD2,0.86
2020-09-10,CTD3,0.74
2020-09-10,CTD4,0.65
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.42
2020-09-10,CTD7,2.74
2020-09-10,CTD8,0.8
2020-09-10,CTD9,3.08
2020-09-16,CTD1,0.65
2020-09-16,CTD10,0.73
2020-09-16,CTD11,0.76
2020-09-16,CTD12,0.81
2020-09-16,CTD2,0.84
2020-09-16,CTD3,1.06
2020-09-16,CTD4,0.56
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.79
2020-09-16,CTD7,2.29
2020-09-16,CTD8,1.69
2020-09-16,CTD9,7.66
2020-09-24,CTD1,0.84
2020-09-24,CTD10,0.26
2020-09-24,CTD11,1.27
2020-09-24,CTD12,0.29
2020-09-24,CTD2,0.62
2020-09-24,CTD3,0.68
2020-09-24,CTD4,0.6
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.41
2020-09-24,CTD7,2.15
2020-09-24,CTD8,1.94
2020-09-24,CTD9,2.33
2020-09-30,CTD1,0.6
2020-09-30,CTD10,0.49
2020-09-30,CTD11,0.67
2020-09-30,CTD12,0.55
2020-09-30,CTD2,0.96
2020-09-30,CTD3,0.84
2020-09-30,CTD4,0.75
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.68
2020-09-30,CTD7,3.56
2020-09-30,CTD8,1.02
2020-09-30,CTD9,3.38
2020-10-08,CTD1,0.98
2020-10-08,CTD10,0.57
2020-10-08,CTD11,0.96
2020-10-08,CTD12,0.47
2020-10-08,CTD2,0.83
2020-10-08,CTD3,0.87
2020-10-08,CTD4,0.88
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.53
2020-10-08,CTD7,1.42
2020-10-08,CTD8,0.55
2020-10-08,CTD9,4.46
2020-10-14,CTD1,1.3
2020-10-14,CTD10,0.28
2020-10-14,CTD11,1.0
2020-10-14,CTD12,0.55
2020-10-14,CTD2,1.23
2020-10-14,CTD4,0.78
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.27
2020-10-14,CTD7,3.0
2020-10-14,CTD8,0.62
2020-10-14,CTD9,1.62
2020-10-22,CTD1,1.06
2020-10-22,CTD10,0.58
2020-10-22,CTD11,1.25
2020-10-22,CTD12,0.44
2020-10-22,CTD2,0.95
2020-10-22,CTD3,0.61
2020-10-22,CTD4,1.07
2020-10-22,CTD5,1.35
2020-10-22,CTD6,0.64
2020-10-22,CTD7,1.79
2020-10-22,CTD8,1.21
2020-10-22,CTD9,1.34
2020-10-29,CTD1,1.58
2020-10-29,CTD10,0.98
2020-10-29,CTD11,0.96
2020-10-29,CTD12,0.63
2020-10-29,CTD2,0.96
2020-10-29,CTD3,0.71
2020-10-29,CTD4,0.69
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.8
2020-10-29,CTD7,1.96
2020-10-29,CTD8,2.85
2020-10-29,CTD9,1.5
2020-11-04,CTD1,0.66
2020-11-04,CTD10,2.42
2020-11-04,CTD11,0.73
2020-11-04,CTD12,0.59
2020-11-04,CTD2,0.53
2020-11-04,CTD3,0.62
2020-11-04,CTD4,0.71
2020-11-04,CTD5,0.79
2020-11-04,CTD6,0.68
2020-11-04,CTD7,3.79
2020-11-04,CTD8,1.0
2020-11-04,CTD9,5.92
2020-11-12,CTD1,0.6
2020-11-12,CTD10,0.96
2020-11-12,CTD11,0.82
2020-11-12,CTD2,0.57
2020-11-12,CTD3,0.85
2020-11-12,CTD4,0.63
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.18
2020-11-12,CTD7,3.58
2020-11-12,CTD8,3.56
2020-11-12,CTD9,3.95
2020-11-18,CTD1,0.81
2020-11-18,CTD10,0.64
2020-11-18,CTD11,0.59
2020-11-18,CTD12,0.88
2020-11-18,CTD2,0.96
2020-11-18,CTD3,0.79
2020-11-18,CTD5,0.35
2020-11-18,CTD6,0.56
2020-11-18,CTD7,1.17
2020-11-18,CTD8,2.97
2020-11-18,CTD9,3.09
2020-11-25,CTD1,0.73
2020-11-25,CTD10,0.87
2020-11-25,CTD11,0.75
2020-11-25,CTD12,0.69
2020-11-25,CTD2,0.67
2020-11-25,CTD3,0.68
2020-11-25,CTD4,0.9
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.7
2020-11-25,CTD7,1.12
2020-11-25,CTD8,0.77
2020-11-25,CTD9,1.48
2020-12-03,CTD1,0.53
2020-12-03,CTD10,0.74
2020-12-03,CTD11,0.7
2020-12-03,CTD12,0.57
2020-12-03,CTD2,0.57
2020-12-03,CTD3,0.85
2020-12-03,CTD4,0.84
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.59
2020-12-03,CTD7,1.84
2020-12-03,CTD9,2.78
2020-12-10,CTD1,0.6
2020-12-10,CTD10,1.48
2020-12-10,CTD11,1.9
2020-12-10,CTD12,1.1
2020-12-10,CTD2,0.78
2020-12-10,CTD3,0.78
2020-12-10,CTD4,1.27
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.43
2020-12-10,CTD7,0.65
2020-12-10,CTD8,1.49
2020-12-10,CTD9,1.69
2020-12-15,CTD1,0.68
2020-12-15,CTD10,1.07
2020-12-15,CTD11,1.42
2020-12-15,CTD12,0.76
2020-12-15,CTD2,0.55
2020-12-15,CTD3,0.69
2020-12-15,CTD4,0.6
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.67
2020-12-15,CTD7,0.85
2020-12-15,CTD8,1.53
2020-12-15,CTD9,0.68
2020-12-21,CTD1,0.68
2020-12-21,CTD10,0.75
2020-12-21,CTD11,1.16
2020-12-21,CTD12,0.8
2020-12-21,CTD2,0.73
2020-12-21,CTD3,0.68
2020-12-21,CTD4,0.71
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.72
2020-12-21,CTD7,0.85
2020-12-21,CTD8,0.8
2020-12-21,CTD9,0.61
2020-12-29,CTD1,0.62
2020-12-29,CTD10,0.99
2020-12-29,CTD11,1.83
2020-12-29,CTD12,0.98
2020-12-29,CTD2,0.73
2020-12-29,CTD3,0.88
2020-12-29,CTD4,1.16
2020-12-29,CTD5,0.87
2020-12-29,CTD6,0.92
2020-12-29,CTD7,0.8
2020-12-29,CTD8,1.95
2020-12-29,CTD9,1.28
2021-01-05,CTD1,0.59
2021-01-05,CTD10,2.16
2021-01-05,CTD11,1.26
2021-01-05,CTD12,1.3
2021-01-05,CTD2,0.52
2021-01-05,CTD3,0.81
2021-01-05,CTD4,0.75
2021-01-05,CTD5,0.45
2021-01-05,CTD6,1.01
2021-01-05,CTD7,0.73
2021-01-05,CTD8,0.84
2021-01-05,CTD9,0.95
2021-01-13,CTD1,0.72
2021-01-13,CTD10,1.95
2021-01-13,CTD11,2.27
2021-01-13,CTD12,1.31
2021-01-13,CTD2,1.45
2021-01-13,CTD3,1.52
2021-01-13,CTD4,1.45
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.97
2021-01-13,CTD7,2.15
2021-01-13,CTD8,3.06
2021-01-13,CTD9,2.49
2021-01-20,CTD1,0.91
2021-01-20,CTD10,0.71
2021-01-20,CTD11,0.99
2021-01-20,CTD12,1.11
2021-01-20,CTD2,0.88
2021-01-20,CTD3,0.83
2021-01-20,CTD4,0.71
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.73
2021-01-20,CTD7,0.81
2021-01-20,CTD8,1.37
2021-01-20,CTD9,1.74
2021-01-27,CTD1,0.79
2021-01-27,CTD10,0.83
2021-01-27,CTD11,1.2
2021-01-27,CTD12,1.66
2021-01-27,CTD2,1.64
2021-01-27,CTD3,1.41
2021-01-27,CTD4,1.6
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.17
2021-01-27,CTD7,1.12
2021-01-27,CTD8,1.19
2021-01-27,CTD9,2.57
2021-02-03,CTD1,1.07
2021-02-03,CTD10,1.31
2021-02-03,CTD11,0.98
2021-02-03,CTD12,1.23
2021-02-03,CTD2,0.85
2021-02-03,CTD3,0.95
2021-02-03,CTD4,1.04
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.58
2021-02-03,CTD7,1.65
2021-02-03,CTD8,1.58
2021-02-03,CTD9,2.51
2021-02-12,CTD1,1.08
2021-02-12,CTD10,0.81
2021-02-12,CTD11,1.21
2021-02-12,CTD12,0.88
2021-02-12,CTD2,0.88
2021-02-12,CTD3,1.6
