Date,Buoy,Chl
2019-08-29,CTD8,6.668
2019-08-29,CTD9,4.31
2019-09-04,CTD1,1.44
2019-09-04,CTD10,2.372
2019-09-04,CTD11,2.607
2019-09-04,CTD12,2.95
2019-09-04,CTD2,3.654
2019-09-04,CTD3,3.395
2019-09-04,CTD4,2.996
2019-09-04,CTD5,1.402
2019-09-04,CTD6,2.98
2019-09-04,CTD7,9.518
2019-09-04,CTD8,3.332
2019-09-04,CTD9,2.07
2019-09-10,CTD1,1.625
2019-09-10,CTD10,1.865
2019-09-10,CTD11,1.893
2019-09-10,CTD12,2.144
2019-09-10,CTD2,3.212
2019-09-10,CTD3,2.564
2019-09-10,CTD4,3.355
2019-09-10,CTD5,1.812
2019-09-10,CTD6,3.072
2019-09-10,CTD8,6.21
2019-09-10,CTD9,2.56
2019-09-17,CTD1,7.94
2019-09-17,CTD10,7.686
2019-09-17,CTD11,6.08
2019-09-17,CTD12,7.356
2019-09-17,CTD2,13.494
2019-09-17,CTD3,10.962
2019-09-17,CTD4,7.992
2019-09-17,CTD5,3.828
2019-09-17,CTD6,9.946
2019-09-17,CTD7,11.322
2019-09-17,CTD8,10.132
2019-09-17,CTD9,14.72
2019-09-18,CTD1,13.66
2019-09-18,CTD10,6.278
2019-09-18,CTD11,7.102
2019-09-18,CTD12,5.946
2019-09-18,CTD2,9.48
2019-09-18,CTD3,7.888
2019-09-18,CTD4,6.308
2019-09-18,CTD5,3.808
2019-09-18,CTD6,6.29
2019-09-18,CTD7,9.095
2019-09-18,CTD8,6.212
2019-09-18,CTD9,15.48
2019-09-19,CTD1,11.195
2019-09-19,CTD10,7.572
2019-09-19,CTD11,5.795
2019-09-19,CTD12,4.824
2019-09-19,CTD2,10.308
2019-09-19,CTD3,6.888
2019-09-19,CTD4,5.398
2019-09-19,CTD5,1.268
2019-09-19,CTD6,4.6
2019-09-19,CTD7,13.505
2019-09-19,CTD8,7.938
2019-09-19,CTD9,16.73
2019-09-26,CTD1,13.125
2019-09-26,CTD10,3.732
2019-09-26,CTD11,2.998
2019-09-26,CTD12,1.542
2019-09-26,CTD2,2.888
2019-09-26,CTD3,1.968
2019-09-26,CTD4,2.27
2019-09-26,CTD6,1.716
2019-09-26,CTD7,4.538
2019-09-26,CTD8,2.327
2019-09-26,CTD9,30.63
2019-10-03,CTD1,12.25
2019-10-03,CTD10,2.955
2019-10-03,CTD11,1.823
2019-10-03,CTD12,2.628
2019-10-03,CTD2,3.156
2019-10-03,CTD3,2.586
2019-10-03,CTD4,2.888
2019-10-03,CTD5,1.752
2019-10-03,CTD6,2.372
2019-10-03,CTD7,7.297
2019-10-03,CTD8,2.872
2019-10-03,CTD9,15.89
2019-10-15,CTD1,12.43
2019-10-15,CTD10,6.155
2019-10-15,CTD11,6.512
2019-10-15,CTD12,6.58
2019-10-15,CTD2,3.618
2019-10-15,CTD3,5.03
2019-10-15,CTD4,6.316
2019-10-15,CTD5,3.056
2019-10-15,CTD6,8.224
2019-10-15,CTD7,9.108
2019-10-15,CTD8,5.486
2019-10-15,CTD9,59.62
2019-10-16,CTD1,8.755
2019-10-16,CTD10,8.585
2019-10-16,CTD11,7.37
2019-10-16,CTD12,3.506
2019-10-16,CTD2,5.782
2019-10-16,CTD3,3.688
2019-10-16,CTD4,4.374
2019-10-16,CTD5,2.234
2019-10-16,CTD6,5.724
2019-10-16,CTD7,10.907
2019-10-16,CTD8,5.555
2019-10-16,CTD9,12.86
2019-10-25,CTD1,5.565
2019-10-25,CTD10,6.555
2019-10-25,CTD11,5.082
2019-10-25,CTD12,4.016
2019-10-25,CTD2,4.936
2019-10-25,CTD3,3.402
2019-10-25,CTD4,3.722
2019-10-25,CTD6,4.282
2019-10-25,CTD7,8.365
2019-10-25,CTD8,5.085
2019-10-25,CTD9,9.77
2019-11-04,CTD1,5.685
2019-11-04,CTD10,4.667
2019-11-04,CTD11,5.343
2019-11-04,CTD12,5.102
2019-11-04,CTD2,7.754
2019-11-04,CTD3,7.69
2019-11-04,CTD4,5.77
2019-11-04,CTD6,5.02
2019-11-04,CTD7,7.128
2019-11-04,CTD8,6.422
2019-11-04,CTD9,8.9
2019-11-07,CTD1,14.205
2019-11-07,CTD10,7.54
2019-11-07,CTD11,7.24
2019-11-07,CTD12,5.932
2019-11-07,CTD2,9.436
2019-11-07,CTD3,5.97
2019-11-07,CTD4,3.65
2019-11-07,CTD5,3.884
2019-11-07,CTD6,5.96
2019-11-07,CTD7,8.835
2019-11-07,CTD8,5.232
2019-11-07,CTD9,9.1
2019-11-14,CTD1,6.415
2019-11-14,CTD10,16.048
2019-11-14,CTD11,27.965
2019-11-14,CTD12,18.334
2019-11-14,CTD2,7.682
2019-11-14,CTD3,5.778
2019-11-14,CTD4,4.408
2019-11-14,CTD5,1.616
2019-11-14,CTD6,14.682
2019-11-14,CTD7,9.48
2019-11-14,CTD8,8.342
2019-11-14,CTD9,8.91
2019-11-21,CTD1,2.845
2019-11-21,CTD10,8.945
2019-11-21,CTD11,8.165
2019-11-21,CTD12,8.522
2019-11-21,CTD2,5.322
2019-11-21,CTD3,4.464
2019-11-21,CTD4,4.322
2019-11-21,CTD5,2.702
2019-11-21,CTD6,8.476
2019-11-21,CTD7,5.572
2019-11-21,CTD8,6.485
2019-11-21,CTD9,2.58
2019-11-27,CTD1,0.67
2019-11-27,CTD10,4.794
2019-11-27,CTD11,8.568
2019-11-27,CTD12,4.394
2019-11-27,CTD2,5.172
2019-11-27,CTD3,4.824
2019-11-27,CTD4,4.56
2019-11-27,CTD5,1.032
2019-11-27,CTD6,5.83
2019-11-27,CTD7,3.81
2019-11-27,CTD8,4.06
2019-11-27,CTD9,3.44
2019-12-05,CTD1,4.51
2019-12-05,CTD10,18.803
2019-12-05,CTD11,22.722
2019-12-05,CTD12,13.58
2019-12-05,CTD2,8.632
2019-12-05,CTD3,6.696
2019-12-05,CTD4,5.042
2019-12-05,CTD5,29.438
2019-12-05,CTD6,14.596
2019-12-05,CTD7,10.752
2019-12-05,CTD8,13.067
2019-12-05,CTD9,
2019-12-11,CTD1,1.77
2019-12-11,CTD10,5.918
2019-12-11,CTD11,8.172
2019-12-11,CTD12,7.018
2019-12-11,CTD2,4.574
2019-12-11,CTD3,4.79
2019-12-11,CTD4,4.38
2019-12-11,CTD6,6.552
2019-12-11,CTD7,6.853
2019-12-11,CTD8,5.55
2019-12-11,CTD9,0.07
2019-12-16,CTD1,1.74
2019-12-16,CTD10,4.428
2019-12-16,CTD11,5.81
2019-12-16,CTD12,3.652
2019-12-16,CTD2,3.46
2019-12-16,CTD3,2.316
2019-12-16,CTD4,3.078
2019-12-16,CTD6,3.936
2019-12-16,CTD7,4.365
2019-12-16,CTD8,3.85
2019-12-16,CTD9,5.79
2019-12-26,CTD1,0.88
2019-12-26,CTD10,2.77
2019-12-26,CTD11,2.715
2019-12-26,CTD12,3.508
2019-12-26,CTD2,5.058
2019-12-26,CTD3,4.28
2019-12-26,CTD4,3.265
2019-12-26,CTD5,1.732
2019-12-26,CTD6,7.178
2019-12-26,CTD7,7.39
2019-12-26,CTD8,3.552
2019-12-26,CTD9,4.16
2020-01-03,CTD1,2.72
2020-01-03,CTD10,1.72
2020-01-03,CTD11,1.868
2020-01-03,CTD12,2.098
2020-01-03,CTD2,2.056
2020-01-03,CTD3,2.608
2020-01-03,CTD4,1.844
2020-01-03,CTD5,1.698
2020-01-03,CTD6,2.64
2020-01-03,CTD7,3.415
2020-01-03,CTD8,4.568
2020-01-03,CTD9,2.72
2020-01-08,CTD1,2.22
2020-01-08,CTD10,1.862
2020-01-08,CTD11,1.605
2020-01-08,CTD12,2.94
2020-01-08,CTD2,1.72
2020-01-08,CTD3,2.318
2020-01-08,CTD4,1.448
2020-01-08,CTD5,0.898
2020-01-08,CTD6,2.644
2020-01-08,CTD7,4.03
2020-01-08,CTD8,3.925
2020-01-08,CTD9,
2020-01-17,CTD1,0.95
2020-01-17,CTD10,1.478
2020-01-17,CTD11,1.395
2020-01-17,CTD12,1.592
2020-01-17,CTD2,0.982
2020-01-17,CTD3,1.574
2020-01-17,CTD4,1.062
2020-01-17,CTD5,1.324
2020-01-17,CTD6,3.674
2020-01-17,CTD7,4.165
2020-01-17,CTD8,1.255
2020-01-17,CTD9,1.26
2020-01-23,CTD1,5.07
2020-01-23,CTD10,13.565
2020-01-23,CTD11,11.427
2020-01-23,CTD12,15.17
2020-01-23,CTD2,8.474
2020-01-23,CTD3,6.93
2020-01-23,CTD4,6.82
2020-01-23,CTD6,9.302
2020-01-23,CTD7,13.675
2020-01-23,CTD8,14.01
2020-01-23,CTD9,14.21
2020-01-29,CTD1,1.23
2020-01-29,CTD10,5.33
2020-01-29,CTD11,4.57
2020-01-29,CTD12,5.222
2020-01-29,CTD2,4.164
2020-01-29,CTD3,3.286
2020-01-29,CTD4,3.762
2020-01-29,CTD5,2.45
2020-01-29,CTD6,4.822
2020-01-29,CTD7,6.285
2020-01-29,CTD8,5.028
2020-01-29,CTD9,3.35
2020-02-04,CTD1,1.705
2020-02-04,CTD10,1.735
2020-02-04,CTD11,2.272
2020-02-04,CTD12,2.422
2020-02-04,CTD2,2.122
2020-02-04,CTD3,2.066
2020-02-04,CTD4,1.5
2020-02-04,CTD5,1.154
2020-02-04,CTD6,1.834
2020-02-04,CTD7,3.688
2020-02-04,CTD8,1.918
2020-02-04,CTD9,6.64
2020-02-11,CTD1,1.38
2020-02-11,CTD10,1.642
2020-02-11,CTD11,3.227
2020-02-11,CTD12,2.492
2020-02-11,CTD2,3.182
2020-02-11,CTD3,2.854
2020-02-11,CTD4,4.494
2020-02-11,CTD5,2.906
2020-02-11,CTD6,2.07
2020-02-11,CTD7,3.19
2020-02-11,CTD8,3.562
2020-02-11,CTD9,
2020-02-20,CTD1,0.78
2020-02-20,CTD10,2.278
2020-02-20,CTD11,2.157
2020-02-20,CTD12,1.662
2020-02-20,CTD2,1.704
2020-02-20,CTD3,2.452
2020-02-20,CTD4,2.5
2020-02-20,CTD5,2.118
2020-02-20,CTD6,1.972
2020-02-20,CTD7,6.11
2020-02-20,CTD8,2.26
2020-02-20,CTD9,5.11
2020-02-25,CTD1,4.345
2020-02-25,CTD10,2.142
2020-02-25,CTD11,2.21
2020-02-25,CTD12,1.888
2020-02-25,CTD2,1.398
2020-02-25,CTD3,2.372
2020-02-25,CTD4,1.985
2020-02-25,CTD5,1.744
2020-02-25,CTD6,2.25
2020-02-25,CTD7,4.477
2020-02-25,CTD8,3.502
2020-02-25,CTD9,2.55
2020-03-05,CTD1,1.335
2020-03-05,CTD10,6.39
2020-03-05,CTD11,4.803
2020-03-05,CTD12,4.352
2020-03-05,CTD2,2.432
2020-03-05,CTD3,3.294
2020-03-05,CTD4,6.627
2020-03-05,CTD5,4.35
2020-03-05,CTD6,5.5
2020-03-05,CTD7,5.907
2020-03-05,CTD8,4.932
2020-03-05,CTD9,3.1
2020-03-11,CTD1,3.52
2020-03-11,CTD10,4.13
2020-03-11,CTD11,4.17
2020-03-11,CTD12,4.312
2020-03-11,CTD2,4.608
2020-03-11,CTD3,3.474
2020-03-11,CTD4,2.728
2020-03-11,CTD5,2.658
2020-03-11,CTD6,5.376
2020-03-11,CTD7,8.57
2020-03-11,CTD8,5.472
2020-03-11,CTD9,2.33
2020-03-17,CTD1,3.925
2020-03-17,CTD10,8.375
2020-03-17,CTD12,3.37
2020-03-17,CTD2,2.534
2020-03-17,CTD3,3.514
2020-03-17,CTD4,2.555
2020-03-17,CTD5,8.882
2020-03-17,CTD6,4.27
2020-03-17,CTD7,9.638
2020-03-17,CTD8,3.958
2020-03-17,CTD9,18.17
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.158
2020-03-27,CTD11,12.533
2020-03-27,CTD12,17.466
2020-03-27,CTD2,5.15
2020-03-27,CTD3,8.724
2020-03-27,CTD4,14.842
2020-03-27,CTD5,17.89
2020-03-27,CTD6,17.774
2020-03-27,CTD7,46.822
2020-03-27,CTD8,16.798
2020-03-27,CTD9,173.4
2020-04-01,CTD1,1.525
2020-04-01,CTD10,5.428
2020-04-01,CTD11,2.977
2020-04-01,CTD12,6.618
2020-04-01,CTD2,3.834
2020-04-01,CTD3,4.66
2020-04-01,CTD4,6.185
2020-04-01,CTD5,9.398
2020-04-01,CTD6,6.486
2020-04-01,CTD7,11.848
2020-04-01,CTD8,10.418
2020-04-01,CTD9,13.38
2020-04-07,CTD1,0.985
2020-04-07,CTD10,3.82
2020-04-07,CTD11,2.397
2020-04-07,CTD12,3.394
2020-04-07,CTD2,2.768
2020-04-07,CTD3,2.704
2020-04-07,CTD4,2.55
2020-04-07,CTD5,2.722
2020-04-07,CTD6,2.526
2020-04-07,CTD7,4.788
2020-04-07,CTD8,3.76
2020-04-07,CTD9,7.17
2020-04-14,CTD1,1.16
2020-04-14,CTD10,4.988
2020-04-14,CTD11,3.717
2020-04-14,CTD12,5.192
2020-04-14,CTD2,2.754
2020-04-14,CTD3,2.304
2020-04-14,CTD4,3.265
2020-04-14,CTD5,2.37
2020-04-14,CTD6,3.722
2020-04-14,CTD7,9.517
2020-04-14,CTD8,6.212
2020-04-14,CTD9,6.59
2020-04-21,CTD1,2.305
2020-04-21,CTD10,7.44
2020-04-21,CTD12,3.21
2020-04-21,CTD2,2.72
2020-04-21,CTD3,3.66
2020-04-21,CTD4,4.7
2020-04-21,CTD5,3.988
2020-04-21,CTD6,5.624
2020-04-21,CTD7,5.325
2020-04-21,CTD8,4.055
2020-04-21,CTD9,7.44
2020-05-13,CTD1,2.555
2020-05-13,CTD10,2.348
2020-05-13,CTD11,1.498
2020-05-13,CTD12,3.214
2020-05-13,CTD2,0.864
2020-05-13,CTD3,2.78
2020-05-13,CTD4,2.87
2020-05-13,CTD5,1.62
2020-05-13,CTD6,1.79
2020-05-13,CTD7,4.58
2020-05-13,CTD8,2.915
2020-05-13,CTD9,4.2
2020-05-20,CTD1,4.08
2020-05-20,CTD10,2.765
2020-05-20,CTD11,0.94
2020-05-20,CTD12,2.42
2020-05-20,CTD2,0.614
2020-05-20,CTD3,2.186
2020-05-20,CTD4,1.525
2020-05-20,CTD5,1.902
2020-05-20,CTD6,1.676
2020-05-20,CTD7,1.35
2020-05-20,CTD8,1.948
2020-05-20,CTD9,5.35
2020-06-01,CTD1,2.01
2020-06-01,CTD10,1.955
2020-06-01,CTD11,1.0
2020-06-01,CTD12,2.452
2020-06-01,CTD2,0.61
2020-06-01,CTD3,0.954
2020-06-01,CTD4,1.32
2020-06-01,CTD5,3.072
2020-06-01,CTD6,3.8
2020-06-01,CTD7,1.993
2020-06-01,CTD8,2.182
2020-06-01,CTD9,11.25
2020-06-15,CTD1,5.405
2020-06-15,CTD10,1.405
2020-06-15,CTD11,0.94
2020-06-15,CTD12,2.07
2020-06-15,CTD2,0.724
2020-06-15,CTD3,0.976
2020-06-15,CTD4,0.678
2020-06-15,CTD5,0.872
2020-06-15,CTD6,1.788
2020-06-15,CTD7,2.68
2020-06-15,CTD8,1.322
2020-06-15,CTD9,3.72
2020-06-26,CTD1,1.37
2020-06-26,CTD10,1.335
2020-06-26,CTD11,1.013
2020-06-26,CTD12,2.718
2020-06-26,CTD2,0.484
2020-06-26,CTD3,1.214
2020-06-26,CTD4,1.05
2020-06-26,CTD5,2.274
2020-06-26,CTD6,2.664
2020-06-26,CTD7,7.712
2020-06-26,CTD8,1.602
2020-06-26,CTD9,11.57
2020-07-02,CTD1,4.855
2020-07-02,CTD10,1.132
2020-07-02,CTD11,0.815
2020-07-02,CTD12,1.816
2020-07-02,CTD2,0.66
2020-07-02,CTD3,1.505
2020-07-02,CTD4,0.792
2020-07-02,CTD5,2.02
2020-07-02,CTD6,1.158
2020-07-02,CTD7,3.425
2020-07-02,CTD8,1.485
2020-07-02,CTD9,9.06
2020-07-07,CTD1,0.745
2020-07-07,CTD10,0.782
2020-07-07,CTD11,0.798
2020-07-07,CTD12,1.454
2020-07-07,CTD2,0.59
2020-07-07,CTD3,1.242
2020-07-07,CTD4,0.62
2020-07-07,CTD5,1.742
2020-07-07,CTD6,1.358
2020-07-07,CTD7,3.228
2020-07-07,CTD8,1.092
2020-07-07,CTD9,3.06
2020-07-17,CTD1,0.72
2020-07-17,CTD10,0.495
2020-07-17,CTD11,0.412
2020-07-17,CTD12,0.92
2020-07-17,CTD2,0.426
2020-07-17,CTD3,0.704
2020-07-17,CTD4,0.756
2020-07-17,CTD5,2.294
2020-07-17,CTD6,0.912
2020-07-17,CTD7,2.022
2020-07-17,CTD8,0.495
2020-07-17,CTD9,5.74
2020-07-23,CTD1,0.485
2020-07-23,CTD10,6.4
2020-07-23,CTD11,0.47
2020-07-23,CTD12,2.364
2020-07-23,CTD2,0.564
2020-07-23,CTD3,1.04
2020-07-23,CTD4,0.546
2020-07-23,CTD5,3.538
2020-07-23,CTD6,0.782
2020-07-23,CTD7,4.093
2020-07-23,CTD8,6.108
2020-07-23,CTD9,26.43
2020-07-28,CTD1,0.87
2020-07-28,CTD10,3.365
2020-07-28,CTD11,1.572
2020-07-28,CTD12,1.536
2020-07-28,CTD2,0.792
2020-07-28,CTD3,0.902
2020-07-28,CTD4,0.898
2020-07-28,CTD5,1.268
2020-07-28,CTD6,1.294
2020-07-28,CTD7,2.115
2020-07-28,CTD8,2.348
2020-07-28,CTD9,9.39
2020-08-04,CTD1,0.635
2020-08-04,CTD10,0.57
2020-08-04,CTD11,0.5
2020-08-04,CTD12,0.946
2020-08-04,CTD2,0.95
2020-08-04,CTD3,0.878
2020-08-04,CTD4,0.762
2020-08-04,CTD5,0.984
2020-08-04,CTD6,0.446
2020-08-04,CTD7,1.51
2020-08-04,CTD8,1.525
2020-08-04,CTD9,5.46
2020-08-13,CTD1,0.885
2020-08-13,CTD10,0.64
2020-08-13,CTD11,1.122
2020-08-13,CTD12,0.776
2020-08-13,CTD2,0.572
2020-08-13,CTD3,0.558
2020-08-13,CTD4,0.498
2020-08-13,CTD5,1.356
2020-08-13,CTD6,0.66
2020-08-13,CTD7,1.55
2020-08-13,CTD8,2.34
2020-08-13,CTD9,3.92
2020-08-19,CTD1,0.69
2020-08-19,CTD10,0.518
2020-08-19,CTD11,0.487
2020-08-19,CTD12,0.734
2020-08-19,CTD2,0.662
2020-08-19,CTD3,0.838
2020-08-19,CTD4,0.615
2020-08-19,CTD5,0.886
2020-08-19,CTD6,0.694
2020-08-19,CTD7,1.64
2020-08-19,CTD8,1.175
2020-08-19,CTD9,3.88
2020-08-26,CTD1,0.335
2020-08-26,CTD10,0.788
2020-08-26,CTD11,0.67
2020-08-26,CTD12,0.698
2020-08-26,CTD2,0.99
2020-08-26,CTD3,0.928
2020-08-26,CTD4,0.588
2020-08-26,CTD5,1.292
2020-08-26,CTD6,0.67
2020-08-26,CTD7,1.292
2020-08-26,CTD8,1.598
2020-08-26,CTD9,1.91
2020-08-29,CTD2,0.88
2020-09-03,CTD1,0.59
2020-09-03,CTD10,0.93
2020-09-03,CTD11,0.612
2020-09-03,CTD12,0.582
2020-09-03,CTD2,0.95
2020-09-03,CTD3,1.116
2020-09-03,CTD4,0.728
2020-09-03,CTD5,1.162
2020-09-03,CTD6,0.764
2020-09-03,CTD7,4.565
2020-09-03,CTD8,1.002
2020-09-03,CTD9,3.75
2020-09-10,CTD1,0.505
2020-09-10,CTD10,0.512
2020-09-10,CTD11,0.463
2020-09-10,CTD12,0.542
2020-09-10,CTD2,0.923
2020-09-10,CTD3,0.734
2020-09-10,CTD4,0.824
2020-09-10,CTD5,1.608
2020-09-10,CTD6,0.482
2020-09-10,CTD7,4.012
2020-09-10,CTD8,0.878
2020-09-10,CTD9,3.08
2020-09-16,CTD1,0.785
2020-09-16,CTD10,0.665
2020-09-16,CTD11,0.857
2020-09-16,CTD12,0.932
2020-09-16,CTD2,0.868
2020-09-16,CTD3,1.068
2020-09-16,CTD4,0.642
2020-09-16,CTD5,1.204
2020-09-16,CTD6,0.792
2020-09-16,CTD7,3.442
2020-09-16,CTD8,1.537
2020-09-16,CTD9,7.66
2020-09-24,CTD1,1.055
2020-09-24,CTD10,0.342
2020-09-24,CTD11,0.92
2020-09-24,CTD12,0.344
2020-09-24,CTD2,0.63
2020-09-24,CTD3,0.602
2020-09-24,CTD4,0.562
2020-09-24,CTD5,0.632
2020-09-24,CTD6,0.372
2020-09-24,CTD7,3.035
2020-09-24,CTD8,1.37
2020-09-24,CTD9,2.33
2020-09-30,CTD1,0.58
2020-09-30,CTD10,0.475
2020-09-30,CTD11,0.842
2020-09-30,CTD12,0.538
2020-09-30,CTD2,0.956
2020-09-30,CTD3,0.896
2020-09-30,CTD4,0.71
2020-09-30,CTD5,1.612
2020-09-30,CTD6,0.686
2020-09-30,CTD7,4.047
2020-09-30,CTD8,1.205
2020-09-30,CTD9,3.38
2020-10-08,CTD1,0.955
2020-10-08,CTD10,0.788
2020-10-08,CTD11,0.662
2020-10-08,CTD12,0.48
2020-10-08,CTD2,0.9
2020-10-08,CTD3,0.878
2020-10-08,CTD4,0.822
2020-10-08,CTD5,0.73
2020-10-08,CTD6,0.518
2020-10-08,CTD7,2.022
2020-10-08,CTD8,1.09
2020-10-08,CTD9,4.46
2020-10-14,CTD1,1.265
2020-10-14,CTD10,0.312
2020-10-14,CTD11,1.02
2020-10-14,CTD12,0.5
2020-10-14,CTD2,1.194
2020-10-14,CTD4,0.774
2020-10-14,CTD5,1.05
2020-10-14,CTD6,0.3
2020-10-14,CTD7,3.427
2020-10-14,CTD8,0.532
2020-10-14,CTD9,1.62
2020-10-22,CTD1,1.03
2020-10-22,CTD10,0.507
2020-10-22,CTD11,1.11
2020-10-22,CTD12,0.452
2020-10-22,CTD2,0.672
2020-10-22,CTD3,0.6
2020-10-22,CTD4,0.804
2020-10-22,CTD5,1.682
2020-10-22,CTD6,0.618
2020-10-22,CTD7,3.42
2020-10-22,CTD8,1.175
2020-10-22,CTD9,1.34
2020-10-29,CTD1,1.755
2020-10-29,CTD10,1.338
2020-10-29,CTD11,0.78
2020-10-29,CTD12,0.73
2020-10-29,CTD2,0.874
2020-10-29,CTD3,0.684
2020-10-29,CTD4,0.69
2020-10-29,CTD5,0.932
2020-10-29,CTD6,0.698
2020-10-29,CTD7,1.985
2020-10-29,CTD8,2.882
2020-10-29,CTD9,1.5
2020-11-04,CTD1,0.645
2020-11-04,CTD10,2.39
2020-11-04,CTD11,0.82
2020-11-04,CTD12,0.656
2020-11-04,CTD2,0.532
2020-11-04,CTD3,0.728
2020-11-04,CTD4,0.582
2020-11-04,CTD5,0.95
2020-11-04,CTD6,0.662
2020-11-04,CTD7,3.9
2020-11-04,CTD8,0.955
2020-11-04,CTD9,5.92
2020-11-12,CTD1,0.64
2020-11-12,CTD10,0.92
2020-11-12,CTD11,1.042
2020-11-12,CTD2,0.61
2020-11-12,CTD3,0.918
2020-11-12,CTD4,0.664
2020-11-12,CTD5,0.684
2020-11-12,CTD6,1.072
2020-11-12,CTD7,4.54
2020-11-12,CTD8,2.06
2020-11-12,CTD9,3.95
2020-11-18,CTD1,0.795
2020-11-18,CTD10,0.675
2020-11-18,CTD11,0.708
2020-11-18,CTD12,0.884
2020-11-18,CTD2,0.762
2020-11-18,CTD3,0.758
2020-11-18,CTD5,0.662
2020-11-18,CTD6,0.636
2020-11-18,CTD7,1.645
2020-11-18,CTD8,2.742
2020-11-18,CTD9,3.09
2020-11-25,CTD1,0.7
2020-11-25,CTD10,0.832
2020-11-25,CTD11,0.805
2020-11-25,CTD12,0.7
2020-11-25,CTD2,0.658
2020-11-25,CTD3,0.648
2020-11-25,CTD4,0.78
2020-11-25,CTD5,0.83
2020-11-25,CTD6,0.826
2020-11-25,CTD7,1.185
2020-11-25,CTD8,0.782
2020-11-25,CTD9,1.48
2020-12-03,CTD1,0.545
2020-12-03,CTD10,0.71
2020-12-03,CTD11,0.81
2020-12-03,CTD12,0.636
2020-12-03,CTD2,0.572
2020-12-03,CTD3,0.814
2020-12-03,CTD4,0.872
2020-12-03,CTD5,0.994
2020-12-03,CTD6,0.538
2020-12-03,CTD7,1.808
2020-12-03,CTD9,2.78
2020-12-10,CTD1,0.635
2020-12-10,CTD10,1.462
2020-12-10,CTD11,1.755
2020-12-10,CTD12,0.978
2020-12-10,CTD2,0.65
2020-12-10,CTD3,0.744
2020-12-10,CTD4,1.344
2020-12-10,CTD5,0.858
2020-12-10,CTD6,1.364
2020-12-10,CTD7,0.648
2020-12-10,CTD8,1.438
2020-12-10,CTD9,1.69
2020-12-15,CTD1,0.67
2020-12-15,CTD10,0.885
2020-12-15,CTD11,1.42
2020-12-15,CTD12,0.938
2020-12-15,CTD2,0.524
2020-12-15,CTD3,0.584
2020-12-15,CTD4,0.676
2020-12-15,CTD5,0.456
2020-12-15,CTD6,0.666
2020-12-15,CTD7,0.872
2020-12-15,CTD8,1.495
2020-12-15,CTD9,0.68
2020-12-21,CTD1,0.625
2020-12-21,CTD10,0.83
2020-12-21,CTD11,1.358
2020-12-21,CTD12,0.74
2020-12-21,CTD2,0.594
2020-12-21,CTD3,0.668
2020-12-21,CTD4,0.678
2020-12-21,CTD5,0.572
2020-12-21,CTD6,0.784
2020-12-21,CTD7,0.91
2020-12-21,CTD8,0.857
2020-12-21,CTD9,0.61
2020-12-29,CTD1,0.7
2020-12-29,CTD10,0.945
2020-12-29,CTD11,2.023
2020-12-29,CTD12,0.94
2020-12-29,CTD2,0.74
2020-12-29,CTD3,0.924
2020-12-29,CTD4,1.062
2020-12-29,CTD5,0.92
2020-12-29,CTD6,0.922
2020-12-29,CTD7,0.792
2020-12-29,CTD8,1.96
2020-12-29,CTD9,1.28
2021-01-05,CTD1,0.6
2021-01-05,CTD10,1.7
2021-01-05,CTD11,1.49
2021-01-05,CTD12,1.378
2021-01-05,CTD2,0.494
2021-01-05,CTD3,0.772
2021-01-05,CTD4,0.784
2021-01-05,CTD5,0.595
2021-01-05,CTD6,1.052
2021-01-05,CTD7,0.738
2021-01-05,CTD8,0.883
2021-01-05,CTD9,0.95
2021-01-13,CTD1,0.695
2021-01-13,CTD10,1.757
2021-01-13,CTD11,2.367
2021-01-13,CTD12,1.4
2021-01-13,CTD2,1.156
2021-01-13,CTD3,1.468
2021-01-13,CTD4,1.448
2021-01-13,CTD5,1.435
2021-01-13,CTD6,1.97
2021-01-13,CTD7,1.722
2021-01-13,CTD8,3.188
2021-01-13,CTD9,2.49
2021-01-20,CTD1,0.765
2021-01-20,CTD10,0.712
2021-01-20,CTD11,1.098
2021-01-20,CTD12,0.996
2021-01-20,CTD2,0.814
2021-01-20,CTD3,0.67
2021-01-20,CTD4,0.658
2021-01-20,CTD5,0.806
2021-01-20,CTD6,0.794
2021-01-20,CTD7,0.852
2021-01-20,CTD8,1.297
2021-01-20,CTD9,1.74
2021-01-27,CTD1,0.74
2021-01-27,CTD10,0.745
2021-01-27,CTD11,1.052
2021-01-27,CTD12,1.03
2021-01-27,CTD2,1.168
2021-01-27,CTD3,1.218
2021-01-27,CTD4,1.326
2021-01-27,CTD5,1.456
2021-01-27,CTD6,0.99
2021-01-27,CTD7,1.3
2021-01-27,CTD8,1.2
2021-01-27,CTD9,2.57
2021-02-03,CTD1,1.27
2021-02-03,CTD10,1.375
2021-02-03,CTD11,1.25
2021-02-03,CTD12,1.316
2021-02-03,CTD2,0.88
2021-02-03,CTD3,0.984
2021-02-03,CTD4,1.294
2021-02-03,CTD5,1.022
2021-02-03,CTD6,1.586
2021-02-03,CTD7,1.562
2021-02-03,CTD8,1.392
2021-02-03,CTD9,2.51
2021-02-12,CTD1,0.91
2021-02-12,CTD10,0.762
2021-02-12,CTD11,1.135
2021-02-12,CTD12,0.8
2021-02-12,CTD2,0.796
2021-02-12,CTD3,1.23
2021-02-12,CTD4,1.13
2021-02-12,CTD5,0.788
