Date,Buoy,Chl
2019-09-18,CTD6,5.557
2019-09-18,CTD7,10.275
2019-09-18,CTD8,4.755
2019-09-18,CTD9,
2019-09-19,CTD1,13.33
2019-09-19,CTD10,3.59
2019-09-19,CTD11,4.295
2019-09-19,CTD12,3.057
2019-09-19,CTD2,11.127
2019-09-19,CTD3,5.457
2019-09-19,CTD4,3.525
2019-09-19,CTD5,1.693
2019-09-19,CTD6,2.74
2019-09-19,CTD7,15.48
2019-09-19,CTD8,7.525
2019-09-19,CTD9,
2019-09-26,CTD1,14.12
2019-09-26,CTD10,4.875
2019-09-26,CTD11,3.465
2019-09-26,CTD12,1.617
2019-09-26,CTD2,2.813
2019-09-26,CTD3,2.08
2019-09-26,CTD4,2.69
2019-09-26,CTD6,1.793
2019-09-26,CTD7,4.665
2019-09-26,CTD8,3.045
2019-09-26,CTD9,
2019-10-03,CTD1,13.75
2019-10-03,CTD10,3.505
2019-10-03,CTD11,2.395
2019-10-03,CTD12,3.537
2019-10-03,CTD2,3.827
2019-10-03,CTD3,2.88
2019-10-03,CTD4,3.11
2019-10-03,CTD5,2.037
2019-10-03,CTD6,3.063
2019-10-03,CTD7,9.735
2019-10-03,CTD8,3.56
2019-10-03,CTD9,
2019-10-15,CTD1,12.73
2019-10-15,CTD10,6.11
2019-10-15,CTD11,6.535
2019-10-15,CTD12,
2019-10-15,CTD2,3.903
2019-10-15,CTD3,4.817
2019-10-15,CTD4,6.39
2019-10-15,CTD5,3.84
2019-10-15,CTD6,8.333
2019-10-15,CTD7,8.43
2019-10-15,CTD8,5.48
2019-10-15,CTD9,
2019-10-16,CTD1,8.8
2019-10-16,CTD10,8.675
2019-10-16,CTD11,8.58
2019-10-16,CTD12,3.57
2019-10-16,CTD2,5.517
2019-10-16,CTD3,3.71
2019-10-16,CTD4,4.343
2019-10-16,CTD5,2.957
2019-10-16,CTD6,6.38
2019-10-16,CTD7,10.12
2019-10-16,CTD8,5.895
2019-10-16,CTD9,
2019-10-25,CTD1,7.88
2019-10-25,CTD10,6.54
2019-10-25,CTD11,4.06
2019-10-25,CTD12,4.023
2019-10-25,CTD2,5.137
2019-10-25,CTD3,3.633
2019-10-25,CTD4,3.935
2019-10-25,CTD6,4.54
2019-10-25,CTD7,8.605
2019-10-25,CTD8,5.115
2019-10-25,CTD9,
2019-11-04,CTD1,6.62
2019-11-04,CTD10,6.29
2019-11-04,CTD11,7.54
2019-11-04,CTD12,6.427
2019-11-04,CTD2,7.827
2019-11-04,CTD3,8.543
2019-11-04,CTD4,5.75
2019-11-04,CTD6,5.497
2019-11-04,CTD7,7.505
2019-11-04,CTD8,6.53
2019-11-04,CTD9,
2019-11-07,CTD1,14.47
2019-11-07,CTD10,8.93
2019-11-07,CTD11,6.92
2019-11-07,CTD12,6.07
2019-11-07,CTD2,9.573
2019-11-07,CTD3,6.253
2019-11-07,CTD4,4.2
2019-11-07,CTD5,5.487
2019-11-07,CTD6,6.32
2019-11-07,CTD7,9.44
2019-11-07,CTD8,5.27
2019-11-07,CTD9,
2019-11-14,CTD1,6.41
2019-11-14,CTD10,16.915
2019-11-14,CTD11,33.065
2019-11-14,CTD12,18.48
2019-11-14,CTD2,7.773
2019-11-14,CTD3,5.733
2019-11-14,CTD4,5.14
2019-11-14,CTD5,2.233
2019-11-14,CTD6,14.813
2019-11-14,CTD7,9.315
2019-11-14,CTD8,8.3
2019-11-14,CTD9,
2019-11-21,CTD1,2.32
2019-11-21,CTD10,8.265
2019-11-21,CTD11,10.01
2019-11-21,CTD12,8.663
2019-11-21,CTD2,5.343
2019-11-21,CTD3,4.523
2019-11-21,CTD4,4.57
2019-11-21,CTD5,3.37
2019-11-21,CTD6,9.223
2019-11-21,CTD7,6.015
2019-11-21,CTD8,6.47
2019-11-21,CTD9,
2019-11-27,CTD1,1.07
2019-11-27,CTD10,4.57
2019-11-27,CTD11,8.665
2019-11-27,CTD12,5.617
2019-11-27,CTD2,5.34
2019-11-27,CTD3,5.267
2019-11-27,CTD4,5.565
2019-11-27,CTD5,1.367
2019-11-27,CTD6,5.943
2019-11-27,CTD7,5.45
2019-11-27,CTD8,4.903
2019-11-27,CTD9,
2019-12-05,CTD1,4.88
2019-12-05,CTD10,17.3
2019-12-05,CTD11,23.95
2019-12-05,CTD12,15.423
2019-12-05,CTD2,9.48
2019-12-05,CTD3,7.52
2019-12-05,CTD4,5.743
2019-12-05,CTD5,19.053
2019-12-05,CTD6,14.61
2019-12-05,CTD7,11.715
2019-12-05,CTD8,12.785
2019-12-05,CTD9,
2019-12-11,CTD1,2.28
2019-12-11,CTD10,6.84
2019-12-11,CTD11,8.97
2019-12-11,CTD12,6.91
2019-12-11,CTD2,4.57
2019-12-11,CTD3,5.123
2019-12-11,CTD4,4.395
2019-12-11,CTD6,6.52
2019-12-11,CTD7,6.545
2019-12-11,CTD8,7.28
2019-12-11,CTD9,
2019-12-16,CTD1,0.86
2019-12-16,CTD10,5.0
2019-12-16,CTD11,7.39
2019-12-16,CTD12,3.757
2019-12-16,CTD2,3.83
2019-12-16,CTD3,2.11
2019-12-16,CTD4,3.997
2019-12-16,CTD6,3.983
2019-12-16,CTD7,5.275
2019-12-16,CTD8,4.49
2019-12-16,CTD9,
2019-12-26,CTD1,0.87
2019-12-26,CTD10,2.56
2019-12-26,CTD11,3.73
2019-12-26,CTD12,3.467
2019-12-26,CTD2,5.05
2019-12-26,CTD3,4.45
2019-12-26,CTD4,4.205
2019-12-26,CTD5,2.273
2019-12-26,CTD6,7.223
2019-12-26,CTD7,7.24
2019-12-26,CTD8,3.535
2019-12-26,CTD9,
2020-01-03,CTD1,2.81
2020-01-03,CTD10,2.005
2020-01-03,CTD11,1.91
2020-01-03,CTD12,2.117
2020-01-03,CTD2,2.197
2020-01-03,CTD3,3.073
2020-01-03,CTD4,1.933
2020-01-03,CTD5,2.16
2020-01-03,CTD6,3.273
2020-01-03,CTD7,3.445
2020-01-03,CTD8,4.71
2020-01-03,CTD9,
2020-01-08,CTD1,2.31
2020-01-08,CTD10,1.965
2020-01-08,CTD11,1.68
2020-01-08,CTD12,2.993
2020-01-08,CTD2,1.723
2020-01-08,CTD3,2.317
2020-01-08,CTD4,1.87
2020-01-08,CTD5,1.11
2020-01-08,CTD6,2.71
2020-01-08,CTD7,5.335
2020-01-08,CTD8,3.89
2020-01-08,CTD9,
2020-01-17,CTD1,1.29
2020-01-17,CTD10,1.88
2020-01-17,CTD11,1.415
2020-01-17,CTD12,1.863
2020-01-17,CTD2,0.96
2020-01-17,CTD3,1.85
2020-01-17,CTD4,1.24
2020-01-17,CTD5,1.577
2020-01-17,CTD6,3.733
2020-01-17,CTD7,3.915
2020-01-17,CTD8,1.27
2020-01-17,CTD9,
2020-01-23,CTD1,4.82
2020-01-23,CTD10,16.405
2020-01-23,CTD11,12.175
2020-01-23,CTD12,15.57
2020-01-23,CTD2,9.037
2020-01-23,CTD3,
2020-01-23,CTD4,7.1
2020-01-23,CTD6,9.06
2020-01-23,CTD7,14.65
2020-01-23,CTD8,14.435
2020-01-23,CTD9,
2020-01-29,CTD1,1.33
2020-01-29,CTD10,5.23
2020-01-29,CTD11,4.525
2020-01-29,CTD12,5.507
2020-01-29,CTD2,4.13
2020-01-29,CTD3,3.32
2020-01-29,CTD4,4.313
2020-01-29,CTD5,2.577
2020-01-29,CTD6,5.05
2020-01-29,CTD7,6.94
2020-01-29,CTD8,5.21
2020-01-29,CTD9,
2020-02-04,CTD1,2.11
2020-02-04,CTD10,1.785
2020-02-04,CTD11,2.97
2020-02-04,CTD12,2.793
2020-02-04,CTD2,2.36
2020-02-04,CTD3,2.1
2020-02-04,CTD4,1.54
2020-02-04,CTD5,1.177
2020-02-04,CTD6,1.823
2020-02-04,CTD7,4.28
2020-02-04,CTD8,2.095
2020-02-04,CTD9,
2020-02-11,CTD1,1.28
2020-02-11,CTD10,1.925
2020-02-11,CTD11,3.41
2020-02-11,CTD12,2.695
2020-02-11,CTD2,3.343
2020-02-11,CTD3,2.953
2020-02-11,CTD4,4.693
2020-02-11,CTD5,3.3
2020-02-11,CTD6,2.11
2020-02-11,CTD7,3.09
2020-02-11,CTD8,3.995
2020-02-11,CTD9,
2020-02-20,CTD1,0.94
2020-02-20,CTD10,2.99
2020-02-20,CTD11,3.21
2020-02-20,CTD12,1.865
2020-02-20,CTD2,1.71
2020-02-20,CTD3,2.45
2020-02-20,CTD4,2.575
2020-02-20,CTD5,2.473
2020-02-20,CTD6,2.023
2020-02-20,CTD7,5.28
2020-02-20,CTD8,2.075
2020-02-20,CTD9,
2020-02-25,CTD1,4.48
2020-02-25,CTD10,2.3
2020-02-25,CTD11,2.75
2020-02-25,CTD12,2.48
2020-02-25,CTD2,1.537
2020-02-25,CTD3,2.637
2020-02-25,CTD4,
2020-02-25,CTD5,1.78
2020-02-25,CTD6,2.763
2020-02-25,CTD7,4.63
2020-02-25,CTD8,3.845
2020-02-25,CTD9,
2020-03-05,CTD1,2.17
2020-03-05,CTD10,5.78
2020-03-05,CTD11,4.81
2020-03-05,CTD12,5.635
2020-03-05,CTD2,2.3
2020-03-05,CTD3,3.797
2020-03-05,CTD4,7.5
2020-03-05,CTD5,4.693
2020-03-05,CTD6,5.607
2020-03-05,CTD7,5.95
2020-03-05,CTD8,5.65
2020-03-05,CTD9,
2020-03-11,CTD1,3.73
2020-03-11,CTD10,4.255
2020-03-11,CTD11,4.36
2020-03-11,CTD12,4.6
2020-03-11,CTD2,4.74
2020-03-11,CTD3,3.72
2020-03-11,CTD4,2.975
2020-03-11,CTD5,3.133
2020-03-11,CTD6,5.463
2020-03-11,CTD7,8.9
2020-03-11,CTD8,5.71
2020-03-11,CTD9,
2020-03-17,CTD1,3.97
2020-03-17,CTD10,8.695
2020-03-17,CTD12,3.347
2020-03-17,CTD2,2.517
2020-03-17,CTD3,3.627
2020-03-17,CTD4,2.77
2020-03-17,CTD5,10.08
2020-03-17,CTD6,4.227
2020-03-17,CTD7,9.865
2020-03-17,CTD8,3.92
2020-03-17,CTD9,
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.255
2020-03-27,CTD11,12.68
2020-03-27,CTD12,17.853
2020-03-27,CTD2,5.217
2020-03-27,CTD3,8.78
2020-03-27,CTD4,14.665
2020-03-27,CTD5,18.67
2020-03-27,CTD6,17.79
2020-03-27,CTD7,48.755
2020-03-27,CTD8,17.025
2020-03-27,CTD9,
2020-04-01,CTD1,1.78
2020-04-01,CTD10,5.16
2020-04-01,CTD11,3.03
2020-04-01,CTD12,6.497
2020-04-01,CTD2,3.933
2020-04-01,CTD3,4.85
2020-04-01,CTD4,5.105
2020-04-01,CTD5,11.317
2020-04-01,CTD6,5.973
2020-04-01,CTD7,12.905
2020-04-01,CTD8,9.75
2020-04-01,CTD9,
2020-04-07,CTD1,1.08
2020-04-07,CTD10,4.205
2020-04-07,CTD11,2.82
2020-04-07,CTD12,3.853
2020-04-07,CTD2,2.773
2020-04-07,CTD3,2.75
2020-04-07,CTD4,2.725
2020-04-07,CTD5,3.16
2020-04-07,CTD6,2.56
2020-04-07,CTD7,5.285
2020-04-07,CTD8,3.845
2020-04-07,CTD9,
2020-04-14,CTD1,1.2
2020-04-14,CTD10,4.865
2020-04-14,CTD11,4.17
2020-04-14,CTD12,5.5
2020-04-14,CTD2,2.547
2020-04-14,CTD3,2.317
2020-04-14,CTD4,3.85
2020-04-14,CTD5,2.587
2020-04-14,CTD6,4.087
2020-04-14,CTD7,11.1
2020-04-14,CTD8,5.4
2020-04-14,CTD9,
2020-04-21,CTD1,2.46
2020-04-21,CTD10,8.315
2020-04-21,CTD12,3.25
2020-04-21,CTD2,3.063
2020-04-21,CTD3,3.723
2020-04-21,CTD4,4.93
2020-04-21,CTD5,4.9
2020-04-21,CTD6,5.76
2020-04-21,CTD7,5.39
2020-04-21,CTD8,4.475
2020-04-21,CTD9,
2020-05-13,CTD1,2.61
2020-05-13,CTD10,2.315
2020-05-13,CTD11,1.745
2020-05-13,CTD12,3.353
2020-05-13,CTD2,0.867
2020-05-13,CTD3,2.967
2020-05-13,CTD4,3.035
2020-05-13,CTD5,1.68
2020-05-13,CTD6,1.943
2020-05-13,CTD7,5.1
2020-05-13,CTD8,3.055
2020-05-13,CTD9,
2020-05-20,CTD1,4.3
2020-05-20,CTD10,2.785
2020-05-20,CTD11,1.15
2020-05-20,CTD12,2.34
2020-05-20,CTD2,0.61
2020-05-20,CTD3,2.06
2020-05-20,CTD4,1.62
2020-05-20,CTD5,2.143
2020-05-20,CTD6,1.573
2020-05-20,CTD7,1.535
2020-05-20,CTD8,1.96
2020-05-20,CTD9,
2020-06-01,CTD1,2.04
2020-06-01,CTD10,2.075
2020-06-01,CTD11,1.09
2020-06-01,CTD12,2.657
2020-06-01,CTD2,0.61
2020-06-01,CTD3,0.977
2020-06-01,CTD4,1.18
2020-06-01,CTD5,3.147
2020-06-01,CTD6,4.367
2020-06-01,CTD7,2.78
2020-06-01,CTD8,2.425
2020-06-01,CTD9,
2020-06-15,CTD1,5.93
2020-06-15,CTD10,1.52
2020-06-15,CTD11,0.95
2020-06-15,CTD12,2.307
2020-06-15,CTD2,0.707
2020-06-15,CTD3,0.983
2020-06-15,CTD4,0.68
2020-06-15,CTD5,0.885
2020-06-15,CTD6,1.81
2020-06-15,CTD7,3.165
2020-06-15,CTD8,1.36
2020-06-15,CTD9,
2020-06-26,CTD1,1.34
2020-06-26,CTD10,1.345
2020-06-26,CTD11,0.97
2020-06-26,CTD12,2.75
2020-06-26,CTD2,0.44
2020-06-26,CTD3,1.18
2020-06-26,CTD4,0.765
2020-06-26,CTD5,2.65
2020-06-26,CTD6,2.71
2020-06-26,CTD7,8.58
2020-06-26,CTD8,1.59
2020-06-26,CTD9,
2020-07-02,CTD1,4.98
2020-07-02,CTD10,1.09
2020-07-02,CTD11,0.785
2020-07-02,CTD12,1.957
2020-07-02,CTD2,0.663
2020-07-02,CTD3,1.48
2020-07-02,CTD4,0.75
2020-07-02,CTD5,2.247
2020-07-02,CTD6,1.273
2020-07-02,CTD7,4.175
2020-07-02,CTD8,1.535
2020-07-02,CTD9,
2020-07-07,CTD1,0.83
2020-07-07,CTD10,0.765
2020-07-07,CTD11,0.75
2020-07-07,CTD12,1.43
2020-07-07,CTD2,0.63
2020-07-07,CTD3,1.24
2020-07-07,CTD4,0.75
2020-07-07,CTD5,2.24
2020-07-07,CTD6,1.44
2020-07-07,CTD7,3.45
2020-07-07,CTD8,1.055
2020-07-07,CTD9,
2020-07-17,CTD1,0.83
2020-07-17,CTD10,0.515
2020-07-17,CTD11,0.475
2020-07-17,CTD12,0.91
2020-07-17,CTD2,0.43
2020-07-17,CTD3,0.717
2020-07-17,CTD4,0.737
2020-07-17,CTD5,2.887
2020-07-17,CTD6,0.95
2020-07-17,CTD7,2.17
2020-07-17,CTD8,0.515
2020-07-17,CTD9,
2020-07-23,CTD1,0.54
2020-07-23,CTD10,8.415
2020-07-23,CTD11,0.395
2020-07-23,CTD12,2.27
2020-07-23,CTD2,0.693
2020-07-23,CTD3,1.067
2020-07-23,CTD4,0.59
2020-07-23,CTD5,3.68
2020-07-23,CTD6,0.92
2020-07-23,CTD7,3.695
2020-07-23,CTD8,6.775
2020-07-23,CTD9,
2020-07-28,CTD1,0.89
2020-07-28,CTD10,4.94
2020-07-28,CTD11,1.81
2020-07-28,CTD12,1.48
2020-07-28,CTD2,0.827
2020-07-28,CTD3,0.89
2020-07-28,CTD4,0.935
2020-07-28,CTD5,1.457
2020-07-28,CTD6,1.347
2020-07-28,CTD7,2.21
2020-07-28,CTD8,2.48
2020-07-28,CTD9,
2020-08-04,CTD1,0.56
2020-08-04,CTD10,
2020-08-04,CTD11,0.385
2020-08-04,CTD12,0.943
2020-08-04,CTD2,0.943
2020-08-04,CTD3,0.88
2020-08-04,CTD4,0.735
2020-08-04,CTD5,1.213
2020-08-04,CTD6,0.433
2020-08-04,CTD7,1.625
2020-08-04,CTD8,1.64
2020-08-04,CTD9,
2020-08-13,CTD1,0.93
2020-08-13,CTD10,0.635
2020-08-13,CTD11,1.295
2020-08-13,CTD12,0.81
2020-08-13,CTD2,0.56
2020-08-13,CTD3,0.57
2020-08-13,CTD4,0.5
2020-08-13,CTD5,1.37
2020-08-13,CTD6,0.64
2020-08-13,CTD7,1.65
2020-08-13,CTD8,2.345
2020-08-13,CTD9,
2020-08-19,CTD1,0.72
2020-08-19,CTD10,0.49
2020-08-19,CTD11,0.45
2020-08-19,CTD12,0.72
2020-08-19,CTD2,0.663
2020-08-19,CTD3,0.84
2020-08-19,CTD4,0.575
2020-08-19,CTD5,1.047
2020-08-19,CTD6,0.757
2020-08-19,CTD7,1.78
2020-08-19,CTD8,1.29
2020-08-19,CTD9,
2020-08-26,CTD1,0.53
2020-08-26,CTD10,0.885
2020-08-26,CTD11,0.56
2020-08-26,CTD12,0.693
2020-08-26,CTD2,1.05
2020-08-26,CTD3,0.91
2020-08-26,CTD4,0.687
2020-08-26,CTD5,1.4
2020-08-26,CTD6,0.763
2020-08-26,CTD7,1.535
2020-08-26,CTD8,1.955
2020-08-26,CTD9,
2020-08-29,CTD2,0.86
2020-09-03,CTD1,0.61
2020-09-03,CTD10,0.925
2020-09-03,CTD11,0.595
2020-09-03,CTD12,0.553
2020-09-03,CTD2,0.91
2020-09-03,CTD3,1.113
2020-09-03,CTD4,0.733
2020-09-03,CTD5,1.377
2020-09-03,CTD6,0.733
2020-09-03,CTD7,5.05
2020-09-03,CTD8,1.035
2020-09-03,CTD9,
2020-09-10,CTD1,0.71
2020-09-10,CTD10,0.495
2020-09-10,CTD11,0.43
2020-09-10,CTD12,0.517
2020-09-10,CTD2,0.98
2020-09-10,CTD3,0.743
2020-09-10,CTD4,0.987
2020-09-10,CTD5,1.65
2020-09-10,CTD6,0.51
2020-09-10,CTD7,4.82
2020-09-10,CTD8,0.925
2020-09-10,CTD9,
2020-09-16,CTD1,0.92
2020-09-16,CTD10,0.6
2020-09-16,CTD11,0.965
2020-09-16,CTD12,1.033
2020-09-16,CTD2,0.883
2020-09-16,CTD3,1.063
2020-09-16,CTD4,0.69
2020-09-16,CTD5,1.35
2020-09-16,CTD6,0.783
2020-09-16,CTD7,4.42
2020-09-16,CTD8,1.38
2020-09-16,CTD9,
2020-09-24,CTD1,1.27
2020-09-24,CTD10,0.375
2020-09-24,CTD11,0.74
2020-09-24,CTD12,0.367
2020-09-24,CTD2,0.637
2020-09-24,CTD3,0.573
2020-09-24,CTD4,0.533
2020-09-24,CTD5,0.773
2020-09-24,CTD6,0.333
2020-09-24,CTD7,3.58
2020-09-24,CTD8,1.16
2020-09-24,CTD9,
2020-09-30,CTD1,0.56
2020-09-30,CTD10,0.46
2020-09-30,CTD11,1.025
2020-09-30,CTD12,0.527
2020-09-30,CTD2,0.943
2020-09-30,CTD3,0.94
2020-09-30,CTD4,0.703
2020-09-30,CTD5,1.807
2020-09-30,CTD6,0.683
2020-09-30,CTD7,4.41
2020-09-30,CTD8,1.35
2020-09-30,CTD9,
2020-10-08,CTD1,0.93
2020-10-08,CTD10,1.02
2020-10-08,CTD11,0.46
2020-10-08,CTD12,
2020-10-08,CTD2,0.94
2020-10-08,CTD3,0.89
2020-10-08,CTD4,0.75
2020-10-08,CTD5,0.99
2020-10-08,CTD6,0.523
2020-10-08,CTD7,2.51
2020-10-08,CTD8,1.56
2020-10-08,CTD9,
2020-10-14,CTD1,1.23
2020-10-14,CTD10,0.31
2020-10-14,CTD11,1.135
2020-10-14,CTD12,0.477
2020-10-14,CTD2,1.19
2020-10-14,CTD4,0.76
2020-10-14,CTD5,1.343
2020-10-14,CTD6,0.293
2020-10-14,CTD7,3.72
2020-10-14,CTD8,0.51
2020-10-14,CTD9,
2020-10-22,CTD1,1.0
2020-10-22,CTD10,0.48
2020-10-22,CTD11,1.22
2020-10-22,CTD12,0.463
2020-10-22,CTD2,0.56
2020-10-22,CTD3,0.593
2020-10-22,CTD4,0.723
2020-10-22,CTD5,1.803
2020-10-22,CTD6,0.53
2020-10-22,CTD7,4.69
2020-10-22,CTD8,1.075
2020-10-22,CTD9,
2020-10-29,CTD1,1.93
2020-10-29,CTD10,1.02
2020-10-29,CTD11,0.705
2020-10-29,CTD12,0.777
2020-10-29,CTD2,0.823
2020-10-29,CTD3,0.69
2020-10-29,CTD4,0.677
2020-10-29,CTD5,1.28
2020-10-29,CTD6,0.543
2020-10-29,CTD7,1.98
2020-10-29,CTD8,2.815
2020-10-29,CTD9,
2020-11-04,CTD1,0.63
2020-11-04,CTD10,2.175
2020-11-04,CTD11,0.965
2020-11-04,CTD12,0.683
2020-11-04,CTD2,0.533
2020-11-04,CTD3,0.807
2020-11-04,CTD4,0.54
2020-11-04,CTD5,1.093
2020-11-04,CTD6,0.64
2020-11-04,CTD7,3.965
2020-11-04,CTD8,0.885
2020-11-04,CTD9,
2020-11-12,CTD1,0.68
2020-11-12,CTD10,0.85
2020-11-12,CTD11,1.23
2020-11-12,CTD2,0.643
2020-11-12,CTD3,0.96
2020-11-12,CTD4,0.677
2020-11-12,CTD5,0.823
2020-11-12,CTD6,0.943
2020-11-12,CTD7,5.255
2020-11-12,CTD8,1.21
2020-11-12,CTD9,
2020-11-18,CTD1,0.78
2020-11-18,CTD10,0.675
2020-11-18,CTD11,0.8
2020-11-18,CTD12,0.837
2020-11-18,CTD2,0.657
2020-11-18,CTD3,0.74
2020-11-18,CTD5,0.82
2020-11-18,CTD6,0.637
2020-11-18,CTD7,2.125
2020-11-18,CTD8,2.57
2020-11-18,CTD9,
2020-11-25,CTD1,0.67
2020-11-25,CTD10,0.805
2020-11-25,CTD11,0.85
2020-11-25,CTD12,0.697
2020-11-25,CTD2,0.647
2020-11-25,CTD3,0.64
2020-11-25,CTD4,0.727
2020-11-25,CTD5,0.897
2020-11-25,CTD6,0.873
2020-11-25,CTD7,1.215
2020-11-25,CTD8,0.79
2020-11-25,CTD9,
2020-12-03,CTD1,0.56
2020-12-03,CTD10,0.695
2020-12-03,CTD11,0.915
2020-12-03,CTD12,0.663
2020-12-03,CTD2,0.573
2020-12-03,CTD3,0.8
2020-12-03,CTD4,0.877
2020-12-03,CTD5,1.037
2020-12-03,CTD6,0.517
2020-12-03,CTD7,1.785
2020-12-03,CTD9,
2020-12-10,CTD1,0.67
2020-12-10,CTD10,1.455
2020-12-10,CTD11,1.705
2020-12-10,CTD12,0.933
2020-12-10,CTD2,0.577
2020-12-10,CTD3,0.727
2020-12-10,CTD4,1.397
2020-12-10,CTD5,1.103
2020-12-10,CTD6,1.34
2020-12-10,CTD7,0.655
2020-12-10,CTD8,1.405
2020-12-10,CTD9,
2020-12-15,CTD1,0.66
2020-12-15,CTD10,0.835
2020-12-15,CTD11,1.325
2020-12-15,CTD12,0.94
2020-12-15,CTD2,0.52
2020-12-15,CTD3,0.513
2020-12-15,CTD4,0.687
2020-12-15,CTD5,0.527
2020-12-15,CTD6,0.663
2020-12-15,CTD7,0.9
2020-12-15,CTD8,1.44
2020-12-15,CTD9,
2020-12-21,CTD1,0.57
2020-12-21,CTD10,0.85
2020-12-21,CTD11,1.46
2020-12-21,CTD12,0.69
2020-12-21,CTD2,0.477
2020-12-21,CTD3,0.667
2020-12-21,CTD4,0.663
2020-12-21,CTD5,0.64
2020-12-21,CTD6,0.813
2020-12-21,CTD7,0.935
2020-12-21,CTD8,0.89
2020-12-21,CTD9,
2020-12-29,CTD1,0.78
2020-12-29,CTD10,0.91
2020-12-29,CTD11,2.13
2020-12-29,CTD12,0.943
2020-12-29,CTD2,0.75
2020-12-29,CTD3,0.95
2020-12-29,CTD4,1.02
2020-12-29,CTD5,0.98
2020-12-29,CTD6,0.927
2020-12-29,CTD7,0.785
2020-12-29,CTD8,1.99
2020-12-29,CTD9,
2021-01-05,CTD1,0.61
2021-01-05,CTD10,1.255
2021-01-05,CTD11,1.64
2021-01-05,CTD12,1.357
2021-01-05,CTD2,0.49
2021-01-05,CTD3,0.77
2021-01-05,CTD4,0.803
2021-01-05,CTD5,0.685
2021-01-05,CTD6,1.09
2021-01-05,CTD7,0.74
2021-01-05,CTD8,0.905
2021-01-05,CTD9,
2021-01-13,CTD1,0.67
2021-01-13,CTD10,1.57
2021-01-13,CTD11,2.385
2021-01-13,CTD12,1.423
2021-01-13,CTD2,0.97
2021-01-13,CTD3,1.44
2021-01-13,CTD4,1.457
2021-01-13,CTD5,1.435
2021-01-13,CTD6,1.973
2021-01-13,CTD7,1.53
2021-01-13,CTD8,3.2
2021-01-13,CTD9,
2021-01-20,CTD1,0.62
2021-01-20,CTD10,0.705
2021-01-20,CTD11,1.04
2021-01-20,CTD12,0.92
2021-01-20,CTD2,0.763
2021-01-20,CTD3,0.557
2021-01-20,CTD4,0.617
2021-01-20,CTD5,0.923
2021-01-20,CTD6,0.807
2021-01-20,CTD7,0.905
2021-01-20,CTD8,1.28
2021-01-20,CTD9,
2021-01-27,CTD1,0.69
2021-01-27,CTD10,0.64
2021-01-27,CTD11,0.96
2021-01-27,CTD12,0.727
2021-01-27,CTD2,0.843
2021-01-27,CTD3,1.027
2021-01-27,CTD4,1.213
2021-01-27,CTD5,1.51
2021-01-27,CTD6,0.893
2021-01-27,CTD7,1.25
2021-01-27,CTD8,1.14
2021-01-27,CTD9,
2021-02-03,CTD1,1.47
2021-02-03,CTD10,1.35
2021-02-03,CTD11,1.3
2021-02-03,CTD12,1.303
2021-02-03,CTD2,0.897
2021-02-03,CTD3,0.967
2021-02-03,CTD4,1.34
2021-02-03,CTD5,1.2
2021-02-03,CTD6,1.51
2021-02-03,CTD7,1.53
2021-02-03,CTD8,1.32
2021-02-03,CTD9,
2021-02-12,CTD1,0.74
2021-02-12,CTD10,0.71
2021-02-12,CTD11,1.065
2021-02-12,CTD12,0.737
2021-02-12,CTD2,0.743
2021-02-12,CTD3,1.013
2021-02-12,CTD4,1.1
2021-02-12,CTD5,0.987
2021-02-12,CTD6,1.057
2021-02-12,CTD7,1.215
2021-02-12,CTD8,0.83
2021-02-12,CTD9,
2021-02-17,CTD1,2.7
2021-02-17,CTD10,0.49
2021-02-17,CTD11,0.985
2021-02-17,CTD12,0.65
2021-02-17,CTD2,0.547
2021-02-17,CTD3,0.57
2021-02-17,CTD4,0.733
2021-02-17,CTD5,1.28
2021-02-17,CTD6,0.603
2021-02-17,CTD7,1.185
2021-02-17,CTD8,0.89
2021-02-17,CTD9,
2021-02-24,CTD1,0.54
2021-02-24,CTD10,0.985
2021-02-24,CTD11,0.915
2021-02-24,CTD12,0.74
2021-02-24,CTD2,0.797
2021-02-24,CTD3,0.873
2021-02-24,CTD4,0.77
2021-02-24,CTD5,1.8
2021-02-24,CTD6,0.72
2021-02-24,CTD7,7.175
2021-02-24,CTD8,0.78
2021-02-24,CTD9,
2021-03-05,CTD1,0.62
2021-03-05,CTD10,0.68
2021-03-05,CTD11,0.74
2021-03-05,CTD12,0.593
2021-03-05,CTD2,0.467
2021-03-05,CTD3,0.63
2021-03-05,CTD4,0.575
2021-03-05,CTD5,1.607
2021-03-05,CTD6,0.55
2021-03-05,CTD7,3.175
2021-03-05,CTD8,1.495
2021-03-05,CTD9,
2021-03-10,CTD1,0.76
2021-03-10,CTD10,0.775
2021-03-10,CTD11,0.855
2021-03-10,CTD12,0.67
2021-03-10,CTD2,0.623
2021-03-10,CTD3,0.75
2021-03-10,CTD4,0.485
2021-03-10,CTD5,0.773
2021-03-10,CTD6,0.517
2021-03-10,CTD7,1.275
2021-03-10,CTD8,1.27
2021-03-10,CTD9,
2021-03-15,CTD1,0.96
2021-03-15,CTD10,0.665
2021-03-15,CTD11,1.01
2021-03-15,CTD12,0.623
2021-03-15,CTD2,0.523
2021-03-15,CTD3,0.55
2021-03-15,CTD4,0.55
2021-03-15,CTD5,0.657
