Date,Buoy,Chl
2019-07-26,CTD8,3.388
2019-07-26,CTD9,2.662
2019-07-30,CTD1,0.6445000000000001
2019-07-30,CTD10,1.1975
2019-07-30,CTD11,1.012
2019-07-30,CTD12,1.399
2019-07-30,CTD2,1.6335000000000002
2019-07-30,CTD3,1.343
2019-07-30,CTD4,1.2075
2019-07-30,CTD5,1.01
2019-07-30,CTD6,2.1245
2019-07-30,CTD7,1.651
2019-07-30,CTD8,3.7725
2019-07-30,CTD9,1.814
2019-08-06,CTD1,16.054000000000002
2019-08-06,CTD10,1.5979999999999999
2019-08-06,CTD11,1.38
2019-08-06,CTD12,1.4855
2019-08-06,CTD2,2.2735
2019-08-06,CTD3,1.7535
2019-08-06,CTD4,1.839
2019-08-06,CTD5,0.685
2019-08-06,CTD6,1.749
2019-08-06,CTD7,0.5865
2019-08-06,CTD8,1.6585
2019-08-06,CTD9,2.308
2019-08-14,CTD1,1.4175
2019-08-14,CTD10,4.2515
2019-08-14,CTD11,2.705
2019-08-14,CTD12,4.6505
2019-08-14,CTD2,2.6065
2019-08-14,CTD3,2.4675000000000002
2019-08-14,CTD4,2.669
2019-08-14,CTD5,1.9425000000000001
2019-08-14,CTD6,3.8135000000000003
2019-08-14,CTD7,9.4695
2019-08-14,CTD8,12.772
2019-08-14,CTD9,2.681
2019-08-22,CTD1,2.177
2019-08-22,CTD10,2.3655
2019-08-22,CTD11,4.666
2019-08-22,CTD12,3.5755
2019-08-22,CTD2,4.247
2019-08-22,CTD3,3.6085
2019-08-22,CTD4,2.9325
2019-08-22,CTD5,3.5125
2019-08-22,CTD6,3.7775
2019-08-22,CTD7,16.622999999999998
2019-08-22,CTD8,15.7515
2019-08-22,CTD9,8.888
2019-08-29,CTD1,2.6944999999999997
2019-08-29,CTD10,3.2135
2019-08-29,CTD11,3.578
2019-08-29,CTD12,3.0925000000000002
2019-08-29,CTD2,3.6445
2019-08-29,CTD3,3.4465000000000003
2019-08-29,CTD4,3.6790000000000003
2019-08-29,CTD5,2.3625000000000003
2019-08-29,CTD6,3.505
2019-08-29,CTD7,5.5024999999999995
2019-08-29,CTD8,4.839
2019-08-29,CTD9,3.5
2019-09-04,CTD1,2.226
2019-09-04,CTD10,2.5375
2019-09-04,CTD11,2.386
2019-09-04,CTD12,2.8565
2019-09-04,CTD2,3.817
2019-09-04,CTD3,3.014
2019-09-04,CTD4,2.7935
2019-09-04,CTD5,1.44
2019-09-04,CTD6,2.388
2019-09-04,CTD7,11.2655
2019-09-04,CTD8,4.335000000000001
2019-09-04,CTD9,0.838
2019-09-10,CTD1,1.7974999999999999
2019-09-10,CTD10,2.102
2019-09-10,CTD11,1.876
2019-09-10,CTD12,2.3835
2019-09-10,CTD2,3.0885
2019-09-10,CTD3,2.769
2019-09-10,CTD4,3.8455
2019-09-10,CTD5,1.95
2019-09-10,CTD6,3.233
2019-09-10,CTD8,5.0075
2019-09-10,CTD9,3.663
2019-09-17,CTD1,8.9895
2019-09-17,CTD10,8.2685
2019-09-17,CTD11,5.9235
2019-09-17,CTD12,7.904
2019-09-17,CTD2,17.491999999999997
2019-09-17,CTD3,11.2595
2019-09-17,CTD4,8.4695
2019-09-17,CTD5,3.7175000000000002
2019-09-17,CTD6,12.488
2019-09-17,CTD7,13.511500000000002
2019-09-17,CTD8,12.9815
2019-09-17,CTD9,11.011
2019-09-18,CTD1,12.997
2019-09-18,CTD10,4.297000000000001
2019-09-18,CTD11,7.0575
2019-09-18,CTD12,5.178
2019-09-18,CTD2,11.9535
2019-09-18,CTD3,9.004999999999999
2019-09-18,CTD4,5.5065
2019-09-18,CTD5,3.0250000000000004
2019-09-18,CTD6,5.557
2019-09-18,CTD7,19.326
2019-09-18,CTD8,7.802
2019-09-18,CTD9,12.275
2019-09-19,CTD1,12.0245
2019-09-19,CTD10,2.6355
2019-09-19,CTD11,4.338
2019-09-19,CTD12,2.7350000000000003
2019-09-19,CTD2,11.26
2019-09-19,CTD3,5.086
2019-09-19,CTD4,3.786
2019-09-19,CTD5,1.2025000000000001
2019-09-19,CTD6,2.8255
2019-09-19,CTD7,22.759500000000003
2019-09-19,CTD8,8.562000000000001
2019-09-19,CTD9,9.87
2019-09-26,CTD1,12.879
2019-09-26,CTD10,4.4625
2019-09-26,CTD11,3.565
2019-09-26,CTD12,1.5205
2019-09-26,CTD2,3.0469999999999997
2019-09-26,CTD3,2.3739999999999997
2019-09-26,CTD4,2.9000000000000004
2019-09-26,CTD6,1.594
2019-09-26,CTD7,4.8335
2019-09-26,CTD8,3.4684999999999997
2019-09-26,CTD9,4.064
2019-10-03,CTD1,11.466999999999999
2019-10-03,CTD10,4.8505
2019-10-03,CTD11,2.3545
2019-10-03,CTD12,3.7815000000000003
2019-10-03,CTD2,4.894
2019-10-03,CTD3,3.3265000000000002
2019-10-03,CTD4,3.1029999999999998
2019-10-03,CTD5,1.7574999999999998
2019-10-03,CTD6,3.2039999999999997
2019-10-03,CTD7,13.189499999999999
2019-10-03,CTD8,4.978
2019-10-03,CTD9,3.368
2019-10-15,CTD1,12.071000000000002
2019-10-15,CTD10,6.34
2019-10-15,CTD11,6.4125
2019-10-15,CTD12,7.541
2019-10-15,CTD2,4.128500000000001
2019-10-15,CTD3,4.865
2019-10-15,CTD4,6.1685
2019-10-15,CTD5,2.8825
2019-10-15,CTD6,8.1755
2019-10-15,CTD7,10.7005
2019-10-15,CTD8,6.6579999999999995
2019-10-15,CTD9,106.447
2019-10-16,CTD1,7.7555000000000005
2019-10-16,CTD10,10.0655
2019-10-16,CTD11,8.6425
2019-10-16,CTD12,7.084
2019-10-16,CTD2,5.6205
2019-10-16,CTD3,4.1395
2019-10-16,CTD4,4.3445
2019-10-16,CTD5,2.1475
2019-10-16,CTD6,6.505
2019-10-16,CTD7,6.1935
2019-10-16,CTD8,6.4670000000000005
2019-10-16,CTD9,8.282
2019-10-25,CTD1,7.6975
2019-10-25,CTD10,6.228
2019-10-25,CTD11,3.9815000000000005
2019-10-25,CTD12,4.0975
2019-10-25,CTD2,5.0305
2019-10-25,CTD3,3.6174999999999997
2019-10-25,CTD4,3.8855
2019-10-25,CTD6,4.3870000000000005
2019-10-25,CTD7,8.6705
2019-10-25,CTD8,5.18
2019-10-25,CTD9,8.747
2019-11-04,CTD1,6.4515
2019-11-04,CTD10,6.34
2019-11-04,CTD11,7.228
2019-11-04,CTD12,6.7765
2019-11-04,CTD2,7.959
2019-11-04,CTD3,8.663
2019-11-04,CTD4,6.733499999999999
2019-11-04,CTD6,6.4
2019-11-04,CTD7,7.458500000000001
2019-11-04,CTD8,6.91
2019-11-04,CTD9,9.851
2019-11-07,CTD1,12.68
2019-11-07,CTD10,9.153500000000001
2019-11-07,CTD11,6.5329999999999995
2019-11-07,CTD12,6.1355
2019-11-07,CTD2,9.214500000000001
2019-11-07,CTD3,6.258
2019-11-07,CTD4,4.723000000000001
2019-11-07,CTD5,4.055
2019-11-07,CTD6,6.0969999999999995
2019-11-07,CTD7,9.532499999999999
2019-11-07,CTD8,5.6955
2019-11-07,CTD9,7.927
2019-11-14,CTD1,5.144
2019-11-14,CTD10,16.503500000000003
2019-11-14,CTD11,34.8715
2019-11-14,CTD12,17.066
2019-11-14,CTD2,7.733499999999999
2019-11-14,CTD3,5.666
2019-11-14,CTD4,5.4405
2019-11-14,CTD5,1.51
2019-11-14,CTD6,14.349
2019-11-14,CTD7,9.3525
2019-11-14,CTD8,9.7235
2019-11-14,CTD9,13.797
2019-11-21,CTD1,2.5519999999999996
2019-11-21,CTD10,8.2515
2019-11-21,CTD11,9.8355
2019-11-21,CTD12,8.664
2019-11-21,CTD2,5.3455
2019-11-21,CTD3,4.6114999999999995
2019-11-21,CTD4,4.375
2019-11-21,CTD5,2.29
2019-11-21,CTD6,9.4695
2019-11-21,CTD7,5.9555
2019-11-21,CTD8,6.6065000000000005
2019-11-21,CTD9,5.152
2019-11-27,CTD1,1.7585000000000002
2019-11-27,CTD10,4.6535
2019-11-27,CTD11,8.4305
2019-11-27,CTD12,5.567
2019-11-27,CTD2,6.6129999999999995
2019-11-27,CTD3,6.275499999999999
2019-11-27,CTD4,5.55
2019-11-27,CTD5,1.0025
2019-11-27,CTD6,6.147
2019-11-27,CTD7,7.0745000000000005
2019-11-27,CTD8,5.380000000000001
2019-11-27,CTD9,3.198
2019-12-05,CTD1,5.0145
2019-12-05,CTD10,17.225
2019-12-05,CTD11,23.698999999999998
2019-12-05,CTD12,15.445500000000001
2019-12-05,CTD2,10.664000000000001
2019-12-05,CTD3,8.5185
2019-12-05,CTD4,8.425
2019-12-05,CTD5,40.97
2019-12-05,CTD6,14.793
2019-12-05,CTD7,11.432500000000001
2019-12-05,CTD8,13.587
2019-12-05,CTD9,16.438
2019-12-11,CTD1,2.37
2019-12-11,CTD10,7.0735
2019-12-11,CTD11,9.298
2019-12-11,CTD12,6.7509999999999994
2019-12-11,CTD2,5.327999999999999
2019-12-11,CTD3,5.646
2019-12-11,CTD4,5.406499999999999
2019-12-11,CTD6,6.534000000000001
2019-12-11,CTD7,6.6705000000000005
2019-12-11,CTD8,6.829
2019-12-11,CTD9,2.216
2019-12-16,CTD1,0.9279999999999999
2019-12-16,CTD10,5.339
2019-12-16,CTD11,8.384
2019-12-16,CTD12,4.337
2019-12-16,CTD2,3.9965
2019-12-16,CTD3,3.002
2019-12-16,CTD4,4.2705
2019-12-16,CTD6,4.333
2019-12-16,CTD7,4.9555
2019-12-16,CTD8,4.714
2019-12-16,CTD9,5.74
2019-12-26,CTD1,1.838
2019-12-26,CTD10,2.3945
2019-12-26,CTD11,3.8629999999999995
2019-12-26,CTD12,3.4865000000000004
2019-12-26,CTD2,5.114
2019-12-26,CTD3,4.6135
2019-12-26,CTD4,4.408
2019-12-26,CTD5,1.7799999999999998
2019-12-26,CTD6,6.944000000000001
2019-12-26,CTD7,7.1355
2019-12-26,CTD8,3.7175000000000002
2019-12-26,CTD9,4.197
2020-01-03,CTD1,2.5995
2020-01-03,CTD10,2.039
2020-01-03,CTD11,1.9135
2020-01-03,CTD12,2.3045
2020-01-03,CTD2,2.3515
2020-01-03,CTD3,2.9175
2020-01-03,CTD4,1.952
2020-01-03,CTD5,1.4200000000000002
2020-01-03,CTD6,3.287
2020-01-03,CTD7,3.4895
2020-01-03,CTD8,4.467499999999999
2020-01-03,CTD9,7.166
2020-01-08,CTD1,2.2565
2020-01-08,CTD10,1.9515
2020-01-08,CTD11,1.7149999999999999
2020-01-08,CTD12,2.9585
2020-01-08,CTD2,1.775
2020-01-08,CTD3,2.1085000000000003
2020-01-08,CTD4,1.8370000000000002
2020-01-08,CTD5,0.8525
2020-01-08,CTD6,2.7155
2020-01-08,CTD7,5.375
2020-01-08,CTD8,3.7315
2020-01-08,CTD9,2.731
2020-01-17,CTD1,0.908
2020-01-17,CTD10,1.889
2020-01-17,CTD11,1.3595
2020-01-17,CTD12,1.9835
2020-01-17,CTD2,0.9515
2020-01-17,CTD3,1.7235
2020-01-17,CTD4,1.305
2020-01-17,CTD5,1.2850000000000001
2020-01-17,CTD6,3.443
2020-01-17,CTD7,3.065
2020-01-17,CTD8,1.415
2020-01-17,CTD9,2.054
2020-01-23,CTD1,4.899
2020-01-23,CTD10,16.0005
2020-01-23,CTD11,12.5335
2020-01-23,CTD12,15.0335
2020-01-23,CTD2,9.5025
2020-01-23,CTD3,7.948
2020-01-23,CTD4,6.7379999999999995
2020-01-23,CTD6,9.588000000000001
2020-01-23,CTD7,15.489
2020-01-23,CTD8,12.901
2020-01-23,CTD9,16.951
2020-01-29,CTD1,1.603
2020-01-29,CTD10,5.0504999999999995
2020-01-29,CTD11,4.4435
2020-01-29,CTD12,5.6445
2020-01-29,CTD2,4.0615
2020-01-29,CTD3,3.452
2020-01-29,CTD4,4.1754999999999995
2020-01-29,CTD5,2.435
2020-01-29,CTD6,5.041
2020-01-29,CTD7,7.377
2020-01-29,CTD8,5.324
2020-01-29,CTD9,4.107
2020-02-04,CTD1,1.8375
2020-02-04,CTD10,1.884
2020-02-04,CTD11,3.7175000000000002
2020-02-04,CTD12,2.6174999999999997
2020-02-04,CTD2,2.363
2020-02-04,CTD3,2.1105
2020-02-04,CTD4,1.795
2020-02-04,CTD5,1.1125
2020-02-04,CTD6,1.9455
2020-02-04,CTD7,3.7524999999999995
2020-02-04,CTD8,2.3499999999999996
2020-02-04,CTD9,4.806
2020-02-11,CTD1,1.7385000000000002
2020-02-11,CTD10,1.9425
2020-02-11,CTD11,3.037
2020-02-11,CTD12,2.79
2020-02-11,CTD2,3.3425000000000002
2020-02-11,CTD3,2.999
2020-02-11,CTD4,3.6445000000000003
2020-02-11,CTD5,2.7325
2020-02-11,CTD6,2.2625
2020-02-11,CTD7,4.082
2020-02-11,CTD8,4.1485
2020-02-11,CTD9,2.538
2020-02-20,CTD1,0.9095
2020-02-20,CTD10,2.9645
2020-02-20,CTD11,3.34
2020-02-20,CTD12,2.028
2020-02-20,CTD2,1.77
2020-02-20,CTD3,2.1455
2020-02-20,CTD4,2.2825
2020-02-20,CTD5,1.8475
2020-02-20,CTD6,2.0780000000000003
2020-02-20,CTD7,3.6900000000000004
2020-02-20,CTD8,2.23
2020-02-20,CTD9,1.905
2020-02-25,CTD1,2.9215
2020-02-25,CTD10,2.27
2020-02-25,CTD11,2.888
2020-02-25,CTD12,4.532
2020-02-25,CTD2,2.5825
2020-02-25,CTD3,3.4884999999999997
2020-02-25,CTD4,4.293
2020-02-25,CTD5,1.7650000000000001
2020-02-25,CTD6,4.343999999999999
2020-02-25,CTD7,3.173
2020-02-25,CTD8,5.716
2020-02-25,CTD9,2.532
2020-03-05,CTD1,2.5865
2020-03-05,CTD10,5.6795
2020-03-05,CTD11,8.735
2020-03-05,CTD12,5.234
2020-03-05,CTD2,2.3034999999999997
2020-03-05,CTD3,3.6715
2020-03-05,CTD4,7.0115
2020-03-05,CTD5,3.8175
2020-03-05,CTD6,5.323
2020-03-05,CTD7,4.775
2020-03-05,CTD8,5.761
2020-03-05,CTD9,4.814
2020-03-11,CTD1,4.0215
2020-03-11,CTD10,4.351
2020-03-11,CTD11,4.63
2020-03-11,CTD12,4.5875
2020-03-11,CTD2,4.8975
2020-03-11,CTD3,4.348
2020-03-11,CTD4,4.0565
2020-03-11,CTD5,2.25
2020-03-11,CTD6,5.271
2020-03-11,CTD7,7.553
2020-03-11,CTD8,5.6305
2020-03-11,CTD9,4.819
2020-03-17,CTD1,3.9635
2020-03-17,CTD10,8.644
2020-03-17,CTD12,4.136
2020-03-17,CTD2,2.7525
2020-03-17,CTD3,3.366
2020-03-17,CTD4,3.317
2020-03-17,CTD5,8.9
2020-03-17,CTD6,4.0905000000000005
2020-03-17,CTD7,9.703
2020-03-17,CTD8,4.1605
2020-03-17,CTD9,19.17
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.4
2020-03-27,CTD11,
2020-03-27,CTD12,18.35
2020-03-27,CTD2,5.315
2020-03-27,CTD3,8.745
2020-03-27,CTD4,14.4
2020-03-27,CTD5,17.3125
2020-03-27,CTD6,17.76
2020-03-27,CTD7,50.32
2020-03-27,CTD8,17.29
2020-03-27,CTD9,
2020-04-01,CTD1,2.047
2020-04-01,CTD10,5.318
2020-04-01,CTD11,3.113
2020-04-01,CTD12,6.8655
2020-04-01,CTD2,4.7155
2020-04-01,CTD3,5.6345
2020-04-01,CTD4,5.929
2020-04-01,CTD5,9.5125
2020-04-01,CTD6,6.5885
2020-04-01,CTD7,30.977
2020-04-01,CTD8,10.155999999999999
2020-04-01,CTD9,15.773
2020-04-07,CTD1,1.2425000000000002
2020-04-07,CTD10,4.3745
2020-04-07,CTD11,2.965
2020-04-07,CTD12,4.05
2020-04-07,CTD2,2.9764999999999997
2020-04-07,CTD3,2.9265
2020-04-07,CTD4,2.9604999999999997
2020-04-07,CTD5,2.75
2020-04-07,CTD6,2.891
2020-04-07,CTD7,5.557
2020-04-07,CTD8,4.0465
2020-04-07,CTD9,7.674
2020-04-14,CTD1,1.2355
2020-04-14,CTD10,4.8145
2020-04-14,CTD11,4.985
2020-04-14,CTD12,5.1335
2020-04-14,CTD2,2.7005
2020-04-14,CTD3,2.531
2020-04-14,CTD4,3.7664999999999997
2020-04-14,CTD5,2.355
2020-04-14,CTD6,4.0855
2020-04-14,CTD7,4.248
2020-04-14,CTD8,5.0985
2020-04-14,CTD9,5.204
2020-04-21,CTD1,2.6799999999999997
2020-04-21,CTD10,6.1245
2020-04-21,CTD12,4.1805
2020-04-21,CTD2,3.6325000000000003
2020-04-21,CTD3,4.0595
2020-04-21,CTD4,5.4190000000000005
2020-04-21,CTD5,4.02
2020-04-21,CTD6,5.521000000000001
2020-04-21,CTD7,5.4990000000000006
2020-04-21,CTD8,5.0535
2020-04-21,CTD9,7.212
2020-05-13,CTD1,1.5254999999999999
2020-05-13,CTD10,4.246499999999999
2020-05-13,CTD11,4.0805
2020-05-13,CTD12,3.893
2020-05-13,CTD2,0.9735
2020-05-13,CTD3,2.285
2020-05-13,CTD4,2.9524999999999997
2020-05-13,CTD5,1.6325
2020-05-13,CTD6,2.584
2020-05-13,CTD7,3.691
2020-05-13,CTD8,3.161
2020-05-13,CTD9,2.647
2020-05-20,CTD1,3.5555
2020-05-20,CTD10,2.6955
2020-05-20,CTD11,1.072
2020-05-20,CTD12,2.231
2020-05-20,CTD2,0.764
2020-05-20,CTD3,2.0205
2020-05-20,CTD4,1.7875
2020-05-20,CTD5,2.08
2020-05-20,CTD6,1.6715
2020-05-20,CTD7,1.395
2020-05-20,CTD8,1.9649999999999999
2020-05-20,CTD9,0.553
2020-06-01,CTD1,2.326
2020-06-01,CTD10,2.471
2020-06-01,CTD11,1.0855000000000001
2020-06-01,CTD12,2.6224999999999996
2020-06-01,CTD2,1.8424999999999998
2020-06-01,CTD3,2.185
2020-06-01,CTD4,2.399
2020-06-01,CTD5,3.0225
2020-06-01,CTD6,4.152
2020-06-01,CTD7,3.2119999999999997
2020-06-01,CTD8,2.2955
2020-06-01,CTD9,2.167
2020-06-15,CTD1,5.224
2020-06-15,CTD10,1.5354999999999999
2020-06-15,CTD11,0.9744999999999999
2020-06-15,CTD12,2.076
2020-06-15,CTD2,1.237
2020-06-15,CTD3,1.1925
2020-06-15,CTD4,0.8315
2020-06-15,CTD5,0.865
2020-06-15,CTD6,1.724
2020-06-15,CTD7,2.7315
2020-06-15,CTD8,1.538
2020-06-15,CTD9,1.811
2020-06-26,CTD1,1.143
2020-06-26,CTD10,1.2845
2020-06-26,CTD11,0.9355
2020-06-26,CTD12,3.769
2020-06-26,CTD2,2.132
2020-06-26,CTD3,2.249
2020-06-26,CTD4,1.852
2020-06-26,CTD5,2.2800000000000002
2020-06-26,CTD6,3.84
2020-06-26,CTD7,5.209
2020-06-26,CTD8,3.7544999999999997
2020-06-26,CTD9,4.32
2020-07-02,CTD1,4.1115
2020-07-02,CTD10,1.0510000000000002
2020-07-02,CTD11,0.767
2020-07-02,CTD12,1.9304999999999999
2020-07-02,CTD2,0.86
2020-07-02,CTD3,1.2675
2020-07-02,CTD4,0.9480000000000001
2020-07-02,CTD5,2.04
2020-07-02,CTD6,1.327
2020-07-02,CTD7,4.284000000000001
2020-07-02,CTD8,1.49
2020-07-02,CTD9,2.554
2020-07-07,CTD1,0.8354999999999999
2020-07-07,CTD10,0.8025
2020-07-07,CTD11,0.7949999999999999
2020-07-07,CTD12,1.355
2020-07-07,CTD2,0.7310000000000001
2020-07-07,CTD3,1.0285
2020-07-07,CTD4,0.8069999999999999
2020-07-07,CTD5,1.9175
2020-07-07,CTD6,1.3985
2020-07-07,CTD7,2.3075
2020-07-07,CTD8,1.033
2020-07-07,CTD9,1.901
2020-07-17,CTD1,0.747
2020-07-17,CTD10,0.502
2020-07-17,CTD11,0.46299999999999997
2020-07-17,CTD12,0.9895
2020-07-17,CTD2,0.6125
2020-07-17,CTD3,0.894
2020-07-17,CTD4,1.028
2020-07-17,CTD5,2.4625
2020-07-17,CTD6,1.0835
2020-07-17,CTD7,1.4905
2020-07-17,CTD8,0.7050000000000001
2020-07-17,CTD9,0.651
2020-07-23,CTD1,0.575
2020-07-23,CTD10,8.8625
2020-07-23,CTD11,0.4325
2020-07-23,CTD12,2.883
2020-07-23,CTD2,1.709
2020-07-23,CTD3,1.684
2020-07-23,CTD4,1.6315
2020-07-23,CTD5,3.5
2020-07-23,CTD6,1.6059999999999999
2020-07-23,CTD7,4.763
2020-07-23,CTD8,6.8115
2020-07-23,CTD9,25.594
2020-07-28,CTD1,0.8400000000000001
2020-07-28,CTD10,4.98
2020-07-28,CTD11,2.0709999999999997
2020-07-28,CTD12,1.5739999999999998
2020-07-28,CTD2,1.2269999999999999
2020-07-28,CTD3,1.1300000000000001
2020-07-28,CTD4,1.0715
2020-07-28,CTD5,1.2574999999999998
2020-07-28,CTD6,1.358
2020-07-28,CTD7,2.4779999999999998
2020-07-28,CTD8,2.5625
2020-07-28,CTD9,4.316
2020-08-04,CTD1,0.6895
2020-08-04,CTD10,0.602
2020-08-04,CTD11,0.185
2020-08-04,CTD12,0.919
2020-08-04,CTD2,1.0659999999999998
2020-08-04,CTD3,0.9395
2020-08-04,CTD4,0.724
2020-08-04,CTD5,0.9650000000000001
2020-08-04,CTD6,0.5365
2020-08-04,CTD7,1.772
2020-08-04,CTD8,1.6915
2020-08-04,CTD9,1.224
2020-08-13,CTD1,0.8545
2020-08-13,CTD10,0.6405000000000001
2020-08-13,CTD11,1.411
2020-08-13,CTD12,0.921
2020-08-13,CTD2,0.8755000000000001
2020-08-13,CTD3,0.7175
2020-08-13,CTD4,0.5435
2020-08-13,CTD5,1.5074999999999998
2020-08-13,CTD6,0.7889999999999999
2020-08-13,CTD7,2.0465
2020-08-13,CTD8,2.258
2020-08-13,CTD9,3.908
2020-08-19,CTD1,0.738
2020-08-19,CTD10,0.47
2020-08-19,CTD11,0.569
2020-08-19,CTD12,0.673
2020-08-19,CTD2,0.6885
2020-08-19,CTD3,0.821
2020-08-19,CTD4,0.6005
2020-08-19,CTD5,0.8099999999999999
2020-08-19,CTD6,0.726
2020-08-19,CTD7,1.2885
2020-08-19,CTD8,1.017
2020-08-19,CTD9,1.835
2020-08-26,CTD1,0.3975
2020-08-26,CTD10,0.876
2020-08-26,CTD11,0.5605
2020-08-26,CTD12,0.7625
2020-08-26,CTD2,1.2575
2020-08-26,CTD3,0.9924999999999999
2020-08-26,CTD4,0.7035
2020-08-26,CTD5,1.3175
2020-08-26,CTD6,0.841
2020-08-26,CTD7,1.817
2020-08-26,CTD8,1.788
2020-08-26,CTD9,0.59
2020-08-29,CTD2,0.85
2020-09-03,CTD1,0.5505
2020-09-03,CTD10,0.903
2020-09-03,CTD11,0.528
2020-09-03,CTD12,0.56
2020-09-03,CTD2,1.8955
2020-09-03,CTD3,1.501
2020-09-03,CTD4,0.6995
2020-09-03,CTD5,1.125
2020-09-03,CTD6,0.727
2020-09-03,CTD7,5.5705
2020-09-03,CTD8,1.6025
2020-09-03,CTD9,2.145
2020-09-10,CTD1,0.677
2020-09-10,CTD10,0.4825
2020-09-10,CTD11,0.467
2020-09-10,CTD12,0.5895
2020-09-10,CTD2,1.032
2020-09-10,CTD3,0.6455
2020-09-10,CTD4,0.7185
2020-09-10,CTD5,1.6724999999999999
2020-09-10,CTD6,0.505
2020-09-10,CTD7,2.6295
2020-09-10,CTD8,1.0055
2020-09-10,CTD9,2.145
2020-09-16,CTD1,3.86
2020-09-16,CTD10,0.5495
2020-09-16,CTD11,0.682
2020-09-16,CTD12,0.9630000000000001
2020-09-16,CTD2,0.917
2020-09-16,CTD3,1.045
2020-09-16,CTD4,0.6579999999999999
2020-09-16,CTD5,1.2325
2020-09-16,CTD6,0.786
2020-09-16,CTD7,2.961
2020-09-16,CTD8,1.107
2020-09-16,CTD9,12.583
2020-09-24,CTD1,1.0645
2020-09-24,CTD10,0.396
2020-09-24,CTD11,0.6875
2020-09-24,CTD12,0.452
2020-09-24,CTD2,0.745
2020-09-24,CTD3,0.587
2020-09-24,CTD4,0.4475
2020-09-24,CTD5,0.565
2020-09-24,CTD6,0.39449999999999996
2020-09-24,CTD7,2.52
2020-09-24,CTD8,1.107
2020-09-24,CTD9,4.171
2020-09-30,CTD1,0.5705
2020-09-30,CTD10,0.431
2020-09-30,CTD11,0.6875
2020-09-30,CTD12,0.621
2020-09-30,CTD2,0.987
2020-09-30,CTD3,0.939
2020-09-30,CTD4,0.6265000000000001
2020-09-30,CTD5,1.525
2020-09-30,CTD6,0.724
2020-09-30,CTD7,3.096
2020-09-30,CTD8,1.2970000000000002
2020-09-30,CTD9,8.254
2020-10-08,CTD1,0.8445
2020-10-08,CTD10,0.948
2020-10-08,CTD11,0.4175
2020-10-08,CTD12,0.617
2020-10-08,CTD2,1.059
2020-10-08,CTD3,0.933
2020-10-08,CTD4,0.786
2020-10-08,CTD5,0.7125
2020-10-08,CTD6,0.5975
2020-10-08,CTD7,2.452
2020-10-08,CTD8,1.6155
2020-10-08,CTD9,1.459
2020-10-14,CTD1,1.178
2020-10-14,CTD10,0.3005
2020-10-14,CTD11,1.154
2020-10-14,CTD12,0.506
2020-10-14,CTD2,1.041
2020-10-14,CTD4,0.7685
2020-10-14,CTD5,1.0575
2020-10-14,CTD6,0.34299999999999997
2020-10-14,CTD7,2.4105
2020-10-14,CTD8,0.56
2020-10-14,CTD9,1.183
2020-10-22,CTD1,1.0074999999999998
2020-10-22,CTD10,0.4565
2020-10-22,CTD11,1.5314999999999999
2020-10-22,CTD12,0.852
2020-10-22,CTD2,0.632
2020-10-22,CTD3,0.6345000000000001
2020-10-22,CTD4,0.8775
2020-10-22,CTD5,1.5875
2020-10-22,CTD6,0.8805
2020-10-22,CTD7,5.7675
2020-10-22,CTD8,1.6295000000000002
2020-10-22,CTD9,1.286
2020-10-29,CTD1,1.564
2020-10-29,CTD10,0.6910000000000001
2020-10-29,CTD11,0.7175
2020-10-29,CTD12,0.7585
2020-10-29,CTD2,0.8515
2020-10-29,CTD3,0.7695
2020-10-29,CTD4,0.837
2020-10-29,CTD5,0.8875
2020-10-29,CTD6,0.591
2020-10-29,CTD7,1.354
2020-10-29,CTD8,1.6775
2020-10-29,CTD9,1.188
2020-11-04,CTD1,0.5605
2020-11-04,CTD10,1.592
2020-11-04,CTD11,0.964
2020-11-04,CTD12,1.004
2020-11-04,CTD2,0.6485000000000001
2020-11-04,CTD3,0.8725
2020-11-04,CTD4,0.6174999999999999
2020-11-04,CTD5,1.0425
2020-11-04,CTD6,0.7384999999999999
2020-11-04,CTD7,2.7445
2020-11-04,CTD8,1.205
2020-11-04,CTD9,5.998
2020-11-12,CTD1,0.668
2020-11-12,CTD10,0.819
2020-11-12,CTD11,1.3570000000000002
2020-11-12,CTD2,0.6915
2020-11-12,CTD3,1.088
2020-11-12,CTD4,0.962
2020-11-12,CTD5,0.6225
2020-11-12,CTD6,0.919
2020-11-12,CTD7,3.254
2020-11-12,CTD8,1.0985
2020-11-12,CTD9,0.997
2020-11-18,CTD1,0.755
2020-11-18,CTD10,0.646
2020-11-18,CTD11,0.806
2020-11-18,CTD12,0.827
2020-11-18,CTD2,0.6905
2020-11-18,CTD3,0.7825
2020-11-18,CTD5,0.6375
2020-11-18,CTD6,0.6965
2020-11-18,CTD7,1.8860000000000001
2020-11-18,CTD8,1.8455
2020-11-18,CTD9,3.172
2020-11-25,CTD1,0.7150000000000001
2020-11-25,CTD10,0.797
2020-11-25,CTD11,0.855
2020-11-25,CTD12,0.754
2020-11-25,CTD2,0.984
2020-11-25,CTD3,0.8760000000000001
2020-11-25,CTD4,0.78
2020-11-25,CTD5,0.71
2020-11-25,CTD6,0.897
2020-11-25,CTD7,1.9460000000000002
2020-11-25,CTD8,1.4745
2020-11-25,CTD9,7.474
