Date,Buoy,Chl
2021-07-06,CTD12,0.446
2021-07-06,CTD2,0.817
2021-07-06,CTD3,0.57
2021-07-06,CTD4,0.315
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.466
2021-07-06,CTD7,1.299
2021-07-06,CTD8,0.98
2021-07-06,CTD9,0.673
2021-07-14,CTD1,0.547
2021-07-14,CTD10,0.893
2021-07-14,CTD11,0.885
2021-07-14,CTD12,0.861
2021-07-14,CTD2,0.471
2021-07-14,CTD3,0.579
2021-07-14,CTD4,0.734
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.755
2021-07-14,CTD7,0.602
2021-07-14,CTD8,0.766
2021-07-14,CTD9,1.209
2021-07-20,CTD1,0.652
2021-07-20,CTD10,1.202
2021-07-20,CTD11,0.917
2021-07-20,CTD12,1.098
2021-07-20,CTD2,0.651
2021-07-20,CTD3,0.67
2021-07-20,CTD4,0.739
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.903
2021-07-20,CTD7,0.949
2021-07-20,CTD8,1.219
2021-07-20,CTD9,1.077
2021-07-27,CTD1,0.811
2021-07-27,CTD10,1.188
2021-07-27,CTD11,0.88
2021-07-27,CTD12,1.081
2021-07-27,CTD2,0.739
2021-07-27,CTD3,0.844
2021-07-27,CTD4,1.283
2021-07-27,CTD5,0.56
2021-07-27,CTD6,1.024
2021-07-27,CTD7,0.949
2021-07-27,CTD8,1.07
2021-07-27,CTD9,1.324
2021-08-03,CTD1,0.737
2021-08-03,CTD10,1.953
2021-08-03,CTD11,1.611
2021-08-03,CTD12,1.538
2021-08-03,CTD2,0.893
2021-08-03,CTD3,1.042
2021-08-03,CTD4,1.104
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.407
2021-08-03,CTD7,4.498
2021-08-03,CTD8,1.617
2021-08-03,CTD9,2.034
2021-08-09,CTD1,0.507
2021-08-09,CTD10,2.372
2021-08-09,CTD11,0.0
2021-08-09,CTD12,2.571
2021-08-09,CTD2,2.859
2021-08-09,CTD3,1.213
2021-08-09,CTD4,0.066
2021-08-09,CTD5,0.58
2021-08-09,CTD6,1.933
2021-08-09,CTD7,7.809
2021-08-09,CTD8,5.102
2021-08-09,CTD9,1.913
2021-08-13,CTD1,2.851
2021-08-13,CTD10,2.02
2021-08-13,CTD11,1.548
2021-08-13,CTD12,2.293
2021-08-13,CTD2,2.178
2021-08-13,CTD3,1.523
2021-08-13,CTD4,1.129
2021-08-13,CTD5,0.44
2021-08-13,CTD6,3.2
2021-08-13,CTD7,2.901
2021-08-13,CTD8,2.702
2021-08-13,CTD9,2.172
2021-08-16,CTD1,0.914
2021-08-16,CTD10,2.418
2021-08-16,CTD11,2.06
2021-08-16,CTD12,2.331
2021-08-16,CTD2,1.059
2021-08-16,CTD3,1.373
2021-08-16,CTD4,2.238
2021-08-16,CTD5,0.44
2021-08-16,CTD6,1.97
2021-08-16,CTD7,1.355
2021-08-16,CTD8,2.726
2021-08-16,CTD9,2.254
2021-08-19,CTD1,0.675
2021-08-19,CTD10,2.259
2021-08-19,CTD11,2.299
2021-08-19,CTD12,2.188
2021-08-19,CTD2,1.292
2021-08-19,CTD3,0.56
2021-08-19,CTD4,1.003
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.128
2021-08-19,CTD7,7.001
2021-08-19,CTD8,2.853
2021-08-19,CTD9,3.694
2021-08-24,CTD1,1.009
2021-08-24,CTD10,1.838
2021-08-24,CTD11,1.718
2021-08-24,CTD12,2.024
2021-08-24,CTD2,1.536
2021-08-24,CTD3,1.527
2021-08-24,CTD4,2.016
2021-08-24,CTD5,1.9
2021-08-24,CTD6,1.772
2021-08-24,CTD7,8.014
2021-08-24,CTD8,6.321
2021-08-24,CTD9,3.871
2021-08-26,CTD1,0.902
2021-08-26,CTD10,3.358
2021-08-26,CTD11,1.756
2021-08-26,CTD12,2.576
2021-08-26,CTD2,1.773
2021-08-26,CTD3,1.699
2021-08-26,CTD4,1.631
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.147
2021-08-26,CTD7,4.227
2021-08-26,CTD8,6.005
2021-08-26,CTD9,5.414
2021-08-30,CTD1,1.003
2021-08-30,CTD10,2.13
2021-08-30,CTD11,2.158
2021-08-30,CTD12,1.886
2021-08-30,CTD2,1.486
2021-08-30,CTD3,1.4
2021-08-30,CTD4,1.21
2021-08-30,CTD5,0.51
2021-08-30,CTD6,1.773
2021-08-30,CTD7,3.492
2021-08-30,CTD8,3.389
2021-08-30,CTD9,2.096
2021-09-02,CTD1,1.261
2021-09-02,CTD10,4.415
2021-09-02,CTD11,1.555
2021-09-02,CTD12,3.278
2021-09-02,CTD2,1.591
2021-09-02,CTD3,1.71
2021-09-02,CTD4,0.807
2021-09-02,CTD5,2.96
2021-09-02,CTD6,1.904
2021-09-02,CTD7,4.616
2021-09-02,CTD8,4.759
2021-09-02,CTD9,6.676
2021-09-09,CTD5,0.71
2021-09-13,CTD1,1.231
2021-09-13,CTD10,2.094
2021-09-13,CTD11,1.159
2021-09-13,CTD12,1.438
2021-09-13,CTD2,1.537
2021-09-13,CTD3,1.207
2021-09-13,CTD4,0.906
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.266
2021-09-13,CTD7,5.019
2021-09-13,CTD8,3.594
2021-09-13,CTD9,1.467
2021-09-20,CTD1,1.343
2021-09-20,CTD10,1.783
2021-09-20,CTD11,1.833
2021-09-20,CTD12,1.667
2021-09-20,CTD2,1.553
2021-09-20,CTD3,1.592
2021-09-20,CTD4,1.482
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.684
2021-09-20,CTD7,2.535
2021-09-20,CTD8,2.433
2021-09-20,CTD9,2.82
2021-09-27,CTD1,3.506
2021-09-27,CTD10,3.162
2021-09-27,CTD11,2.604
2021-09-27,CTD12,4.522
2021-09-27,CTD2,2.019
2021-09-27,CTD3,2.157
2021-09-27,CTD4,2.578
2021-09-27,CTD6,3.447
2021-09-27,CTD7,3.14
2021-09-27,CTD8,5.065
2021-09-27,CTD9,4.131
2021-09-30,CTD1,1.484
2021-09-30,CTD10,2.086
2021-09-30,CTD11,1.232
2021-09-30,CTD12,1.987
2021-09-30,CTD2,1.568
2021-09-30,CTD3,1.505
2021-09-30,CTD4,1.909
2021-09-30,CTD5,0.49
2021-09-30,CTD6,1.842
2021-09-30,CTD7,4.926
2021-09-30,CTD8,2.986
2021-09-30,CTD9,3.097
2021-10-07,CTD1,1.034
2021-10-07,CTD10,1.934
2021-10-07,CTD11,1.59
2021-10-07,CTD12,1.79
2021-10-07,CTD2,1.105
2021-10-07,CTD3,1.188
2021-10-07,CTD4,1.254
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.345
2021-10-07,CTD7,1.4
2021-10-07,CTD8,2.199
2021-10-07,CTD9,1.673
2021-10-11,CTD1,1.136
2021-10-11,CTD10,2.448
2021-10-11,CTD11,2.229
2021-10-11,CTD12,2.096
2021-10-11,CTD2,2.582
2021-10-11,CTD3,1.182
2021-10-11,CTD4,0.507
2021-10-11,CTD5,0.83
2021-10-11,CTD6,2.019
2021-10-11,CTD7,5.473
2021-10-11,CTD8,3.369
2021-10-11,CTD9,3.754
2021-10-18,CTD1,1.664
2021-10-18,CTD10,1.511
2021-10-18,CTD11,1.246
2021-10-18,CTD12,1.411
2021-10-18,CTD2,2.142
2021-10-18,CTD3,1.744
2021-10-18,CTD4,1.315
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.462
2021-10-18,CTD7,2.601
2021-10-18,CTD8,1.607
2021-10-18,CTD9,1.683
2021-10-28,CTD1,1.028
2021-10-28,CTD10,2.842
2021-10-28,CTD11,2.778
2021-10-28,CTD12,1.491
2021-10-28,CTD2,1.224
2021-10-28,CTD3,0.954
2021-10-28,CTD4,0.963
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.265
2021-10-28,CTD7,2.154
2021-10-28,CTD8,1.831
2021-10-28,CTD9,2.564
2021-11-04,CTD1,0.519
2021-11-04,CTD10,1.332
2021-11-04,CTD11,1.209
2021-11-04,CTD12,1.144
2021-11-04,CTD2,0.851
2021-11-04,CTD3,0.786
2021-11-04,CTD4,0.763
2021-11-04,CTD5,0.43
2021-11-04,CTD6,0.997
2021-11-04,CTD7,1.187
2021-11-04,CTD8,1.211
2021-11-04,CTD9,1.832
2021-11-11,CTD1,0.743
2021-11-11,CTD10,1.048
2021-11-11,CTD11,0.739
2021-11-11,CTD12,0.959
2021-11-11,CTD2,0.695
2021-11-11,CTD3,0.61
2021-11-11,CTD4,0.643
2021-11-11,CTD5,2.01
2021-11-11,CTD6,0.96
2021-11-11,CTD7,0.982
2021-11-11,CTD8,1.031
2021-11-11,CTD9,1.323
2021-11-18,CTD1,0.523
2021-11-18,CTD10,1.144
2021-11-18,CTD11,0.681
2021-11-18,CTD12,0.963
2021-11-18,CTD2,1.109
2021-11-18,CTD3,0.529
2021-11-18,CTD4,0.127
2021-11-18,CTD5,1.13
2021-11-18,CTD6,1.072
2021-11-18,CTD7,2.452
2021-11-18,CTD8,2.283
2021-11-18,CTD9,21.454
2021-11-25,CTD5,0.64
2021-11-26,CTD1,0.778
2021-11-26,CTD10,1.223
2021-11-26,CTD11,3.757
2021-11-26,CTD12,1.071
2021-11-26,CTD2,0.466
2021-11-26,CTD3,0.79
2021-11-26,CTD4,3.119
2021-11-26,CTD6,1.341
2021-11-26,CTD7,0.0
2021-11-26,CTD8,0.087
2021-11-26,CTD9,0.256
2021-12-01,CTD1,0.774
2021-12-01,CTD10,2.286
2021-12-01,CTD11,1.323
2021-12-01,CTD12,1.506
2021-12-01,CTD2,1.205
2021-12-01,CTD3,1.0
2021-12-01,CTD4,0.837
2021-12-01,CTD5,1.6
2021-12-01,CTD6,1.15
2021-12-01,CTD7,1.923
2021-12-01,CTD8,1.809
2021-12-01,CTD9,1.867
2021-12-10,CTD1,0.79
2021-12-10,CTD10,1.172
2021-12-10,CTD11,0.728
2021-12-10,CTD12,1.052
2021-12-10,CTD2,1.113
2021-12-10,CTD3,0.722
2021-12-10,CTD4,0.607
2021-12-10,CTD5,0.59
2021-12-10,CTD6,0.78
2021-12-10,CTD7,2.11
2021-12-10,CTD8,1.611
2021-12-10,CTD9,1.655
2021-12-15,CTD1,0.56
2021-12-15,CTD10,0.979
2021-12-15,CTD11,0.667
2021-12-15,CTD12,0.921
2021-12-15,CTD2,0.657
2021-12-15,CTD3,0.67
2021-12-15,CTD4,0.839
2021-12-15,CTD5,1.4
2021-12-15,CTD6,0.827
2021-12-15,CTD7,1.276
2021-12-15,CTD8,1.105
2021-12-15,CTD9,1.118
2021-12-21,CTD1,3.73
2021-12-21,CTD10,0.651
2021-12-21,CTD11,0.606
2021-12-21,CTD12,0.88
2021-12-21,CTD2,3.349
2021-12-21,CTD3,2.902
2021-12-21,CTD4,2.097
2021-12-21,CTD5,0.52
2021-12-21,CTD6,1.621
2021-12-21,CTD7,3.346
2021-12-21,CTD8,2.164
2021-12-21,CTD9,1.717
2021-12-28,CTD1,0.803
2021-12-28,CTD10,0.502
2021-12-28,CTD11,0.678
2021-12-28,CTD12,0.589
2021-12-28,CTD2,0.455
2021-12-28,CTD3,0.488
2021-12-28,CTD4,0.639
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.623
2021-12-28,CTD7,0.514
2021-12-28,CTD8,0.446
2021-12-28,CTD9,0.327
2022-01-04,CTD1,0.351
2022-01-04,CTD10,0.614
2022-01-04,CTD11,0.428
2022-01-04,CTD12,0.58
2022-01-04,CTD2,0.489
2022-01-04,CTD3,0.506
2022-01-04,CTD4,0.379
2022-01-04,CTD5,0.29
2022-01-04,CTD6,0.449
2022-01-04,CTD7,1.745
2022-01-04,CTD8,1.091
2022-01-04,CTD9,1.001
2022-01-12,CTD1,0.429
2022-01-12,CTD10,0.559
2022-01-12,CTD11,0.68
2022-01-12,CTD12,0.521
2022-01-12,CTD2,0.471
2022-01-12,CTD3,0.481
2022-01-12,CTD4,0.541
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.514
2022-01-12,CTD7,0.56
2022-01-12,CTD8,0.709
2022-01-12,CTD9,0.622
2022-01-19,CTD1,0.95
2022-01-19,CTD10,0.545
2022-01-19,CTD11,0.454
2022-01-19,CTD12,0.473
2022-01-19,CTD2,0.538
2022-01-19,CTD3,0.48
2022-01-19,CTD4,0.445
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.427
2022-01-19,CTD7,0.56
2022-01-19,CTD8,0.495
2022-01-19,CTD9,0.597
2022-01-27,CTD1,0.393
2022-01-27,CTD10,1.473
2022-01-27,CTD11,1.152
2022-01-27,CTD12,0.564
2022-01-27,CTD2,0.956
2022-01-27,CTD3,0.533
2022-01-27,CTD4,0.422
2022-01-27,CTD5,4.65
2022-01-27,CTD6,0.844
2022-01-27,CTD7,2.052
2022-01-27,CTD8,1.308
2022-01-27,CTD9,1.49
2022-02-02,CTD1,0.422
2022-02-02,CTD10,0.55
2022-02-02,CTD11,0.551
2022-02-02,CTD12,0.596
2022-02-02,CTD2,0.594
2022-02-02,CTD3,0.412
2022-02-02,CTD4,0.409
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.824
2022-02-02,CTD7,0.931
2022-02-02,CTD8,0.795
2022-02-02,CTD9,0.962
2022-02-10,CTD1,0.429
2022-02-10,CTD10,1.207
2022-02-10,CTD11,0.663
2022-02-10,CTD12,0.762
2022-02-10,CTD2,0.688
2022-02-10,CTD3,0.476
2022-02-10,CTD4,0.576
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.668
2022-02-10,CTD7,1.73
2022-02-10,CTD8,1.229
2022-02-10,CTD9,1.434
2022-02-16,CTD1,0.557
2022-02-16,CTD10,0.574
2022-02-16,CTD11,0.032
2022-02-16,CTD12,0.561
2022-02-16,CTD2,1.067
2022-02-16,CTD3,0.479
2022-02-16,CTD4,0.395
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.607
2022-02-16,CTD7,2.429
2022-02-16,CTD8,1.35
2022-02-16,CTD9,1.336
2022-02-24,CTD1,0.57
2022-02-24,CTD10,1.164
2022-02-24,CTD11,0.561
2022-02-24,CTD12,0.543
2022-02-24,CTD2,1.154
2022-02-24,CTD3,0.53
2022-02-24,CTD4,0.059
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.233
2022-02-24,CTD7,2.843
2022-02-24,CTD8,0.987
2022-02-24,CTD9,1.247
2022-03-02,CTD1,0.604
2022-03-02,CTD10,1.68
2022-03-02,CTD11,0.719
2022-03-02,CTD12,1.612
2022-03-02,CTD2,0.866
2022-03-02,CTD3,0.432
2022-03-02,CTD4,0.697
2022-03-02,CTD5,0.81
2022-03-02,CTD6,1.279
2022-03-02,CTD7,2.97
2022-03-02,CTD8,2.274
2022-03-02,CTD9,2.195
2022-03-11,CTD1,0.742
2022-03-11,CTD10,2.036
2022-03-11,CTD11,0.863
2022-03-11,CTD12,0.834
2022-03-11,CTD2,0.946
2022-03-11,CTD3,0.773
2022-03-11,CTD4,0.563
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.668
2022-03-11,CTD7,1.513
2022-03-11,CTD8,1.255
2022-03-11,CTD9,1.553
2022-03-24,CTD1,0.837
2022-03-24,CTD10,26.904
2022-03-24,CTD11,28.024
2022-03-24,CTD12,17.676
2022-03-24,CTD2,2.248
2022-03-24,CTD3,1.203
2022-03-24,CTD4,8.351
2022-03-24,CTD5,16.23
2022-03-24,CTD6,6.864
2022-03-24,CTD7,19.426
2022-03-24,CTD8,23.068
2022-03-24,CTD9,20.103
2022-03-28,CTD1,0.693
2022-03-28,CTD10,6.53
2022-03-28,CTD11,6.936
2022-03-28,CTD12,5.429
2022-03-28,CTD2,3.478
2022-03-28,CTD3,2.289
2022-03-28,CTD4,1.958
2022-03-28,CTD5,7.09
2022-03-28,CTD6,4.548
2022-03-28,CTD7,6.976
2022-03-28,CTD8,6.219
2022-03-28,CTD9,4.594
2022-04-06,CTD1,6.413
2022-04-06,CTD10,5.622
2022-04-06,CTD11,6.099
2022-04-06,CTD12,5.855
2022-04-06,CTD2,6.757
2022-04-06,CTD3,7.04
2022-04-06,CTD4,7.035
2022-04-06,CTD5,8.81
2022-04-06,CTD6,6.364
2022-04-06,CTD7,6.002
2022-04-06,CTD8,5.859
2022-04-06,CTD9,8.258
2022-04-11,CTD1,1.134
2022-04-11,CTD10,13.499
2022-04-11,CTD11,2.098
2022-04-11,CTD12,5.31
2022-04-11,CTD2,1.0
2022-04-11,CTD3,1.726
2022-04-11,CTD4,7.001
2022-04-11,CTD5,10.14
2022-04-11,CTD6,3.875
2022-04-11,CTD7,10.597
2022-04-11,CTD8,6.32
2022-04-11,CTD9,12.88
2022-04-19,CTD1,0.495
2022-04-19,CTD10,1.385
2022-04-19,CTD11,1.126
2022-04-19,CTD12,1.571
2022-04-19,CTD2,1.013
2022-04-19,CTD3,0.886
2022-04-19,CTD4,0.888
2022-04-19,CTD5,0.67
2022-04-19,CTD6,1.436
2022-04-19,CTD7,1.484
2022-04-19,CTD8,1.599
2022-04-19,CTD9,1.497
2022-04-22,CTD1,0.971
2022-04-22,CTD10,2.14
2022-04-22,CTD11,2.137
2022-04-22,CTD12,2.652
2022-04-22,CTD2,1.1
2022-04-22,CTD3,0.898
2022-04-22,CTD4,1.473
2022-04-22,CTD5,1.62
2022-04-22,CTD6,2.786
2022-04-22,CTD7,2.078
2022-04-22,CTD8,2.515
2022-04-22,CTD9,1.684
2022-04-27,CTD1,0.676
2022-04-27,CTD10,1.895
2022-04-27,CTD11,2.005
2022-04-27,CTD12,1.719
2022-04-27,CTD2,1.501
2022-04-27,CTD3,0.765
2022-04-27,CTD4,0.796
2022-04-27,CTD5,1.05
2022-04-27,CTD6,1.434
2022-04-27,CTD7,3.231
2022-04-27,CTD8,1.382
2022-04-27,CTD9,1.402
2022-05-06,CTD1,2.872
2022-05-06,CTD10,3.205
2022-05-06,CTD11,3.863
2022-05-06,CTD12,2.831
2022-05-06,CTD2,1.463
2022-05-06,CTD3,2.024
2022-05-06,CTD4,2.822
2022-05-06,CTD5,3.98
2022-05-06,CTD6,2.6
2022-05-06,CTD7,1.573
2022-05-06,CTD8,2.316
2022-05-06,CTD9,3.094
2022-05-13,CTD1,2.906
2022-05-13,CTD10,2.07
2022-05-13,CTD11,1.4
2022-05-13,CTD12,2.49
2022-05-13,CTD2,5.349
2022-05-13,CTD3,5.309
2022-05-13,CTD4,1.76
2022-05-13,CTD5,1.2
2022-05-13,CTD6,2.931
2022-05-13,CTD7,2.44
2022-05-13,CTD8,2.519
2022-05-13,CTD9,3.495
2022-05-18,CTD1,0.415
2022-05-18,CTD10,1.091
2022-05-18,CTD11,0.853
2022-05-18,CTD12,1.103
2022-05-18,CTD2,0.414
2022-05-18,CTD3,0.625
2022-05-18,CTD4,0.834
2022-05-18,CTD5,0.5
2022-05-18,CTD6,1.055
2022-05-18,CTD7,0.877
2022-05-18,CTD8,1.08
2022-05-18,CTD9,1.171
2022-05-26,CTD1,0.368
2022-05-26,CTD10,0.608
2022-05-26,CTD11,0.551
2022-05-26,CTD12,0.621
2022-05-26,CTD2,0.584
2022-05-26,CTD3,0.586
2022-05-26,CTD4,0.605
2022-05-26,CTD5,0.62
2022-05-26,CTD6,0.626
2022-05-26,CTD7,0.635
2022-05-26,CTD8,0.635
2022-05-26,CTD9,2.246
2022-06-02,CTD1,0.234
2022-06-02,CTD10,1.147
2022-06-02,CTD11,0.58
2022-06-02,CTD12,1.047
2022-06-02,CTD2,0.77
2022-06-02,CTD3,0.385
2022-06-02,CTD4,0.471
2022-06-02,CTD5,0.51
2022-06-02,CTD6,0.855
2022-06-02,CTD7,1.947
2022-06-02,CTD8,1.48
2022-06-02,CTD9,1.563
2022-06-10,CTD1,0.218
2022-06-10,CTD10,1.98
2022-06-10,CTD11,0.866
2022-06-10,CTD12,1.753
2022-06-10,CTD2,0.476
2022-06-10,CTD3,0.427
2022-06-10,CTD4,0.507
2022-06-10,CTD5,0.51
2022-06-10,CTD6,1.314
2022-06-10,CTD7,2.535
2022-06-10,CTD8,2.262
2022-06-10,CTD9,2.321
2022-06-17,CTD1,0.322
2022-06-17,CTD10,1.119
2022-06-17,CTD11,0.506
2022-06-17,CTD12,2.039
2022-06-17,CTD2,0.579
2022-06-17,CTD3,0.548
2022-06-17,CTD4,0.688
2022-06-17,CTD5,0.65
2022-06-17,CTD6,1.533
2022-06-17,CTD7,3.48
2022-06-17,CTD8,0.867
2022-06-17,CTD9,1.119
2022-06-24,CTD1,0.0
2022-06-24,CTD10,1.237
2022-06-24,CTD11,0.265
2022-06-24,CTD12,1.341
2022-06-24,CTD2,0.534
2022-06-24,CTD3,0.325
2022-06-24,CTD4,0.432
2022-06-24,CTD5,0.82
2022-06-24,CTD6,1.008
2022-06-24,CTD7,3.602
2022-06-24,CTD8,2.429
2022-06-24,CTD9,2.373
2022-06-30,CTD1,0.207
2022-06-30,CTD10,1.085
2022-06-30,CTD11,0.826
2022-06-30,CTD12,1.185
2022-06-30,CTD2,0.436
2022-06-30,CTD3,0.517
2022-06-30,CTD4,0.545
2022-06-30,CTD5,0.66
2022-06-30,CTD6,1.019
2022-06-30,CTD7,0.799
2022-06-30,CTD8,1.099
2022-06-30,CTD9,1.09
2022-07-06,CTD1,0.391
2022-07-06,CTD10,1.293
2022-07-06,CTD11,0.954
2022-07-06,CTD12,0.916
2022-07-06,CTD2,0.869
2022-07-06,CTD3,0.612
2022-07-06,CTD4,0.815
2022-07-06,CTD5,0.5
2022-07-06,CTD6,1.441
2022-07-06,CTD7,4.793
2022-07-06,CTD8,1.789
2022-07-06,CTD9,1.959
2022-07-14,CTD1,0.49
2022-07-14,CTD10,0.84
2022-07-14,CTD11,0.728
2022-07-14,CTD12,0.868
2022-07-14,CTD2,0.664
2022-07-14,CTD3,0.433
2022-07-14,CTD4,0.494
2022-07-14,CTD5,0.52
2022-07-14,CTD6,0.751
2022-07-14,CTD7,2.026
2022-07-14,CTD8,1.032
2022-07-14,CTD9,0.873
2022-07-20,CTD1,1.629
2022-07-20,CTD10,0.779
2022-07-20,CTD11,0.131
2022-07-20,CTD12,0.782
2022-07-20,CTD2,1.292
2022-07-20,CTD3,0.889
2022-07-20,CTD4,0.628
2022-07-20,CTD5,0.53
2022-07-20,CTD6,0.746
2022-07-20,CTD7,1.938
2022-07-20,CTD8,1.382
2022-07-20,CTD9,1.226
2022-07-28,CTD1,0.487
2022-07-28,CTD10,1.024
2022-07-28,CTD11,1.031
2022-07-28,CTD12,1.004
2022-07-28,CTD2,0.744
2022-07-28,CTD3,0.661
2022-07-28,CTD4,0.815
2022-07-28,CTD5,0.44
2022-07-28,CTD6,0.95
2022-07-28,CTD7,0.971
2022-07-28,CTD8,1.011
2022-07-28,CTD9,1.119
2022-08-03,CTD1,0.348
2022-08-03,CTD10,1.153
2022-08-03,CTD11,0.865
2022-08-03,CTD12,1.046
2022-08-03,CTD2,0.606
2022-08-03,CTD3,0.748
2022-08-03,CTD4,0.617
2022-08-03,CTD5,0.51
2022-08-03,CTD6,0.838
2022-08-03,CTD7,2.163
2022-08-03,CTD8,1.584
2022-08-03,CTD9,1.526
2022-08-11,CTD1,0.377
2022-08-11,CTD10,0.977
2022-08-11,CTD11,0.767
2022-08-11,CTD12,1.134
2022-08-11,CTD2,0.64
2022-08-11,CTD3,0.586
2022-08-11,CTD4,0.778
2022-08-11,CTD5,0.87
2022-08-11,CTD6,1.063
2022-08-11,CTD7,1.421
2022-08-11,CTD8,1.452
2022-08-11,CTD9,1.512
2022-08-17,CTD1,0.0
2022-08-17,CTD10,0.665
2022-08-17,CTD11,0.418
2022-08-17,CTD12,1.225
2022-08-17,CTD2,0.635
2022-08-17,CTD3,0.538
2022-08-17,CTD4,0.512
2022-08-17,CTD5,0.58
2022-08-17,CTD6,1.138
2022-08-17,CTD7,5.73
2022-08-17,CTD8,2.563
2022-08-17,CTD9,2.122
2022-08-24,CTD1,0.428
2022-08-24,CTD10,0.728
2022-08-24,CTD11,0.921
2022-08-24,CTD12,0.36
2022-08-24,CTD2,0.49
2022-08-24,CTD3,0.368
2022-08-24,CTD4,0.37
2022-08-24,CTD5,0.43
2022-08-24,CTD6,0.264
2022-08-24,CTD7,3.121
2022-08-24,CTD8,0.951
2022-08-24,CTD9,1.354
2022-09-01,CTD1,3.488
2022-09-01,CTD10,0.606
2022-09-01,CTD11,0.431
2022-09-01,CTD12,1.081
2022-09-01,CTD2,2.008
2022-09-01,CTD3,1.487
2022-09-01,CTD4,0.658
2022-09-01,CTD5,0.69
2022-09-01,CTD6,1.082
2022-09-01,CTD7,1.973
2022-09-01,CTD8,1.387
2022-09-01,CTD9,1.227
2022-09-07,CTD1,6.016
2022-09-07,CTD10,0.783
2022-09-07,CTD11,0.007
2022-09-07,CTD12,1.198
2022-09-07,CTD2,3.271
2022-09-07,CTD3,2.194
2022-09-07,CTD4,0.602
2022-09-07,CTD5,0.49
2022-09-07,CTD6,1.031
2022-09-07,CTD7,3.691
2022-09-07,CTD8,2.185
2022-09-07,CTD9,2.476
2022-09-15,CTD1,0.386
2022-09-15,CTD10,1.565
2022-09-15,CTD11,0.486
2022-09-15,CTD12,1.574
2022-09-15,CTD2,0.632
2022-09-15,CTD3,0.832
2022-09-15,CTD4,0.816
2022-09-15,CTD5,0.67
2022-09-15,CTD6,1.204
2022-09-15,CTD7,1.271
2022-09-15,CTD8,1.596
2022-09-15,CTD9,1.216
2022-09-21,CTD1,0.063
2022-09-21,CTD10,2.629
2022-09-21,CTD11,2.19
2022-09-21,CTD12,2.112
2022-09-21,CTD2,0.556
2022-09-21,CTD3,0.502
2022-09-21,CTD4,0.82
2022-09-21,CTD5,1.02
2022-09-21,CTD6,1.606
2022-09-21,CTD7,3.043
2022-09-21,CTD8,2.635
2022-09-21,CTD9,1.156
2022-09-27,CTD5,1.8
2022-09-29,CTD1,0.422
2022-09-29,CTD10,2.356
2022-09-29,CTD11,0.023
2022-09-29,CTD12,1.929
2022-09-29,CTD2,2.549
2022-09-29,CTD3,0.647
2022-09-29,CTD4,0.171
2022-09-29,CTD5,0.6
2022-09-29,CTD6,1.046
2022-09-29,CTD7,6.356
2022-09-29,CTD8,4.017
2022-09-29,CTD9,3.87
2022-10-05,CTD1,0.77
2022-10-05,CTD10,2.103
2022-10-05,CTD11,0.913
2022-10-05,CTD12,1.825
2022-10-05,CTD2,1.77
2022-10-05,CTD3,1.195
2022-10-05,CTD4,0.63
2022-10-05,CTD5,0.51
2022-10-05,CTD6,1.328
2022-10-05,CTD7,3.041
2022-10-05,CTD8,2.588
2022-10-05,CTD9,2.735
2022-10-11,CTD1,1.45
2022-10-11,CTD10,1.939
2022-10-11,CTD11,1.684
2022-10-11,CTD12,1.331
2022-10-11,CTD2,0.521
2022-10-11,CTD3,0.497
2022-10-11,CTD4,0.74
2022-10-11,CTD5,0.73
2022-10-11,CTD6,0.736
2022-10-11,CTD7,2.725
2022-10-11,CTD8,1.947
2022-10-11,CTD9,2.358
2022-10-18,CTD1,0.539
2022-10-18,CTD10,1.076
2022-10-18,CTD11,1.009
2022-10-18,CTD12,0.802
2022-10-18,CTD2,1.147
2022-10-18,CTD3,0.503
2022-10-18,CTD4,0.522
2022-10-18,CTD5,0.97
2022-10-18,CTD6,0.74
2022-10-18,CTD7,2.781
2022-10-18,CTD8,1.557
2022-10-18,CTD9,3.771
2022-10-26,CTD1,0.423
2022-10-26,CTD10,0.658
2022-10-26,CTD11,0.0
2022-10-26,CTD12,0.853
2022-10-26,CTD2,0.6
2022-10-26,CTD3,0.562
2022-10-26,CTD4,0.788
2022-10-26,CTD5,0.57
2022-10-26,CTD6,0.819
2022-10-26,CTD7,3.896
2022-10-26,CTD8,2.198
2022-10-26,CTD9,1.831
