Date,Buoy,Chl
2019-07-11,CTD9,0.78
2019-07-19,CTD1,0.385
2019-07-19,CTD10,1.9545
2019-07-19,CTD11,1.756
2019-07-19,CTD12,0.8925
2019-07-19,CTD2,0.7404999999999999
2019-07-19,CTD3,0.6315
2019-07-19,CTD4,0.9735
2019-07-19,CTD5,0.42
2019-07-19,CTD6,1.7035
2019-07-19,CTD7,2.552
2019-07-19,CTD8,1.6635
2019-07-19,CTD9,0.67
2019-07-26,CTD1,1.5479999999999998
2019-07-26,CTD10,1.772
2019-07-26,CTD11,2.0955
2019-07-26,CTD12,1.2905
2019-07-26,CTD2,1.496
2019-07-26,CTD3,5.027
2019-07-26,CTD4,1.201
2019-07-26,CTD5,0.9
2019-07-26,CTD6,2.2015
2019-07-26,CTD7,1.5105
2019-07-26,CTD8,4.3815
2019-07-26,CTD9,0.9005000000000001
2019-07-30,CTD1,0.943
2019-07-30,CTD10,3.4045
2019-07-30,CTD11,3.387
2019-07-30,CTD12,1.312
2019-07-30,CTD2,1.414
2019-07-30,CTD3,0.6795
2019-07-30,CTD4,0.861
2019-07-30,CTD5,0.5
2019-07-30,CTD6,1.593
2019-07-30,CTD7,1.6135
2019-07-30,CTD8,2.5485
2019-07-30,CTD9,3.2545
2019-08-06,CTD1,0.377
2019-08-06,CTD10,1.255
2019-08-06,CTD11,0.418
2019-08-06,CTD12,1.5604999999999998
2019-08-06,CTD2,1.607
2019-08-06,CTD3,1.5075
2019-08-06,CTD4,1.458
2019-08-06,CTD5,0.2675
2019-08-06,CTD6,2.247
2019-08-06,CTD7,1.903
2019-08-06,CTD8,2.405
2019-08-06,CTD9,1.1985
2019-08-14,CTD1,2.1565
2019-08-14,CTD10,2.69
2019-08-14,CTD11,2.378
2019-08-14,CTD12,2.75
2019-08-14,CTD2,3.3065
2019-08-14,CTD3,3.2835
2019-08-14,CTD4,2.823
2019-08-14,CTD5,1.095
2019-08-14,CTD6,3.313
2019-08-14,CTD7,2.7085
2019-08-14,CTD8,3.2185
2019-08-14,CTD9,4.106999999999999
2019-08-22,CTD1,1.7085
2019-08-22,CTD10,3.5335
2019-08-22,CTD11,3.6955
2019-08-22,CTD12,3.201
2019-08-22,CTD2,2.781
2019-08-22,CTD3,3.03
2019-08-22,CTD4,3.0975
2019-08-22,CTD5,3.5575
2019-08-22,CTD6,3.656
2019-08-22,CTD7,6.0915
2019-08-22,CTD8,5.2045
2019-08-22,CTD9,8.1495
2019-08-29,CTD1,4.972
2019-08-29,CTD10,26.951500000000003
2019-08-29,CTD11,4.8625
2019-08-29,CTD12,3.622
2019-08-29,CTD2,3.3635
2019-08-29,CTD3,2.5065
2019-08-29,CTD4,2.414
2019-08-29,CTD5,0.3625
2019-08-29,CTD6,2.537
2019-08-29,CTD7,4.7165
2019-08-29,CTD8,4.483
2019-08-29,CTD9,4.906499999999999
2019-09-04,CTD1,3.0095
2019-09-04,CTD10,2.412
2019-09-04,CTD11,1.977
2019-09-04,CTD12,2.456
2019-09-04,CTD2,5.122999999999999
2019-09-04,CTD3,5.108499999999999
2019-09-04,CTD4,3.3935
2019-09-04,CTD5,0.6825
2019-09-04,CTD6,2.952
2019-09-04,CTD7,5.8875
2019-09-04,CTD8,2.587
2019-09-04,CTD9,2.3965
2019-09-10,CTD1,1.15
2019-09-10,CTD10,7.293
2019-09-10,CTD11,4.917
2019-09-10,CTD12,4.5145
2019-09-10,CTD2,2.4855
2019-09-10,CTD3,2.4825
2019-09-10,CTD4,2.311
2019-09-10,CTD5,0.91
2019-09-10,CTD6,2.09
2019-09-10,CTD8,7.045999999999999
2019-09-10,CTD9,8.7025
2019-09-17,CTD1,9.882
2019-09-17,CTD10,6.5515
2019-09-17,CTD11,4.3855
2019-09-17,CTD12,7.724
2019-09-17,CTD2,9.234
2019-09-17,CTD3,9.2475
2019-09-17,CTD4,6.423
2019-09-17,CTD5,3.4875
2019-09-17,CTD6,6.8735
2019-09-17,CTD7,10.405
2019-09-17,CTD8,7.9635
2019-09-17,CTD9,10.8915
2019-09-18,CTD1,12.724
2019-09-18,CTD10,8.032
2019-09-18,CTD11,5.1850000000000005
2019-09-18,CTD12,8.7575
2019-09-18,CTD2,15.7655
2019-09-18,CTD3,14.922
2019-09-18,CTD4,5.9365000000000006
2019-09-18,CTD5,1.38
2019-09-18,CTD6,9.952
2019-09-18,CTD7,11.632
2019-09-18,CTD8,10.8925
2019-09-18,CTD9,13.449
2019-09-19,CTD1,12.3255
2019-09-19,CTD10,9.289
2019-09-19,CTD11,5.87
2019-09-19,CTD12,8.606
2019-09-19,CTD2,10.996
2019-09-19,CTD3,10.889
2019-09-19,CTD4,8.97
2019-09-19,CTD5,0.38
2019-09-19,CTD6,8.9495
2019-09-19,CTD7,12.1695
2019-09-19,CTD8,9.7455
2019-09-19,CTD9,14.4115
2019-09-26,CTD1,16.3425
2019-09-26,CTD10,33.4555
2019-09-26,CTD11,8.484
2019-09-26,CTD12,34.989
2019-09-26,CTD2,32.0375
2019-09-26,CTD3,19.826500000000003
2019-09-26,CTD4,10.4835
2019-09-26,CTD6,29.875
2019-09-26,CTD7,76.9425
2019-09-26,CTD8,51.391
2019-09-26,CTD9,62.015
2019-10-03,CTD1,22.277
2019-10-03,CTD10,2.7605
2019-10-03,CTD11,1.967
2019-10-03,CTD12,2.0375
2019-10-03,CTD2,8.542
2019-10-03,CTD3,9.2765
2019-10-03,CTD4,8.786999999999999
2019-10-03,CTD5,1.2225
2019-10-03,CTD6,3.296
2019-10-03,CTD7,6.1315
2019-10-03,CTD8,2.284
2019-10-03,CTD9,9.238
2019-10-15,CTD1,12.16
2019-10-15,CTD10,6.677
2019-10-15,CTD11,6.3575
2019-10-15,CTD12,6.307
2019-10-15,CTD2,3.5355
2019-10-15,CTD3,5.423
2019-10-15,CTD4,5.792
2019-10-15,CTD5,1.655
2019-10-15,CTD6,6.938000000000001
2019-10-15,CTD7,12.873
2019-10-15,CTD8,15.1805
2019-10-15,CTD9,56.8335
2019-10-16,CTD1,8.83
2019-10-16,CTD10,6.901
2019-10-16,CTD11,4.6615
2019-10-16,CTD12,4.8355
2019-10-16,CTD2,6.186
2019-10-16,CTD3,3.4080000000000004
2019-10-16,CTD4,2.9835
2019-10-16,CTD5,1.0
2019-10-16,CTD6,4.4505
2019-10-16,CTD7,10.174
2019-10-16,CTD8,5.126
2019-10-16,CTD9,15.655
2019-10-25,CTD1,2.6395
2019-10-25,CTD10,19.5485
2019-10-25,CTD11,19.2135
2019-10-25,CTD12,5.306
2019-10-25,CTD2,3.4505
2019-10-25,CTD3,2.2485
2019-10-25,CTD4,2.7185
2019-10-25,CTD6,6.452999999999999
2019-10-25,CTD7,11.3715
2019-10-25,CTD8,8.233
2019-10-25,CTD9,23.9655
2019-11-04,CTD1,3.8145
2019-11-04,CTD10,2.6825
2019-11-04,CTD11,4.156499999999999
2019-11-04,CTD12,2.871
2019-11-04,CTD2,5.2905
2019-11-04,CTD3,5.1105
2019-11-04,CTD4,6.04
2019-11-04,CTD6,3.0925
2019-11-04,CTD7,5.1625
2019-11-04,CTD8,4.8225
2019-11-04,CTD9,6.9325
2019-11-07,CTD1,14.473
2019-11-07,CTD10,4.9405
2019-11-07,CTD11,4.798500000000001
2019-11-07,CTD12,4.5245
2019-11-07,CTD2,6.82
2019-11-07,CTD3,4.5505
2019-11-07,CTD4,6.564
2019-11-07,CTD5,1.535
2019-11-07,CTD6,4.1765
2019-11-07,CTD7,8.011
2019-11-07,CTD8,4.636
2019-11-07,CTD9,6.896
2019-11-14,CTD1,6.1475
2019-11-14,CTD10,14.8585
2019-11-14,CTD11,18.6045
2019-11-14,CTD12,16.487000000000002
2019-11-14,CTD2,7.816
2019-11-14,CTD3,5.8205
2019-11-14,CTD4,3.06
2019-11-14,CTD5,0.4649999999999999
2019-11-14,CTD6,13.728
2019-11-14,CTD7,9.994
2019-11-14,CTD8,10.3825
2019-11-14,CTD9,10.4395
2019-11-21,CTD1,3.309
2019-11-21,CTD10,11.275
2019-11-21,CTD11,4.639
2019-11-21,CTD12,7.388
2019-11-21,CTD2,4.345
2019-11-21,CTD3,4.3415
2019-11-21,CTD4,3.4815
2019-11-21,CTD5,1.195
2019-11-21,CTD6,5.437
2019-11-21,CTD7,3.817
2019-11-21,CTD8,5.082
2019-11-21,CTD9,3.3575
2019-11-27,CTD1,0.2774999999999999
2019-11-27,CTD10,3.3195
2019-11-27,CTD11,4.311
2019-11-27,CTD12,1.783
2019-11-27,CTD2,4.140000000000001
2019-11-27,CTD3,3.632
2019-11-27,CTD4,2.5705
2019-11-27,CTD5,0.44
2019-11-27,CTD6,3.867
2019-11-27,CTD7,2.9245
2019-11-27,CTD8,2.713
2019-11-27,CTD9,3.3535
2019-12-05,CTD1,4.109500000000001
2019-12-05,CTD10,20.777
2019-12-05,CTD11,20.130000000000003
2019-12-05,CTD12,13.9705
2019-12-05,CTD2,7.606
2019-12-05,CTD3,5.433
2019-12-05,CTD4,6.6115
2019-12-05,CTD5,59.9025
2019-12-05,CTD6,14.2885
2019-12-05,CTD7,7.877000000000001
2019-12-05,CTD8,12.802
2019-12-05,CTD9,19.8815
2019-12-11,CTD1,1.2265
2019-12-11,CTD10,3.5085
2019-12-11,CTD11,6.2145
2019-12-11,CTD12,5.2155
2019-12-11,CTD2,4.0325
2019-12-11,CTD3,4.685
2019-12-11,CTD4,6.7490000000000006
2019-12-11,CTD6,6.2845
2019-12-11,CTD7,5.3375
2019-12-11,CTD8,1.8155
2019-12-11,CTD9,0.5890000000000001
2019-12-16,CTD1,3.71
2019-12-16,CTD10,3.3095
2019-12-16,CTD11,2.781
2019-12-16,CTD12,8.61
2019-12-16,CTD2,5.465999999999999
2019-12-16,CTD3,4.7965
2019-12-16,CTD4,1.4665
2019-12-16,CTD6,13.0055
2019-12-16,CTD7,5.1370000000000005
2019-12-16,CTD8,8.878
2019-12-16,CTD9,9.904
2019-12-26,CTD1,2.043
2019-12-26,CTD10,2.7025
2019-12-26,CTD11,0.5565
2019-12-26,CTD12,4.704
2019-12-26,CTD2,6.987
2019-12-26,CTD3,8.1295
2019-12-26,CTD4,2.1235
2019-12-26,CTD5,0.81
2019-12-26,CTD6,7.8255
2019-12-26,CTD7,7.3035
2019-12-26,CTD8,4.936
2019-12-26,CTD9,3.403
2020-01-03,CTD1,6.138
2020-01-03,CTD10,1.1395
2020-01-03,CTD11,0.91
2020-01-03,CTD12,1.183
2020-01-03,CTD2,5.6160000000000005
2020-01-03,CTD3,6.2175
2020-01-03,CTD4,2.7885
2020-01-03,CTD5,0.7324999999999999
2020-01-03,CTD6,1.2085
2020-01-03,CTD7,4.3825
2020-01-03,CTD8,3.816
2020-01-03,CTD9,3.7695
2020-01-08,CTD1,2.5265
2020-01-08,CTD10,1.2315
2020-01-08,CTD11,0.7565000000000001
2020-01-08,CTD12,1.4975
2020-01-08,CTD2,1.9035
2020-01-08,CTD3,2.2185
2020-01-08,CTD4,1.0665
2020-01-08,CTD5,0.5125
2020-01-08,CTD6,1.341
2020-01-08,CTD7,2.4895
2020-01-08,CTD8,2.879
2020-01-08,CTD9,1.9575
2020-01-17,CTD1,1.1949999999999998
2020-01-17,CTD10,0.8925000000000001
2020-01-17,CTD11,1.1880000000000002
2020-01-17,CTD12,0.6705000000000001
2020-01-17,CTD2,0.8065
2020-01-17,CTD3,1.0745
2020-01-17,CTD4,0.3354999999999999
2020-01-17,CTD5,0.8625
2020-01-17,CTD6,2.5905
2020-01-17,CTD7,3.5380000000000003
2020-01-17,CTD8,1.241
2020-01-17,CTD9,1.1595
2020-01-23,CTD1,4.4165
2020-01-23,CTD10,9.8925
2020-01-23,CTD11,5.513
2020-01-23,CTD12,12.0725
2020-01-23,CTD2,7.0405
2020-01-23,CTD3,5.921
2020-01-23,CTD4,5.7095
2020-01-23,CTD6,9.317
2020-01-23,CTD7,11.751
2020-01-23,CTD8,11.1495
2020-01-23,CTD9,12.955
2020-01-29,CTD1,1.356
2020-01-29,CTD10,4.2655
2020-01-29,CTD11,4.106
2020-01-29,CTD12,2.901
2020-01-29,CTD2,4.4175
2020-01-29,CTD3,3.3965
2020-01-29,CTD4,2.697
2020-01-29,CTD5,2.22
2020-01-29,CTD6,3.7025
2020-01-29,CTD7,4.668
2020-01-29,CTD8,3.6685
2020-01-29,CTD9,2.7395
2020-02-04,CTD1,0.655
2020-02-04,CTD10,2.964
2020-02-04,CTD11,2.4315
2020-02-04,CTD12,3.8155
2020-02-04,CTD2,1.5275
2020-02-04,CTD3,1.005
2020-02-04,CTD4,0.78
2020-02-04,CTD5,1.035
2020-02-04,CTD6,4.309
2020-02-04,CTD7,11.421
2020-02-04,CTD8,5.74
2020-02-04,CTD9,5.973
2020-02-11,CTD1,1.855
2020-02-11,CTD10,2.0435
2020-02-11,CTD11,3.912
2020-02-11,CTD12,1.673
2020-02-11,CTD2,2.2335
2020-02-11,CTD3,5.535500000000001
2020-02-11,CTD4,6.678000000000001
2020-02-11,CTD5,2.02
2020-02-11,CTD6,7.3795
2020-02-11,CTD7,3.7805
2020-02-11,CTD8,3.795
2020-02-11,CTD9,2.862
2020-02-20,CTD1,0.6975
2020-02-20,CTD10,0.8624999999999999
2020-02-20,CTD11,0.762
2020-02-20,CTD12,1.8645
2020-02-20,CTD2,2.7015
2020-02-20,CTD3,2.3230000000000004
2020-02-20,CTD4,1.7575
2020-02-20,CTD5,1.2574999999999998
2020-02-20,CTD6,2.1995
2020-02-20,CTD7,7.079000000000001
2020-02-20,CTD8,3.3685
2020-02-20,CTD9,4.0725
2020-02-25,CTD1,2.259
2020-02-25,CTD10,1.4805
2020-02-25,CTD11,1.15
2020-02-25,CTD12,0.664
2020-02-25,CTD2,0.954
2020-02-25,CTD3,1.819
2020-02-25,CTD4,2.655
2020-02-25,CTD5,1.6749999999999998
2020-02-25,CTD6,1.0035
2020-02-25,CTD7,2.866
2020-02-25,CTD8,2.2805
2020-02-25,CTD9,1.977
2020-03-05,CTD1,0.627
2020-03-05,CTD10,4.989
2020-03-05,CTD11,4.121
2020-03-05,CTD12,2.093
2020-03-05,CTD2,3.0775
2020-03-05,CTD3,2.6735
2020-03-05,CTD4,3.9
2020-03-05,CTD5,3.37
2020-03-05,CTD6,4.721
2020-03-05,CTD7,5.877000000000001
2020-03-05,CTD8,3.7495
2020-03-05,CTD9,2.763
2020-03-11,CTD1,2.83
2020-03-11,CTD10,3.82
2020-03-11,CTD11,4.5120000000000005
2020-03-11,CTD12,3.609
2020-03-11,CTD2,2.8275
2020-03-11,CTD3,3.0655
2020-03-11,CTD4,3.9215
2020-03-11,CTD5,1.3225
2020-03-11,CTD6,7.0785
2020-03-11,CTD7,7.379
2020-03-11,CTD8,5.3420000000000005
2020-03-11,CTD9,3.277
2020-03-17,CTD1,4.584
2020-03-17,CTD10,8.7965
2020-03-17,CTD12,6.3285
2020-03-17,CTD2,2.5835
2020-03-17,CTD3,4.865
2020-03-17,CTD4,4.186
2020-03-17,CTD5,6.1525
2020-03-17,CTD6,5.664
2020-03-17,CTD7,9.44
2020-03-17,CTD8,8.0105
2020-03-17,CTD9,17.271500000000003
2020-03-27,CTD1,1.51
2020-03-27,CTD10,17.01
2020-03-27,CTD11,12.615
2020-03-27,CTD12,16.895
2020-03-27,CTD2,5.045
2020-03-27,CTD3,8.65
2020-03-27,CTD4,15.005
2020-03-27,CTD5,15.9325
2020-03-27,CTD6,17.68
2020-03-27,CTD7,44.355
2020-03-27,CTD8,16.595
2020-03-27,CTD9,173.4
2020-04-01,CTD1,1.3005
2020-04-01,CTD10,5.7495
2020-04-01,CTD11,3.2510000000000003
2020-04-01,CTD12,6.7845
2020-04-01,CTD2,3.621
2020-04-01,CTD3,4.11
2020-04-01,CTD4,6.5835
2020-04-01,CTD5,6.0625
2020-04-01,CTD6,7.042
2020-04-01,CTD7,10.453
2020-04-01,CTD8,10.549
2020-04-01,CTD9,13.5455
2020-04-07,CTD1,1.5450000000000002
2020-04-07,CTD10,2.7430000000000003
2020-04-07,CTD11,1.857
2020-04-07,CTD12,2.079
2020-04-07,CTD2,2.729
2020-04-07,CTD3,2.4775
2020-04-07,CTD4,2.1265
2020-04-07,CTD5,1.9675
2020-04-07,CTD6,1.9655
2020-04-07,CTD7,4.25
2020-04-07,CTD8,3.4845
2020-04-07,CTD9,5.846
2020-04-14,CTD1,2.0655
2020-04-14,CTD10,5.101
2020-04-14,CTD11,4.452
2020-04-14,CTD12,4.881
2020-04-14,CTD2,3.4455
2020-04-14,CTD3,2.928
2020-04-14,CTD4,3.0465
2020-04-14,CTD5,1.985
2020-04-14,CTD6,3.8755
2020-04-14,CTD7,6.549
2020-04-14,CTD8,6.0665
2020-04-14,CTD9,5.9315
2020-04-21,CTD1,1.6869999999999998
2020-04-21,CTD10,7.0955
2020-04-21,CTD12,3.914
2020-04-21,CTD2,1.5645
2020-04-21,CTD3,2.878
2020-04-21,CTD4,3.484
2020-04-21,CTD5,2.6525
2020-04-21,CTD6,4.476
2020-04-21,CTD7,4.8265
2020-04-21,CTD8,4.3475
2020-04-21,CTD9,7.435
2020-05-13,CTD1,1.265
2020-05-13,CTD10,2.9635
2020-05-13,CTD11,3.1035
2020-05-13,CTD12,3.5065
2020-05-13,CTD2,0.6905
2020-05-13,CTD3,1.477
2020-05-13,CTD4,1.9755
2020-05-13,CTD5,1.55
2020-05-13,CTD6,2.1205
2020-05-13,CTD7,2.3785
2020-05-13,CTD8,1.985
2020-05-13,CTD9,3.317
2020-05-20,CTD1,4.0305
2020-05-20,CTD10,1.5625
2020-05-20,CTD11,0.7115
2020-05-20,CTD12,2.2175
2020-05-20,CTD2,1.136
2020-05-20,CTD3,2.4850000000000003
2020-05-20,CTD4,1.5685
2020-05-20,CTD5,1.6575
2020-05-20,CTD6,1.758
2020-05-20,CTD7,1.1125
2020-05-20,CTD8,1.624
2020-05-20,CTD9,3.022
2020-06-01,CTD1,2.0540000000000003
2020-06-01,CTD10,2.305
2020-06-01,CTD11,1.4695
2020-06-01,CTD12,2.4185
2020-06-01,CTD2,1.075
2020-06-01,CTD3,1.295
2020-06-01,CTD4,1.651
2020-06-01,CTD5,2.745
2020-06-01,CTD6,2.559
2020-06-01,CTD7,1.6825
2020-06-01,CTD8,2.181
2020-06-01,CTD9,7.0355
2020-06-15,CTD1,3.8655
2020-06-15,CTD10,1.3545
2020-06-15,CTD11,1.152
2020-06-15,CTD12,1.7825
2020-06-15,CTD2,1.0775
2020-06-15,CTD3,1.328
2020-06-15,CTD4,1.2505
2020-06-15,CTD5,0.7925
2020-06-15,CTD6,1.7265
2020-06-15,CTD7,1.8745
2020-06-15,CTD8,1.52
2020-06-15,CTD9,2.7045000000000003
2020-06-26,CTD1,1.4985
2020-06-26,CTD10,1.714
2020-06-26,CTD11,0.9495
2020-06-26,CTD12,2.656
2020-06-26,CTD2,1.0535
2020-06-26,CTD3,1.4554999999999998
2020-06-26,CTD4,1.355
2020-06-26,CTD5,1.6
2020-06-26,CTD6,2.539
2020-06-26,CTD7,5.4535
2020-06-26,CTD8,2.6825
2020-06-26,CTD9,7.759
2020-07-02,CTD1,4.3385
2020-07-02,CTD10,0.9685
2020-07-02,CTD11,0.4275
2020-07-02,CTD12,1.205
2020-07-02,CTD2,1.149
2020-07-02,CTD3,1.4095
2020-07-02,CTD4,0.687
2020-07-02,CTD5,1.7675
2020-07-02,CTD6,0.579
2020-07-02,CTD7,3.061
2020-07-02,CTD8,1.6725
2020-07-02,CTD9,5.484500000000001
2020-07-07,CTD1,0.577
2020-07-07,CTD10,1.033
2020-07-07,CTD11,0.5905
2020-07-07,CTD12,1.4965000000000002
2020-07-07,CTD2,0.6105
2020-07-07,CTD3,1.008
2020-07-07,CTD4,0.102
2020-07-07,CTD5,0.9875
2020-07-07,CTD6,1.143
2020-07-07,CTD7,2.7
2020-07-07,CTD8,1.5749999999999995
2020-07-07,CTD9,2.603
2020-07-17,CTD1,1.109
2020-07-17,CTD10,1.49
2020-07-17,CTD11,1.281
2020-07-17,CTD12,1.652
2020-07-17,CTD2,1.242
2020-07-17,CTD3,1.4285
2020-07-17,CTD4,1.4535
2020-07-17,CTD5,1.4675
2020-07-17,CTD6,1.6405
2020-07-17,CTD7,2.1815
2020-07-17,CTD8,1.4845
2020-07-17,CTD9,4.196
2020-07-23,CTD1,0.5695
2020-07-23,CTD10,2.7575000000000003
2020-07-23,CTD11,0.7949999999999999
2020-07-23,CTD12,2.6325
2020-07-23,CTD2,0.726
2020-07-23,CTD3,0.872
2020-07-23,CTD4,0.2985
2020-07-23,CTD5,3.1900000000000004
2020-07-23,CTD6,0.762
2020-07-23,CTD7,4.6865000000000006
2020-07-23,CTD8,6.697
2020-07-23,CTD9,20.8355
2020-07-28,CTD1,0.9395
2020-07-28,CTD10,1.998
2020-07-28,CTD11,1.3205
2020-07-28,CTD12,1.494
2020-07-28,CTD2,1.0725
2020-07-28,CTD3,1.1115
2020-07-28,CTD4,1.059
2020-07-28,CTD5,0.9575
2020-07-28,CTD6,1.402
2020-07-28,CTD7,2.205
2020-07-28,CTD8,2.382
2020-07-28,CTD9,6.5345
2020-08-04,CTD1,0.6895
2020-08-04,CTD10,1.168
2020-08-04,CTD11,0.785
2020-08-04,CTD12,1.3565
2020-08-04,CTD2,1.1025
2020-08-04,CTD3,0.813
2020-08-04,CTD4,0.3825
2020-08-04,CTD5,0.565
2020-08-04,CTD6,0.8674999999999999
2020-08-04,CTD7,1.903
2020-08-04,CTD8,1.828
2020-08-04,CTD9,4.062
2020-08-13,CTD1,0.7645
2020-08-13,CTD10,1.126
2020-08-13,CTD11,0.812
2020-08-13,CTD12,0.7175
2020-08-13,CTD2,0.5095
2020-08-13,CTD3,0.412
2020-08-13,CTD4,0.32
2020-08-13,CTD5,1.485
2020-08-13,CTD6,0.5945
2020-08-13,CTD7,1.623
2020-08-13,CTD8,2.236
2020-08-13,CTD9,3.8265
2020-08-19,CTD1,0.6245
2020-08-19,CTD10,0.619
2020-08-19,CTD11,0.3339999999999999
2020-08-19,CTD12,0.548
2020-08-19,CTD2,0.558
2020-08-19,CTD3,0.7745
2020-08-19,CTD4,0.4175
2020-08-19,CTD5,0.4725
2020-08-19,CTD6,0.4795
2020-08-19,CTD7,1.5844999999999998
2020-08-19,CTD8,1.078
2020-08-19,CTD9,2.679
2020-08-26,CTD1,0.168
2020-08-26,CTD10,0.516
2020-08-26,CTD11,0.709
2020-08-26,CTD12,1.1355
2020-08-26,CTD2,0.943
2020-08-26,CTD3,0.625
2020-08-26,CTD4,0.115
2020-08-26,CTD5,1.1625
2020-08-26,CTD6,0.097
2020-08-26,CTD7,1.443
2020-08-26,CTD8,0.9725
2020-08-26,CTD9,1.346
2020-08-29,CTD2,0.88
2020-09-03,CTD1,0.437
2020-09-03,CTD10,1.02
2020-09-03,CTD11,0.4649999999999999
2020-09-03,CTD12,0.5805
2020-09-03,CTD2,0.5660000000000001
2020-09-03,CTD3,0.8565
2020-09-03,CTD4,0.5445
2020-09-03,CTD5,0.675
2020-09-03,CTD6,0.6234999999999999
2020-09-03,CTD7,3.4225000000000003
2020-09-03,CTD8,1.271
2020-09-03,CTD9,2.8075
2020-09-10,CTD1,0.5085
2020-09-10,CTD10,0.64
2020-09-10,CTD11,0.2945
2020-09-10,CTD12,0.6355
2020-09-10,CTD2,0.8714999999999999
2020-09-10,CTD3,0.5335
2020-09-10,CTD4,0.353
2020-09-10,CTD5,1.5125
2020-09-10,CTD6,0.4205
2020-09-10,CTD7,2.8145
2020-09-10,CTD8,1.2275
2020-09-10,CTD9,2.455
2020-09-16,CTD1,0.6525000000000001
2020-09-16,CTD10,0.9785
2020-09-16,CTD11,0.438
2020-09-16,CTD12,0.9845
2020-09-16,CTD2,1.1365
2020-09-16,CTD3,1.16
2020-09-16,CTD4,0.658
2020-09-16,CTD5,0.985
2020-09-16,CTD6,0.889
2020-09-16,CTD7,5.829000000000001
2020-09-16,CTD8,3.971
2020-09-16,CTD9,7.5355
2020-09-24,CTD1,0.485
2020-09-24,CTD10,0.3295
2020-09-24,CTD11,0.5925
2020-09-24,CTD12,0.288
2020-09-24,CTD2,0.5515
2020-09-24,CTD3,0.4665
2020-09-24,CTD4,0.3075
2020-09-24,CTD5,0.32
2020-09-24,CTD6,0.308
2020-09-24,CTD7,1.9125
2020-09-24,CTD8,1.5585
2020-09-24,CTD9,2.407
2020-09-30,CTD1,0.6585
2020-09-30,CTD10,0.59
2020-09-30,CTD11,0.3325
2020-09-30,CTD12,0.6725
2020-09-30,CTD2,1.25
2020-09-30,CTD3,0.685
2020-09-30,CTD4,0.36
2020-09-30,CTD5,1.1075
2020-09-30,CTD6,0.622
2020-09-30,CTD7,3.439
2020-09-30,CTD8,2.027
2020-09-30,CTD9,4.0825
2020-10-08,CTD1,0.6765
2020-10-08,CTD10,1.4185
2020-10-08,CTD11,0.956
2020-10-08,CTD12,0.7875
2020-10-08,CTD2,0.628
2020-10-08,CTD3,0.478
2020-10-08,CTD4,0.5595
2020-10-08,CTD5,0.3175
2020-10-08,CTD6,0.6719999999999999
2020-10-08,CTD7,1.2355
2020-10-08,CTD8,0.9855
2020-10-08,CTD9,3.3355
2020-10-14,CTD1,1.8345
2020-10-14,CTD10,0.36
2020-10-14,CTD11,1.114
2020-10-14,CTD12,0.3925
2020-10-14,CTD2,1.2454999999999998
2020-10-14,CTD4,1.9335
2020-10-14,CTD5,0.5375000000000001
2020-10-14,CTD6,0.2125
2020-10-14,CTD7,2.2635
2020-10-14,CTD8,0.6895
2020-10-14,CTD9,1.106
2020-10-22,CTD1,1.061
2020-10-22,CTD10,0.675
2020-10-22,CTD11,0.8095
2020-10-22,CTD12,0.6715
2020-10-22,CTD2,1.0785
2020-10-22,CTD3,0.715
2020-10-22,CTD4,0.843
2020-10-22,CTD5,1.375
2020-10-22,CTD6,0.748
2020-10-22,CTD7,1.7395
2020-10-22,CTD8,1.227
2020-10-22,CTD9,1.293
2020-10-29,CTD1,1.22
2020-10-29,CTD10,1.1905
2020-10-29,CTD11,0.867
2020-10-29,CTD12,0.6234999999999999
2020-10-29,CTD2,0.6745
2020-10-29,CTD3,0.667
2020-10-29,CTD4,0.591
2020-10-29,CTD5,0.2475
2020-10-29,CTD6,0.894
2020-10-29,CTD7,1.6885
2020-10-29,CTD8,1.9915
2020-10-29,CTD9,1.413
2020-11-04,CTD1,0.5925
2020-11-04,CTD10,2.1375
2020-11-04,CTD11,1.1825
2020-11-04,CTD12,0.9705
2020-11-04,CTD2,0.5845
2020-11-04,CTD3,0.8240000000000001
2020-11-04,CTD4,0.539
2020-11-04,CTD5,0.7625
2020-11-04,CTD6,0.896
2020-11-04,CTD7,3.1445
2020-11-04,CTD8,1.8865
2020-11-04,CTD9,5.3055
2020-11-12,CTD1,0.605
2020-11-12,CTD10,0.8655
2020-11-12,CTD11,0.597
2020-11-12,CTD2,0.5845
2020-11-12,CTD3,0.9185
2020-11-12,CTD4,0.6575
2020-11-12,CTD5,0.3625
2020-11-12,CTD6,1.216
2020-11-12,CTD7,2.76
2020-11-12,CTD8,2.526
2020-11-12,CTD9,3.2815000000000003
2020-11-18,CTD1,3.019
2020-11-18,CTD10,2.0055
2020-11-18,CTD11,1.833
2020-11-18,CTD12,2.349
2020-11-18,CTD2,3.0725
2020-11-18,CTD3,3.1185
2020-11-18,CTD5,0.35
2020-11-18,CTD6,2.7305
2020-11-18,CTD7,2.891
2020-11-18,CTD8,3.4895
2020-11-18,CTD9,3.7715
2020-11-25,CTD1,0.634
2020-11-25,CTD10,0.7929999999999999
2020-11-25,CTD11,0.4669999999999999
2020-11-25,CTD12,0.664
2020-11-25,CTD2,0.635
2020-11-25,CTD3,0.5680000000000001
2020-11-25,CTD4,0.5395
2020-11-25,CTD5,0.575
