Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2023-03-01,CTD8,4174178,693048,0.035375457,0.051435165,0.08730053,0.029158086,0.021362584,0.0049996045,1.5545
2023-03-01,CTD9,4171106,693183,0.016947078,0.021614509,0.03156683,0.014605332,0.014106136,0.0050252387,0.0
2023-03-01,CTD10,4170388,695646,0.014882888,0.024063203,0.030203382,0.0063155866,0.004438175,0.0011405029,1.9905
2023-03-01,CTD11,4169609,700351,0.016502474,0.027666258,0.041289113,0.011355609,0.0081108045,0.0021212688,3.8595
2023-03-01,CTD12,4173438,695414,0.014470763,0.019521818,0.021078663,0.0061855367,0.0046030395,0.0012967385,1.3025
2023-03-16,CTD1,4187246,695025,0.0056689163,0.007982124,0.011053151,0.005149238,0.004614908,0.0015541138,0.595
2023-03-16,CTD2,4181518,693105,0.0023465906,0.0062875627,0.00984876,0.0015999611,0.0009724109,0.00022881653,1.258
2023-03-16,CTD3,4181698,695238,0.0031296315,0.008346652,0.011953989,0.0017640663,0.0010528719,0.00024377392,0.934
2023-03-16,CTD4,4180266,698264,0.0065708198,0.014696286,0.021670451,0.0043987334,0.0029100229,0.00071757816,0.7290000000000001
2023-03-16,CTD5,4179450,700268,0.017209835,0.028973348,0.035463743,0.005774057,0.0037641805,0.0009355741,0.52
2023-03-16,CTD6,4176009,695829,0.0053541027,0.009908035,0.012613827,0.0026383323,0.0018687801,0.00051212875,0.4475
2023-03-16,CTD7,4176724,690397,0.0281405,0.042768456,0.06444213,0.016431738,0.011227361,0.0027415662,3.72
2023-03-16,CTD8,4174178,693048,0.011032673,0.018770581,0.021283232,0.004412569,0.0030033498,0.0007751931,0.881
2023-03-16,CTD9,4171106,693183,0.009392561,0.015900686,0.030028483,0.013499009,0.012579214,0.004255124,1.55
2023-03-16,CTD10,4170388,695646,0.005733908,0.009547086,0.0125393,0.0031534503,0.0022764783,0.0006097847,0.5325
2023-03-16,CTD11,4169609,700351,0.008083996,0.017660758,0.028030725,0.0059960396,0.003949375,0.00096172217,0.747
2023-03-16,CTD12,4173438,695414,0.00787331,0.014450009,0.016410252,0.00378996,0.0027910734,0.00077330467,0.5365
2023-04-20,CTD1,4187246,695025,0.0057374407,0.009401348,0.014741624,0.0055138557,0.0046523903,0.0014815854,0.4135
2023-04-20,CTD2,4181518,693105,0.008036239,0.0109732505,0.013439542,0.0048291096,0.0036740145,0.0010748777,0.4435
2023-04-20,CTD3,4181698,695238,0.007401373,0.014512314,0.01740377,0.003609869,0.0024412996,0.00061649416,0.4435
2023-04-20,CTD4,4180266,698264,0.026712947,0.03647408,0.045201104,0.011099642,0.007541847,0.0018811332,0.622
2023-04-20,CTD5,4179450,700268,0.031524125,0.044493165,0.061661586,0.013178765,0.008475812,0.0019945903,3.935000000000001
2023-04-20,CTD6,4176009,695829,0.011097433,0.01591408,0.02061637,0.005732545,0.0042677205,0.0011110265,0.556
2023-04-20,CTD7,4176724,690397,0.03164,0.04378542,0.058900837,0.011344998,0.0072739436,0.0017122838,1.776
2023-04-20,CTD8,4174178,693048,0.03322192,0.046847638,0.071496524,0.020009566,0.014204146,0.0034431508,1.785
2023-04-20,CTD9,4171106,693183,0.016355922,0.023514362,0.03982928,0.01668895,0.015621845,0.005320053,1.734
2023-04-20,CTD10,4170388,695646,0.008223853,0.013564118,0.019384632,0.005778025,0.004222158,0.0011726064,0.6855
2023-04-20,CTD11,4169609,700351,0.014662619,0.024319628,0.030768223,0.005843858,0.0038910487,0.0009695472,1.593
2023-04-20,CTD12,4173438,695414,0.00680222,0.013212844,0.01800898,0.004792318,0.0033473435,0.0008316618,0.6395
2023-05-25,CTD1,4187246,695025,0.015182591,0.018856404,0.022434836,0.009464985,0.0076444247,0.002348503,0.49
2023-05-25,CTD2,4181518,693105,0.013081456,0.016821723,0.015105618,0.0035646318,0.0024615787,0.00064671657,0.6080000000000001
2023-05-25,CTD3,4181698,695238,0.01604525,0.019501101,0.01964933,0.0072722365,0.00539778,0.0015046167,0.4669999999999999
2023-05-25,CTD4,4180266,698264,0.020320095,0.024789022,0.02586442,0.0082280515,0.0058396608,0.0016273081,0.7929999999999999
2023-05-25,CTD5,4179450,700268,0.02108887,0.031634837,0.03556243,0.005548167,0.003442682,0.0008266081,0.8724999999999999
2023-05-25,CTD6,4176009,695829,0.0044487263,0.010125345,0.011750495,0.0016563493,0.0010293386,0.0002519574,0.534
2023-05-25,CTD7,4176724,690397,0.015248439,0.019750688,0.02019436,0.0047524865,0.0033649444,0.0008932869,2.816
2023-05-25,CTD8,4174178,693048,0.009430571,0.014958593,0.016532283,0.003718961,0.0026054217,0.0007065823,1.497
2023-05-25,CTD9,4171106,693183,0.02108887,0.02907933,0.048522327,0.021526862,0.019007402,0.0059794937,1.62
2023-05-25,CTD10,4170388,695646,0.013168926,0.016456893,0.014784876,0.003800592,0.0027032567,0.0007260857,1.223
2023-05-25,CTD11,4169609,700351,0.012379876,0.021310672,0.027857317,0.005892167,0.004077575,0.0010449133,3.1315
2023-05-25,CTD12,4173438,695414,0.0051843943,0.009914101,0.013430731,0.0028139458,0.0018954667,0.00046976336,1.176
