Date,Buoy,Chl
2019-08-29,CTD4,3.633
2019-08-29,CTD5,1.063
2019-08-29,CTD6,3.473
2019-08-29,CTD7,7.237
2019-08-29,CTD8,7.347
2019-08-29,CTD9,4.31
2019-09-04,CTD1,1.583
2019-09-04,CTD10,2.297
2019-09-04,CTD11,2.523
2019-09-04,CTD12,2.92
2019-09-04,CTD2,3.513
2019-09-04,CTD3,3.467
2019-09-04,CTD4,2.987
2019-09-04,CTD5,0.697
2019-09-04,CTD6,2.737
2019-09-04,CTD7,7.817
2019-09-04,CTD8,2.543
2019-09-04,CTD9,2.07
2019-09-10,CTD1,1.643
2019-09-10,CTD10,1.787
2019-09-10,CTD11,1.88
2019-09-10,CTD12,2.11
2019-09-10,CTD2,3.12
2019-09-10,CTD3,2.55
2019-09-10,CTD4,2.623
2019-09-10,CTD5,1.087
2019-09-10,CTD6,2.823
2019-09-10,CTD8,5.77
2019-09-10,CTD9,2.56
2019-09-17,CTD1,7.9
2019-09-17,CTD10,8.037
2019-09-17,CTD11,6.147
2019-09-17,CTD12,8.82
2019-09-17,CTD2,9.393
2019-09-17,CTD3,10.067
2019-09-17,CTD4,8.053
2019-09-17,CTD5,3.66
2019-09-17,CTD6,7.753
2019-09-17,CTD7,11.667
2019-09-17,CTD8,8.003
2019-09-17,CTD9,14.72
2019-09-18,CTD1,14.09
2019-09-18,CTD10,7.957
2019-09-18,CTD11,7.07
2019-09-18,CTD12,7.433
2019-09-18,CTD2,7.997
2019-09-18,CTD3,8.15
2019-09-18,CTD4,7.563
2019-09-18,CTD5,2.413
2019-09-18,CTD6,7.403
2019-09-18,CTD7,8.373
2019-09-18,CTD8,8.087
2019-09-18,CTD9,15.48
2019-09-19,CTD1,10.65
2019-09-19,CTD10,10.873
2019-09-19,CTD11,7.323
2019-09-19,CTD12,7.643
2019-09-19,CTD2,9.09
2019-09-19,CTD3,8.88
2019-09-19,CTD4,7.497
2019-09-19,CTD5,0.557
2019-09-19,CTD6,7.583
2019-09-19,CTD7,11.33
2019-09-19,CTD8,8.447
2019-09-19,CTD9,16.73
2019-09-26,CTD1,12.56
2019-09-26,CTD10,2.543
2019-09-26,CTD11,2.6
2019-09-26,CTD12,1.38
2019-09-26,CTD2,3.057
2019-09-26,CTD3,1.773
2019-09-26,CTD4,1.807
2019-09-26,CTD6,1.533
2019-09-26,CTD7,4.327
2019-09-26,CTD8,1.55
2019-09-26,CTD9,30.63
2019-10-03,CTD1,11.943
2019-10-03,CTD10,2.4
2019-10-03,CTD11,1.607
2019-10-03,CTD12,1.623
2019-10-03,CTD2,2.15
2019-10-03,CTD3,2.133
2019-10-03,CTD4,2.533
2019-10-03,CTD5,1.313
2019-10-03,CTD6,1.553
2019-10-03,CTD7,4.787
2019-10-03,CTD8,2.163
2019-10-03,CTD9,15.89
2019-10-15,CTD1,12.187
2019-10-15,CTD10,6.19
2019-10-15,CTD11,6.473
2019-10-15,CTD12,6.58
2019-10-15,CTD2,3.13
2019-10-15,CTD3,5.353
2019-10-15,CTD4,6.213
2019-10-15,CTD5,1.91
2019-10-15,CTD6,8.167
2019-10-15,CTD7,10.19
2019-10-15,CTD8,5.463
2019-10-15,CTD9,59.62
2019-10-16,CTD1,8.703
2019-10-16,CTD10,8.4
2019-10-16,CTD11,6.283
2019-10-16,CTD12,3.47
2019-10-16,CTD2,6.19
2019-10-16,CTD3,3.69
2019-10-16,CTD4,4.347
2019-10-16,CTD5,1.14
2019-10-16,CTD6,5.183
2019-10-16,CTD7,11.75
2019-10-16,CTD8,5.227
2019-10-16,CTD9,12.86
2019-10-25,CTD1,5.65
2019-10-25,CTD10,6.567
2019-10-25,CTD11,6.103
2019-10-25,CTD12,4.007
2019-10-25,CTD2,4.72
2019-10-25,CTD3,3.167
2019-10-25,CTD4,3.467
2019-10-25,CTD6,4.013
2019-10-25,CTD7,8.163
2019-10-25,CTD8,5.073
2019-10-25,CTD9,9.77
2019-11-04,CTD1,5.743
2019-11-04,CTD10,4.08
2019-11-04,CTD11,5.113
2019-11-04,CTD12,3.95
2019-11-04,CTD2,7.66
2019-11-04,CTD3,6.39
2019-11-04,CTD4,5.693
2019-11-04,CTD6,4.467
2019-11-04,CTD7,6.84
2019-11-04,CTD8,6.233
2019-11-04,CTD9,8.9
2019-11-07,CTD1,14.65
2019-11-07,CTD10,6.493
2019-11-07,CTD11,7.6
2019-11-07,CTD12,5.713
2019-11-07,CTD2,9.35
2019-11-07,CTD3,5.603
2019-11-07,CTD4,3.123
2019-11-07,CTD5,1.433
2019-11-07,CTD6,5.607
2019-11-07,CTD7,8.583
2019-11-07,CTD8,5.23
2019-11-07,CTD9,9.1
2019-11-14,CTD1,6.467
2019-11-14,CTD10,14.983
2019-11-14,CTD11,23.61
2019-11-14,CTD12,18.277
2019-11-14,CTD2,7.567
2019-11-14,CTD3,5.86
2019-11-14,CTD4,3.723
2019-11-14,CTD5,0.64
2019-11-14,CTD6,14.39
2019-11-14,CTD7,9.65
2019-11-14,CTD8,8.497
2019-11-14,CTD9,8.91
2019-11-21,CTD1,2.993
2019-11-21,CTD10,9.87
2019-11-21,CTD11,6.307
2019-11-21,CTD12,8.337
2019-11-21,CTD2,5.29
2019-11-21,CTD3,4.37
2019-11-21,CTD4,4.05
2019-11-21,CTD5,1.677
2019-11-21,CTD6,7.343
2019-11-21,CTD7,5.123
2019-11-21,CTD8,6.54
2019-11-21,CTD9,2.58
2019-11-27,CTD1,0.64
2019-11-27,CTD10,5.22
2019-11-27,CTD11,8.623
2019-11-27,CTD12,3.073
2019-11-27,CTD2,5.017
2019-11-27,CTD3,4.243
2019-11-27,CTD4,3.403
2019-11-27,CTD5,0.58
2019-11-27,CTD6,5.737
2019-11-27,CTD7,2.753
2019-11-27,CTD8,3.457
2019-11-27,CTD9,3.44
2019-12-05,CTD1,4.62
2019-12-05,CTD10,20.503
2019-12-05,CTD11,21.383
2019-12-05,CTD12,12.14
2019-12-05,CTD2,7.787
2019-12-05,CTD3,5.34
2019-12-05,CTD4,4.3
2019-12-05,CTD5,46.64
2019-12-05,CTD6,14.697
2019-12-05,CTD7,10.437
2019-12-05,CTD8,13.093
2019-12-05,CTD9,24.41
2019-12-11,CTD1,1.683
2019-12-11,CTD10,5.4
2019-12-11,CTD11,7.627
2019-12-11,CTD12,7.18
2019-12-11,CTD2,4.593
2019-12-11,CTD3,4.24
2019-12-11,CTD4,4.333
2019-12-11,CTD6,6.58
2019-12-11,CTD7,7.44
2019-12-11,CTD8,4.677
2019-12-11,CTD9,0.07
2019-12-16,CTD1,1.983
2019-12-16,CTD10,4.18
2019-12-16,CTD11,4.117
2019-12-16,CTD12,3.523
2019-12-16,CTD2,2.887
2019-12-16,CTD3,2.617
2019-12-16,CTD4,2.067
2019-12-16,CTD6,4.027
2019-12-16,CTD7,3.753
2019-12-16,CTD8,3.403
2019-12-16,CTD9,5.79
2019-12-26,CTD1,0.897
2019-12-26,CTD10,2.987
2019-12-26,CTD11,1.59
2019-12-26,CTD12,3.56
2019-12-26,CTD2,5.06
2019-12-26,CTD3,4.01
2019-12-26,CTD4,2.263
2019-12-26,CTD5,0.913
2019-12-26,CTD6,7.113
2019-12-26,CTD7,7.443
2019-12-26,CTD8,3.563
2019-12-26,CTD9,4.16
2020-01-03,CTD1,2.713
2020-01-03,CTD10,1.417
2020-01-03,CTD11,1.833
2020-01-03,CTD12,2.063
2020-01-03,CTD2,1.973
2020-01-03,CTD3,2.1
2020-01-03,CTD4,1.807
2020-01-03,CTD5,1.237
2020-01-03,CTD6,1.96
2020-01-03,CTD7,3.36
2020-01-03,CTD8,4.497
2020-01-03,CTD9,2.72
2020-01-08,CTD1,2.257
2020-01-08,CTD10,1.753
2020-01-08,CTD11,1.51
2020-01-08,CTD12,2.87
2020-01-08,CTD2,1.7
2020-01-08,CTD3,2.357
2020-01-08,CTD4,0.897
2020-01-08,CTD5,0.56
2020-01-08,CTD6,2.55
2020-01-08,CTD7,2.727
2020-01-08,CTD8,3.943
2020-01-08,CTD9,2.47
2020-01-17,CTD1,1.0
2020-01-17,CTD10,1.203
2020-01-17,CTD11,1.363
2020-01-17,CTD12,1.423
2020-01-17,CTD2,0.88
2020-01-17,CTD3,1.227
2020-01-17,CTD4,0.83
2020-01-17,CTD5,0.98
2020-01-17,CTD6,3.627
2020-01-17,CTD7,4.45
2020-01-17,CTD8,1.243
2020-01-17,CTD9,1.26
2020-01-23,CTD1,5.153
2020-01-23,CTD10,12.427
2020-01-23,CTD11,10.557
2020-01-23,CTD12,14.51
2020-01-23,CTD2,7.503
2020-01-23,CTD3,6.93
2020-01-23,CTD4,6.507
2020-01-23,CTD6,9.677
2020-01-23,CTD7,12.98
2020-01-23,CTD8,12.947
2020-01-23,CTD9,14.21
2020-01-29,CTD1,1.187
2020-01-29,CTD10,5.43
2020-01-29,CTD11,4.733
2020-01-29,CTD12,4.75
2020-01-29,CTD2,4.43
2020-01-29,CTD3,3.243
2020-01-29,CTD4,3.07
2020-01-29,CTD5,2.277
2020-01-29,CTD6,4.66
2020-01-29,CTD7,5.61
2020-01-29,CTD8,4.94
2020-01-29,CTD9,3.35
2020-02-04,CTD1,1.577
2020-02-04,CTD10,1.69
2020-02-04,CTD11,1.58
2020-02-04,CTD12,1.917
2020-02-04,CTD2,1.77
2020-02-04,CTD3,2.02
2020-02-04,CTD4,1.443
2020-02-04,CTD5,1.107
2020-02-04,CTD6,1.857
2020-02-04,CTD7,3.093
2020-02-04,CTD8,1.737
2020-02-04,CTD9,6.64
2020-02-11,CTD1,1.367
2020-02-11,CTD10,1.497
2020-02-11,CTD11,3.05
2020-02-11,CTD12,2.293
2020-02-11,CTD2,3.023
2020-02-11,CTD3,2.71
2020-02-11,CTD4,4.2
2020-02-11,CTD5,2.247
2020-02-11,CTD6,2.013
2020-02-11,CTD7,3.253
2020-02-11,CTD8,3.157
2020-02-11,CTD9,2.92
2020-02-20,CTD1,0.777
2020-02-20,CTD10,1.923
2020-02-20,CTD11,2.013
2020-02-20,CTD12,1.46
2020-02-20,CTD2,1.697
2020-02-20,CTD3,2.47
2020-02-20,CTD4,2.437
2020-02-20,CTD5,1.603
2020-02-20,CTD6,1.867
2020-02-20,CTD7,7.05
2020-02-20,CTD8,2.473
2020-02-20,CTD9,5.11
2020-02-25,CTD1,4.333
2020-02-25,CTD10,1.98
2020-02-25,CTD11,1.77
2020-02-25,CTD12,1.463
2020-02-25,CTD2,1.32
2020-02-25,CTD3,2.15
2020-02-25,CTD4,2.037
2020-02-25,CTD5,1.66
2020-02-25,CTD6,1.74
2020-02-25,CTD7,4.37
2020-02-25,CTD8,3.137
2020-02-25,CTD9,2.55
2020-03-05,CTD1,1.537
2020-03-05,CTD10,6.953
2020-03-05,CTD11,4.84
2020-03-05,CTD12,3.717
2020-03-05,CTD2,2.653
2020-03-05,CTD3,2.91
2020-03-05,CTD4,5.853
2020-03-05,CTD5,4.1
2020-03-05,CTD6,5.347
2020-03-05,CTD7,5.89
2020-03-05,CTD8,4.24
2020-03-05,CTD9,3.1
2020-03-11,CTD1,3.617
2020-03-11,CTD10,4.003
2020-03-11,CTD11,4.077
2020-03-11,CTD12,4.017
2020-03-11,CTD2,4.56
2020-03-11,CTD3,3.15
2020-03-11,CTD4,2.487
2020-03-11,CTD5,1.95
2020-03-11,CTD6,5.28
2020-03-11,CTD7,8.097
2020-03-11,CTD8,5.28
2020-03-11,CTD9,2.33
2020-03-17,CTD1,3.923
2020-03-17,CTD10,8.033
2020-03-17,CTD12,3.39
2020-03-17,CTD2,2.54
2020-03-17,CTD3,3.287
2020-03-17,CTD4,2.307
2020-03-17,CTD5,6.847
2020-03-17,CTD6,4.313
2020-03-17,CTD7,9.463
2020-03-17,CTD8,3.947
2020-03-17,CTD9,18.17
2020-03-27,CTD1,1.503
2020-03-27,CTD10,17.07
2020-03-27,CTD11,12.51
2020-03-27,CTD12,16.9
2020-03-27,CTD2,5.057
2020-03-27,CTD3,8.693
2020-03-27,CTD4,15.027
2020-03-27,CTD5,16.68
2020-03-27,CTD6,17.747
2020-03-27,CTD7,44.75
2020-03-27,CTD8,16.59
2020-03-27,CTD9,173.4
2020-04-01,CTD1,1.46
2020-04-01,CTD10,5.76
2020-04-01,CTD11,2.983
2020-04-01,CTD12,6.807
2020-04-01,CTD2,3.683
2020-04-01,CTD3,4.343
2020-04-01,CTD4,7.36
2020-04-01,CTD5,6.51
2020-04-01,CTD6,7.467
2020-04-01,CTD7,10.743
2020-04-01,CTD8,11.033
2020-04-01,CTD9,13.38
2020-04-07,CTD1,0.953
2020-04-07,CTD10,3.433
2020-04-07,CTD11,2.323
2020-04-07,CTD12,2.713
2020-04-07,CTD2,2.783
2020-04-07,CTD3,2.637
2020-04-07,CTD4,2.36
2020-04-07,CTD5,2.03
2020-04-07,CTD6,2.47
2020-04-07,CTD7,4.313
2020-04-07,CTD8,3.71
2020-04-07,CTD9,7.17
2020-04-14,CTD1,1.163
2020-04-14,CTD10,5.077
2020-04-14,CTD11,3.53
2020-04-14,CTD12,4.753
2020-04-14,CTD2,3.073
2020-04-14,CTD3,2.3
2020-04-14,CTD4,2.6
2020-04-14,CTD5,2.05
2020-04-14,CTD6,3.177
2020-04-14,CTD7,8.707
2020-04-14,CTD8,7.09
2020-04-14,CTD9,6.59
2020-04-21,CTD1,2.28
2020-04-21,CTD10,6.893
2020-04-21,CTD12,3.133
2020-04-21,CTD2,2.27
2020-04-21,CTD3,3.583
2020-04-21,CTD4,4.477
2020-04-21,CTD5,3.217
2020-04-21,CTD6,5.4
2020-04-21,CTD7,5.27
2020-04-21,CTD8,3.84
2020-04-21,CTD9,7.44
2020-05-13,CTD1,2.557
2020-05-13,CTD10,2.287
2020-05-13,CTD11,1.257
2020-05-13,CTD12,3.037
2020-05-13,CTD2,0.867
2020-05-13,CTD3,2.46
2020-05-13,CTD4,2.633
2020-05-13,CTD5,1.537
2020-05-13,CTD6,1.567
2020-05-13,CTD7,4.063
2020-05-13,CTD8,2.767
2020-05-13,CTD9,4.2
2020-05-20,CTD1,4.077
2020-05-20,CTD10,2.78
2020-05-20,CTD11,0.913
2020-05-20,CTD12,2.54
2020-05-20,CTD2,0.61
2020-05-20,CTD3,2.343
2020-05-20,CTD4,1.407
2020-05-20,CTD5,1.567
2020-05-20,CTD6,1.823
2020-05-20,CTD7,1.15
2020-05-20,CTD8,1.957
2020-05-20,CTD9,5.35
2020-06-01,CTD1,2.013
2020-06-01,CTD10,1.883
2020-06-01,CTD11,0.887
2020-06-01,CTD12,2.163
2020-06-01,CTD2,0.593
2020-06-01,CTD3,0.93
2020-06-01,CTD4,1.453
2020-06-01,CTD5,2.923
2020-06-01,CTD6,2.947
2020-06-01,CTD7,1.2
2020-06-01,CTD8,1.91
2020-06-01,CTD9,11.25
2020-06-15,CTD1,5.347
2020-06-15,CTD10,1.3
2020-06-15,CTD11,0.923
2020-06-15,CTD12,1.703
2020-06-15,CTD2,0.743
2020-06-15,CTD3,0.96
2020-06-15,CTD4,0.67
2020-06-15,CTD5,0.84
2020-06-15,CTD6,1.78
2020-06-15,CTD7,2.12
2020-06-15,CTD8,1.283
2020-06-15,CTD9,3.72
2020-06-26,CTD1,1.37
2020-06-26,CTD10,1.323
2020-06-26,CTD11,1.037
2020-06-26,CTD12,2.647
2020-06-26,CTD2,0.507
2020-06-26,CTD3,1.247
2020-06-26,CTD4,1.39
2020-06-26,CTD5,1.703
2020-06-26,CTD6,2.55
2020-06-26,CTD7,6.79
2020-06-26,CTD8,1.607
2020-06-26,CTD9,11.57
2020-07-02,CTD1,4.86
2020-07-02,CTD10,1.123
2020-07-02,CTD11,0.86
2020-07-02,CTD12,1.587
2020-07-02,CTD2,0.65
2020-07-02,CTD3,1.467
2020-07-02,CTD4,0.837
2020-07-02,CTD5,1.847
2020-07-02,CTD6,0.963
2020-07-02,CTD7,2.657
2020-07-02,CTD8,1.437
2020-07-02,CTD9,9.06
2020-07-07,CTD1,0.72
2020-07-07,CTD10,0.797
2020-07-07,CTD11,0.833
2020-07-07,CTD12,1.453
2020-07-07,CTD2,0.547
2020-07-07,CTD3,1.25
2020-07-07,CTD4,0.443
2020-07-07,CTD5,1.01
2020-07-07,CTD6,1.263
2020-07-07,CTD7,2.99
2020-07-07,CTD8,1.133
2020-07-07,CTD9,3.06
2020-07-17,CTD1,0.707
2020-07-17,CTD10,0.467
2020-07-17,CTD11,0.327
2020-07-17,CTD12,0.97
2020-07-17,CTD2,0.423
2020-07-17,CTD3,0.693
2020-07-17,CTD4,0.8
2020-07-17,CTD5,1.433
2020-07-17,CTD6,0.85
2020-07-17,CTD7,1.87
2020-07-17,CTD8,0.467
2020-07-17,CTD9,5.74
2020-07-23,CTD1,0.493
2020-07-23,CTD10,3.763
2020-07-23,CTD11,0.54
2020-07-23,CTD12,2.583
2020-07-23,CTD2,0.31
2020-07-23,CTD3,1.003
2020-07-23,CTD4,0.437
2020-07-23,CTD5,3.31
2020-07-23,CTD6,0.49
2020-07-23,CTD7,4.637
2020-07-23,CTD8,5.51
2020-07-23,CTD9,26.43
2020-07-28,CTD1,0.85
2020-07-28,CTD10,1.783
2020-07-28,CTD11,1.427
2020-07-28,CTD12,1.63
2020-07-28,CTD2,0.753
2020-07-28,CTD3,0.903
2020-07-28,CTD4,0.867
2020-07-28,CTD5,0.973
2020-07-28,CTD6,1.203
2020-07-28,CTD7,2.01
2020-07-28,CTD8,2.177
2020-07-28,CTD9,9.39
2020-08-04,CTD1,0.643
2020-08-04,CTD10,0.57
2020-08-04,CTD11,0.633
2020-08-04,CTD12,0.937
2020-08-04,CTD2,0.957
2020-08-04,CTD3,0.88
2020-08-04,CTD4,0.787
2020-08-04,CTD5,0.61
2020-08-04,CTD6,0.47
2020-08-04,CTD7,1.397
2020-08-04,CTD8,1.39
2020-08-04,CTD9,5.46
2020-08-13,CTD1,0.877
2020-08-13,CTD10,0.65
2020-08-13,CTD11,0.94
2020-08-13,CTD12,0.72
2020-08-13,CTD2,0.59
2020-08-13,CTD3,0.55
2020-08-13,CTD4,0.5
2020-08-13,CTD5,1.36
2020-08-13,CTD6,0.673
2020-08-13,CTD7,1.427
2020-08-13,CTD8,2.39
2020-08-13,CTD9,3.92
2020-08-19,CTD1,0.67
2020-08-19,CTD10,0.543
2020-08-19,CTD11,0.49
2020-08-19,CTD12,0.707
2020-08-19,CTD2,0.657
2020-08-19,CTD3,0.84
2020-08-19,CTD4,0.65
2020-08-19,CTD5,0.62
2020-08-19,CTD6,0.6
2020-08-19,CTD7,1.503
2020-08-19,CTD8,1.037
2020-08-19,CTD9,3.88
2020-08-26,CTD1,0.35
2020-08-26,CTD10,0.593
2020-08-26,CTD11,0.797
2020-08-26,CTD12,0.723
2020-08-26,CTD2,0.91
2020-08-26,CTD3,0.95
2020-08-26,CTD4,0.427
2020-08-26,CTD5,1.133
2020-08-26,CTD6,0.393
2020-08-26,CTD7,0.843
2020-08-26,CTD8,1.133
2020-08-26,CTD9,1.91
2020-08-29,CTD2,0.907
2020-09-03,CTD1,0.577
2020-09-03,CTD10,0.943
2020-09-03,CTD11,0.627
2020-09-03,CTD12,0.633
2020-09-03,CTD2,0.99
2020-09-03,CTD3,1.127
2020-09-03,CTD4,0.723
2020-09-03,CTD5,0.8
2020-09-03,CTD6,0.81
2020-09-03,CTD7,4.08
2020-09-03,CTD8,0.97
2020-09-03,CTD9,3.75
2020-09-10,CTD1,0.67
2020-09-10,CTD10,0.52
2020-09-10,CTD11,0.483
2020-09-10,CTD12,0.573
2020-09-10,CTD2,0.853
2020-09-10,CTD3,0.723
2020-09-10,CTD4,0.587
2020-09-10,CTD5,1.537
2020-09-10,CTD6,0.427
2020-09-10,CTD7,3.397
2020-09-10,CTD8,0.833
2020-09-10,CTD9,3.08
2020-09-16,CTD1,0.733
2020-09-16,CTD10,0.74
2020-09-16,CTD11,0.74
2020-09-16,CTD12,0.767
2020-09-16,CTD2,0.85
2020-09-16,CTD3,1.07
2020-09-16,CTD4,0.567
2020-09-16,CTD5,1.0
2020-09-16,CTD6,0.807
2020-09-16,CTD7,2.42
2020-09-16,CTD8,1.717
2020-09-16,CTD9,7.66
2020-09-24,CTD1,1.07
2020-09-24,CTD10,0.283
2020-09-24,CTD11,1.1
2020-09-24,CTD12,0.31
2020-09-24,CTD2,0.623
2020-09-24,CTD3,0.637
2020-09-24,CTD4,0.613
2020-09-24,CTD5,0.397
2020-09-24,CTD6,0.407
2020-09-24,CTD7,2.457
2020-09-24,CTD8,1.513
2020-09-24,CTD9,2.33
2020-09-30,CTD1,0.593
2020-09-30,CTD10,0.48
2020-09-30,CTD11,0.66
2020-09-30,CTD12,0.563
2020-09-30,CTD2,0.973
2020-09-30,CTD3,0.82
2020-09-30,CTD4,0.71
2020-09-30,CTD5,1.257
2020-09-30,CTD6,0.687
2020-09-30,CTD7,3.597
2020-09-30,CTD8,1.053
2020-09-30,CTD9,3.38
2020-10-08,CTD1,0.967
2020-10-08,CTD10,0.537
2020-10-08,CTD11,0.87
2020-10-08,CTD12,0.48
2020-10-08,CTD2,0.887
2020-10-08,CTD3,0.86
2020-10-08,CTD4,0.977
2020-10-08,CTD5,0.33
2020-10-08,CTD6,0.513
2020-10-08,CTD7,1.483
2020-10-08,CTD8,0.64
2020-10-08,CTD9,4.46
2020-10-14,CTD1,1.267
2020-10-14,CTD10,0.323
2020-10-14,CTD11,0.84
2020-10-14,CTD12,0.53
2020-10-14,CTD2,1.19
2020-10-14,CTD4,0.777
2020-10-14,CTD5,0.583
2020-10-14,CTD6,0.307
2020-10-14,CTD7,3.103
2020-10-14,CTD8,0.607
2020-10-14,CTD9,1.62
2020-10-22,CTD1,1.013
2020-10-22,CTD10,0.527
2020-10-22,CTD11,0.96
2020-10-22,CTD12,0.44
2020-10-22,CTD2,0.853
2020-10-22,CTD3,0.593
2020-10-22,CTD4,0.917
2020-10-22,CTD5,1.483
2020-10-22,CTD6,0.72
2020-10-22,CTD7,2.097
2020-10-22,CTD8,1.263
2020-10-22,CTD9,1.34
2020-10-29,CTD1,1.697
2020-10-29,CTD10,1.557
2020-10-29,CTD11,0.873
2020-10-29,CTD12,0.657
2020-10-29,CTD2,0.963
2020-10-29,CTD3,0.717
2020-10-29,CTD4,0.713
2020-10-29,CTD5,0.353
2020-10-29,CTD6,0.893
2020-10-29,CTD7,2.05
2020-10-29,CTD8,2.94
2020-10-29,CTD9,1.5
2020-11-04,CTD1,0.637
2020-11-04,CTD10,2.613
2020-11-04,CTD11,0.643
2020-11-04,CTD12,0.603
2020-11-04,CTD2,0.533
2020-11-04,CTD3,0.607
2020-11-04,CTD4,0.647
2020-11-04,CTD5,0.717
2020-11-04,CTD6,0.693
2020-11-04,CTD7,3.85
2020-11-04,CTD8,1.01
2020-11-04,CTD9,5.92
2020-11-12,CTD1,0.613
2020-11-12,CTD10,1.04
2020-11-12,CTD11,0.877
2020-11-12,CTD2,0.557
2020-11-12,CTD3,0.863
2020-11-12,CTD4,0.647
2020-11-12,CTD5,0.45
2020-11-12,CTD6,1.25
2020-11-12,CTD7,3.77
2020-11-12,CTD8,3.043
2020-11-12,CTD9,3.95
2020-11-18,CTD1,0.793
2020-11-18,CTD10,0.71
2020-11-18,CTD11,0.607
2020-11-18,CTD12,0.93
2020-11-18,CTD2,0.913
2020-11-18,CTD3,0.79
2020-11-18,CTD5,0.4
2020-11-18,CTD6,0.663
2020-11-18,CTD7,1.153
2020-11-18,CTD8,2.953
2020-11-18,CTD9,3.09
2020-11-25,CTD1,0.703
2020-11-25,CTD10,0.85
2020-11-25,CTD11,0.757
2020-11-25,CTD12,0.697
2020-11-25,CTD2,0.677
2020-11-25,CTD3,0.667
2020-11-25,CTD4,0.86
2020-11-25,CTD5,0.683
2020-11-25,CTD6,0.733
2020-11-25,CTD7,1.167
2020-11-25,CTD8,0.773
2020-11-25,CTD9,1.48
2020-12-03,CTD1,0.537
2020-12-03,CTD10,0.72
2020-12-03,CTD11,0.7
2020-12-03,CTD12,0.61
2020-12-03,CTD2,0.573
2020-12-03,CTD3,0.837
2020-12-03,CTD4,0.867
2020-12-03,CTD5,0.927
2020-12-03,CTD6,0.563
2020-12-03,CTD7,1.823
2020-12-03,CTD9,2.78
2020-12-10,CTD1,0.627
2020-12-10,CTD10,1.467
2020-12-10,CTD11,1.813
2020-12-10,CTD12,1.067
2020-12-10,CTD2,0.763
2020-12-10,CTD3,0.77
2020-12-10,CTD4,1.25
2020-12-10,CTD5,0.477
2020-12-10,CTD6,1.39
2020-12-10,CTD7,0.64
2020-12-10,CTD8,1.463
2020-12-10,CTD9,1.69
2020-12-15,CTD1,0.673
2020-12-15,CTD10,0.907
2020-12-15,CTD11,1.533
2020-12-15,CTD12,0.99
2020-12-15,CTD2,0.533
2020-12-15,CTD3,0.68
2020-12-15,CTD4,0.653
2020-12-15,CTD5,0.347
2020-12-15,CTD6,0.663
2020-12-15,CTD7,0.85
2020-12-15,CTD8,1.54
2020-12-15,CTD9,0.68
2020-12-21,CTD1,0.64
2020-12-21,CTD10,0.847
2020-12-21,CTD11,1.227
2020-12-21,CTD12,0.81
2020-12-21,CTD2,0.75
2020-12-21,CTD3,0.667
2020-12-21,CTD4,0.697
2020-12-21,CTD5,0.523
2020-12-21,CTD6,0.743
2020-12-21,CTD7,0.873
2020-12-21,CTD8,0.817
2020-12-21,CTD9,0.61
2020-12-29,CTD1,0.703
2020-12-29,CTD10,0.97
2020-12-29,CTD11,2.057
2020-12-29,CTD12,0.93
2020-12-29,CTD2,0.717
2020-12-29,CTD3,0.903
2020-12-29,CTD4,1.147
2020-12-29,CTD5,0.84
2020-12-29,CTD6,0.917
2020-12-29,CTD7,0.793
2020-12-29,CTD8,1.913
2020-12-29,CTD9,1.28
2021-01-05,CTD1,0.59
2021-01-05,CTD10,2.107
2021-01-05,CTD11,1.387
2021-01-05,CTD12,1.307
2021-01-05,CTD2,0.503
2021-01-05,CTD3,0.773
2021-01-05,CTD4,0.79
2021-01-05,CTD5,0.483
2021-01-05,CTD6,0.98
2021-01-05,CTD7,0.733
2021-01-05,CTD8,0.887
2021-01-05,CTD9,0.95
2021-01-13,CTD1,0.69
2021-01-13,CTD10,1.947
2021-01-13,CTD11,2.34
2021-01-13,CTD12,1.383
2021-01-13,CTD2,1.437
2021-01-13,CTD3,1.513
2021-01-13,CTD4,1.44
2021-01-13,CTD5,1.493
2021-01-13,CTD6,1.95
2021-01-13,CTD7,1.88
2021-01-13,CTD8,3.173
2021-01-13,CTD9,2.49
2021-01-20,CTD1,0.8
2021-01-20,CTD10,0.727
2021-01-20,CTD11,1.217
2021-01-20,CTD12,1.127
2021-01-20,CTD2,0.893
2021-01-20,CTD3,0.873
2021-01-20,CTD4,0.713
2021-01-20,CTD5,0.613
2021-01-20,CTD6,0.787
2021-01-20,CTD7,0.8
2021-01-20,CTD8,1.303
2021-01-20,CTD9,1.74
2021-01-27,CTD1,0.757
2021-01-27,CTD10,0.843
2021-01-27,CTD11,1.167
2021-01-27,CTD12,1.447
2021-01-27,CTD2,1.65
2021-01-27,CTD3,1.473
2021-01-27,CTD4,1.46
2021-01-27,CTD5,1.36
2021-01-27,CTD6,1.133
2021-01-27,CTD7,1.403
2021-01-27,CTD8,1.23
2021-01-27,CTD9,2.57
2021-02-03,CTD1,1.177
2021-02-03,CTD10,1.423
2021-02-03,CTD11,1.24
2021-02-03,CTD12,1.34
2021-02-03,CTD2,0.86
2021-02-03,CTD3,1.007
2021-02-03,CTD4,1.203
2021-02-03,CTD5,0.753
2021-02-03,CTD6,1.743
2021-02-03,CTD7,1.66
2021-02-03,CTD8,1.477
2021-02-03,CTD9,2.51
2021-02-12,CTD1,0.983
2021-02-12,CTD10,0.813
2021-02-12,CTD11,1.203
2021-02-12,CTD12,0.897
