Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2023-03-01,CTD7,4176724,690397,0.02070492,0.032400783,0.040043335,0.006560806,0.0042081103,0.0010264915,0.44
2023-03-01,CTD8,4174178,693048,0.024777772,0.04133313,0.07128979,0.021449389,0.015201548,0.003606809,1.015
2023-03-01,CTD9,4171106,693183,0.029869935,0.04406817,0.07395097,0.028252594,0.022523023,0.0060302923,0.345
2023-03-01,CTD10,4170388,695646,0.009098218,0.017694555,0.021913743,0.0036942947,0.0024504964,0.0006174946,0.465
2023-03-01,CTD11,4169609,700351,0.021452757,0.03445404,0.05293762,0.014515662,0.010281272,0.002590431,0.9845
2023-03-01,CTD12,4173438,695414,0.01115938,0.01610251,0.016751826,0.0042123217,0.0030225923,0.000825601,0.3695
2023-03-16,CTD1,4187246,695025,0.0036889021,0.00628557,0.0101979105,0.004424903,0.0037824642,0.0012295,0.519
2023-03-16,CTD2,4181518,693105,0.0013374698,0.0045480365,0.0073107765,0.0008363294,0.0004642938,0.00010381994,0.6895
2023-03-16,CTD3,4181698,695238,0.0013555947,0.0047259433,0.008670199,0.0010705024,0.00060173625,0.00013386665,0.6245
2023-03-16,CTD4,4180266,698264,0.0094169825,0.018554738,0.025957806,0.0055138557,0.0036932596,0.0009205181,0.6375
2023-03-16,CTD5,4179450,700268,0.024201546,0.035454337,0.045959156,0.008160404,0.005333554,0.0013134226,0.36
2023-03-16,CTD6,4176009,695829,0.004773245,0.009459405,0.014152773,0.003404754,0.0024130112,0.00064435904,0.645
2023-03-16,CTD7,4176724,690397,0.03063929,0.045686822,0.07305467,0.020678524,0.014640191,0.0035199297,1.355
2023-03-16,CTD8,4174178,693048,0.008083996,0.016283521,0.019141158,0.003155658,0.0020495262,0.0005080232,0.7905
2023-03-16,CTD9,4171106,693183,0.027354684,0.039099585,0.059605416,0.02249795,0.01798933,0.0050380905,0.992
2023-03-16,CTD10,4170388,695646,0.008236005,0.011743445,0.014046812,0.0045058858,0.0035979864,0.00109325,0.7030000000000001
2023-03-16,CTD11,4169609,700351,0.0073991534,0.016719528,0.026090559,0.0053176023,0.0034568831,0.0008276164,0.623
2023-03-16,CTD12,4173438,695414,0.014598477,0.018217014,0.019135106,0.0063934918,0.0048689223,0.0013987706,0.6745
2023-04-20,CTD1,4187246,695025,0.0022519692,0.004258232,0.00934247,0.0049410975,0.0042472393,0.0013543925,0.2875
2023-04-20,CTD2,4181518,693105,0.006641106,0.010060642,0.013773837,0.005027567,0.0041109924,0.0012700493,0.382
2023-04-20,CTD3,4181698,695238,0.0040083267,0.009605938,0.011557959,0.0015084447,0.00092291104,0.00021889781,0.511
2023-04-20,CTD4,4180266,698264,0.029804714,0.039920833,0.05022436,0.011896099,0.007992053,0.0019687016,0.6585000000000001
2023-04-20,CTD5,4179450,700268,0.02995696,0.042854253,0.05921195,0.012616769,0.008290244,0.0019694588,3.18
2023-04-20,CTD6,4176009,695829,0.008681054,0.0150055075,0.021316383,0.006793819,0.005055723,0.0014026683,0.5674999999999999
2023-04-20,CTD7,4176724,690397,0.03443071,0.04739829,0.06570441,0.012891551,0.008211342,0.0018818605,0.4975
2023-04-20,CTD8,4174178,693048,0.03742044,0.05369404,0.09068034,0.028839638,0.021025622,0.0048822574,1.774
2023-04-20,CTD9,4171106,693183,0.023274403,0.035819773,0.060752574,0.023088044,0.018729081,0.0052667772,0.5675
2023-04-20,CTD10,4170388,695646,0.012423537,0.017051004,0.019384632,0.0060289702,0.0045324196,0.0012833289,0.4295
2023-04-20,CTD11,4169609,700351,0.012339675,0.022264624,0.02784908,0.005224646,0.0034388187,0.0008518381,0.6405000000000001
2023-04-20,CTD12,4173438,695414,0.004340438,0.0106270425,0.014194436,0.0021790387,0.001352983,0.0003212999,0.469
2023-05-25,CTD1,4187246,695025,0.019028714,0.02238366,0.024682114,0.011619797,0.01008115,0.0033017383,0.5035000000000001
2023-05-25,CTD2,4181518,693105,0.008514678,0.013465799,0.014522359,0.0030153901,0.0021016214,0.0005582947,0.5185
2023-05-25,CTD3,4181698,695238,0.012363114,0.015691943,0.014765638,0.004593089,0.0034504212,0.0009905836,0.4815
2023-05-25,CTD4,4180266,698264,0.025252158,0.030925775,0.035434175,0.012456335,0.009104701,0.0024344926,0.58
2023-05-25,CTD5,4179450,700268,0.014662619,0.026154634,0.028321598,0.0033083672,0.0020937598,0.00051856134,0.71
2023-05-25,CTD6,4176009,695829,0.011658029,0.0152201895,0.013809948,0.003280681,0.0023266235,0.00062988565,0.544
2023-05-25,CTD7,4176724,690397,0.005063604,0.012532348,0.015452707,0.0022092077,0.001351505,0.00031770745,0.917
2023-05-25,CTD8,4174178,693048,0.006540901,0.014141625,0.01659093,0.0026000834,0.0016390092,0.00039503162,1.2045
2023-05-25,CTD9,4171106,693183,0.02481843,0.037296806,0.06404736,0.0303084,0.027611095,0.008775035,1.025
2023-05-25,CTD10,4170388,695646,0.0023709321,0.006616513,0.0083263405,0.0009184611,0.000532714,0.00012288461,1.311
2023-05-25,CTD11,4169609,700351,0.007339451,0.0153370965,0.019835833,0.0035596404,0.0023170274,0.0005690022,1.1775
2023-05-25,CTD12,4173438,695414,0.009265863,0.012804803,0.011738857,0.0026191345,0.0018548932,0.00050395215,1.12
