Date,Buoy,Chl
2019-07-19,CTD12,0.92
2019-07-19,CTD2,0.8935
2019-07-19,CTD3,0.823
2019-07-19,CTD4,0.991
2019-07-19,CTD5,0.4535
2019-07-19,CTD6,1.4485
2019-07-19,CTD7,1.5525
2019-07-19,CTD8,1.427
2019-07-19,CTD9,0.67
2019-07-26,CTD1,1.233
2019-07-26,CTD10,1.4075
2019-07-26,CTD11,1.289
2019-07-26,CTD12,1.3395
2019-07-26,CTD2,1.5345
2019-07-26,CTD3,3.1985
2019-07-26,CTD4,1.262
2019-07-26,CTD5,0.9085
2019-07-26,CTD6,1.826
2019-07-26,CTD7,2.143
2019-07-26,CTD8,4.3100000000000005
2019-07-26,CTD9,0.9005000000000001
2019-07-30,CTD1,0.873
2019-07-30,CTD10,2.266
2019-07-30,CTD11,2.093
2019-07-30,CTD12,1.1225
2019-07-30,CTD2,1.4874999999999998
2019-07-30,CTD3,0.9435
2019-07-30,CTD4,0.932
2019-07-30,CTD5,0.5249999999999999
2019-07-30,CTD6,1.9065
2019-07-30,CTD7,1.5545
2019-07-30,CTD8,2.5145
2019-07-30,CTD9,3.2545
2019-08-06,CTD1,0.481
2019-08-06,CTD10,1.391
2019-08-06,CTD11,0.8474999999999999
2019-08-06,CTD12,1.428
2019-08-06,CTD2,1.2655
2019-08-06,CTD3,1.249
2019-08-06,CTD4,1.303
2019-08-06,CTD5,0.2764999999999999
2019-08-06,CTD6,1.88
2019-08-06,CTD7,1.515
2019-08-06,CTD8,2.28
2019-08-06,CTD9,1.1985
2019-08-14,CTD1,1.659
2019-08-14,CTD10,2.4480000000000004
2019-08-14,CTD11,2.3415
2019-08-14,CTD12,2.542
2019-08-14,CTD2,2.9065000000000003
2019-08-14,CTD3,2.85
2019-08-14,CTD4,2.572
2019-08-14,CTD5,1.285
2019-08-14,CTD6,3.1035
2019-08-14,CTD7,2.716
2019-08-14,CTD8,4.239
2019-08-14,CTD9,4.106999999999999
2019-08-22,CTD1,1.82
2019-08-22,CTD10,2.9055
2019-08-22,CTD11,3.4465000000000003
2019-08-22,CTD12,3.2075
2019-08-22,CTD2,3.1595
2019-08-22,CTD3,2.93
2019-08-22,CTD4,2.9925
2019-08-22,CTD5,3.3785
2019-08-22,CTD6,3.952
2019-08-22,CTD7,6.465
2019-08-22,CTD8,4.851
2019-08-22,CTD9,8.1495
2019-08-29,CTD1,3.763
2019-08-29,CTD10,15.0185
2019-08-29,CTD11,3.7755
2019-08-29,CTD12,3.64
2019-08-29,CTD2,3.357
2019-08-29,CTD3,2.7835
2019-08-29,CTD4,2.9905
2019-08-29,CTD5,0.6315
2019-08-29,CTD6,3.1255
2019-08-29,CTD7,5.1335
2019-08-29,CTD8,5.04
2019-08-29,CTD9,4.906499999999999
2019-09-04,CTD1,2.3725
2019-09-04,CTD10,2.463
2019-09-04,CTD11,2.497
2019-09-04,CTD12,2.7555
2019-09-04,CTD2,4.285
2019-09-04,CTD3,4.1825
2019-09-04,CTD4,3.1025
2019-09-04,CTD5,0.6835
2019-09-04,CTD6,2.9465000000000003
2019-09-04,CTD7,5.834
2019-09-04,CTD8,2.772
2019-09-04,CTD9,2.3965
2019-09-10,CTD1,1.537
2019-09-10,CTD10,4.6505
2019-09-10,CTD11,3.3065
2019-09-10,CTD12,3.512
2019-09-10,CTD2,2.793
2019-09-10,CTD3,2.476
2019-09-10,CTD4,2.688
2019-09-10,CTD5,0.9785
2019-09-10,CTD6,2.637
2019-09-10,CTD8,5.987
2019-09-10,CTD9,8.7025
2019-09-17,CTD1,8.967
2019-09-17,CTD10,7.423500000000001
2019-09-17,CTD11,5.2805
2019-09-17,CTD12,8.01
2019-09-17,CTD2,9.421
2019-09-17,CTD3,9.653
2019-09-17,CTD4,7.83
2019-09-17,CTD5,3.53
2019-09-17,CTD6,7.611499999999999
2019-09-17,CTD7,10.423
2019-09-17,CTD8,8.074
2019-09-17,CTD9,10.8915
2019-09-18,CTD1,13.935
2019-09-18,CTD10,7.935499999999999
2019-09-18,CTD11,6.1185
2019-09-18,CTD12,8.176
2019-09-18,CTD2,11.9435
2019-09-18,CTD3,11.8365
2019-09-18,CTD4,7.106999999999999
2019-09-18,CTD5,1.6765
2019-09-18,CTD6,8.7775
2019-09-18,CTD7,9.55
2019-09-18,CTD8,9.33
2019-09-18,CTD9,13.449
2019-09-19,CTD1,11.613
2019-09-19,CTD10,11.1705
2019-09-19,CTD11,6.631
2019-09-19,CTD12,8.346
2019-09-19,CTD2,9.991
2019-09-19,CTD3,9.8205
2019-09-19,CTD4,7.943
2019-09-19,CTD5,0.4635
2019-09-19,CTD6,8.150500000000001
2019-09-19,CTD7,11.1595
2019-09-19,CTD8,9.066
2019-09-19,CTD9,14.4115
2019-09-26,CTD1,14.067
2019-09-26,CTD10,17.9905
2019-09-26,CTD11,5.816
2019-09-26,CTD12,18.227500000000003
2019-09-26,CTD2,17.548000000000002
2019-09-26,CTD3,10.926
2019-09-26,CTD4,6.0865
2019-09-26,CTD6,15.52
2019-09-26,CTD7,40.628
2019-09-26,CTD8,26.656
2019-09-26,CTD9,62.015
2019-10-03,CTD1,17.0945
2019-10-03,CTD10,2.5845
2019-10-03,CTD11,1.728
2019-10-03,CTD12,2.0545
2019-10-03,CTD2,5.4505
2019-10-03,CTD3,5.891500000000001
2019-10-03,CTD4,5.609
2019-10-03,CTD5,1.2565
2019-10-03,CTD6,2.696
2019-10-03,CTD7,5.481999999999999
2019-10-03,CTD8,2.235
2019-10-03,CTD9,9.238
2019-10-15,CTD1,12.078
2019-10-15,CTD10,6.5245
2019-10-15,CTD11,5.572
2019-10-15,CTD12,6.5785
2019-10-15,CTD2,3.892
2019-10-15,CTD3,5.492
2019-10-15,CTD4,5.965
2019-10-15,CTD5,1.73
2019-10-15,CTD6,7.343999999999999
2019-10-15,CTD7,10.9715
2019-10-15,CTD8,10.9675
2019-10-15,CTD9,56.8335
2019-10-16,CTD1,8.7605
2019-10-16,CTD10,8.392
2019-10-16,CTD11,5.1945
2019-10-16,CTD12,6.2805
2019-10-16,CTD2,6.1625
2019-10-16,CTD3,3.9485
2019-10-16,CTD4,3.5840000000000005
2019-10-16,CTD5,1.0499999999999998
2019-10-16,CTD6,5.609999999999999
2019-10-16,CTD7,9.021
2019-10-16,CTD8,5.567
2019-10-16,CTD9,15.655
2019-10-25,CTD1,4.7335
2019-10-25,CTD10,13.1025
2019-10-25,CTD11,12.5745
2019-10-25,CTD12,4.6685
2019-10-25,CTD2,4.055
2019-10-25,CTD3,2.8005
2019-10-25,CTD4,3.0795000000000003
2019-10-25,CTD6,5.188000000000001
2019-10-25,CTD7,9.611
2019-10-25,CTD8,6.8
2019-10-25,CTD9,23.9655
2019-11-04,CTD1,4.8315
2019-11-04,CTD10,3.9855
2019-11-04,CTD11,5.2525
2019-11-04,CTD12,4.031000000000001
2019-11-04,CTD2,6.1075
2019-11-04,CTD3,5.6295
2019-11-04,CTD4,5.943
2019-11-04,CTD6,3.993
2019-11-04,CTD7,6.0165
2019-11-04,CTD8,5.592499999999999
2019-11-04,CTD9,6.9325
2019-11-07,CTD1,14.476
2019-11-07,CTD10,6.157500000000001
2019-11-07,CTD11,5.606999999999999
2019-11-07,CTD12,5.202
2019-11-07,CTD2,7.945
2019-11-07,CTD3,5.167999999999999
2019-11-07,CTD4,4.8645
2019-11-07,CTD5,1.5165000000000002
2019-11-07,CTD6,4.828
2019-11-07,CTD7,8.718
2019-11-07,CTD8,5.006
2019-11-07,CTD9,6.896
2019-11-14,CTD1,6.206
2019-11-14,CTD10,14.917000000000002
2019-11-14,CTD11,22.252
2019-11-14,CTD12,15.4765
2019-11-14,CTD2,7.6565
2019-11-14,CTD3,5.8365
2019-11-14,CTD4,3.2975
2019-11-14,CTD5,0.54
2019-11-14,CTD6,12.519
2019-11-14,CTD7,9.706
2019-11-14,CTD8,9.7495
2019-11-14,CTD9,10.4395
2019-11-21,CTD1,3.1385
2019-11-21,CTD10,10.571
2019-11-21,CTD11,5.574
2019-11-21,CTD12,7.947
2019-11-21,CTD2,4.5525
2019-11-21,CTD3,4.3885000000000005
2019-11-21,CTD4,4.0755
2019-11-21,CTD5,1.3635000000000002
2019-11-21,CTD6,6.499499999999999
2019-11-21,CTD7,4.4745
2019-11-21,CTD8,5.8795
2019-11-21,CTD9,3.3575
2019-11-27,CTD1,0.617
2019-11-27,CTD10,4.34
2019-11-27,CTD11,6.422
2019-11-27,CTD12,3.241
2019-11-27,CTD2,4.3045
2019-11-27,CTD3,3.8115
2019-11-27,CTD4,2.9625
2019-11-27,CTD5,0.47
2019-11-27,CTD6,4.623
2019-11-27,CTD7,3.585
2019-11-27,CTD8,3.807
2019-11-27,CTD9,3.3535
2019-12-05,CTD1,4.406000000000001
2019-12-05,CTD10,20.6215
2019-12-05,CTD11,21.1115
2019-12-05,CTD12,14.5895
2019-12-05,CTD2,7.734500000000001
2019-12-05,CTD3,5.265000000000001
2019-12-05,CTD4,5.773
2019-12-05,CTD5,54.94
2019-12-05,CTD6,14.6015
2019-12-05,CTD7,9.748
2019-12-05,CTD8,12.7275
2019-12-05,CTD9,19.8815
2019-12-11,CTD1,1.4445
2019-12-11,CTD10,4.7845
2019-12-11,CTD11,7.3635
2019-12-11,CTD12,6.1165
2019-12-11,CTD2,4.194
2019-12-11,CTD3,4.3865
2019-12-11,CTD4,5.505
2019-12-11,CTD6,6.4535
2019-12-11,CTD7,5.981
2019-12-11,CTD8,4.315
2019-12-11,CTD9,0.5890000000000001
2019-12-16,CTD1,2.6580000000000004
2019-12-16,CTD10,4.0205
2019-12-16,CTD11,3.534
2019-12-16,CTD12,6.3255
2019-12-16,CTD2,4.148
2019-12-16,CTD3,3.7285
2019-12-16,CTD4,2.1075
2019-12-16,CTD6,8.476
2019-12-16,CTD7,4.716
2019-12-16,CTD8,6.525
2019-12-16,CTD9,9.904
2019-12-26,CTD1,1.4780000000000002
2019-12-26,CTD10,2.808
2019-12-26,CTD11,1.4635
2019-12-26,CTD12,4.2205
2019-12-26,CTD2,5.973
2019-12-26,CTD3,6.2015
2019-12-26,CTD4,2.41
2019-12-26,CTD5,0.8465
2019-12-26,CTD6,7.2895
2019-12-26,CTD7,6.922
2019-12-26,CTD8,4.593
2019-12-26,CTD9,3.403
2020-01-03,CTD1,4.4595
2020-01-03,CTD10,1.433
2020-01-03,CTD11,1.36
2020-01-03,CTD12,1.7085
2020-01-03,CTD2,3.91
2020-01-03,CTD3,4.398
2020-01-03,CTD4,2.3585000000000003
2020-01-03,CTD5,0.8235
2020-01-03,CTD6,2.116
2020-01-03,CTD7,3.8415
2020-01-03,CTD8,3.761
2020-01-03,CTD9,3.7695
2020-01-08,CTD1,2.4370000000000003
2020-01-08,CTD10,1.5419999999999998
2020-01-08,CTD11,1.255
2020-01-08,CTD12,2.2475
2020-01-08,CTD2,1.876
2020-01-08,CTD3,2.2635
2020-01-08,CTD4,1.151
2020-01-08,CTD5,0.535
2020-01-08,CTD6,1.977
2020-01-08,CTD7,2.9795
2020-01-08,CTD8,3.5035
2020-01-08,CTD9,1.9575
2020-01-17,CTD1,1.133
2020-01-17,CTD10,1.1185
2020-01-17,CTD11,1.275
2020-01-17,CTD12,1.007
2020-01-17,CTD2,0.9055
2020-01-17,CTD3,1.3965
2020-01-17,CTD4,0.881
2020-01-17,CTD5,0.89
2020-01-17,CTD6,3.077
2020-01-17,CTD7,4.047000000000001
2020-01-17,CTD8,1.6795
2020-01-17,CTD9,1.1595
2020-01-23,CTD1,4.7555
2020-01-23,CTD10,12.919
2020-01-23,CTD11,7.952
2020-01-23,CTD12,13.302
2020-01-23,CTD2,7.747
2020-01-23,CTD3,6.693
2020-01-23,CTD4,5.898
2020-01-23,CTD6,9.65
2020-01-23,CTD7,12.792
2020-01-23,CTD8,12.805
2020-01-23,CTD9,12.955
2020-01-29,CTD1,1.3005
2020-01-29,CTD10,4.858499999999999
2020-01-29,CTD11,4.5280000000000005
2020-01-29,CTD12,3.932
2020-01-29,CTD2,4.598
2020-01-29,CTD3,3.328
2020-01-29,CTD4,2.967
2020-01-29,CTD5,2.2335000000000003
2020-01-29,CTD6,4.3375
2020-01-29,CTD7,5.189500000000001
2020-01-29,CTD8,4.471500000000001
2020-01-29,CTD9,2.7395
2020-02-04,CTD1,1.1364999999999998
2020-02-04,CTD10,2.3495
2020-02-04,CTD11,2.0535
2020-02-04,CTD12,2.851
2020-02-04,CTD2,1.662
2020-02-04,CTD3,1.511
2020-02-04,CTD4,1.153
2020-02-04,CTD5,1.0635
2020-02-04,CTD6,3.144
2020-02-04,CTD7,7.3095
2020-02-04,CTD8,3.8105
2020-02-04,CTD9,5.973
2020-02-11,CTD1,1.6035
2020-02-11,CTD10,1.9535
2020-02-11,CTD11,3.5455
2020-02-11,CTD12,1.996
2020-02-11,CTD2,2.6935
2020-02-11,CTD3,4.1425
2020-02-11,CTD4,4.984999999999999
2020-02-11,CTD5,2.1185
2020-02-11,CTD6,4.798
2020-02-11,CTD7,3.4985
2020-02-11,CTD8,3.5175
2020-02-11,CTD9,2.862
2020-02-20,CTD1,0.7885
2020-02-20,CTD10,1.805
2020-02-20,CTD11,1.685
2020-02-20,CTD12,1.85
2020-02-20,CTD2,2.1435
2020-02-20,CTD3,2.125
2020-02-20,CTD4,1.871
2020-02-20,CTD5,1.3664999999999998
2020-02-20,CTD6,2.079
2020-02-20,CTD7,5.672
2020-02-20,CTD8,2.847
2020-02-20,CTD9,4.0725
2020-02-25,CTD1,2.5405
2020-02-25,CTD10,1.756
2020-02-25,CTD11,1.6245
2020-02-25,CTD12,1.479
2020-02-25,CTD2,1.251
2020-02-25,CTD3,2.143
2020-02-25,CTD4,2.3235
2020-02-25,CTD5,1.68
2020-02-25,CTD6,1.736
2020-02-25,CTD7,3.1745
2020-02-25,CTD8,2.678
2020-02-25,CTD9,1.977
2020-03-05,CTD1,1.3085
2020-03-05,CTD10,5.971500000000001
2020-03-05,CTD11,5.2675
2020-03-05,CTD12,3.4555
2020-03-05,CTD2,3.0625
2020-03-05,CTD3,3.2485
2020-03-05,CTD4,5.329
2020-03-05,CTD5,3.525
2020-03-05,CTD6,5.016
2020-03-05,CTD7,5.849
2020-03-05,CTD8,4.331
2020-03-05,CTD9,2.763
2020-03-11,CTD1,3.298
2020-03-11,CTD10,3.996
2020-03-11,CTD11,4.5355
2020-03-11,CTD12,3.8915
2020-03-11,CTD2,3.736
2020-03-11,CTD3,3.5780000000000003
2020-03-11,CTD4,3.8305
2020-03-11,CTD5,1.53
2020-03-11,CTD6,6.163
2020-03-11,CTD7,6.895
2020-03-11,CTD8,5.0885
2020-03-11,CTD9,3.277
2020-03-17,CTD1,4.237
2020-03-17,CTD10,8.4215
2020-03-17,CTD12,5.609
2020-03-17,CTD2,2.593
2020-03-17,CTD3,4.156499999999999
2020-03-17,CTD4,3.675
2020-03-17,CTD5,6.4635
2020-03-17,CTD6,4.999499999999999
2020-03-17,CTD7,9.3715
2020-03-17,CTD8,6.978
2020-03-17,CTD9,17.271500000000003
2020-03-27,CTD1,1.503
2020-03-27,CTD10,17.07
2020-03-27,CTD11,12.51
2020-03-27,CTD12,16.9
2020-03-27,CTD2,5.057
2020-03-27,CTD3,8.693
2020-03-27,CTD4,15.027
2020-03-27,CTD5,16.195
2020-03-27,CTD6,17.747
2020-03-27,CTD7,44.75
2020-03-27,CTD8,16.59
2020-03-27,CTD9,173.4
2020-04-01,CTD1,1.375
2020-04-01,CTD10,5.818
2020-04-01,CTD11,3.153
2020-04-01,CTD12,6.8215
2020-04-01,CTD2,3.6895
2020-04-01,CTD3,4.2425
2020-04-01,CTD4,6.9305
2020-04-01,CTD5,6.215
2020-04-01,CTD6,7.057499999999999
2020-04-01,CTD7,9.9075
2020-04-01,CTD8,10.4705
2020-04-01,CTD9,13.5455
2020-04-07,CTD1,1.307
2020-04-07,CTD10,3.1285
2020-04-07,CTD11,2.19
2020-04-07,CTD12,2.4165
2020-04-07,CTD2,2.7505
2020-04-07,CTD3,2.5615
2020-04-07,CTD4,2.2880000000000003
2020-04-07,CTD5,2.0
2020-04-07,CTD6,2.3015
2020-04-07,CTD7,4.3575
2020-04-07,CTD8,3.7455
2020-04-07,CTD9,5.846
2020-04-14,CTD1,1.6375000000000002
2020-04-14,CTD10,5.058
2020-04-14,CTD11,4.0845
2020-04-14,CTD12,4.814500000000001
2020-04-14,CTD2,3.2675
2020-04-14,CTD3,2.62
2020-04-14,CTD4,2.7085
2020-04-14,CTD5,2.005
2020-04-14,CTD6,3.637000000000001
2020-04-14,CTD7,6.7545
2020-04-14,CTD8,6.0695
2020-04-14,CTD9,5.9315
2020-04-21,CTD1,2.0935
2020-04-21,CTD10,7.1755
2020-04-21,CTD12,3.5925
2020-04-21,CTD2,1.886
2020-04-21,CTD3,3.2055
2020-04-21,CTD4,3.634
2020-04-21,CTD5,2.7935
2020-04-21,CTD6,4.3740000000000006
2020-04-21,CTD7,5.0675
2020-04-21,CTD8,4.4030000000000005
2020-04-21,CTD9,7.435
2020-05-13,CTD1,1.359
2020-05-13,CTD10,2.69
2020-05-13,CTD11,2.8205
2020-05-13,CTD12,3.525
2020-05-13,CTD2,0.884
2020-05-13,CTD3,1.7325
2020-05-13,CTD4,2.0715
2020-05-13,CTD5,1.5435
2020-05-13,CTD6,2.2305
2020-05-13,CTD7,2.6085
2020-05-13,CTD8,2.286
2020-05-13,CTD9,3.317
2020-05-20,CTD1,4.1075
2020-05-20,CTD10,2.239
2020-05-20,CTD11,0.8694999999999999
2020-05-20,CTD12,2.3885
2020-05-20,CTD2,0.839
2020-05-20,CTD3,2.388
2020-05-20,CTD4,1.49
2020-05-20,CTD5,1.6185
2020-05-20,CTD6,1.815
2020-05-20,CTD7,1.1825
2020-05-20,CTD8,1.8485
2020-05-20,CTD9,3.022
2020-06-01,CTD1,2.03
2020-06-01,CTD10,2.114
2020-06-01,CTD11,1.191
2020-06-01,CTD12,2.314
2020-06-01,CTD2,0.821
2020-06-01,CTD3,1.268
2020-06-01,CTD4,1.739
2020-06-01,CTD5,2.8165
2020-06-01,CTD6,2.7895000000000003
2020-06-01,CTD7,1.4455
2020-06-01,CTD8,2.081
2020-06-01,CTD9,7.0355
2020-06-15,CTD1,4.674
2020-06-15,CTD10,1.339
2020-06-15,CTD11,1.1545
2020-06-15,CTD12,1.754
2020-06-15,CTD2,0.913
2020-06-15,CTD3,1.4325
2020-06-15,CTD4,1.5115
2020-06-15,CTD5,0.815
2020-06-15,CTD6,1.845
2020-06-15,CTD7,1.9955
2020-06-15,CTD8,1.501
2020-06-15,CTD9,2.7045000000000003
2020-06-26,CTD1,1.4375
2020-06-26,CTD10,1.5345
2020-06-26,CTD11,0.982
2020-06-26,CTD12,2.6145
2020-06-26,CTD2,0.752
2020-06-26,CTD3,1.347
2020-06-26,CTD4,1.3655
2020-06-26,CTD5,1.6365
2020-06-26,CTD6,2.461
2020-06-26,CTD7,4.8055
2020-06-26,CTD8,2.229
2020-06-26,CTD9,7.759
2020-07-02,CTD1,4.6185
2020-07-02,CTD10,0.9885
2020-07-02,CTD11,0.669
2020-07-02,CTD12,1.375
2020-07-02,CTD2,1.52
2020-07-02,CTD3,1.6885
2020-07-02,CTD4,0.7435
2020-07-02,CTD5,1.7385
2020-07-02,CTD6,0.823
2020-07-02,CTD7,2.9085
2020-07-02,CTD8,1.6605
2020-07-02,CTD9,5.484500000000001
2020-07-07,CTD1,0.627
2020-07-07,CTD10,0.913
2020-07-07,CTD11,0.5645
2020-07-07,CTD12,1.4515
2020-07-07,CTD2,0.8295000000000001
2020-07-07,CTD3,1.0975
2020-07-07,CTD4,0.398
2020-07-07,CTD5,0.99
2020-07-07,CTD6,1.223
2020-07-07,CTD7,2.696
2020-07-07,CTD8,1.515
2020-07-07,CTD9,2.603
2020-07-17,CTD1,0.837
2020-07-17,CTD10,0.9875
2020-07-17,CTD11,0.9025
2020-07-17,CTD12,1.2685
2020-07-17,CTD2,0.8305
2020-07-17,CTD3,1.079
2020-07-17,CTD4,1.143
2020-07-17,CTD5,1.4465
2020-07-17,CTD6,1.2455
2020-07-17,CTD7,1.6765
2020-07-17,CTD8,1.0215
2020-07-17,CTD9,4.196
2020-07-23,CTD1,0.5395
2020-07-23,CTD10,3.354
2020-07-23,CTD11,0.648
2020-07-23,CTD12,3.2590000000000003
2020-07-23,CTD2,0.552
2020-07-23,CTD3,0.828
2020-07-23,CTD4,0.777
2020-07-23,CTD5,3.2350000000000003
2020-07-23,CTD6,0.6515
2020-07-23,CTD7,4.7995
2020-07-23,CTD8,5.803
2020-07-23,CTD9,20.8355
2020-07-28,CTD1,0.866
2020-07-28,CTD10,1.9125
2020-07-28,CTD11,1.2605
2020-07-28,CTD12,1.564
2020-07-28,CTD2,0.926
2020-07-28,CTD3,0.963
2020-07-28,CTD4,0.921
2020-07-28,CTD5,0.9665
2020-07-28,CTD6,1.3005
2020-07-28,CTD7,2.1525
2020-07-28,CTD8,2.2155
2020-07-28,CTD9,6.5345
2020-08-04,CTD1,0.6515
2020-08-04,CTD10,0.8594999999999999
2020-08-04,CTD11,0.6445000000000001
2020-08-04,CTD12,1.162
2020-08-04,CTD2,1.03
2020-08-04,CTD3,0.8460000000000001
2020-08-04,CTD4,0.597
2020-08-04,CTD5,0.59
2020-08-04,CTD6,0.796
2020-08-04,CTD7,1.572
2020-08-04,CTD8,1.515
2020-08-04,CTD9,4.062
2020-08-13,CTD1,0.8200000000000001
2020-08-13,CTD10,0.8939999999999999
2020-08-13,CTD11,0.873
2020-08-13,CTD12,0.725
2020-08-13,CTD2,0.601
2020-08-13,CTD3,0.5025000000000001
2020-08-13,CTD4,0.4065
2020-08-13,CTD5,1.435
2020-08-13,CTD6,0.5650000000000001
2020-08-13,CTD7,1.4620000000000002
2020-08-13,CTD8,1.9105
2020-08-13,CTD9,3.8265
2020-08-19,CTD1,0.655
2020-08-19,CTD10,0.5775
2020-08-19,CTD11,0.4145
2020-08-19,CTD12,0.4905
2020-08-19,CTD2,0.5795
2020-08-19,CTD3,0.8135
2020-08-19,CTD4,0.5425
2020-08-19,CTD5,0.53
2020-08-19,CTD6,0.47
2020-08-19,CTD7,1.2605
2020-08-19,CTD8,0.8825
2020-08-19,CTD9,2.679
2020-08-26,CTD1,0.1944999999999999
2020-08-26,CTD10,0.592
2020-08-26,CTD11,0.7325
2020-08-26,CTD12,0.8939999999999999
2020-08-26,CTD2,0.863
2020-08-26,CTD3,0.6645
2020-08-26,CTD4,0.2955
2020-08-26,CTD5,1.1515
2020-08-26,CTD6,0.3405
2020-08-26,CTD7,1.1275
2020-08-26,CTD8,1.0305
2020-08-26,CTD9,1.346
2020-08-29,CTD2,0.907
2020-09-03,CTD1,0.501
2020-09-03,CTD10,0.9985
2020-09-03,CTD11,0.4619999999999999
2020-09-03,CTD12,0.612
2020-09-03,CTD2,0.907
2020-09-03,CTD3,0.957
2020-09-03,CTD4,0.6225
2020-09-03,CTD5,0.73
2020-09-03,CTD6,0.7275
2020-09-03,CTD7,3.744
2020-09-03,CTD8,1.413
2020-09-03,CTD9,2.8075
2020-09-10,CTD1,0.538
2020-09-10,CTD10,0.5975
2020-09-10,CTD11,0.2779999999999999
2020-09-10,CTD12,0.6134999999999999
2020-09-10,CTD2,0.8485
2020-09-10,CTD3,0.563
2020-09-10,CTD4,0.3369999999999999
2020-09-10,CTD5,1.5235
2020-09-10,CTD6,0.4435
2020-09-10,CTD7,2.6075
2020-09-10,CTD8,1.056
2020-09-10,CTD9,2.455
2020-09-16,CTD1,0.538
2020-09-16,CTD10,0.7835
2020-09-16,CTD11,0.404
2020-09-16,CTD12,0.8520000000000001
2020-09-16,CTD2,0.995
2020-09-16,CTD3,1.0935
2020-09-16,CTD4,0.61
2020-09-16,CTD5,0.985
2020-09-16,CTD6,0.8285
2020-09-16,CTD7,4.0295000000000005
2020-09-16,CTD8,2.7365
2020-09-16,CTD9,7.5355
2020-09-24,CTD1,0.6035
2020-09-24,CTD10,0.3035
2020-09-24,CTD11,0.8195000000000001
2020-09-24,CTD12,0.3135
2020-09-24,CTD2,0.5840000000000001
2020-09-24,CTD3,0.4605
2020-09-24,CTD4,0.328
2020-09-24,CTD5,0.3535
2020-09-24,CTD6,0.3555
2020-09-24,CTD7,2.2
2020-09-24,CTD8,1.3929999999999998
2020-09-24,CTD9,2.407
2020-09-30,CTD1,0.624
2020-09-30,CTD10,0.532
2020-09-30,CTD11,0.336
2020-09-30,CTD12,0.6214999999999999
2020-09-30,CTD2,1.13
2020-09-30,CTD3,0.745
2020-09-30,CTD4,0.4509999999999999
2020-09-30,CTD5,1.1785
2020-09-30,CTD6,0.6365000000000001
2020-09-30,CTD7,2.95
2020-09-30,CTD8,1.5
2020-09-30,CTD9,4.0825
2020-10-08,CTD1,0.6925
2020-10-08,CTD10,0.893
2020-10-08,CTD11,0.901
2020-10-08,CTD12,0.532
2020-10-08,CTD2,0.8315
2020-10-08,CTD3,0.6325000000000001
2020-10-08,CTD4,0.616
2020-10-08,CTD5,0.325
2020-10-08,CTD6,0.4619999999999999
2020-10-08,CTD7,1.166
2020-10-08,CTD8,0.7355
2020-10-08,CTD9,3.3355
2020-10-14,CTD1,1.5539999999999998
2020-10-14,CTD10,0.3715
2020-10-14,CTD11,0.9575
2020-10-14,CTD12,0.4415
2020-10-14,CTD2,1.234
2020-10-14,CTD4,1.2875
2020-10-14,CTD5,0.5615
2020-10-14,CTD6,0.3055
2020-10-14,CTD7,2.7405
2020-10-14,CTD8,0.8595
2020-10-14,CTD9,1.106
2020-10-22,CTD1,1.0295
2020-10-22,CTD10,0.5795
2020-10-22,CTD11,0.8425
2020-10-22,CTD12,0.6435
2020-10-22,CTD2,0.9575
2020-10-22,CTD3,0.657
2020-10-22,CTD4,0.905
2020-10-22,CTD5,1.4165
2020-10-22,CTD6,0.8015
2020-10-22,CTD7,1.936
2020-10-22,CTD8,1.2294999999999998
2020-10-22,CTD9,1.293
2020-10-29,CTD1,1.441
2020-10-29,CTD10,1.491
2020-10-29,CTD11,0.8665
2020-10-29,CTD12,0.6075
2020-10-29,CTD2,0.808
2020-10-29,CTD3,0.6815
2020-10-29,CTD4,0.6114999999999999
2020-10-29,CTD5,0.3015
2020-10-29,CTD6,0.909
2020-10-29,CTD7,1.6989999999999998
2020-10-29,CTD8,2.011
2020-10-29,CTD9,1.413
2020-11-04,CTD1,0.602
2020-11-04,CTD10,2.375
2020-11-04,CTD11,0.996
2020-11-04,CTD12,0.8485
2020-11-04,CTD2,0.6185
2020-11-04,CTD3,0.708
2020-11-04,CTD4,0.5800000000000001
2020-11-04,CTD5,0.7535000000000001
2020-11-04,CTD6,0.8574999999999999
2020-11-04,CTD7,2.884
2020-11-04,CTD8,1.5425
2020-11-04,CTD9,5.3055
2020-11-12,CTD1,0.6014999999999999
2020-11-12,CTD10,0.8265
2020-11-12,CTD11,0.6234999999999999
2020-11-12,CTD2,0.5655
2020-11-12,CTD3,0.8885000000000001
2020-11-12,CTD4,0.696
2020-11-12,CTD5,0.4
2020-11-12,CTD6,1.094
2020-11-12,CTD7,2.4785
2020-11-12,CTD8,2.0475000000000003
2020-11-12,CTD9,3.2815000000000003
2020-11-18,CTD1,1.8995
2020-11-18,CTD10,1.348
2020-11-18,CTD11,1.207
2020-11-18,CTD12,1.629
2020-11-18,CTD2,1.9855
2020-11-18,CTD3,1.95
2020-11-18,CTD5,0.375
2020-11-18,CTD6,1.738
2020-11-18,CTD7,2.4415
2020-11-18,CTD8,3.1955
2020-11-18,CTD9,3.7715
2020-11-25,CTD1,0.6605
2020-11-25,CTD10,0.823
2020-11-25,CTD11,0.6165
2020-11-25,CTD12,0.6855
2020-11-25,CTD2,0.658
2020-11-25,CTD3,0.6080000000000001
2020-11-25,CTD4,0.6245
