Date,Buoy,Chl
2019-07-04,CTD9,0.9815
2019-07-05,CTD5,0.17
2019-07-11,CTD1,0.47
2019-07-11,CTD10,0.37
2019-07-11,CTD11,0.34
2019-07-11,CTD12,0.76
2019-07-11,CTD2,0.75
2019-07-11,CTD3,0.95
2019-07-11,CTD4,0.69
2019-07-11,CTD5,0.21
2019-07-11,CTD6,1.04
2019-07-11,CTD7,0.9
2019-07-11,CTD8,0.85
2019-07-11,CTD9,0.31
2019-07-19,CTD1,0.609
2019-07-19,CTD10,0.627
2019-07-19,CTD11,0.6975
2019-07-19,CTD12,0.524
2019-07-19,CTD2,1.102
2019-07-19,CTD3,1.322
2019-07-19,CTD4,1.3675
2019-07-19,CTD5,0.22
2019-07-19,CTD6,0.8375
2019-07-19,CTD7,0.28
2019-07-19,CTD8,0.6895
2019-07-19,CTD9,0.4545
2019-07-26,CTD1,0.435
2019-07-26,CTD10,0.3265
2019-07-26,CTD11,0.305
2019-07-26,CTD12,0.858
2019-07-26,CTD2,0.627
2019-07-26,CTD3,0.388
2019-07-26,CTD4,1.2959999999999998
2019-07-26,CTD5,0.22
2019-07-26,CTD6,0.9295
2019-07-26,CTD7,0.837
2019-07-26,CTD8,1.329
2019-07-26,CTD9,0.4375
2019-07-30,CTD1,0.13
2019-07-30,CTD10,0.39899999999999997
2019-07-30,CTD11,0.333
2019-07-30,CTD12,0.8545
2019-07-30,CTD2,0.66
2019-07-30,CTD3,0.9964999999999999
2019-07-30,CTD4,1.431
2019-07-30,CTD5,0.39
2019-07-30,CTD6,1.2775
2019-07-30,CTD7,0.6035
2019-07-30,CTD8,0.7435
2019-07-30,CTD9,0.30500000000000005
2019-08-06,CTD1,0.125
2019-08-06,CTD10,0.565
2019-08-06,CTD11,0.45799999999999996
2019-08-06,CTD12,0.567
2019-08-06,CTD2,0.802
2019-08-06,CTD3,0.98
2019-08-06,CTD4,1.4105
2019-08-06,CTD5,0.24
2019-08-06,CTD6,0.755
2019-08-06,CTD7,0.45399999999999996
2019-08-06,CTD8,0.5975
2019-08-06,CTD9,0.2445
2019-08-14,CTD1,0.765
2019-08-14,CTD10,1.2685
2019-08-14,CTD11,1.318
2019-08-14,CTD12,1.1435
2019-08-14,CTD2,1.61
2019-08-14,CTD3,2.0260000000000002
2019-08-14,CTD4,2.032
2019-08-14,CTD5,1.31
2019-08-14,CTD6,1.353
2019-08-14,CTD7,0.645
2019-08-14,CTD8,1.0445
2019-08-14,CTD9,1.149
2019-08-22,CTD1,1.3135
2019-08-22,CTD10,1.8295
2019-08-22,CTD11,2.0565
2019-08-22,CTD12,1.6604999999999999
2019-08-22,CTD2,1.941
2019-08-22,CTD3,3.0645
2019-08-22,CTD4,3.3935
2019-08-22,CTD5,0.2
2019-08-22,CTD6,2.3625
2019-08-22,CTD7,1.478
2019-08-22,CTD8,1.4475000000000002
2019-08-22,CTD9,0.666
2019-08-29,CTD1,1.29
2019-08-29,CTD10,1.6475
2019-08-29,CTD11,0.8140000000000001
2019-08-29,CTD12,2.465
2019-08-29,CTD2,1.581
2019-08-29,CTD3,1.8034999999999999
2019-08-29,CTD4,1.382
2019-08-29,CTD5,0.58
2019-08-29,CTD6,2.334
2019-08-29,CTD7,1.8705
2019-08-29,CTD8,2.6225
2019-08-29,CTD9,1.533
2019-09-04,CTD1,1.904
2019-09-04,CTD10,1.1895
2019-09-04,CTD11,1.09
2019-09-04,CTD12,1.9955
2019-09-04,CTD2,2.4895
2019-09-04,CTD3,2.401
2019-09-04,CTD4,2.683
2019-09-04,CTD5,0.21
2019-09-04,CTD6,1.7209999999999999
2019-09-04,CTD7,2.482
2019-09-04,CTD8,0.9784999999999999
2019-09-04,CTD9,0.6765
2019-09-10,CTD1,0.632
2019-09-10,CTD10,2.433
2019-09-10,CTD11,1.5735
2019-09-10,CTD12,2.914
2019-09-10,CTD2,3.0515000000000003
2019-09-10,CTD3,2.299
2019-09-10,CTD4,1.373
2019-09-10,CTD5,0.44
2019-09-10,CTD6,2.068
2019-09-10,CTD8,3.4385000000000003
2019-09-10,CTD9,0.9714999999999999
2019-09-17,CTD1,5.702
2019-09-17,CTD10,14.453
2019-09-17,CTD11,6.9510000000000005
2019-09-17,CTD12,16.511
2019-09-17,CTD2,6.595
2019-09-17,CTD3,6.6955
2019-09-17,CTD4,7.671
2019-09-17,CTD5,1.1
2019-09-17,CTD6,14.848500000000001
2019-09-17,CTD7,2.875
2019-09-17,CTD8,7.223000000000001
2019-09-17,CTD9,8.432500000000001
2019-09-18,CTD1,9.805
2019-09-18,CTD10,14.5145
2019-09-18,CTD11,17.284
2019-09-18,CTD12,17.6585
2019-09-18,CTD2,16.705
2019-09-18,CTD3,15.2575
2019-09-18,CTD4,14.405999999999999
2019-09-18,CTD5,6.9
2019-09-18,CTD6,17.853
2019-09-18,CTD7,17.853
2019-09-18,CTD8,18.8515
2019-09-18,CTD9,14.7405
2019-09-19,CTD1,20.651
2019-09-19,CTD10,8.163
2019-09-19,CTD11,10.804499999999999
2019-09-19,CTD12,16.684
2019-09-19,CTD2,27.509999999999998
2019-09-19,CTD3,24.067
2019-09-19,CTD4,21.7725
2019-09-19,CTD5,0.43
2019-09-19,CTD6,21.023
2019-09-19,CTD7,27.2685
2019-09-19,CTD8,19.8595
2019-09-19,CTD9,16.427
2019-09-26,CTD1,2.6245000000000003
2019-09-26,CTD10,1.9020000000000001
2019-09-26,CTD11,1.939
2019-09-26,CTD12,1.3844999999999998
2019-09-26,CTD2,2.5895
2019-09-26,CTD3,2.2005
2019-09-26,CTD4,1.7105000000000001
2019-09-26,CTD6,1.637
2019-09-26,CTD7,3.6525
2019-09-26,CTD8,1.8809999999999998
2019-09-26,CTD9,3.2590000000000003
2019-10-03,CTD1,3.4105
2019-10-03,CTD10,3.33
2019-10-03,CTD11,2.065
2019-10-03,CTD12,1.995
2019-10-03,CTD2,2.715
2019-10-03,CTD3,2.6174999999999997
2019-10-03,CTD4,2.3585
2019-10-03,CTD5,1.93
2019-10-03,CTD6,2.675
2019-10-03,CTD7,4.3675
2019-10-03,CTD8,2.22
2019-10-03,CTD9,3.4845
2019-10-15,CTD1,1.716
2019-10-15,CTD10,6.0695
2019-10-15,CTD11,3.825
2019-10-15,CTD12,2.167
2019-10-15,CTD2,3.942
2019-10-15,CTD3,4.628
2019-10-15,CTD4,3.0055
2019-10-15,CTD5,1.07
2019-10-15,CTD6,3.0839999999999996
2019-10-15,CTD7,5.7775
2019-10-15,CTD8,4.7645
2019-10-15,CTD9,5.0695
2019-10-16,CTD1,5.5165
2019-10-16,CTD10,8.7505
2019-10-16,CTD11,6.683
2019-10-16,CTD12,4.6884999999999994
2019-10-16,CTD2,6.7165
2019-10-16,CTD3,4.401
2019-10-16,CTD4,2.629
2019-10-16,CTD5,1.0
2019-10-16,CTD6,3.417
2019-10-16,CTD7,4.3919999999999995
2019-10-16,CTD8,3.912
2019-10-16,CTD9,8.2105
2019-10-25,CTD1,6.4185
2019-10-25,CTD10,14.7395
2019-10-25,CTD11,11.623999999999999
2019-10-25,CTD12,12.5715
2019-10-25,CTD2,12.007000000000001
2019-10-25,CTD3,9.139
2019-10-25,CTD4,8.364
2019-10-25,CTD6,7.599
2019-10-25,CTD7,15.350999999999999
2019-10-25,CTD8,14.399999999999999
2019-10-25,CTD9,17.024
2019-11-04,CTD1,5.3525
2019-11-04,CTD10,10.275500000000001
2019-11-04,CTD11,8.566
2019-11-04,CTD12,8.363
2019-11-04,CTD2,12.75
2019-11-04,CTD3,9.8245
2019-11-04,CTD4,7.289499999999999
2019-11-04,CTD6,7.055
2019-11-04,CTD7,11.7745
2019-11-04,CTD8,10.956999999999999
2019-11-04,CTD9,9.4135
2019-11-07,CTD1,6.418
2019-11-07,CTD10,8.7455
2019-11-07,CTD11,10.43
2019-11-07,CTD12,17.041
2019-11-07,CTD2,20.412
2019-11-07,CTD3,12.222999999999999
2019-11-07,CTD4,2.456
2019-11-07,CTD5,1.05
2019-11-07,CTD6,15.312000000000001
2019-11-07,CTD7,11.9575
2019-11-07,CTD8,18.552
2019-11-07,CTD9,12.121500000000001
2019-11-14,CTD1,4.3875
2019-11-14,CTD10,7.343999999999999
2019-11-14,CTD11,5.547499999999999
2019-11-14,CTD12,6.157
2019-11-14,CTD2,5.8545
2019-11-14,CTD3,6.740500000000001
2019-11-14,CTD4,5.603
2019-11-14,CTD5,0.5
2019-11-14,CTD6,6.3454999999999995
2019-11-14,CTD7,6.354
2019-11-14,CTD8,7.0184999999999995
2019-11-14,CTD9,5.0825000000000005
2019-11-21,CTD1,2.769
2019-11-21,CTD10,5.6055
2019-11-21,CTD11,3.37
2019-11-21,CTD12,8.5335
2019-11-21,CTD2,4.677
2019-11-21,CTD3,3.6005000000000003
2019-11-21,CTD4,2.2
2019-11-21,CTD5,1.24
2019-11-21,CTD6,6.6675
2019-11-21,CTD7,5.651
2019-11-21,CTD8,7.965
2019-11-21,CTD9,1.07
2019-11-27,CTD1,0.374
2019-11-27,CTD10,2.135
2019-11-27,CTD11,2.6685
2019-11-27,CTD12,2.183
2019-11-27,CTD2,3.2805
2019-11-27,CTD3,2.433
2019-11-27,CTD4,2.1785
2019-11-27,CTD5,0.49
2019-11-27,CTD6,3.031
2019-11-27,CTD7,1.2255
2019-11-27,CTD8,0.374
2019-11-27,CTD9,0.8500000000000001
2019-12-05,CTD1,2.2395
2019-12-05,CTD10,3.8395
2019-12-05,CTD11,3.3280000000000003
2019-12-05,CTD12,3.0435
2019-12-05,CTD2,4.9435
2019-12-05,CTD3,4.884
2019-12-05,CTD4,1.9945
2019-12-05,CTD5,2.12
2019-12-05,CTD6,3.5685
2019-12-05,CTD7,2.92
2019-12-05,CTD8,3.0380000000000003
2019-12-05,CTD9,0.233
2019-12-11,CTD1,0.45099999999999996
2019-12-11,CTD10,1.7274999999999998
2019-12-11,CTD11,1.4729999999999999
2019-12-11,CTD12,2.797
2019-12-11,CTD2,3.421
2019-12-11,CTD3,4.1850000000000005
2019-12-11,CTD4,1.8375
2019-12-11,CTD6,3.4725
2019-12-11,CTD7,4.9785
2019-12-11,CTD8,2.764
2019-12-11,CTD9,2.2925
2019-12-16,CTD1,1.0574999999999999
2019-12-16,CTD10,1.05
2019-12-16,CTD11,0.9675
2019-12-16,CTD12,1.3985
2019-12-16,CTD2,1.8014999999999999
2019-12-16,CTD3,1.624
2019-12-16,CTD4,0.983
2019-12-16,CTD6,1.858
2019-12-16,CTD7,2.398
2019-12-16,CTD8,1.177
2019-12-16,CTD9,1.8975
2019-12-26,CTD1,0.509
2019-12-26,CTD10,1.014
2019-12-26,CTD11,0.6920000000000001
2019-12-26,CTD12,1.6445
2019-12-26,CTD2,2.3935
2019-12-26,CTD3,1.6620000000000001
2019-12-26,CTD4,1.7605
2019-12-26,CTD5,0.6
2019-12-26,CTD6,3.4085
2019-12-26,CTD7,5.174
2019-12-26,CTD8,3.4955
2019-12-26,CTD9,0.9185
2020-01-03,CTD1,0.662
2020-01-03,CTD10,0.65
2020-01-03,CTD11,0.895
2020-01-03,CTD12,0.9455
2020-01-03,CTD2,1.742
2020-01-03,CTD3,2.0795
2020-01-03,CTD4,1.46
2020-01-03,CTD5,1.06
2020-01-03,CTD6,1.291
2020-01-03,CTD7,1.2745
2020-01-03,CTD8,1.43
2020-01-03,CTD9,0.599
2020-01-08,CTD1,1.1005
2020-01-08,CTD10,0.3925
2020-01-08,CTD11,0.365
2020-01-08,CTD12,0.8075
2020-01-08,CTD2,1.131
2020-01-08,CTD3,0.9015000000000001
2020-01-08,CTD4,0.4765
2020-01-08,CTD5,0.39
2020-01-08,CTD6,0.897
2020-01-08,CTD7,1.08
2020-01-08,CTD8,0.9804999999999999
2020-01-08,CTD9,0.185
2020-01-17,CTD1,0.363
2020-01-17,CTD10,0.46399999999999997
2020-01-17,CTD11,0.6685
2020-01-17,CTD12,0.5740000000000001
2020-01-17,CTD2,0.4605
2020-01-17,CTD3,1.091
2020-01-17,CTD4,0.9249999999999999
2020-01-17,CTD5,0.66
2020-01-17,CTD6,1.217
2020-01-17,CTD7,1.0150000000000001
2020-01-17,CTD8,0.43700000000000006
2020-01-17,CTD9,0.397
2020-01-23,CTD1,1.9295
2020-01-23,CTD10,8.695500000000001
2020-01-23,CTD11,3.8595
2020-01-23,CTD12,8.49
2020-01-23,CTD2,1.766
2020-01-23,CTD3,0.6719999999999999
2020-01-23,CTD4,1.125
2020-01-23,CTD6,5.582000000000001
2020-01-23,CTD7,6.1535
2020-01-23,CTD8,6.245
2020-01-23,CTD9,7.3905
2020-01-29,CTD1,0.697
2020-01-29,CTD10,1.992
2020-01-29,CTD11,1.7440000000000002
2020-01-29,CTD12,2.0465
2020-01-29,CTD2,3.4560000000000004
2020-01-29,CTD3,1.4565000000000001
2020-01-29,CTD4,2.1235
2020-01-29,CTD5,1.6
2020-01-29,CTD6,2.277
2020-01-29,CTD7,1.9629999999999999
2020-01-29,CTD8,1.9360000000000002
2020-01-29,CTD9,1.286
2020-02-04,CTD1,0.859
2020-02-04,CTD10,0.8505
2020-02-04,CTD11,0.6915
2020-02-04,CTD12,0.721
2020-02-04,CTD2,1.2169999999999999
2020-02-04,CTD3,1.0055
2020-02-04,CTD4,0.4
2020-02-04,CTD5,0.37
2020-02-04,CTD6,0.627
2020-02-04,CTD7,0.731
2020-02-04,CTD8,0.7395
2020-02-04,CTD9,0.8255
2020-02-11,CTD1,0.484
2020-02-11,CTD10,0.47850000000000004
2020-02-11,CTD11,0.4375
2020-02-11,CTD12,0.6965
2020-02-11,CTD2,1.217
2020-02-11,CTD3,1.6195
2020-02-11,CTD4,1.5815
2020-02-11,CTD5,1.25
2020-02-11,CTD6,0.91
2020-02-11,CTD7,0.4645
2020-02-11,CTD8,0.497
2020-02-11,CTD9,0.158
2020-02-20,CTD1,0.3345
2020-02-20,CTD10,0.992
2020-02-20,CTD11,1.176
2020-02-20,CTD12,1.024
2020-02-20,CTD2,1.5535
2020-02-20,CTD3,2.848
2020-02-20,CTD4,2.7904999999999998
2020-02-20,CTD5,0.66
2020-02-20,CTD6,1.766
2020-02-20,CTD7,1.0290000000000001
2020-02-20,CTD8,1.5010000000000001
2020-02-20,CTD9,1.1395
2020-02-25,CTD1,1.4180000000000001
2020-02-25,CTD10,0.6775
2020-02-25,CTD11,0.806
2020-02-25,CTD12,1.4460000000000002
2020-02-25,CTD2,0.627
2020-02-25,CTD3,4.144
2020-02-25,CTD4,1.2555
2020-02-25,CTD5,1.14
2020-02-25,CTD6,1.8719999999999999
2020-02-25,CTD7,1.5745
2020-02-25,CTD8,1.2265000000000001
2020-02-25,CTD9,0.464
2020-03-05,CTD1,0.615
2020-03-05,CTD10,4.763
2020-03-05,CTD11,1.1675
2020-03-05,CTD12,3.4939999999999998
2020-03-05,CTD2,1.7455
2020-03-05,CTD3,3.609
2020-03-05,CTD4,2.933
2020-03-05,CTD5,2.88
2020-03-05,CTD6,3.5905
2020-03-05,CTD7,3.375
2020-03-05,CTD8,4.2250000000000005
2020-03-05,CTD9,1.1524999999999999
2020-03-11,CTD1,0.9355
2020-03-11,CTD10,0.9075
2020-03-11,CTD11,1.7295
2020-03-11,CTD12,1.2389999999999999
2020-03-11,CTD2,3.1580000000000004
2020-03-11,CTD3,1.732
2020-03-11,CTD4,0.5720000000000001
2020-03-11,CTD5,0.73
2020-03-11,CTD6,1.985
2020-03-11,CTD7,1.627
2020-03-11,CTD8,3.0955
2020-03-11,CTD9,0.45749999999999996
2020-03-17,CTD1,0.7080000000000001
2020-03-17,CTD10,2.1925
2020-03-17,CTD12,2.014
2020-03-17,CTD2,1.709
2020-03-17,CTD3,1.4575
2020-03-17,CTD4,1.772
2020-03-17,CTD5,0.97
2020-03-17,CTD6,2.5295
2020-03-17,CTD7,3.913
2020-03-17,CTD8,3.4375
2020-03-17,CTD9,1.127
2020-03-27,CTD1,1.14
2020-03-27,CTD10,8.76
2020-03-27,CTD11,7.6
2020-03-27,CTD12,11.71
2020-03-27,CTD2,4.03
2020-03-27,CTD3,3.36
2020-03-27,CTD4,9.27
2020-03-27,CTD5,1.39
2020-03-27,CTD6,12.01
2020-03-27,CTD7,6.6
2020-03-27,CTD8,14.11
2020-03-27,CTD9,12.86
2020-04-01,CTD1,0.9595
2020-04-01,CTD10,2.21
2020-04-01,CTD11,0.685
2020-04-01,CTD12,1.5390000000000001
2020-04-01,CTD2,2.7685
2020-04-01,CTD3,0.8105
2020-04-01,CTD4,0.595
2020-04-01,CTD5,0.66
2020-04-01,CTD6,0.9450000000000001
2020-04-01,CTD7,2.4735
2020-04-01,CTD8,2.272
2020-04-01,CTD9,1.7930000000000001
2020-04-07,CTD1,0.732
2020-04-07,CTD10,1.0735000000000001
2020-04-07,CTD11,0.91
2020-04-07,CTD12,1.3255000000000001
2020-04-07,CTD2,2.7035
2020-04-07,CTD3,1.6384999999999998
2020-04-07,CTD4,1.435
2020-04-07,CTD5,1.52
2020-04-07,CTD6,1.5395
2020-04-07,CTD7,2.153
2020-04-07,CTD8,2.6525
2020-04-07,CTD9,0.3985
2020-04-14,CTD1,0.791
2020-04-14,CTD10,1.261
2020-04-14,CTD11,1.7055
2020-04-14,CTD12,2.3240000000000003
2020-04-14,CTD2,1.5230000000000001
2020-04-14,CTD3,1.2095
2020-04-14,CTD4,1.75
2020-04-14,CTD5,0.82
2020-04-14,CTD6,2.3525
2020-04-14,CTD7,4.438
2020-04-14,CTD8,3.197
2020-04-14,CTD9,1.0795
2020-04-21,CTD1,1.1124999999999998
2020-04-21,CTD10,0.8979999999999999
2020-04-21,CTD12,1.061
2020-04-21,CTD2,0.841
2020-04-21,CTD3,1.1435
2020-04-21,CTD4,1.043
2020-04-21,CTD5,0.84
2020-04-21,CTD6,1.5045000000000002
2020-04-21,CTD7,1.191
2020-04-21,CTD8,0.6880000000000001
2020-04-21,CTD9,0.7969999999999999
2020-05-13,CTD1,0.46
2020-05-13,CTD10,0.5815
2020-05-13,CTD11,0.49350000000000005
2020-05-13,CTD12,1.158
2020-05-13,CTD2,0.5135000000000001
2020-05-13,CTD3,0.74
2020-05-13,CTD4,0.8555
2020-05-13,CTD5,0.44
2020-05-13,CTD6,0.472
2020-05-13,CTD7,0.55
2020-05-13,CTD8,0.5925
2020-05-13,CTD9,0.691
2020-05-20,CTD1,0.523
2020-05-20,CTD10,2.23
2020-05-20,CTD11,0.5535
2020-05-20,CTD12,1.5430000000000001
2020-05-20,CTD2,0.5755
2020-05-20,CTD3,0.77
2020-05-20,CTD4,0.754
2020-05-20,CTD5,1.11
2020-05-20,CTD6,1.1795
2020-05-20,CTD7,1.3545
2020-05-20,CTD8,2.2895000000000003
2020-05-20,CTD9,0.5725
2020-06-01,CTD1,0.51
2020-06-01,CTD10,0.46399999999999997
2020-06-01,CTD11,0.28
2020-06-01,CTD12,0.601
2020-06-01,CTD2,0.6930000000000001
2020-06-01,CTD3,0.6275000000000001
2020-06-01,CTD4,0.365
2020-06-01,CTD5,0.69
2020-06-01,CTD6,0.5650000000000001
2020-06-01,CTD7,1.721
2020-06-01,CTD8,1.014
2020-06-01,CTD9,0.5994999999999999
2020-06-15,CTD1,1.3415
2020-06-15,CTD10,0.889
2020-06-15,CTD11,0.8175
2020-06-15,CTD12,1.1225
2020-06-15,CTD2,1.498
2020-06-15,CTD3,1.208
2020-06-15,CTD4,1.0695
2020-06-15,CTD5,0.47
2020-06-15,CTD6,1.1105
2020-06-15,CTD7,1.1015
2020-06-15,CTD8,1.026
2020-06-15,CTD9,0.881
2020-06-26,CTD1,0.6765000000000001
2020-06-26,CTD10,0.7230000000000001
2020-06-26,CTD11,0.596
2020-06-26,CTD12,1.0245
2020-06-26,CTD2,0.661
2020-06-26,CTD3,0.6315
2020-06-26,CTD4,0.6255
2020-06-26,CTD5,0.43
2020-06-26,CTD6,0.712
2020-06-26,CTD7,2.29
2020-06-26,CTD8,0.9125
2020-06-26,CTD9,0.8380000000000001
2020-07-02,CTD1,0.6705000000000001
2020-07-02,CTD10,0.823
2020-07-02,CTD11,0.548
2020-07-02,CTD12,0.6525000000000001
2020-07-02,CTD2,0.888
2020-07-02,CTD3,1.052
2020-07-02,CTD4,0.8999999999999999
2020-07-02,CTD5,0.57
2020-07-02,CTD6,0.617
2020-07-02,CTD7,1.1560000000000001
2020-07-02,CTD8,0.96
2020-07-02,CTD9,0.8705
2020-07-07,CTD1,0.398
2020-07-07,CTD10,0.5495
2020-07-07,CTD11,0.41700000000000004
2020-07-07,CTD12,0.56
2020-07-07,CTD2,0.493
2020-07-07,CTD3,0.7995000000000001
2020-07-07,CTD4,0.454
2020-07-07,CTD5,0.57
2020-07-07,CTD6,0.419
2020-07-07,CTD7,0.52
2020-07-07,CTD8,0.6285000000000001
2020-07-07,CTD9,0.483
2020-07-17,CTD1,0.2965
2020-07-17,CTD10,0.4105
2020-07-17,CTD11,0.3055
2020-07-17,CTD12,0.372
2020-07-17,CTD2,0.502
2020-07-17,CTD3,0.3975
2020-07-17,CTD4,0.376
2020-07-17,CTD5,0.53
2020-07-17,CTD6,0.4565
2020-07-17,CTD7,0.5
2020-07-17,CTD8,0.395
2020-07-17,CTD9,0.31
2020-07-23,CTD1,0.47250000000000003
2020-07-23,CTD10,0.508
2020-07-23,CTD11,0.3175
2020-07-23,CTD12,1.312
2020-07-23,CTD2,0.885
2020-07-23,CTD3,0.9625
2020-07-23,CTD4,0.5165
2020-07-23,CTD5,0.48
2020-07-23,CTD6,0.56
2020-07-23,CTD7,0.8015
2020-07-23,CTD8,3.085
2020-07-23,CTD9,1.1425
2020-07-28,CTD1,0.7040000000000001
2020-07-28,CTD10,1.333
2020-07-28,CTD11,0.4085
2020-07-28,CTD12,1.1135
2020-07-28,CTD2,1.12
2020-07-28,CTD3,0.9205
2020-07-28,CTD4,0.811
2020-07-28,CTD5,0.46
2020-07-28,CTD6,1.0434999999999999
2020-07-28,CTD7,0.9495
2020-07-28,CTD8,1.5805
2020-07-28,CTD9,0.857
2020-08-04,CTD1,0.5535
2020-08-04,CTD10,0.6155
2020-08-04,CTD11,0.6539999999999999
2020-08-04,CTD12,0.7045
2020-08-04,CTD2,1.3739999999999999
2020-08-04,CTD3,1.3685
2020-08-04,CTD4,0.902
2020-08-04,CTD5,0.62
2020-08-04,CTD6,0.4635
2020-08-04,CTD7,0.7135
2020-08-04,CTD8,0.7919999999999999
2020-08-04,CTD9,0.257
2020-08-13,CTD1,0.27899999999999997
2020-08-13,CTD10,0.463
2020-08-13,CTD11,0.3195
2020-08-13,CTD12,0.15200000000000002
2020-08-13,CTD2,0.40700000000000003
2020-08-13,CTD3,0.7115
2020-08-13,CTD4,0.548
2020-08-13,CTD5,0.7
2020-08-13,CTD6,0.27549999999999997
2020-08-13,CTD7,0.6124999999999999
2020-08-13,CTD8,0.6415000000000001
2020-08-13,CTD9,0.449
2020-08-19,CTD1,0.606
2020-08-19,CTD10,0.7765000000000001
2020-08-19,CTD11,0.6699999999999999
2020-08-19,CTD12,1.055
2020-08-19,CTD2,0.505
2020-08-19,CTD3,0.7105
2020-08-19,CTD4,0.706
2020-08-19,CTD5,0.62
2020-08-19,CTD6,0.5385
2020-08-19,CTD7,1.0334999999999999
2020-08-19,CTD8,0.6255
2020-08-19,CTD9,0.561
2020-08-26,CTD1,0.3115
2020-08-26,CTD10,0.3825
2020-08-26,CTD11,0.3865
2020-08-26,CTD12,0.4575
2020-08-26,CTD2,0.7575
2020-08-26,CTD3,0.7709999999999999
2020-08-26,CTD4,0.6575
2020-08-26,CTD5,0.29
2020-08-26,CTD6,0.3835
2020-08-26,CTD7,0.486
2020-08-26,CTD8,0.8515
2020-08-26,CTD9,0.4225
2020-08-29,CTD2,1.1
2020-09-03,CTD1,0.5690000000000001
2020-09-03,CTD10,0.6515000000000001
2020-09-03,CTD11,0.385
2020-09-03,CTD12,0.528
2020-09-03,CTD2,0.34099999999999997
2020-09-03,CTD3,0.937
2020-09-03,CTD4,0.685
2020-09-03,CTD5,0.43
2020-09-03,CTD6,0.415
2020-09-03,CTD7,1.7175
2020-09-03,CTD8,0.604
2020-09-03,CTD9,0.5994999999999999
2020-09-10,CTD1,0.366
2020-09-10,CTD10,0.4675
2020-09-10,CTD11,0.3275
2020-09-10,CTD12,0.449
2020-09-10,CTD2,0.5535
2020-09-10,CTD3,0.4785
2020-09-10,CTD4,0.35250000000000004
2020-09-10,CTD5,0.08
2020-09-10,CTD6,0.4305
2020-09-10,CTD7,0.6375
2020-09-10,CTD8,0.5095000000000001
2020-09-10,CTD9,0.791
2020-09-16,CTD1,0.527
2020-09-16,CTD10,0.5925
2020-09-16,CTD11,0.36400000000000005
2020-09-16,CTD12,0.5880000000000001
2020-09-16,CTD2,0.6315000000000001
2020-09-16,CTD3,1.123
2020-09-16,CTD4,0.8615
2020-09-16,CTD5,0.9
2020-09-16,CTD6,0.42
2020-09-16,CTD7,0.9465
2020-09-16,CTD8,0.8200000000000001
2020-09-16,CTD9,0.3905
2020-09-24,CTD1,0.6545
2020-09-24,CTD10,0.5915
2020-09-24,CTD11,0.444
2020-09-24,CTD12,0.37749999999999995
2020-09-24,CTD2,0.766
2020-09-24,CTD3,0.6479999999999999
2020-09-24,CTD4,0.4315
2020-09-24,CTD5,0.5
2020-09-24,CTD6,0.335
2020-09-24,CTD7,0.8305
2020-09-24,CTD8,0.8595
2020-09-24,CTD9,0.544
2020-09-30,CTD1,0.3245
2020-09-30,CTD10,0.6355
2020-09-30,CTD11,0.1725
2020-09-30,CTD12,0.64
2020-09-30,CTD2,0.486
2020-09-30,CTD3,0.723
2020-09-30,CTD4,0.683
2020-09-30,CTD5,0.7
2020-09-30,CTD6,0.5589999999999999
2020-09-30,CTD7,0.9555
2020-09-30,CTD8,0.798
2020-09-30,CTD9,1.063
2020-10-08,CTD1,0.8035
2020-10-08,CTD10,0.4895
2020-10-08,CTD11,0.4695
2020-10-08,CTD12,0.4205
2020-10-08,CTD2,0.739
2020-10-08,CTD3,0.6835
2020-10-08,CTD4,0.4975
2020-10-08,CTD5,0.38
2020-10-08,CTD6,0.3735
2020-10-08,CTD7,0.5585
2020-10-08,CTD8,0.40549999999999997
2020-10-08,CTD9,0.4545
2020-10-14,CTD1,0.4525
2020-10-14,CTD10,0.3955
2020-10-14,CTD11,0.3755
2020-10-14,CTD12,1.013
2020-10-14,CTD2,0.6905
2020-10-14,CTD4,0.46249999999999997
2020-10-14,CTD5,0.46
2020-10-14,CTD6,0.309
2020-10-14,CTD7,0.5355
2020-10-14,CTD8,0.308
2020-10-14,CTD9,0.346
2020-10-22,CTD1,0.9824999999999999
2020-10-22,CTD10,1.17
2020-10-22,CTD11,1.098
2020-10-22,CTD12,0.5115
2020-10-22,CTD2,1.38
2020-10-22,CTD3,1.175
2020-10-22,CTD4,0.862
2020-10-22,CTD5,0.99
2020-10-22,CTD6,0.897
2020-10-22,CTD7,2.081
2020-10-22,CTD8,1.0034999999999998
2020-10-22,CTD9,0.951
2020-10-29,CTD1,0.626
2020-10-29,CTD10,0.749
2020-10-29,CTD11,0.5395
2020-10-29,CTD12,0.772
2020-10-29,CTD2,0.6134999999999999
2020-10-29,CTD3,0.656
2020-10-29,CTD4,0.585
2020-10-29,CTD5,0.78
2020-10-29,CTD6,0.5905
2020-10-29,CTD7,1.551
2020-10-29,CTD8,1.249
2020-10-29,CTD9,0.755
2020-11-04,CTD1,0.565
2020-11-04,CTD10,2.73
2020-11-04,CTD11,0.8925
2020-11-04,CTD12,0.948
2020-11-04,CTD2,0.631
2020-11-04,CTD3,1.048
2020-11-04,CTD4,0.862
2020-11-04,CTD5,0.52
2020-11-04,CTD6,0.577
2020-11-04,CTD7,1.047
2020-11-04,CTD8,0.7525
2020-11-04,CTD9,1.6325
2020-11-12,CTD1,0.46
