Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2023-03-01,CTD8,4174178,693048,0.1417,0.1192,0.095,0.0401,0.0311,0.023,0.0216,0.0168,0.0156,0.0066,0.001,0.0035,0.0023,0.028552605,0.04423268,0.0642935,0.010819365,0.0065327254,0.0016529828,0.0015769232,0.0006109571,0.029327724,0.04402101,0.06393478,0.010803978,0.006853377,0.0016038297,0.21251376,0.034717314,0.18313248,4.157737,0.23033461,0.0
2023-03-01,CTD9,4171106,693183,0.1295,0.1013,0.0744,0.0413,0.0346,0.0242,0.0233,0.0183,0.0177,0.0076,0.0008,0.005,0.0028,0.012402694,0.020425905,0.038228992,0.013484936,0.009019676,0.0024168505,0.0023458372,0.00091038225,0.012336329,0.020668428,0.03817578,0.013398315,0.0094833,0.0023212945,0.39313394,0.3644473,0.3542302,3.3035145,1.3946961,0.0
2023-03-01,CTD10,4170388,695646,0.129,0.0971,0.0682,0.0324,0.0259,0.0232,0.0212,0.0164,0.0151,0.0072,0.0008,0.004,0.0022,0.011592065,0.017767679,0.018392855,0.0024986512,0.0014605875,0.0003871144,0.0003694144,0.00014712434,0.011587608,0.017893454,0.018491058,0.0024460433,0.0015621356,0.0003815308,0.08491316,0.023063852,0.1384065,1.0246763,0.0534175,0.0
2023-03-01,CTD11,4169609,700351,0.1311,0.1014,0.0744,0.0374,0.0301,0.0241,0.0222,0.0175,0.0155,0.0072,0.0011,0.0044,0.0029,0.013964063,0.022586811,0.03475823,0.007275393,0.0045695533,0.0012040165,0.0011619692,0.00045860774,0.014018777,0.022777665,0.03473951,0.0072966735,0.004901108,0.0011801722,0.21313989,0.12454856,0.25137937,2.240968,0.36128315,0.0
2023-03-01,CTD12,4173438,695414,0.126,0.0916,0.0609,0.0303,0.0252,0.0219,0.0199,0.0156,0.0147,0.0065,0.0008,0.0032,0.0022,0.00912025,0.013352886,0.012413817,0.0024070821,0.0014541788,0.00039094675,0.00037404822,0.00014879256,0.009137907,0.01342272,0.012285775,0.0023825415,0.0015581076,0.00038122982,0.02532467,0.16142917,0.15955473,1.0106014,0.09250829,0.0
2023-03-16,CTD1,4187246,695025,0.1454,0.1213,0.1063,0.088,0.0852,0.0855,0.0879,0.0809,0.0847,0.0231,0.0012,0.0668,0.049,0.0028124799,0.0050281626,0.00936806,0.002853783,0.001881422,0.00053529796,0.00052805257,0.00021475862,0.0028057713,0.0050086556,0.009357989,0.0028012164,0.00198387,0.0005193975,0.17899725,0.20176864,0.55984217,1.0220567,0.2452316,0.0
2023-03-16,CTD2,4181518,693105,0.1489,0.1257,0.1048,0.0866,0.0824,0.0846,0.087,0.0787,0.0841,0.0231,0.0012,0.065,0.0502,0.00395369,0.006829388,0.010311474,0.002316729,0.0014251926,0.0003903308,0.00038012056,0.00015379046,0.0039585736,0.0068247644,0.010255575,0.002266995,0.00151453,0.0003798787,0.068448305,0.15300122,0.31573132,0.84153587,0.18694842,0.0
2023-03-16,CTD3,4181698,695238,0.1491,0.1261,0.1046,0.0839,0.0792,0.079,0.0797,0.0728,0.0769,0.0219,0.0012,0.0582,0.0458,0.0052791117,0.009556619,0.015783234,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,0.0052718697,0.009582358,0.015694872,0.0037820055,0.00264691,0.00067625166,0.1180569,0.15681313,0.37703052,0.9936349,0.43869415,0.0
2023-03-16,CTD4,4180266,698264,0.1501,0.1273,0.1067,0.0873,0.0806,0.0801,0.0802,0.0732,0.0769,0.0225,0.0011,0.06,0.0471,0.004772036,0.008847805,0.01696338,0.004924602,0.0033415405,0.00096115115,0.0009532205,0.00038864452,0.004759895,0.008868152,0.016973957,0.0048492905,0.0035645326,0.0009416636,0.20551929,0.20157453,0.4696999,1.0008012,0.7766926,0.0
2023-03-16,CTD5,4179450,700268,0.1525,0.1326,0.1139,0.0863,0.0795,0.0782,0.0793,0.0726,0.076,0.0215,0.0011,0.0586,0.046,0.009233415,0.017634308,0.028663266,0.006123896,0.0038347996,0.0010271426,0.0010110618,0.0004069578,0.009183059,0.017801082,0.028522396,0.0060641393,0.0041109924,0.0010120618,0.12900639,0.107651584,0.37278894,1.6303701,0.4953355,0.0
2023-03-16,CTD6,4176009,695829,0.1485,0.1255,0.104,0.0851,0.079,0.0797,0.0789,0.0729,0.076,0.0219,0.0012,0.0589,0.0469,0.0046282266,0.008295325,0.014958484,0.004126256,0.002711871,0.0007638371,0.0007540893,0.000306948,0.0046240357,0.008302533,0.014934746,0.0040619136,0.0028969257,0.000747649,0.16173625,0.17433253,0.43664324,1.0576645,0.5259247,0.0
2023-03-16,CTD7,4176724,690397,0.1512,0.1326,0.1174,0.0905,0.0842,0.0841,0.0867,0.0792,0.084,0.023,0.0013,0.0624,0.0487,0.008281512,0.015817983,0.026513714,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,0.008238437,0.015958793,0.02642875,0.005445823,0.003722307,0.0009261362,0.11128472,0.11000105,0.38028085,1.4524442,0.47076324,0.0
2023-03-16,CTD8,4174178,693048,0.1489,0.1262,0.1079,0.0878,0.0818,0.0825,0.0846,0.0769,0.0817,0.0224,0.0011,0.0618,0.0478,0.004716318,0.008596183,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.0047171223,0.0086131925,0.015223814,0.004091856,0.0028860557,0.0007385872,0.13850175,0.1799077,0.456615,1.124223,0.44493553,0.0
2023-03-16,CTD9,4171106,693183,0.1524,0.135,0.1228,0.1007,0.0952,0.0928,0.0967,0.0883,0.0944,0.0254,0.0011,0.0721,0.0538,0.004999952,0.0097922105,0.022007408,0.0075195767,0.005208907,0.001485363,0.0014812248,0.0005982951,0.004977862,0.009844546,0.022056714,0.007407531,0.005526311,0.0014623507,0.2915027,0.2198788,0.56569326,0.906001,2.1413717,0.0
2023-03-16,CTD10,4170388,695646,0.1491,0.1282,0.111,0.0901,0.0848,0.0859,0.089,0.0808,0.086,0.0234,0.0011,0.0668,0.0519,0.0051535647,0.009748196,0.016138336,0.0037779452,0.002387717,0.0006551827,0.0006452029,0.00026175127,0.0051395786,0.009793411,0.016147744,0.003718961,0.0025530353,0.00064305303,0.09455884,0.14642754,0.42356408,1.0501336,0.3676607,0.0
2023-03-16,CTD11,4169609,700351,0.1527,0.1297,0.1142,0.0917,0.0869,0.0879,0.0895,0.0778,0.0877,0.0241,0.001,0.0682,0.0538,0.005125008,0.009736489,0.017587483,0.004474938,0.0028878038,0.0007964769,0.00078724796,0.00031933692,0.0051141344,0.009781414,0.017554775,0.004409491,0.0030856784,0.00078120345,0.13322015,0.16566502,0.4799039,1.2285839,0.49000704,0.0
2023-03-16,CTD12,4173438,695414,0.1482,0.1257,0.1057,0.0875,0.0809,0.0817,0.083,0.0746,0.0797,0.0228,0.0012,0.0615,0.0482,0.004292046,0.0077535207,0.013944366,0.0038042807,0.0024547968,0.00068479934,0.00067466527,0.00027454266,0.0042892755,0.007757832,0.01392336,0.0037411693,0.0026231222,0.000670509,0.14525265,0.17287624,0.4593165,1.028354,0.44036618,0.0
2023-04-20,CTD1,4187246,695025,0.1265,0.0942,0.0697,0.0469,0.0441,0.0404,0.0395,0.0348,0.0352,0.0125,0.0007,0.0242,0.0187,0.0034259367,0.0053580157,0.008917822,0.0025585315,0.0016401419,0.0004559925,0.00044140918,0.00017771866,0.0034250356,0.005352572,0.008873959,0.0025113437,0.0017398564,0.00044259048,0.27393362,0.21096599,0.37464407,0.8003565,0.36445835,0.0
2023-04-20,CTD2,4181518,693105,0.1261,0.096,0.0688,0.0457,0.0413,0.0388,0.0384,0.0352,0.0343,0.0126,0.0008,0.0229,0.0183,0.0047971737,0.007561063,0.009781818,0.0023198922,0.0014488616,0.00039716452,0.0003841247,0.00015482427,0.0048045362,0.0075512417,0.00969311,0.0022771754,0.0015426752,0.00038622878,0.07859159,0.14131522,0.27163118,0.7686719,0.12696975,0.0
2023-04-20,CTD3,4181698,695238,0.1287,0.1008,0.0736,0.0483,0.0421,0.042,0.0403,0.0365,0.036,0.0128,0.0007,0.0256,0.0201,0.006132118,0.010184148,0.012516007,0.0021337767,0.0012865802,0.00035014944,0.00033840406,0.00013644536,0.006102852,0.010243346,0.012440579,0.0020712332,0.0013693573,0.0003407478,0.064165145,0.05631289,0.21381885,0.7420456,0.15318267,0.0
2023-04-20,CTD4,4180266,698264,0.1362,0.1137,0.0877,0.0546,0.0477,0.0437,0.0443,0.041,0.0391,0.0139,0.0009,0.0292,0.0231,0.010913599,0.019242922,0.027880393,0.005113117,0.0031351843,0.0008406909,0.00082117534,0.00033052615,0.010891828,0.019377133,0.027840845,0.0050660637,0.0033712522,0.0008319998,0.112760365,0.080343015,0.26034167,1.4834197,0.32899007,0.0
2023-04-20,CTD5,4179450,700268,0.1528,0.1358,0.1121,0.0622,0.0525,0.0458,0.0454,0.0412,0.0414,0.0148,0.0008,0.031,0.0249,0.022564577,0.037686672,0.060769975,0.010935398,0.0067249914,0.0017271471,0.0016688876,0.00065280154,0.022939626,0.037707116,0.060095705,0.0108858505,0.0070659467,0.0016693083,0.20349741,0.06842163,0.2533539,3.7374103,0.5744131,0.0
2023-04-20,CTD6,4176009,695829,0.1318,0.1032,0.0778,0.0537,0.0484,0.0447,0.0449,0.0419,0.0412,0.0148,0.0007,0.0301,0.0239,0.0044541936,0.007459663,0.013710554,0.0047838553,0.0031645666,0.00087802275,0.00085867435,0.00034501575,0.004458448,0.0074475356,0.013724328,0.0047359825,0.0033826348,0.00085948454,0.1805465,0.2732129,0.44565147,1.4980208,0.3197428,0.0
2023-04-20,CTD7,4176724,690397,0.1369,0.1223,0.1051,0.0446,0.0361,0.0302,0.029,0.0248,0.0253,0.0094,0.0009,0.0138,0.0104,0.025815748,0.042134415,0.062655956,0.01030616,0.0062807477,0.0016106422,0.001553106,0.00060745724,0.026467243,0.041913252,0.062312964,0.010254354,0.006597133,0.0015639432,0.19615427,0.03301823,0.23639068,4.026951,0.22018388,0.0
2023-04-20,CTD8,4174178,693048,0.1436,0.1282,0.1141,0.0565,0.0463,0.0367,0.0377,0.0325,0.0319,0.0124,0.0009,0.0207,0.0161,0.024836507,0.042596497,0.06954407,0.013268491,0.008225187,0.0020806564,0.0020077922,0.0007778042,0.025400855,0.04248802,0.06818978,0.013230414,0.008620856,0.0019945903,0.2509519,0.048638783,0.32982686,5.538154,0.32220706,0.0
2023-04-20,CTD9,4171106,693183,0.1293,0.1068,0.0856,0.0569,0.05,0.0398,0.0401,0.0344,0.0362,0.0133,0.0008,0.0232,0.019,0.01194857,0.018981151,0.036894288,0.015325275,0.010993491,0.0031282285,0.0030694292,0.0011968903,0.011880971,0.019176858,0.036923885,0.01506407,0.011473944,0.00301216,0.36466596,0.47341213,0.36174494,3.2545753,2.5075185,0.0
2023-04-20,CTD10,4170388,695646,0.1255,0.0967,0.073,0.0483,0.0433,0.0418,0.0421,0.0384,0.0364,0.0138,0.0007,0.0264,0.0215,0.0049477145,0.008585733,0.012215655,0.0024285933,0.0015013376,0.00041171315,0.00039930776,0.00016159053,0.0049286145,0.008602492,0.0122251725,0.002360406,0.0015994866,0.00040086184,0.10766743,0.08500724,0.30350706,0.7723148,0.21777712,0.0
2023-04-20,CTD11,4169609,700351,0.1332,0.1077,0.0823,0.0494,0.0439,0.0408,0.0404,0.0342,0.0366,0.0141,0.0007,0.0256,0.0216,0.010365436,0.017582113,0.023783913,0.004515404,0.0027838545,0.0007496966,0.00072953454,0.00029253107,0.010348143,0.01767041,0.023731675,0.0044917683,0.0029932114,0.000738287,0.08931934,0.11227765,0.23336959,1.3136857,0.3045048,0.0
2023-04-20,CTD12,4173438,695414,0.1309,0.104,0.0785,0.0549,0.0492,0.0474,0.0463,0.0437,0.0426,0.0152,0.0008,0.0313,0.0261,0.0049309297,0.008567476,0.013753578,0.0029695297,0.0018330668,0.0005015522,0.00048905675,0.0001982919,0.004925552,0.008573125,0.013679463,0.0028996787,0.0019632075,0.0004919437,0.13215603,0.15040283,0.3527168,0.8814322,0.26310864,0.0
2023-05-25,CTD1,4187246,695025,0.1539,0.1299,0.1077,0.0882,0.0844,0.0813,0.0825,0.0739,0.0792,0.0204,0.001,0.0613,0.0475,0.004582673,0.008060698,0.016684316,0.0057163383,0.0040159277,0.0011626193,0.0011501445,0.00046558038,0.0045795892,0.0080624055,0.016735673,0.005634811,0.0042724595,0.0011405029,0.22216825,0.2518263,0.4607649,1.0603659,0.97045046,0.0
2023-05-25,CTD2,4181518,693105,0.1566,0.1347,0.1091,0.0883,0.0828,0.0834,0.0837,0.0784,0.0818,0.0204,0.0012,0.0652,0.0509,0.0069238623,0.011986027,0.017770987,0.0041449107,0.0026755708,0.0007397148,0.0007250205,0.00029352933,0.0069227032,0.012026715,0.017689968,0.0040861364,0.0028709057,0.00072697154,0.09095144,0.16533588,0.30070946,1.0778012,0.47280833,0.0
2023-05-25,CTD3,4181698,695238,0.1566,0.1337,0.1092,0.0892,0.0862,0.0831,0.0833,0.0777,0.0811,0.0209,0.0011,0.0663,0.0525,0.0056476374,0.010123429,0.017230697,0.0048170136,0.0031516056,0.0008737557,0.0008604507,0.0003488447,0.0056375456,0.010146992,0.017182166,0.004757448,0.0033750422,0.00085878663,0.13953438,0.16459735,0.37451154,0.9809526,0.6264214,0.0
2023-05-25,CTD4,4180266,698264,0.1579,0.1401,0.1182,0.0919,0.0864,0.0842,0.0858,0.0812,0.0822,0.0205,0.0011,0.0693,0.0547,0.009777292,0.018235415,0.028329145,0.0055867922,0.0035516515,0.0009697581,0.0009563699,0.0003866773,0.009733554,0.018380357,0.028171716,0.005525271,0.0038107575,0.0009551192,0.10695616,0.10490178,0.32399055,1.487787,0.50752693,0.0
2023-05-25,CTD5,4179450,700268,0.1627,0.1459,0.1234,0.0919,0.0859,0.0854,0.0861,0.0789,0.0837,0.0203,0.0011,0.0685,0.0542,0.013855392,0.025385462,0.03468485,0.0059451936,0.0036343145,0.00097015104,0.00095518766,0.0003848824,0.0138509115,0.025534108,0.034729794,0.005898231,0.003885261,0.0009551192,0.08452653,0.07115234,0.2500068,1.7956066,0.44663042,-1.1e-44
2023-05-25,CTD6,4176009,695829,0.1505,0.1261,0.101,0.0788,0.0735,0.0722,0.0721,0.0669,0.0695,0.0182,0.001,0.0545,0.0425,0.006061109,0.010976948,0.016984213,0.0042159706,0.0026987067,0.0007496966,0.0007343806,0.0002975562,0.00604514,0.011016365,0.016903244,0.004165474,0.0028980148,0.00073618937,0.10766743,0.1467244,0.30726954,1.1066803,0.44396982,0.0
2023-05-25,CTD7,4176724,690397,0.1555,0.1422,0.125,0.0791,0.0717,0.0708,0.0695,0.0655,0.0662,0.0174,0.001,0.05,0.038,0.019456867,0.034302782,0.045593463,0.0067873895,0.004057581,0.0010652014,0.0010461725,0.00041950337,0.019720668,0.034166437,0.045783523,0.0067274775,0.004305773,0.0010491442,0.09911677,0.032828134,0.22190864,2.6355963,0.20818356,0.0
2023-05-25,CTD8,4174178,693048,0.1578,0.1415,0.1205,0.085,0.0775,0.0739,0.0731,0.0693,0.0713,0.0181,0.001,0.0546,0.0428,0.014804835,0.027061353,0.04192979,0.0072948625,0.004473748,0.00117816,0.0011543882,0.0004613076,0.014848564,0.027216647,0.041728377,0.0072527393,0.0047682687,0.0011580783,0.124770395,0.061785545,0.28946888,2.4043446,0.36088815,0.0
2023-05-25,CTD9,4171106,693183,0.1485,0.1269,0.1075,0.0841,0.0763,0.0711,0.0718,0.0659,0.0667,0.018,0.0012,0.0515,0.0388,0.0071284017,0.012959472,0.027872568,0.010198799,0.007018739,0.0019953738,0.0019805455,0.0007941131,0.007085562,0.013043796,0.027857317,0.010031311,0.0074223448,0.0019521079,0.32151407,0.3140014,0.5000126,1.5157061,2.7130606,0.0
2023-05-25,CTD10,4170388,695646,0.1478,0.1251,0.1056,0.0767,0.0691,0.0675,0.0686,0.0636,0.0648,0.0171,0.0012,0.0484,0.0381,0.0079257665,0.014740009,0.026679793,0.005955333,0.0038277165,0.0010481213,0.001031226,0.00041598204,0.007889709,0.014852391,0.02655547,0.005892167,0.004107944,0.0010310673,0.16324684,0.14002566,0.39902034,1.5683212,0.5526272,0.0
2023-05-25,CTD11,4169609,700351,0.1577,0.1341,0.1161,0.0878,0.0797,0.0789,0.0799,0.0698,0.0795,0.0204,0.0011,0.0622,0.0515,0.007761144,0.014538041,0.028171072,0.0073241526,0.0048260596,0.0013239717,0.0013061916,0.0005246,0.0077155055,0.014658509,0.02806385,0.007257609,0.005152475,0.0012982942,0.21209715,0.17528032,0.4483629,1.7624769,0.8795727,-1.1e-44
2023-05-25,CTD12,4173438,695414,0.156,0.1365,0.1166,0.087,0.0794,0.0763,0.077,0.0707,0.0732,0.0184,0.0009,0.0589,0.0472,0.00930679,0.017672338,0.03278815,0.0072220895,0.004638404,0.0012538271,0.0012338568,0.0004946828,0.009255146,0.017839933,0.032537952,0.0071559385,0.0049606175,0.0012319674,0.1774588,0.12880206,0.42588982,1.9425758,0.61976963,0.0
