Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2022-07-29,CTD1,4187246,695025,0.143,0.1157,0.0959,0.0717,0.0655,0.0619,0.063,0.0565,0.0592,0.0124,0.0007,0.044,0.0327,0.012864128,0.017622506,0.024294978,0.009193527,0.0070887534,0.0019179098,0.0019015267,0.00076635927,0.012794034,0.017612556,0.024118505,0.009193355,0.006982214,0.0018928015,0.24876396,0.17525925,0.38139445,2.7120202,1.8473576,-8e-45
2022-07-29,CTD2,4181518,693105,0.1365,0.1089,0.0853,0.0611,0.0541,0.0518,0.0521,0.0465,0.0479,0.0108,0.0008,0.034,0.025,0.013941715,0.01885686,0.020677926,0.0063070366,0.003879224,0.0011001163,0.0011203412,0.00045778067,0.013912785,0.019023787,0.020378875,0.0063609267,0.0042629857,0.0010495683,0.0008552816,0.121841066,0.18952836,0.88833547,1.6454972,-8e-45
2022-07-29,CTD3,4181698,695238,0.1342,0.1054,0.0814,0.0569,0.0499,0.0471,0.0466,0.0419,0.0427,0.0104,0.0007,0.0293,0.0215,0.013013978,0.017742293,0.020493815,0.0067115356,0.004441177,0.0012718468,0.0012511733,0.00051771605,0.013025693,0.017805936,0.020295985,0.006777752,0.00478228,0.0011896944,0.015848001,0.14751388,0.2138372,1.1446053,1.7079611,-8e-45
2022-07-29,CTD4,4180266,698264,0.1331,0.103,0.0795,0.0543,0.0476,0.045,0.0443,0.0391,0.0404,0.0098,0.0006,0.0275,0.0206,0.013018412,0.017367652,0.019584104,0.0059982147,0.004307091,0.0011895171,0.0011793028,0.00047962263,0.012918136,0.017392064,0.019556643,0.006153931,0.004509102,0.0011195666,0.08896023,0.08905722,0.20441832,1.2095453,1.3895273,-8e-45
2022-07-29,CTD5,4179450,700268,0.136,0.1108,0.0887,0.0568,0.0494,0.0473,0.0472,0.0429,0.0432,0.01,0.0006,0.0305,0.0224,0.016939344,0.024122229,0.02827469,0.0063337437,0.0040853927,0.0009889335,0.0010229672,0.00040685074,0.01697615,0.024033496,0.028505621,0.0064854748,0.0041140434,0.0009817983,0.10590806,0.028360056,0.16955082,1.054846,1.3303145,-8e-45
2022-07-29,CTD6,4176009,695829,0.1286,0.1001,0.0764,0.0499,0.0424,0.0391,0.038,0.0338,0.0341,0.0087,0.0007,0.0206,0.0148,0.014118782,0.019230308,0.022609733,0.007260253,0.0045627193,0.0012702649,0.0012712328,0.0005223096,0.014117958,0.019366827,0.022434836,0.007340841,0.004906491,0.0012012171,0.012549546,0.13393259,0.22006014,1.1860753,1.8661703,-8e-45
2022-07-29,CTD7,4176724,690397,0.1453,0.1276,0.1145,0.0743,0.0615,0.0537,0.0542,0.0481,0.0499,0.0106,0.0007,0.0339,0.025,0.027302653,0.042265587,0.058073837,0.022072658,0.013107522,0.0032951168,0.0032929333,0.0013193133,0.027412819,0.04228581,0.058146887,0.022367392,0.0143843535,0.0029348328,0.0002827064,0.13861777,0.41863373,3.1640542,4.142416,-8e-45
2022-07-29,CTD8,4174178,693048,0.1366,0.1116,0.0915,0.0609,0.0521,0.0477,0.0478,0.0427,0.0436,0.0102,0.0007,0.0298,0.0221,0.019061295,0.027387407,0.03386138,0.011432539,0.0073260525,0.0019684013,0.0019579248,0.0007882105,0.018988708,0.02747306,0.0337587,0.01156945,0.0077134557,0.0018195019,0.001909642,0.1429091,0.28402758,1.9315071,2.6088033,-8e-45
2022-07-29,CTD9,4171106,693183,0.1365,0.1092,0.0911,0.0645,0.0611,0.0521,0.052,0.0466,0.0485,0.0108,0.0007,0.0335,0.0235,0.015444232,0.02069182,0.032782193,0.014383198,0.013846491,0.003767425,0.0036188776,0.0014279183,0.015178723,0.02038425,0.033050418,0.014528448,0.012489406,0.0038392013,0.60809165,0.21268268,0.5974591,6.605865,2.3710606,-8e-45
2022-07-29,CTD10,4170388,695646,0.1362,0.108,0.0856,0.0604,0.053,0.0506,0.0505,0.0447,0.0469,0.0107,0.0006,0.0332,0.0243,0.012501452,0.01713384,0.020493815,0.006380783,0.004240155,0.0011478066,0.0011532041,0.00047276224,0.012528104,0.017235128,0.02025147,0.0064152856,0.004415306,0.0011304438,0.039751295,0.12477629,0.22583683,1.120449,1.5344578,-8e-45
2022-07-29,CTD11,4169609,700351,0.1336,0.1011,0.0776,0.0525,0.0461,0.044,0.0437,0.0361,0.0407,0.0099,0.0007,0.0266,0.0201,0.009348035,0.012234987,0.015865983,0.0050932355,0.004109726,0.001105952,0.001076548,0.00043499903,0.0094034085,0.012109198,0.015873604,0.0051868134,0.0040309196,0.0011105788,0.2503884,0.092184454,0.24201927,1.5677997,0.91171986,-8e-45
2022-07-29,CTD12,4173438,695414,0.1361,0.1101,0.0874,0.0586,0.0504,0.0466,0.0462,0.0415,0.0423,0.0102,0.0008,0.0284,0.0211,0.018951619,0.026513321,0.031084968,0.010248338,0.0065893354,0.0018101236,0.0017853683,0.0007259365,0.018904407,0.026619434,0.030982073,0.010398669,0.0069699716,0.0016916652,0.0018289324,0.15121666,0.23316965,1.6876422,2.5063999,-8e-45
2022-08-03,CTD1,4187246,695025,0.1276,0.0952,0.073,0.0431,0.0382,0.0333,0.0327,0.0269,0.0273,0.0074,0.0007,0.0143,0.0097,0.013524943,0.018285098,0.026940972,0.008222215,0.007345958,0.0017930631,0.0018032705,0.0006922354,0.013444507,0.018084144,0.027099373,0.008450527,0.006648652,0.0018522406,0.44312507,0.04647549,0.28748158,2.9128,1.3123249,-8e-45
2022-08-03,CTD2,4181518,693105,0.1261,0.0955,0.0701,0.0426,0.0358,0.0324,0.0317,0.0272,0.0263,0.0071,0.0008,0.0137,0.0094,0.014956776,0.020039309,0.02217324,0.0057741376,0.0037009208,0.00096782343,0.0009854841,0.00039373545,0.014990015,0.020071037,0.02211138,0.0059225457,0.003931791,0.00093975646,0.07166627,0.07552061,0.15654849,0.90674746,1.3914189,-8e-45
2022-08-03,CTD3,4181698,695238,0.122,0.0894,0.0632,0.0364,0.0297,0.0259,0.0249,0.02,0.0194,0.0065,0.0007,0.0072,0.0045,0.014356774,0.018571978,0.021197861,0.005991919,0.004105151,0.0010619584,0.0010809713,0.00043015572,0.014366159,0.018564738,0.021151062,0.006093242,0.004181695,0.0010487204,0.101224855,0.11173979,0.14831665,1.1797566,1.4454207,-8e-45
2022-08-03,CTD4,4180266,698264,0.1241,0.0912,0.0652,0.0387,0.0318,0.0285,0.0278,0.0228,0.0226,0.007,0.0006,0.0111,0.0074,0.016056616,0.020615239,0.02288011,0.0071574217,0.0050501637,0.0013510135,0.0013528639,0.0005416291,0.016029216,0.02053405,0.022832356,0.0071848584,0.0051300004,0.0013055771,0.120730065,0.13412827,0.15294349,1.5556514,1.548058,-8e-45
2022-08-03,CTD5,4179450,700268,0.1276,0.0985,0.0735,0.0369,0.0297,0.0265,0.0256,0.0209,0.0201,0.0065,0.0007,0.0091,0.0061,0.025910271,0.035085186,0.03754879,0.007562205,0.0049106367,0.0011978671,0.0012065731,0.0004660133,0.0259992,0.034800567,0.03811354,0.00776704,0.0049696914,0.0011896944,0.092226066,0.037021503,0.13469806,1.4945501,1.2444272,-8e-45
2022-08-03,CTD6,4176009,695829,0.1219,0.0908,0.0657,0.0382,0.0313,0.0272,0.0262,0.0219,0.0211,0.0065,0.0006,0.0097,0.0064,0.014613754,0.019347655,0.02339158,0.0072009303,0.0049255164,0.001296383,0.0013085849,0.00052115694,0.014568358,0.019294793,0.023257053,0.0073310058,0.005035468,0.0012579055,0.097708754,0.12405733,0.18463965,1.4575058,1.6702111,-8e-45
2022-08-03,CTD7,4176724,690397,0.1337,0.112,0.0967,0.0521,0.0412,0.0352,0.0349,0.0296,0.0288,0.0074,0.0007,0.0156,0.011,0.031536113,0.04613636,0.059558965,0.01744026,0.010473481,0.0026897688,0.00266452,0.0010635101,0.031590328,0.045559995,0.059863925,0.017848367,0.011342895,0.0023644262,0.0066321176,0.09541145,0.27413416,2.5113475,3.4047468,-8e-45
2022-08-03,CTD8,4174178,693048,0.1296,0.1024,0.0826,0.0501,0.0412,0.0351,0.0344,0.0297,0.0291,0.0075,0.0006,0.0165,0.0122,0.020246623,0.028662402,0.03714735,0.014087258,0.009369968,0.0024606702,0.0024644348,0.0009934081,0.020085564,0.028696133,0.037178066,0.014223846,0.009722198,0.0022779775,0.05431843,0.19699319,0.326577,2.8971148,3.043526,-8e-45
2022-08-03,CTD9,4171106,693183,0.1281,0.1003,0.0817,0.0539,0.0501,0.0396,0.0395,0.0343,0.0335,0.0084,0.0007,0.0213,0.0153,0.01928247,0.025562508,0.039898857,0.018815849,0.019081026,0.0055117784,0.0053663678,0.002097412,0.018807065,0.025153805,0.040398218,0.019152733,0.017219648,0.0055334624,0.6878643,0.30529603,0.5814677,8.81401,4.080957,-8e-45
2022-08-03,CTD10,4170388,695646,0.128,0.0992,0.076,0.0491,0.0421,0.0382,0.0378,0.0328,0.033,0.0084,0.0006,0.021,0.0155,0.014361673,0.019911196,0.024877315,0.008302588,0.0053280694,0.0014521562,0.0014738508,0.00060537824,0.014381071,0.019976139,0.024832185,0.008370294,0.00573557,0.001379981,0.067288965,0.13700229,0.24487801,1.4627397,2.0857413,-8e-45
2022-08-03,CTD11,4169609,700351,0.1264,0.0936,0.0687,0.0429,0.0376,0.0343,0.0336,0.0268,0.0295,0.0081,0.0008,0.0171,0.0129,0.01056927,0.013691064,0.017978033,0.005519088,0.0042910483,0.0011154538,0.0011038554,0.00043312885,0.010611311,0.013643186,0.017900184,0.0056057917,0.004083632,0.0011395848,0.2505366,0.07564467,0.20176122,1.482096,1.0909861,-8e-45
2022-08-03,CTD12,4173438,695414,0.1298,0.103,0.0813,0.0472,0.0379,0.031,0.0309,0.0258,0.0247,0.007,0.0006,0.0126,0.0097,0.02810681,0.03772063,0.04548662,0.017345738,0.011628101,0.0030500926,0.0030781482,0.0012146275,0.027698847,0.03772207,0.045619976,0.017462516,0.011960453,0.0027677913,0.03827268,0.23725185,0.24874572,3.4862473,3.7615647,-8e-45
2022-09-07,CTD1,4187246,695025,0.121,0.0896,0.0685,0.0426,0.0389,0.034,0.0334,0.0292,0.0296,0.0078,0.0007,0.019,0.0145,0.008115277,0.011305483,0.018664673,0.006829169,0.007066834,0.001771602,0.0017208594,0.00068097224,0.008146441,0.011072963,0.018828591,0.007081702,0.006118123,0.001924478,0.63375026,0.04731679,0.48907873,3.0231538,1.4454207,-8e-45
2022-09-07,CTD2,4181518,693105,0.1185,0.0874,0.0633,0.0374,0.0321,0.0292,0.028,0.0241,0.0242,0.0068,0.0007,0.0135,0.0102,0.0069983923,0.010243557,0.01455879,0.003772194,0.002945865,0.000707688,0.00071412494,0.00027960876,0.0070365667,0.010184197,0.014622085,0.0038894357,0.002822739,0.00072963565,0.21916847,0.012788042,0.2671053,1.02175,0.7180322,-8e-45
2022-09-07,CTD3,4181698,695238,0.1174,0.0861,0.0612,0.0353,0.0294,0.0269,0.0252,0.0217,0.0212,0.0066,0.0006,0.0111,0.0083,0.0071571167,0.010394916,0.013535853,0.003168738,0.0022285485,0.0005459007,0.0005540971,0.00021598808,0.007188778,0.010305929,0.013563452,0.003244131,0.0022165927,0.0005540257,0.1415604,0.011045376,0.23087704,0.69943476,0.583007,-8e-45
2022-09-07,CTD4,4180266,698264,0.1157,0.0834,0.0587,0.0329,0.0274,0.0242,0.0228,0.0191,0.019,0.0061,0.0006,0.0094,0.0068,0.007445386,0.010690594,0.014723196,0.004074291,0.0029563177,0.0007343859,0.0007360885,0.00029409392,0.007490618,0.010604513,0.014784876,0.004193228,0.0029607713,0.0007534457,0.18179959,0.029113293,0.26046827,0.94256854,0.8626764,-8e-45
2022-09-07,CTD5,4179450,700268,0.1151,0.0866,0.0635,0.0301,0.0241,0.0217,0.0198,0.0163,0.0158,0.0054,0.0005,0.0068,0.0048,0.010399372,0.01621836,0.019242946,0.0027442197,0.0018539065,0.0004544717,0.0004539207,0.00017511632,0.010371588,0.016156653,0.019384632,0.0027499364,0.0018521288,0.00046863555,0.11169533,0.0071786274,0.24214557,1.0073907,0.22556603,-2.878e-42
2022-09-07,CTD6,4176009,695829,0.1153,0.0844,0.0595,0.0314,0.0257,0.022,0.0204,0.0165,0.0161,0.0056,0.0006,0.0064,0.0045,0.009410871,0.013872933,0.018559724,0.004691855,0.003325527,0.0007863452,0.00079322717,0.00031303792,0.009449623,0.013858504,0.018544002,0.0048543485,0.0032913694,0.00080768,0.15420847,0.020416358,0.25486913,1.0320505,0.8787233,-8e-45
2022-09-07,CTD7,4176724,690397,0.1434,0.1313,0.1264,0.0664,0.0467,0.0292,0.0288,0.0235,0.0224,0.0064,0.0007,0.01,0.0072,0.050117835,0.07602712,0.10429605,0.04573778,0.026590733,0.006477429,0.0064297873,0.002505367,0.04959319,0.07085841,0.10229752,0.0451985,0.031464446,0.005844834,0.00053532684,0.1261829,0.43677756,4.9519777,8.314647,-8e-45
2022-09-07,CTD8,4174178,693048,0.125,0.1027,0.0899,0.0441,0.0331,0.0247,0.0235,0.0188,0.0184,0.0061,0.0006,0.0075,0.0053,0.02488759,0.03947737,0.057266578,0.020380415,0.012816667,0.003161742,0.0031560818,0.0012443841,0.025037449,0.039646424,0.057304747,0.020673119,0.013677228,0.0028915287,0.0044234227,0.13075036,0.49609503,3.5898712,3.6860592,-8e-45
2022-09-07,CTD9,4171106,693183,0.1161,0.0857,0.0673,0.0388,0.0376,0.0265,0.0258,0.0212,0.0216,0.0067,0.0005,0.0116,0.0077,0.011108086,0.015688382,0.027286666,0.012284958,0.01508148,0.0039372914,0.0037659656,0.0014519705,0.011008078,0.015159842,0.027635587,0.012922794,0.012173059,0.0041844817,1.0384622,0.11653882,0.7916495,6.8883457,2.666815,-8e-45
2022-09-07,CTD10,4170388,695646,0.1142,0.0824,0.0591,0.0323,0.0267,0.0234,0.0217,0.0177,0.0178,0.0061,0.0005,0.0082,0.0059,0.0070945257,0.010633586,0.015605514,0.004316603,0.0033327392,0.00078062585,0.0007873738,0.0003087331,0.0071176765,0.010559577,0.015634011,0.0044589927,0.0031893018,0.00081195874,0.21578881,0.013060694,0.31017599,1.1111985,0.83316314,-8e-45
2022-09-07,CTD11,4169609,700351,0.1122,0.0808,0.0572,0.0311,0.0261,0.0229,0.0214,0.0176,0.0179,0.0061,0.0005,0.0086,0.0061,0.0061872248,0.009487101,0.014114139,0.0035945582,0.0028577384,0.00065895263,0.00066294655,0.0002599708,0.0062064794,0.009389774,0.014171276,0.003733316,0.0026840062,0.00068928563,0.2518737,0.0073056566,0.33351398,1.0121535,0.54732305,-2.878e-42
2022-09-07,CTD12,4173438,695414,0.1183,0.0893,0.0671,0.0344,0.0275,0.0233,0.0215,0.0176,0.0176,0.0056,0.0005,0.0071,0.0054,0.0125483405,0.018939948,0.025775528,0.007023601,0.004571295,0.0011310362,0.0011254343,0.0004473834,0.012575537,0.018942501,0.025841115,0.00727956,0.0047647716,0.0011195666,0.091484025,0.04394885,0.3186907,1.4715056,1.3051963,-8e-45
2022-09-27,CTD1,4187246,695025,0.1169,0.0832,0.0592,0.0314,0.0273,0.0216,0.0198,0.0164,0.0155,0.006,0.0007,0.0064,0.0046,0.0070899143,0.009898468,0.01650395,0.005370321,0.005194006,0.0012990818,0.0012932814,0.0005143007,0.0071370066,0.009718636,0.016687302,0.00557307,0.0046132104,0.0013982146,0.5500805,0.02439845,0.37409124,2.0671268,1.231773,-8e-45
2022-09-27,CTD2,4181518,693105,0.1158,0.0828,0.057,0.0301,0.0245,0.0208,0.0191,0.0153,0.0146,0.0055,0.0006,0.0048,0.0037,0.008291669,0.0118459035,0.016724218,0.0046681054,0.0034973086,0.0008414372,0.0008513078,0.00033663373,0.008328851,0.011775033,0.016746439,0.0048190495,0.0034080625,0.0008650881,0.20817406,0.028372895,0.26985168,1.1264379,0.9589596,-8e-45
2022-09-27,CTD3,4181698,695238,0.1164,0.0844,0.0586,0.0307,0.025,0.0214,0.0193,0.0159,0.0151,0.0061,0.0006,0.0055,0.0042,0.007460017,0.011192308,0.015258316,0.003855509,0.0028187963,0.00065870845,0.0006674577,0.00025885072,0.007488376,0.01110637,0.01527331,0.0039775395,0.0027329044,0.000696322,0.17713062,0.010598794,0.27702805,0.9909049,0.6721025,-8e-45
2022-09-27,CTD4,4180266,698264,0.1164,0.0837,0.057,0.0307,0.0253,0.0215,0.0199,0.0164,0.0153,0.006,0.0006,0.0066,0.0049,0.008064504,0.011366339,0.016098881,0.0042143264,0.0032322225,0.0007830279,0.0007873738,0.00030973964,0.00809837,0.011247617,0.016033437,0.004391065,0.0031441455,0.00080833683,0.23304652,0.0228732,0.24214557,1.0271897,0.92741317,-8e-45
2022-09-27,CTD5,4179450,700268,0.1267,0.0964,0.0721,0.0351,0.0279,0.0207,0.0188,0.0148,0.014,0.0056,0.0005,0.0044,0.0032,0.02064773,0.028083118,0.034938384,0.011254579,0.0079203965,0.0020326516,0.0020499455,0.0008021637,0.020486532,0.028152546,0.035149254,0.011476401,0.007923677,0.0019528595,0.13553059,0.15629672,0.2334124,2.620764,2.2623909,-8e-45
2022-09-27,CTD6,4176009,695829,0.1175,0.0873,0.0629,0.0315,0.0255,0.0208,0.0189,0.0152,0.0142,0.0055,0.0006,0.0045,0.0032,0.011577178,0.017029641,0.024103748,0.0065961215,0.004735855,0.0011136368,0.0011171139,0.00043876728,0.0116035845,0.016886998,0.024118505,0.0068122223,0.0046523903,0.0011395848,0.17215672,0.03926131,0.30276242,1.6193073,1.2234075,-8e-45
2022-09-27,CTD7,4176724,690397,0.1261,0.1027,0.0964,0.0475,0.0368,0.0239,0.0225,0.0179,0.0163,0.0061,0.0006,0.0053,0.0038,0.023512803,0.038774,0.06400326,0.026083026,0.018710362,0.0047939788,0.0047506657,0.0018910556,0.023472391,0.038623314,0.06445625,0.026037395,0.019199561,0.004569037,0.12504499,0.13705245,0.8561483,6.0768275,4.726485,-8e-45
2022-09-27,CTD8,4174178,693048,0.1218,0.0957,0.0842,0.0424,0.0335,0.0226,0.0205,0.0169,0.0151,0.0059,0.0005,0.0048,0.0038,0.015947469,0.025844427,0.04322081,0.018148495,0.0135504445,0.003552376,0.0035119825,0.001408972,0.015758205,0.025992455,0.043470703,0.018184999,0.013515711,0.0034528268,0.17039034,0.16357115,0.78443205,4.768009,3.583677,-8e-45
2022-09-27,CTD9,4171106,693183,0.1206,0.0927,0.0794,0.0474,0.0389,0.0244,0.0226,0.0183,0.0167,0.006,0.0006,0.0062,0.0042,0.015033521,0.02330544,0.040086642,0.02233375,0.019117016,0.0054028197,0.005359197,0.002138023,0.014882888,0.02328073,0.040344313,0.022350393,0.018468555,0.0054074237,0.34042424,0.36193186,0.97584087,6.2279143,5.8753076,-8e-45
2022-09-27,CTD10,4170388,695646,0.12,0.0923,0.077,0.0401,0.0313,0.0225,0.0207,0.0168,0.0155,0.0058,0.0005,0.0056,0.0043,0.014754034,0.023103377,0.03714735,0.015403009,0.0113293715,0.0029885015,0.0029741994,0.0011963367,0.014628638,0.023181882,0.037249453,0.01544376,0.0113501465,0.0028925787,0.14578117,0.18199313,0.6545891,3.6898806,3.35803,-8e-45
2022-09-27,CTD11,4169609,700351,0.1174,0.0861,0.0606,0.0335,0.0283,0.0247,0.0227,0.0185,0.0185,0.0072,0.0005,0.0091,0.0071,0.0066284128,0.010257219,0.015839737,0.0042185304,0.0031184172,0.0007464824,0.0007612173,0.0002977947,0.0066330396,0.010153186,0.015878737,0.0043316917,0.0030891562,0.00075743784,0.21669391,0.009129354,0.34265712,0.98392624,0.7840681,-8e-45
2022-09-27,CTD12,4173438,695414,0.1202,0.093,0.0756,0.0358,0.0277,0.0204,0.0187,0.0149,0.0138,0.0054,0.0005,0.004,0.0033,0.017814826,0.027108125,0.039550323,0.013622191,0.009572787,0.0024167239,0.0024254802,0.00096856867,0.017734261,0.02718469,0.039733205,0.013911545,0.009587835,0.0023291658,0.114986315,0.12765397,0.4370031,2.9075623,2.818206,-8e-45
2023-01-10,CTD1,4187246,695025,0.1376,0.0953,0.0606,0.0334,0.0281,0.0241,0.0223,0.0165,0.016,0.0058,0.0009,0.0042,0.0029,0.00527099,0.0066730403,0.0102682775,0.003383614,0.0037501152,0.0009457307,0.00093706703,0.00036910424,0.0053673713,0.0066669444,0.01035125,0.0035821563,0.0032024907,0.0010602219,0.6784606,0.017099598,0.14386036,1.3374984,0.9030479,-8e-45
2023-01-10,CTD2,4181518,693105,0.1366,0.095,0.0595,0.0319,0.0263,0.0227,0.0208,0.0155,0.0152,0.0054,0.0009,0.0029,0.0016,0.0056628473,0.007373639,0.009471906,0.0023527204,0.0020974993,0.0004908672,0.0004985736,0.00019239516,0.0056392844,0.007271538,0.009473634,0.002389969,0.0018926389,0.0005420771,0.3746256,0.008109102,0.12631957,0.8291129,0.4574167,-8e-45
2023-01-10,CTD3,4181698,695238,0.1358,0.0948,0.0597,0.0314,0.0252,0.0222,0.0195,0.0147,0.0141,0.0051,0.0009,0.0026,0.0014,0.005550435,0.007524656,0.008499961,0.001989404,0.0014645399,0.00035529266,0.00035304195,0.00013947228,0.005592517,0.007463945,0.008578635,0.0019692131,0.0014203156,0.000371588,0.20581548,0.007556015,0.15852615,0.585164,0.33202472,-8e-45
2023-01-10,CTD4,4180266,698264,0.1365,0.0978,0.0657,0.032,0.0254,0.0218,0.0199,0.015,0.0143,0.005,0.0008,0.003,0.0018,0.010139692,0.015170635,0.019538706,0.00372107,0.002756238,0.00064999005,0.00063878624,0.00024528656,0.010133245,0.015035422,0.01963695,0.0038152589,0.0026799708,0.0006890057,0.20930007,0.009616929,0.2766646,1.5828844,0.41620234,-8e-45
2023-01-10,CTD5,4179450,700268,0.1398,0.1041,0.0734,0.0324,0.0259,0.0218,0.0207,0.0154,0.0147,0.0052,0.0006,0.0034,0.002,0.020042056,0.029319646,0.034727253,0.0060509685,0.004070266,0.0010500026,0.00097992,0.00038288272,0.02009932,0.029172234,0.03517865,0.006051705,0.0040564425,0.0010658028,0.120730065,0.017485304,0.25567076,2.4414291,0.45556676,-8e-45
2023-01-10,CTD6,4176009,695829,0.1363,0.0958,0.0605,0.0313,0.0249,0.0213,0.0198,0.0149,0.0143,0.0053,0.0006,0.0028,0.0017,0.011739432,0.014840105,0.016925009,0.004487583,0.0032649431,0.0008647463,0.00084594684,0.00033593888,0.011761029,0.014780508,0.016897814,0.004526353,0.0032926032,0.0008796119,0.19900832,0.07131074,0.14020552,1.474146,0.71999294,-8e-45
2023-01-10,CTD7,4176724,690397,0.1456,0.1176,0.0944,0.0387,0.0294,0.0225,0.0208,0.0156,0.0146,0.005,0.0009,0.0025,0.0017,0.032010116,0.048043866,0.062435884,0.016014434,0.0098679615,0.0024359147,0.002349498,0.00092559593,0.032437216,0.04751816,0.062981635,0.016394554,0.010348663,0.0022067667,0.057350144,0.077408224,0.3361523,3.7431312,2.1483834,-8e-45
2023-01-10,CTD8,4174178,693048,0.1398,0.1038,0.0734,0.0349,0.0272,0.0223,0.0208,0.0158,0.0151,0.0055,0.0007,0.0029,0.0015,0.019732192,0.02781579,0.034893844,0.009130444,0.006264912,0.0015690916,0.0015224287,0.0006037471,0.01971613,0.027627558,0.035188455,0.009376743,0.0062393923,0.0015303899,0.12504499,0.08611533,0.2762291,2.6492476,1.4075994,-8e-45
2023-01-10,CTD9,4171106,693183,0.1363,0.0961,0.0653,0.0366,0.0328,0.0231,0.0219,0.0163,0.0154,0.0055,0.0009,0.0042,0.0026,0.012034207,0.015645891,0.024697995,0.012338904,0.014851553,0.0042263325,0.00408936,0.0015953217,0.011946181,0.015233145,0.024869818,0.0128175765,0.012708894,0.0044224374,1.0732968,0.35648748,0.49144965,7.324875,2.4913747,-8e-45
2023-01-10,CTD10,4170388,695646,0.1335,0.0921,0.0583,0.0303,0.0244,0.0208,0.0191,0.0144,0.014,0.005,0.0008,0.0024,0.0014,0.0067383125,0.008887149,0.012379948,0.00330099,0.0030895928,0.0007343859,0.0007212657,0.000282075,0.006800159,0.008780604,0.012444678,0.0034083335,0.0027587223,0.0008024447,0.36952758,0.01740569,0.16832845,1.2408513,0.6892605,-8e-45
2023-01-10,CTD11,4169609,700351,0.136,0.098,0.0655,0.0314,0.0244,0.0206,0.0195,0.0141,0.014,0.005,0.0009,0.0028,0.0018,0.01462872,0.020831756,0.026184414,0.0059066107,0.004454504,0.0010854603,0.001042747,0.00040442898,0.0145947095,0.02071695,0.026334025,0.006020722,0.0043233186,0.0010888486,0.1351983,0.03913647,0.29413143,2.1314363,0.76556826,-8e-45
2023-01-10,CTD12,4173438,695414,0.1354,0.0953,0.0609,0.0314,0.0255,0.0219,0.0199,0.0148,0.0142,0.005,0.0008,0.0028,0.0014,0.0076081166,0.010450551,0.013706226,0.0032097285,0.002586228,0.00062880456,0.00061935274,0.00023772985,0.007685648,0.010346785,0.013683944,0.0032680703,0.0023283726,0.0006658966,0.27937797,0.009980789,0.18361433,1.1111985,0.52942777,-8e-45
2023-03-01,CTD1,4187246,695025,0.1261,0.089,0.0591,0.0331,0.0292,0.0254,0.0231,0.0183,0.0175,0.0083,0.001,0.0057,0.0035,0.00456006,0.0061801877,0.010492342,0.002572686,0.002761066,0.00063437014,0.0006540346,0.0002444325,0.0045953128,0.006025902,0.010643553,0.0027024548,0.0023014117,0.0007237287,0.7719636,0.0071786274,0.12843296,0.6834814,0.5079842,-2.878e-42
2023-03-01,CTD2,4181518,693105,0.1249,0.0879,0.0571,0.0304,0.0256,0.0228,0.0216,0.017,0.0156,0.0073,0.001,0.004,0.0024,0.007185135,0.010077793,0.012813211,0.0022829564,0.001739674,0.0004020945,0.0004037884,0.0001518586,0.0071779652,0.009953604,0.012903401,0.0023207932,0.0016450881,0.00043040788,0.2733767,0.0071786274,0.14582026,0.73042953,0.26740757,-2.878e-42
2023-03-01,CTD3,4181698,695238,0.1249,0.0895,0.0593,0.0302,0.0253,0.0219,0.02,0.0158,0.0145,0.0069,0.0009,0.0036,0.0023,0.010010767,0.014404211,0.01873911,0.003482124,0.0026663782,0.0006158251,0.0006088936,0.00023222744,0.010024268,0.0142028835,0.018888356,0.0036136645,0.0025444077,0.0006477672,0.23695768,0.00718642,0.18301156,1.2174752,0.36928457,-2.878e-42
2023-03-01,CTD4,4180266,698264,0.1346,0.104,0.076,0.0378,0.0303,0.0231,0.0217,0.017,0.0159,0.0072,0.0009,0.0041,0.0029,0.030566419,0.038749512,0.04538914,0.014615803,0.010368048,0.0026461927,0.002658608,0.0010295196,0.030065842,0.038691223,0.045818616,0.014759985,0.010124248,0.0024877277,0.14966394,0.18082872,0.17630832,3.6351955,2.8125944,-8e-45
2023-03-01,CTD5,4179450,700268,0.152,0.1296,0.1059,0.0471,0.0351,0.0243,0.0227,0.0177,0.0162,0.0073,0.001,0.0044,0.0029,0.05421031,0.071272165,0.08307157,0.026488187,0.016469471,0.003981391,0.0039366493,0.0014970343,0.051343963,0.06694745,0.08312662,0.027367093,0.017596863,0.0035101061,0.029222228,0.15205981,0.23591639,5.353073,4.1666994,-8e-45
2023-03-01,CTD6,4176009,695829,0.1262,0.0922,0.0604,0.0297,0.0246,0.0212,0.0191,0.0151,0.0143,0.0067,0.0008,0.0033,0.0021,0.012974138,0.018143285,0.020023929,0.0035714924,0.002557797,0.0006064722,0.00058753975,0.00022922871,0.013011779,0.018103786,0.020162689,0.0036111337,0.002444055,0.00063708035,0.12527615,0.011547574,0.1741523,1.25048,0.4018892,-8e-45
