Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2022-07-29,CTD3,4181698,695238,0.1333,0.1061,0.0815,0.0571,0.05,0.0468,0.0464,0.0428,0.0428,0.0104,0.0007,0.0294,0.0222,0.008004378,0.015560933,0.020633927,0.0041159983,0.0024817789,0.000668824,0.00065231964,0.00025905654,0.007972146,0.015718475,0.020584138,0.004076145,0.0026679013,0.00065410766,0.03388658,0.053599525,0.39707163,0.9827939,0.6671323,0.0
2022-07-29,CTD4,4180266,698264,0.13,0.1099,0.0862,0.0616,0.0526,0.0501,0.0469,0.0469,0.0441,0.0094,0.0006,0.0309,0.0228,0.009576065,0.019854309,0.0273994,0.0061823605,0.0038469513,0.00097436254,0.0009469686,0.00037426926,0.009506964,0.020071037,0.027382707,0.006266264,0.0041155694,0.0009531856,0.079159476,0.065065704,0.49184176,1.8288614,0.73317885,0.0
2022-07-29,CTD5,4179450,700268,0.1353,0.1103,0.0898,0.0556,0.0487,0.0456,0.0456,0.0405,0.0412,0.0097,0.0006,0.029,0.0211,0.015128187,0.024024917,0.028583746,0.0059925923,0.003874064,0.0010662349,0.001038493,0.0004108904,0.015055307,0.024009746,0.028698994,0.0059510283,0.0040609622,0.0010470267,0.100143,0.06472718,0.31422204,1.6025267,0.9835738,0.0
2022-07-29,CTD6,4176009,695829,0.1286,0.1019,0.078,0.0522,0.0442,0.041,0.0388,0.036,0.037,0.0087,0.0008,0.0226,0.0167,0.0022825908,0.0071633817,0.010856873,0.0025445188,0.0015063604,0.00038268213,0.00036922525,0.00014524058,0.0022821077,0.007668315,0.011071462,0.0024758896,0.0015398355,0.000371588,2.6615104e-05,0.08562909,1.6459596,0.7194664,0.20612644,-1.435e-42
2022-07-29,CTD7,4176724,690397,0.1449,0.1275,0.1141,0.0743,0.0614,0.0537,0.0541,0.0472,0.0496,0.0104,0.0007,0.0337,0.0251,0.024378842,0.039225187,0.061839696,0.017954549,0.013105566,0.0033378087,0.00315945,0.0012009664,0.024362696,0.039092008,0.06178606,0.017996369,0.012883316,0.00320131,0.33828172,0.08617387,0.45607397,6.138307,1.67856,0.0
2022-07-29,CTD8,4174178,693048,0.1368,0.1108,0.0917,0.061,0.0519,0.0467,0.0471,0.0432,0.0428,0.0099,0.0007,0.0292,0.0217,0.018573845,0.029707652,0.044209313,0.0119421845,0.0085738655,0.0022615087,0.0021713777,0.00084255496,0.018320365,0.029686011,0.04435919,0.011918128,0.008475812,0.0021925906,0.24105681,0.08765868,0.4038086,4.0351324,1.4746854,0.0
2022-07-29,CTD9,4171106,693183,0.1365,0.1137,0.0958,0.0673,0.061,0.0525,0.0534,0.0468,0.0491,0.0107,0.0007,0.0339,0.0236,0.02215466,0.031914514,0.051978756,0.018667933,0.016178643,0.004518829,0.004341967,0.0016684012,0.0217672,0.031801198,0.052772004,0.018916687,0.015358809,0.004429757,0.48354512,0.17287795,0.45628777,7.6528563,2.7769017,0.0
2022-07-29,CTD10,4170388,695646,0.1362,0.109,0.0869,0.0615,0.0557,0.0527,0.0508,0.0466,0.0478,0.0107,0.0006,0.0346,0.0258,0.0022527575,0.0063030743,0.012214909,0.002581721,0.0015693189,0.0003940157,0.0003796493,0.0001490252,0.0022601443,0.0065146824,0.012330398,0.0025017792,0.0015801091,0.00038607625,2.6762167e-05,0.13775313,1.3936948,0.6936745,0.2151511,-1.435e-42
2022-07-29,CTD11,4169609,700351,0.133,0.0989,0.0752,0.0506,0.0445,0.0413,0.0415,0.0334,0.0384,0.0097,0.0007,0.0248,0.0188,0.008738313,0.014355236,0.019687323,0.006069264,0.0046834117,0.0013667813,0.0013534718,0.00055378553,0.008732,0.014264352,0.019581323,0.005993987,0.004693599,0.0013674034,0.15500073,0.17595802,0.40456435,1.7301036,1.3796871,0.0
2022-07-29,CTD12,4173438,695414,0.1356,0.11,0.0872,0.0579,0.0501,0.0457,0.0455,0.0413,0.0427,0.0102,0.0007,0.0285,0.0202,0.01471528,0.02450579,0.036541026,0.008591238,0.005640052,0.0014672027,0.0014285505,0.0005569872,0.01463241,0.024463473,0.036409125,0.008607307,0.0058543654,0.0014444911,0.12173698,0.08355671,0.4036199,2.53789,1.0743455,0.0
2022-08-03,CTD1,4187246,695025,0.1279,0.0963,0.0736,0.0443,0.039,0.0334,0.0327,0.0289,0.0276,0.0075,0.0008,0.0152,0.0106,0.009407022,0.015953232,0.023445824,0.0076846094,0.0060076336,0.0016947009,0.0016613028,0.0006676927,0.0093952725,0.015976705,0.023414388,0.0076336674,0.005941152,0.0016804532,0.31539178,0.20426889,0.4120097,2.4576302,1.5729142,0.0
2022-08-03,CTD2,4181518,693105,0.1261,0.0957,0.0698,0.0417,0.0354,0.0322,0.0313,0.0266,0.0263,0.007,0.0006,0.0135,0.0095,0.012128512,0.01765323,0.019390823,0.0043162797,0.0029647613,0.0008449376,0.0008295894,0.00033419873,0.012143406,0.017646287,0.019329619,0.004258194,0.0030694988,0.00084254553,0.08172462,0.09478748,0.21652752,1.1369357,0.83080703,0.0
2022-08-03,CTD3,4181698,695238,0.1218,0.0882,0.0623,0.0349,0.0288,0.0257,0.0241,0.0186,0.0184,0.0064,0.0007,0.0064,0.0041,0.014500123,0.018148812,0.019614499,0.006521377,0.0048795952,0.0014366537,0.0013977407,0.00056819525,0.014403458,0.01812344,0.019433644,0.006400023,0.004892148,0.0014116152,0.16464837,0.2897227,0.18726572,2.460794,1.4776022,0.0
2022-08-03,CTD4,4180266,698264,0.1241,0.091,0.0647,0.0387,0.0323,0.0279,0.0279,0.023,0.0216,0.007,0.0008,0.0106,0.0076,0.02233024,0.028570408,0.03655167,0.015908271,0.013323999,0.004028422,0.0038363659,0.0015087068,0.021662127,0.028459664,0.036640644,0.015524082,0.0129391765,0.003847098,0.2746783,0.50135154,0.24162686,8.101916,2.1329668,0.0
2022-08-03,CTD5,4179450,700268,0.1275,0.0998,0.0747,0.0377,0.0298,0.0268,0.0262,0.0213,0.0205,0.0064,0.0008,0.0092,0.0061,0.025124889,0.03313251,0.03839225,0.008354223,0.005652519,0.0014751243,0.0014032912,0.00054060144,0.025042553,0.0330269,0.038854565,0.008340031,0.0056453324,0.0014393438,0.18477227,0.06681678,0.17945191,2.9568179,0.871542,0.0
2022-08-03,CTD6,4176009,695829,0.1219,0.0908,0.0657,0.0379,0.0308,0.0268,0.0256,0.0218,0.0215,0.0065,0.0006,0.0097,0.0063,0.011083329,0.018177962,0.02398582,0.006667726,0.004821796,0.0013614516,0.0013361712,0.0005414513,0.011014223,0.018113611,0.023942705,0.0066211857,0.0048867795,0.0013522352,0.14548407,0.14650221,0.345092,1.9659945,1.3208551,0.0
2022-08-03,CTD7,4176724,690397,0.1337,0.1101,0.096,0.0498,0.0391,0.0337,0.0332,0.0278,0.027,0.0076,0.0009,0.014,0.0095,0.017631978,0.031683616,0.050867945,0.011956776,0.008142492,0.0020760973,0.001991214,0.0007641681,0.017585268,0.031600233,0.050720587,0.012002865,0.008233822,0.0020145886,0.21168362,0.0381672,0.446557,3.751067,1.3287313,0.0
2022-08-03,CTD8,4174178,693048,0.1297,0.1019,0.0825,0.0499,0.0411,0.0345,0.0341,0.0295,0.0287,0.0075,0.0007,0.016,0.0123,0.013045216,0.023344675,0.04049938,0.013542109,0.009967345,0.00268154,0.0025866616,0.0010103352,0.01288703,0.023385683,0.04056022,0.0135151725,0.009992095,0.002620282,0.24363962,0.15967096,0.65822214,4.5276494,1.8421112,0.0
2022-08-03,CTD9,4171106,693183,0.1279,0.1034,0.0842,0.0551,0.0494,0.039,0.0391,0.0337,0.0337,0.0084,0.0007,0.0208,0.0147,0.01896282,0.027398353,0.045279577,0.016853198,0.016455853,0.0046061683,0.0044572223,0.0017025749,0.018508025,0.026904391,0.04584202,0.017005997,0.014863869,0.0046520033,0.6849566,0.1884804,0.45864648,7.9251146,2.8818507,0.0
2022-08-03,CTD10,4170388,695646,0.1274,0.0991,0.076,0.0473,0.0417,0.038,0.0376,0.0322,0.0328,0.0084,0.0006,0.0209,0.0148,0.013502871,0.020969363,0.028043894,0.0077513214,0.006160685,0.0017513916,0.0017150302,0.0006887697,0.013384099,0.02083588,0.028097006,0.0077052345,0.0060355454,0.0017494216,0.18793702,0.15869737,0.2960366,2.6955154,1.4240686,0.0
2022-08-03,CTD11,4169609,700351,0.1277,0.0941,0.0687,0.0432,0.0381,0.0353,0.0349,0.0277,0.0314,0.0085,0.0007,0.0187,0.0146,0.00914142,0.013794665,0.016615512,0.0056055845,0.0047984477,0.00143806,0.0014130592,0.00058054936,0.009145862,0.013670946,0.016346904,0.0056484006,0.0047893,0.0014245687,0.15277824,0.22545618,0.3393665,1.9878471,1.366096,0.0
2022-08-03,CTD12,4173438,695414,0.1301,0.1033,0.0817,0.0467,0.0379,0.031,0.0312,0.0261,0.024,0.007,0.0007,0.0125,0.0101,0.023677215,0.035460357,0.05835727,0.02208322,0.018327525,0.005016567,0.0047994447,0.0018308117,0.023338662,0.03541788,0.058873825,0.022096349,0.01769075,0.004918517,0.46259704,0.2112701,0.46754766,8.003787,2.930095,0.0
2022-09-07,CTD1,4187246,695025,0.121,0.0891,0.0682,0.0418,0.0389,0.0335,0.0332,0.029,0.0302,0.0078,0.0008,0.019,0.0143,0.011393916,0.017279334,0.02520841,0.010458185,0.011999718,0.0035642069,0.0035192329,0.0013644669,0.01124967,0.016831039,0.025378525,0.010975103,0.010450392,0.00366227,0.8680258,0.33875725,0.5548935,6.2943335,2.602674,0.0
2022-09-07,CTD2,4181518,693105,0.1188,0.0876,0.0634,0.0376,0.032,0.0292,0.0277,0.0244,0.0245,0.0067,0.0007,0.0134,0.0097,0.0039409595,0.009814973,0.014832536,0.0038618024,0.0025759977,0.00067383476,0.0006532459,0.0002600948,0.0039094384,0.01004529,0.014698487,0.0038072518,0.0027042737,0.0006640067,0.003945206,0.09842865,0.83614933,0.861835,0.58104455,0.0
2022-09-07,CTD3,4181698,695238,0.1176,0.0863,0.0612,0.0349,0.0296,0.0267,0.0262,0.0218,0.0211,0.0067,0.0005,0.0112,0.0088,0.015258234,0.020472618,0.02172528,0.005787446,0.0045772265,0.0013534974,0.0013401433,0.000551469,0.015086099,0.020389587,0.02169737,0.005720735,0.0045524943,0.0013597998,0.1497583,0.25259265,0.21400388,2.0614848,1.4137768,0.0
2022-09-07,CTD4,4180266,698264,0.1153,0.0836,0.0583,0.0329,0.0273,0.0241,0.0222,0.0191,0.0192,0.0061,0.0006,0.0094,0.0068,0.0023466134,0.0059604333,0.011058416,0.002411737,0.0014960496,0.00037937236,0.00036518043,0.00014476685,0.0023494398,0.006071974,0.011122889,0.0023547031,0.0015173195,0.0003743786,5.585195e-05,0.06671658,0.9369156,0.6648287,0.29816008,0.0
2022-09-07,CTD5,4179450,700268,0.1148,0.0868,0.0642,0.0303,0.0241,0.0219,0.02,0.0157,0.0156,0.005,0.0005,0.0066,0.0047,0.0038125212,0.009091199,0.013858275,0.0025060184,0.0015210555,0.00038838573,0.0003749751,0.0001478435,0.0037928156,0.009289043,0.013891518,0.0024545316,0.0015650196,0.0003798787,0.0002530958,0.044134654,0.6239638,0.6371897,0.29583913,0.0
2022-09-07,CTD6,4176009,695829,0.1153,0.0844,0.0595,0.0317,0.026,0.0217,0.0206,0.0163,0.0156,0.0056,0.0006,0.0069,0.0045,0.01718649,0.023152338,0.029622702,0.010112727,0.0076812273,0.002183942,0.0021064403,0.0008416657,0.016955381,0.023118064,0.029646408,0.009992926,0.0075706616,0.0021156187,0.20913307,0.22740386,0.24295063,3.6013432,1.7828474,0.0
2022-09-07,CTD7,4176724,690397,0.1434,0.1316,0.126,0.0667,0.0471,0.0291,0.0287,0.0235,0.022,0.0064,0.0007,0.0102,0.0063,0.025853774,0.04430672,0.086154975,0.038194638,0.029675499,0.007866052,0.007379634,0.0027289968,0.026128884,0.04445377,0.08567768,0.03773144,0.030585853,0.007939791,0.39989737,0.2056486,1.0247939,11.847291,4.162988,0.0
2022-09-07,CTD8,4174178,693048,0.1254,0.1022,0.0901,0.0438,0.0327,0.0249,0.0236,0.0186,0.0183,0.0061,0.0006,0.0081,0.0052,0.016647434,0.030371044,0.05388769,0.017610574,0.012587014,0.0032829992,0.003148553,0.0012079366,0.016494311,0.030475654,0.053821545,0.01757914,0.012712838,0.003174041,0.23190379,0.1282785,0.68368113,5.5449324,2.1357388,0.0
2022-09-07,CTD9,4171106,693183,0.1161,0.0879,0.0706,0.04,0.0375,0.0264,0.0255,0.0212,0.0215,0.0068,0.0005,0.0116,0.0075,0.014699844,0.020477863,0.034322493,0.013260396,0.0153331375,0.0042803753,0.004206932,0.0015961722,0.014403458,0.019902544,0.034788106,0.013829124,0.01322112,0.004500482,1.0323708,0.1790198,0.56594145,7.4541035,3.1168392,0.0
2022-09-07,CTD10,4170388,695646,0.1142,0.082,0.0591,0.0325,0.0267,0.0232,0.0216,0.018,0.0186,0.0061,0.0007,0.008,0.006,0.0034089722,0.008813414,0.017233932,0.0036015608,0.0021937918,0.0005649767,0.0005456341,0.0002167287,0.0033826272,0.0091214115,0.017292654,0.0035248965,0.0022919215,0.0005546975,0.00085115846,0.06765053,0.85942197,0.9154751,0.44641402,0.0
2022-09-07,CTD11,4169609,700351,0.1123,0.0811,0.0569,0.0313,0.0262,0.0228,0.0214,0.0176,0.018,0.0061,0.0005,0.0087,0.0065,0.0074807378,0.012954076,0.018291742,0.0047622714,0.0035072847,0.0010135721,0.0010001247,0.00041004136,0.0074816523,0.012910579,0.018292237,0.004703139,0.0035658649,0.0010186337,0.13041356,0.113215715,0.42993322,1.1566551,1.106156,0.0
2022-09-07,CTD12,4173438,695414,0.1185,0.0896,0.0667,0.0342,0.0273,0.0231,0.0221,0.0173,0.0174,0.0055,0.0008,0.007,0.0057,0.012773006,0.022686625,0.03371506,0.008374874,0.005829964,0.0015705934,0.0015274992,0.0006029178,0.012674206,0.022680182,0.0337587,0.00837305,0.0059347637,0.0015486095,0.15457506,0.089781955,0.4257274,2.4703085,1.3597982,0.0
2022-09-27,CTD1,4187246,695025,0.1169,0.0833,0.0583,0.0315,0.0265,0.0216,0.0192,0.0164,0.0155,0.0061,0.0008,0.0063,0.0045,0.0027141762,0.0072667855,0.015576632,0.0048206355,0.0032593086,0.00089512364,0.0008702532,0.00035390083,0.0027048157,0.007466292,0.015761044,0.0047310423,0.0034055114,0.000882832,5.0524202e-05,0.1695589,1.4650335,1.201067,0.9283429,0.0
2022-09-27,CTD2,4181518,693105,0.1156,0.083,0.0568,0.03,0.0244,0.0201,0.0193,0.0151,0.0146,0.0055,0.0006,0.0048,0.0035,0.01587853,0.021516617,0.028070262,0.01012932,0.008110457,0.0023824216,0.002315316,0.00092704763,0.015663268,0.021470523,0.028072137,0.010012104,0.007891028,0.0023265395,0.27905485,0.29964116,0.28414026,3.9236107,2.0394015,0.0
2022-09-27,CTD3,4181698,695238,0.1164,0.0846,0.0589,0.0313,0.0249,0.0219,0.0197,0.0163,0.0155,0.0061,0.0006,0.0056,0.0042,0.004030666,0.0096840495,0.015136926,0.0030095568,0.0018397643,0.00047899302,0.0004649244,0.00018368843,0.0040108305,0.0098928865,0.015140005,0.002963157,0.001913241,0.00047032832,5.7613484e-05,0.07736152,0.6328048,0.7678283,0.40091482,0.0
2022-09-27,CTD4,4180266,698264,0.1163,0.0834,0.0573,0.0312,0.0256,0.0215,0.0198,0.0163,0.0155,0.0056,0.0007,0.0066,0.0051,0.01067695,0.014945065,0.019214718,0.007770488,0.0060903993,0.0018459368,0.0018160269,0.0007434889,0.010644196,0.014890556,0.01904451,0.007666823,0.0061093844,0.001813157,0.19050507,0.39154965,0.3359165,2.7162888,1.9869691,0.0
2022-09-27,CTD5,4179450,700268,0.1267,0.0973,0.0729,0.0358,0.0284,0.022,0.019,0.0152,0.0137,0.0056,0.0005,0.0047,0.0034,0.0026953407,0.0070659053,0.014879413,0.0035744782,0.0021817673,0.00055829214,0.00054084393,0.00021335258,0.0027265344,0.007345162,0.01501752,0.00347585,0.0022366531,0.000549125,0.0017484014,0.15622424,0.3784287,0.914868,0.36637688,0.0
2022-09-27,CTD6,4176009,695829,0.1175,0.0873,0.0628,0.0315,0.0264,0.0207,0.0183,0.0152,0.0146,0.0055,0.0006,0.0043,0.0028,0.00851885,0.014813904,0.02303591,0.006002429,0.004397265,0.0012200542,0.0011980435,0.00048492683,0.008492198,0.01473414,0.023001462,0.0059694047,0.004454577,0.0012260536,0.14161831,0.11387812,0.45076156,1.5723377,1.2762331,0.0
2022-09-27,CTD7,4176724,690397,0.1261,0.1026,0.0957,0.0473,0.0364,0.024,0.0229,0.0177,0.0163,0.0061,0.0006,0.0053,0.0033,0.02346194,0.040181953,0.075459085,0.033366233,0.0254881,0.0066770273,0.006301558,0.002346561,0.023556769,0.04044856,0.07596763,0.03300925,0.025962103,0.0066523626,0.37929252,0.20666686,0.9517824,10.119561,3.938214,0.0
2022-09-27,CTD8,4174178,693048,0.1217,0.0954,0.0836,0.0425,0.0325,0.0223,0.0201,0.0174,0.0153,0.0057,0.0005,0.0052,0.0036,0.012135281,0.023709161,0.046216764,0.01673319,0.012533529,0.003328073,0.0032271873,0.0012479672,0.011946181,0.023814363,0.046276357,0.01668895,0.012516689,0.0032784315,0.24041507,0.19076075,1.0116463,5.2792788,2.572726,0.0
2022-09-27,CTD9,4171106,693183,0.1204,0.0931,0.0812,0.0492,0.0402,0.0245,0.0225,0.0182,0.0163,0.0061,0.0005,0.0058,0.0037,0.00851368,0.018510493,0.044657357,0.027265,0.026137078,0.0077983434,0.007622402,0.0028970742,0.0084077185,0.01847986,0.04553834,0.027386058,0.025331993,0.008247533,0.55250275,0.5391669,3.5999143,12.123983,5.913948,0.0
2022-09-27,CTD10,4170388,695646,0.1201,0.0927,0.0773,0.04,0.0315,0.0228,0.0212,0.017,0.0154,0.0058,0.0006,0.0058,0.0049,0.013770816,0.024569912,0.043980338,0.017041422,0.013000329,0.0035092514,0.0033968277,0.0013138908,0.013580227,0.02463798,0.044153135,0.016996473,0.012923199,0.0034407352,0.2808971,0.21559612,0.9023824,5.5617194,2.6567283,0.0
2022-09-27,CTD11,4169609,700351,0.1176,0.086,0.0611,0.034,0.029,0.0247,0.0234,0.0191,0.0199,0.0073,0.0004,0.009,0.0074,0.0057071955,0.011990349,0.019893765,0.0053898706,0.0039168242,0.0010765895,0.0010528271,0.00042539075,0.005677659,0.011998135,0.01984832,0.0053655836,0.0039744126,0.0010822782,0.13794506,0.13165033,0.6894685,1.4869887,1.113514,0.0
2022-09-27,CTD12,4173438,695414,0.1203,0.0928,0.0756,0.0363,0.028,0.0202,0.0189,0.0145,0.0139,0.0054,0.0004,0.0043,0.0036,0.012165773,0.022480773,0.039134584,0.013233599,0.00966505,0.0026449799,0.0025598314,0.001008205,0.011998541,0.02253731,0.039202306,0.013174798,0.0097996425,0.0025741826,0.20563787,0.194195,0.75707877,4.04267,2.2335064,0.0
2023-01-10,CTD1,4187246,695025,0.1371,0.0955,0.0598,0.0341,0.0278,0.0245,0.022,0.0164,0.0165,0.0058,0.0009,0.0041,0.0027,0.0017354159,0.004176887,0.007767906,0.0020581663,0.001254493,0.00032389862,0.00031241067,0.00012393037,0.0017506465,0.0041967817,0.00777703,0.0020133257,0.0012858699,0.00031403807,5.4333803e-05,0.118792266,1.0352368,0.55918044,0.2635457,0.0
2023-01-10,CTD2,4181518,693105,0.1366,0.0951,0.0597,0.0318,0.0263,0.023,0.0208,0.0158,0.0152,0.0054,0.0009,0.0034,0.0013,0.005964243,0.0086139515,0.009828136,0.0038036008,0.0029366454,0.00090372213,0.0008985428,0.00037872442,0.006067421,0.008589132,0.009622589,0.0037176588,0.0030010939,0.00090533163,0.029905416,0.39855987,0.33157846,1.0397403,1.2184845,0.0
2023-01-10,CTD3,4181698,695238,0.1356,0.0954,0.0594,0.0314,0.0245,0.0224,0.0185,0.0152,0.0141,0.0051,0.0009,0.0028,0.0008,0.0012952028,0.0032073215,0.0052486747,0.0007816403,0.00039605759,9.898212e-05,9.118193e-05,3.4979348e-05,0.001354849,0.003352712,0.005369137,0.0007558751,0.00042390512,9.592107e-05,2.7292905e-05,0.04907414,1.1421613,0.20044826,0.04256466,0.0
2023-01-10,CTD4,4180266,698264,0.1366,0.0983,0.0653,0.0314,0.0262,0.0221,0.0196,0.0148,0.0148,0.0053,0.0008,0.0029,0.0009,0.004185456,0.008715967,0.013122314,0.0028194378,0.0019004019,0.0005153004,0.0005032403,0.00020327193,0.0041848053,0.008688438,0.013052665,0.002775937,0.0019398674,0.0005148161,0.06048587,0.070631385,0.50139517,0.70809543,0.5561476,0.0
2023-01-10,CTD5,4179450,700268,0.1398,0.1037,0.0731,0.033,0.026,0.0218,0.0208,0.0154,0.0155,0.0049,0.0005,0.0028,0.0018,0.014298401,0.023709161,0.031496,0.008238156,0.0062015974,0.0016847458,0.0016481396,0.0006520598,0.014191737,0.023667008,0.03160308,0.008187406,0.006184012,0.0016693083,0.17119472,0.11775063,0.2735021,2.402882,1.54727,0.0
2023-01-10,CTD6,4176009,695829,0.1363,0.0964,0.0605,0.0317,0.0253,0.0206,0.019,0.0149,0.0153,0.0052,0.0006,0.0031,0.0018,0.004406447,0.009839492,0.014615498,0.00399872,0.0026138625,0.0007232011,0.0007095074,0.0002927092,0.0043880916,0.009935355,0.014460937,0.003942893,0.0027287959,0.000721966,0.046178274,0.11028973,0.5948082,0.9388429,0.86865,0.0
2023-01-10,CTD7,4176724,690397,0.1456,0.1176,0.0946,0.0391,0.029,0.0226,0.0208,0.0152,0.015,0.0051,0.0009,0.0022,0.0014,0.019565988,0.03198722,0.047430094,0.012357168,0.008736415,0.0023120793,0.002219448,0.0008628134,0.019440418,0.03194015,0.047690462,0.012354026,0.008738341,0.0022378936,0.22487329,0.094596274,0.37579006,3.6171975,1.9282656,0.0
2023-01-10,CTD8,4174178,693048,0.1398,0.1039,0.074,0.0349,0.0278,0.0231,0.0222,0.0164,0.0152,0.0052,0.0006,0.0028,0.0008,0.017258853,0.025500884,0.03587474,0.012044677,0.009054545,0.0025245382,0.0024212815,0.000953352,0.017021896,0.025497157,0.03606876,0.011965965,0.008950071,0.0024335834,0.24575683,0.21241438,0.34734568,3.8628871,1.9973514,0.0
2023-01-10,CTD9,4171106,693183,0.1361,0.1006,0.0699,0.0393,0.033,0.023,0.0215,0.0154,0.0147,0.0053,0.0007,0.0042,0.0029,0.01177694,0.019117007,0.03032459,0.018061046,0.017730026,0.0059847953,0.0058702286,0.0022851347,0.011600388,0.01886146,0.03052897,0.01821989,0.017273214,0.005986733,0.6089872,0.5861279,1.3874257,8.078457,5.6486015,0.0
2023-01-10,CTD10,4170388,695646,0.1336,0.0919,0.0585,0.0296,0.0244,0.0205,0.019,0.0148,0.0135,0.0051,0.0008,0.0026,0.002,0.0046720016,0.008119103,0.010705069,0.0035560762,0.0024785972,0.0007057683,0.0006905158,0.00028541492,0.0047274125,0.008082591,0.010675345,0.0035372658,0.0025367632,0.0007022887,0.10622614,0.15981059,0.39154592,0.921568,0.8031064,0.0
2023-01-10,CTD11,4169609,700351,0.136,0.0979,0.0659,0.0322,0.0243,0.0207,0.02,0.014,0.0141,0.005,0.001,0.0028,0.0018,0.009251362,0.015939895,0.021804485,0.0069820024,0.004864543,0.001362782,0.0013289206,0.0005288475,0.009164445,0.015896223,0.021710843,0.006979855,0.005015286,0.001333495,0.10600293,0.2192253,0.44301453,2.2209404,1.208045,0.0
2023-01-10,CTD12,4173438,695414,0.1353,0.0947,0.0606,0.0316,0.0253,0.0215,0.0205,0.0148,0.0142,0.0049,0.0009,0.0028,0.0018,0.009991379,0.013390915,0.0141798435,0.005287433,0.0040249876,0.0012604884,0.0012468647,0.00051979825,0.010041413,0.013399269,0.013914255,0.005167099,0.0041109924,0.0012448729,0.05836329,0.45307028,0.2042252,1.7992663,1.4382203,0.0
2023-03-01,CTD1,4187246,695025,0.1255,0.0888,0.0587,0.033,0.0294,0.0256,0.0232,0.0177,0.0168,0.0083,0.001,0.0052,0.003,0.007326354,0.010398212,0.012193084,0.005276656,0.0043779346,0.0014115816,0.0014151614,0.00058054936,0.007388066,0.010425748,0.01191853,0.0051993956,0.0042629857,0.0014780711,0.15649922,0.5561247,0.34173998,2.373647,1.5605541,0.0
2023-03-01,CTD2,4181518,693105,0.1249,0.0878,0.0566,0.0304,0.0254,0.0227,0.0213,0.0171,0.0147,0.0073,0.0011,0.004,0.0024,0.014994943,0.016896956,0.016206447,0.0063027954,0.0043760063,0.0013641138,0.0013074116,0.0005389059,0.014867626,0.0170369,0.015771247,0.006132942,0.0045928895,0.0012988131,0.049150776,0.47414106,0.1797702,2.612233,0.86922765,0.0
2023-03-01,CTD3,4181698,695238,0.1248,0.0898,0.0598,0.0301,0.0255,0.0214,0.02,0.016,0.0143,0.0069,0.001,0.0041,0.0022,0.018547183,0.023714881,0.027624546,0.009262508,0.0068272515,0.0019648576,0.0018860416,0.0007561466,0.018276883,0.023737667,0.027594678,0.009124988,0.0068052905,0.0018920704,0.14659227,0.2995029,0.16423595,3.4181988,1.5140389,0.0
2023-03-01,CTD4,4180266,698264,0.1353,0.104,0.0763,0.0376,0.0308,0.0226,0.0216,0.0168,0.0159,0.0072,0.0009,0.004,0.0029,0.026800772,0.037482712,0.055655178,0.019928625,0.01572795,0.0046437616,0.0043335413,0.0016779732,0.026420293,0.037654802,0.05612614,0.019620003,0.015458224,0.0043540685,0.296621,0.3114992,0.33004338,7.599404,3.013467,0.0
2023-03-01,CTD5,4179450,700268,0.1522,0.1292,0.1046,0.0461,0.0345,0.0255,0.022,0.0177,0.0166,0.0073,0.0011,0.0043,0.0028,0.01979997,0.034612432,0.05652969,0.014945841,0.010207583,0.0026333323,0.0025107255,0.0009634699,0.019752448,0.034619894,0.056416262,0.014981092,0.010368947,0.002521262,0.20955618,0.08183283,0.47394922,4.578119,1.8921144,0.0
2023-03-01,CTD6,4176009,695829,0.1262,0.0923,0.0603,0.0298,0.0245,0.0214,0.0184,0.0155,0.0141,0.0067,0.0008,0.0037,0.0023,0.0038074688,0.0086606955,0.012306966,0.00245976,0.0015100188,0.0003936718,0.00038201152,0.00015142118,0.0037975549,0.00879696,0.012281726,0.002414906,0.0015598325,0.0003857714,0.00031454046,0.069858,0.4761772,0.63973093,0.36278677,0.0
2023-03-01,CTD7,4176724,690397,0.1334,0.1088,0.0838,0.033,0.0265,0.0231,0.0217,0.017,0.0168,0.0073,0.0008,0.0038,0.002,0.021119853,0.03326668,0.042669505,0.007186003,0.0044734906,0.0011509829,0.0011095484,0.00042715782,0.02137688,0.03316837,0.04308702,0.0072138817,0.0046592355,0.0011372931,0.15953714,0.0060174074,0.18306884,2.0816472,0.95018286,0.0
2023-03-01,CTD8,4174178,693048,0.1417,0.1192,0.095,0.0401,0.0311,0.023,0.0216,0.0168,0.0156,0.0066,0.001,0.0035,0.0023,0.032611415,0.050230086,0.08406136,0.02722434,0.019551156,0.004910323,0.0045620613,0.0017016904,0.032998927,0.05007916,0.083360456,0.027367093,0.019894706,0.004683969,0.3817236,0.0753533,0.48816362,8.073771,2.7983162,0.0
