Date,Buoy,Chl
2020-10-08,CTD3,1.039
2020-10-08,CTD4,0.858
2020-10-08,CTD6,0.9
2020-10-08,CTD7,1.062
2020-10-08,CTD8,0.982
2020-10-14,CTD1,0.678
2020-10-14,CTD10,0.946
2020-10-14,CTD11,1.034
2020-10-14,CTD12,0.867
2020-10-14,CTD2,1.245
2020-10-14,CTD3,1.233
2020-10-14,CTD4,1.292
2020-10-14,CTD6,0.799
2020-10-14,CTD7,1.056
2020-10-14,CTD8,0.977
2020-10-22,CTD1,1.887
2020-10-22,CTD10,1.837
2020-10-22,CTD11,2.325
2020-10-22,CTD12,2.11
2020-10-22,CTD2,1.812
2020-10-22,CTD3,1.864
2020-10-22,CTD4,1.363
2020-10-22,CTD6,2.022
2020-10-22,CTD7,4.447
2020-10-22,CTD8,2.9
2020-10-29,CTD1,0.73
2020-10-29,CTD10,2.057
2020-10-29,CTD11,0.929
2020-10-29,CTD12,1.163
2020-10-29,CTD2,1.28
2020-10-29,CTD3,1.4
2020-10-29,CTD4,0.988
2020-10-29,CTD6,1.075
2020-10-29,CTD7,1.668
2020-10-29,CTD8,1.508
2020-11-04,CTD1,0.974
2020-11-04,CTD10,9.311
2020-11-04,CTD11,1.05
2020-11-04,CTD12,4.131
2020-11-04,CTD2,1.421
2020-11-04,CTD3,2.28
2020-11-04,CTD4,2.184
2020-11-04,CTD6,1.759
2020-11-04,CTD7,4.708
2020-11-04,CTD8,5.074
2020-11-12,CTD1,0.724
2020-11-12,CTD10,1.781
2020-11-12,CTD11,1.052
2020-11-12,CTD12,1.624
2020-11-12,CTD2,1.942
2020-11-12,CTD3,2.311
2020-11-12,CTD4,2.219
2020-11-12,CTD6,2.087
2020-11-12,CTD7,1.361
2020-11-12,CTD8,1.35
2020-11-18,CTD1,0.531
2020-11-18,CTD10,1.744
2020-11-18,CTD11,1.408
2020-11-18,CTD12,1.363
2020-11-18,CTD2,2.16
2020-11-18,CTD3,2.474
2020-11-18,CTD4,1.87
2020-11-18,CTD6,1.271
2020-11-18,CTD7,2.001
2020-11-18,CTD8,1.693
2020-11-25,CTD1,0.942
2020-11-25,CTD10,1.938
2020-11-25,CTD11,1.219
2020-11-25,CTD12,1.453
2020-11-25,CTD2,2.38
2020-11-25,CTD3,1.992
2020-11-25,CTD4,1.439
2020-11-25,CTD6,2.16
2020-11-25,CTD7,3.499
2020-11-25,CTD8,3.125
2020-12-03,CTD1,0.551
2020-12-03,CTD10,1.222
2020-12-03,CTD11,1.112
2020-12-03,CTD12,1.091
2020-12-03,CTD2,1.103
2020-12-03,CTD3,0.934
2020-12-03,CTD4,0.759
2020-12-03,CTD6,0.987
2020-12-03,CTD7,1.24
2020-12-03,CTD8,1.273
2020-12-10,CTD1,0.657
2020-12-10,CTD10,2.195
2020-12-10,CTD11,3.092
2020-12-10,CTD12,2.341
2020-12-10,CTD2,1.205
2020-12-10,CTD3,1.153
2020-12-10,CTD4,1.624
2020-12-10,CTD6,2.034
2020-12-10,CTD7,1.49
2020-12-10,CTD8,1.861
2020-12-15,CTD1,0.954
2020-12-15,CTD10,1.939
2020-12-15,CTD11,3.152
2020-12-15,CTD12,1.817
2020-12-15,CTD2,1.552
2020-12-15,CTD3,1.637
2020-12-15,CTD4,1.867
2020-12-15,CTD6,1.788
2020-12-15,CTD7,1.368
2020-12-15,CTD8,1.548
2020-12-21,CTD1,0.675
2020-12-21,CTD10,1.589
2020-12-21,CTD11,2.182
2020-12-21,CTD12,1.25
2020-12-21,CTD2,0.891
2020-12-21,CTD3,0.993
2020-12-21,CTD4,1.185
2020-12-21,CTD6,1.511
2020-12-21,CTD7,0.914
2020-12-21,CTD8,1.221
2020-12-29,CTD1,0.848
2020-12-29,CTD10,1.353
2020-12-29,CTD11,1.79
2020-12-29,CTD12,1.262
2020-12-29,CTD2,1.238
2020-12-29,CTD3,1.091
2020-12-29,CTD4,0.92
2020-12-29,CTD6,1.141
2020-12-29,CTD7,1.158
2020-12-29,CTD8,1.27
2021-01-05,CTD1,0.431
2021-01-05,CTD10,0.903
2021-01-05,CTD11,0.394
2021-01-05,CTD12,0.553
2021-01-05,CTD2,0.609
2021-01-05,CTD3,0.968
2021-01-05,CTD4,0.624
2021-01-05,CTD6,0.485
2021-01-05,CTD7,0.416
2021-01-05,CTD8,0.701
2021-01-13,CTD1,1.733
2021-01-13,CTD10,1.263
2021-01-13,CTD11,1.477
2021-01-13,CTD12,1.099
2021-01-13,CTD2,1.469
2021-01-13,CTD3,1.3
2021-01-13,CTD4,1.146
2021-01-13,CTD6,1.324
2021-01-13,CTD7,2.063
2021-01-13,CTD8,1.973
2021-01-20,CTD1,1.106
2021-01-20,CTD10,1.786
2021-01-20,CTD11,2.458
2021-01-20,CTD12,2.663
2021-01-20,CTD2,1.25
2021-01-20,CTD3,1.388
2021-01-20,CTD4,1.695
2021-01-20,CTD6,1.719
2021-01-20,CTD7,1.285
2021-01-20,CTD8,1.748
2021-01-27,CTD1,3.281
2021-01-27,CTD10,1.241
2021-01-27,CTD11,1.191
2021-01-27,CTD12,1.561
2021-01-27,CTD2,3.788
2021-01-27,CTD3,4.551
2021-01-27,CTD4,3.54
2021-01-27,CTD6,2.06
2021-01-27,CTD7,2.731
2021-01-27,CTD8,1.855
2021-02-03,CTD1,1.779
2021-02-03,CTD10,2.798
2021-02-03,CTD11,3.073
2021-02-03,CTD12,3.927
2021-02-03,CTD2,2.321
2021-02-03,CTD3,3.316
2021-02-03,CTD4,4.197
2021-02-03,CTD6,4.915
2021-02-03,CTD7,2.532
2021-02-03,CTD8,3.361
2021-02-12,CTD1,1.07
2021-02-12,CTD10,1.244
2021-02-12,CTD11,1.447
2021-02-12,CTD12,1.392
2021-02-12,CTD2,1.134
2021-02-12,CTD3,2.028
2021-02-12,CTD4,1.52
2021-02-12,CTD6,1.664
2021-02-12,CTD7,1.143
2021-02-12,CTD8,1.284
2021-02-17,CTD1,0.517
2021-02-17,CTD10,0.493
2021-02-17,CTD11,0.742
2021-02-17,CTD12,0.618
2021-02-17,CTD2,0.736
2021-02-17,CTD3,0.8
2021-02-17,CTD4,0.756
2021-02-17,CTD6,0.61
2021-02-17,CTD7,0.562
2021-02-17,CTD8,0.56
2021-02-24,CTD1,0.46
2021-02-24,CTD10,0.628
2021-02-24,CTD11,0.578
2021-02-24,CTD12,0.607
2021-02-24,CTD2,0.712
2021-02-24,CTD3,0.594
2021-02-24,CTD4,0.583
2021-02-24,CTD6,0.743
2021-02-24,CTD7,0.515
2021-02-24,CTD8,0.425
2021-03-05,CTD1,0.338
2021-03-05,CTD10,0.82
2021-03-05,CTD11,0.632
2021-03-05,CTD12,0.618
2021-03-05,CTD2,0.556
2021-03-05,CTD3,0.781
2021-03-05,CTD4,0.578
2021-03-05,CTD6,0.588
2021-03-05,CTD7,0.512
2021-03-05,CTD8,0.65
2021-03-10,CTD1,1.175
2021-03-10,CTD10,1.083
2021-03-10,CTD11,0.894
2021-03-10,CTD12,1.069
2021-03-10,CTD2,1.263
2021-03-10,CTD3,0.997
2021-03-10,CTD4,0.613
2021-03-10,CTD6,0.805
2021-03-10,CTD7,1.186
2021-03-10,CTD8,1.221
2021-03-15,CTD1,0.437
2021-03-15,CTD10,0.547
2021-03-15,CTD11,0.78
2021-03-15,CTD12,0.662
2021-03-15,CTD2,0.763
2021-03-15,CTD3,0.49
2021-03-15,CTD4,0.423
2021-03-15,CTD6,0.65
2021-03-15,CTD7,0.617
2021-03-15,CTD8,0.721
2021-03-24,CTD1,0.481
2021-03-24,CTD10,0.944
2021-03-24,CTD11,0.53
2021-03-24,CTD12,0.631
2021-03-24,CTD2,0.693
2021-03-24,CTD3,0.723
2021-03-24,CTD4,0.428
2021-03-24,CTD6,0.574
2021-03-24,CTD7,1.136
2021-03-24,CTD8,1.28
2021-04-06,CTD1,0.545
2021-04-06,CTD10,0.494
2021-04-06,CTD11,0.681
2021-04-06,CTD12,0.584
2021-04-06,CTD2,0.692
2021-04-06,CTD3,0.602
2021-04-06,CTD4,0.593
2021-04-06,CTD6,0.545
2021-04-06,CTD7,0.673
2021-04-06,CTD8,0.598
2021-04-13,CTD1,0.568
2021-04-13,CTD10,0.514
2021-04-13,CTD11,0.677
2021-04-13,CTD12,0.612
2021-04-13,CTD2,0.666
2021-04-13,CTD3,0.594
2021-04-13,CTD4,0.551
2021-04-13,CTD6,0.587
2021-04-13,CTD7,0.714
2021-04-13,CTD8,0.843
2021-04-20,CTD1,0.62
2021-04-20,CTD10,0.731
2021-04-20,CTD11,0.409
2021-04-20,CTD12,0.757
2021-04-20,CTD2,0.869
2021-04-20,CTD3,0.803
2021-04-20,CTD4,0.615
2021-04-20,CTD6,0.633
2021-04-20,CTD7,1.201
2021-04-20,CTD8,0.993
2021-04-27,CTD1,0.561
2021-04-27,CTD10,0.743
2021-04-27,CTD11,0.695
2021-04-27,CTD12,0.634
2021-04-27,CTD2,0.581
2021-04-27,CTD3,0.609
2021-04-27,CTD4,0.682
2021-04-27,CTD6,0.571
2021-04-27,CTD7,0.668
2021-04-27,CTD8,0.696
2021-05-06,CTD1,0.576
2021-05-06,CTD10,0.611
2021-05-06,CTD11,0.534
2021-05-06,CTD12,0.684
2021-05-06,CTD2,0.674
2021-05-06,CTD3,0.644
2021-05-06,CTD4,0.519
2021-05-06,CTD6,0.598
2021-05-06,CTD7,0.829
2021-05-06,CTD8,0.793
2021-05-13,CTD1,1.388
2021-05-13,CTD10,0.514
2021-05-13,CTD11,0.616
2021-05-13,CTD12,0.53
2021-05-13,CTD2,0.462
2021-05-13,CTD3,0.886
2021-05-13,CTD4,0.816
2021-05-13,CTD6,0.612
2021-05-13,CTD7,1.786
2021-05-13,CTD8,0.992
2021-05-20,CTD1,0.382
2021-05-20,CTD10,0.659
2021-05-20,CTD11,0.525
2021-05-20,CTD12,0.504
2021-05-20,CTD2,0.681
2021-05-20,CTD3,0.471
2021-05-20,CTD4,0.373
2021-05-20,CTD6,0.389
2021-05-20,CTD7,2.174
2021-05-20,CTD8,0.749
2021-05-25,CTD1,0.344
2021-05-25,CTD10,0.585
2021-05-25,CTD11,1.011
2021-05-25,CTD12,0.936
2021-05-25,CTD2,0.604
2021-05-25,CTD3,0.6
2021-05-25,CTD4,0.523
2021-05-25,CTD6,0.68
2021-05-25,CTD7,1.363
2021-05-25,CTD8,1.008
2021-06-02,CTD1,0.438
2021-06-02,CTD10,2.359
2021-06-02,CTD11,0.629
2021-06-02,CTD12,1.136
2021-06-02,CTD2,0.923
2021-06-02,CTD3,0.835
2021-06-02,CTD4,0.783
2021-06-02,CTD6,0.806
2021-06-02,CTD7,0.97
2021-06-02,CTD8,1.285
2021-06-08,CTD1,0.278
2021-06-08,CTD10,0.898
2021-06-08,CTD11,0.495
2021-06-08,CTD12,0.838
2021-06-08,CTD2,0.751
2021-06-08,CTD3,0.547
2021-06-08,CTD4,0.228
2021-06-08,CTD6,0.625
2021-06-08,CTD7,1.745
2021-06-08,CTD8,1.578
2021-06-14,CTD1,0.346
2021-06-14,CTD10,0.802
2021-06-14,CTD11,0.727
2021-06-14,CTD12,0.743
2021-06-14,CTD2,0.446
2021-06-14,CTD3,0.587
2021-06-14,CTD4,0.468
2021-06-14,CTD6,0.516
2021-06-14,CTD7,1.174
2021-06-14,CTD8,0.555
2021-06-22,CTD1,0.314
2021-06-22,CTD10,0.384
2021-06-22,CTD11,0.282
2021-06-22,CTD12,0.429
2021-06-22,CTD2,0.369
2021-06-22,CTD3,0.572
2021-06-22,CTD4,0.463
2021-06-22,CTD6,0.446
2021-06-22,CTD7,1.323
2021-06-22,CTD8,0.604
2021-07-01,CTD1,0.841
2021-07-01,CTD10,0.65
2021-07-01,CTD11,0.407
2021-07-01,CTD12,0.53
2021-07-01,CTD2,0.942
2021-07-01,CTD3,0.835
2021-07-01,CTD4,1.236
2021-07-01,CTD6,0.828
2021-07-01,CTD7,1.206
2021-07-01,CTD8,0.748
2021-07-06,CTD1,0.476
2021-07-06,CTD10,0.708
2021-07-06,CTD11,0.405
2021-07-06,CTD12,0.68
2021-07-06,CTD2,0.637
2021-07-06,CTD3,0.394
2021-07-06,CTD4,0.169
2021-07-06,CTD6,0.563
2021-07-06,CTD7,1.373
2021-07-06,CTD8,1.125
2021-07-14,CTD1,0.39
2021-07-14,CTD10,1.087
2021-07-14,CTD11,0.693
2021-07-14,CTD12,1.253
2021-07-14,CTD2,0.467
2021-07-14,CTD3,0.628
2021-07-14,CTD4,0.831
2021-07-14,CTD6,1.029
2021-07-14,CTD7,1.052
2021-07-14,CTD8,1.192
2021-07-20,CTD1,0.391
2021-07-20,CTD10,1.557
2021-07-20,CTD11,1.347
2021-07-20,CTD12,1.705
2021-07-20,CTD2,0.648
2021-07-20,CTD3,0.726
2021-07-20,CTD4,0.8
2021-07-20,CTD6,1.57
2021-07-20,CTD7,1.173
2021-07-20,CTD8,1.845
2021-07-27,CTD1,0.869
2021-07-27,CTD10,2.499
2021-07-27,CTD11,1.214
2021-07-27,CTD12,2.042
2021-07-27,CTD2,1.025
2021-07-27,CTD3,1.217
2021-07-27,CTD4,2.129
2021-07-27,CTD6,1.927
2021-07-27,CTD7,1.666
2021-07-27,CTD8,1.767
2021-08-03,CTD1,0.513
2021-08-03,CTD10,5.713
2021-08-03,CTD11,5.29
2021-08-03,CTD12,4.065
2021-08-03,CTD2,1.176
2021-08-03,CTD3,1.598
2021-08-03,CTD4,2.361
2021-08-03,CTD6,3.567
2021-08-03,CTD7,6.243
2021-08-03,CTD8,3.961
2021-08-09,CTD1,0.515
2021-08-09,CTD10,5.37
2021-08-09,CTD11,4.728
2021-08-09,CTD12,4.597
2021-08-09,CTD2,1.979
2021-08-09,CTD3,1.948
2021-08-09,CTD4,2.249
2021-08-09,CTD6,3.81
2021-08-09,CTD7,3.633
2021-08-09,CTD8,4.463
2021-08-13,CTD1,1.976
2021-08-13,CTD10,5.857
2021-08-13,CTD11,3.806
2021-08-13,CTD12,5.426
2021-08-13,CTD2,3.44
2021-08-13,CTD3,2.922
2021-08-13,CTD4,1.943
2021-08-13,CTD6,4.772
2021-08-13,CTD7,5.792
2021-08-13,CTD8,5.886
2021-08-16,CTD1,0.613
2021-08-16,CTD10,4.239
2021-08-16,CTD11,4.971
2021-08-16,CTD12,3.563
2021-08-16,CTD2,1.728
2021-08-16,CTD3,2.33
2021-08-16,CTD4,4.32
2021-08-16,CTD6,3.666
2021-08-16,CTD7,2.275
2021-08-16,CTD8,4.656
2021-08-19,CTD1,0.673
2021-08-19,CTD10,4.64
2021-08-19,CTD11,2.023
2021-08-19,CTD12,4.107
2021-08-19,CTD2,1.787
2021-08-19,CTD3,2.038
2021-08-19,CTD4,3.198
2021-08-19,CTD6,3.796
2021-08-19,CTD7,6.263
2021-08-19,CTD8,4.869
2021-08-24,CTD1,1.223
2021-08-24,CTD10,6.1
2021-08-24,CTD11,2.342
2021-08-24,CTD12,7.233
2021-08-24,CTD2,3.122
2021-08-24,CTD3,4.602
2021-08-24,CTD4,3.126
2021-08-24,CTD6,6.258
2021-08-24,CTD7,4.366
2021-08-24,CTD8,7.161
2021-08-26,CTD1,1.563
2021-08-26,CTD10,7.772
2021-08-26,CTD11,4.713
2021-08-26,CTD12,8.182
2021-08-26,CTD2,4.759
2021-08-26,CTD3,6.066
2021-08-26,CTD4,4.9
2021-08-26,CTD6,8.432
2021-08-26,CTD7,4.687
2021-08-26,CTD8,7.816
2021-08-30,CTD1,1.744
2021-08-30,CTD10,4.244
2021-08-30,CTD11,5.472
2021-08-30,CTD12,3.862
2021-08-30,CTD2,3.744
2021-08-30,CTD3,3.334
2021-08-30,CTD4,4.13
2021-08-30,CTD6,3.754
2021-08-30,CTD7,3.869
2021-08-30,CTD8,4.016
2021-09-02,CTD1,2.553
2021-09-02,CTD10,2.318
2021-09-02,CTD11,5.125
2021-09-02,CTD12,2.756
2021-09-02,CTD2,3.395
2021-09-02,CTD3,4.062
2021-09-02,CTD4,4.002
2021-09-02,CTD6,2.724
2021-09-02,CTD7,3.374
2021-09-02,CTD8,3.505
2021-09-13,CTD1,1.933
2021-09-13,CTD10,8.442
2021-09-13,CTD11,5.373
2021-09-13,CTD12,4.593
2021-09-13,CTD2,2.857
2021-09-13,CTD3,3.762
2021-09-13,CTD4,3.593
2021-09-13,CTD6,3.697
2021-09-13,CTD7,1.128
2021-09-13,CTD8,4.692
2021-09-20,CTD1,1.398
2021-09-20,CTD10,10.288
2021-09-20,CTD11,11.915
2021-09-20,CTD12,11.807
2021-09-20,CTD2,2.538
2021-09-20,CTD3,4.218
2021-09-20,CTD4,8.891
2021-09-20,CTD6,11.393
2021-09-20,CTD7,2.108
2021-09-20,CTD8,6.866
2021-09-27,CTD1,0.181
2021-09-27,CTD10,2.469
2021-09-27,CTD11,0.699
2021-09-27,CTD12,9.831
2021-09-27,CTD2,0.304
2021-09-27,CTD3,2.46
2021-09-27,CTD4,15.963
2021-09-27,CTD6,10.031
2021-09-27,CTD7,3.946
2021-09-27,CTD8,3.647
2021-09-30,CTD1,1.995
2021-09-30,CTD10,6.259
2021-09-30,CTD11,5.865
2021-09-30,CTD12,8.348
2021-09-30,CTD2,4.361
2021-09-30,CTD3,6.622
2021-09-30,CTD4,8.128
2021-09-30,CTD6,8.522
2021-09-30,CTD7,7.213
2021-09-30,CTD8,9.157
2021-10-07,CTD1,1.875
2021-10-07,CTD10,8.039
2021-10-07,CTD11,6.953
2021-10-07,CTD12,7.49
2021-10-07,CTD2,4.7
2021-10-07,CTD3,4.156
2021-10-07,CTD4,4.479
2021-10-07,CTD6,6.487
2021-10-07,CTD7,7.128
2021-10-07,CTD8,8.01
2021-10-11,CTD1,0.356
2021-10-11,CTD10,8.015
2021-10-11,CTD11,9.578
2021-10-11,CTD12,7.02
2021-10-11,CTD2,1.042
2021-10-11,CTD3,1.885
2021-10-11,CTD4,3.121
2021-10-11,CTD6,6.16
2021-10-11,CTD7,1.275
2021-10-11,CTD8,5.315
2021-10-18,CTD1,0.079
2021-10-18,CTD10,4.638
2021-10-18,CTD11,3.335
2021-10-18,CTD12,3.287
2021-10-18,CTD2,0.907
2021-10-18,CTD3,0.933
2021-10-18,CTD4,1.182
2021-10-18,CTD6,2.286
2021-10-18,CTD7,2.035
2021-10-18,CTD8,2.862
2021-10-28,CTD1,0.949
2021-10-28,CTD10,3.251
2021-10-28,CTD11,3.152
2021-10-28,CTD12,2.993
2021-10-28,CTD2,2.208
2021-10-28,CTD3,2.182
2021-10-28,CTD4,2.322
2021-10-28,CTD6,2.776
2021-10-28,CTD7,2.883
2021-10-28,CTD8,3.104
2021-11-04,CTD1,0.549
2021-11-04,CTD10,3.324
2021-11-04,CTD11,2.333
2021-11-04,CTD12,3.344
2021-11-04,CTD2,2.538
2021-11-04,CTD3,2.045
2021-11-04,CTD4,1.36
2021-11-04,CTD6,3.362
2021-11-04,CTD7,3.929
2021-11-04,CTD8,3.821
2021-11-11,CTD1,1.289
2021-11-11,CTD10,1.806
2021-11-11,CTD11,1.085
2021-11-11,CTD12,1.646
2021-11-11,CTD2,1.632
2021-11-11,CTD3,1.393
2021-11-11,CTD4,1.171
2021-11-11,CTD6,1.714
2021-11-11,CTD7,2.024
2021-11-11,CTD8,1.845
2021-11-18,CTD1,0.663
2021-11-18,CTD10,2.245
2021-11-18,CTD11,1.125
2021-11-18,CTD12,2.876
2021-11-18,CTD2,1.537
2021-11-18,CTD3,1.227
2021-11-18,CTD4,1.029
2021-11-18,CTD6,2.939
2021-11-18,CTD7,2.929
2021-11-18,CTD8,5.46
2021-11-26,CTD1,0.476
2021-11-26,CTD10,3.109
2021-11-26,CTD11,2.903
2021-11-26,CTD12,2.731
2021-11-26,CTD2,1.031
2021-11-26,CTD3,1.035
2021-11-26,CTD4,1.362
2021-11-26,CTD6,2.333
2021-11-26,CTD7,2.053
2021-11-26,CTD8,2.452
2021-12-01,CTD1,0.523
2021-12-01,CTD10,2.809
2021-12-01,CTD11,1.892
2021-12-01,CTD12,1.617
2021-12-01,CTD2,0.623
2021-12-01,CTD3,0.733
2021-12-01,CTD4,0.969
2021-12-01,CTD6,1.326
2021-12-01,CTD7,0.991
2021-12-01,CTD8,1.506
2021-12-10,CTD1,0.815
2021-12-10,CTD10,0.876
2021-12-10,CTD11,0.375
2021-12-10,CTD12,0.84
2021-12-10,CTD2,1.358
2021-12-10,CTD3,1.19
2021-12-10,CTD4,0.742
2021-12-10,CTD6,0.748
2021-12-10,CTD7,1.56
2021-12-10,CTD8,1.197
2021-12-15,CTD1,0.884
2021-12-15,CTD10,0.961
2021-12-15,CTD11,0.64
2021-12-15,CTD12,0.936
2021-12-15,CTD2,1.02
2021-12-15,CTD3,1.043
2021-12-15,CTD4,1.039
2021-12-15,CTD6,1.047
2021-12-15,CTD7,1.1
2021-12-15,CTD8,1.018
2021-12-21,CTD1,2.143
2021-12-21,CTD10,1.106
2021-12-21,CTD11,0.819
2021-12-21,CTD12,1.071
2021-12-21,CTD2,2.021
2021-12-21,CTD3,1.68
2021-12-21,CTD4,1.177
2021-12-21,CTD6,1.174
2021-12-21,CTD7,2.337
2021-12-21,CTD8,1.618
2021-12-28,CTD1,1.423
2021-12-28,CTD10,0.308
2021-12-28,CTD11,0.306
2021-12-28,CTD12,0.491
2021-12-28,CTD2,1.528
2021-12-28,CTD3,1.245
2021-12-28,CTD4,0.877
2021-12-28,CTD6,0.625
2021-12-28,CTD7,0.997
2021-12-28,CTD8,0.487
2022-01-04,CTD1,1.319
2022-01-04,CTD10,0.313
2022-01-04,CTD11,0.229
2022-01-04,CTD12,0.753
2022-01-04,CTD2,1.427
2022-01-04,CTD3,1.268
2022-01-04,CTD4,0.71
2022-01-04,CTD6,0.897
2022-01-04,CTD7,1.835
2022-01-04,CTD8,1.183
2022-01-12,CTD1,0.62
2022-01-12,CTD10,0.566
2022-01-12,CTD11,0.362
2022-01-12,CTD12,0.503
2022-01-12,CTD2,1.093
2022-01-12,CTD3,1.105
2022-01-12,CTD4,0.497
2022-01-12,CTD6,0.52
2022-01-12,CTD7,0.487
2022-01-12,CTD8,0.387
2022-01-19,CTD1,1.902
2022-01-19,CTD10,0.348
2022-01-19,CTD11,0.318
2022-01-19,CTD12,0.536
2022-01-19,CTD2,1.078
2022-01-19,CTD3,0.984
2022-01-19,CTD4,0.849
2022-01-19,CTD6,0.681
2022-01-19,CTD7,0.811
2022-01-19,CTD8,0.65
2022-01-27,CTD1,0.817
2022-01-27,CTD10,0.744
2022-01-27,CTD11,0.704
2022-01-27,CTD12,0.551
2022-01-27,CTD2,1.057
2022-01-27,CTD3,0.985
2022-01-27,CTD4,0.759
2022-01-27,CTD6,0.808
2022-01-27,CTD7,0.928
2022-01-27,CTD8,0.741
2022-02-02,CTD1,0.835
2022-02-02,CTD10,0.458
2022-02-02,CTD11,0.61
2022-02-02,CTD12,0.565
2022-02-02,CTD2,0.745
2022-02-02,CTD3,0.629
2022-02-02,CTD4,0.678
2022-02-02,CTD6,0.833
2022-02-02,CTD7,0.667
2022-02-02,CTD8,0.627
2022-02-10,CTD1,0.954
2022-02-10,CTD10,1.769
2022-02-10,CTD11,1.555
2022-02-10,CTD12,1.852
2022-02-10,CTD2,1.627
2022-02-10,CTD3,1.479
2022-02-10,CTD4,1.2
2022-02-10,CTD6,2.215
2022-02-10,CTD7,1.336
2022-02-10,CTD8,1.752
2022-02-16,CTD1,0.723
2022-02-16,CTD10,0.515
2022-02-16,CTD11,0.151
2022-02-16,CTD12,0.677
2022-02-16,CTD2,0.986
2022-02-16,CTD3,0.719
2022-02-16,CTD4,0.497
2022-02-16,CTD6,0.822
2022-02-16,CTD7,1.242
2022-02-16,CTD8,0.946
2022-02-24,CTD1,0.655
2022-02-24,CTD10,0.508
2022-02-24,CTD11,0.36
2022-02-24,CTD12,0.376
2022-02-24,CTD2,0.851
2022-02-24,CTD3,0.728
2022-02-24,CTD4,0.474
2022-02-24,CTD6,0.395
2022-02-24,CTD7,1.258
2022-02-24,CTD8,0.463
2022-03-02,CTD1,0.598
2022-03-02,CTD10,0.578
2022-03-02,CTD11,0.374
2022-03-02,CTD12,0.52
2022-03-02,CTD2,0.379
2022-03-02,CTD3,0.332
2022-03-02,CTD4,0.302
2022-03-02,CTD6,0.426
2022-03-02,CTD7,0.677
2022-03-02,CTD8,0.587
2022-03-11,CTD1,0.525
2022-03-11,CTD10,0.705
2022-03-11,CTD11,0.487
2022-03-11,CTD12,0.716
2022-03-11,CTD2,0.691
2022-03-11,CTD3,0.642
2022-03-11,CTD4,0.533
2022-03-11,CTD6,0.694
2022-03-11,CTD7,0.843
2022-03-11,CTD8,0.777
2022-03-24,CTD1,0.489
2022-03-24,CTD10,1.32
2022-03-24,CTD11,1.289
2022-03-24,CTD12,1.42
2022-03-24,CTD2,0.8
2022-03-24,CTD3,0.751
2022-03-24,CTD4,0.873
2022-03-24,CTD6,1.625
2022-03-24,CTD7,1.184
2022-03-24,CTD8,1.131
2022-03-28,CTD1,0.645
2022-03-28,CTD10,0.747
2022-03-28,CTD11,0.625
2022-03-28,CTD12,0.97
2022-03-28,CTD2,1.268
2022-03-28,CTD3,1.302
2022-03-28,CTD4,0.963
2022-03-28,CTD6,1.318
2022-03-28,CTD7,0.834
2022-03-28,CTD8,0.974
2022-04-06,CTD1,2.056
2022-04-06,CTD10,1.545
2022-04-06,CTD11,1.449
2022-04-06,CTD12,1.701
2022-04-06,CTD2,2.507
2022-04-06,CTD3,2.455
2022-04-06,CTD4,2.087
2022-04-06,CTD6,1.804
2022-04-06,CTD7,2.116
2022-04-06,CTD8,1.906
2022-04-11,CTD1,0.732
2022-04-11,CTD10,2.55
2022-04-11,CTD11,1.725
2022-04-11,CTD12,2.075
2022-04-11,CTD2,1.321
2022-04-11,CTD3,1.823
2022-04-11,CTD4,1.428
2022-04-11,CTD6,1.838
2022-04-11,CTD7,3.404
2022-04-11,CTD8,2.124
2022-04-19,CTD1,0.76
2022-04-19,CTD10,1.129
2022-04-19,CTD11,0.438
2022-04-19,CTD12,1.584
2022-04-19,CTD2,1.926
2022-04-19,CTD3,1.634
2022-04-19,CTD4,1.101
2022-04-19,CTD6,1.633
2022-04-19,CTD7,2.281
2022-04-19,CTD8,1.929
2022-04-22,CTD1,3.122
2022-04-22,CTD10,2.73
2022-04-22,CTD11,1.818
2022-04-22,CTD12,3.04
2022-04-22,CTD2,2.21
2022-04-22,CTD3,1.78
2022-04-22,CTD4,1.467
2022-04-22,CTD6,3.059
2022-04-22,CTD7,3.411
2022-04-22,CTD8,3.28
2022-04-27,CTD1,0.805
2022-04-27,CTD10,1.101
2022-04-27,CTD11,0.541
2022-04-27,CTD12,1.394
2022-04-27,CTD2,1.496
2022-04-27,CTD3,1.272
2022-04-27,CTD4,1.196
2022-04-27,CTD6,1.684
2022-04-27,CTD7,2.277
2022-04-27,CTD8,1.266
2022-05-06,CTD1,1.484
2022-05-06,CTD10,1.922
2022-05-06,CTD11,1.376
2022-05-06,CTD12,1.639
2022-05-06,CTD2,0.704
2022-05-06,CTD3,0.787
2022-05-06,CTD4,0.811
2022-05-06,CTD6,1.349
2022-05-06,CTD7,1.296
2022-05-06,CTD8,1.605
2022-05-13,CTD1,0.274
2022-05-13,CTD10,2.692
2022-05-13,CTD11,2.367
2022-05-13,CTD12,2.509
2022-05-13,CTD2,0.752
2022-05-13,CTD3,0.575
2022-05-13,CTD4,0.566
2022-05-13,CTD6,2.576
2022-05-13,CTD7,1.902
2022-05-13,CTD8,2.104
2022-05-18,CTD1,0.206
2022-05-18,CTD10,2.656
2022-05-18,CTD11,1.547
2022-05-18,CTD12,2.871
2022-05-18,CTD2,0.734
2022-05-18,CTD3,1.245
2022-05-18,CTD4,1.833
2022-05-18,CTD6,2.837
2022-05-18,CTD7,1.591
