Date,Buoy,Chl
2020-10-08,CTD4,0.552
2020-10-08,CTD6,0.554
2020-10-08,CTD7,0.843
2020-10-08,CTD8,0.652
2020-10-14,CTD1,0.453
2020-10-14,CTD10,0.639
2020-10-14,CTD11,0.537
2020-10-14,CTD12,0.601
2020-10-14,CTD2,1.095
2020-10-14,CTD3,0.854
2020-10-14,CTD4,0.696
2020-10-14,CTD6,0.581
2020-10-14,CTD7,0.885
2020-10-14,CTD8,0.729
2020-10-22,CTD1,1.713
2020-10-22,CTD10,1.461
2020-10-22,CTD11,1.637
2020-10-22,CTD12,1.489
2020-10-22,CTD2,1.999
2020-10-22,CTD3,1.595
2020-10-22,CTD4,1.022
2020-10-22,CTD6,1.447
2020-10-22,CTD7,2.757
2020-10-22,CTD8,1.896
2020-10-29,CTD1,0.581
2020-10-29,CTD10,1.587
2020-10-29,CTD11,0.813
2020-10-29,CTD12,0.644
2020-10-29,CTD2,0.815
2020-10-29,CTD3,0.86
2020-10-29,CTD4,0.545
2020-10-29,CTD6,0.719
2020-10-29,CTD7,1.083
2020-10-29,CTD8,0.982
2020-11-04,CTD1,0.783
2020-11-04,CTD10,3.821
2020-11-04,CTD11,1.042
2020-11-04,CTD12,1.165
2020-11-04,CTD2,0.856
2020-11-04,CTD3,1.463
2020-11-04,CTD4,1.445
2020-11-04,CTD6,0.902
2020-11-04,CTD7,1.947
2020-11-04,CTD8,1.938
2020-11-12,CTD1,0.515
2020-11-12,CTD10,1.015
2020-11-12,CTD11,0.727
2020-11-12,CTD12,0.922
2020-11-12,CTD2,1.465
2020-11-12,CTD3,1.726
2020-11-12,CTD4,1.25
2020-11-12,CTD6,0.948
2020-11-12,CTD7,1.014
2020-11-12,CTD8,0.811
2020-11-18,CTD1,0.404
2020-11-18,CTD10,0.963
2020-11-18,CTD11,0.756
2020-11-18,CTD12,0.748
2020-11-18,CTD2,1.617
2020-11-18,CTD3,1.782
2020-11-18,CTD4,1.02
2020-11-18,CTD6,0.806
2020-11-18,CTD7,1.453
2020-11-18,CTD8,1.165
2020-11-25,CTD1,0.639
2020-11-25,CTD10,1.351
2020-11-25,CTD11,0.831
2020-11-25,CTD12,0.908
2020-11-25,CTD2,1.123
2020-11-25,CTD3,0.906
2020-11-25,CTD4,0.678
2020-11-25,CTD6,0.95
2020-11-25,CTD7,1.143
2020-11-25,CTD8,1.132
2020-12-03,CTD1,0.467
2020-12-03,CTD10,0.758
2020-12-03,CTD11,0.67
2020-12-03,CTD12,0.649
2020-12-03,CTD2,0.949
2020-12-03,CTD3,0.718
2020-12-03,CTD4,0.479
2020-12-03,CTD6,0.576
2020-12-03,CTD7,0.732
2020-12-03,CTD8,0.72
2020-12-10,CTD1,0.443
2020-12-10,CTD10,1.529
2020-12-10,CTD11,2.187
2020-12-10,CTD12,2.056
2020-12-10,CTD2,1.118
2020-12-10,CTD3,1.068
2020-12-10,CTD4,1.368
2020-12-10,CTD6,1.64
2020-12-10,CTD7,1.26
2020-12-10,CTD8,1.626
2020-12-15,CTD1,0.776
2020-12-15,CTD10,1.182
2020-12-15,CTD11,1.552
2020-12-15,CTD12,1.085
2020-12-15,CTD2,0.921
2020-12-15,CTD3,1.046
2020-12-15,CTD4,1.271
2020-12-15,CTD6,1.091
2020-12-15,CTD7,0.792
2020-12-15,CTD8,0.898
2020-12-21,CTD1,0.592
2020-12-21,CTD10,1.078
2020-12-21,CTD11,1.156
2020-12-21,CTD12,0.932
2020-12-21,CTD2,0.654
2020-12-21,CTD3,0.701
2020-12-21,CTD4,0.769
2020-12-21,CTD6,0.937
2020-12-21,CTD7,0.643
2020-12-21,CTD8,0.797
2020-12-29,CTD1,0.779
2020-12-29,CTD10,0.976
2020-12-29,CTD11,1.055
2020-12-29,CTD12,0.86
2020-12-29,CTD2,0.908
2020-12-29,CTD3,0.772
2020-12-29,CTD4,0.605
2020-12-29,CTD6,0.781
2020-12-29,CTD7,0.959
2020-12-29,CTD8,0.884
2021-01-05,CTD1,0.438
2021-01-05,CTD10,0.512
2021-01-05,CTD11,0.561
2021-01-05,CTD12,0.38
2021-01-05,CTD2,0.353
2021-01-05,CTD3,0.528
2021-01-05,CTD4,0.559
2021-01-05,CTD6,0.425
2021-01-05,CTD7,0.353
2021-01-05,CTD8,0.379
2021-01-13,CTD1,1.463
2021-01-13,CTD10,0.707
2021-01-13,CTD11,0.798
2021-01-13,CTD12,0.661
2021-01-13,CTD2,1.39
2021-01-13,CTD3,1.25
2021-01-13,CTD4,1.032
2021-01-13,CTD6,0.817
2021-01-13,CTD7,1.228
2021-01-13,CTD8,0.947
2021-01-20,CTD1,1.006
2021-01-20,CTD10,1.301
2021-01-20,CTD11,2.216
2021-01-20,CTD12,2.018
2021-01-20,CTD2,1.194
2021-01-20,CTD3,1.318
2021-01-20,CTD4,1.625
2021-01-20,CTD6,1.355
2021-01-20,CTD7,0.728
2021-01-20,CTD8,1.296
2021-01-27,CTD1,0.896
2021-01-27,CTD10,1.009
2021-01-27,CTD11,1.047
2021-01-27,CTD12,1.435
2021-01-27,CTD2,4.469
2021-01-27,CTD3,3.804
2021-01-27,CTD4,2.256
2021-01-27,CTD6,2.322
2021-01-27,CTD7,3.693
2021-01-27,CTD8,2.439
2021-02-03,CTD1,1.188
2021-02-03,CTD10,1.591
2021-02-03,CTD11,1.793
2021-02-03,CTD12,2.188
2021-02-03,CTD2,2.087
2021-02-03,CTD3,2.437
2021-02-03,CTD4,2.425
2021-02-03,CTD6,2.468
2021-02-03,CTD7,1.888
2021-02-03,CTD8,2.053
2021-02-12,CTD1,0.63
2021-02-12,CTD10,0.91
2021-02-12,CTD11,0.963
2021-02-12,CTD12,0.817
2021-02-12,CTD2,1.08
2021-02-12,CTD3,1.811
2021-02-12,CTD4,1.301
2021-02-12,CTD6,0.946
2021-02-12,CTD7,0.741
2021-02-12,CTD8,0.771
2021-02-17,CTD1,0.293
2021-02-17,CTD10,0.359
2021-02-17,CTD11,0.497
2021-02-17,CTD12,0.454
2021-02-17,CTD2,0.567
2021-02-17,CTD3,0.616
2021-02-17,CTD4,0.5
2021-02-17,CTD6,0.386
2021-02-17,CTD7,0.472
2021-02-17,CTD8,0.436
2021-02-24,CTD1,0.431
2021-02-24,CTD10,0.414
2021-02-24,CTD11,0.416
2021-02-24,CTD12,0.375
2021-02-24,CTD2,0.469
2021-02-24,CTD3,0.396
2021-02-24,CTD4,0.401
2021-02-24,CTD6,0.467
2021-02-24,CTD7,0.42
2021-02-24,CTD8,0.323
2021-03-05,CTD1,0.247
2021-03-05,CTD10,0.698
2021-03-05,CTD11,0.592
2021-03-05,CTD12,0.53
2021-03-05,CTD2,0.442
2021-03-05,CTD3,0.58
2021-03-05,CTD4,0.461
2021-03-05,CTD6,0.475
2021-03-05,CTD7,0.486
2021-03-05,CTD8,0.527
2021-03-10,CTD1,0.607
2021-03-10,CTD10,0.916
2021-03-10,CTD11,0.725
2021-03-10,CTD12,0.781
2021-03-10,CTD2,1.157
2021-03-10,CTD3,0.917
2021-03-10,CTD4,0.646
2021-03-10,CTD6,0.65
2021-03-10,CTD7,0.869
2021-03-10,CTD8,0.959
2021-03-15,CTD1,0.375
2021-03-15,CTD10,0.491
2021-03-15,CTD11,0.582
2021-03-15,CTD12,0.515
2021-03-15,CTD2,0.543
2021-03-15,CTD3,0.37
2021-03-15,CTD4,0.353
2021-03-15,CTD6,0.514
2021-03-15,CTD7,0.492
2021-03-15,CTD8,0.539
2021-03-24,CTD1,0.447
2021-03-24,CTD10,0.654
2021-03-24,CTD11,0.317
2021-03-24,CTD12,0.525
2021-03-24,CTD2,0.613
2021-03-24,CTD3,0.543
2021-03-24,CTD4,0.363
2021-03-24,CTD6,0.5
2021-03-24,CTD7,1.067
2021-03-24,CTD8,0.925
2021-04-06,CTD1,0.409
2021-04-06,CTD10,0.465
2021-04-06,CTD11,0.521
2021-04-06,CTD12,0.48
2021-04-06,CTD2,0.552
2021-04-06,CTD3,0.481
2021-04-06,CTD4,0.406
2021-04-06,CTD6,0.452
2021-04-06,CTD7,0.564
2021-04-06,CTD8,0.505
2021-04-13,CTD1,0.504
2021-04-13,CTD10,0.378
2021-04-13,CTD11,0.403
2021-04-13,CTD12,0.435
2021-04-13,CTD2,0.539
2021-04-13,CTD3,0.454
2021-04-13,CTD4,0.388
2021-04-13,CTD6,0.415
2021-04-13,CTD7,0.708
2021-04-13,CTD8,0.617
2021-04-20,CTD1,0.508
2021-04-20,CTD10,0.621
2021-04-20,CTD11,0.258
2021-04-20,CTD12,0.604
2021-04-20,CTD2,0.831
2021-04-20,CTD3,0.696
2021-04-20,CTD4,0.401
2021-04-20,CTD6,0.494
2021-04-20,CTD7,1.001
2021-04-20,CTD8,0.806
2021-04-27,CTD1,0.503
2021-04-27,CTD10,0.584
2021-04-27,CTD11,0.533
2021-04-27,CTD12,0.493
2021-04-27,CTD2,0.469
2021-04-27,CTD3,0.457
2021-04-27,CTD4,0.546
2021-04-27,CTD6,0.439
2021-04-27,CTD7,0.681
2021-04-27,CTD8,0.636
2021-05-06,CTD1,0.563
2021-05-06,CTD10,0.539
2021-05-06,CTD11,0.474
2021-05-06,CTD12,0.562
2021-05-06,CTD2,0.562
2021-05-06,CTD3,0.563
2021-05-06,CTD4,0.506
2021-05-06,CTD6,0.534
2021-05-06,CTD7,0.722
2021-05-06,CTD8,0.698
2021-05-13,CTD1,1.494
2021-05-13,CTD10,0.436
2021-05-13,CTD11,0.542
2021-05-13,CTD12,0.429
2021-05-13,CTD2,0.424
2021-05-13,CTD3,0.717
2021-05-13,CTD4,0.817
2021-05-13,CTD6,0.442
2021-05-13,CTD7,1.016
2021-05-13,CTD8,0.635
2021-05-20,CTD1,0.297
2021-05-20,CTD10,0.53
2021-05-20,CTD11,0.42
2021-05-20,CTD12,0.416
2021-05-20,CTD2,0.441
2021-05-20,CTD3,0.38
2021-05-20,CTD4,0.302
2021-05-20,CTD6,0.322
2021-05-20,CTD7,0.597
2021-05-20,CTD8,0.516
2021-05-25,CTD1,0.25
2021-05-25,CTD10,0.425
2021-05-25,CTD11,0.533
2021-05-25,CTD12,0.741
2021-05-25,CTD2,0.59
2021-05-25,CTD3,0.468
2021-05-25,CTD4,0.372
2021-05-25,CTD6,0.597
2021-05-25,CTD7,0.896
2021-05-25,CTD8,0.868
2021-06-02,CTD1,0.335
2021-06-02,CTD10,1.015
2021-06-02,CTD11,0.684
2021-06-02,CTD12,0.832
2021-06-02,CTD2,0.562
2021-06-02,CTD3,0.53
2021-06-02,CTD4,0.532
2021-06-02,CTD6,0.716
2021-06-02,CTD7,0.781
2021-06-02,CTD8,0.997
2021-06-08,CTD1,0.331
2021-06-08,CTD10,0.74
2021-06-08,CTD11,0.467
2021-06-08,CTD12,0.736
2021-06-08,CTD2,0.693
2021-06-08,CTD3,0.521
2021-06-08,CTD4,0.278
2021-06-08,CTD6,0.585
2021-06-08,CTD7,1.122
2021-06-08,CTD8,1.2
2021-06-14,CTD1,0.313
2021-06-14,CTD10,0.653
2021-06-14,CTD11,0.657
2021-06-14,CTD12,0.561
2021-06-14,CTD2,0.389
2021-06-14,CTD3,0.3
2021-06-14,CTD4,0.305
2021-06-14,CTD6,0.425
2021-06-14,CTD7,0.789
2021-06-14,CTD8,0.456
2021-06-22,CTD1,0.288
2021-06-22,CTD10,0.301
2021-06-22,CTD11,0.092
2021-06-22,CTD12,0.379
2021-06-22,CTD2,0.313
2021-06-22,CTD3,0.431
2021-06-22,CTD4,0.352
2021-06-22,CTD6,0.376
2021-06-22,CTD7,0.884
2021-06-22,CTD8,0.629
2021-07-01,CTD1,0.705
2021-07-01,CTD10,0.537
2021-07-01,CTD11,0.428
2021-07-01,CTD12,0.44
2021-07-01,CTD2,0.748
2021-07-01,CTD3,0.655
2021-07-01,CTD4,0.69
2021-07-01,CTD6,0.551
2021-07-01,CTD7,0.824
2021-07-01,CTD8,0.592
2021-07-06,CTD1,0.418
2021-07-06,CTD10,0.559
2021-07-06,CTD11,0.35
2021-07-06,CTD12,0.524
2021-07-06,CTD2,0.636
2021-07-06,CTD3,0.476
2021-07-06,CTD4,0.284
2021-07-06,CTD6,0.467
2021-07-06,CTD7,0.922
2021-07-06,CTD8,0.753
2021-07-14,CTD1,0.371
2021-07-14,CTD10,0.623
2021-07-14,CTD11,0.569
2021-07-14,CTD12,0.717
2021-07-14,CTD2,0.525
2021-07-14,CTD3,0.599
2021-07-14,CTD4,0.676
2021-07-14,CTD6,0.772
2021-07-14,CTD7,0.572
2021-07-14,CTD8,0.676
2021-07-20,CTD1,0.497
2021-07-20,CTD10,1.019
2021-07-20,CTD11,0.971
2021-07-20,CTD12,1.029
2021-07-20,CTD2,0.577
2021-07-20,CTD3,0.594
2021-07-20,CTD4,0.623
2021-07-20,CTD6,1.008
2021-07-20,CTD7,0.723
2021-07-20,CTD8,0.948
2021-07-27,CTD1,1.043
2021-07-27,CTD10,1.998
2021-07-27,CTD11,1.008
2021-07-27,CTD12,1.572
2021-07-27,CTD2,0.928
2021-07-27,CTD3,1.172
2021-07-27,CTD4,1.818
2021-07-27,CTD6,1.542
2021-07-27,CTD7,0.986
2021-07-27,CTD8,1.324
2021-08-03,CTD1,0.901
2021-08-03,CTD10,3.842
2021-08-03,CTD11,4.241
2021-08-03,CTD12,3.03
2021-08-03,CTD2,1.566
2021-08-03,CTD3,1.706
2021-08-03,CTD4,2.079
2021-08-03,CTD6,2.819
2021-08-03,CTD7,4.791
2021-08-03,CTD8,2.779
2021-08-09,CTD1,0.537
2021-08-09,CTD10,4.173
2021-08-09,CTD11,3.891
2021-08-09,CTD12,3.59
2021-08-09,CTD2,1.476
2021-08-09,CTD3,1.814
2021-08-09,CTD4,2.407
2021-08-09,CTD6,3.151
2021-08-09,CTD7,3.084
2021-08-09,CTD8,3.149
2021-08-13,CTD1,1.357
2021-08-13,CTD10,4.16
2021-08-13,CTD11,2.356
2021-08-13,CTD12,3.868
2021-08-13,CTD2,3.539
2021-08-13,CTD3,2.61
2021-08-13,CTD4,1.267
2021-08-13,CTD6,3.462
2021-08-13,CTD7,5.287
2021-08-13,CTD8,4.738
2021-08-16,CTD1,1.195
2021-08-16,CTD10,3.359
2021-08-16,CTD11,3.944
2021-08-16,CTD12,3.242
2021-08-16,CTD2,1.426
2021-08-16,CTD3,2.118
2021-08-16,CTD4,3.147
2021-08-16,CTD6,3.131
2021-08-16,CTD7,1.783
2021-08-16,CTD8,4.084
2021-08-19,CTD1,1.191
2021-08-19,CTD10,4.162
2021-08-19,CTD11,3.264
2021-08-19,CTD12,3.791
2021-08-19,CTD2,1.866
2021-08-19,CTD3,2.171
2021-08-19,CTD4,3.523
2021-08-19,CTD6,3.555
2021-08-19,CTD7,5.455
2021-08-19,CTD8,4.278
2021-08-24,CTD1,1.5
2021-08-24,CTD10,5.945
2021-08-24,CTD11,4.34
2021-08-24,CTD12,6.591
2021-08-24,CTD2,3.311
2021-08-24,CTD3,3.865
2021-08-24,CTD4,3.485
2021-08-24,CTD6,6.096
2021-08-24,CTD7,5.698
2021-08-24,CTD8,7.09
2021-08-26,CTD1,1.235
2021-08-26,CTD10,6.234
2021-08-26,CTD11,5.667
2021-08-26,CTD12,6.7
2021-08-26,CTD2,4.087
2021-08-26,CTD3,4.218
2021-08-26,CTD4,3.702
2021-08-26,CTD6,7.864
2021-08-26,CTD7,4.417
2021-08-26,CTD8,6.749
2021-08-30,CTD1,1.242
2021-08-30,CTD10,2.982
2021-08-30,CTD11,5.039
2021-08-30,CTD12,3.299
2021-08-30,CTD2,2.74
2021-08-30,CTD3,2.46
2021-08-30,CTD4,3.167
2021-08-30,CTD6,3.409
2021-08-30,CTD7,1.854
2021-08-30,CTD8,2.203
2021-09-02,CTD1,2.352
2021-09-02,CTD10,3.026
2021-09-02,CTD11,8.901
2021-09-02,CTD12,3.011
2021-09-02,CTD2,3.256
2021-09-02,CTD3,3.736
2021-09-02,CTD4,4.544
2021-09-02,CTD6,2.985
2021-09-02,CTD7,2.999
2021-09-02,CTD8,3.448
2021-09-13,CTD1,1.581
2021-09-13,CTD10,7.24
2021-09-13,CTD11,8.49
2021-09-13,CTD12,4.095
2021-09-13,CTD2,2.708
2021-09-13,CTD3,3.457
2021-09-13,CTD4,4.113
2021-09-13,CTD6,3.747
2021-09-13,CTD7,1.592
2021-09-13,CTD8,4.167
2021-09-20,CTD1,1.98
2021-09-20,CTD10,7.933
2021-09-20,CTD11,10.755
2021-09-20,CTD12,9.371
2021-09-20,CTD2,2.404
2021-09-20,CTD3,4.185
2021-09-20,CTD4,8.035
2021-09-20,CTD6,9.664
2021-09-20,CTD7,2.26
2021-09-20,CTD8,6.263
2021-09-27,CTD1,0.154
2021-09-27,CTD10,0.723
2021-09-27,CTD11,0.364
2021-09-27,CTD12,4.591
2021-09-27,CTD2,1.886
2021-09-27,CTD3,1.792
2021-09-27,CTD4,7.974
2021-09-27,CTD6,4.563
2021-09-27,CTD7,1.924
2021-09-27,CTD8,1.171
2021-09-30,CTD1,2.289
2021-09-30,CTD10,4.449
2021-09-30,CTD11,5.8
2021-09-30,CTD12,8.662
2021-09-30,CTD2,3.599
2021-09-30,CTD3,5.188
2021-09-30,CTD4,6.66
2021-09-30,CTD6,8.86
2021-09-30,CTD7,3.672
2021-09-30,CTD8,6.165
2021-10-07,CTD1,2.051
2021-10-07,CTD10,4.15
2021-10-07,CTD11,3.522
2021-10-07,CTD12,4.34
2021-10-07,CTD2,3.253
2021-10-07,CTD3,3.168
2021-10-07,CTD4,3.056
2021-10-07,CTD6,4.317
2021-10-07,CTD7,3.705
2021-10-07,CTD8,4.241
2021-10-11,CTD1,0.491
2021-10-11,CTD10,6.226
2021-10-11,CTD11,6.877
2021-10-11,CTD12,5.468
2021-10-11,CTD2,0.927
2021-10-11,CTD3,1.637
2021-10-11,CTD4,3.327
2021-10-11,CTD6,4.565
2021-10-11,CTD7,1.366
2021-10-11,CTD8,4.358
2021-10-18,CTD1,0.128
2021-10-18,CTD10,2.483
2021-10-18,CTD11,1.529
2021-10-18,CTD12,1.669
2021-10-18,CTD2,0.303
2021-10-18,CTD3,0.283
2021-10-18,CTD4,0.275
2021-10-18,CTD6,0.992
2021-10-18,CTD7,1.281
2021-10-18,CTD8,1.99
2021-10-28,CTD1,0.827
2021-10-28,CTD10,2.065
2021-10-28,CTD11,1.893
2021-10-28,CTD12,1.809
2021-10-28,CTD2,1.858
2021-10-28,CTD3,1.858
2021-10-28,CTD4,1.538
2021-10-28,CTD6,1.747
2021-10-28,CTD7,1.991
2021-10-28,CTD8,1.937
2021-11-04,CTD1,0.503
2021-11-04,CTD10,2.106
2021-11-04,CTD11,1.221
2021-11-04,CTD12,1.943
2021-11-04,CTD2,1.504
2021-11-04,CTD3,1.086
2021-11-04,CTD4,0.631
2021-11-04,CTD6,1.632
2021-11-04,CTD7,2.471
2021-11-04,CTD8,2.298
2021-11-11,CTD1,1.053
2021-11-11,CTD10,1.054
2021-11-11,CTD11,0.861
2021-11-11,CTD12,0.952
2021-11-11,CTD2,1.209
2021-11-11,CTD3,1.077
2021-11-11,CTD4,0.811
2021-11-11,CTD6,0.976
2021-11-11,CTD7,1.285
2021-11-11,CTD8,1.103
2021-11-18,CTD1,0.554
2021-11-18,CTD10,1.905
2021-11-18,CTD11,1.226
2021-11-18,CTD12,1.745
2021-11-18,CTD2,1.29
2021-11-18,CTD3,1.025
2021-11-18,CTD4,0.919
2021-11-18,CTD6,1.875
2021-11-18,CTD7,2.038
2021-11-18,CTD8,2.004
2021-11-26,CTD1,0.645
2021-11-26,CTD10,1.72
2021-11-26,CTD11,1.199
2021-11-26,CTD12,1.786
2021-11-26,CTD2,0.876
2021-11-26,CTD3,0.93
2021-11-26,CTD4,1.12
2021-11-26,CTD6,1.683
2021-11-26,CTD7,1.501
2021-11-26,CTD8,1.808
2021-12-01,CTD1,0.492
2021-12-01,CTD10,1.274
2021-12-01,CTD11,0.688
2021-12-01,CTD12,0.868
2021-12-01,CTD2,0.582
2021-12-01,CTD3,0.638
2021-12-01,CTD4,0.805
2021-12-01,CTD6,0.721
2021-12-01,CTD7,0.803
2021-12-01,CTD8,0.924
2021-12-10,CTD1,0.671
2021-12-10,CTD10,0.939
2021-12-10,CTD11,0.584
2021-12-10,CTD12,0.909
2021-12-10,CTD2,1.18
2021-12-10,CTD3,1.072
2021-12-10,CTD4,0.77
2021-12-10,CTD6,0.845
2021-12-10,CTD7,1.392
2021-12-10,CTD8,1.163
2021-12-15,CTD1,0.84
2021-12-15,CTD10,0.981
2021-12-15,CTD11,0.712
2021-12-15,CTD12,0.889
2021-12-15,CTD2,0.973
2021-12-15,CTD3,1.001
2021-12-15,CTD4,0.985
2021-12-15,CTD6,1.072
2021-12-15,CTD7,1.043
2021-12-15,CTD8,0.997
2021-12-21,CTD1,1.876
2021-12-21,CTD10,0.866
2021-12-21,CTD11,0.762
2021-12-21,CTD12,0.823
2021-12-21,CTD2,1.72
2021-12-21,CTD3,1.413
2021-12-21,CTD4,0.976
2021-12-21,CTD6,0.876
2021-12-21,CTD7,1.873
2021-12-21,CTD8,1.163
2021-12-28,CTD1,0.907
2021-12-28,CTD10,0.638
2021-12-28,CTD11,0.707
2021-12-28,CTD12,0.433
2021-12-28,CTD2,1.335
2021-12-28,CTD3,0.978
2021-12-28,CTD4,0.61
2021-12-28,CTD6,0.507
2021-12-28,CTD7,0.876
2021-12-28,CTD8,0.371
2022-01-04,CTD1,1.27
2022-01-04,CTD10,0.257
2022-01-04,CTD11,0.113
2022-01-04,CTD12,0.469
2022-01-04,CTD2,1.134
2022-01-04,CTD3,1.079
2022-01-04,CTD4,0.744
2022-01-04,CTD6,0.645
2022-01-04,CTD7,1.128
2022-01-04,CTD8,0.71
2022-01-12,CTD1,0.525
2022-01-12,CTD10,0.298
2022-01-12,CTD11,0.2
2022-01-12,CTD12,0.373
2022-01-12,CTD2,0.714
2022-01-12,CTD3,0.719
2022-01-12,CTD4,0.434
2022-01-12,CTD6,0.457
2022-01-12,CTD7,0.454
2022-01-12,CTD8,0.376
2022-01-19,CTD1,1.062
2022-01-19,CTD10,0.235
2022-01-19,CTD11,0.151
2022-01-19,CTD12,0.355
2022-01-19,CTD2,0.804
2022-01-19,CTD3,0.772
2022-01-19,CTD4,0.623
2022-01-19,CTD6,0.464
2022-01-19,CTD7,0.597
2022-01-19,CTD8,0.429
2022-01-27,CTD1,0.744
2022-01-27,CTD10,0.607
2022-01-27,CTD11,0.581
2022-01-27,CTD12,0.491
2022-01-27,CTD2,0.824
2022-01-27,CTD3,0.794
2022-01-27,CTD4,0.672
2022-01-27,CTD6,0.756
2022-01-27,CTD7,0.671
2022-01-27,CTD8,0.581
2022-02-02,CTD1,0.727
2022-02-02,CTD10,0.437
2022-02-02,CTD11,0.488
2022-02-02,CTD12,0.443
2022-02-02,CTD2,0.498
2022-02-02,CTD3,0.474
2022-02-02,CTD4,0.533
2022-02-02,CTD6,0.587
2022-02-02,CTD7,0.471
2022-02-02,CTD8,0.45
2022-02-10,CTD1,0.878
2022-02-10,CTD10,1.729
2022-02-10,CTD11,1.59
2022-02-10,CTD12,1.576
2022-02-10,CTD2,1.6
2022-02-10,CTD3,1.201
2022-02-10,CTD4,1.088
2022-02-10,CTD6,1.723
2022-02-10,CTD7,1.074
2022-02-10,CTD8,1.402
2022-02-16,CTD1,0.679
2022-02-16,CTD10,0.568
2022-02-16,CTD11,0.338
2022-02-16,CTD12,0.625
2022-02-16,CTD2,0.678
2022-02-16,CTD3,0.528
2022-02-16,CTD4,0.391
2022-02-16,CTD6,0.672
2022-02-16,CTD7,0.829
2022-02-16,CTD8,0.707
2022-02-24,CTD1,0.537
2022-02-24,CTD10,0.352
2022-02-24,CTD11,0.399
2022-02-24,CTD12,0.282
2022-02-24,CTD2,0.37
2022-02-24,CTD3,0.496
2022-02-24,CTD4,0.499
2022-02-24,CTD6,0.311
2022-02-24,CTD7,0.569
2022-02-24,CTD8,0.273
2022-03-02,CTD1,0.309
2022-03-02,CTD10,0.349
2022-03-02,CTD11,0.314
2022-03-02,CTD12,0.328
2022-03-02,CTD2,0.308
2022-03-02,CTD3,0.281
2022-03-02,CTD4,0.25
2022-03-02,CTD6,0.301
2022-03-02,CTD7,0.366
2022-03-02,CTD8,0.35
2022-03-11,CTD1,0.344
2022-03-11,CTD10,0.39
2022-03-11,CTD11,0.254
2022-03-11,CTD12,0.553
2022-03-11,CTD2,0.612
2022-03-11,CTD3,0.533
2022-03-11,CTD4,0.376
2022-03-11,CTD6,0.567
2022-03-11,CTD7,0.698
2022-03-11,CTD8,0.626
2022-03-24,CTD1,0.472
2022-03-24,CTD10,1.052
2022-03-24,CTD11,0.693
2022-03-24,CTD12,1.246
2022-03-24,CTD2,0.834
2022-03-24,CTD3,0.676
2022-03-24,CTD4,0.751
2022-03-24,CTD6,1.391
2022-03-24,CTD7,1.216
2022-03-24,CTD8,1.116
2022-03-28,CTD1,0.509
2022-03-28,CTD10,0.766
2022-03-28,CTD11,0.613
2022-03-28,CTD12,0.981
2022-03-28,CTD2,1.14
2022-03-28,CTD3,1.2
2022-03-28,CTD4,0.752
2022-03-28,CTD6,1.24
2022-03-28,CTD7,0.717
2022-03-28,CTD8,0.911
2022-04-06,CTD1,1.318
2022-04-06,CTD10,1.235
2022-04-06,CTD11,1.196
2022-04-06,CTD12,1.226
2022-04-06,CTD2,1.717
2022-04-06,CTD3,2.047
2022-04-06,CTD4,1.892
2022-04-06,CTD6,1.363
2022-04-06,CTD7,0.957
2022-04-06,CTD8,1.1
2022-04-11,CTD1,0.687
2022-04-11,CTD10,2.094
2022-04-11,CTD11,1.273
2022-04-11,CTD12,1.376
2022-04-11,CTD2,1.357
2022-04-11,CTD3,1.386
2022-04-11,CTD4,0.972
2022-04-11,CTD6,1.104
2022-04-11,CTD7,3.09
2022-04-11,CTD8,1.503
2022-04-19,CTD1,0.607
2022-04-19,CTD10,0.785
2022-04-19,CTD11,0.236
2022-04-19,CTD12,1.11
2022-04-19,CTD2,1.401
2022-04-19,CTD3,1.216
2022-04-19,CTD4,0.726
2022-04-19,CTD6,1.177
2022-04-19,CTD7,1.536
2022-04-19,CTD8,1.318
2022-04-22,CTD1,1.728
2022-04-22,CTD10,1.68
2022-04-22,CTD11,0.75
2022-04-22,CTD12,1.897
2022-04-22,CTD2,1.951
2022-04-22,CTD3,1.442
2022-04-22,CTD4,0.837
2022-04-22,CTD6,1.902
2022-04-22,CTD7,2.518
2022-04-22,CTD8,2.149
2022-04-27,CTD1,0.615
2022-04-27,CTD10,0.941
2022-04-27,CTD11,0.508
2022-04-27,CTD12,1.144
2022-04-27,CTD2,1.106
2022-04-27,CTD3,0.976
2022-04-27,CTD4,0.89
2022-04-27,CTD6,1.357
2022-04-27,CTD7,1.381
2022-04-27,CTD8,1.142
2022-05-06,CTD1,0.649
2022-05-06,CTD10,0.934
2022-05-06,CTD11,0.927
2022-05-06,CTD12,0.87
2022-05-06,CTD2,0.739
2022-05-06,CTD3,0.726
2022-05-06,CTD4,0.736
2022-05-06,CTD6,0.815
2022-05-06,CTD7,0.834
2022-05-06,CTD8,0.866
2022-05-13,CTD1,0.39
2022-05-13,CTD10,0.974
2022-05-13,CTD11,0.699
2022-05-13,CTD12,1.189
2022-05-13,CTD2,0.63
2022-05-13,CTD3,0.477
2022-05-13,CTD4,0.476
2022-05-13,CTD6,1.229
2022-05-13,CTD7,1.122
2022-05-13,CTD8,1.242
2022-05-18,CTD1,0.349
2022-05-18,CTD10,1.094
2022-05-18,CTD11,0.922
2022-05-18,CTD12,1.247
2022-05-18,CTD2,0.543
2022-05-18,CTD3,0.869
2022-05-18,CTD4,1.56
2022-05-18,CTD6,1.334
2022-05-18,CTD7,0.78
2022-05-18,CTD8,1.105
