Date,Buoy,Chl
2022-05-18,CTD7,0.718
2022-05-18,CTD8,1.029
2022-05-26,CTD1,0.219
2022-05-26,CTD10,0.659
2022-05-26,CTD11,0.486
2022-05-26,CTD12,0.645
2022-05-26,CTD2,0.185
2022-05-26,CTD3,0.2
2022-05-26,CTD4,0.442
2022-05-26,CTD6,0.596
2022-05-26,CTD7,0.419
2022-05-26,CTD8,0.589
2022-06-02,CTD1,0.239
2022-06-02,CTD10,0.745
2022-06-02,CTD11,0.816
2022-06-02,CTD12,0.622
2022-06-02,CTD2,0.439
2022-06-02,CTD3,0.395
2022-06-02,CTD4,0.287
2022-06-02,CTD6,0.514
2022-06-02,CTD7,0.552
2022-06-02,CTD8,0.613
2022-06-10,CTD1,0.379
2022-06-10,CTD10,0.537
2022-06-10,CTD11,0.488
2022-06-10,CTD12,0.521
2022-06-10,CTD2,0.568
2022-06-10,CTD3,0.403
2022-06-10,CTD4,0.319
2022-06-10,CTD6,0.499
2022-06-10,CTD7,0.509
2022-06-10,CTD8,0.519
2022-06-17,CTD1,0.22
2022-06-17,CTD10,0.627
2022-06-17,CTD11,0.622
2022-06-17,CTD12,0.606
2022-06-17,CTD2,0.423
2022-06-17,CTD3,0.312
2022-06-17,CTD4,0.381
2022-06-17,CTD6,0.565
2022-06-17,CTD7,0.733
2022-06-17,CTD8,0.518
2022-06-24,CTD1,0.323
2022-06-24,CTD10,0.653
2022-06-24,CTD11,0.418
2022-06-24,CTD12,0.575
2022-06-24,CTD2,0.312
2022-06-24,CTD3,0.234
2022-06-24,CTD4,0.683
2022-06-24,CTD6,0.327
2022-06-24,CTD7,0.583
2022-06-24,CTD8,0.573
2022-06-30,CTD1,0.158
2022-06-30,CTD10,0.615
2022-06-30,CTD11,0.598
2022-06-30,CTD12,0.549
2022-06-30,CTD2,0.316
2022-06-30,CTD3,0.256
2022-06-30,CTD4,0.425
2022-06-30,CTD6,0.476
2022-06-30,CTD7,0.469
2022-06-30,CTD8,0.527
2022-07-06,CTD1,0.403
2022-07-06,CTD10,0.656
2022-07-06,CTD11,0.481
2022-07-06,CTD12,0.677
2022-07-06,CTD2,0.29
2022-07-06,CTD3,0.417
2022-07-06,CTD4,0.304
2022-07-06,CTD6,0.699
2022-07-06,CTD7,0.849
2022-07-06,CTD8,0.751
2022-07-14,CTD1,0.34
2022-07-14,CTD10,0.524
2022-07-14,CTD11,0.461
2022-07-14,CTD12,0.457
2022-07-14,CTD2,0.306
2022-07-14,CTD3,0.438
2022-07-14,CTD4,0.294
2022-07-14,CTD6,0.386
2022-07-14,CTD7,0.502
2022-07-14,CTD8,0.529
2022-07-20,CTD1,0.188
2022-07-20,CTD10,0.453
2022-07-20,CTD11,0.21
2022-07-20,CTD12,0.415
2022-07-20,CTD2,0.368
2022-07-20,CTD3,0.231
2022-07-20,CTD4,0.299
2022-07-20,CTD6,0.383
2022-07-20,CTD7,0.839
2022-07-20,CTD8,0.755
2022-07-28,CTD1,0.233
2022-07-28,CTD10,0.684
2022-07-28,CTD11,0.476
2022-07-28,CTD12,0.679
2022-07-28,CTD2,0.379
2022-07-28,CTD3,0.46
2022-07-28,CTD4,0.478
2022-07-28,CTD6,0.659
2022-07-28,CTD7,0.55
2022-07-28,CTD8,0.653
2022-08-03,CTD1,0.279
2022-08-03,CTD10,0.463
2022-08-03,CTD11,0.645
2022-08-03,CTD12,0.455
2022-08-03,CTD2,0.414
2022-08-03,CTD3,0.436
2022-08-03,CTD4,0.463
2022-08-03,CTD6,0.469
2022-08-03,CTD7,0.378
2022-08-03,CTD8,0.415
2022-08-11,CTD1,0.13
2022-08-11,CTD10,0.517
2022-08-11,CTD11,0.548
2022-08-11,CTD12,0.535
2022-08-11,CTD2,0.333
2022-08-11,CTD3,0.297
2022-08-11,CTD4,0.308
2022-08-11,CTD6,0.504
2022-08-11,CTD7,0.676
2022-08-11,CTD8,0.675
2022-08-17,CTD1,0.0
2022-08-17,CTD10,0.625
2022-08-17,CTD11,0.518
2022-08-17,CTD12,0.513
2022-08-17,CTD2,0.428
2022-08-17,CTD3,0.144
2022-08-17,CTD4,0.144
2022-08-17,CTD6,0.453
2022-08-17,CTD7,2.038
2022-08-17,CTD8,0.853
2022-08-24,CTD1,0.213
2022-08-24,CTD10,0.455
2022-08-24,CTD11,0.568
2022-08-24,CTD12,0.327
2022-08-24,CTD2,0.313
2022-08-24,CTD3,0.298
2022-08-24,CTD4,0.201
2022-08-24,CTD6,0.278
2022-08-24,CTD7,0.837
2022-08-24,CTD8,0.431
2022-09-01,CTD1,0.428
2022-09-01,CTD10,0.427
2022-09-01,CTD11,0.351
2022-09-01,CTD12,0.466
2022-09-01,CTD2,0.632
2022-09-01,CTD3,0.504
2022-09-01,CTD4,0.352
2022-09-01,CTD6,0.415
2022-09-01,CTD7,0.825
2022-09-01,CTD8,0.615
2022-09-07,CTD1,0.546
2022-09-07,CTD10,0.519
2022-09-07,CTD11,0.369
2022-09-07,CTD12,0.609
2022-09-07,CTD2,0.415
2022-09-07,CTD3,0.395
2022-09-07,CTD4,0.364
2022-09-07,CTD6,0.455
2022-09-07,CTD7,0.408
2022-09-07,CTD8,0.524
2022-09-15,CTD1,0.357
2022-09-15,CTD10,0.618
2022-09-15,CTD11,0.465
2022-09-15,CTD12,0.675
2022-09-15,CTD2,0.402
2022-09-15,CTD3,0.475
2022-09-15,CTD4,0.383
2022-09-15,CTD6,0.682
2022-09-15,CTD7,0.522
2022-09-15,CTD8,0.647
2022-09-21,CTD1,0.34
2022-09-21,CTD10,0.944
2022-09-21,CTD11,0.757
2022-09-21,CTD12,0.78
2022-09-21,CTD2,0.541
2022-09-21,CTD3,0.413
2022-09-21,CTD4,0.364
2022-09-21,CTD6,0.582
2022-09-21,CTD7,0.954
2022-09-21,CTD8,0.904
2022-09-29,CTD1,0.352
2022-09-29,CTD10,1.352
2022-09-29,CTD11,0.118
2022-09-29,CTD12,1.141
2022-09-29,CTD2,1.943
2022-09-29,CTD3,0.58
2022-09-29,CTD4,0.413
2022-09-29,CTD6,1.053
2022-09-29,CTD7,5.289
2022-09-29,CTD8,2.189
2022-10-05,CTD1,0.32
2022-10-05,CTD10,1.972
2022-10-05,CTD11,0.963
2022-10-05,CTD12,1.76
2022-10-05,CTD2,1.466
2022-10-05,CTD3,0.865
2022-10-05,CTD4,0.287
2022-10-05,CTD6,1.372
2022-10-05,CTD7,2.758
2022-10-05,CTD8,2.311
2022-10-11,CTD1,0.487
2022-10-11,CTD10,3.814
2022-10-11,CTD11,4.411
2022-10-11,CTD12,2.375
2022-10-11,CTD2,1.202
2022-10-11,CTD3,0.858
2022-10-11,CTD4,0.487
2022-10-11,CTD6,0.727
2022-10-11,CTD7,2.111
2022-10-11,CTD8,2.255
2022-10-18,CTD1,0.611
2022-10-18,CTD10,1.499
2022-10-18,CTD11,1.35
2022-10-18,CTD12,1.315
2022-10-18,CTD2,0.881
2022-10-18,CTD3,0.726
2022-10-18,CTD4,0.723
2022-10-18,CTD6,1.103
2022-10-18,CTD7,1.232
2022-10-18,CTD8,0.947
2022-10-26,CTD1,1.044
2022-10-26,CTD10,1.064
2022-10-26,CTD11,0.581
2022-10-26,CTD12,1.164
2022-10-26,CTD2,0.857
2022-10-26,CTD3,1.508
2022-10-26,CTD4,1.109
2022-10-26,CTD6,1.19
2022-10-26,CTD7,0.684
2022-10-26,CTD8,1.05
2022-11-02,CTD1,0.633
2022-11-02,CTD10,0.678
2022-11-02,CTD11,0.656
2022-11-02,CTD12,0.626
2022-11-02,CTD2,0.708
2022-11-02,CTD3,0.67
2022-11-02,CTD4,0.636
2022-11-02,CTD6,0.652
2022-11-02,CTD7,0.672
2022-11-02,CTD8,0.876
2022-11-09,CTD1,0.686
2022-11-09,CTD10,0.59
2022-11-09,CTD11,0.416
2022-11-09,CTD12,1.403
2022-11-09,CTD2,1.669
2022-11-09,CTD3,1.165
2022-11-09,CTD4,0.384
2022-11-09,CTD6,1.826
2022-11-09,CTD7,2.074
2022-11-09,CTD8,1.728
2022-11-17,CTD1,0.53
2022-11-17,CTD10,0.623
2022-11-17,CTD11,0.421
2022-11-17,CTD12,0.587
2022-11-17,CTD2,0.61
2022-11-17,CTD3,0.494
2022-11-17,CTD4,0.357
2022-11-17,CTD6,0.49
2022-11-17,CTD7,0.79
2022-11-17,CTD8,0.68
2022-11-24,CTD1,0.845
2022-11-24,CTD10,0.748
2022-11-24,CTD11,0.325
2022-11-24,CTD12,0.774
2022-11-24,CTD2,1.057
2022-11-24,CTD3,0.88
2022-11-24,CTD4,0.48
2022-11-24,CTD6,0.74
2022-11-24,CTD7,1.236
2022-11-24,CTD8,0.996
2022-12-01,CTD1,1.221
2022-12-01,CTD10,0.608
2022-12-01,CTD11,0.442
2022-12-01,CTD12,0.699
2022-12-01,CTD2,1.131
2022-12-01,CTD3,1.071
2022-12-01,CTD4,0.897
2022-12-01,CTD6,0.796
2022-12-01,CTD7,1.023
2022-12-01,CTD8,0.814
2022-12-07,CTD1,2.95
2022-12-07,CTD10,0.506
2022-12-07,CTD11,0.381
2022-12-07,CTD12,0.631
2022-12-07,CTD2,2.351
2022-12-07,CTD3,2.105
2022-12-07,CTD4,1.53
2022-12-07,CTD6,0.967
2022-12-07,CTD7,1.152
2022-12-07,CTD8,0.702
2022-12-16,CTD1,1.511
2022-12-16,CTD10,0.647
2022-12-16,CTD11,0.683
2022-12-16,CTD12,0.737
2022-12-16,CTD2,1.297
2022-12-16,CTD3,1.308
2022-12-16,CTD4,0.877
2022-12-16,CTD6,0.845
2022-12-16,CTD7,0.802
2022-12-16,CTD8,0.734
2022-12-20,CTD1,1.208
2022-12-20,CTD10,0.754
2022-12-20,CTD11,0.797
2022-12-20,CTD12,0.937
2022-12-20,CTD2,1.838
2022-12-20,CTD3,1.724
2022-12-20,CTD4,1.172
2022-12-20,CTD6,1.187
2022-12-20,CTD7,1.763
2022-12-20,CTD8,1.348
2022-12-27,CTD1,0.827
2022-12-27,CTD10,1.208
2022-12-27,CTD11,0.594
2022-12-27,CTD12,0.569
2022-12-27,CTD2,0.781
2022-12-27,CTD3,0.658
2022-12-27,CTD4,0.46
2022-12-27,CTD6,0.606
2022-12-27,CTD7,1.241
2022-12-27,CTD8,1.189
2023-01-03,CTD1,0.491
2023-01-03,CTD10,0.355
2023-01-03,CTD11,0.474
2023-01-03,CTD12,0.402
2023-01-03,CTD2,1.03
2023-01-03,CTD3,1.037
2023-01-03,CTD4,0.668
2023-01-03,CTD6,0.598
2023-01-03,CTD7,0.78
2023-01-03,CTD8,0.542
2023-01-10,CTD1,0.916
2023-01-10,CTD10,0.522
2023-01-10,CTD11,0.368
2023-01-10,CTD12,0.764
2023-01-10,CTD2,0.917
2023-01-10,CTD3,1.021
2023-01-10,CTD4,0.918
2023-01-10,CTD6,0.911
2023-01-10,CTD7,0.71
2023-01-10,CTD8,0.851
2023-01-20,CTD1,0.633
2023-01-20,CTD10,0.509
2023-01-20,CTD11,0.138
2023-01-20,CTD12,0.517
2023-01-20,CTD2,1.127
2023-01-20,CTD3,1.094
2023-01-20,CTD4,0.609
2023-01-20,CTD6,0.356
2023-01-20,CTD7,1.023
2023-01-20,CTD8,0.721
2023-01-25,CTD1,1.426
2023-01-25,CTD10,0.523
2023-01-25,CTD11,0.577
2023-01-25,CTD12,0.528
2023-01-25,CTD2,1.153
2023-01-25,CTD3,1.066
2023-01-25,CTD4,0.803
2023-01-25,CTD6,0.527
2023-01-25,CTD7,0.663
2023-01-25,CTD8,0.425
2023-02-01,CTD1,0.636
2023-02-01,CTD10,0.234
2023-02-01,CTD11,0.195
2023-02-01,CTD12,0.265
2023-02-01,CTD2,0.572
2023-02-01,CTD3,0.511
2023-02-01,CTD4,0.343
2023-02-01,CTD6,0.307
2023-02-01,CTD7,0.28
2023-02-01,CTD8,0.287
2023-02-08,CTD1,0.547
2023-02-08,CTD10,0.38
2023-02-08,CTD11,0.317
2023-02-08,CTD12,0.455
2023-02-08,CTD2,0.561
2023-02-08,CTD3,0.517
2023-02-08,CTD4,0.477
2023-02-08,CTD6,0.477
2023-02-08,CTD7,0.845
2023-02-08,CTD8,0.466
2023-02-14,CTD1,0.937
2023-02-14,CTD10,0.451
2023-02-14,CTD11,0.343
2023-02-14,CTD12,0.434
2023-02-14,CTD2,0.734
2023-02-14,CTD3,0.754
2023-02-14,CTD4,0.642
2023-02-14,CTD6,0.464
2023-02-14,CTD7,0.477
2023-02-14,CTD8,0.44
2023-02-23,CTD1,0.67
2023-02-23,CTD10,0.548
2023-02-23,CTD11,0.524
2023-02-23,CTD12,0.489
2023-02-23,CTD2,0.682
2023-02-23,CTD3,0.592
2023-02-23,CTD4,0.455
2023-02-23,CTD6,0.476
2023-02-23,CTD7,0.689
2023-02-23,CTD8,0.563
2023-03-01,CTD1,0.333
2023-03-01,CTD10,0.123
2023-03-01,CTD11,0.12
2023-03-01,CTD12,0.162
2023-03-01,CTD2,0.357
2023-03-01,CTD3,0.402
2023-03-01,CTD4,0.257
2023-03-01,CTD6,0.208
2023-03-01,CTD7,0.239
2023-03-01,CTD8,0.189
2023-03-08,CTD1,0.388
2023-03-08,CTD10,0.308
2023-03-08,CTD11,0.201
2023-03-08,CTD12,0.234
2023-03-08,CTD2,0.379
2023-03-08,CTD3,0.341
2023-03-08,CTD4,0.21
2023-03-08,CTD6,0.224
2023-03-08,CTD7,0.341
2023-03-08,CTD8,0.286
2023-03-16,CTD1,0.367
2023-03-16,CTD10,0.143
2023-03-16,CTD11,0.08
2023-03-16,CTD12,0.174
2023-03-16,CTD2,0.308
2023-03-16,CTD3,0.277
2023-03-16,CTD4,0.208
2023-03-16,CTD6,0.195
2023-03-16,CTD7,0.28
2023-03-16,CTD8,0.214
2023-03-22,CTD1,0.344
2023-03-22,CTD10,0.139
2023-03-22,CTD11,0.0
2023-03-22,CTD12,0.193
2023-03-22,CTD2,0.465
2023-03-22,CTD3,0.297
2023-03-22,CTD4,0.092
2023-03-22,CTD6,0.17
2023-03-22,CTD7,0.685
2023-03-22,CTD8,0.408
2023-03-29,CTD1,0.425
2023-03-29,CTD10,0.3
2023-03-29,CTD11,0.317
2023-03-29,CTD12,0.259
2023-03-29,CTD2,0.396
2023-03-29,CTD3,0.237
2023-03-29,CTD4,0.269
2023-03-29,CTD6,0.236
2023-03-29,CTD7,0.463
2023-03-29,CTD8,0.258
2023-04-04,CTD1,0.593
2023-04-04,CTD10,0.351
2023-04-04,CTD11,0.376
2023-04-04,CTD12,0.219
2023-04-04,CTD2,0.696
2023-04-04,CTD3,0.416
2023-04-04,CTD4,0.146
2023-04-04,CTD6,0.22
2023-04-04,CTD7,0.753
2023-04-04,CTD8,0.23
2023-04-11,CTD1,0.366
2023-04-11,CTD10,0.266
2023-04-11,CTD11,0.414
2023-04-11,CTD12,0.292
2023-04-11,CTD2,0.359
2023-04-11,CTD3,0.365
2023-04-11,CTD4,0.342
2023-04-11,CTD6,0.318
2023-04-11,CTD7,0.304
2023-04-11,CTD8,0.281
2023-04-20,CTD1,0.141
2023-04-20,CTD10,0.019
2023-04-20,CTD11,0.217
2023-04-20,CTD12,0.321
2023-04-20,CTD2,0.226
2023-04-20,CTD3,0.281
2023-04-20,CTD4,0.365
2023-04-20,CTD6,0.496
2023-04-20,CTD7,0.186
2023-04-20,CTD8,0.53
2023-04-27,CTD1,0.246
2023-04-27,CTD10,0.241
2023-04-27,CTD11,0.244
2023-04-27,CTD12,0.209
2023-04-27,CTD2,0.247
2023-04-27,CTD3,0.298
2023-04-27,CTD4,0.252
2023-04-27,CTD6,0.233
2023-04-27,CTD7,0.34
2023-04-27,CTD8,0.304
2023-05-04,CTD1,0.294
2023-05-04,CTD10,0.341
2023-05-04,CTD11,0.318
2023-05-04,CTD12,0.57
2023-05-04,CTD2,0.159
2023-05-04,CTD3,0.276
2023-05-04,CTD4,0.42
2023-05-04,CTD6,0.591
2023-05-04,CTD7,0.525
2023-05-04,CTD8,0.729
2023-05-11,CTD1,0.179
2023-05-11,CTD10,0.332
2023-05-11,CTD11,0.225
2023-05-11,CTD12,0.257
2023-05-11,CTD2,0.183
2023-05-11,CTD3,0.142
2023-05-11,CTD4,0.304
2023-05-11,CTD6,0.231
2023-05-11,CTD7,0.522
2023-05-11,CTD8,0.488
2023-05-18,CTD1,0.418
2023-05-18,CTD10,0.233
2023-05-18,CTD11,0.109
2023-05-18,CTD12,0.203
2023-05-18,CTD2,0.421
2023-05-18,CTD3,0.345
2023-05-18,CTD4,0.26
2023-05-18,CTD6,0.184
2023-05-18,CTD7,0.558
2023-05-18,CTD8,0.34
2023-05-25,CTD1,0.165
2023-05-25,CTD10,0.716
2023-05-25,CTD11,0.439
2023-05-25,CTD12,0.441
2023-05-25,CTD2,0.217
2023-05-25,CTD3,0.223
2023-05-25,CTD4,0.22
2023-05-25,CTD6,0.304
2023-05-25,CTD7,0.203
2023-05-25,CTD8,0.248
2023-05-31,CTD1,0.344
2023-05-31,CTD10,0.364
2023-05-31,CTD11,0.31
2023-05-31,CTD12,0.292
2023-05-31,CTD2,0.312
2023-05-31,CTD3,0.293
2023-05-31,CTD4,0.305
2023-05-31,CTD6,0.227
2023-05-31,CTD7,0.388
2023-05-31,CTD8,0.358
2023-06-05,CTD1,0.269
2023-06-05,CTD10,0.233
2023-06-05,CTD11,0.253
2023-06-05,CTD12,0.202
2023-06-05,CTD2,0.459
2023-06-05,CTD3,0.206
2023-06-05,CTD4,0.0
2023-06-05,CTD6,0.186
2023-06-05,CTD7,0.95
2023-06-05,CTD8,0.702
2023-06-13,CTD1,0.412
2023-06-13,CTD10,0.537
2023-06-13,CTD11,0.233
2023-06-13,CTD12,0.453
2023-06-13,CTD2,0.707
2023-06-13,CTD3,0.507
2023-06-13,CTD4,0.236
2023-06-13,CTD6,0.39
2023-06-13,CTD7,1.12
2023-06-13,CTD8,0.634
2023-06-21,CTD1,0.094
2023-06-21,CTD10,0.247
2023-06-21,CTD11,0.608
2023-06-21,CTD12,0.285
2023-06-21,CTD2,0.291
2023-06-21,CTD3,0.321
2023-06-21,CTD4,0.347
2023-06-21,CTD6,0.436
2023-06-21,CTD7,0.417
2023-06-21,CTD8,0.817
2023-06-28,CTD1,0.255
2023-06-28,CTD10,0.271
2023-06-28,CTD11,0.287
2023-06-28,CTD12,0.231
2023-06-28,CTD2,0.27
2023-06-28,CTD3,0.361
2023-06-28,CTD4,0.284
2023-06-28,CTD6,0.24
2023-06-28,CTD7,0.335
2023-06-28,CTD8,0.568
2023-07-05,CTD1,0.287
2023-07-05,CTD10,0.498
2023-07-05,CTD11,0.432
2023-07-05,CTD12,0.288
2023-07-05,CTD2,0.286
2023-07-05,CTD3,0.337
2023-07-05,CTD4,0.298
2023-07-05,CTD6,0.261
2023-07-05,CTD7,0.238
2023-07-05,CTD8,0.437
2023-07-12,CTD1,0.297
2023-07-12,CTD10,0.248
2023-07-12,CTD11,0.108
2023-07-12,CTD12,0.267
2023-07-12,CTD2,0.303
2023-07-12,CTD3,0.312
2023-07-12,CTD4,0.248
2023-07-12,CTD6,0.276
2023-07-12,CTD7,0.291
2023-07-12,CTD8,0.462
2023-07-19,CTD1,0.288
2023-07-19,CTD10,0.436
2023-07-19,CTD11,0.325
2023-07-19,CTD12,0.353
2023-07-19,CTD2,0.364
2023-07-19,CTD3,0.313
2023-07-19,CTD4,0.235
2023-07-19,CTD6,0.268
2023-07-19,CTD7,0.501
2023-07-19,CTD8,0.463
2023-07-26,CTD1,0.254
2023-07-26,CTD10,0.286
2023-07-26,CTD11,0.387
2023-07-26,CTD12,0.306
2023-07-26,CTD2,0.359
2023-07-26,CTD3,0.429
2023-07-26,CTD4,0.573
2023-07-26,CTD6,0.367
2023-07-26,CTD7,0.23
2023-07-26,CTD8,0.261
2023-08-01,CTD1,0.112
2023-08-01,CTD10,0.353
2023-08-01,CTD11,0.324
2023-08-01,CTD12,0.394
2023-08-01,CTD2,0.219
2023-08-01,CTD3,0.265
2023-08-01,CTD4,0.26
2023-08-01,CTD6,0.374
2023-08-01,CTD7,0.597
2023-08-01,CTD8,0.535
2023-08-10,CTD1,0.368
2023-08-10,CTD10,0.703
2023-08-10,CTD11,0.653
2023-08-10,CTD12,0.698
2023-08-10,CTD2,0.451
2023-08-10,CTD3,0.518
2023-08-10,CTD4,0.511
2023-08-10,CTD6,0.65
2023-08-10,CTD7,0.208
2023-08-10,CTD8,0.519
2023-08-17,CTD1,0.352
2023-08-17,CTD10,0.356
2023-08-17,CTD11,0.191
2023-08-17,CTD12,0.432
2023-08-17,CTD2,0.483
2023-08-17,CTD3,0.411
2023-08-17,CTD4,0.278
2023-08-17,CTD6,0.475
2023-08-17,CTD7,0.541
2023-08-17,CTD8,0.478
2023-08-24,CTD1,1.551
2023-08-24,CTD10,0.412
2023-08-24,CTD11,0.673
2023-08-24,CTD12,0.378
2023-08-24,CTD2,0.408
2023-08-24,CTD3,0.453
2023-08-24,CTD4,0.254
2023-08-24,CTD6,0.407
2023-08-24,CTD7,0.374
2023-08-24,CTD8,0.196
2023-08-30,CTD1,0.378
2023-08-30,CTD10,0.414
2023-08-30,CTD11,0.463
2023-08-30,CTD12,0.396
2023-08-30,CTD2,0.408
2023-08-30,CTD3,0.384
2023-08-30,CTD4,0.258
2023-08-30,CTD6,0.369
2023-08-30,CTD7,0.366
2023-08-30,CTD8,0.387
2023-09-07,CTD1,3.985
2023-09-07,CTD10,0.51
2023-09-07,CTD11,0.717
2023-09-07,CTD12,0.616
2023-09-07,CTD2,0.304
2023-09-07,CTD3,0.0
2023-09-07,CTD4,0.0
2023-09-07,CTD6,0.0
2023-09-07,CTD7,0.597
2023-09-07,CTD8,0.663
2023-09-13,CTD1,0.473
2023-09-13,CTD10,0.489
2023-09-13,CTD11,0.512
2023-09-13,CTD12,0.641
2023-09-13,CTD2,2.976
2023-09-13,CTD3,1.956
2023-09-13,CTD4,0.499
2023-09-13,CTD6,0.581
2023-09-13,CTD7,0.529
2023-09-13,CTD8,0.48
2023-09-21,CTD1,0.958
2023-09-21,CTD10,0.907
2023-09-21,CTD11,0.306
2023-09-21,CTD12,0.903
2023-09-21,CTD2,0.878
2023-09-21,CTD3,0.472
2023-09-21,CTD4,0.22
2023-09-21,CTD6,0.699
2023-09-21,CTD7,0.818
2023-09-21,CTD8,1.09
2023-09-27,CTD1,0.586
2023-09-27,CTD10,0.335
2023-09-27,CTD11,0.375
2023-09-27,CTD12,0.293
2023-09-27,CTD2,0.762
2023-09-27,CTD3,0.632
2023-09-27,CTD4,0.437
2023-09-27,CTD6,0.261
2023-09-27,CTD7,0.551
2023-09-27,CTD8,0.368
2023-10-05,CTD1,0.484
2023-10-05,CTD10,0.648
2023-10-05,CTD11,0.764
2023-10-05,CTD12,0.628
2023-10-05,CTD2,0.595
2023-10-05,CTD3,0.525
2023-10-05,CTD4,0.733
2023-10-05,CTD6,0.623
2023-10-05,CTD7,0.605
2023-10-05,CTD8,0.601
2023-10-11,CTD1,0.821
2023-10-11,CTD10,0.993
2023-10-11,CTD11,1.012
2023-10-11,CTD12,0.74
2023-10-11,CTD2,0.805
2023-10-11,CTD3,0.506
2023-10-11,CTD4,0.559
2023-10-11,CTD6,0.525
2023-10-11,CTD7,0.983
2023-10-11,CTD8,0.817
2023-10-17,CTD1,0.61
2023-10-17,CTD10,1.134
2023-10-17,CTD11,1.095
2023-10-17,CTD12,0.915
2023-10-17,CTD2,0.703
2023-10-17,CTD3,0.411
2023-10-17,CTD4,0.257
2023-10-17,CTD6,0.701
2023-10-17,CTD7,1.294
2023-10-17,CTD8,1.197
2023-10-25,CTD1,0.447
2023-10-25,CTD10,1.04
2023-10-25,CTD11,0.685
2023-10-25,CTD12,1.196
2023-10-25,CTD2,0.976
2023-10-25,CTD3,0.671
2023-10-25,CTD4,0.817
2023-10-25,CTD6,1.48
2023-10-25,CTD7,1.778
2023-10-25,CTD8,1.506
2023-10-31,CTD1,0.61
2023-10-31,CTD10,1.137
2023-10-31,CTD11,1.057
2023-10-31,CTD12,1.018
2023-10-31,CTD2,1.04
2023-10-31,CTD3,0.889
2023-10-31,CTD4,0.941
2023-10-31,CTD6,1.006
2023-10-31,CTD7,1.598
2023-10-31,CTD8,1.397
2023-11-08,CTD1,0.865
2023-11-08,CTD10,0.479
2023-11-08,CTD11,0.0
2023-11-08,CTD12,0.528
2023-11-08,CTD2,1.111
2023-11-08,CTD3,0.728
2023-11-08,CTD4,0.278
2023-11-08,CTD6,0.521
2023-11-08,CTD7,1.634
2023-11-08,CTD8,1.007
2023-11-16,CTD1,0.021
2023-11-16,CTD10,0.539
2023-11-16,CTD11,0.443
2023-11-16,CTD12,0.7
2023-11-16,CTD2,0.413
2023-11-16,CTD3,0.364
2023-11-16,CTD4,0.298
2023-11-16,CTD6,0.8
2023-11-16,CTD7,0.537
2023-11-16,CTD8,0.615
2023-11-24,CTD1,0.454
2023-11-24,CTD10,0.65
2023-11-24,CTD11,0.463
2023-11-24,CTD12,0.467
2023-11-24,CTD2,0.571
2023-11-24,CTD3,0.458
2023-11-24,CTD4,0.321
2023-11-24,CTD6,0.404
2023-11-24,CTD7,0.736
2023-11-24,CTD8,0.604
2023-11-29,CTD1,0.442
2023-11-29,CTD10,0.427
2023-11-29,CTD11,0.715
2023-11-29,CTD12,0.472
2023-11-29,CTD2,0.52
2023-11-29,CTD3,0.439
2023-11-29,CTD4,0.458
2023-11-29,CTD6,0.49
2023-11-29,CTD7,0.575
2023-11-29,CTD8,0.521
2023-12-07,CTD1,0.61
2023-12-07,CTD10,0.804
2023-12-07,CTD11,0.634
2023-12-07,CTD12,0.768
2023-12-07,CTD2,0.532
2023-12-07,CTD3,0.532
2023-12-07,CTD4,0.678
2023-12-07,CTD6,0.707
2023-12-07,CTD7,0.72
2023-12-07,CTD8,0.773
2023-12-13,CTD1,0.992
2023-12-13,CTD10,0.648
2023-12-13,CTD11,0.615
2023-12-13,CTD12,0.543
2023-12-13,CTD2,1.072
2023-12-13,CTD3,0.792
2023-12-13,CTD4,0.43
2023-12-13,CTD6,0.548
2023-12-13,CTD7,1.4
2023-12-13,CTD8,0.883
2023-12-19,CTD1,1.004
2023-12-19,CTD10,0.565
2023-12-19,CTD11,0.377
2023-12-19,CTD12,0.43
2023-12-19,CTD2,0.812
2023-12-19,CTD3,0.703
2023-12-19,CTD4,0.489
2023-12-19,CTD6,0.431
2023-12-19,CTD7,0.804
2023-12-19,CTD8,0.584
2023-12-27,CTD1,0.839
2023-12-27,CTD10,0.481
2023-12-27,CTD11,0.0
2023-12-27,CTD12,0.437
2023-12-27,CTD2,0.824
2023-12-27,CTD3,0.218
2023-12-27,CTD4,0.089
2023-12-27,CTD6,0.433
2023-12-27,CTD7,0.556
2023-12-27,CTD8,1.194
2024-01-03,CTD1,0.959
2024-01-03,CTD10,0.828
2024-01-03,CTD11,0.839
2024-01-03,CTD12,0.639
2024-01-03,CTD2,0.688
2024-01-03,CTD3,0.353
2024-01-03,CTD4,0.22
2024-01-03,CTD6,0.46
2024-01-03,CTD7,1.268
2024-01-03,CTD8,0.89
2024-01-09,CTD1,0.736
2024-01-09,CTD10,0.515
2024-01-09,CTD11,0.451
2024-01-09,CTD12,0.503
2024-01-09,CTD2,0.935
2024-01-09,CTD3,0.542
2024-01-09,CTD4,0.392
2024-01-09,CTD6,0.497
2024-01-09,CTD7,1.064
2024-01-09,CTD8,0.709
2024-01-16,CTD1,0.196
2024-01-16,CTD10,0.306
2024-01-16,CTD11,0.365
2024-01-16,CTD12,0.485
2024-01-16,CTD2,0.349
2024-01-16,CTD3,0.292
2024-01-16,CTD4,0.256
2024-01-16,CTD6,0.414
2024-01-16,CTD7,0.546
2024-01-16,CTD8,0.576
2024-01-23,CTD1,0.772
2024-01-23,CTD10,0.317
