Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2022-07-29,CTD3,4181698,695238,0.1342,0.1054,0.0814,0.0569,0.0499,0.0471,0.0466,0.0419,0.0427,0.0104,0.0007,0.0293,0.0215,0.008306385,0.015469375,0.021775657,0.0055690175,0.003633828,0.00096969225,0.0009432881,0.00037369225,0.00827011,0.01560375,0.021812096,0.0055119554,0.003885261,0.0009466397,0.08051771,0.12833297,0.39707163,1.4627522,0.8617482,0.0
2022-07-29,CTD4,4180266,698264,0.1331,0.103,0.0795,0.0543,0.0476,0.045,0.0443,0.0391,0.0404,0.0098,0.0006,0.0275,0.0206,0.007411277,0.01372675,0.018285507,0.0044742352,0.002980218,0.0008345534,0.0008200413,0.00033608076,0.0073659336,0.013838454,0.018356357,0.0044745714,0.003091477,0.0008289627,0.06148745,0.12898871,0.3904503,1.2620555,0.7410207,0.0
2022-07-29,CTD5,4179450,700268,0.136,0.1108,0.0887,0.0568,0.0494,0.0473,0.0472,0.0429,0.0432,0.01,0.0006,0.0305,0.0224,0.010493192,0.020320846,0.026732363,0.0053547677,0.0032437285,0.00089469604,0.0008753252,0.000344956,0.010421546,0.020459058,0.026738467,0.005304753,0.0034672467,0.00086931436,0.05484272,0.06975214,0.29878175,1.2430373,0.88379306,0.0
2022-07-29,CTD6,4176009,695829,0.1286,0.1001,0.0764,0.0499,0.0424,0.0391,0.038,0.0338,0.0341,0.0087,0.0007,0.0206,0.0148,0.0073286383,0.014533281,0.022255303,0.005184914,0.0033209727,0.00089898205,0.00087957596,0.00034690293,0.007319643,0.014645932,0.022159308,0.005194,0.003518197,0.00088750373,0.06774954,0.09451992,0.49671182,1.380453,0.7967238,0.0
2022-07-29,CTD7,4176724,690397,0.1453,0.1276,0.1145,0.0743,0.0615,0.0537,0.0542,0.0481,0.0499,0.0106,0.0007,0.0339,0.025,0.022266762,0.035955794,0.05864115,0.016561214,0.011902612,0.0030543401,0.0029005148,0.001107423,0.02214661,0.03596638,0.058617517,0.016595101,0.011765522,0.0029316463,0.29565158,0.07884901,0.5118558,5.6259274,1.6222427,0.0
2022-07-29,CTD8,4174178,693048,0.1366,0.1116,0.0915,0.0609,0.0521,0.0477,0.0478,0.0427,0.0436,0.0102,0.0007,0.0298,0.0221,0.014083531,0.025227936,0.03845834,0.009899407,0.0067168656,0.0017949467,0.0017382208,0.0006833477,0.013949271,0.025478693,0.03848805,0.009887987,0.0067885285,0.001756251,0.1652131,0.08238107,0.46798632,3.0912864,1.2779218,0.0
2022-07-29,CTD9,4171106,693183,0.1365,0.1092,0.0911,0.0645,0.0611,0.0521,0.052,0.0466,0.0485,0.0108,0.0007,0.0335,0.0235,0.014843036,0.02051986,0.03422072,0.013773711,0.015675664,0.004407596,0.004344076,0.0016340307,0.014553314,0.020113314,0.03473951,0.014211256,0.013437519,0.0045600515,0.8625542,0.19307147,0.5257341,7.702145,2.8108797,0.0
2022-07-29,CTD10,4170388,695646,0.1362,0.108,0.0856,0.0604,0.053,0.0506,0.0505,0.0447,0.0469,0.0107,0.0006,0.0332,0.0243,0.0060450714,0.013504794,0.021603333,0.0045953463,0.0027738106,0.0007400584,0.0007204177,0.00028455292,0.0059879264,0.013702727,0.021583151,0.0045564272,0.0029808655,0.0007216726,0.022192549,0.09501753,0.5588142,1.1444807,0.6351202,0.0
2022-07-29,CTD11,4169609,700351,0.1336,0.1011,0.0776,0.0525,0.0461,0.044,0.0437,0.0361,0.0407,0.0099,0.0007,0.0266,0.0201,0.005027325,0.010855589,0.018179817,0.0048481305,0.003119169,0.0008204016,0.0007986026,0.0003241301,0.0049917973,0.011072963,0.018228313,0.0048190495,0.0032950726,0.00080768,0.05460776,0.118792266,0.7595583,1.1892202,0.70450616,0.0
2022-07-29,CTD12,4173438,695414,0.1361,0.1101,0.0874,0.0586,0.0504,0.0466,0.0462,0.0415,0.0423,0.0102,0.0008,0.0284,0.0211,0.014792623,0.02570362,0.036904134,0.008948215,0.005962719,0.0015752207,0.001535102,0.0006141093,0.014700439,0.02566369,0.036863063,0.008936976,0.0060723666,0.0015486095,0.1495521,0.091414735,0.36987936,2.7494876,1.1976931,0.0
2022-08-03,CTD1,4187246,695025,0.1276,0.0952,0.073,0.0431,0.0382,0.0333,0.0327,0.0269,0.0273,0.0074,0.0007,0.0143,0.0097,0.014412356,0.019921279,0.028610498,0.0108904345,0.008936902,0.0025369585,0.002476041,0.0009829885,0.014173267,0.019693296,0.028800284,0.01091668,0.008711793,0.0025372296,0.37375355,0.26212162,0.3888128,4.5500174,1.8651237,0.0
2022-08-03,CTD2,4181518,693105,0.1261,0.0955,0.0701,0.0426,0.0358,0.0324,0.0317,0.0272,0.0263,0.0071,0.0008,0.0137,0.0094,0.015496502,0.020076364,0.022624323,0.0057074325,0.0039950265,0.0011266937,0.0010997866,0.00044364354,0.015365101,0.020071037,0.022629388,0.0056737186,0.0040564425,0.0011132678,0.14269873,0.15166995,0.18793362,1.9042859,1.0160993,0.0
2022-08-03,CTD3,4181698,695238,0.122,0.0894,0.0632,0.0364,0.0297,0.0259,0.0249,0.02,0.0194,0.0065,0.0007,0.0072,0.0045,0.015373104,0.019890351,0.023346614,0.007945132,0.0058376915,0.0016855731,0.0016473205,0.0006701586,0.015182591,0.019892044,0.02324992,0.0078084813,0.0058228946,0.0016582301,0.16453564,0.23602088,0.19862865,2.865968,1.3035154,0.0
2022-08-03,CTD4,4180266,698264,0.1241,0.0912,0.0652,0.0387,0.0318,0.0285,0.0278,0.0228,0.0226,0.007,0.0006,0.0111,0.0074,0.01754579,0.022893561,0.026395164,0.008580643,0.006945522,0.0019648576,0.0018879203,0.00074900006,0.017306384,0.022514503,0.026397144,0.008461645,0.0066463025,0.0019030639,0.20029329,0.28378215,0.19624417,3.4702482,1.435379,0.0
2022-08-03,CTD5,4179450,700268,0.1276,0.0985,0.0735,0.0369,0.0297,0.0265,0.0256,0.0209,0.0201,0.0065,0.0007,0.0091,0.0061,0.025243236,0.034374364,0.042693116,0.010313585,0.0073027913,0.0018844412,0.0017926799,0.0006887697,0.02501704,0.03421669,0.043098275,0.010329588,0.0071155992,0.0018301206,0.22487329,0.07640847,0.19545633,3.665149,1.0073678,0.0
2022-08-03,CTD6,4176009,695829,0.1219,0.0908,0.0657,0.0382,0.0313,0.0272,0.0262,0.0219,0.0211,0.0065,0.0006,0.0097,0.0064,0.014542224,0.020394027,0.02652965,0.008701483,0.006547335,0.0018504787,0.001797146,0.0007207106,0.0143736135,0.020288343,0.026499972,0.008587576,0.006472135,0.0018244504,0.19880931,0.2245399,0.28782737,3.1446629,1.5280516,0.0
2022-08-03,CTD7,4176724,690397,0.1337,0.112,0.0967,0.0521,0.0412,0.0352,0.0349,0.0296,0.0288,0.0074,0.0007,0.0156,0.011,0.024863254,0.038421627,0.06112633,0.016940353,0.012180499,0.0031100216,0.0029366228,0.0011126874,0.024793016,0.03829946,0.06130269,0.016977439,0.012013344,0.0029754401,0.31703797,0.06290398,0.4305375,5.794607,1.5190291,0.0
2022-08-03,CTD8,4174178,693048,0.1296,0.1024,0.0826,0.0501,0.0412,0.0351,0.0344,0.0297,0.0291,0.0075,0.0006,0.0165,0.0122,0.015305701,0.025811292,0.042457417,0.014590141,0.01087645,0.0029952284,0.0028947776,0.0011238821,0.015105364,0.025818462,0.042616088,0.0145583125,0.010879102,0.0029263417,0.2863026,0.16696934,0.5978863,5.105512,1.9257513,0.0
2022-08-03,CTD9,4171106,693183,0.1281,0.1003,0.0817,0.0539,0.0501,0.0396,0.0395,0.0343,0.0335,0.0084,0.0007,0.0213,0.0153,0.017438399,0.0244185,0.04016945,0.016933635,0.019495843,0.005593412,0.005499893,0.002084939,0.017034385,0.023991944,0.041027024,0.017598629,0.016785428,0.0058199246,1.0787746,0.23839228,0.50778836,9.358857,3.8097272,0.0
2022-08-03,CTD10,4170388,695646,0.128,0.0992,0.076,0.0491,0.0421,0.0382,0.0378,0.0328,0.033,0.0084,0.0006,0.021,0.0155,0.012363583,0.019880049,0.027442588,0.0076310253,0.0056600124,0.0015837402,0.0015535067,0.000624528,0.012272884,0.019823898,0.027464082,0.0075854333,0.0057026097,0.0015701154,0.17096095,0.14983821,0.36119333,2.3146904,1.366096,0.0
2022-08-03,CTD11,4169609,700351,0.1264,0.0936,0.0687,0.0429,0.0376,0.0343,0.0336,0.0268,0.0295,0.0081,0.0008,0.0171,0.0129,0.010365986,0.014864576,0.019130405,0.006297622,0.0048839045,0.0014415819,0.0014151614,0.0005784207,0.010321817,0.014721514,0.019008376,0.0061792037,0.004810415,0.0014313705,0.1713117,0.22926585,0.30071932,2.0601473,1.3322464,0.0
2022-08-03,CTD12,4173438,695414,0.1298,0.103,0.0813,0.0472,0.0379,0.031,0.0309,0.0258,0.0247,0.007,0.0006,0.0126,0.0097,0.022668563,0.033596255,0.053089827,0.018844638,0.015480957,0.0042557567,0.0040560206,0.0015502302,0.022339957,0.033565983,0.05335934,0.018773928,0.01492126,0.004127215,0.41725346,0.18327561,0.4634011,7.02039,2.6278815,0.0
2022-09-07,CTD1,4187246,695025,0.121,0.0896,0.0685,0.0426,0.0389,0.034,0.0334,0.0292,0.0296,0.0078,0.0007,0.019,0.0145,0.0069248225,0.011875691,0.019574871,0.008030611,0.0077966936,0.0023372087,0.0023118637,0.0009207068,0.0069289864,0.011715426,0.019630762,0.00807451,0.0071605393,0.002399242,0.49972376,0.28932258,0.748287,4.0076056,1.857827,0.0
2022-09-07,CTD2,4181518,693105,0.1185,0.0874,0.0633,0.0374,0.0321,0.0292,0.028,0.0241,0.0242,0.0068,0.0007,0.0135,0.0102,0.0035688991,0.008821809,0.01556035,0.0032908802,0.0020031137,0.00051506696,0.0004993222,0.00019732512,0.0035555735,0.009040008,0.015603661,0.003232794,0.0020898406,0.00050557643,0.0015104637,0.1322127,0.73683375,0.84148777,0.42373452,0.0
2022-09-07,CTD3,4181698,695238,0.1174,0.0861,0.0612,0.0353,0.0294,0.0269,0.0252,0.0217,0.0212,0.0066,0.0006,0.0111,0.0083,0.003233479,0.007951172,0.012973878,0.0026518847,0.0016299521,0.00042137722,0.00040859112,0.00016168406,0.0032203598,0.008156154,0.013005579,0.0025964712,0.0016789543,0.0004137878,4.9590944e-05,0.093533926,0.7493368,0.684982,0.34356928,0.0
2022-09-07,CTD4,4180266,698264,0.1157,0.0834,0.0587,0.0329,0.0274,0.0242,0.0228,0.0191,0.019,0.0061,0.0006,0.0094,0.0068,0.0047804643,0.009671945,0.015571203,0.0037284673,0.0023974064,0.0006402,0.000622546,0.00025003805,0.0048075262,0.009721617,0.0155179575,0.0036749362,0.002499826,0.0006334726,0.042428985,0.17204148,0.6086419,0.9277011,0.63554233,0.0
2022-09-07,CTD5,4179450,700268,0.1151,0.0866,0.0635,0.0301,0.0241,0.0217,0.0198,0.0163,0.0158,0.0054,0.0005,0.0068,0.0048,0.004182692,0.009833357,0.014472371,0.0026397042,0.001603553,0.00041165904,0.00039867184,0.0001570116,0.00414709,0.010048359,0.014517626,0.0025865647,0.0016585464,0.00040325188,0.00054132054,0.052401025,0.5590766,0.6692551,0.31763285,0.0
2022-09-07,CTD6,4176009,695829,0.1153,0.0844,0.0595,0.0314,0.0257,0.022,0.0204,0.0165,0.0161,0.0056,0.0006,0.0064,0.0045,0.008895147,0.015727587,0.021304438,0.0053591426,0.0037470176,0.0010605847,0.0010410375,0.00041904935,0.008881145,0.015727326,0.021236893,0.005334166,0.0038507052,0.0010593658,0.10924556,0.1384641,0.3784287,1.3877448,1.0872486,0.0
2022-09-07,CTD7,4176724,690397,0.1434,0.1313,0.1264,0.0664,0.0467,0.0292,0.0288,0.0235,0.0224,0.0064,0.0007,0.01,0.0072,0.026270814,0.04513873,0.088347435,0.03741301,0.028466485,0.007311734,0.006856724,0.0025196183,0.026629206,0.045282837,0.08731633,0.036914535,0.02924123,0.0073404894,0.3920873,0.16156755,0.98856336,11.38545,3.6666431,0.0
2022-09-07,CTD8,4174178,693048,0.125,0.1027,0.0899,0.0441,0.0331,0.0247,0.0235,0.0188,0.0184,0.0061,0.0006,0.0075,0.0053,0.019143147,0.03453755,0.06282174,0.02163673,0.01566914,0.00401097,0.003819512,0.0014438792,0.019073224,0.034692112,0.06250764,0.02154903,0.015786631,0.0038801352,0.28349495,0.10595508,0.7351133,6.8808713,2.296571,0.0
2022-09-07,CTD9,4171106,693183,0.1161,0.0857,0.0673,0.0388,0.0376,0.0265,0.0258,0.0212,0.0216,0.0067,0.0005,0.0116,0.0077,0.012857424,0.016625442,0.02790358,0.012790922,0.016131729,0.004915,0.0048669986,0.0018671667,0.012646931,0.015972225,0.02824658,0.01338627,0.0136481365,0.0052419333,1.2237806,0.27391496,0.4634011,8.106615,3.7717059,0.0
2022-09-07,CTD10,4170388,695646,0.1142,0.0824,0.0591,0.0323,0.0267,0.0234,0.0217,0.0177,0.0178,0.0061,0.0005,0.0082,0.0059,0.0037250342,0.009291187,0.017157042,0.003867985,0.0023892438,0.00063222944,0.00061382074,0.00024389345,0.0037015877,0.009532423,0.01717115,0.0037992613,0.002504531,0.0006202543,0.0049423324,0.105432786,0.77968043,0.97436047,0.53658414,0.0
2022-09-07,CTD11,4169609,700351,0.1122,0.0808,0.0572,0.0311,0.0261,0.0229,0.0214,0.0176,0.0179,0.0061,0.0005,0.0086,0.0061,0.0037275066,0.009039629,0.015922,0.003268927,0.0020081562,0.0005146005,0.0004974902,0.00019732512,0.003702743,0.009220526,0.015883872,0.0032023848,0.0020835854,0.00050557643,0.009602065,0.1214688,0.69791275,0.8248975,0.395931,0.0
2022-09-07,CTD12,4173438,695414,0.1183,0.0893,0.0671,0.0344,0.0275,0.0233,0.0215,0.0176,0.0176,0.0056,0.0005,0.0071,0.0054,0.0073286383,0.017017566,0.02780742,0.006144423,0.00390995,0.0010019258,0.00097363716,0.00038244724,0.0072386996,0.017206708,0.027766816,0.00612038,0.0041323914,0.0009962138,0.06331325,0.05886487,0.590082,1.7031609,0.80846435,0.0
2022-09-27,CTD1,4187246,695025,0.1169,0.0832,0.0592,0.0314,0.0273,0.0216,0.0198,0.0164,0.0155,0.006,0.0007,0.0064,0.0046,0.005063532,0.0091113215,0.01586122,0.005670177,0.004527051,0.0012784201,0.0012592345,0.0005162776,0.0051125484,0.009053997,0.015919859,0.005658126,0.0044430895,0.0012972569,0.22668813,0.25491047,0.7038179,1.7517238,1.3787769,0.0
2022-09-27,CTD2,4181518,693105,0.1158,0.0828,0.057,0.0301,0.0245,0.0208,0.0191,0.0153,0.0146,0.0055,0.0006,0.0048,0.0037,0.0073286383,0.012277108,0.017792642,0.0053657116,0.0038876946,0.0011207057,0.0011035721,0.00045154864,0.007352682,0.0122066215,0.01767302,0.0053286394,0.0039921757,0.0011137166,0.10659916,0.18392766,0.43908918,1.3914047,1.2720209,0.0
2022-09-27,CTD3,4181698,695238,0.1164,0.0844,0.0586,0.0307,0.025,0.0214,0.0193,0.0159,0.0151,0.0061,0.0006,0.0055,0.0042,0.0047820304,0.010517542,0.017328974,0.003939859,0.002598199,0.0006926707,0.00067335286,0.00026897062,0.004765824,0.01073056,0.017348133,0.0038907975,0.0027390788,0.00068343076,0.019250872,0.11312145,0.6026746,0.9698491,0.6066682,0.0
2022-09-27,CTD4,4180266,698264,0.1164,0.0837,0.057,0.0307,0.0253,0.0215,0.0199,0.0164,0.0153,0.006,0.0006,0.0066,0.0049,0.00890586,0.013422257,0.017592648,0.0055804183,0.0043548527,0.0013010495,0.0012881702,0.0005305103,0.008922656,0.013356361,0.017498713,0.005523367,0.0043553906,0.0012936324,0.12552337,0.22874698,0.3598501,1.597282,1.3851602,0.0
2022-09-27,CTD5,4179450,700268,0.1267,0.0964,0.0721,0.0351,0.0279,0.0207,0.0188,0.0148,0.014,0.0056,0.0005,0.0044,0.0032,0.016406568,0.026292646,0.040339883,0.012039777,0.008995541,0.0024705953,0.0023925656,0.00094433624,0.0160894,0.026292322,0.04056022,0.011947549,0.008980223,0.002407338,0.201379,0.14681931,0.41666114,3.699759,2.0661108,0.0
2022-09-27,CTD6,4176009,695829,0.1175,0.0873,0.0629,0.0315,0.0255,0.0208,0.0189,0.0152,0.0142,0.0055,0.0006,0.0045,0.0032,0.010807008,0.019152192,0.0273994,0.007194879,0.0051861233,0.0014296436,0.0013908342,0.00055494753,0.01073127,0.019090012,0.027398966,0.0071559385,0.005289197,0.0014065761,0.1455845,0.13226908,0.41666114,2.0375361,1.4063373,0.0
2022-09-27,CTD7,4176724,690397,0.1261,0.1027,0.0964,0.0475,0.0368,0.0239,0.0225,0.0179,0.0163,0.0061,0.0006,0.0053,0.0038,0.022120597,0.039614335,0.076353945,0.032381974,0.024842713,0.00626811,0.0059289588,0.0021890556,0.022267355,0.039875053,0.07637639,0.03208033,0.02514385,0.00627548,0.3723206,0.15995036,1.0051323,9.97229,3.5152266,0.0
2022-09-27,CTD8,4174178,693048,0.1218,0.0957,0.0842,0.0424,0.0335,0.0226,0.0205,0.0169,0.0151,0.0059,0.0005,0.0048,0.0038,0.013937757,0.0258892,0.048445165,0.01836225,0.013858212,0.0036783703,0.0035522294,0.0013651823,0.01374219,0.025998682,0.04849809,0.018294802,0.013819155,0.0036155882,0.27377442,0.20546405,0.94607174,5.9001107,2.687597,0.0
2022-09-27,CTD9,4171106,693183,0.1206,0.0927,0.0794,0.0474,0.0389,0.0244,0.0226,0.0183,0.0167,0.006,0.0006,0.0062,0.0042,0.009100459,0.018564656,0.042917803,0.025871849,0.024003198,0.0069863484,0.0067707496,0.0025491503,0.008974769,0.018740358,0.0438452,0.025711806,0.02287897,0.007396266,0.5198939,0.48950186,3.2228005,10.878257,4.973383,0.0
2022-09-27,CTD10,4170388,695646,0.12,0.0923,0.077,0.0401,0.0313,0.0225,0.0207,0.0168,0.0155,0.0058,0.0005,0.0056,0.0043,0.011856646,0.022298098,0.0403968,0.01512667,0.0114082135,0.0031054704,0.0030190905,0.0011771892,0.0116837155,0.02236663,0.040516976,0.01506407,0.011390087,0.0030547327,0.23834018,0.22121459,0.9163025,4.8769097,2.5089507,0.0
2022-09-27,CTD11,4169609,700351,0.1174,0.0861,0.0606,0.0335,0.0283,0.0247,0.0227,0.0185,0.0185,0.0072,0.0005,0.0091,0.0071,0.0046658735,0.010321398,0.017756136,0.00477001,0.003249385,0.00088449847,0.00085937127,0.00034672546,0.0046471395,0.010447951,0.017757908,0.0047326884,0.003341079,0.0008785411,0.066743515,0.12975861,0.6669157,1.2504456,0.8357933,0.0
2022-09-27,CTD12,4173438,695414,0.1202,0.093,0.0756,0.0358,0.0277,0.0204,0.0187,0.0149,0.0138,0.0054,0.0005,0.004,0.0033,0.013415557,0.024377821,0.04207035,0.0137126995,0.010045379,0.0027413345,0.0026463973,0.0010389823,0.013228644,0.024433464,0.042015545,0.013653141,0.010124248,0.002663144,0.21083026,0.18262611,0.66848,4.154716,2.290634,0.0
2023-01-10,CTD1,4187246,695025,0.1376,0.0953,0.0606,0.0334,0.0281,0.0241,0.0223,0.0165,0.016,0.0058,0.0009,0.0042,0.0029,0.006569209,0.008657941,0.010845125,0.00580882,0.005197586,0.0017325678,0.0017022819,0.0007079068,0.0066451426,0.008666879,0.0108070215,0.00563869,0.0051750387,0.0017076083,0.204255,0.621224,0.5455954,2.9045787,1.6555929,0.0
2023-01-10,CTD2,4181518,693105,0.1366,0.095,0.0595,0.0319,0.0263,0.0227,0.0208,0.0155,0.0152,0.0054,0.0009,0.0029,0.0016,0.006966305,0.009264894,0.010239222,0.004065055,0.003172513,0.0010067611,0.0010040405,0.00042473007,0.0070620924,0.009234763,0.010093577,0.003973366,0.003232663,0.0010026863,0.07559139,0.38773018,0.28716525,1.3026658,1.2536483,0.0
2023-01-10,CTD3,4181698,695238,0.1358,0.0948,0.0597,0.0314,0.0252,0.0222,0.0195,0.0147,0.0141,0.0051,0.0009,0.0026,0.0014,0.0023824756,0.005100073,0.008458638,0.001997713,0.0012082132,0.00031015187,0.000297304,0.000118057214,0.0023861064,0.0052615,0.008429134,0.0019631893,0.0012437722,0.00029878912,0.004768187,0.11312145,0.6625549,0.5181898,0.2307391,0.0
2023-01-10,CTD4,4180266,698264,0.1365,0.0978,0.0657,0.032,0.0254,0.0218,0.0199,0.015,0.0143,0.005,0.0008,0.003,0.0018,0.006496705,0.011961604,0.016415559,0.0045343605,0.0031300336,0.00088449847,0.0008702532,0.00035317623,0.006497241,0.0121416,0.016394395,0.004487072,0.0032606653,0.0008668466,0.042888314,0.16002029,0.44239235,1.0508181,1.033101,0.0
2023-01-10,CTD5,4179450,700268,0.1398,0.1041,0.0734,0.0324,0.0259,0.0218,0.0207,0.0154,0.0147,0.0052,0.0006,0.0034,0.002,0.015838042,0.024076806,0.031400323,0.008057096,0.0057685105,0.0015139118,0.0014673175,0.00058054936,0.015663268,0.023974149,0.03158495,0.008055824,0.005719069,0.0014986802,0.17414205,0.11691512,0.26172408,2.402882,1.4007826,0.0
2023-01-10,CTD6,4176009,695829,0.1363,0.0958,0.0605,0.0313,0.0249,0.0213,0.0198,0.0149,0.0143,0.0053,0.0006,0.0028,0.0017,0.009078672,0.012420618,0.014615498,0.0054652635,0.004207827,0.0013176511,0.0013041841,0.00053834193,0.009098218,0.012388745,0.014460937,0.005334166,0.0042724595,0.0013024512,0.089974366,0.36560738,0.30974707,1.7817307,1.5090646,0.0
2023-01-10,CTD7,4176724,690397,0.1456,0.1176,0.0944,0.0387,0.0294,0.0225,0.0208,0.0156,0.0146,0.005,0.0009,0.0025,0.0017,0.022042828,0.034782827,0.050894234,0.01291073,0.009282118,0.0024296907,0.002324547,0.00089293934,0.021954095,0.034858465,0.05126973,0.012872052,0.00912609,0.002352917,0.24218369,0.10223595,0.357512,4.0125976,1.9282656,0.0
2023-01-10,CTD8,4174178,693048,0.1398,0.1038,0.0734,0.0349,0.0272,0.0223,0.0208,0.0158,0.0151,0.0055,0.0007,0.0029,0.0015,0.01375235,0.022220861,0.031630304,0.008996162,0.0068062325,0.0018522987,0.0018070112,0.0007165427,0.0135873975,0.021982858,0.0317848,0.009024699,0.006601802,0.0018407943,0.21111435,0.1541963,0.390268,2.6561172,1.752759,0.0
2023-01-10,CTD9,4171106,693183,0.1363,0.0961,0.0653,0.0366,0.0328,0.0231,0.0219,0.0163,0.0154,0.0055,0.0009,0.0042,0.0026,0.009387453,0.013967567,0.02487824,0.01351478,0.016299836,0.005163976,0.005089611,0.0019519761,0.0093817245,0.013473644,0.02531735,0.013890906,0.0146271065,0.0053956048,0.93228644,0.530883,1.3213419,8.111317,4.4186068,0.0
2023-01-10,CTD10,4170388,695646,0.1335,0.0921,0.0583,0.0303,0.0244,0.0208,0.0191,0.0144,0.014,0.005,0.0008,0.0024,0.0014,0.0065008295,0.009059655,0.012140849,0.0044724266,0.003632237,0.0010981489,0.0010938654,0.0004598406,0.0065648262,0.009023248,0.012116803,0.004412569,0.0036494113,0.0011245395,0.15048206,0.32160884,0.3674736,1.4503012,1.3472874,0.0
2023-01-10,CTD11,4169609,700351,0.136,0.098,0.0655,0.0314,0.0244,0.0206,0.0195,0.0141,0.014,0.005,0.0009,0.0028,0.0018,0.010551123,0.017657999,0.025591098,0.008137074,0.0062593264,0.001763478,0.0017304556,0.0006942354,0.010507203,0.017550038,0.025524292,0.008114676,0.0061050192,0.0017782656,0.18844804,0.1873932,0.41900703,2.7024233,1.7209026,0.0
2023-01-10,CTD12,4173438,695414,0.1354,0.0953,0.0609,0.0314,0.0255,0.0219,0.0199,0.0148,0.0142,0.005,0.0008,0.0028,0.0014,0.006351753,0.009341023,0.012302568,0.003946177,0.0029557846,0.0009111003,0.0009037909,0.00037911447,0.006436164,0.009317725,0.012241305,0.0038717757,0.0030010939,0.00091233855,0.091769755,0.2766964,0.3843013,1.0466504,1.1224071,0.0
2023-03-01,CTD1,4187246,695025,0.1261,0.089,0.0591,0.0331,0.0292,0.0254,0.0231,0.0183,0.0175,0.0083,0.001,0.0057,0.0035,0.005696167,0.008472307,0.011098341,0.004434624,0.0036005697,0.0011266937,0.001104114,0.0004607984,0.005774655,0.0084093,0.010947526,0.004391065,0.0035752053,0.0011318105,0.13804056,0.37422577,0.40741146,1.4850355,1.3296093,0.0
2023-03-01,CTD2,4181518,693105,0.1249,0.0879,0.0571,0.0304,0.0256,0.0228,0.0216,0.017,0.0156,0.0073,0.001,0.004,0.0024,0.01143602,0.01437173,0.013187735,0.0038066402,0.002571582,0.0007772699,0.00075461617,0.00031042006,0.01153023,0.014421006,0.012907643,0.0037085554,0.0027318767,0.0007620705,0.010871193,0.25374871,0.15913987,1.0233393,0.7254203,0.0
2023-03-01,CTD3,4181698,695238,0.1249,0.0895,0.0593,0.0302,0.0253,0.0219,0.02,0.0158,0.0145,0.0069,0.0009,0.0036,0.0023,0.013278099,0.016943276,0.018248146,0.005507873,0.004040943,0.0012006381,0.0011671791,0.00048014778,0.013242723,0.016924383,0.018083755,0.0054177064,0.004107944,0.0011849243,0.08703645,0.26881045,0.19871758,1.7992663,1.1749128,0.0
2023-03-01,CTD4,4180266,698264,0.1346,0.104,0.076,0.0378,0.0303,0.0231,0.0217,0.017,0.0159,0.0072,0.0009,0.0041,0.0029,0.02737153,0.03758051,0.05376555,0.01808954,0.013194784,0.0036042118,0.0033818162,0.0013076982,0.027006816,0.037781905,0.054273043,0.017917333,0.013172475,0.003398678,0.27143708,0.2149169,0.31132725,6.0109386,2.4672668,0.0
2023-03-01,CTD5,4179450,700268,0.152,0.1296,0.1059,0.0471,0.0351,0.0243,0.0227,0.0177,0.0162,0.0073,0.001,0.0044,0.0029,0.037293337,0.054039944,0.09209603,0.032605194,0.023601605,0.0059095672,0.005481556,0.0020153534,0.03753933,0.05387239,0.0908238,0.032687042,0.024553737,0.005728031,0.40423903,0.10261351,0.43357196,9.406914,3.2092335,0.0
2023-03-01,CTD6,4176009,695829,0.1262,0.0922,0.0604,0.0297,0.0246,0.0212,0.0191,0.0151,0.0143,0.0067,0.0008,0.0033,0.0021,0.011916679,0.01712008,0.017804824,0.0044149593,0.0029341034,0.00085018174,0.00083440804,0.00033556635,0.011933118,0.017145244,0.017633526,0.004346841,0.0030891562,0.0008404942,0.053104445,0.15266159,0.19182542,1.0941287,0.89383584,0.0
2023-03-01,CTD7,4176724,690397,0.1337,0.1089,0.0839,0.0334,0.0269,0.0231,0.0217,0.0171,0.016,0.0073,0.001,0.004,0.0027,0.023953801,0.036939185,0.050069984,0.008820373,0.005750708,0.0014233645,0.0013696466,0.00051789946,0.024211604,0.036651347,0.05038532,0.008925334,0.0057978258,0.0014155459,0.23392707,0.005234116,0.20588216,3.0099351,0.92219484,0.0
2023-03-01,CTD8,4174178,693048,0.1417,0.119,0.0952,0.0398,0.0306,0.0232,0.0216,0.0168,0.0156,0.0066,0.001,0.0035,0.0023,0.031135932,0.04841291,0.08325145,0.02566814,0.018553207,0.0045470437,0.004217178,0.0015738612,0.031524125,0.048270572,0.08242629,0.025852837,0.01860109,0.0043338556,0.37735763,0.06919964,0.43867806,7.8334303,2.497663,0.0
2023-03-01,CTD9,4171106,693183,0.1296,0.0957,0.0698,0.0393,0.0349,0.0244,0.023,0.0183,0.0174,0.0078,0.0009,0.005,0.003,0.015858278,0.02170636,0.032444887,0.013902099,0.015558581,0.0048800195,0.004778657,0.0018623444,0.01558444,0.021266716,0.03276085,0.014102486,0.013594228,0.0049280077,0.61750615,0.37248543,0.44697565,8.0503845,3.6367996,0.0
