Date,Buoy,Chl
2019-11-21,CTD1,3.833
2019-11-21,CTD10,9.113
2019-11-21,CTD11,9.76
2019-11-21,CTD12,15.787
2019-11-21,CTD2,8.28
2019-11-21,CTD3,7.543
2019-11-21,CTD4,6.237
2019-11-21,CTD6,15.233
2019-11-21,CTD7,8.043
2019-11-21,CTD8,9.407
2019-11-21,CTD9,1.02
2019-11-27,CTD1,0.833
2019-11-27,CTD10,6.56
2019-11-27,CTD11,7.973
2019-11-27,CTD12,7.093
2019-11-27,CTD2,7.393
2019-11-27,CTD3,7.203
2019-11-27,CTD4,7.647
2019-11-27,CTD6,9.86
2019-11-27,CTD7,3.397
2019-11-27,CTD8,3.82
2019-11-27,CTD9,1.08
2019-12-05,CTD1,4.3
2019-12-05,CTD10,8.02
2019-12-05,CTD11,7.943
2019-12-05,CTD12,7.727
2019-12-05,CTD2,9.547
2019-12-05,CTD3,9.847
2019-12-05,CTD4,5.703
2019-12-05,CTD6,10.233
2019-12-05,CTD7,8.087
2019-12-05,CTD8,7.77
2019-12-05,CTD9,9.03
2019-12-11,CTD1,0.753
2019-12-11,CTD10,3.867
2019-12-11,CTD11,4.587
2019-12-11,CTD12,6.747
2019-12-11,CTD2,7.49
2019-12-11,CTD3,8.697
2019-12-11,CTD4,3.937
2019-12-11,CTD6,7.483
2019-12-11,CTD7,10.883
2019-12-11,CTD8,6.453
2019-12-11,CTD9,4.4
2019-12-16,CTD1,2.227
2019-12-16,CTD10,2.42
2019-12-16,CTD11,2.113
2019-12-16,CTD12,3.41
2019-12-16,CTD2,3.13
2019-12-16,CTD3,3.487
2019-12-16,CTD4,2.48
2019-12-16,CTD6,3.96
2019-12-16,CTD7,5.723
2019-12-16,CTD8,2.4
2019-12-16,CTD9,3.6
2019-12-26,CTD1,0.54
2019-12-26,CTD10,2.2
2019-12-26,CTD11,2.547
2019-12-26,CTD12,2.857
2019-12-26,CTD2,4.713
2019-12-26,CTD3,5.757
2019-12-26,CTD4,3.797
2019-12-26,CTD6,8.057
2019-12-26,CTD7,9.977
2019-12-26,CTD8,4.627
2019-12-26,CTD9,0.77
2020-01-03,CTD1,1.08
2020-01-03,CTD10,1.38
2020-01-03,CTD11,1.95
2020-01-03,CTD12,2.073
2020-01-03,CTD2,3.26
2020-01-03,CTD3,4.1
2020-01-03,CTD4,2.543
2020-01-03,CTD6,3.17
2020-01-03,CTD7,2.347
2020-01-03,CTD8,3.213
2020-01-03,CTD9,0.75
2020-01-08,CTD1,1.417
2020-01-08,CTD10,0.77
2020-01-08,CTD11,0.967
2020-01-08,CTD12,2.057
2020-01-08,CTD2,1.783
2020-01-08,CTD3,2.77
2020-01-08,CTD4,1.303
2020-01-08,CTD6,2.33
2020-01-08,CTD7,2.453
2020-01-08,CTD8,2.647
2020-01-08,CTD9,0.48
2020-01-17,CTD1,1.103
2020-01-17,CTD10,0.653
2020-01-17,CTD11,1.023
2020-01-17,CTD12,0.99
2020-01-17,CTD2,0.713
2020-01-17,CTD3,2.247
2020-01-17,CTD4,1.543
2020-01-17,CTD6,2.84
2020-01-17,CTD7,2.233
2020-01-17,CTD8,0.66
2020-01-17,CTD9,0.4
2020-01-23,CTD1,3.807
2020-01-23,CTD10,13.077
2020-01-23,CTD11,8.387
2020-01-23,CTD12,13.38
2020-01-23,CTD2,5.32
2020-01-23,CTD3,4.08
2020-01-23,CTD4,4.23
2020-01-23,CTD6,9.58
2020-01-23,CTD7,8.913
2020-01-23,CTD8,11.34
2020-01-23,CTD9,8.71
2020-01-29,CTD1,1.677
2020-01-29,CTD10,5.72
2020-01-29,CTD11,5.79
2020-01-29,CTD12,7.44
2020-01-29,CTD2,7.42
2020-01-29,CTD3,3.733
2020-01-29,CTD4,4.877
2020-01-29,CTD6,7.657
2020-01-29,CTD7,7.29
2020-01-29,CTD8,5.753
2020-01-29,CTD9,2.18
2020-02-04,CTD1,1.747
2020-02-04,CTD10,1.783
2020-02-04,CTD11,1.563
2020-02-04,CTD12,1.65
2020-02-04,CTD2,2.453
2020-02-04,CTD3,2.387
2020-02-04,CTD4,0.783
2020-02-04,CTD6,1.33
2020-02-04,CTD7,1.557
2020-02-04,CTD8,1.543
2020-02-04,CTD9,1.33
2020-02-11,CTD1,0.78
2020-02-11,CTD10,1.13
2020-02-11,CTD11,0.987
2020-02-11,CTD12,1.77
2020-02-11,CTD2,2.687
2020-02-11,CTD3,3.693
2020-02-11,CTD4,3.62
2020-02-11,CTD6,2.453
2020-02-11,CTD7,1.087
2020-02-11,CTD8,1.273
2020-02-11,CTD9,0.8
2020-02-20,CTD1,0.73
2020-02-20,CTD10,2.4
2020-02-20,CTD11,2.763
2020-02-20,CTD12,2.513
2020-02-20,CTD2,3.437
2020-02-20,CTD3,6.46
2020-02-20,CTD4,5.477
2020-02-20,CTD6,4.323
2020-02-20,CTD7,2.687
2020-02-20,CTD8,4.033
2020-02-20,CTD9,2.09
2020-02-25,CTD1,3.393
2020-02-25,CTD10,1.71
2020-02-25,CTD11,1.41
2020-02-25,CTD12,3.333
2020-02-25,CTD2,1.547
2020-02-25,CTD3,9.637
2020-02-25,CTD4,5.487
2020-02-25,CTD6,5.213
2020-02-25,CTD7,3.45
2020-02-25,CTD8,2.76
2020-02-25,CTD9,0.55
2020-03-05,CTD1,1.06
2020-03-05,CTD10,13.757
2020-03-05,CTD11,2.977
2020-03-05,CTD12,12.373
2020-03-05,CTD2,4.583
2020-03-05,CTD3,10.143
2020-03-05,CTD4,8.843
2020-03-05,CTD6,12.247
2020-03-05,CTD7,7.903
2020-03-05,CTD8,12.673
2020-03-05,CTD9,1.95
2020-03-11,CTD1,1.28
2020-03-11,CTD10,2.953
2020-03-11,CTD11,3.717
2020-03-11,CTD12,3.49
2020-03-11,CTD2,7.19
2020-03-11,CTD3,4.687
2020-03-11,CTD4,1.973
2020-03-11,CTD6,7.55
2020-03-11,CTD7,4.187
2020-03-11,CTD8,6.66
2020-03-11,CTD9,0.7
2020-03-17,CTD1,1.26
2020-03-17,CTD10,4.147
2020-03-17,CTD12,4.083
2020-03-17,CTD2,3.877
2020-03-17,CTD3,3.14
2020-03-17,CTD4,3.427
2020-03-17,CTD6,6.043
2020-03-17,CTD7,6.747
2020-03-17,CTD8,6.297
2020-03-17,CTD9,1.56
2020-03-27,CTD1,1.41
2020-03-27,CTD10,8.57
2020-03-27,CTD11,7.07
2020-03-27,CTD12,12.257
2020-03-27,CTD2,4.21
2020-03-27,CTD3,5.767
2020-03-27,CTD4,10.177
2020-03-27,CTD6,12.577
2020-03-27,CTD7,6.593
2020-03-27,CTD8,13.03
2020-03-27,CTD9,12.86
2020-04-01,CTD1,1.73
2020-04-01,CTD10,4.157
2020-04-01,CTD11,1.547
2020-04-01,CTD12,3.813
2020-04-01,CTD2,5.733
2020-04-01,CTD3,3.283
2020-04-01,CTD4,1.95
2020-04-01,CTD6,3.847
2020-04-01,CTD7,4.843
2020-04-01,CTD8,4.613
2020-04-01,CTD9,3.31
2020-04-07,CTD1,1.237
2020-04-07,CTD10,2.407
2020-04-07,CTD11,2.267
2020-04-07,CTD12,2.99
2020-04-07,CTD2,6.01
2020-04-07,CTD3,3.633
2020-04-07,CTD4,3.91
2020-04-07,CTD6,3.77
2020-04-07,CTD7,4.607
2020-04-07,CTD8,5.723
2020-04-07,CTD9,0.54
2020-04-14,CTD1,1.24
2020-04-14,CTD10,2.36
2020-04-14,CTD11,3.487
2020-04-14,CTD12,5.74
2020-04-14,CTD2,2.937
2020-04-14,CTD3,2.637
2020-04-14,CTD4,4.83
2020-04-14,CTD6,6.077
2020-04-14,CTD7,8.877
2020-04-14,CTD8,7.113
2020-04-14,CTD9,1.8
2020-04-21,CTD1,1.653
2020-04-21,CTD10,1.513
2020-04-21,CTD12,2.567
2020-04-21,CTD2,1.333
2020-04-21,CTD3,2.453
2020-04-21,CTD4,2.383
2020-04-21,CTD6,4.247
2020-04-21,CTD7,2.937
2020-04-21,CTD8,1.563
2020-04-21,CTD9,1.22
2020-05-13,CTD1,0.737
2020-05-13,CTD10,1.123
2020-05-13,CTD11,0.923
2020-05-13,CTD12,3.383
2020-05-13,CTD2,0.913
2020-05-13,CTD3,1.737
2020-05-13,CTD4,2.103
2020-05-13,CTD6,0.913
2020-05-13,CTD7,1.317
2020-05-13,CTD8,1.487
2020-05-13,CTD9,1.19
2020-05-20,CTD1,0.913
2020-05-20,CTD10,4.653
2020-05-20,CTD11,1.053
2020-05-20,CTD12,4.96
2020-05-20,CTD2,1.013
2020-05-20,CTD3,2.12
2020-05-20,CTD4,2.457
2020-05-20,CTD6,3.407
2020-05-20,CTD7,2.75
2020-05-20,CTD8,4.58
2020-05-20,CTD9,0.67
2020-06-01,CTD1,0.943
2020-06-01,CTD10,1.027
2020-06-01,CTD11,0.757
2020-06-01,CTD12,1.43
2020-06-01,CTD2,0.763
2020-06-01,CTD3,1.107
2020-06-01,CTD4,0.98
2020-06-01,CTD6,1.697
2020-06-01,CTD7,3.247
2020-06-01,CTD8,3.83
2020-06-01,CTD9,0.82
2020-06-15,CTD1,1.153
2020-06-15,CTD10,0.823
2020-06-15,CTD11,0.83
2020-06-15,CTD12,1.327
2020-06-15,CTD2,1.22
2020-06-15,CTD3,1.083
2020-06-15,CTD4,0.78
2020-06-15,CTD6,1.38
2020-06-15,CTD7,1.023
2020-06-15,CTD8,1.043
2020-06-15,CTD9,0.63
2020-06-26,CTD1,0.743
2020-06-26,CTD10,1.02
2020-06-26,CTD11,0.71
2020-06-26,CTD12,1.697
2020-06-26,CTD2,0.633
2020-06-26,CTD3,0.777
2020-06-26,CTD4,0.837
2020-06-26,CTD6,0.94
2020-06-26,CTD7,6.743
2020-06-26,CTD8,1.467
2020-06-26,CTD9,1.03
2020-07-02,CTD1,0.987
2020-07-02,CTD10,0.98
2020-07-02,CTD11,0.753
2020-07-02,CTD12,0.81
2020-07-02,CTD2,0.897
2020-07-02,CTD3,1.963
2020-07-02,CTD4,1.027
2020-07-02,CTD6,0.773
2020-07-02,CTD7,1.033
2020-07-02,CTD8,1.44
2020-07-02,CTD9,0.82
2020-07-07,CTD1,1.327
2020-07-07,CTD10,1.17
2020-07-07,CTD11,0.86
2020-07-07,CTD12,1.317
2020-07-07,CTD2,0.763
2020-07-07,CTD3,1.513
2020-07-07,CTD4,0.853
2020-07-07,CTD6,0.89
2020-07-07,CTD7,0.947
2020-07-07,CTD8,1.407
2020-07-07,CTD9,0.76
2020-07-17,CTD1,0.517
2020-07-17,CTD10,0.73
2020-07-17,CTD11,0.48
2020-07-17,CTD12,0.73
2020-07-17,CTD2,0.893
2020-07-17,CTD3,0.79
2020-07-17,CTD4,0.62
2020-07-17,CTD6,0.883
2020-07-17,CTD7,0.96
2020-07-17,CTD8,0.73
2020-07-17,CTD9,0.44
2020-07-23,CTD1,0.747
2020-07-23,CTD10,3.473
2020-07-23,CTD11,0.543
2020-07-23,CTD12,4.487
2020-07-23,CTD2,1.533
2020-07-23,CTD3,1.853
2020-07-23,CTD4,0.827
2020-07-23,CTD6,1.0
2020-07-23,CTD7,0.9
2020-07-23,CTD8,4.597
2020-07-23,CTD9,1.73
2020-07-28,CTD1,0.983
2020-07-28,CTD10,2.907
2020-07-28,CTD11,1.45
2020-07-28,CTD12,2.137
2020-07-28,CTD2,1.927
2020-07-28,CTD3,1.833
2020-07-28,CTD4,1.517
2020-07-28,CTD6,1.773
2020-07-28,CTD7,1.54
2020-07-28,CTD8,3.603
2020-07-28,CTD9,1.12
2020-08-04,CTD1,0.907
2020-08-04,CTD10,1.32
2020-08-04,CTD11,1.16
2020-08-04,CTD12,1.393
2020-08-04,CTD2,2.52
2020-08-04,CTD3,2.377
2020-08-04,CTD4,1.76
2020-08-04,CTD6,0.947
2020-08-04,CTD7,1.347
2020-08-04,CTD8,1.737
2020-08-04,CTD9,0.37
2020-08-13,CTD1,0.827
2020-08-13,CTD10,1.04
2020-08-13,CTD11,0.69
2020-08-13,CTD12,1.08
2020-08-13,CTD2,0.737
2020-08-13,CTD3,1.377
2020-08-13,CTD4,1.123
2020-08-13,CTD6,0.707
2020-08-13,CTD7,0.89
2020-08-13,CTD8,2.28
2020-08-13,CTD9,0.67
2020-08-19,CTD1,0.697
2020-08-19,CTD10,1.313
2020-08-19,CTD11,1.04
2020-08-19,CTD12,1.087
2020-08-19,CTD2,0.893
2020-08-19,CTD3,1.08
2020-08-19,CTD4,1.247
2020-08-19,CTD6,0.837
2020-08-19,CTD7,2.25
2020-08-19,CTD8,1.277
2020-08-19,CTD9,0.67
2020-08-26,CTD1,0.523
2020-08-26,CTD10,1.303
2020-08-26,CTD11,1.043
2020-08-26,CTD12,1.003
2020-08-26,CTD2,1.433
2020-08-26,CTD3,1.743
2020-08-26,CTD4,1.577
2020-08-26,CTD6,0.907
2020-08-26,CTD7,1.127
2020-08-26,CTD8,1.857
2020-08-26,CTD9,0.69
2020-08-29,CTD2,1.453
2020-09-03,CTD1,0.697
2020-09-03,CTD10,1.757
2020-09-03,CTD11,0.727
2020-09-03,CTD12,0.953
2020-09-03,CTD2,0.903
2020-09-03,CTD3,2.017
2020-09-03,CTD4,1.337
2020-09-03,CTD6,0.98
2020-09-03,CTD7,4.043
2020-09-03,CTD8,0.987
2020-09-03,CTD9,0.84
2020-09-10,CTD1,0.09
2020-09-10,CTD10,0.18
2020-09-10,CTD11,0.117
2020-09-10,CTD12,0.147
2020-09-10,CTD2,0.233
2020-09-10,CTD3,0.237
2020-09-10,CTD4,0.167
2020-09-10,CTD6,0.157
2020-09-10,CTD7,0.333
2020-09-10,CTD8,0.15
2020-09-10,CTD9,0.68
2020-09-16,CTD1,0.897
2020-09-16,CTD10,1.293
2020-09-16,CTD11,0.76
2020-09-16,CTD12,1.163
2020-09-16,CTD2,1.597
2020-09-16,CTD3,2.24
2020-09-16,CTD4,1.727
2020-09-16,CTD6,1.033
2020-09-16,CTD7,1.817
2020-09-16,CTD8,1.71
2020-09-16,CTD9,0.66
2020-09-24,CTD1,0.953
2020-09-24,CTD10,1.197
2020-09-24,CTD11,1.057
2020-09-24,CTD12,0.687
2020-09-24,CTD2,1.38
2020-09-24,CTD3,1.18
2020-09-24,CTD4,0.977
2020-09-24,CTD6,0.677
2020-09-24,CTD7,1.263
2020-09-24,CTD8,1.64
2020-09-24,CTD9,0.85
2020-09-30,CTD1,0.523
2020-09-30,CTD10,1.207
2020-09-30,CTD11,0.843
2020-09-30,CTD12,1.107
2020-09-30,CTD2,1.44
2020-09-30,CTD3,1.45
2020-09-30,CTD4,1.3
2020-09-30,CTD6,1.063
2020-09-30,CTD7,1.553
2020-09-30,CTD8,1.417
2020-09-30,CTD9,1.84
2020-10-08,CTD1,1.103
2020-10-08,CTD10,0.94
2020-10-08,CTD11,0.91
2020-10-08,CTD12,0.795
2020-10-08,CTD2,1.4
2020-10-08,CTD3,1.31
2020-10-08,CTD4,0.997
2020-10-08,CTD6,0.683
2020-10-08,CTD7,1.32
2020-10-08,CTD8,0.78
2020-10-08,CTD9,0.74
2020-10-14,CTD1,0.523
2020-10-14,CTD10,0.84
2020-10-14,CTD11,0.883
2020-10-14,CTD12,1.883
2020-10-14,CTD2,1.307
2020-10-14,CTD4,0.983
2020-10-14,CTD6,0.597
2020-10-14,CTD7,1.297
2020-10-14,CTD8,0.757
2020-10-14,CTD9,0.57
2020-10-22,CTD1,1.737
2020-10-22,CTD10,1.88
2020-10-22,CTD11,2.143
2020-10-22,CTD12,0.747
2020-10-22,CTD2,2.237
2020-10-22,CTD3,2.083
2020-10-22,CTD4,1.85
2020-10-22,CTD6,2.213
2020-10-22,CTD7,4.03
2020-10-22,CTD8,1.567
2020-10-22,CTD9,1.49
2020-10-29,CTD1,0.677
2020-10-29,CTD10,1.937
2020-10-29,CTD11,1.017
2020-10-29,CTD12,1.543
2020-10-29,CTD2,1.087
2020-10-29,CTD3,1.16
2020-10-29,CTD4,1.103
2020-10-29,CTD6,1.103
2020-10-29,CTD7,2.813
2020-10-29,CTD8,2.553
2020-10-29,CTD9,1.29
2020-11-04,CTD1,0.883
2020-11-04,CTD10,6.317
2020-11-04,CTD11,1.147
2020-11-04,CTD12,1.18
2020-11-04,CTD2,1.113
2020-11-04,CTD3,1.987
2020-11-04,CTD4,1.88
2020-11-04,CTD6,1.13
2020-11-04,CTD7,1.307
2020-11-04,CTD8,1.103
2020-11-04,CTD9,2.58
2020-11-12,CTD1,0.8
2020-11-12,CTD10,1.413
2020-11-12,CTD11,0.883
2020-11-12,CTD2,1.83
2020-11-12,CTD3,2.3
2020-11-12,CTD4,1.623
2020-11-12,CTD6,1.697
2020-11-12,CTD7,1.507
2020-11-12,CTD8,1.68
2020-11-12,CTD9,0.77
2020-11-18,CTD1,0.547
2020-11-18,CTD10,1.33
2020-11-18,CTD11,1.1
2020-11-18,CTD12,0.937
2020-11-18,CTD2,2.087
2020-11-18,CTD3,2.497
2020-11-18,CTD6,0.993
2020-11-18,CTD7,0.877
2020-11-18,CTD8,3.973
2020-11-18,CTD9,1.05
2020-11-25,CTD1,0.843
2020-11-25,CTD10,1.72
2020-11-25,CTD11,1.107
2020-11-25,CTD12,0.953
2020-11-25,CTD2,1.467
2020-11-25,CTD3,1.793
2020-11-25,CTD4,1.647
2020-11-25,CTD6,1.41
2020-11-25,CTD7,0.947
2020-11-25,CTD8,1.243
2020-11-25,CTD9,1.49
2020-12-03,CTD1,0.68
2020-12-03,CTD10,1.05
2020-12-03,CTD11,1.017
2020-12-03,CTD12,0.827
2020-12-03,CTD2,1.497
2020-12-03,CTD3,2.103
2020-12-03,CTD4,0.74
2020-12-03,CTD6,0.753
2020-12-03,CTD7,1.03
2020-12-03,CTD9,1.02
2020-12-10,CTD1,0.693
2020-12-10,CTD10,1.997
2020-12-10,CTD11,2.873
2020-12-10,CTD12,2.587
2020-12-10,CTD2,1.47
2020-12-10,CTD3,1.353
2020-12-10,CTD4,1.67
2020-12-10,CTD6,1.82
2020-12-10,CTD7,0.897
2020-12-10,CTD8,1.163
2020-12-10,CTD9,0.9
2020-12-15,CTD1,0.893
2020-12-15,CTD10,1.747
2020-12-15,CTD11,2.617
2020-12-15,CTD12,1.587
2020-12-15,CTD2,1.687
2020-12-15,CTD3,2.353
2020-12-15,CTD4,2.033
2020-12-15,CTD6,1.283
2020-12-15,CTD7,1.123
2020-12-15,CTD8,1.157
2020-12-15,CTD9,1.05
2020-12-21,CTD1,0.67
2020-12-21,CTD10,1.42
2020-12-21,CTD11,1.907
2020-12-21,CTD12,1.183
2020-12-21,CTD2,1.7
2020-12-21,CTD3,1.363
2020-12-21,CTD4,1.327
2020-12-21,CTD6,1.247
2020-12-21,CTD7,0.823
2020-12-21,CTD8,1.05
2020-12-21,CTD9,0.92
2020-12-29,CTD1,0.94
2020-12-29,CTD10,1.32
2020-12-29,CTD11,1.857
2020-12-29,CTD12,1.32
2020-12-29,CTD2,1.22
2020-12-29,CTD3,1.27
2020-12-29,CTD4,0.793
2020-12-29,CTD6,1.077
2020-12-29,CTD7,0.413
2020-12-29,CTD8,1.07
2020-12-29,CTD9,0.81
2021-01-05,CTD1,0.8
2021-01-05,CTD10,1.843
2021-01-05,CTD11,0.533
2021-01-05,CTD12,0.487
2021-01-05,CTD2,0.63
2021-01-05,CTD3,0.973
2021-01-05,CTD4,0.447
2021-01-05,CTD6,1.23
2021-01-05,CTD7,0.383
2021-01-05,CTD8,0.78
2021-01-05,CTD9,0.56
2021-01-13,CTD1,0.52
2021-01-13,CTD10,1.22
2021-01-13,CTD11,1.283
2021-01-13,CTD12,0.717
2021-01-13,CTD2,1.613
2021-01-13,CTD3,1.54
2021-01-13,CTD4,1.357
2021-01-13,CTD6,1.063
2021-01-13,CTD7,0.703
2021-01-13,CTD8,1.327
2021-01-13,CTD9,0.62
2021-01-20,CTD1,1.11
2021-01-20,CTD10,1.563
2021-01-20,CTD11,2.333
2021-01-20,CTD12,2.997
2021-01-20,CTD2,1.473
2021-01-20,CTD3,2.157
2021-01-20,CTD4,1.43
2021-01-20,CTD6,1.34
2021-01-20,CTD7,0.783
2021-01-20,CTD8,1.003
2021-01-20,CTD9,0.88
2021-01-27,CTD1,1.107
2021-01-27,CTD10,1.347
2021-01-27,CTD11,1.29
2021-01-27,CTD12,1.9
2021-01-27,CTD2,5.787
2021-01-27,CTD3,5.73
2021-01-27,CTD4,5.457
2021-01-27,CTD6,1.307
2021-01-27,CTD7,1.417
2021-01-27,CTD8,0.963
2021-01-27,CTD9,1.1
2021-02-03,CTD1,1.33
2021-02-03,CTD10,2.24
2021-02-03,CTD11,2.567
2021-02-03,CTD12,3.283
2021-02-03,CTD2,2.567
2021-02-03,CTD3,3.23
2021-02-03,CTD4,3.643
2021-02-03,CTD6,3.433
2021-02-03,CTD7,1.753
2021-02-03,CTD8,2.163
2021-02-03,CTD9,0.89
2021-02-12,CTD1,0.867
2021-02-12,CTD10,1.207
2021-02-12,CTD11,1.32
2021-02-12,CTD12,1.53
2021-02-12,CTD2,1.343
2021-02-12,CTD3,2.377
2021-02-12,CTD4,1.993
2021-02-12,CTD6,1.363
2021-02-12,CTD7,0.773
2021-02-12,CTD8,0.667
2021-02-12,CTD9,0.77
2021-02-17,CTD1,0.377
2021-02-17,CTD10,0.49
2021-02-17,CTD11,0.633
2021-02-17,CTD12,0.57
2021-02-17,CTD2,0.69
2021-02-17,CTD3,0.737
2021-02-17,CTD4,0.687
2021-02-17,CTD6,0.517
2021-02-17,CTD7,0.41
2021-02-17,CTD8,0.387
2021-02-17,CTD9,0.34
2021-02-24,CTD1,0.467
2021-02-24,CTD10,0.553
2021-02-24,CTD11,0.477
2021-02-24,CTD12,0.53
2021-02-24,CTD2,0.67
2021-02-24,CTD3,0.593
2021-02-24,CTD4,0.587
2021-02-24,CTD6,0.643
2021-02-24,CTD7,0.6
2021-02-24,CTD8,0.363
2021-02-24,CTD9,0.76
2021-03-05,CTD1,0.3
2021-03-05,CTD10,0.733
2021-03-05,CTD11,0.603
2021-03-05,CTD12,0.517
2021-03-05,CTD2,0.48
2021-03-05,CTD3,0.65
2021-03-05,CTD4,0.393
2021-03-05,CTD6,0.573
2021-03-05,CTD7,0.51
2021-03-05,CTD8,0.863
2021-03-05,CTD9,0.73
2021-03-10,CTD1,0.627
2021-03-10,CTD10,0.987
2021-03-10,CTD11,0.843
2021-03-10,CTD12,0.927
2021-03-10,CTD2,1.447
2021-03-10,CTD3,1.407
2021-03-10,CTD4,0.53
2021-03-10,CTD6,0.63
2021-03-10,CTD7,1.107
2021-03-10,CTD8,0.97
2021-03-10,CTD9,0.53
2021-03-15,CTD1,0.43
2021-03-15,CTD10,0.52
2021-03-15,CTD11,0.67
2021-03-15,CTD12,0.577
2021-03-15,CTD2,0.64
2021-03-15,CTD3,0.413
2021-03-15,CTD4,0.32
2021-03-15,CTD6,0.483
2021-03-15,CTD7,0.487
2021-03-15,CTD8,0.587
2021-03-15,CTD9,0.7
2021-03-24,CTD1,0.483
2021-03-24,CTD10,0.63
2021-03-24,CTD11,0.543
2021-03-24,CTD12,0.507
2021-03-24,CTD2,0.697
2021-03-24,CTD3,0.547
2021-03-24,CTD4,0.347
2021-03-24,CTD6,0.487
2021-03-24,CTD7,0.867
2021-03-24,CTD8,0.95
2021-03-24,CTD9,0.55
2021-04-06,CTD1,0.427
2021-04-06,CTD10,0.457
2021-04-06,CTD11,0.553
2021-04-06,CTD12,0.54
2021-04-06,CTD2,0.577
2021-04-06,CTD3,0.527
2021-04-06,CTD4,0.473
2021-04-06,CTD6,0.45
2021-04-06,CTD7,0.75
2021-04-06,CTD8,0.697
2021-04-06,CTD9,0.42
2021-04-13,CTD1,0.59
2021-04-13,CTD10,0.443
2021-04-13,CTD11,0.607
2021-04-13,CTD12,0.473
2021-04-13,CTD2,0.573
2021-04-13,CTD3,0.507
2021-04-13,CTD4,0.427
2021-04-13,CTD6,0.483
2021-04-13,CTD7,0.487
2021-04-13,CTD8,0.743
2021-04-13,CTD9,0.39
2021-04-20,CTD1,0.55
2021-04-20,CTD10,0.587
2021-04-20,CTD11,0.56
2021-04-20,CTD12,0.5
2021-04-20,CTD2,0.747
2021-04-20,CTD3,0.797
2021-04-20,CTD4,0.58
2021-04-20,CTD6,0.493
2021-04-20,CTD7,0.893
2021-04-20,CTD8,0.757
2021-04-20,CTD9,0.64
2021-04-27,CTD1,0.567
2021-04-27,CTD10,0.637
2021-04-27,CTD11,0.57
2021-04-27,CTD12,0.517
2021-04-27,CTD2,0.487
2021-04-27,CTD3,0.503
2021-04-27,CTD4,0.57
2021-04-27,CTD6,0.477
2021-04-27,CTD7,0.687
2021-04-27,CTD8,0.69
2021-04-27,CTD9,0.41
2021-05-06,CTD1,0.623
2021-05-06,CTD10,0.55
2021-05-06,CTD11,0.453
2021-05-06,CTD12,0.553
2021-05-06,CTD2,0.55
2021-05-06,CTD3,0.563
2021-05-06,CTD4,0.423
2021-05-06,CTD6,0.507
2021-05-06,CTD7,1.097
2021-05-06,CTD8,0.727
2021-05-06,CTD9,0.42
2021-05-13,CTD1,1.853
2021-05-13,CTD10,0.477
2021-05-13,CTD11,0.537
2021-05-13,CTD12,0.443
2021-05-13,CTD2,0.407
2021-05-13,CTD3,0.713
2021-05-13,CTD4,0.577
2021-05-13,CTD6,0.593
2021-05-13,CTD7,1.32
2021-05-13,CTD8,0.437
2021-05-13,CTD9,0.37
2021-05-20,CTD1,0.333
2021-05-20,CTD10,0.647
2021-05-20,CTD11,0.48
2021-05-20,CTD12,0.44
2021-05-20,CTD2,0.633
2021-05-20,CTD3,0.4
2021-05-20,CTD4,0.323
2021-05-20,CTD6,0.337
2021-05-20,CTD7,3.327
2021-05-20,CTD8,0.6
2021-05-20,CTD9,0.23
2021-05-25,CTD1,0.293
2021-05-25,CTD10,0.513
2021-05-25,CTD11,0.873
2021-05-25,CTD12,0.89
2021-05-25,CTD2,0.273
2021-05-25,CTD3,0.503
2021-05-25,CTD4,0.333
2021-05-25,CTD6,0.523
2021-05-25,CTD7,1.653
2021-05-25,CTD8,1.053
2021-05-25,CTD9,0.36
2021-06-02,CTD1,0.387
2021-06-02,CTD10,1.743
2021-06-02,CTD11,0.38
2021-06-02,CTD12,0.893
2021-06-02,CTD2,0.737
2021-06-02,CTD3,0.607
2021-06-02,CTD4,0.55
2021-06-02,CTD6,0.69
2021-06-02,CTD7,0.897
2021-06-02,CTD8,1.017
2021-06-02,CTD9,0.47
2021-06-08,CTD1,0.3
2021-06-08,CTD10,0.76
2021-06-08,CTD11,0.437
2021-06-08,CTD12,0.647
2021-06-08,CTD2,0.43
2021-06-08,CTD3,0.473
2021-06-08,CTD4,0.54
2021-06-08,CTD6,0.54
2021-06-08,CTD7,1.133
2021-06-08,CTD8,1.313
2021-06-08,CTD9,0.35
2021-06-14,CTD1,0.327
2021-06-14,CTD10,0.713
2021-06-14,CTD11,0.61
2021-06-14,CTD12,0.637
2021-06-14,CTD2,0.397
2021-06-14,CTD3,0.64
2021-06-14,CTD4,0.39
2021-06-14,CTD6,0.447
2021-06-14,CTD7,1.0
2021-06-14,CTD8,0.42
2021-06-14,CTD9,0.54
2021-06-22,CTD1,0.313
2021-06-22,CTD10,0.383
2021-06-22,CTD11,0.373
2021-06-22,CTD12,0.397
2021-06-22,CTD2,0.3
2021-06-22,CTD3,0.507
2021-06-22,CTD4,0.413
2021-06-22,CTD6,0.39
2021-06-22,CTD7,1.073
2021-06-22,CTD8,0.327
2021-06-22,CTD9,0.43
2021-07-01,CTD1,0.74
2021-07-01,CTD10,0.663
2021-07-01,CTD11,0.413
2021-07-01,CTD12,0.45
2021-07-01,CTD2,0.85
2021-07-01,CTD3,0.713
2021-07-01,CTD4,0.847
2021-07-01,CTD6,0.707
2021-07-01,CTD7,1.01
2021-07-01,CTD8,0.62
