Date,Buoy,Chl
2021-11-26,CTD7,1.514
2021-11-26,CTD8,1.723
2021-11-26,CTD9,1.672
2021-12-01,CTD1,0.437
2021-12-01,CTD10,0.89
2021-12-01,CTD11,0.702
2021-12-01,CTD12,0.816
2021-12-01,CTD2,0.542
2021-12-01,CTD3,0.587
2021-12-01,CTD4,0.858
2021-12-01,CTD6,0.776
2021-12-01,CTD7,0.715
2021-12-01,CTD8,0.81
2021-12-01,CTD9,0.919
2021-12-10,CTD1,0.812
2021-12-10,CTD10,1.046
2021-12-10,CTD11,0.775
2021-12-10,CTD12,1.046
2021-12-10,CTD2,1.058
2021-12-10,CTD3,0.968
2021-12-10,CTD4,0.839
2021-12-10,CTD6,1.003
2021-12-10,CTD7,1.335
2021-12-10,CTD8,1.191
2021-12-10,CTD9,1.194
2021-12-15,CTD1,0.876
2021-12-15,CTD10,0.978
2021-12-15,CTD11,0.791
2021-12-15,CTD12,0.853
2021-12-15,CTD2,0.946
2021-12-15,CTD3,0.976
2021-12-15,CTD4,0.879
2021-12-15,CTD6,1.078
2021-12-15,CTD7,0.996
2021-12-15,CTD8,0.96
2021-12-15,CTD9,0.979
2021-12-21,CTD1,1.276
2021-12-21,CTD10,0.803
2021-12-21,CTD11,0.588
2021-12-21,CTD12,0.82
2021-12-21,CTD2,1.36
2021-12-21,CTD3,1.079
2021-12-21,CTD4,0.724
2021-12-21,CTD6,0.814
2021-12-21,CTD7,1.618
2021-12-21,CTD8,1.033
2021-12-21,CTD9,0.986
2021-12-28,CTD1,0.792
2021-12-28,CTD10,0.534
2021-12-28,CTD11,0.558
2021-12-28,CTD12,0.446
2021-12-28,CTD2,1.121
2021-12-28,CTD3,0.861
2021-12-28,CTD4,0.576
2021-12-28,CTD6,0.523
2021-12-28,CTD7,0.784
2021-12-28,CTD8,0.438
2021-12-28,CTD9,0.273
2022-01-04,CTD1,1.199
2022-01-04,CTD10,0.215
2022-01-04,CTD11,0.0
2022-01-04,CTD12,0.41
2022-01-04,CTD2,1.023
2022-01-04,CTD3,0.944
2022-01-04,CTD4,0.672
2022-01-04,CTD6,0.56
2022-01-04,CTD7,0.926
2022-01-04,CTD8,0.601
2022-01-04,CTD9,0.4
2022-01-12,CTD1,0.516
2022-01-12,CTD10,0.318
2022-01-12,CTD11,0.244
2022-01-12,CTD12,0.357
2022-01-12,CTD2,0.62
2022-01-12,CTD3,0.609
2022-01-12,CTD4,0.397
2022-01-12,CTD6,0.41
2022-01-12,CTD7,0.431
2022-01-12,CTD8,0.367
2022-01-12,CTD9,0.325
2022-01-19,CTD1,0.808
2022-01-19,CTD10,0.194
2022-01-19,CTD11,0.083
2022-01-19,CTD12,0.279
2022-01-19,CTD2,0.659
2022-01-19,CTD3,0.605
2022-01-19,CTD4,0.418
2022-01-19,CTD6,0.351
2022-01-19,CTD7,0.511
2022-01-19,CTD8,0.362
2022-01-19,CTD9,0.261
2022-01-27,CTD1,0.706
2022-01-27,CTD10,0.517
2022-01-27,CTD11,0.434
2022-01-27,CTD12,0.485
2022-01-27,CTD2,0.75
2022-01-27,CTD3,0.716
2022-01-27,CTD4,0.61
2022-01-27,CTD6,0.677
2022-01-27,CTD7,0.614
2022-01-27,CTD8,0.555
2022-01-27,CTD9,0.515
2022-02-02,CTD1,0.614
2022-02-02,CTD10,0.43
2022-02-02,CTD11,0.43
2022-02-02,CTD12,0.396
2022-02-02,CTD2,0.491
2022-02-02,CTD3,0.438
2022-02-02,CTD4,0.37
2022-02-02,CTD6,0.437
2022-02-02,CTD7,0.506
2022-02-02,CTD8,0.441
2022-02-02,CTD9,0.437
2022-02-10,CTD1,0.744
2022-02-10,CTD10,1.471
2022-02-10,CTD11,1.489
2022-02-10,CTD12,1.334
2022-02-10,CTD2,1.261
2022-02-10,CTD3,0.996
2022-02-10,CTD4,0.857
2022-02-10,CTD6,1.399
2022-02-10,CTD7,0.991
2022-02-10,CTD8,1.219
2022-02-10,CTD9,1.287
2022-02-16,CTD1,0.586
2022-02-16,CTD10,0.564
2022-02-16,CTD11,0.399
2022-02-16,CTD12,0.613
2022-02-16,CTD2,0.64
2022-02-16,CTD3,0.529
2022-02-16,CTD4,0.416
2022-02-16,CTD6,0.639
2022-02-16,CTD7,0.748
2022-02-16,CTD8,0.633
2022-02-16,CTD9,0.605
2022-02-24,CTD1,0.523
2022-02-24,CTD10,0.323
2022-02-24,CTD11,0.329
2022-02-24,CTD12,0.258
2022-02-24,CTD2,0.432
2022-02-24,CTD3,0.428
2022-02-24,CTD4,0.375
2022-02-24,CTD6,0.262
2022-02-24,CTD7,0.482
2022-02-24,CTD8,0.264
2022-02-24,CTD9,0.322
2022-03-02,CTD1,0.279
2022-03-02,CTD10,0.356
2022-03-02,CTD11,0.31
2022-03-02,CTD12,0.334
2022-03-02,CTD2,0.285
2022-03-02,CTD3,0.266
2022-03-02,CTD4,0.241
2022-03-02,CTD6,0.302
2022-03-02,CTD7,0.354
2022-03-02,CTD8,0.354
2022-03-02,CTD9,0.376
2022-03-11,CTD1,0.328
2022-03-11,CTD10,0.364
2022-03-11,CTD11,0.205
2022-03-11,CTD12,0.51
2022-03-11,CTD2,0.605
2022-03-11,CTD3,0.517
2022-03-11,CTD4,0.341
2022-03-11,CTD6,0.517
2022-03-11,CTD7,0.689
2022-03-11,CTD8,0.598
2022-03-11,CTD9,0.491
2022-03-24,CTD1,0.507
2022-03-24,CTD10,0.942
2022-03-24,CTD11,0.437
2022-03-24,CTD12,1.132
2022-03-24,CTD2,0.859
2022-03-24,CTD3,0.703
2022-03-24,CTD4,0.702
2022-03-24,CTD6,1.196
2022-03-24,CTD7,1.226
2022-03-24,CTD8,1.174
2022-03-24,CTD9,1.074
2022-03-28,CTD1,0.552
2022-03-28,CTD10,0.425
2022-03-28,CTD11,0.36
2022-03-28,CTD12,0.733
2022-03-28,CTD2,1.052
2022-03-28,CTD3,1.12
2022-03-28,CTD4,0.763
2022-03-28,CTD6,1.15
2022-03-28,CTD7,0.667
2022-03-28,CTD8,0.714
2022-03-28,CTD9,0.408
2022-04-06,CTD1,0.777
2022-04-06,CTD10,1.479
2022-04-06,CTD11,1.249
2022-04-06,CTD12,1.246
2022-04-06,CTD2,1.341
2022-04-06,CTD3,1.754
2022-04-06,CTD4,1.633
2022-04-06,CTD6,1.218
2022-04-06,CTD7,0.566
2022-04-06,CTD8,0.994
2022-04-06,CTD9,1.197
2022-04-11,CTD1,0.74
2022-04-11,CTD10,1.733
2022-04-11,CTD11,1.171
2022-04-11,CTD12,1.181
2022-04-11,CTD2,1.619
2022-04-11,CTD3,1.054
2022-04-11,CTD4,0.724
2022-04-11,CTD6,0.98
2022-04-11,CTD7,2.882
2022-04-11,CTD8,1.423
2022-04-11,CTD9,1.921
2022-04-19,CTD1,0.75
2022-04-19,CTD10,0.653
2022-04-19,CTD11,0.249
2022-04-19,CTD12,0.854
2022-04-19,CTD2,1.21
2022-04-19,CTD3,1.055
2022-04-19,CTD4,0.61
2022-04-19,CTD6,0.916
2022-04-19,CTD7,1.178
2022-04-19,CTD8,0.978
2022-04-19,CTD9,0.799
2022-04-22,CTD1,1.158
2022-04-22,CTD10,0.951
2022-04-22,CTD11,0.46
2022-04-22,CTD12,1.178
2022-04-22,CTD2,1.498
2022-04-22,CTD3,1.262
2022-04-22,CTD4,0.769
2022-04-22,CTD6,1.372
2022-04-22,CTD7,1.504
2022-04-22,CTD8,1.183
2022-04-22,CTD9,1.031
2022-04-27,CTD1,0.547
2022-04-27,CTD10,1.009
2022-04-27,CTD11,0.652
2022-04-27,CTD12,1.099
2022-04-27,CTD2,0.9
2022-04-27,CTD3,0.843
2022-04-27,CTD4,0.783
2022-04-27,CTD6,1.146
2022-04-27,CTD7,1.03
2022-04-27,CTD8,1.065
2022-04-27,CTD9,1.038
2022-05-06,CTD1,0.466
2022-05-06,CTD10,0.782
2022-05-06,CTD11,0.771
2022-05-06,CTD12,0.708
2022-05-06,CTD2,0.561
2022-05-06,CTD3,0.545
2022-05-06,CTD4,0.556
2022-05-06,CTD6,0.644
2022-05-06,CTD7,0.668
2022-05-06,CTD8,0.703
2022-05-06,CTD9,0.774
2022-05-13,CTD1,0.37
2022-05-13,CTD10,0.724
2022-05-13,CTD11,0.566
2022-05-13,CTD12,0.85
2022-05-13,CTD2,0.503
2022-05-13,CTD3,0.475
2022-05-13,CTD4,0.451
2022-05-13,CTD6,0.873
2022-05-13,CTD7,0.855
2022-05-13,CTD8,0.899
2022-05-13,CTD9,0.841
2022-05-18,CTD1,0.402
2022-05-18,CTD10,1.005
2022-05-18,CTD11,0.833
2022-05-18,CTD12,1.142
2022-05-18,CTD2,0.57
2022-05-18,CTD3,0.823
2022-05-18,CTD4,1.353
2022-05-18,CTD6,1.208
2022-05-18,CTD7,0.713
2022-05-18,CTD8,1.005
2022-05-18,CTD9,0.97
2022-05-26,CTD1,0.205
2022-05-26,CTD10,0.632
2022-05-26,CTD11,0.457
2022-05-26,CTD12,0.61
2022-05-26,CTD2,0.26
2022-05-26,CTD3,0.242
2022-05-26,CTD4,0.333
2022-05-26,CTD6,0.544
2022-05-26,CTD7,0.475
2022-05-26,CTD8,0.592
2022-05-26,CTD9,0.648
2022-06-02,CTD1,0.244
2022-06-02,CTD10,0.662
2022-06-02,CTD11,0.688
2022-06-02,CTD12,0.561
2022-06-02,CTD2,0.416
2022-06-02,CTD3,0.368
2022-06-02,CTD4,0.287
2022-06-02,CTD6,0.472
2022-06-02,CTD7,0.536
2022-06-02,CTD8,0.564
2022-06-02,CTD9,0.656
2022-06-10,CTD1,0.373
2022-06-10,CTD10,0.523
2022-06-10,CTD11,0.476
2022-06-10,CTD12,0.485
2022-06-10,CTD2,0.501
2022-06-10,CTD3,0.397
2022-06-10,CTD4,0.337
2022-06-10,CTD6,0.46
2022-06-10,CTD7,0.494
2022-06-10,CTD8,0.491
2022-06-10,CTD9,0.525
2022-06-17,CTD1,0.305
2022-06-17,CTD10,0.496
2022-06-17,CTD11,0.443
2022-06-17,CTD12,0.502
2022-06-17,CTD2,0.457
2022-06-17,CTD3,0.369
2022-06-17,CTD4,0.358
2022-06-17,CTD6,0.485
2022-06-17,CTD7,0.643
2022-06-17,CTD8,0.495
2022-06-17,CTD9,0.481
2022-06-24,CTD1,0.305
2022-06-24,CTD10,0.465
2022-06-24,CTD11,0.28
2022-06-24,CTD12,0.433
2022-06-24,CTD2,0.328
2022-06-24,CTD3,0.274
2022-06-24,CTD4,0.48
2022-06-24,CTD6,0.311
2022-06-24,CTD7,0.522
2022-06-24,CTD8,0.47
2022-06-24,CTD9,0.528
2022-06-30,CTD1,0.174
2022-06-30,CTD10,0.589
2022-06-30,CTD11,0.592
2022-06-30,CTD12,0.522
2022-06-30,CTD2,0.301
2022-06-30,CTD3,0.274
2022-06-30,CTD4,0.392
2022-06-30,CTD6,0.456
2022-06-30,CTD7,0.434
2022-06-30,CTD8,0.497
2022-06-30,CTD9,0.571
2022-07-06,CTD1,0.402
2022-07-06,CTD10,0.63
2022-07-06,CTD11,0.521
2022-07-06,CTD12,0.67
2022-07-06,CTD2,0.394
2022-07-06,CTD3,0.434
2022-07-06,CTD4,0.371
2022-07-06,CTD6,0.647
2022-07-06,CTD7,0.729
2022-07-06,CTD8,0.699
2022-07-06,CTD9,0.693
2022-07-14,CTD1,0.304
2022-07-14,CTD10,0.479
2022-07-14,CTD11,0.433
2022-07-14,CTD12,0.428
2022-07-14,CTD2,0.322
2022-07-14,CTD3,0.375
2022-07-14,CTD4,0.296
2022-07-14,CTD6,0.375
2022-07-14,CTD7,0.465
2022-07-14,CTD8,0.475
2022-07-14,CTD9,0.484
2022-07-20,CTD1,0.242
2022-07-20,CTD10,0.469
2022-07-20,CTD11,0.259
2022-07-20,CTD12,0.438
2022-07-20,CTD2,0.399
2022-07-20,CTD3,0.287
2022-07-20,CTD4,0.283
2022-07-20,CTD6,0.395
2022-07-20,CTD7,0.743
2022-07-20,CTD8,0.662
2022-07-20,CTD9,0.658
2022-07-28,CTD1,0.298
2022-07-28,CTD10,0.479
2022-07-28,CTD11,0.344
2022-07-28,CTD12,0.486
2022-07-28,CTD2,0.38
2022-07-28,CTD3,0.432
2022-07-28,CTD4,0.424
2022-07-28,CTD6,0.496
2022-07-28,CTD7,0.434
2022-07-28,CTD8,0.475
2022-07-28,CTD9,0.491
2022-08-03,CTD1,0.249
2022-08-03,CTD10,0.496
2022-08-03,CTD11,0.505
2022-08-03,CTD12,0.507
2022-08-03,CTD2,0.389
2022-08-03,CTD3,0.391
2022-08-03,CTD4,0.381
2022-08-03,CTD6,0.488
2022-08-03,CTD7,0.434
2022-08-03,CTD8,0.52
2022-08-03,CTD9,0.526
2022-08-11,CTD1,0.226
2022-08-11,CTD10,0.32
2022-08-11,CTD11,0.346
2022-08-11,CTD12,0.449
2022-08-11,CTD2,0.422
2022-08-11,CTD3,0.356
2022-08-11,CTD4,0.306
2022-08-11,CTD6,0.463
2022-08-11,CTD7,0.697
2022-08-11,CTD8,0.662
2022-08-11,CTD9,0.529
2022-08-17,CTD1,0.134
2022-08-17,CTD10,0.614
2022-08-17,CTD11,0.399
2022-08-17,CTD12,0.538
2022-08-17,CTD2,0.513
2022-08-17,CTD3,0.263
2022-08-17,CTD4,0.217
2022-08-17,CTD6,0.469
2022-08-17,CTD7,1.708
2022-08-17,CTD8,0.872
2022-08-17,CTD9,0.941
2022-08-24,CTD1,0.204
2022-08-24,CTD10,0.518
2022-08-24,CTD11,0.529
2022-08-24,CTD12,0.459
2022-08-24,CTD2,0.408
2022-08-24,CTD3,0.343
2022-08-24,CTD4,0.278
2022-08-24,CTD6,0.422
2022-08-24,CTD7,0.868
2022-08-24,CTD8,0.565
2022-08-24,CTD9,0.591
2022-09-01,CTD1,0.48
2022-09-01,CTD10,0.473
2022-09-01,CTD11,0.288
2022-09-01,CTD12,0.521
2022-09-01,CTD2,0.735
2022-09-01,CTD3,0.559
2022-09-01,CTD4,0.348
2022-09-01,CTD6,0.49
2022-09-01,CTD7,0.995
2022-09-01,CTD8,0.726
2022-09-01,CTD9,0.669
2022-09-07,CTD1,0.523
2022-09-07,CTD10,0.259
2022-09-07,CTD11,0.184
2022-09-07,CTD12,0.328
2022-09-07,CTD2,0.365
2022-09-07,CTD3,0.355
2022-09-07,CTD4,0.311
2022-09-07,CTD6,0.288
2022-09-07,CTD7,0.295
2022-09-07,CTD8,0.304
2022-09-07,CTD9,0.272
2022-09-15,CTD1,0.386
2022-09-15,CTD10,0.519
2022-09-15,CTD11,0.446
2022-09-15,CTD12,0.548
2022-09-15,CTD2,0.424
2022-09-15,CTD3,0.456
2022-09-15,CTD4,0.395
2022-09-15,CTD6,0.553
2022-09-15,CTD7,0.48
2022-09-15,CTD8,0.538
2022-09-15,CTD9,0.525
2022-09-21,CTD1,0.315
2022-09-21,CTD10,1.035
2022-09-21,CTD11,0.809
2022-09-21,CTD12,0.861
2022-09-21,CTD2,0.545
2022-09-21,CTD3,0.42
2022-09-21,CTD4,0.357
2022-09-21,CTD6,0.646
2022-09-21,CTD7,1.009
2022-09-21,CTD8,0.993
2022-09-21,CTD9,1.171
2022-09-29,CTD1,0.527
2022-09-29,CTD10,1.292
2022-09-29,CTD11,0.12
2022-09-29,CTD12,1.147
2022-09-29,CTD2,1.886
2022-09-29,CTD3,0.783
2022-09-29,CTD4,0.4
2022-09-29,CTD6,1.024
2022-09-29,CTD7,4.394
2022-09-29,CTD8,2.104
2022-09-29,CTD9,2.242
2022-10-05,CTD1,0.264
2022-10-05,CTD10,1.986
2022-10-05,CTD11,1.155
2022-10-05,CTD12,1.715
2022-10-05,CTD2,1.119
2022-10-05,CTD3,0.664
2022-10-05,CTD4,0.303
2022-10-05,CTD6,1.29
2022-10-05,CTD7,2.317
2022-10-05,CTD8,2.112
2022-10-05,CTD9,2.408
2022-10-11,CTD1,0.414
2022-10-11,CTD10,3.564
2022-10-11,CTD11,4.141
2022-10-11,CTD12,2.372
2022-10-11,CTD2,1.114
2022-10-11,CTD3,0.841
2022-10-11,CTD4,0.647
2022-10-11,CTD6,1.179
2022-10-11,CTD7,2.066
2022-10-11,CTD8,2.277
2022-10-11,CTD9,3.363
2022-10-18,CTD1,0.536
2022-10-18,CTD10,1.441
2022-10-18,CTD11,1.266
2022-10-18,CTD12,1.247
2022-10-18,CTD2,0.862
2022-10-18,CTD3,0.702
2022-10-18,CTD4,0.621
2022-10-18,CTD6,1.034
2022-10-18,CTD7,1.235
2022-10-18,CTD8,1.092
2022-10-18,CTD9,1.303
2022-10-26,CTD1,0.842
2022-10-26,CTD10,0.971
2022-10-26,CTD11,0.552
2022-10-26,CTD12,1.063
2022-10-26,CTD2,0.94
2022-10-26,CTD3,1.217
2022-10-26,CTD4,0.93
2022-10-26,CTD6,1.083
2022-10-26,CTD7,0.936
2022-10-26,CTD8,1.075
2022-10-26,CTD9,1.045
2022-11-02,CTD1,0.593
2022-11-02,CTD10,0.605
2022-11-02,CTD11,0.524
2022-11-02,CTD12,0.578
2022-11-02,CTD2,0.665
2022-11-02,CTD3,0.616
2022-11-02,CTD4,0.528
2022-11-02,CTD6,0.585
2022-11-02,CTD7,0.667
2022-11-02,CTD8,0.738
2022-11-02,CTD9,0.717
2022-11-09,CTD1,0.751
2022-11-09,CTD10,0.706
2022-11-09,CTD11,0.406
2022-11-09,CTD12,1.29
2022-11-09,CTD2,1.538
2022-11-09,CTD3,1.165
2022-11-09,CTD4,0.554
2022-11-09,CTD6,1.568
2022-11-09,CTD7,1.831
2022-11-09,CTD8,1.556
2022-11-09,CTD9,1.042
2022-11-17,CTD1,0.63
2022-11-17,CTD10,0.654
2022-11-17,CTD11,0.414
2022-11-17,CTD12,0.635
2022-11-17,CTD2,0.743
2022-11-17,CTD3,0.597
2022-11-17,CTD4,0.42
2022-11-17,CTD6,0.564
2022-11-17,CTD7,0.961
2022-11-17,CTD8,0.785
2022-11-17,CTD9,0.799
2022-11-24,CTD1,0.697
2022-11-24,CTD10,0.689
2022-11-24,CTD11,0.384
2022-11-24,CTD12,0.691
2022-11-24,CTD2,0.889
2022-11-24,CTD3,0.74
2022-11-24,CTD4,0.439
2022-11-24,CTD6,0.656
2022-11-24,CTD7,1.038
2022-11-24,CTD8,0.854
2022-11-24,CTD9,0.843
2022-12-01,CTD1,1.173
2022-12-01,CTD10,0.602
2022-12-01,CTD11,0.453
2022-12-01,CTD12,0.697
2022-12-01,CTD2,1.084
2022-12-01,CTD3,1.033
2022-12-01,CTD4,0.882
2022-12-01,CTD6,0.789
2022-12-01,CTD7,0.979
2022-12-01,CTD8,0.797
2022-12-01,CTD9,0.692
2022-12-07,CTD1,2.536
2022-12-07,CTD10,0.49
2022-12-07,CTD11,0.469
2022-12-07,CTD12,0.683
2022-12-07,CTD2,1.934
2022-12-07,CTD3,1.866
2022-12-07,CTD4,1.544
2022-12-07,CTD6,0.995
2022-12-07,CTD7,1.007
2022-12-07,CTD8,0.704
2022-12-07,CTD9,0.441
2022-12-16,CTD1,1.448
2022-12-16,CTD10,0.644
2022-12-16,CTD11,0.657
2022-12-16,CTD12,0.737
2022-12-16,CTD2,1.264
2022-12-16,CTD3,1.306
2022-12-16,CTD4,0.95
2022-12-16,CTD6,0.85
2022-12-16,CTD7,0.783
2022-12-16,CTD8,0.727
2022-12-16,CTD9,0.6
2022-12-20,CTD1,1.214
2022-12-20,CTD10,0.779
2022-12-20,CTD11,0.779
2022-12-20,CTD12,0.942
2022-12-20,CTD2,1.536
2022-12-20,CTD3,1.51
2022-12-20,CTD4,1.208
2022-12-20,CTD6,1.139
2022-12-20,CTD7,1.375
2022-12-20,CTD8,1.166
2022-12-20,CTD9,0.947
2022-12-27,CTD1,0.639
2022-12-27,CTD10,0.815
2022-12-27,CTD11,0.442
2022-12-27,CTD12,0.509
2022-12-27,CTD2,0.662
2022-12-27,CTD3,0.565
2022-12-27,CTD4,0.417
2022-12-27,CTD6,0.53
2022-12-27,CTD7,0.937
2022-12-27,CTD8,0.859
2022-12-27,CTD9,1.084
2023-01-03,CTD1,0.516
2023-01-03,CTD10,0.399
2023-01-03,CTD11,0.435
2023-01-03,CTD12,0.447
2023-01-03,CTD2,0.824
2023-01-03,CTD3,0.835
2023-01-03,CTD4,0.633
2023-01-03,CTD6,0.572
2023-01-03,CTD7,0.691
2023-01-03,CTD8,0.54
2023-01-03,CTD9,0.446
2023-01-10,CTD1,0.771
2023-01-10,CTD10,0.54
2023-01-10,CTD11,0.381
2023-01-10,CTD12,0.684
2023-01-10,CTD2,0.826
2023-01-10,CTD3,0.872
2023-01-10,CTD4,0.778
2023-01-10,CTD6,0.773
2023-01-10,CTD7,0.718
2023-01-10,CTD8,0.764
2023-01-10,CTD9,0.591
2023-01-20,CTD1,0.639
2023-01-20,CTD10,0.455
2023-01-20,CTD11,0.178
2023-01-20,CTD12,0.479
2023-01-20,CTD2,0.961
2023-01-20,CTD3,0.905
2023-01-20,CTD4,0.568
2023-01-20,CTD6,0.418
2023-01-20,CTD7,0.899
2023-01-20,CTD8,0.65
2023-01-20,CTD9,0.611
2023-01-25,CTD1,1.343
2023-01-25,CTD10,0.445
2023-01-25,CTD11,0.492
2023-01-25,CTD12,0.475
2023-01-25,CTD2,1.06
2023-01-25,CTD3,1.011
2023-01-25,CTD4,0.819
2023-01-25,CTD6,0.519
2023-01-25,CTD7,0.663
2023-01-25,CTD8,0.446
2023-01-25,CTD9,0.398
2023-02-01,CTD1,0.604
2023-02-01,CTD10,0.156
2023-02-01,CTD11,0.098
2023-02-01,CTD12,0.22
2023-02-01,CTD2,0.532
2023-02-01,CTD3,0.471
2023-02-01,CTD4,0.317
2023-02-01,CTD6,0.276
2023-02-01,CTD7,0.356
2023-02-01,CTD8,0.28
2023-02-01,CTD9,0.208
2023-02-08,CTD1,0.525
2023-02-08,CTD10,0.39
2023-02-08,CTD11,0.3
2023-02-08,CTD12,0.45
2023-02-08,CTD2,0.587
2023-02-08,CTD3,0.539
2023-02-08,CTD4,0.481
2023-02-08,CTD6,0.479
2023-02-08,CTD7,0.756
2023-02-08,CTD8,0.495
2023-02-08,CTD9,0.451
2023-02-14,CTD1,0.887
2023-02-14,CTD10,0.433
2023-02-14,CTD11,0.372
2023-02-14,CTD12,0.435
2023-02-14,CTD2,0.705
2023-02-14,CTD3,0.715
2023-02-14,CTD4,0.613
2023-02-14,CTD6,0.472
2023-02-14,CTD7,0.486
2023-02-14,CTD8,0.439
2023-02-14,CTD9,0.422
2023-02-23,CTD1,0.661
2023-02-23,CTD10,0.522
2023-02-23,CTD11,0.48
2023-02-23,CTD12,0.497
2023-02-23,CTD2,0.657
2023-02-23,CTD3,0.592
2023-02-23,CTD4,0.488
2023-02-23,CTD6,0.496
2023-02-23,CTD7,0.659
2023-02-23,CTD8,0.558
2023-02-23,CTD9,0.56
2023-03-01,CTD1,0.328
2023-03-01,CTD10,0.156
2023-03-01,CTD11,0.149
2023-03-01,CTD12,0.186
2023-03-01,CTD2,0.346
2023-03-01,CTD3,0.356
2023-03-01,CTD4,0.256
2023-03-01,CTD6,0.221
2023-03-01,CTD7,0.265
2023-03-01,CTD8,0.213
2023-03-01,CTD9,0.172
2023-03-08,CTD1,0.372
2023-03-08,CTD10,0.262
2023-03-08,CTD11,0.168
2023-03-08,CTD12,0.244
2023-03-08,CTD2,0.348
2023-03-08,CTD3,0.333
2023-03-08,CTD4,0.233
2023-03-08,CTD6,0.242
2023-03-08,CTD7,0.247
2023-03-08,CTD8,0.255
2023-03-08,CTD9,0.266
2023-03-16,CTD1,0.347
2023-03-16,CTD10,0.128
2023-03-16,CTD11,0.044
2023-03-16,CTD12,0.163
2023-03-16,CTD2,0.306
2023-03-16,CTD3,0.271
2023-03-16,CTD4,0.191
2023-03-16,CTD6,0.186
2023-03-16,CTD7,0.283
2023-03-16,CTD8,0.212
2023-03-16,CTD9,0.174
2023-03-22,CTD1,0.385
2023-03-22,CTD10,0.134
2023-03-22,CTD11,0.0
2023-03-22,CTD12,0.191
2023-03-22,CTD2,0.453
2023-03-22,CTD3,0.31
2023-03-22,CTD4,0.14
2023-03-22,CTD6,0.19
2023-03-22,CTD7,0.627
2023-03-22,CTD8,0.377
2023-03-22,CTD9,0.312
2023-03-29,CTD1,0.436
2023-03-29,CTD10,0.344
2023-03-29,CTD11,0.316
2023-03-29,CTD12,0.3
2023-03-29,CTD2,0.392
2023-03-29,CTD3,0.254
2023-03-29,CTD4,0.231
2023-03-29,CTD6,0.258
2023-03-29,CTD7,0.524
2023-03-29,CTD8,0.361
2023-03-29,CTD9,0.393
2023-04-04,CTD1,0.506
2023-04-04,CTD10,0.378
2023-04-04,CTD11,0.294
2023-04-04,CTD12,0.299
2023-04-04,CTD2,0.608
2023-04-04,CTD3,0.389
2023-04-04,CTD4,0.158
2023-04-04,CTD6,0.273
2023-04-04,CTD7,0.737
2023-04-04,CTD8,0.378
2023-04-04,CTD9,0.428
2023-04-11,CTD1,0.361
2023-04-11,CTD10,0.263
2023-04-11,CTD11,0.326
2023-04-11,CTD12,0.287
2023-04-11,CTD2,0.36
2023-04-11,CTD3,0.352
2023-04-11,CTD4,0.321
2023-04-11,CTD6,0.307
2023-04-11,CTD7,0.33
2023-04-11,CTD8,0.296
2023-04-11,CTD9,0.268
2023-04-20,CTD1,0.218
2023-04-20,CTD10,0.107
2023-04-20,CTD11,0.206
2023-04-20,CTD12,0.273
2023-04-20,CTD2,0.261
2023-04-20,CTD3,0.289
2023-04-20,CTD4,0.322
2023-04-20,CTD6,0.374
2023-04-20,CTD7,0.205
2023-04-20,CTD8,0.376
2023-04-20,CTD9,0.215
2023-04-27,CTD1,0.236
2023-04-27,CTD10,0.241
2023-04-27,CTD11,0.152
2023-04-27,CTD12,0.222
2023-04-27,CTD2,0.26
2023-04-27,CTD3,0.268
2023-04-27,CTD4,0.218
2023-04-27,CTD6,0.226
2023-04-27,CTD7,0.391
2023-04-27,CTD8,0.342
2023-04-27,CTD9,0.34
2023-05-04,CTD1,0.271
2023-05-04,CTD10,0.29
2023-05-04,CTD11,0.185
2023-05-04,CTD12,0.437
2023-05-04,CTD2,0.215
2023-05-04,CTD3,0.259
2023-05-04,CTD4,0.309
2023-05-04,CTD6,0.444
2023-05-04,CTD7,0.474
2023-05-04,CTD8,0.562
2023-05-04,CTD9,0.342
2023-05-11,CTD1,0.199
2023-05-11,CTD10,0.319
2023-05-11,CTD11,0.205
2023-05-11,CTD12,0.284
2023-05-11,CTD2,0.265
2023-05-11,CTD3,0.201
2023-05-11,CTD4,0.249
2023-05-11,CTD6,0.264
2023-05-11,CTD7,0.512
2023-05-11,CTD8,0.461
2023-05-11,CTD9,0.464
2023-05-18,CTD1,0.305
2023-05-18,CTD10,0.331
2023-05-18,CTD11,0.163
2023-05-18,CTD12,0.301
2023-05-18,CTD2,0.371
2023-05-18,CTD3,0.288
2023-05-18,CTD4,0.204
2023-05-18,CTD6,0.25
2023-05-18,CTD7,0.551
2023-05-18,CTD8,0.411
2023-05-18,CTD9,0.432
2023-05-25,CTD1,0.194
2023-05-25,CTD10,0.582
2023-05-25,CTD11,0.399
2023-05-25,CTD12,0.374
2023-05-25,CTD2,0.224
2023-05-25,CTD3,0.21
2023-05-25,CTD4,0.183
2023-05-25,CTD6,0.255
2023-05-25,CTD7,0.255
2023-05-25,CTD8,0.281
2023-05-25,CTD9,0.495
2023-05-31,CTD1,0.3
2023-05-31,CTD10,0.347
2023-05-31,CTD11,0.291
2023-05-31,CTD12,0.298
2023-05-31,CTD2,0.303
2023-05-31,CTD3,0.274
2023-05-31,CTD4,0.255
2023-05-31,CTD6,0.249
2023-05-31,CTD7,0.373
2023-05-31,CTD8,0.346
2023-05-31,CTD9,0.382
2023-06-05,CTD1,0.238
2023-06-05,CTD10,0.278
