Date,Buoy,Chl
2019-09-17,CTD1,11.06
2019-09-17,CTD10,9.53
2019-09-17,CTD11,2.483
2019-09-17,CTD12,10.782
2019-09-17,CTD2,11.02
2019-09-17,CTD3,9.815
2019-09-17,CTD4,10.718
2019-09-17,CTD5,1.135
2019-09-17,CTD6,11.91
2019-09-17,CTD7,9.23
2019-09-17,CTD8,11.548
2019-09-17,CTD9,
2019-09-18,CTD1,9.58
2019-09-18,CTD10,14.197
2019-09-18,CTD11,14.67
2019-09-18,CTD12,8.748
2019-09-18,CTD2,11.242
2019-09-18,CTD3,9.048
2019-09-18,CTD4,10.692
2019-09-18,CTD5,20.078
2019-09-18,CTD6,10.35
2019-09-18,CTD7,3.753
2019-09-18,CTD8,7.827
2019-09-18,CTD9,
2019-09-19,CTD1,26.45
2019-09-19,CTD10,11.31
2019-09-19,CTD11,8.7
2019-09-19,CTD12,6.545
2019-09-19,CTD2,10.342
2019-09-19,CTD3,14.608
2019-09-19,CTD4,16.03
2019-09-19,CTD5,1.288
2019-09-19,CTD6,6.717
2019-09-19,CTD7,8.98
2019-09-19,CTD8,7.043
2019-09-19,CTD9,
2019-09-26,CTD1,2.14
2019-09-26,CTD10,4.507
2019-09-26,CTD11,2.993
2019-09-26,CTD12,1.6
2019-09-26,CTD2,2.642
2019-09-26,CTD3,1.64
2019-09-26,CTD4,1.467
2019-09-26,CTD6,1.96
2019-09-26,CTD7,3.43
2019-09-26,CTD8,2.6
2019-09-26,CTD9,
2019-10-03,CTD1,3.8
2019-10-03,CTD10,5.22
2019-10-03,CTD11,4.63
2019-10-03,CTD12,5.055
2019-10-03,CTD2,4.645
2019-10-03,CTD3,3.823
2019-10-03,CTD4,2.6
2019-10-03,CTD5,1.998
2019-10-03,CTD6,4.998
2019-10-03,CTD7,6.647
2019-10-03,CTD8,4.95
2019-10-03,CTD9,
2019-10-15,CTD1,4.01
2019-10-15,CTD10,10.893
2019-10-15,CTD11,7.013
2019-10-15,CTD12,3.27
2019-10-15,CTD2,3.648
2019-10-15,CTD3,4.59
2019-10-15,CTD4,3.558
2019-10-15,CTD5,2.485
2019-10-15,CTD6,5.222
2019-10-15,CTD7,6.793
2019-10-15,CTD8,8.733
2019-10-15,CTD9,
2019-10-16,CTD1,4.99
2019-10-16,CTD10,13.367
2019-10-16,CTD11,15.623
2019-10-16,CTD12,5.708
2019-10-16,CTD2,5.402
2019-10-16,CTD3,4.625
2019-10-16,CTD4,4.79
2019-10-16,CTD5,2.542
2019-10-16,CTD6,5.76
2019-10-16,CTD7,7.183
2019-10-16,CTD8,6.427
2019-10-16,CTD9,
2019-10-25,CTD1,20.17
2019-10-25,CTD10,14.977
2019-10-25,CTD11,9.097
2019-10-25,CTD12,15.663
2019-10-25,CTD2,17.51
2019-10-25,CTD3,13.475
2019-10-25,CTD4,13.317
2019-10-25,CTD6,16.0
2019-10-25,CTD7,17.66
2019-10-25,CTD8,14.173
2019-10-25,CTD9,
2019-11-04,CTD1,15.01
2019-11-04,CTD10,24.077
2019-11-04,CTD11,23.175
2019-11-04,CTD12,25.102
2019-11-04,CTD2,25.585
2019-11-04,CTD3,22.965
2019-11-04,CTD4,19.127
2019-11-04,CTD6,23.213
2019-11-04,CTD7,23.86
2019-11-04,CTD8,23.013
2019-11-04,CTD9,
2019-11-07,CTD1,13.51
2019-11-07,CTD10,22.333
2019-11-07,CTD11,20.373
2019-11-07,CTD12,24.125
2019-11-07,CTD2,24.838
2019-11-07,CTD3,21.682
2019-11-07,CTD4,11.607
2019-11-07,CTD5,7.142
2019-11-07,CTD6,22.458
2019-11-07,CTD7,21.697
2019-11-07,CTD8,22.49
2019-11-07,CTD9,
2019-11-14,CTD1,10.16
2019-11-14,CTD10,13.813
2019-11-14,CTD11,10.407
2019-11-14,CTD12,10.812
2019-11-14,CTD2,12.76
2019-11-14,CTD3,12.628
2019-11-14,CTD4,11.277
2019-11-14,CTD5,1.578
2019-11-14,CTD6,12.115
2019-11-14,CTD7,13.657
2019-11-14,CTD8,14.19
2019-11-14,CTD9,
2019-11-21,CTD1,1.94
2019-11-21,CTD10,6.617
2019-11-21,CTD11,13.467
2019-11-21,CTD12,16.355
2019-11-21,CTD2,8.812
2019-11-21,CTD3,8.18
2019-11-21,CTD4,8.047
2019-11-21,CTD5,4.938
2019-11-21,CTD6,18.805
2019-11-21,CTD7,9.32
2019-11-21,CTD8,9.39
2019-11-21,CTD9,
2019-11-27,CTD1,1.01
2019-11-27,CTD10,5.795
2019-11-27,CTD11,10.973
2019-11-27,CTD12,10.595
2019-11-27,CTD2,6.95
2019-11-27,CTD3,12.745
2019-11-27,CTD4,12.963
2019-11-27,CTD5,1.592
2019-11-27,CTD6,13.148
2019-11-27,CTD7,7.207
2019-11-27,CTD8,9.35
2019-11-27,CTD9,
2019-12-05,CTD1,3.92
2019-12-05,CTD10,7.963
2019-12-05,CTD11,8.683
2019-12-05,CTD12,9.118
2019-12-05,CTD2,9.01
2019-12-05,CTD3,9.972
2019-12-05,CTD4,8.932
2019-12-05,CTD5,5.56
2019-12-05,CTD6,12.618
2019-12-05,CTD7,10.2
2019-12-05,CTD8,8.353
2019-12-05,CTD9,
2019-12-11,CTD1,0.81
2019-12-11,CTD10,8.447
2019-12-11,CTD11,11.263
2019-12-11,CTD12,12.3
2019-12-11,CTD2,10.488
2019-12-11,CTD3,12.708
2019-12-11,CTD4,6.81
2019-12-11,CTD6,12.23
2019-12-11,CTD7,13.04
2019-12-11,CTD8,11.407
2019-12-11,CTD9,
2019-12-16,CTD1,2.42
2019-12-16,CTD10,4.91
2019-12-16,CTD11,5.94
2019-12-16,CTD12,5.885
2019-12-16,CTD2,5.482
2019-12-16,CTD3,3.193
2019-12-16,CTD4,7.802
2019-12-16,CTD6,7.148
2019-12-16,CTD7,12.067
2019-12-16,CTD8,4.867
2019-12-16,CTD9,
2019-12-26,CTD1,0.55
2019-12-26,CTD10,2.637
2019-12-26,CTD11,4.433
2019-12-26,CTD12,5.288
2019-12-26,CTD2,5.085
2019-12-26,CTD3,10.538
2019-12-26,CTD4,8.393
2019-12-26,CTD5,1.992
2019-12-26,CTD6,10.048
2019-12-26,CTD7,11.277
2019-12-26,CTD8,4.42
2019-12-26,CTD9,
2020-01-03,CTD1,1.1
2020-01-03,CTD10,2.153
2020-01-03,CTD11,2.52
2020-01-03,CTD12,3.073
2020-01-03,CTD2,3.412
2020-01-03,CTD3,4.79
2020-01-03,CTD4,2.952
2020-01-03,CTD5,2.148
2020-01-03,CTD6,4.65
2020-01-03,CTD7,4.223
2020-01-03,CTD8,4.323
2020-01-03,CTD9,
2020-01-08,CTD1,1.45
2020-01-08,CTD10,1.357
2020-01-08,CTD11,1.48
2020-01-08,CTD12,3.355
2020-01-08,CTD2,2.152
2020-01-08,CTD3,4.335
2020-01-08,CTD4,2.677
2020-01-08,CTD5,0.822
2020-01-08,CTD6,3.662
2020-01-08,CTD7,3.473
2020-01-08,CTD8,4.107
2020-01-08,CTD9,
2020-01-17,CTD1,1.42
2020-01-17,CTD10,0.95
2020-01-17,CTD11,1.447
2020-01-17,CTD12,1.67
2020-01-17,CTD2,0.765
2020-01-17,CTD3,2.638
2020-01-17,CTD4,1.595
2020-01-17,CTD5,1.218
2020-01-17,CTD6,3.992
2020-01-17,CTD7,3.583
2020-01-17,CTD8,0.877
2020-01-17,CTD9,
2020-01-23,CTD1,3.64
2020-01-23,CTD10,10.7
2020-01-23,CTD11,9.673
2020-01-23,CTD12,12.9
2020-01-23,CTD2,7.262
2020-01-23,CTD3,6.99
2020-01-23,CTD4,6.92
2020-01-23,CTD6,9.94
2020-01-23,CTD7,9.1
2020-01-23,CTD8,11.423
2020-01-23,CTD9,
2020-01-29,CTD1,2.17
2020-01-29,CTD10,10.987
2020-01-29,CTD11,11.707
2020-01-29,CTD12,13.19
2020-01-29,CTD2,8.397
2020-01-29,CTD3,5.388
2020-01-29,CTD4,10.018
2020-01-29,CTD5,4.22
2020-01-29,CTD6,12.715
2020-01-29,CTD7,13.227
2020-01-29,CTD8,11.923
2020-01-29,CTD9,
2020-02-04,CTD1,2.05
2020-02-04,CTD10,2.193
2020-02-04,CTD11,3.03
2020-02-04,CTD12,3.38
2020-02-04,CTD2,4.228
2020-02-04,CTD3,3.78
2020-02-04,CTD4,1.053
2020-02-04,CTD5,0.52
2020-02-04,CTD6,2.608
2020-02-04,CTD7,2.867
2020-02-04,CTD8,3.157
2020-02-04,CTD9,
2020-02-11,CTD1,0.79
2020-02-11,CTD10,1.957
2020-02-11,CTD11,1.555
2020-02-11,CTD12,2.963
2020-02-11,CTD2,3.262
2020-02-11,CTD3,4.258
2020-02-11,CTD4,4.38
2020-02-11,CTD5,3.2
2020-02-11,CTD6,4.085
2020-02-11,CTD7,1.93
2020-02-11,CTD8,2.29
2020-02-11,CTD9,
2020-02-20,CTD1,0.98
2020-02-20,CTD10,3.793
2020-02-20,CTD11,3.885
2020-02-20,CTD12,4.013
2020-02-20,CTD2,4.137
2020-02-20,CTD3,7.265
2020-02-20,CTD4,6.197
2020-02-20,CTD5,4.858
2020-02-20,CTD6,6.45
2020-02-20,CTD7,4.04
2020-02-20,CTD8,5.493
2020-02-20,CTD9,
2020-02-25,CTD1,4.49
2020-02-25,CTD10,2.83
2020-02-25,CTD11,1.795
2020-02-25,CTD12,5.547
2020-02-25,CTD2,3.235
2020-02-25,CTD3,10.787
2020-02-25,CTD4,7.75
2020-02-25,CTD5,3.265
2020-02-25,CTD6,7.91
2020-02-25,CTD7,5.3
2020-02-25,CTD8,4.95
2020-02-25,CTD9,
2020-03-05,CTD1,1.4
2020-03-05,CTD10,16.337
2020-03-05,CTD11,5.47
2020-03-05,CTD12,18.57
2020-03-05,CTD2,4.778
2020-03-05,CTD3,12.138
2020-03-05,CTD4,13.313
2020-03-05,CTD5,4.915
2020-03-05,CTD6,18.762
2020-03-05,CTD7,11.76
2020-03-05,CTD8,22.487
2020-03-05,CTD9,
2020-03-11,CTD1,1.39
2020-03-11,CTD10,5.81
2020-03-11,CTD11,4.36
2020-03-11,CTD12,6.127
2020-03-11,CTD2,9.61
2020-03-11,CTD3,6.612
2020-03-11,CTD4,3.277
2020-03-11,CTD5,1.395
2020-03-11,CTD6,12.925
2020-03-11,CTD7,7.12
2020-03-11,CTD8,13.69
2020-03-11,CTD9,
2020-03-17,CTD1,1.21
2020-03-17,CTD10,4.6
2020-03-17,CTD12,5.22
2020-03-17,CTD2,4.413
2020-03-17,CTD3,5.29
2020-03-17,CTD4,4.383
2020-03-17,CTD5,1.088
2020-03-17,CTD6,8.775
2020-03-17,CTD7,5.923
2020-03-17,CTD8,6.717
2020-03-17,CTD9,
2020-03-27,CTD1,1.86
2020-03-27,CTD10,8.003
2020-03-27,CTD11,5.675
2020-03-27,CTD12,12.115
2020-03-27,CTD2,4.962
2020-03-27,CTD3,7.715
2020-03-27,CTD4,10.8
2020-03-27,CTD5,2.102
2020-03-27,CTD6,12.54
2020-03-27,CTD7,6.8
2020-03-27,CTD8,12.5
2020-03-27,CTD9,
2020-04-01,CTD1,1.8
2020-04-01,CTD10,4.297
2020-04-01,CTD11,2.2
2020-04-01,CTD12,5.78
2020-04-01,CTD2,5.493
2020-04-01,CTD3,7.072
2020-04-01,CTD4,4.537
2020-04-01,CTD5,1.675
2020-04-01,CTD6,6.65
2020-04-01,CTD7,4.753
2020-04-01,CTD8,4.96
2020-04-01,CTD9,
2020-04-07,CTD1,1.19
2020-04-07,CTD10,3.273
2020-04-07,CTD11,3.255
2020-04-07,CTD12,6.785
2020-04-07,CTD2,7.455
2020-04-07,CTD3,6.652
2020-04-07,CTD4,6.327
2020-04-07,CTD5,3.532
2020-04-07,CTD6,7.048
2020-04-07,CTD7,4.54
2020-04-07,CTD8,7.15
2020-04-07,CTD9,
2020-04-14,CTD1,1.2
2020-04-14,CTD10,1.883
2020-04-14,CTD11,3.695
2020-04-14,CTD12,8.71
2020-04-14,CTD2,2.198
2020-04-14,CTD3,4.475
2020-04-14,CTD4,8.037
2020-04-14,CTD5,0.988
2020-04-14,CTD6,8.56
2020-04-14,CTD7,6.725
2020-04-14,CTD8,10.11
2020-04-14,CTD9,
2020-04-21,CTD1,2.56
2020-04-21,CTD10,1.653
2020-04-21,CTD12,4.06
2020-04-21,CTD2,1.522
2020-04-21,CTD3,4.62
2020-04-21,CTD4,3.16
2020-04-21,CTD5,1.903
2020-04-21,CTD6,6.202
2020-04-21,CTD7,4.057
2020-04-21,CTD8,2.727
2020-04-21,CTD9,
2020-05-13,CTD1,0.86
2020-05-13,CTD10,1.29
2020-05-13,CTD11,1.11
2020-05-13,CTD12,5.308
2020-05-13,CTD2,1.08
2020-05-13,CTD3,4.545
2020-05-13,CTD4,3.417
2020-05-13,CTD5,0.26
2020-05-13,CTD6,1.52
2020-05-13,CTD7,1.823
2020-05-13,CTD8,2.13
2020-05-13,CTD9,
2020-05-20,CTD1,1.0
2020-05-20,CTD10,3.877
2020-05-20,CTD11,1.305
2020-05-20,CTD12,5.698
2020-05-20,CTD2,1.223
2020-05-20,CTD3,3.432
2020-05-20,CTD4,3.873
2020-05-20,CTD5,0.61
2020-05-20,CTD6,3.865
2020-05-20,CTD7,3.86
2020-05-20,CTD8,5.193
2020-05-20,CTD9,
2020-06-01,CTD1,0.99
2020-06-01,CTD10,1.257
2020-06-01,CTD11,1.007
2020-06-01,CTD12,3.83
2020-06-01,CTD2,0.575
2020-06-01,CTD3,1.385
2020-06-01,CTD4,1.283
2020-06-01,CTD5,0.998
2020-06-01,CTD6,4.03
2020-06-01,CTD7,2.91
2020-06-01,CTD8,5.84
2020-06-01,CTD9,
2020-06-15,CTD1,1.19
2020-06-15,CTD10,1.193
2020-06-15,CTD11,0.907
2020-06-15,CTD12,1.792
2020-06-15,CTD2,1.362
2020-06-15,CTD3,1.218
2020-06-15,CTD4,0.827
2020-06-15,CTD5,0.34
2020-06-15,CTD6,1.955
2020-06-15,CTD7,1.447
2020-06-15,CTD8,1.707
2020-06-15,CTD9,
2020-06-26,CTD1,0.73
2020-06-26,CTD10,1.41
2020-06-26,CTD11,1.007
2020-06-26,CTD12,2.36
2020-06-26,CTD2,0.65
2020-06-26,CTD3,0.878
2020-06-26,CTD4,0.997
2020-06-26,CTD5,0.915
2020-06-26,CTD6,1.885
2020-06-26,CTD7,8.65
2020-06-26,CTD8,1.77
2020-06-26,CTD9,
2020-07-02,CTD1,1.28
2020-07-02,CTD10,1.567
2020-07-02,CTD11,1.157
2020-07-02,CTD12,1.572
2020-07-02,CTD2,0.988
2020-07-02,CTD3,2.703
2020-07-02,CTD4,1.173
2020-07-02,CTD5,1.04
2020-07-02,CTD6,1.255
2020-07-02,CTD7,1.31
2020-07-02,CTD8,1.81
2020-07-02,CTD9,
2020-07-07,CTD1,2.88
2020-07-07,CTD10,1.597
2020-07-07,CTD11,0.98
2020-07-07,CTD12,2.007
2020-07-07,CTD2,0.787
2020-07-07,CTD3,1.72
2020-07-07,CTD4,1.1
2020-07-07,CTD5,0.95
2020-07-07,CTD6,1.315
2020-07-07,CTD7,1.187
2020-07-07,CTD8,1.767
2020-07-07,CTD9,
2020-07-17,CTD1,0.55
2020-07-17,CTD10,0.897
2020-07-17,CTD11,0.583
2020-07-17,CTD12,1.29
2020-07-17,CTD2,0.888
2020-07-17,CTD3,0.945
2020-07-17,CTD4,0.74
2020-07-17,CTD5,0.655
2020-07-17,CTD6,1.128
2020-07-17,CTD7,1.193
2020-07-17,CTD8,0.897
2020-07-17,CTD9,
2020-07-23,CTD1,0.96
2020-07-23,CTD10,7.387
2020-07-23,CTD11,0.547
2020-07-23,CTD12,4.412
2020-07-23,CTD2,2.047
2020-07-23,CTD3,2.305
2020-07-23,CTD4,0.955
2020-07-23,CTD5,0.805
2020-07-23,CTD6,1.547
2020-07-23,CTD7,1.02
2020-07-23,CTD8,8.777
2020-07-23,CTD9,
2020-07-28,CTD1,0.99
2020-07-28,CTD10,4.563
2020-07-28,CTD11,2.67
2020-07-28,CTD12,3.482
2020-07-28,CTD2,2.282
2020-07-28,CTD3,2.148
2020-07-28,CTD4,2.047
2020-07-28,CTD5,1.378
2020-07-28,CTD6,2.35
2020-07-28,CTD7,2.277
2020-07-28,CTD8,5.727
2020-07-28,CTD9,
2020-08-04,CTD1,0.95
2020-08-04,CTD10,1.56
2020-08-04,CTD11,0.973
2020-08-04,CTD12,1.822
2020-08-04,CTD2,2.677
2020-08-04,CTD3,2.465
2020-08-04,CTD4,1.917
2020-08-04,CTD5,0.9
2020-08-04,CTD6,1.178
2020-08-04,CTD7,1.517
2020-08-04,CTD8,2.367
2020-08-04,CTD9,
2020-08-13,CTD1,1.49
2020-08-13,CTD10,1.347
2020-08-13,CTD11,0.797
2020-08-13,CTD12,1.868
2020-08-13,CTD2,0.705
2020-08-13,CTD3,1.405
2020-08-13,CTD4,1.273
2020-08-13,CTD5,1.025
2020-08-13,CTD6,0.952
2020-08-13,CTD7,0.837
2020-08-13,CTD8,3.557
2020-08-13,CTD9,
2020-08-19,CTD1,0.66
2020-08-19,CTD10,1.697
2020-08-19,CTD11,1.265
2020-08-19,CTD12,1.08
2020-08-19,CTD2,1.085
2020-08-19,CTD3,1.18
2020-08-19,CTD4,1.297
2020-08-19,CTD5,1.068
2020-08-19,CTD6,1.138
2020-08-19,CTD7,3.577
2020-08-19,CTD8,1.93
2020-08-19,CTD9,
2020-08-26,CTD1,0.47
2020-08-26,CTD10,2.227
2020-08-26,CTD11,1.207
2020-08-26,CTD12,1.272
2020-08-26,CTD2,1.39
2020-08-26,CTD3,1.575
2020-08-26,CTD4,1.54
2020-08-26,CTD5,0.705
2020-08-26,CTD6,1.128
2020-08-26,CTD7,1.28
2020-08-26,CTD8,1.887
2020-08-26,CTD9,
2020-08-29,CTD2,1.642
2020-09-03,CTD1,0.54
2020-09-03,CTD10,2.54
2020-09-03,CTD11,0.743
2020-09-03,CTD12,1.432
2020-09-03,CTD2,1.285
2020-09-03,CTD3,2.25
2020-09-03,CTD4,1.272
2020-09-03,CTD5,0.945
2020-09-03,CTD6,1.395
2020-09-03,CTD7,4.467
2020-09-03,CTD8,1.183
2020-09-03,CTD9,
2020-09-10,CTD1,0.09
2020-09-10,CTD10,0.31
2020-09-10,CTD11,0.145
2020-09-10,CTD12,0.188
2020-09-10,CTD2,0.25
2020-09-10,CTD3,0.27
2020-09-10,CTD4,0.185
2020-09-10,CTD5,0.183
2020-09-10,CTD6,0.178
2020-09-10,CTD7,0.31
2020-09-10,CTD8,0.207
2020-09-10,CTD9,
2020-09-16,CTD1,0.84
2020-09-16,CTD10,1.653
2020-09-16,CTD11,0.963
2020-09-16,CTD12,1.738
2020-09-16,CTD2,2.1
2020-09-16,CTD3,2.518
2020-09-16,CTD4,1.752
2020-09-16,CTD5,1.41
2020-09-16,CTD6,1.44
2020-09-16,CTD7,1.99
2020-09-16,CTD8,1.99
2020-09-16,CTD9,
2020-09-24,CTD1,0.87
2020-09-24,CTD10,1.413
2020-09-24,CTD11,1.153
2020-09-24,CTD12,0.865
2020-09-24,CTD2,1.515
2020-09-24,CTD3,1.278
2020-09-24,CTD4,1.068
2020-09-24,CTD5,0.805
2020-09-24,CTD6,0.8
2020-09-24,CTD7,1.083
2020-09-24,CTD8,1.733
2020-09-24,CTD9,
2020-09-30,CTD1,0.54
2020-09-30,CTD10,1.407
2020-09-30,CTD11,1.343
2020-09-30,CTD12,1.208
2020-09-30,CTD2,1.838
2020-09-30,CTD3,1.34
2020-09-30,CTD4,1.545
2020-09-30,CTD5,0.825
2020-09-30,CTD6,1.298
2020-09-30,CTD7,1.757
2020-09-30,CTD8,1.69
2020-09-30,CTD9,
2020-10-08,CTD1,0.97
2020-10-08,CTD10,1.137
2020-10-08,CTD11,1.027
2020-10-08,CTD12,0.9
2020-10-08,CTD2,1.795
2020-10-08,CTD3,1.66
2020-10-08,CTD4,1.402
2020-10-08,CTD5,0.923
2020-10-08,CTD6,0.902
2020-10-08,CTD7,2.203
2020-10-08,CTD8,1.1
2020-10-08,CTD9,
2020-10-14,CTD1,0.42
2020-10-14,CTD10,0.923
2020-10-14,CTD11,1.377
2020-10-14,CTD12,1.738
2020-10-14,CTD2,1.33
2020-10-14,CTD4,1.615
2020-10-14,CTD5,0.622
2020-10-14,CTD6,0.725
2020-10-14,CTD7,1.143
2020-10-14,CTD8,1.097
2020-10-14,CTD9,
2020-10-22,CTD1,1.46
2020-10-22,CTD10,1.73
2020-10-22,CTD11,2.297
2020-10-22,CTD12,0.795
2020-10-22,CTD2,1.405
2020-10-22,CTD3,1.908
2020-10-22,CTD4,1.815
2020-10-22,CTD5,1.2
2020-10-22,CTD6,2.13
2020-10-22,CTD7,5.023
2020-10-22,CTD8,1.277
2020-10-22,CTD9,
2020-10-29,CTD1,0.45
2020-10-29,CTD10,2.06
2020-10-29,CTD11,1.133
2020-10-29,CTD12,2.235
2020-10-29,CTD2,1.198
2020-10-29,CTD3,1.76
2020-10-29,CTD4,1.428
2020-10-29,CTD5,0.858
2020-10-29,CTD6,1.03
2020-10-29,CTD7,2.363
2020-10-29,CTD8,3.183
2020-10-29,CTD9,
2020-11-04,CTD1,0.89
2020-11-04,CTD10,5.89
2020-11-04,CTD11,1.107
2020-11-04,CTD12,1.252
2020-11-04,CTD2,1.338
2020-11-04,CTD3,2.295
2020-11-04,CTD4,2.468
2020-11-04,CTD5,0.798
2020-11-04,CTD6,1.55
2020-11-04,CTD7,1.38
2020-11-04,CTD8,1.467
2020-11-04,CTD9,
2020-11-12,CTD1,0.78
2020-11-12,CTD10,1.907
2020-11-12,CTD11,1.15
2020-11-12,CTD2,1.947
2020-11-12,CTD3,2.485
2020-11-12,CTD4,1.728
2020-11-12,CTD5,1.205
2020-11-12,CTD6,2.205
2020-11-12,CTD7,2.367
2020-11-12,CTD8,1.827
2020-11-12,CTD9,
2020-11-18,CTD1,0.51
2020-11-18,CTD10,1.807
2020-11-18,CTD11,1.533
2020-11-18,CTD12,1.28
2020-11-18,CTD2,1.67
2020-11-18,CTD3,2.235
2020-11-18,CTD5,0.663
2020-11-18,CTD6,1.235
2020-11-18,CTD7,1.08
2020-11-18,CTD8,5.69
2020-11-18,CTD9,
2020-11-25,CTD1,0.88
2020-11-25,CTD10,2.02
2020-11-25,CTD11,1.233
2020-11-25,CTD12,1.263
2020-11-25,CTD2,1.132
2020-11-25,CTD3,1.782
2020-11-25,CTD4,1.395
2020-11-25,CTD5,1.252
2020-11-25,CTD6,2.575
2020-11-25,CTD7,1.103
2020-11-25,CTD8,1.673
2020-11-25,CTD9,
2020-12-03,CTD1,0.64
2020-12-03,CTD10,1.347
2020-12-03,CTD11,1.11
2020-12-03,CTD12,1.175
2020-12-03,CTD2,1.535
2020-12-03,CTD3,2.168
2020-12-03,CTD4,0.987
2020-12-03,CTD5,0.62
2020-12-03,CTD6,1.052
2020-12-03,CTD7,1.34
2020-12-03,CTD9,
2020-12-10,CTD1,0.9
2020-12-10,CTD10,2.247
2020-12-10,CTD11,3.55
2020-12-10,CTD12,2.678
2020-12-10,CTD2,1.05
2020-12-10,CTD3,1.098
2020-12-10,CTD4,1.735
2020-12-10,CTD5,1.0
2020-12-10,CTD6,2.102
2020-12-10,CTD7,0.987
2020-12-10,CTD8,1.42
2020-12-10,CTD9,
2020-12-15,CTD1,0.97
2020-12-15,CTD10,2.297
2020-12-15,CTD11,3.837
2020-12-15,CTD12,2.595
2020-12-15,CTD2,1.718
2020-12-15,CTD3,1.555
2020-12-15,CTD4,2.292
2020-12-15,CTD5,0.878
2020-12-15,CTD6,1.898
2020-12-15,CTD7,1.223
2020-12-15,CTD8,1.68
2020-12-15,CTD9,
2020-12-21,CTD1,0.7
2020-12-21,CTD10,1.81
2020-12-21,CTD11,2.813
2020-12-21,CTD12,1.28
2020-12-21,CTD2,1.03
2020-12-21,CTD3,1.31
2020-12-21,CTD4,1.498
2020-12-21,CTD5,1.123
2020-12-21,CTD6,1.785
2020-12-21,CTD7,0.933
2020-12-21,CTD8,1.56
2020-12-21,CTD9,
2020-12-29,CTD1,0.92
2020-12-29,CTD10,1.737
2020-12-29,CTD11,2.61
2020-12-29,CTD12,1.665
2020-12-29,CTD2,1.248
2020-12-29,CTD3,1.225
2020-12-29,CTD4,1.1
2020-12-29,CTD5,0.533
2020-12-29,CTD6,1.51
2020-12-29,CTD7,0.483
2020-12-29,CTD8,1.213
2020-12-29,CTD9,
2021-01-05,CTD1,0.88
2021-01-05,CTD10,1.67
2021-01-05,CTD11,0.415
2021-01-05,CTD12,0.367
2021-01-05,CTD2,0.698
2021-01-05,CTD3,1.235
2021-01-05,CTD4,0.472
2021-01-05,CTD5,0.423
2021-01-05,CTD6,1.292
2021-01-05,CTD7,0.363
2021-01-05,CTD8,0.957
2021-01-05,CTD9,
2021-01-13,CTD1,0.65
2021-01-13,CTD10,1.443
2021-01-13,CTD11,1.993
2021-01-13,CTD12,1.218
2021-01-13,CTD2,1.182
2021-01-13,CTD3,1.48
2021-01-13,CTD4,1.598
2021-01-13,CTD5,1.197
2021-01-13,CTD6,1.78
2021-01-13,CTD7,0.89
2021-01-13,CTD8,2.493
2021-01-13,CTD9,
2021-01-20,CTD1,0.99
2021-01-20,CTD10,1.687
2021-01-20,CTD11,1.697
2021-01-20,CTD12,2.33
2021-01-20,CTD2,1.297
2021-01-20,CTD3,1.282
2021-01-20,CTD4,1.048
2021-01-20,CTD5,0.802
2021-01-20,CTD6,1.852
2021-01-20,CTD7,0.727
2021-01-20,CTD8,1.21
2021-01-20,CTD9,
2021-01-27,CTD1,0.95
2021-01-27,CTD10,1.23
2021-01-27,CTD11,1.187
2021-01-27,CTD12,1.268
2021-01-27,CTD2,2.622
2021-01-27,CTD3,3.555
2021-01-27,CTD4,4.392
2021-01-27,CTD5,3.26
2021-01-27,CTD6,1.51
2021-01-27,CTD7,1.26
2021-01-27,CTD8,0.987
2021-01-27,CTD9,
2021-02-03,CTD1,1.41
2021-02-03,CTD10,3.12
2021-02-03,CTD11,3.053
2021-02-03,CTD12,4.542
2021-02-03,CTD2,1.96
2021-02-03,CTD3,3.455
2021-02-03,CTD4,4.13
2021-02-03,CTD5,1.472
2021-02-03,CTD6,5.105
2021-02-03,CTD7,1.823
2021-02-03,CTD8,3.35
2021-02-03,CTD9,
2021-02-12,CTD1,1.05
2021-02-12,CTD10,1.11
2021-02-12,CTD11,1.39
2021-02-12,CTD12,1.458
2021-02-12,CTD2,1.068
2021-02-12,CTD3,1.858
2021-02-12,CTD4,1.832
2021-02-12,CTD5,0.972
2021-02-12,CTD6,1.885
2021-02-12,CTD7,0.863
2021-02-12,CTD8,0.65
2021-02-12,CTD9,
2021-02-17,CTD1,0.43
2021-02-17,CTD10,0.603
2021-02-17,CTD11,0.88
2021-02-17,CTD12,0.845
2021-02-17,CTD2,0.752
2021-02-17,CTD3,0.87
2021-02-17,CTD4,0.67
2021-02-17,CTD5,0.585
2021-02-17,CTD6,0.663
2021-02-17,CTD7,0.467
2021-02-17,CTD8,0.49
2021-02-17,CTD9,
2021-02-24,CTD1,0.5
2021-02-24,CTD10,0.69
2021-02-24,CTD11,0.66
2021-02-24,CTD12,0.65
2021-02-24,CTD2,0.75
2021-02-24,CTD3,0.645
2021-02-24,CTD4,0.585
2021-02-24,CTD5,0.55
2021-02-24,CTD6,0.785
2021-02-24,CTD7,0.78
2021-02-24,CTD8,0.447
2021-02-24,CTD9,
2021-03-05,CTD1,0.37
2021-03-05,CTD10,0.853
2021-03-05,CTD11,0.633
2021-03-05,CTD12,0.542
2021-03-05,CTD2,0.628
2021-03-05,CTD3,0.88
2021-03-05,CTD4,0.54
2021-03-05,CTD5,0.393
2021-03-05,CTD6,0.68
2021-03-05,CTD7,0.517
2021-03-05,CTD8,0.853
