Date,Buoy,Chl
2019-09-18,CTD4,9.62
2019-09-18,CTD5,21.725
2019-09-18,CTD6,8.16
2019-09-18,CTD7,3.205
2019-09-18,CTD8,5.64
2019-09-18,CTD9,
2019-09-19,CTD1,26.45
2019-09-19,CTD10,4.37
2019-09-19,CTD11,3.43
2019-09-19,CTD12,4.295
2019-09-19,CTD2,6.365
2019-09-19,CTD3,10.76
2019-09-19,CTD4,11.075
2019-09-19,CTD5,1.335
2019-09-19,CTD6,4.505
2019-09-19,CTD7,3.095
2019-09-19,CTD8,4.065
2019-09-19,CTD9,
2019-09-26,CTD1,2.14
2019-09-26,CTD10,4.355
2019-09-26,CTD11,2.115
2019-09-26,CTD12,1.075
2019-09-26,CTD2,3.23
2019-09-26,CTD3,1.36
2019-09-26,CTD4,1.095
2019-09-26,CTD6,2.0
2019-09-26,CTD7,3.32
2019-09-26,CTD8,2.355
2019-09-26,CTD9,
2019-10-03,CTD1,3.8
2019-10-03,CTD10,4.425
2019-10-03,CTD11,4.655
2019-10-03,CTD12,5.36
2019-10-03,CTD2,5.565
2019-10-03,CTD3,3.87
2019-10-03,CTD4,2.34
2019-10-03,CTD5,1.965
2019-10-03,CTD6,5.135
2019-10-03,CTD7,6.475
2019-10-03,CTD8,4.81
2019-10-03,CTD9,
2019-10-15,CTD1,4.01
2019-10-15,CTD10,10.22
2019-10-15,CTD11,6.74
2019-10-15,CTD12,
2019-10-15,CTD2,2.82
2019-10-15,CTD3,5.475
2019-10-15,CTD4,3.6
2019-10-15,CTD5,2.58
2019-10-15,CTD6,5.67
2019-10-15,CTD7,5.7
2019-10-15,CTD8,8.66
2019-10-15,CTD9,
2019-10-16,CTD1,4.99
2019-10-16,CTD10,13.29
2019-10-16,CTD11,18.365
2019-10-16,CTD12,6.545
2019-10-16,CTD2,4.59
2019-10-16,CTD3,5.565
2019-10-16,CTD4,4.795
2019-10-16,CTD5,2.615
2019-10-16,CTD6,6.025
2019-10-16,CTD7,5.905
2019-10-16,CTD8,6.56
2019-10-16,CTD9,
2019-10-25,CTD1,20.17
2019-10-25,CTD10,14.86
2019-10-25,CTD11,8.345
2019-10-25,CTD12,15.545
2019-10-25,CTD2,17.63
2019-10-25,CTD3,13.5
2019-10-25,CTD4,13.305
2019-10-25,CTD6,15.9
2019-10-25,CTD7,17.635
2019-10-25,CTD8,14.1
2019-10-25,CTD9,
2019-11-04,CTD1,15.01
2019-11-04,CTD10,24.07
2019-11-04,CTD11,23.3
2019-11-04,CTD12,25.225
2019-11-04,CTD2,25.525
2019-11-04,CTD3,23.26
2019-11-04,CTD4,20.46
2019-11-04,CTD6,23.36
2019-11-04,CTD7,23.885
2019-11-04,CTD8,22.955
2019-11-04,CTD9,
2019-11-07,CTD1,13.51
2019-11-07,CTD10,21.36
2019-11-07,CTD11,18.6
2019-11-07,CTD12,24.375
2019-11-07,CTD2,24.78
2019-11-07,CTD3,21.835
2019-11-07,CTD4,11.89
2019-11-07,CTD5,8.305
2019-11-07,CTD6,22.565
2019-11-07,CTD7,21.48
2019-11-07,CTD8,22.215
2019-11-07,CTD9,
2019-11-14,CTD1,10.16
2019-11-14,CTD10,13.795
2019-11-14,CTD11,10.73
2019-11-14,CTD12,10.8
2019-11-14,CTD2,12.625
2019-11-14,CTD3,12.61
2019-11-14,CTD4,12.12
2019-11-14,CTD5,1.43
2019-11-14,CTD6,12.085
2019-11-14,CTD7,13.49
2019-11-14,CTD8,14.22
2019-11-14,CTD9,
2019-11-21,CTD1,1.94
2019-11-21,CTD10,6.405
2019-11-21,CTD11,13.86
2019-11-21,CTD12,16.275
2019-11-21,CTD2,8.875
2019-11-21,CTD3,8.175
2019-11-21,CTD4,8.165
2019-11-21,CTD5,5.24
2019-11-21,CTD6,19.055
2019-11-21,CTD7,9.62
2019-11-21,CTD8,9.51
2019-11-21,CTD9,
2019-11-27,CTD1,1.01
2019-11-27,CTD10,5.145
2019-11-27,CTD11,11.215
2019-11-27,CTD12,10.945
2019-11-27,CTD2,6.935
2019-11-27,CTD3,13.31
2019-11-27,CTD4,13.57
2019-11-27,CTD5,1.52
2019-11-27,CTD6,13.42
2019-11-27,CTD7,8.43
2019-11-27,CTD8,10.42
2019-11-27,CTD9,
2019-12-05,CTD1,3.92
2019-12-05,CTD10,7.94
2019-12-05,CTD11,8.515
2019-12-05,CTD12,8.66
2019-12-05,CTD2,8.82
2019-12-05,CTD3,10.23
2019-12-05,CTD4,9.15
2019-12-05,CTD5,5.765
2019-12-05,CTD6,12.665
2019-12-05,CTD7,10.43
2019-12-05,CTD8,8.065
2019-12-05,CTD9,
2019-12-11,CTD1,0.81
2019-12-11,CTD10,10.255
2019-12-11,CTD11,13.325
2019-12-11,CTD12,13.505
2019-12-11,CTD2,10.98
2019-12-11,CTD3,13.435
2019-12-11,CTD4,7.995
2019-12-11,CTD6,13.12
2019-12-11,CTD7,13.165
2019-12-11,CTD8,13.18
2019-12-11,CTD9,
2019-12-16,CTD1,2.42
2019-12-16,CTD10,5.79
2019-12-16,CTD11,7.685
2019-12-16,CTD12,5.965
2019-12-16,CTD2,5.385
2019-12-16,CTD3,3.045
2019-12-16,CTD4,8.41
2019-12-16,CTD6,7.595
2019-12-16,CTD7,14.285
2019-12-16,CTD8,5.98
2019-12-16,CTD9,
2019-12-26,CTD1,0.55
2019-12-26,CTD10,2.565
2019-12-26,CTD11,4.68
2019-12-26,CTD12,5.375
2019-12-26,CTD2,4.88
2019-12-26,CTD3,10.97
2019-12-26,CTD4,9.735
2019-12-26,CTD5,1.97
2019-12-26,CTD6,10.13
2019-12-26,CTD7,11.915
2019-12-26,CTD8,4.43
2019-12-26,CTD9,
2020-01-03,CTD1,1.1
2020-01-03,CTD10,2.34
2020-01-03,CTD11,2.565
2020-01-03,CTD12,2.87
2020-01-03,CTD2,3.4
2020-01-03,CTD3,4.795
2020-01-03,CTD4,3.01
2020-01-03,CTD5,2.295
2020-01-03,CTD6,4.73
2020-01-03,CTD7,4.59
2020-01-03,CTD8,4.4
2020-01-03,CTD9,
2020-01-08,CTD1,1.45
2020-01-08,CTD10,1.55
2020-01-08,CTD11,1.595
2020-01-08,CTD12,3.565
2020-01-08,CTD2,2.16
2020-01-08,CTD3,4.31
2020-01-08,CTD4,2.855
2020-01-08,CTD5,0.885
2020-01-08,CTD6,3.82
2020-01-08,CTD7,3.41
2020-01-08,CTD8,4.29
2020-01-08,CTD9,
2020-01-17,CTD1,1.42
2020-01-17,CTD10,1.005
2020-01-17,CTD11,1.54
2020-01-17,CTD12,1.725
2020-01-17,CTD2,0.775
2020-01-17,CTD3,2.64
2020-01-17,CTD4,1.61
2020-01-17,CTD5,1.265
2020-01-17,CTD6,4.09
2020-01-17,CTD7,4.005
2020-01-17,CTD8,0.925
2020-01-17,CTD9,
2020-01-23,CTD1,3.64
2020-01-23,CTD10,9.21
2020-01-23,CTD11,9.775
2020-01-23,CTD12,12.89
2020-01-23,CTD2,7.08
2020-01-23,CTD3,
2020-01-23,CTD4,7.09
2020-01-23,CTD6,9.97
2020-01-23,CTD7,9.32
2020-01-23,CTD8,9.93
2020-01-23,CTD9,
2020-01-29,CTD1,2.17
2020-01-29,CTD10,11.875
2020-01-29,CTD11,12.47
2020-01-29,CTD12,13.515
2020-01-29,CTD2,7.89
2020-01-29,CTD3,5.485
2020-01-29,CTD4,10.145
2020-01-29,CTD5,4.335
2020-01-29,CTD6,13.46
2020-01-29,CTD7,14.46
2020-01-29,CTD8,13.29
2020-01-29,CTD9,
2020-02-04,CTD1,2.05
2020-02-04,CTD10,2.185
2020-02-04,CTD11,3.545
2020-02-04,CTD12,3.32
2020-02-04,CTD2,4.395
2020-02-04,CTD3,3.98
2020-02-04,CTD4,1.0
2020-02-04,CTD5,0.525
2020-02-04,CTD6,2.74
2020-02-04,CTD7,3.33
2020-02-04,CTD8,3.77
2020-02-04,CTD9,
2020-02-11,CTD1,0.79
2020-02-11,CTD10,2.18
2020-02-11,CTD11,1.72
2020-02-11,CTD12,3.12
2020-02-11,CTD2,3.03
2020-02-11,CTD3,4.27
2020-02-11,CTD4,4.425
2020-02-11,CTD5,3.36
2020-02-11,CTD6,4.22
2020-02-11,CTD7,2.36
2020-02-11,CTD8,2.53
2020-02-11,CTD9,
2020-02-20,CTD1,0.98
2020-02-20,CTD10,4.135
2020-02-20,CTD11,4.28
2020-02-20,CTD12,4.07
2020-02-20,CTD2,4.2
2020-02-20,CTD3,7.37
2020-02-20,CTD4,6.315
2020-02-20,CTD5,5.07
2020-02-20,CTD6,6.785
2020-02-20,CTD7,4.65
2020-02-20,CTD8,5.705
2020-02-20,CTD9,
2020-02-25,CTD1,4.49
2020-02-25,CTD10,3.065
2020-02-25,CTD11,1.98
2020-02-25,CTD12,6.29
2020-02-25,CTD2,2.67
2020-02-25,CTD3,11.145
2020-02-25,CTD4,
2020-02-25,CTD5,3.34
2020-02-25,CTD6,8.03
2020-02-25,CTD7,6.11
2020-02-25,CTD8,5.525
2020-02-25,CTD9,
2020-03-05,CTD1,1.4
2020-03-05,CTD10,14.615
2020-03-05,CTD11,6.33
2020-03-05,CTD12,18.97
2020-03-05,CTD2,5.56
2020-03-05,CTD3,13.395
2020-03-05,CTD4,13.58
2020-03-05,CTD5,5.005
2020-03-05,CTD6,19.37
2020-03-05,CTD7,13.54
2020-03-05,CTD8,24.24
2020-03-05,CTD9,
2020-03-11,CTD1,1.39
2020-03-11,CTD10,6.455
2020-03-11,CTD11,4.43
2020-03-11,CTD12,6.78
2020-03-11,CTD2,9.755
2020-03-11,CTD3,6.5
2020-03-11,CTD4,3.46
2020-03-11,CTD5,1.325
2020-03-11,CTD6,13.41
2020-03-11,CTD7,7.79
2020-03-11,CTD8,15.77
2020-03-11,CTD9,
2020-03-17,CTD1,1.21
2020-03-17,CTD10,4.665
2020-03-17,CTD12,5.195
2020-03-17,CTD2,4.345
2020-03-17,CTD3,5.625
2020-03-17,CTD4,4.65
2020-03-17,CTD5,0.945
2020-03-17,CTD6,8.995
2020-03-17,CTD7,5.66
2020-03-17,CTD8,6.745
2020-03-17,CTD9,
2020-03-27,CTD1,1.86
2020-03-27,CTD10,7.985
2020-03-27,CTD11,4.86
2020-03-27,CTD12,12.15
2020-03-27,CTD2,4.64
2020-03-27,CTD3,7.765
2020-03-27,CTD4,10.64
2020-03-27,CTD5,2.025
2020-03-27,CTD6,12.46
2020-03-27,CTD7,6.945
2020-03-27,CTD8,12.55
2020-03-27,CTD9,
2020-04-01,CTD1,1.8
2020-04-01,CTD10,4.3
2020-04-01,CTD11,2.57
2020-04-01,CTD12,5.84
2020-04-01,CTD2,5.855
2020-04-01,CTD3,7.42
2020-04-01,CTD4,5.225
2020-04-01,CTD5,1.68
2020-04-01,CTD6,6.95
2020-04-01,CTD7,4.59
2020-04-01,CTD8,4.885
2020-04-01,CTD9,
2020-04-07,CTD1,1.19
2020-04-07,CTD10,3.41
2020-04-07,CTD11,3.61
2020-04-07,CTD12,6.64
2020-04-07,CTD2,7.55
2020-04-07,CTD3,7.01
2020-04-07,CTD4,6.905
2020-04-07,CTD5,3.69
2020-04-07,CTD6,7.16
2020-04-07,CTD7,4.09
2020-04-07,CTD8,7.295
2020-04-07,CTD9,
2020-04-14,CTD1,1.2
2020-04-14,CTD10,1.56
2020-04-14,CTD11,3.41
2020-04-14,CTD12,8.49
2020-04-14,CTD2,2.24
2020-04-14,CTD3,5.175
2020-04-14,CTD4,8.42
2020-04-14,CTD5,0.945
2020-04-14,CTD6,9.015
2020-04-14,CTD7,4.59
2020-04-14,CTD8,10.815
2020-04-14,CTD9,
2020-04-21,CTD1,2.56
2020-04-21,CTD10,1.66
2020-04-21,CTD12,4.235
2020-04-21,CTD2,1.435
2020-04-21,CTD3,4.86
2020-04-21,CTD4,3.165
2020-04-21,CTD5,2.16
2020-04-21,CTD6,6.345
2020-04-21,CTD7,4.33
2020-04-21,CTD8,3.02
2020-04-21,CTD9,
2020-05-13,CTD1,0.86
2020-05-13,CTD10,1.295
2020-05-13,CTD11,1.135
2020-05-13,CTD12,5.555
2020-05-13,CTD2,1.105
2020-05-13,CTD3,5.015
2020-05-13,CTD4,3.65
2020-05-13,CTD5,0.26
2020-05-13,CTD6,1.58
2020-05-13,CTD7,1.895
2020-05-13,CTD8,2.225
2020-05-13,CTD9,
2020-05-20,CTD1,1.0
2020-05-20,CTD10,3.175
2020-05-20,CTD11,1.32
2020-05-20,CTD12,5.93
2020-05-20,CTD2,1.245
2020-05-20,CTD3,4.075
2020-05-20,CTD4,3.98
2020-05-20,CTD5,0.54
2020-05-20,CTD6,4.3
2020-05-20,CTD7,4.265
2020-05-20,CTD8,5.165
2020-05-20,CTD9,
2020-06-01,CTD1,0.99
2020-06-01,CTD10,1.21
2020-06-01,CTD11,0.985
2020-06-01,CTD12,4.265
2020-06-01,CTD2,0.575
2020-06-01,CTD3,1.42
2020-06-01,CTD4,1.285
2020-06-01,CTD5,1.035
2020-06-01,CTD6,5.005
2020-06-01,CTD7,2.545
2020-06-01,CTD8,5.645
2020-06-01,CTD9,
2020-06-15,CTD1,1.19
2020-06-15,CTD10,1.28
2020-06-15,CTD11,0.815
2020-06-15,CTD12,1.815
2020-06-15,CTD2,1.43
2020-06-15,CTD3,1.225
2020-06-15,CTD4,0.855
2020-06-15,CTD5,0.295
2020-06-15,CTD6,2.04
2020-06-15,CTD7,1.6
2020-06-15,CTD8,1.9
2020-06-15,CTD9,
2020-06-26,CTD1,0.73
2020-06-26,CTD10,1.48
2020-06-26,CTD11,1.065
2020-06-26,CTD12,2.505
2020-06-26,CTD2,0.655
2020-06-26,CTD3,0.88
2020-06-26,CTD4,1.005
2020-06-26,CTD5,0.975
2020-06-26,CTD6,2.005
2020-06-26,CTD7,8.115
2020-06-26,CTD8,1.73
2020-06-26,CTD9,
2020-07-02,CTD1,1.28
2020-07-02,CTD10,1.75
2020-07-02,CTD11,1.185
2020-07-02,CTD12,1.685
2020-07-02,CTD2,1.02
2020-07-02,CTD3,2.67
2020-07-02,CTD4,1.185
2020-07-02,CTD5,1.05
2020-07-02,CTD6,1.32
2020-07-02,CTD7,1.32
2020-07-02,CTD8,1.8
2020-07-02,CTD9,
2020-07-07,CTD1,2.88
2020-07-07,CTD10,1.665
2020-07-07,CTD11,0.98
2020-07-07,CTD12,2.165
2020-07-07,CTD2,0.75
2020-07-07,CTD3,1.72
2020-07-07,CTD4,1.135
2020-07-07,CTD5,0.885
2020-07-07,CTD6,1.42
2020-07-07,CTD7,1.195
2020-07-07,CTD8,1.77
2020-07-07,CTD9,
2020-07-17,CTD1,0.55
2020-07-17,CTD10,0.915
2020-07-17,CTD11,0.605
2020-07-17,CTD12,1.38
2020-07-17,CTD2,0.895
2020-07-17,CTD3,0.96
2020-07-17,CTD4,0.76
2020-07-17,CTD5,0.645
2020-07-17,CTD6,1.14
2020-07-17,CTD7,1.25
2020-07-17,CTD8,0.915
2020-07-17,CTD9,
2020-07-23,CTD1,0.96
2020-07-23,CTD10,7.185
2020-07-23,CTD11,0.55
2020-07-23,CTD12,3.89
2020-07-23,CTD2,2.035
2020-07-23,CTD3,2.325
2020-07-23,CTD4,1.01
2020-07-23,CTD5,0.76
2020-07-23,CTD6,1.6
2020-07-23,CTD7,1.01
2020-07-23,CTD8,11.3
2020-07-23,CTD9,
2020-07-28,CTD1,0.99
2020-07-28,CTD10,4.89
2020-07-28,CTD11,2.985
2020-07-28,CTD12,3.39
2020-07-28,CTD2,2.165
2020-07-28,CTD3,2.185
2020-07-28,CTD4,2.15
2020-07-28,CTD5,1.515
2020-07-28,CTD6,2.405
2020-07-28,CTD7,2.485
2020-07-28,CTD8,6.24
2020-07-28,CTD9,
2020-08-04,CTD1,0.95
2020-08-04,CTD10,
2020-08-04,CTD11,0.9
2020-08-04,CTD12,1.78
2020-08-04,CTD2,2.665
2020-08-04,CTD3,2.49
2020-08-04,CTD4,1.915
2020-08-04,CTD5,0.925
2020-08-04,CTD6,1.2
2020-08-04,CTD7,1.57
2020-08-04,CTD8,2.51
2020-08-04,CTD9,
2020-08-13,CTD1,1.49
2020-08-13,CTD10,1.39
2020-08-13,CTD11,0.805
2020-08-13,CTD12,1.945
2020-08-13,CTD2,0.72
2020-08-13,CTD3,1.465
2020-08-13,CTD4,1.315
2020-08-13,CTD5,1.04
2020-08-13,CTD6,0.97
2020-08-13,CTD7,0.835
2020-08-13,CTD8,3.62
2020-08-13,CTD9,
2020-08-19,CTD1,0.66
2020-08-19,CTD10,1.745
2020-08-19,CTD11,1.3
2020-08-19,CTD12,1.07
2020-08-19,CTD2,1.13
2020-08-19,CTD3,1.195
2020-08-19,CTD4,1.2
2020-08-19,CTD5,1.05
2020-08-19,CTD6,1.17
2020-08-19,CTD7,3.98
2020-08-19,CTD8,2.015
2020-08-19,CTD9,
2020-08-26,CTD1,0.47
2020-08-26,CTD10,2.41
2020-08-26,CTD11,1.185
2020-08-26,CTD12,1.295
2020-08-26,CTD2,1.44
2020-08-26,CTD3,1.545
2020-08-26,CTD4,1.51
2020-08-26,CTD5,0.78
2020-08-26,CTD6,1.265
2020-08-26,CTD7,1.23
2020-08-26,CTD8,1.835
2020-08-26,CTD9,
2020-08-29,CTD2,1.635
2020-09-03,CTD1,0.54
2020-09-03,CTD10,2.635
2020-09-03,CTD11,0.745
2020-09-03,CTD12,1.555
2020-09-03,CTD2,1.28
2020-09-03,CTD3,2.27
2020-09-03,CTD4,1.285
2020-09-03,CTD5,1.02
2020-09-03,CTD6,1.525
2020-09-03,CTD7,3.995
2020-09-03,CTD8,1.22
2020-09-03,CTD9,
2020-09-10,CTD1,0.09
2020-09-10,CTD10,0.355
2020-09-10,CTD11,0.15
2020-09-10,CTD12,0.195
2020-09-10,CTD2,0.255
2020-09-10,CTD3,0.275
2020-09-10,CTD4,0.175
2020-09-10,CTD5,0.17
2020-09-10,CTD6,0.18
2020-09-10,CTD7,0.27
2020-09-10,CTD8,0.22
2020-09-10,CTD9,
2020-09-16,CTD1,0.84
2020-09-16,CTD10,1.705
2020-09-16,CTD11,1.0
2020-09-16,CTD12,1.59
2020-09-16,CTD2,2.06
2020-09-16,CTD3,2.485
2020-09-16,CTD4,1.765
2020-09-16,CTD5,1.475
2020-09-16,CTD6,1.465
2020-09-16,CTD7,1.985
2020-09-16,CTD8,2.0
2020-09-16,CTD9,
2020-09-24,CTD1,0.87
2020-09-24,CTD10,1.42
2020-09-24,CTD11,1.12
2020-09-24,CTD12,0.885
2020-09-24,CTD2,1.495
2020-09-24,CTD3,1.305
2020-09-24,CTD4,1.1
2020-09-24,CTD5,0.85
2020-09-24,CTD6,0.81
2020-09-24,CTD7,1.05
2020-09-24,CTD8,1.72
2020-09-24,CTD9,
2020-09-30,CTD1,0.54
2020-09-30,CTD10,1.425
2020-09-30,CTD11,1.395
2020-09-30,CTD12,1.225
2020-09-30,CTD2,1.835
2020-09-30,CTD3,1.48
2020-09-30,CTD4,1.67
2020-09-30,CTD5,0.825
2020-09-30,CTD6,1.315
2020-09-30,CTD7,1.755
2020-09-30,CTD8,1.72
2020-09-30,CTD9,
2020-10-08,CTD1,0.97
2020-10-08,CTD10,1.16
2020-10-08,CTD11,1.04
2020-10-08,CTD12,
2020-10-08,CTD2,1.755
2020-10-08,CTD3,1.705
2020-10-08,CTD4,1.53
2020-10-08,CTD5,0.995
2020-10-08,CTD6,0.96
2020-10-08,CTD7,2.45
2020-10-08,CTD8,1.205
2020-10-08,CTD9,
2020-10-14,CTD1,0.42
2020-10-14,CTD10,0.915
2020-10-14,CTD11,1.5
2020-10-14,CTD12,1.705
2020-10-14,CTD2,1.32
2020-10-14,CTD4,1.65
2020-10-14,CTD5,0.585
2020-10-14,CTD6,0.73
2020-10-14,CTD7,0.92
2020-10-14,CTD8,1.17
2020-10-14,CTD9,
2020-10-22,CTD1,1.46
2020-10-22,CTD10,1.68
2020-10-22,CTD11,2.375
2020-10-22,CTD12,0.775
2020-10-22,CTD2,1.235
2020-10-22,CTD3,1.94
2020-10-22,CTD4,1.79
2020-10-22,CTD5,1.285
2020-10-22,CTD6,2.13
2020-10-22,CTD7,5.295
2020-10-22,CTD8,1.16
2020-10-22,CTD9,
2020-10-29,CTD1,0.45
2020-10-29,CTD10,1.675
2020-10-29,CTD11,1.18
2020-10-29,CTD12,2.365
2020-10-29,CTD2,1.3
2020-10-29,CTD3,1.825
2020-10-29,CTD4,1.41
2020-10-29,CTD5,0.89
2020-10-29,CTD6,0.94
2020-10-29,CTD7,2.19
2020-10-29,CTD8,3.275
2020-10-29,CTD9,
2020-11-04,CTD1,0.89
2020-11-04,CTD10,4.8
2020-11-04,CTD11,1.13
2020-11-04,CTD12,1.27
2020-11-04,CTD2,1.39
2020-11-04,CTD3,2.515
2020-11-04,CTD4,2.645
2020-11-04,CTD5,0.87
2020-11-04,CTD6,1.685
2020-11-04,CTD7,1.335
2020-11-04,CTD8,1.58
2020-11-04,CTD9,
2020-11-12,CTD1,0.78
2020-11-12,CTD10,2.0
2020-11-12,CTD11,1.23
2020-11-12,CTD2,1.99
2020-11-12,CTD3,2.5
2020-11-12,CTD4,1.725
2020-11-12,CTD5,1.29
2020-11-12,CTD6,2.31
2020-11-12,CTD7,2.685
2020-11-12,CTD8,1.88
2020-11-12,CTD9,
2020-11-18,CTD1,0.51
2020-11-18,CTD10,1.865
2020-11-18,CTD11,1.605
2020-11-18,CTD12,1.245
2020-11-18,CTD2,1.65
2020-11-18,CTD3,2.415
2020-11-18,CTD5,0.735
2020-11-18,CTD6,1.255
2020-11-18,CTD7,1.105
2020-11-18,CTD8,6.035
2020-11-18,CTD9,
2020-11-25,CTD1,0.88
2020-11-25,CTD10,2.05
2020-11-25,CTD11,1.235
2020-11-25,CTD12,1.31
2020-11-25,CTD2,1.085
2020-11-25,CTD3,1.84
2020-11-25,CTD4,1.415
2020-11-25,CTD5,1.385
2020-11-25,CTD6,2.69
2020-11-25,CTD7,1.145
2020-11-25,CTD8,1.79
2020-11-25,CTD9,
2020-12-03,CTD1,0.64
2020-12-03,CTD10,1.43
2020-12-03,CTD11,1.105
2020-12-03,CTD12,1.195
2020-12-03,CTD2,1.535
2020-12-03,CTD3,2.16
2020-12-03,CTD4,1.095
2020-12-03,CTD5,0.72
2020-12-03,CTD6,1.08
2020-12-03,CTD7,1.41
2020-12-03,CTD9,
2020-12-10,CTD1,0.9
2020-12-10,CTD10,2.26
2020-12-10,CTD11,3.765
2020-12-10,CTD12,2.69
2020-12-10,CTD2,1.01
2020-12-10,CTD3,1.09
2020-12-10,CTD4,1.81
2020-12-10,CTD5,1.08
2020-12-10,CTD6,2.095
2020-12-10,CTD7,0.99
2020-12-10,CTD8,1.435
2020-12-10,CTD9,
2020-12-15,CTD1,0.97
2020-12-15,CTD10,2.445
2020-12-15,CTD11,4.015
2020-12-15,CTD12,2.72
2020-12-15,CTD2,1.76
2020-12-15,CTD3,1.39
2020-12-15,CTD4,2.255
2020-12-15,CTD5,0.88
2020-12-15,CTD6,1.94
2020-12-15,CTD7,1.255
2020-12-15,CTD8,1.835
2020-12-15,CTD9,
2020-12-21,CTD1,0.7
2020-12-21,CTD10,2.005
2020-12-21,CTD11,3.09
2020-12-21,CTD12,1.2
2020-12-21,CTD2,0.89
2020-12-21,CTD3,1.305
2020-12-21,CTD4,1.505
2020-12-21,CTD5,1.185
2020-12-21,CTD6,1.795
2020-12-21,CTD7,0.975
2020-12-21,CTD8,1.68
2020-12-21,CTD9,
2020-12-29,CTD1,0.92
2020-12-29,CTD10,1.835
2020-12-29,CTD11,2.91
2020-12-29,CTD12,1.675
2020-12-29,CTD2,1.34
2020-12-29,CTD3,1.25
2020-12-29,CTD4,1.095
2020-12-29,CTD5,0.575
2020-12-29,CTD6,1.5
2020-12-29,CTD7,0.535
2020-12-29,CTD8,1.225
2020-12-29,CTD9,
2021-01-05,CTD1,0.88
2021-01-05,CTD10,1.505
2021-01-05,CTD11,0.43
2021-01-05,CTD12,0.37
2021-01-05,CTD2,0.735
2021-01-05,CTD3,1.33
2021-01-05,CTD4,0.495
2021-01-05,CTD5,0.42
2021-01-05,CTD6,1.325
2021-01-05,CTD7,0.365
2021-01-05,CTD8,1.06
2021-01-05,CTD9,
2021-01-13,CTD1,0.65
2021-01-13,CTD10,1.465
2021-01-13,CTD11,2.22
2021-01-13,CTD12,1.2
2021-01-13,CTD2,1.13
2021-01-13,CTD3,1.58
2021-01-13,CTD4,1.6
2021-01-13,CTD5,1.265
2021-01-13,CTD6,1.82
2021-01-13,CTD7,0.94
2021-01-13,CTD8,2.82
2021-01-13,CTD9,
2021-01-20,CTD1,0.99
2021-01-20,CTD10,1.67
2021-01-20,CTD11,1.415
2021-01-20,CTD12,2.405
2021-01-20,CTD2,1.35
2021-01-20,CTD3,1.085
2021-01-20,CTD4,0.945
2021-01-20,CTD5,0.76
2021-01-20,CTD6,1.925
2021-01-20,CTD7,0.73
2021-01-20,CTD8,1.22
2021-01-20,CTD9,
2021-01-27,CTD1,0.95
2021-01-27,CTD10,1.16
2021-01-27,CTD11,1.21
2021-01-27,CTD12,1.05
2021-01-27,CTD2,2.04
2021-01-27,CTD3,3.145
2021-01-27,CTD4,4.29
2021-01-27,CTD5,3.48
2021-01-27,CTD6,1.74
2021-01-27,CTD7,1.055
2021-01-27,CTD8,0.96
2021-01-27,CTD9,
2021-02-03,CTD1,1.41
2021-02-03,CTD10,3.23
2021-02-03,CTD11,2.925
2021-02-03,CTD12,5.48
2021-02-03,CTD2,1.975
2021-02-03,CTD3,3.435
2021-02-03,CTD4,4.285
2021-02-03,CTD5,1.56
2021-02-03,CTD6,5.76
2021-02-03,CTD7,1.92
2021-02-03,CTD8,3.665
2021-02-03,CTD9,
2021-02-12,CTD1,1.05
2021-02-12,CTD10,1.0
2021-02-12,CTD11,1.3
2021-02-12,CTD12,1.545
2021-02-12,CTD2,0.99
2021-02-12,CTD3,1.875
2021-02-12,CTD4,1.645
2021-02-12,CTD5,0.98
2021-02-12,CTD6,2.16
2021-02-12,CTD7,0.9
2021-02-12,CTD8,0.58
2021-02-12,CTD9,
2021-02-17,CTD1,0.43
2021-02-17,CTD10,0.655
2021-02-17,CTD11,0.97
2021-02-17,CTD12,0.865
2021-02-17,CTD2,0.765
2021-02-17,CTD3,0.865
2021-02-17,CTD4,0.67
2021-02-17,CTD5,0.55
2021-02-17,CTD6,0.665
2021-02-17,CTD7,0.485
2021-02-17,CTD8,0.52
2021-02-17,CTD9,
2021-02-24,CTD1,0.5
2021-02-24,CTD10,0.74
2021-02-24,CTD11,0.715
2021-02-24,CTD12,0.65
2021-02-24,CTD2,0.75
2021-02-24,CTD3,0.63
2021-02-24,CTD4,0.585
2021-02-24,CTD5,0.575
2021-02-24,CTD6,0.795
2021-02-24,CTD7,0.83
2021-02-24,CTD8,0.48
2021-02-24,CTD9,
2021-03-05,CTD1,0.37
2021-03-05,CTD10,0.89
2021-03-05,CTD11,0.625
2021-03-05,CTD12,0.57
2021-03-05,CTD2,0.63
2021-03-05,CTD3,0.915
2021-03-05,CTD4,0.575
2021-03-05,CTD5,0.395
2021-03-05,CTD6,0.69
2021-03-05,CTD7,0.51
2021-03-05,CTD8,0.835
2021-03-05,CTD9,
2021-03-10,CTD1,0.72
2021-03-10,CTD10,0.95
2021-03-10,CTD11,1.0
2021-03-10,CTD12,1.215
2021-03-10,CTD2,1.03
2021-03-10,CTD3,1.63
2021-03-10,CTD4,0.555
2021-03-10,CTD5,0.595
2021-03-10,CTD6,0.84
2021-03-10,CTD7,1.14
2021-03-10,CTD8,1.365
2021-03-10,CTD9,
2021-03-15,CTD1,0.5
2021-03-15,CTD10,0.625
2021-03-15,CTD11,0.97
2021-03-15,CTD12,0.765
2021-03-15,CTD2,0.87
2021-03-15,CTD3,0.55
